ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
15,7/28/2021 3:30,3:30,3,12.772,blue.ruin.2,0.904406823,2.479738011
15,7/28/2021 3:45,3:45,3,12.334,blue.ruin.2,0.948314607,2.402574055
15,7/28/2021 3:55,3:55,3,12.647,blue.ruin.2,0.908181575,2.49386814
15,7/28/2021 4:05,4:05,4,12.647,blue.ruin.2,0.907637005,2.508537957
15,7/28/2021 4:20,4:20,4,12.897,blue.ruin.2,0.874613087,2.518128255
15,7/28/2021 4:30,4:30,4,12.71,blue.ruin.2,0.899299258,2.471622574
15,7/28/2021 4:45,4:45,4,12.772,blue.ruin.2,0.891767491,2.498349194
15,7/28/2021 4:55,4:55,4,12.835,blue.ruin.2,0.886744614,2.49095519
15,7/28/2021 5:05,5:05,5,12.96,blue.ruin.2,0.870991479,2.544921484
15,7/28/2021 5:20,5:20,5,12.96,blue.ruin.2,0.870071048,2.514634264
15,7/28/2021 5:30,5:30,5,12.897,blue.ruin.2,0.873009856,2.531985664
15,7/28/2021 5:45,5:45,5,12.96,blue.ruin.2,0.870071048,2.549928952
15,7/28/2021 5:55,5:55,5,12.897,blue.ruin.2,0.878311387,2.581646363
15,7/28/2021 6:05,6:05,6,12.96,blue.ruin.2,0.870071048,2.562073309
15,7/28/2021 6:20,6:20,6,12.96,blue.ruin.2,0.870991479,2.567850151
15,7/28/2021 6:30,6:30,6,12.897,blue.ruin.2,0.873525608,2.57759794
15,7/28/2021 6:45,6:45,6,12.835,blue.ruin.2,0.880124224,2.5951214
15,7/28/2021 6:55,6:55,6,12.835,blue.ruin.2,0.877142857,2.593454545
15,7/28/2021 7:05,7:05,7,12.835,blue.ruin.2,0.874193092,2.602375682
15,7/28/2021 7:20,7:20,7,12.772,blue.ruin.2,0.890050804,2.657959356
15,7/28/2021 7:30,7:30,7,12.835,blue.ruin.2,0.878479381,2.767619494
15,7/28/2021 7:45,7:45,7,12.71,blue.ruin.2,0.900854102,2.789868639
15,7/28/2021 7:55,7:55,7,12.584,blue.ruin.2,0.92045721,2.877394224
15,7/28/2021 8:05,8:05,8,12.647,blue.ruin.2,0.919525656,2.988231449
15,7/28/2021 8:20,8:20,8,12.71,blue.ruin.2,0.915277778,3.139671717
15,7/28/2021 8:30,8:30,8,12.71,blue.ruin.2,0.915018657,3.236536635
15,7/28/2021 8:45,8:45,8,12.772,blue.ruin.2,0.945563771,3.42185515
15,7/28/2021 8:55,8:55,8,12.835,blue.ruin.2,0.963747454,3.494502291
15,7/28/2021 9:05,9:05,9,12.835,blue.ruin.2,0.979886148,3.703959915
15,7/28/2021 9:20,9:20,9,12.897,blue.ruin.2,1.002677165,3.844749606
15,7/28/2021 9:30,9:30,9,13.023,blue.ruin.2,1.009832402,3.895706006
15,7/28/2021 9:45,9:45,9,13.148,blue.ruin.2,1.034365782,4.028349558
15,7/28/2021 9:55,9:55,9,13.085,blue.ruin.2,1.081638601,4.401525259
15,7/28/2021 10:05,10:05,10,13.085,blue.ruin.2,1.093121302,4.279586723
15,7/28/2021 10:20,10:20,10,13.398,blue.ruin.2,1.081383738,4.172004636
15,7/28/2021 10:30,10:30,10,13.586,blue.ruin.2,1.073709902,4.757733264
15,7/28/2021 10:45,10:45,10,13.336,blue.ruin.2,1.094199706,4.591441997
15,7/28/2021 10:55,10:55,10,13.649,blue.ruin.2,1.075602837,4.88910727
15,7/28/2021 11:05,11:05,11,13.586,blue.ruin.2,1.086732967,5.053185781
15,7/28/2021 11:20,11:20,11,13.774,blue.ruin.2,1.082547352,4.881406745
15,7/28/2021 11:30,11:30,11,13.837,blue.ruin.2,1.080459057,4.697390819
15,7/28/2021 11:45,11:45,11,13.586,blue.ruin.2,1.08858156,4.887748936
15,7/28/2021 11:55,11:55,11,13.837,blue.ruin.2,1.079735376,5.413069464
15,7/28/2021 12:05,12:05,12,13.649,blue.ruin.2,1.087760098,5.231367809
15,7/28/2021 12:20,12:20,12,13.524,blue.ruin.2,1.097235273,5.503202566
15,7/28/2021 12:30,12:30,12,14.212,blue.ruin.2,1.061733249,5.648319597
15,7/28/2021 12:45,12:45,12,13.712,blue.ruin.2,1.08635566,5.594232963
15,7/28/2021 12:55,12:55,12,14.15,blue.ruin.2,1.065944226,5.31796605
15,7/28/2021 13:05,13:05,13,13.712,blue.ruin.2,1.079989551,4.717633229
15,7/28/2021 13:20,13:20,13,13.586,blue.ruin.2,1.087368992,4.901239881
15,7/28/2021 13:30,13:30,13,13.461,blue.ruin.2,1.090353698,4.808942926
15,7/28/2021 13:45,13:45,13,13.962,blue.ruin.2,1.06391106,4.829594356
15,7/28/2021 13:55,13:55,13,14.463,blue.ruin.2,1.02017832,4.550175446
15,7/28/2021 14:05,14:05,14,14.212,blue.ruin.2,1.022705459,4.742020396
15,7/28/2021 14:20,14:20,14,14.087,blue.ruin.2,1.036720143,4.735122326
15,7/28/2021 14:30,14:30,14,14.338,blue.ruin.2,1.023446628,4.448743096
15,7/28/2021 14:45,14:45,14,13.774,blue.ruin.2,1.075010491,4.533747797
15,7/28/2021 14:55,14:55,14,14.4,blue.ruin.2,1.025313808,4.469623431
15,7/28/2021 15:05,15:05,15,14.15,blue.ruin.2,1.046631579,4.599026842
15,7/28/2021 15:20,15:20,15,13.398,blue.ruin.2,1.098595631,4.67871333
15,7/28/2021 15:30,15:30,15,14.212,blue.ruin.2,1.026453318,4.649862008
15,7/28/2021 15:45,15:45,15,14.275,blue.ruin.2,1.021917808,4.62390411
15,7/28/2021 15:55,15:55,15,14.15,blue.ruin.2,1.056096131,4.412815064
15,7/28/2021 16:05,16:05,16,14.15,blue.ruin.2,1.065115261,4.670707981
15,7/28/2021 16:20,16:20,16,14.212,blue.ruin.2,1.059373986,4.341680506
15,7/28/2021 16:30,16:30,16,14.212,blue.ruin.2,1.061848919,4.403890344
15,7/28/2021 16:45,16:45,16,14.15,blue.ruin.2,1.05583672,4.20031123
15,7/28/2021 16:55,16:55,16,14.212,blue.ruin.2,1.055675955,4.066301342
15,7/28/2021 17:05,17:05,17,14.15,blue.ruin.2,1.054906628,4.113942695
15,7/28/2021 17:20,17:20,17,14.275,blue.ruin.2,1.006837607,4.250089744
15,7/28/2021 17:30,17:30,17,14.212,blue.ruin.2,0.9828125,3.910566406
15,7/28/2021 17:45,17:45,17,14.15,blue.ruin.2,0.974764151,3.725324292
15,7/28/2021 17:55,17:55,17,14.212,blue.ruin.2,0.973853211,3.849444954
15,7/28/2021 18:05,18:05,18,14.15,blue.ruin.2,0.981071429,3.802542857
15,7/28/2021 18:20,18:20,18,14.025,blue.ruin.2,0.989504717,3.571258844
15,7/28/2021 18:30,18:30,18,13.712,blue.ruin.2,1.039690722,3.681389175
15,7/28/2021 18:45,18:45,18,13.962,blue.ruin.2,1.040490342,3.318228083
15,7/28/2021 18:55,18:55,18,14.087,blue.ruin.2,1.023510467,3.244689211
15,7/28/2021 19:05,19:05,19,14.15,blue.ruin.2,1.019331158,3.399292414
15,7/28/2021 19:20,19:20,19,14.025,blue.ruin.2,1.00825718,3.211508241
15,7/28/2021 19:30,19:30,19,13.899,blue.ruin.2,0.994371118,3.427654018
15,7/28/2021 19:45,19:45,19,13.649,blue.ruin.2,0.975738636,3.185250142
15,7/28/2021 19:55,19:55,19,13.712,blue.ruin.2,0.954703247,3.063268757
15,7/28/2021 20:05,20:05,20,13.774,blue.ruin.2,0.959969789,3.017427492
15,7/28/2021 20:20,20:20,20,13.712,blue.ruin.2,1.031264916,2.802258652
15,7/28/2021 20:30,20:30,20,13.524,blue.ruin.2,1.024010861,2.938628006
15,7/28/2021 20:45,20:45,20,13.273,blue.ruin.2,1.007773852,3.03275265
15,7/28/2021 20:55,20:55,20,13.273,blue.ruin.2,0.961888702,2.910045953
15,7/28/2021 21:05,21:05,21,13.461,blue.ruin.2,0.936510434,2.925352164
15,7/28/2021 21:20,21:20,21,13.586,blue.ruin.2,0.922410339,2.887948307
15,7/28/2021 21:30,21:30,21,13.524,blue.ruin.2,0.924479055,2.839252417
15,7/28/2021 21:45,21:45,21,13.398,blue.ruin.2,0.928853201,2.770354504
15,7/28/2021 21:55,21:55,21,13.273,blue.ruin.2,0.940933709,2.700386206
15,7/28/2021 22:05,22:05,22,13.398,blue.ruin.2,0.921582962,2.743851355
15,7/28/2021 22:20,22:20,22,13.461,blue.ruin.2,0.910946197,2.776807219
15,7/28/2021 22:30,22:30,22,13.211,blue.ruin.2,0.927204844,2.70154206
15,7/28/2021 22:45,22:45,22,12.772,blue.ruin.2,0.998366013,2.628330065
15,7/28/2021 22:55,22:55,22,13.211,blue.ruin.2,0.926389158,2.656463434
15,7/28/2021 23:05,23:05,23,13.148,blue.ruin.2,0.93524878,2.608928426
15,7/28/2021 23:20,23:20,23,13.273,blue.ruin.2,0.920715263,2.61158136
15,7/28/2021 23:30,23:30,23,13.085,blue.ruin.2,0.932017544,2.591140351
15,7/28/2021 23:45,23:45,23,13.085,blue.ruin.2,0.929970326,2.56429188
15,7/28/2021 23:55,23:55,23,13.023,blue.ruin.2,0.93010113,2.535847169
15,7/29/2021 0:05,0:05,0,13.148,blue.ruin.2,0.918798565,2.584738901
15,7/29/2021 0:20,0:20,0,13.211,blue.ruin.2,0.90706907,2.596893034
15,7/29/2021 0:30,0:30,0,13.085,blue.ruin.2,0.916865039,2.570007336
15,7/29/2021 0:45,0:45,0,12.897,blue.ruin.2,0.93575892,2.486089315
15,7/29/2021 0:55,0:55,0,12.835,blue.ruin.2,0.939560218,2.517712876
15,7/29/2021 1:05,1:05,1,12.835,blue.ruin.2,0.937734706,2.537946148
15,7/29/2021 1:20,1:20,1,12.835,blue.ruin.2,0.937494854,2.498648153
15,7/29/2021 1:30,1:30,1,12.96,blue.ruin.2,0.929452055,2.524919054
15,7/29/2021 1:45,1:45,1,12.96,blue.ruin.2,0.927565434,2.501395551
15,7/29/2021 1:55,1:55,1,12.772,blue.ruin.2,0.94695109,2.476541297
15,7/29/2021 2:05,2:05,2,13.085,blue.ruin.2,0.90977918,2.545798681
15,7/29/2021 2:20,2:20,2,12.71,blue.ruin.2,0.939512712,2.46154661
15,7/29/2021 2:30,2:30,2,12.584,blue.ruin.2,0.963466334,2.511581047
15,7/29/2021 2:45,2:45,2,12.647,blue.ruin.2,0.943338489,2.442596312
15,7/29/2021 2:55,2:55,2,12.647,blue.ruin.2,0.941296132,2.517724241
15,7/29/2021 3:05,3:05,3,12.71,blue.ruin.2,0.933157199,2.506135463
15,7/29/2021 3:20,3:20,3,12.835,blue.ruin.2,0.918436874,2.536239752
15,7/29/2021 3:30,3:30,3,12.772,blue.ruin.2,0.926137143,2.481672519
15,7/29/2021 3:45,3:45,3,12.835,blue.ruin.2,0.913593892,2.513545206
15,7/29/2021 3:55,3:55,3,12.772,blue.ruin.2,0.92150838,2.495947181
15,7/29/2021 4:05,4:05,4,12.835,blue.ruin.2,0.910433763,2.569780454
15,7/29/2021 4:20,4:20,4,12.96,blue.ruin.2,0.891080196,2.593913108
15,7/29/2021 4:30,4:30,4,12.71,blue.ruin.2,0.918824654,2.518180081
15,7/29/2021 4:45,4:45,4,12.71,blue.ruin.2,0.916642755,2.452158602
15,7/29/2021 4:55,4:55,4,12.772,blue.ruin.2,0.906335374,2.523832912
15,7/29/2021 5:05,5:05,5,12.71,blue.ruin.2,0.913842221,2.482593134
15,7/29/2021 5:20,5:20,5,12.647,blue.ruin.2,0.918523032,2.476055436
15,7/29/2021 5:30,5:30,5,12.71,blue.ruin.2,0.911387595,2.507208318
15,7/29/2021 5:45,5:45,5,12.71,blue.ruin.2,0.913197026,2.486171004
15,7/29/2021 5:55,5:55,5,12.96,blue.ruin.2,0.881533742,2.522200781
15,7/29/2021 6:05,6:05,6,12.835,blue.ruin.2,0.8972873,2.50996413
15,7/29/2021 6:20,6:20,6,12.71,blue.ruin.2,0.9109375,2.485511364
15,7/29/2021 6:30,6:30,6,12.772,blue.ruin.2,0.901155779,2.527956144
15,7/29/2021 6:45,6:45,6,12.647,blue.ruin.2,0.915078362,2.55365176
15,7/29/2021 6:55,6:55,6,12.522,blue.ruin.2,0.926998988,2.570073611
15,7/29/2021 7:05,7:05,7,12.647,blue.ruin.2,0.916986196,2.613614055
15,7/29/2021 7:20,7:20,7,12.459,blue.ruin.2,0.938681402,2.680495427
15,7/29/2021 7:30,7:30,7,12.71,blue.ruin.2,0.918293319,2.733436136
15,7/29/2021 7:45,7:45,7,12.71,blue.ruin.2,0.934257266,2.88744202
15,7/29/2021 7:55,7:55,7,12.835,blue.ruin.2,0.925998359,2.959201313
15,7/29/2021 8:05,8:05,8,12.647,blue.ruin.2,0.972955975,3.089856918
15,7/29/2021 8:20,8:20,8,12.772,blue.ruin.2,0.957894737,3.431894737
15,7/29/2021 8:30,8:30,8,12.835,blue.ruin.2,0.943407032,4.676214704
15,7/29/2021 8:45,8:45,8,12.897,blue.ruin.2,0.961197917,5.247391927
15,7/29/2021 8:55,8:55,8,12.96,blue.ruin.2,0.990160643,3.881907631
15,7/29/2021 9:05,9:05,9,13.023,blue.ruin.2,1.002528445,3.976342604
15,7/29/2021 9:20,9:20,9,13.085,blue.ruin.2,1.027716298,4.011851735
15,7/29/2021 9:30,9:30,9,12.897,blue.ruin.2,1.080578827,4.24209901
15,7/29/2021 9:45,9:45,9,13.336,blue.ruin.2,1.059359606,4.581344828
15,7/29/2021 9:55,9:55,9,13.524,blue.ruin.2,1.062823276,4.586484644
15,7/29/2021 10:05,10:05,10,13.586,blue.ruin.2,1.069336219,4.559613997
15,7/29/2021 10:20,10:20,10,13.586,blue.ruin.2,1.08062069,4.915782069
15,7/29/2021 10:30,10:30,10,13.461,blue.ruin.2,1.094799835,4.896012278
15,7/29/2021 10:45,10:45,10,13.774,blue.ruin.2,1.087210172,5.160277487
15,7/29/2021 10:55,10:55,10,13.962,blue.ruin.2,1.080739707,5.250473744
15,7/29/2021 11:05,11:05,11,14.15,blue.ruin.2,1.073150106,5.487174947
15,7/29/2021 11:20,11:20,11,14.025,blue.ruin.2,1.085357815,5.619071916
15,7/29/2021 11:30,11:30,11,13.899,blue.ruin.2,1.09365349,5.505720506
15,7/29/2021 11:45,11:45,11,14.025,blue.ruin.2,1.092846945,5.863612579
15,7/29/2021 11:55,11:55,11,14.025,blue.ruin.2,1.093902786,5.791822236
15,7/29/2021 12:05,12:05,12,13.899,blue.ruin.2,1.105375427,5.705545222
15,7/29/2021 12:20,12:20,12,14.15,blue.ruin.2,1.089022196,5.687245426
15,7/29/2021 12:30,12:30,12,14.275,blue.ruin.2,1.08067867,5.836902528
15,7/29/2021 12:45,12:45,12,14.15,blue.ruin.2,1.09291598,5.406245881
15,7/29/2021 12:55,12:55,12,14.087,blue.ruin.2,1.094616838,5.648072383
15,7/29/2021 13:05,13:05,13,14.15,blue.ruin.2,1.091891892,5.546368243
15,7/29/2021 13:20,13:20,13,14.463,blue.ruin.2,1.078939101,6.420269665
15,7/29/2021 13:30,13:30,13,14.463,blue.ruin.2,1.08568477,6.166542798
15,7/29/2021 13:45,13:45,13,14.4,blue.ruin.2,1.084453782,6.445630252
15,7/29/2021 13:55,13:55,13,14.651,blue.ruin.2,1.079632768,6.970434887
15,7/29/2021 14:05,14:05,14,14.713,blue.ruin.2,1.081902002,6.933020153
15,7/29/2021 14:20,14:20,14,14.651,blue.ruin.2,1.082540643,6.355231754
15,7/29/2021 14:30,14:30,14,14.588,blue.ruin.2,1.083096338,6.43890224
15,7/29/2021 14:45,14:45,14,14.526,blue.ruin.2,1.083609447,6.752253437
15,7/29/2021 14:55,14:55,14,14.526,blue.ruin.2,1.08284834,5.988301395
15,7/29/2021 15:05,15:05,15,14.526,blue.ruin.2,1.081283808,5.860319645
15,7/29/2021 15:20,15:20,15,14.4,blue.ruin.2,1.087342908,6.133195691
15,7/29/2021 15:30,15:30,15,14.463,blue.ruin.2,1.085221811,5.907545402
15,7/29/2021 15:45,15:45,15,14.526,blue.ruin.2,1.084770017,6.192553109
15,7/29/2021 15:55,15:55,15,14.526,blue.ruin.2,1.084274603,6.20622675
15,7/29/2021 16:05,16:05,16,14.212,blue.ruin.2,1.092316706,6.110527787
15,7/29/2021 16:20,16:20,16,14.4,blue.ruin.2,1.088967136,6.178413146
15,7/29/2021 16:30,16:30,16,14.15,blue.ruin.2,1.094293732,6.094508887
15,7/29/2021 16:45,16:45,16,14.463,blue.ruin.2,1.083082902,5.807880376
15,7/29/2021 16:55,16:55,16,14.4,blue.ruin.2,1.084054054,5.214962162
15,7/29/2021 17:05,17:05,17,14.526,blue.ruin.2,1.080908153,5.415423375
15,7/29/2021 17:20,17:20,17,14.526,blue.ruin.2,1.080692584,6.03032032
15,7/29/2021 17:30,17:30,17,14.4,blue.ruin.2,1.083092343,5.648227079
15,7/29/2021 17:45,17:45,17,14.338,blue.ruin.2,1.082897862,5.657291271
15,7/29/2021 17:55,17:55,17,14.338,blue.ruin.2,1.083608769,5.581835708
15,7/29/2021 18:05,18:05,18,14.275,blue.ruin.2,1.084068713,5.292846944
15,7/29/2021 18:20,18:20,18,14.275,blue.ruin.2,1.08280956,5.104702672
15,7/29/2021 18:30,18:30,18,14.4,blue.ruin.2,1.076400996,4.256769925
15,7/29/2021 18:45,18:45,18,14.275,blue.ruin.2,1.065697177,3.4791713
15,7/29/2021 18:55,18:55,18,14.087,blue.ruin.2,1.063812436,3.368897936
15,7/29/2021 19:05,19:05,19,14.087,blue.ruin.2,1.057748049,3.295693004
15,7/29/2021 19:20,19:20,19,14.087,blue.ruin.2,1.039060206,3.087743576
15,7/29/2021 19:30,19:30,19,14.025,blue.ruin.2,1.025663717,3.188261062
15,7/29/2021 19:45,19:45,19,13.649,blue.ruin.2,1.04283288,3.086334579
15,7/29/2021 19:55,19:55,19,13.649,blue.ruin.2,1.032830882,3.272424632
15,7/29/2021 20:05,20:05,20,13.899,blue.ruin.2,1.002895894,3.233620693
15,7/29/2021 20:20,20:20,20,13.774,blue.ruin.2,0.999271845,3.244804005
15,7/29/2021 20:30,20:30,20,13.899,blue.ruin.2,0.983452381,3.238446726
15,7/29/2021 20:45,20:45,20,13.837,blue.ruin.2,0.972146739,3.156644022
15,7/29/2021 20:55,20:55,20,13.524,blue.ruin.2,1.001694095,3.245606002
15,7/29/2021 21:05,21:05,21,13.398,blue.ruin.2,0.998013621,3.015807321
15,7/29/2021 21:20,21:20,21,13.336,blue.ruin.2,0.972641509,2.811056604
15,7/29/2021 21:30,21:30,21,13.524,blue.ruin.2,0.935389145,2.873072939
15,7/29/2021 21:45,21:45,21,13.273,blue.ruin.2,0.946177885,2.764114073
15,7/29/2021 21:55,21:55,21,13.336,blue.ruin.2,0.938605746,2.787329684
15,7/29/2021 22:05,22:05,22,13.336,blue.ruin.2,0.93708836,2.773713727
15,7/29/2021 22:20,22:20,22,13.398,blue.ruin.2,0.928095394,2.755938642
15,7/29/2021 22:30,22:30,22,13.524,blue.ruin.2,0.915719915,2.84072193
15,7/29/2021 22:45,22:45,22,13.085,blue.ruin.2,0.949621976,2.621560209
15,7/29/2021 22:55,22:55,22,13.336,blue.ruin.2,0.931805722,2.697663339
15,7/29/2021 23:05,23:05,23,12.96,blue.ruin.2,0.97259887,2.607514124
15,7/29/2021 23:20,23:20,23,13.586,blue.ruin.2,0.902516107,2.799289253
15,7/29/2021 23:30,23:30,23,13.524,blue.ruin.2,0.903991597,2.761562261
15,7/29/2021 23:45,23:45,23,13.211,blue.ruin.2,0.929819546,2.617693245
15,7/29/2021 23:55,23:55,23,13.085,blue.ruin.2,0.933611654,2.603932557
15,7/30/2021 0:05,0:05,0,13.085,blue.ruin.2,0.930305466,2.610900322
15,7/30/2021 0:20,0:20,0,13.962,blue.ruin.2,0.857338622,2.823255417
15,7/30/2021 0:30,0:30,0,13.211,blue.ruin.2,0.917721519,2.612140391
15,7/30/2021 0:45,0:45,0,13.023,blue.ruin.2,0.932944361,2.5469022
15,7/30/2021 0:55,0:55,0,12.96,blue.ruin.2,0.93802509,2.523545126
15,7/30/2021 1:05,1:05,1,12.897,blue.ruin.2,0.936593928,2.554124547
15,7/30/2021 1:20,1:20,1,12.897,blue.ruin.2,0.938093859,2.529873591
15,7/30/2021 1:30,1:30,1,12.897,blue.ruin.2,0.936284217,2.514912903
15,7/30/2021 1:45,1:45,1,12.897,blue.ruin.2,0.932682164,2.535656112
15,7/30/2021 1:55,1:55,1,12.835,blue.ruin.2,0.938132448,2.534166652
15,7/30/2021 2:05,2:05,2,12.71,blue.ruin.2,0.943833203,2.501324482
15,7/30/2021 2:20,2:20,2,12.96,blue.ruin.2,0.921411554,2.559256051
15,7/30/2021 2:30,2:30,2,13.085,blue.ruin.2,0.906393606,2.567212787
15,7/30/2021 2:45,2:45,2,12.96,blue.ruin.2,0.919015796,2.525771567
15,7/30/2021 2:55,2:55,2,12.897,blue.ruin.2,0.920786402,2.524617132
15,7/30/2021 3:05,3:05,3,12.772,blue.ruin.2,0.933844709,2.461148745
15,7/30/2021 3:20,3:20,3,12.71,blue.ruin.2,0.934230056,2.47609209
15,7/30/2021 3:30,3:30,3,12.772,blue.ruin.2,0.932643632,2.459979181
15,7/30/2021 3:45,3:45,3,13.023,blue.ruin.2,0.91687488,2.470227491
15,7/30/2021 3:55,3:55,3,12.897,blue.ruin.2,0.931512685,2.416974631
15,7/30/2021 4:05,4:05,4,12.835,blue.ruin.2,0.940217391,2.444762846
15,7/30/2021 4:20,4:20,4,12.897,blue.ruin.2,0.938203215,2.448660369
15,7/30/2021 4:30,4:30,4,13.023,blue.ruin.2,0.925391304,2.464899605
15,7/30/2021 4:45,4:45,4,12.897,blue.ruin.2,0.929038915,2.447439966
15,7/30/2021 4:55,4:55,4,12.835,blue.ruin.2,0.928871129,2.421117065
15,7/30/2021 5:05,5:05,5,12.647,blue.ruin.2,0.938211634,2.430931031
15,7/30/2021 5:20,5:20,5,12.772,blue.ruin.2,0.914947997,2.49931622
15,7/30/2021 5:30,5:30,5,12.647,blue.ruin.2,0.924157173,2.485505696
15,7/30/2021 5:45,5:45,5,12.96,blue.ruin.2,0.884553661,2.528558402
15,7/30/2021 5:55,5:55,5,12.772,blue.ruin.2,0.902896341,2.507405765
15,7/30/2021 6:05,6:05,6,12.71,blue.ruin.2,0.910227273,2.509524793
15,7/30/2021 6:20,6:20,6,12.835,blue.ruin.2,0.901823529,2.517154011
15,7/30/2021 6:30,6:30,6,12.96,blue.ruin.2,0.885326843,2.528793779
15,7/30/2021 6:45,6:45,6,12.772,blue.ruin.2,0.911719643,2.505496331
15,7/30/2021 6:55,6:55,6,12.647,blue.ruin.2,0.924157173,2.505372958
15,7/30/2021 7:05,7:05,7,12.647,blue.ruin.2,0.924157173,2.554903088
15,7/30/2021 7:20,7:20,7,12.584,blue.ruin.2,0.932761037,2.628806141
15,7/30/2021 7:30,7:30,7,12.647,blue.ruin.2,0.930269637,2.646905041
15,7/30/2021 7:45,7:45,7,12.459,blue.ruin.2,0.950519031,2.720461938
15,7/30/2021 7:55,7:55,7,12.522,blue.ruin.2,0.943458382,2.798444634
15,7/30/2021 8:05,8:05,8,12.71,blue.ruin.2,0.927633136,2.844973642
15,7/30/2021 8:20,8:20,8,12.584,blue.ruin.2,0.947421819,3.403750081
15,7/30/2021 8:30,8:30,8,12.522,blue.ruin.2,1.00462963,3.425356481
15,7/30/2021 8:45,8:45,8,12.71,blue.ruin.2,0.953947368,3.728233553
15,7/30/2021 8:55,8:55,8,12.334,blue.ruin.2,1.19939759,3.748156627
15,7/30/2021 9:05,9:05,9,12.584,blue.ruin.2,1.036977887,4.079320639
15,7/30/2021 9:20,9:20,9,12.271,blue.ruin.2,1.427586207,3.719
15,7/30/2021 9:30,9:30,9,12.396,blue.ruin.2,1.264563107,3.92768932
15,7/30/2021 9:45,9:45,9,12.897,blue.ruin.2,1.003854626,4.284088932
15,7/30/2021 9:55,9:55,9,13.148,blue.ruin.2,0.959561753,4.352111554
15,7/30/2021 10:05,10:05,10,13.148,blue.ruin.2,0.98016158,4.447378815
15,7/30/2021 10:20,10:20,10,13.586,blue.ruin.2,0.923855422,4.618556407
15,7/30/2021 10:30,10:30,10,13.461,blue.ruin.2,0.965991903,4.572328947
15,7/30/2021 10:45,10:45,10,13.023,blue.ruin.2,1.080156658,4.532359334
15,7/30/2021 10:55,10:55,10,13.649,blue.ruin.2,1.019642857,4.683294643
15,7/30/2021 11:05,11:05,11,13.336,blue.ruin.2,1.069309463,4.396938619
15,7/30/2021 11:20,11:20,11,13.649,blue.ruin.2,1.046363081,4.502909535
15,7/30/2021 11:30,11:30,11,13.085,blue.ruin.2,1.151203501,4.531896335
15,7/30/2021 11:45,11:45,11,13.023,blue.ruin.2,1.299788584,4.347644292
15,7/30/2021 11:55,11:55,11,13.586,blue.ruin.2,1.084700544,5.014624773
15,7/30/2021 12:05,12:05,12,14.025,blue.ruin.2,1.069462771,5.510078346
15,7/30/2021 12:20,12:20,12,13.398,blue.ruin.2,1.102694611,5.344580838
15,7/30/2021 12:30,12:30,12,13.899,blue.ruin.2,1.077125329,5.710966367
15,7/30/2021 12:45,12:45,12,13.899,blue.ruin.2,1.075608919,5.296990223
15,7/30/2021 12:55,12:55,12,14.025,blue.ruin.2,1.071681416,4.975160398
15,7/30/2021 13:05,13:05,13,13.899,blue.ruin.2,1.073119827,4.581990239
15,7/30/2021 13:20,13:20,13,13.273,blue.ruin.2,1.231092437,4.568660714
15,7/30/2021 13:30,13:30,13,13.899,blue.ruin.2,1.040087783,4.594548921
15,7/30/2021 13:45,13:45,13,14.025,blue.ruin.2,0.966065389,4.847228016
15,7/30/2021 13:55,13:55,13,13.148,blue.ruin.2,1.167959184,4.640114286
15,7/30/2021 14:05,14:05,14,13.461,blue.ruin.2,1.005489865,4.892706715
15,7/30/2021 14:20,14:20,14,14.025,blue.ruin.2,0.921961635,5.129992108
15,7/30/2021 14:30,14:30,14,13.899,blue.ruin.2,0.93238142,5.02222999
15,7/30/2021 14:45,14:45,14,13.774,blue.ruin.2,0.945336788,4.821290626
15,7/30/2021 14:55,14:55,14,13.837,blue.ruin.2,0.948921472,4.62133435
15,7/30/2021 15:05,15:05,15,13.712,blue.ruin.2,0.973300971,4.436932039
15,7/30/2021 15:20,15:20,15,13.649,blue.ruin.2,0.949435697,4.375663546
15,7/30/2021 15:30,15:30,15,13.774,blue.ruin.2,0.932641138,4.517508735
15,7/30/2021 15:45,15:45,15,13.712,blue.ruin.2,0.924804335,4.526671228
15,7/30/2021 15:55,15:55,15,13.586,blue.ruin.2,0.924001579,4.561336873
15,7/30/2021 16:05,16:05,16,13.273,blue.ruin.2,0.941677578,4.501460795
15,7/30/2021 16:20,16:20,16,13.398,blue.ruin.2,0.930454545,4.545644628
15,7/30/2021 16:30,16:30,16,13.211,blue.ruin.2,0.944787928,4.533027881
15,7/30/2021 16:45,16:45,16,13.148,blue.ruin.2,0.956228374,4.532479239
15,7/30/2021 16:55,16:55,16,13.524,blue.ruin.2,0.921646912,4.714963421
15,7/30/2021 17:05,17:05,17,13.336,blue.ruin.2,0.934077961,4.587294262
15,7/30/2021 17:20,17:20,17,13.524,blue.ruin.2,0.925097276,4.608096923
15,7/30/2021 17:30,17:30,17,13.398,blue.ruin.2,0.934625323,4.521562133
15,7/30/2021 17:45,17:45,17,13.211,blue.ruin.2,0.946625,4.422459091
15,7/30/2021 17:55,17:55,17,13.586,blue.ruin.2,0.918351947,4.56240787
15,7/30/2021 18:05,18:05,18,13.398,blue.ruin.2,0.927231504,4.484191799
15,7/30/2021 18:20,18:20,18,13.336,blue.ruin.2,0.924736842,4.561157895
15,7/30/2021 18:30,18:30,18,13.336,blue.ruin.2,0.9209976,4.491263752
15,7/30/2021 18:45,18:45,18,13.211,blue.ruin.2,0.92837766,4.38014942
