ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
7,7/28/2021 3:40,3:40,3,14.143,blue.ruin.1,0.734559214,2.662860522
7,7/28/2021 3:50,3:50,3,13.642,blue.ruin.1,0.78722372,2.655239892
7,7/28/2021 4:05,4:05,4,13.768,blue.ruin.1,0.770781335,2.69764761
7,7/28/2021 4:15,4:15,4,13.83,blue.ruin.1,0.758115543,2.689571089
7,7/28/2021 4:25,4:25,4,13.83,blue.ruin.1,0.759374146,2.597557703
7,7/28/2021 4:40,4:40,4,13.893,blue.ruin.1,0.754141932,2.71556763
7,7/28/2021 4:50,4:50,4,13.893,blue.ruin.1,0.757874537,2.664523317
7,7/28/2021 5:05,5:05,5,13.893,blue.ruin.1,0.762587142,2.702600521
7,7/28/2021 5:15,5:15,5,14.205,blue.ruin.1,0.726760919,2.775300314
7,7/28/2021 5:25,5:25,5,14.456,blue.ruin.1,0.697715088,2.704393901
7,7/28/2021 5:40,5:40,5,14.205,blue.ruin.1,0.726550932,2.640947386
7,7/28/2021 5:50,5:50,5,14.143,blue.ruin.1,0.73367373,2.770389213
7,7/28/2021 6:05,6:05,6,14.33,blue.ruin.1,0.71363867,2.800988212
7,7/28/2021 6:15,6:15,6,14.08,blue.ruin.1,0.735600847,2.779140478
7,7/28/2021 6:25,6:25,6,14.268,blue.ruin.1,0.719016266,2.770176044
7,7/28/2021 6:40,6:40,6,14.205,blue.ruin.1,0.7166,2.799785455
7,7/28/2021 6:50,6:50,6,14.268,blue.ruin.1,0.70438978,2.799197905
7,7/28/2021 7:05,7:05,7,14.268,blue.ruin.1,0.691619479,2.728517451
7,7/28/2021 7:15,7:15,7,14.143,blue.ruin.1,0.719047619,2.780562771
7,7/28/2021 7:25,7:25,7,14.018,blue.ruin.1,0.730306905,2.819748896
7,7/28/2021 7:40,7:40,7,14.08,blue.ruin.1,0.729694019,2.95635605
7,7/28/2021 7:50,7:50,7,14.143,blue.ruin.1,0.718039896,3.034002996
7,7/28/2021 8:05,8:05,8,14.268,blue.ruin.1,0.701909308,3.26124105
7,7/28/2021 8:15,8:15,8,14.205,blue.ruin.1,0.7124694,3.320486814
7,7/28/2021 8:25,8:25,8,14.143,blue.ruin.1,0.711410336,3.299773859
7,7/28/2021 8:40,8:40,8,14.08,blue.ruin.1,0.75863218,3.462217766
7,7/28/2021 8:50,8:50,8,14.33,blue.ruin.1,0.744703001,3.456128709
7,7/28/2021 9:05,9:05,9,14.643,blue.ruin.1,0.727998262,3.631381281
7,7/28/2021 9:15,9:15,9,14.581,blue.ruin.1,0.76201593,3.746074755
7,7/28/2021 9:25,9:25,9,14.768,blue.ruin.1,0.771630261,3.829729258
7,7/28/2021 9:40,9:40,9,15.081,blue.ruin.1,0.677,4.431981818
7,7/28/2021 9:50,9:50,9,15.706,blue.ruin.1,0.619127907,5.327313953
7,7/28/2021 10:05,10:05,10,16.019,blue.ruin.1,0.674685039,4.335028633
7,7/28/2021 10:15,10:15,10,15.269,blue.ruin.1,0.947375,4.012768182
7,7/28/2021 10:25,10:25,10,14.643,blue.ruin.1,0.988794397,4.832940908
7,7/28/2021 10:40,10:40,10,14.205,blue.ruin.1,1.028773815,4.652823034
7,7/28/2021 10:50,10:50,10,14.205,blue.ruin.1,1.030138955,4.862848886
7,7/28/2021 11:05,11:05,11,14.706,blue.ruin.1,1.015636902,5.139922979
7,7/28/2021 11:15,11:15,11,15.706,blue.ruin.1,0.965173238,4.891996117
7,7/28/2021 11:25,11:25,11,15.206,blue.ruin.1,1.00151748,4.684461871
7,7/28/2021 11:40,11:40,11,16.081,blue.ruin.1,0.864420732,5.056737805
7,7/28/2021 11:50,11:50,11,15.644,blue.ruin.1,0.915561497,5.127717064
7,7/28/2021 12:05,12:05,12,17.645,blue.ruin.1,0.614423077,6.836206294
7,7/28/2021 12:15,12:15,12,16.644,blue.ruin.1,0.808518519,6.034956229
7,7/28/2021 12:25,12:25,12,16.894,blue.ruin.1,0.859583333,6.135219697
7,7/28/2021 12:40,12:40,12,16.582,blue.ruin.1,0.921271676,5.929689963
7,7/28/2021 12:50,12:50,12,16.832,blue.ruin.1,0.953751066,5.917621483
7,7/28/2021 13:05,13:05,13,16.644,blue.ruin.1,0.8690625,5.234988636
7,7/28/2021 13:15,13:15,13,15.831,blue.ruin.1,0.973393539,5.094207885
7,7/28/2021 13:25,13:25,13,16.582,blue.ruin.1,0.856777251,5.767978458
7,7/28/2021 13:40,13:40,13,16.207,blue.ruin.1,0.919977064,5.201426606
7,7/28/2021 13:50,13:50,13,15.519,blue.ruin.1,0.961687473,4.681847988
7,7/28/2021 14:05,14:05,14,15.769,blue.ruin.1,0.855018116,5.537043149
7,7/28/2021 14:15,14:15,14,16.269,blue.ruin.1,0.784775862,6.114715674
7,7/28/2021 14:25,14:25,14,15.831,blue.ruin.1,0.870557554,5.193984303
7,7/28/2021 14:40,14:40,14,15.018,blue.ruin.1,0.989271255,4.482552632
7,7/28/2021 14:50,14:50,14,14.706,blue.ruin.1,1.008042592,4.544788514
7,7/28/2021 15:05,15:05,15,14.581,blue.ruin.1,1.019410526,4.613385947
7,7/28/2021 15:15,15:15,15,14.456,blue.ruin.1,1.033474065,4.630733414
7,7/28/2021 15:25,15:25,15,14.143,blue.ruin.1,1.03962165,4.520118366
7,7/28/2021 15:40,15:40,15,14.143,blue.ruin.1,1.027680312,4.61775731
7,7/28/2021 15:50,15:50,15,14.831,blue.ruin.1,0.995334988,4.576452109
7,7/28/2021 16:05,16:05,16,14.08,blue.ruin.1,1.068179165,4.66593595
7,7/28/2021 16:15,16:15,16,14.143,blue.ruin.1,1.064085189,4.391583979
7,7/28/2021 16:25,16:25,16,14.643,blue.ruin.1,1.041802023,4.392591633
7,7/28/2021 16:40,16:40,16,14.018,blue.ruin.1,1.065207534,4.347257935
7,7/28/2021 16:50,16:50,16,13.955,blue.ruin.1,1.068058012,4.138019544
7,7/28/2021 17:05,17:05,17,13.955,blue.ruin.1,1.06561699,4.106177682
7,7/28/2021 17:15,17:15,17,13.893,blue.ruin.1,1.050672646,4.186877803
7,7/28/2021 17:25,17:25,17,13.83,blue.ruin.1,1.032631238,4.045998866
7,7/28/2021 17:40,17:40,17,14.08,blue.ruin.1,0.986585366,3.857896341
7,7/28/2021 17:50,17:50,17,13.768,blue.ruin.1,1.022397476,3.83334858
7,7/28/2021 18:05,18:05,18,13.768,blue.ruin.1,1.022,3.79272
7,7/28/2021 18:15,18:15,18,13.83,blue.ruin.1,1.01268997,3.676552052
7,7/28/2021 18:25,18:25,18,13.705,blue.ruin.1,1.028031437,3.677905127
7,7/28/2021 18:40,18:40,18,13.83,blue.ruin.1,1.047045339,3.332973765
7,7/28/2021 18:50,18:50,18,13.768,blue.ruin.1,1.05336,3.3689152
7,7/28/2021 19:05,19:05,19,13.642,blue.ruin.1,1.060766721,3.41679894
7,7/28/2021 19:15,19:15,19,13.83,blue.ruin.1,1.037492483,3.213555322
7,7/28/2021 19:25,19:25,19,13.642,blue.ruin.1,1.0355,3.16989625
7,7/28/2021 19:40,19:40,19,13.58,blue.ruin.1,1.002941176,3.297205882
7,7/28/2021 19:50,19:50,19,14.08,blue.ruin.1,0.927150538,3.303597263
7,7/28/2021 20:05,20:05,20,14.205,blue.ruin.1,0.926133391,3.209177697
7,7/28/2021 20:15,20:15,20,14.33,blue.ruin.1,0.987984914,2.785742861
7,7/28/2021 20:25,20:25,20,14.143,blue.ruin.1,0.976047297,2.749070946
7,7/28/2021 20:40,20:40,20,14.143,blue.ruin.1,0.923715114,3.186491882
7,7/28/2021 20:50,20:50,20,14.143,blue.ruin.1,0.904289873,3.257396966
7,7/28/2021 21:05,21:05,21,14.268,blue.ruin.1,0.876366346,3.305900208
7,7/28/2021 21:15,21:15,21,14.456,blue.ruin.1,0.85325511,3.315289381
7,7/28/2021 21:25,21:25,21,13.955,blue.ruin.1,0.885782241,3.049261964
7,7/28/2021 21:40,21:40,21,14.393,blue.ruin.1,0.83257874,3.198788475
7,7/28/2021 21:50,21:50,21,15.018,blue.ruin.1,0.773186189,3.470484345
7,7/28/2021 22:05,22:05,22,15.269,blue.ruin.1,0.743165925,3.395884529
7,7/28/2021 22:15,22:15,22,14.706,blue.ruin.1,0.795912211,3.225533597
7,7/28/2021 22:25,22:25,22,14.581,blue.ruin.1,0.802785066,3.249009265
7,7/28/2021 22:40,22:40,22,14.268,blue.ruin.1,0.830260561,3.185634713
7,7/28/2021 22:50,22:50,22,14.456,blue.ruin.1,0.816679695,3.161457352
7,7/28/2021 23:05,23:05,23,15.081,blue.ruin.1,0.765521951,3.40201561
7,7/28/2021 23:15,23:15,23,14.581,blue.ruin.1,0.80636063,3.203352726
7,7/28/2021 23:25,23:25,23,13.893,blue.ruin.1,0.865796191,2.86212502
7,7/28/2021 23:40,23:40,23,13.768,blue.ruin.1,0.869913759,2.801608282
7,7/28/2021 23:50,23:50,23,13.705,blue.ruin.1,0.869626998,2.753038915
7,7/29/2021 0:05,0:05,0,14.018,blue.ruin.1,0.840794979,2.821586154
7,7/29/2021 0:15,0:15,0,13.955,blue.ruin.1,0.841670024,2.824989927
7,7/29/2021 0:25,0:25,0,14.268,blue.ruin.1,0.808787756,2.917554134
7,7/29/2021 0:40,0:40,0,13.955,blue.ruin.1,0.837885818,2.812457865
7,7/29/2021 0:50,0:50,0,14.205,blue.ruin.1,0.817113485,2.822753294
7,7/29/2021 1:05,1:05,1,14.33,blue.ruin.1,0.801907935,3.068905347
7,7/29/2021 1:15,1:15,1,14.08,blue.ruin.1,0.823394495,2.750758966
7,7/29/2021 1:25,1:25,1,14.768,blue.ruin.1,0.759508061,2.993767898
7,7/29/2021 1:40,1:40,1,14.143,blue.ruin.1,0.818960149,2.782582928
7,7/29/2021 1:50,1:50,1,13.83,blue.ruin.1,0.845195132,2.791092206
7,7/29/2021 2:05,2:05,2,14.205,blue.ruin.1,0.803785489,2.798256381
7,7/29/2021 2:15,2:15,2,14.205,blue.ruin.1,0.799015665,2.796872065
7,7/29/2021 2:25,2:25,2,13.955,blue.ruin.1,0.82022035,2.71124374
7,7/29/2021 2:40,2:40,2,13.955,blue.ruin.1,0.814694949,2.764732123
7,7/29/2021 2:50,2:50,2,14.018,blue.ruin.1,0.804909332,2.717421093
7,7/29/2021 3:05,3:05,3,14.205,blue.ruin.1,0.78503963,2.823914975
7,7/29/2021 3:15,3:15,3,14.393,blue.ruin.1,0.76131632,2.871381647
7,7/29/2021 3:25,3:25,3,14.268,blue.ruin.1,0.774191725,2.744079296
7,7/29/2021 3:40,3:40,3,14.08,blue.ruin.1,0.785013749,2.728976752
7,7/29/2021 3:50,3:50,3,14.33,blue.ruin.1,0.760428177,2.777782521
7,7/29/2021 4:05,4:05,4,13.455,blue.ruin.1,0.845017585,2.685150805
7,7/29/2021 4:15,4:15,4,13.955,blue.ruin.1,0.788647512,2.745230299
7,7/29/2021 4:25,4:25,4,14.018,blue.ruin.1,0.77787234,2.787311412
7,7/29/2021 4:40,4:40,4,13.955,blue.ruin.1,0.784034118,2.695545411
7,7/29/2021 4:50,4:50,4,13.392,blue.ruin.1,0.843865906,2.589814551
7,7/29/2021 5:05,5:05,5,13.642,blue.ruin.1,0.811723886,2.631128893
7,7/29/2021 5:15,5:15,5,14.018,blue.ruin.1,0.768157446,2.73433563
7,7/29/2021 5:25,5:25,5,13.705,blue.ruin.1,0.800146377,2.591650513
7,7/29/2021 5:40,5:40,5,13.768,blue.ruin.1,0.796119734,2.657038903
7,7/29/2021 5:50,5:50,5,13.768,blue.ruin.1,0.793748459,2.614660912
7,7/29/2021 6:05,6:05,6,13.705,blue.ruin.1,0.800739827,2.638108956
7,7/29/2021 6:15,6:15,6,13.893,blue.ruin.1,0.778241675,2.668601504
7,7/29/2021 6:25,6:25,6,14.143,blue.ruin.1,0.749765548,2.646546935
7,7/29/2021 6:40,6:40,6,13.893,blue.ruin.1,0.773657975,2.640692276
7,7/29/2021 6:50,6:50,6,13.642,blue.ruin.1,0.800115119,2.70806042
7,7/29/2021 7:05,7:05,7,13.455,blue.ruin.1,0.824041411,2.708248745
7,7/29/2021 7:15,7:15,7,13.142,blue.ruin.1,0.855275288,2.757168432
7,7/29/2021 7:25,7:25,7,13.267,blue.ruin.1,0.84985883,2.793754433
7,7/29/2021 7:40,7:40,7,13.205,blue.ruin.1,0.871332808,2.825794379
7,7/29/2021 7:50,7:50,7,13.893,blue.ruin.1,0.792573052,2.978731553
7,7/29/2021 8:05,8:05,8,13.08,blue.ruin.1,0.906994956,3.092675387
7,7/29/2021 8:15,8:15,8,13.83,blue.ruin.1,0.828981723,3.317011631
7,7/29/2021 8:25,8:25,8,13.08,blue.ruin.1,0.916046888,4.049628133
7,7/29/2021 8:40,8:40,8,13.017,blue.ruin.1,0.930107393,6.421133185
7,7/29/2021 8:50,8:50,8,12.704,blue.ruin.1,1.029582712,4.118375559
7,7/29/2021 9:05,9:05,9,13.08,blue.ruin.1,0.991719343,3.979152971
7,7/29/2021 9:15,9:15,9,12.954,blue.ruin.1,1.032653061,4.089956633
7,7/29/2021 9:25,9:25,9,13.517,blue.ruin.1,0.988979417,4.091559177
7,7/29/2021 9:40,9:40,9,13.33,blue.ruin.1,1.049198397,4.483697395
7,7/29/2021 9:50,9:50,9,13.58,blue.ruin.1,1.046997691,4.619295612
7,7/29/2021 10:05,10:05,10,13.893,blue.ruin.1,1.047186147,4.580102814
7,7/29/2021 10:15,10:15,10,13.955,blue.ruin.1,1.046571288,4.880758818
7,7/29/2021 10:25,10:25,10,13.517,blue.ruin.1,1.089779809,4.94917662
7,7/29/2021 10:40,10:40,10,14.268,blue.ruin.1,1.054522218,5.038724341
7,7/29/2021 10:50,10:50,10,14.518,blue.ruin.1,1.04781675,5.459397011
7,7/29/2021 11:05,11:05,11,14.33,blue.ruin.1,1.063636364,5.514431818
7,7/29/2021 11:15,11:15,11,14.33,blue.ruin.1,1.06946464,5.64059691
7,7/29/2021 11:25,11:25,11,14.706,blue.ruin.1,1.054716981,5.509044811
7,7/29/2021 11:40,11:40,11,14.831,blue.ruin.1,1.055832841,5.849999963
7,7/29/2021 11:50,11:50,11,14.268,blue.ruin.1,1.08107438,5.96503595
7,7/29/2021 12:05,12:05,12,14.456,blue.ruin.1,1.075692398,5.77708132
7,7/29/2021 12:15,12:15,12,14.393,blue.ruin.1,1.079211725,5.886550299
7,7/29/2021 12:25,12:25,12,14.143,blue.ruin.1,1.087284355,5.80761801
7,7/29/2021 12:40,12:40,12,14.268,blue.ruin.1,1.085837246,5.849143975
7,7/29/2021 12:50,12:50,12,14.205,blue.ruin.1,1.091044187,5.635880293
7,7/29/2021 13:05,13:05,13,14.33,blue.ruin.1,1.083406662,5.561535591
7,7/29/2021 13:15,13:15,13,14.08,blue.ruin.1,1.087378363,6.397716085
7,7/29/2021 13:25,13:25,13,14.643,blue.ruin.1,1.077098501,6.425298608
7,7/29/2021 13:40,13:40,13,14.456,blue.ruin.1,1.08220339,6.375949153
7,7/29/2021 13:50,13:50,13,14.33,blue.ruin.1,1.087121502,6.513420132
7,7/29/2021 14:05,14:05,14,15.081,blue.ruin.1,1.072207587,7.012175053
7,7/29/2021 14:15,14:15,14,14.893,blue.ruin.1,1.076869159,6.672101636
7,7/29/2021 14:25,14:25,14,15.206,blue.ruin.1,1.066737513,6.526691286
7,7/29/2021 14:40,14:40,14,15.456,blue.ruin.1,1.058732694,6.803672258
7,7/29/2021 14:50,14:50,14,15.018,blue.ruin.1,1.070711585,6.733649751
7,7/29/2021 15:05,15:05,15,14.456,blue.ruin.1,1.083177065,5.851094753
7,7/29/2021 15:15,15:15,15,14.08,blue.ruin.1,1.095856354,6.142453039
7,7/29/2021 15:25,15:25,15,14.143,blue.ruin.1,1.094137615,6.194729771
7,7/29/2021 15:40,15:40,15,13.955,blue.ruin.1,1.099338624,6.142710979
7,7/29/2021 15:50,15:50,15,14.018,blue.ruin.1,1.097149644,6.067444774
7,7/29/2021 16:05,16:05,16,14.018,blue.ruin.1,1.097187814,6.073580432
7,7/29/2021 16:15,16:15,16,14.08,blue.ruin.1,1.096974063,6.040684438
7,7/29/2021 16:25,16:25,16,13.83,blue.ruin.1,1.215384615,5.344336538
7,7/29/2021 16:40,16:40,16,14.018,blue.ruin.1,1.095509274,5.857478726
7,7/29/2021 16:50,16:50,16,14.518,blue.ruin.1,1.081229418,5.558275659
7,7/29/2021 17:05,17:05,17,13.893,blue.ruin.1,1.097239422,5.325029799
7,7/29/2021 17:15,17:15,17,14.018,blue.ruin.1,1.092457823,5.801426563
7,7/29/2021 17:25,17:25,17,13.768,blue.ruin.1,1.09868207,6.217497722
7,7/29/2021 17:40,17:40,17,14.205,blue.ruin.1,1.085899895,5.255744027
7,7/29/2021 17:50,17:50,17,13.955,blue.ruin.1,1.092694641,5.755854714
7,7/29/2021 18:05,18:05,18,14.768,blue.ruin.1,1.071171957,5.365681374
7,7/29/2021 18:15,18:15,18,14.393,blue.ruin.1,1.079783092,5.21937938
7,7/29/2021 18:25,18:25,18,14.393,blue.ruin.1,1.078592462,4.907831714
7,7/29/2021 18:40,18:40,18,13.768,blue.ruin.1,1.090484786,3.432924188
7,7/29/2021 18:50,18:50,18,13.768,blue.ruin.1,1.0850981,3.389634849
7,7/29/2021 19:05,19:05,19,13.768,blue.ruin.1,1.075529543,3.308184504
7,7/29/2021 19:15,19:15,19,13.58,blue.ruin.1,1.080825139,3.080023514
7,7/29/2021 19:25,19:25,19,13.58,blue.ruin.1,1.068059299,3.187989218
7,7/29/2021 19:40,19:40,19,13.642,blue.ruin.1,1.047801508,3.187263191
7,7/29/2021 19:50,19:50,19,13.517,blue.ruin.1,1.050617733,3.206156159
7,7/29/2021 20:05,20:05,20,13.392,blue.ruin.1,1.058651026,3.247977639
7,7/29/2021 20:15,20:15,20,13.517,blue.ruin.1,1.03422524,3.233897165
7,7/29/2021 20:25,20:25,20,13.58,blue.ruin.1,1.024044586,3.329267516
7,7/29/2021 20:40,20:40,20,13.768,blue.ruin.1,0.988421053,3.165667105
7,7/29/2021 20:50,20:50,20,14.143,blue.ruin.1,0.935620966,3.383855873
7,7/29/2021 21:05,21:05,21,13.455,blue.ruin.1,0.98830874,3.010590948
7,7/29/2021 21:15,21:15,21,13.517,blue.ruin.1,0.948798115,2.817823181
7,7/29/2021 21:25,21:25,21,13.455,blue.ruin.1,0.94463775,2.825878326
7,7/29/2021 21:40,21:40,21,14.706,blue.ruin.1,0.845152575,3.350489799
7,7/29/2021 21:50,21:50,21,14.268,blue.ruin.1,0.872346098,3.19015908
7,7/29/2021 22:05,22:05,22,13.392,blue.ruin.1,0.932980111,2.797168094
7,7/29/2021 22:15,22:15,22,13.142,blue.ruin.1,0.949852604,2.640809338
7,7/29/2021 22:25,22:25,22,13.08,blue.ruin.1,1.054679205,2.744472983
7,7/29/2021 22:40,22:40,22,12.892,blue.ruin.1,1.004022989,2.678491379
7,7/29/2021 22:50,22:50,22,12.954,blue.ruin.1,0.98869258,2.649599823
7,7/29/2021 23:05,23:05,23,12.829,blue.ruin.1,1.00960452,2.636193503
7,7/29/2021 23:15,23:15,23,12.704,blue.ruin.1,1.036213592,2.648454369
7,7/29/2021 23:25,23:25,23,12.767,blue.ruin.1,1.007032967,2.631472253
7,7/29/2021 23:40,23:40,23,12.892,blue.ruin.1,0.970440882,2.577885772
7,7/29/2021 23:50,23:50,23,13.33,blue.ruin.1,0.915648855,2.684906315
7,7/30/2021 0:05,0:05,0,12.704,blue.ruin.1,1.003825858,2.586155673
7,7/30/2021 0:15,0:15,0,13.017,blue.ruin.1,0.934084381,2.569032479
7,7/30/2021 0:25,0:25,0,12.767,blue.ruin.1,0.96953317,2.536261364
7,7/30/2021 0:40,0:40,0,12.954,blue.ruin.1,0.937223451,2.555077434
7,7/30/2021 0:50,0:50,0,12.829,blue.ruin.1,0.947551135,2.517836367
7,7/30/2021 1:05,1:05,1,12.892,blue.ruin.1,0.937020873,2.553037778
7,7/30/2021 1:15,1:15,1,12.767,blue.ruin.1,0.949391657,2.491891394
7,7/30/2021 1:25,1:25,1,12.642,blue.ruin.1,0.989095745,2.51362234
7,7/30/2021 1:40,1:40,1,12.579,blue.ruin.1,1.000416667,2.536678125
7,7/30/2021 1:50,1:50,1,12.704,blue.ruin.1,0.949648369,2.490588183
7,7/30/2021 2:05,2:05,2,12.517,blue.ruin.1,1.006944444,2.539114583
7,7/30/2021 2:15,2:15,2,12.704,blue.ruin.1,0.946090047,2.498175355
7,7/30/2021 2:25,2:25,2,12.767,blue.ruin.1,0.936793771,2.517528267
7,7/30/2021 2:40,2:40,2,12.579,blue.ruin.1,0.974596774,2.464104839
7,7/30/2021 2:50,2:50,2,12.829,blue.ruin.1,0.927271805,2.52421667
7,7/30/2021 3:05,3:05,3,12.579,blue.ruin.1,0.960227273,2.449076705
7,7/30/2021 3:15,3:15,3,12.767,blue.ruin.1,0.928942486,2.509863383
7,7/30/2021 3:25,3:25,3,12.767,blue.ruin.1,0.931001428,2.468670573
7,7/30/2021 3:40,3:40,3,12.517,blue.ruin.1,0.980288462,2.457638221
7,7/30/2021 3:50,3:50,3,12.579,blue.ruin.1,0.980994898,2.413319515
7,7/30/2021 4:05,4:05,4,12.391,blue.ruin.1,1.053459119,2.533459119
7,7/30/2021 4:15,4:15,4,12.329,blue.ruin.1,1.075048356,2.565990087
7,7/30/2021 4:25,4:25,4,12.454,blue.ruin.1,1.032341651,2.505548464
7,7/30/2021 4:40,4:40,4,12.579,blue.ruin.1,0.982863341,2.444177874
7,7/30/2021 4:50,4:50,4,12.391,blue.ruin.1,1.03871734,2.493616093
7,7/30/2021 5:05,5:05,5,12.454,blue.ruin.1,0.980461538,2.448481538
7,7/30/2021 5:15,5:15,5,12.454,blue.ruin.1,0.953396226,2.472895283
7,7/30/2021 5:25,5:25,5,12.454,blue.ruin.1,0.944472247,2.455226239
7,7/30/2021 5:40,5:40,5,12.517,blue.ruin.1,0.937192897,2.51234139
7,7/30/2021 5:50,5:50,5,12.579,blue.ruin.1,0.925113636,2.501764463
7,7/30/2021 6:05,6:05,6,12.454,blue.ruin.1,0.939318182,2.495243802
7,7/30/2021 6:15,6:15,6,12.579,blue.ruin.1,0.925839667,2.462299806
7,7/30/2021 6:25,6:25,6,12.517,blue.ruin.1,0.933634468,2.518629098
7,7/30/2021 6:40,6:40,6,12.579,blue.ruin.1,0.929390104,2.465363741
7,7/30/2021 6:50,6:50,6,12.454,blue.ruin.1,0.944381503,2.515107725
7,7/30/2021 7:05,7:05,7,12.329,blue.ruin.1,0.99650655,2.574646288
7,7/30/2021 7:15,7:15,7,12.704,blue.ruin.1,0.918544493,2.626880161
7,7/30/2021 7:25,7:25,7,12.391,blue.ruin.1,0.96746988,2.643626506
7,7/30/2021 7:40,7:40,7,12.329,blue.ruin.1,1.011895911,2.7352421
7,7/30/2021 7:50,7:50,7,12.391,blue.ruin.1,0.989056604,2.77231934
7,7/30/2021 8:05,8:05,8,12.266,blue.ruin.1,1.074911032,2.933661922
7,7/30/2021 8:15,8:15,8,12.329,blue.ruin.1,1.056565657,3.26319697
7,7/30/2021 8:25,8:25,8,12.329,blue.ruin.1,1.081980519,3.378350244
7,7/30/2021 8:40,8:40,8,12.454,blue.ruin.1,1.0465625,3.597651563
7,7/30/2021 8:50,8:50,8,12.329,blue.ruin.1,1.16454918,3.730851434
7,7/30/2021 9:05,9:05,9,12.266,blue.ruin.1,1.342307692,3.690788462
7,7/30/2021 9:15,9:15,9,12.391,blue.ruin.1,1.180544747,3.896228113
7,7/30/2021 9:25,9:25,9,12.579,blue.ruin.1,1.055639098,4.078058271
7,7/30/2021 9:40,9:40,9,12.579,blue.ruin.1,1.104192547,4.129707298
7,7/30/2021 9:50,9:50,9,12.704,blue.ruin.1,1.083905579,4.229484979
7,7/30/2021 10:05,10:05,10,13.017,blue.ruin.1,1.015439856,4.420920108
7,7/30/2021 10:15,10:15,10,13.58,blue.ruin.1,0.913306452,4.655982405
7,7/30/2021 10:25,10:25,10,13.142,blue.ruin.1,1.026107383,4.519600671
7,7/30/2021 10:40,10:40,10,13.455,blue.ruin.1,1.016491897,4.643061845
7,7/30/2021 10:50,10:50,10,13.33,blue.ruin.1,1.045930233,4.546780523
7,7/30/2021 11:05,11:05,11,14.08,blue.ruin.1,0.997953964,4.452595908
7,7/30/2021 11:15,11:15,11,14.393,blue.ruin.1,0.97315625,4.553269609
7,7/30/2021 11:25,11:25,11,13.517,blue.ruin.1,1.065245995,4.545786399
7,7/30/2021 11:40,11:40,11,13.392,blue.ruin.1,1.08780542,4.599148601
7,7/30/2021 11:50,11:50,11,13.267,blue.ruin.1,1.099432463,4.872109251
7,7/30/2021 12:05,12:05,12,13.392,blue.ruin.1,1.09929312,5.400228087
7,7/30/2021 12:15,12:15,12,13.205,blue.ruin.1,1.276047904,4.976782934
7,7/30/2021 12:25,12:25,12,14.143,blue.ruin.1,1.066262504,5.693953206
7,7/30/2021 12:40,12:40,12,13.955,blue.ruin.1,1.075112309,5.51152628
7,7/30/2021 12:50,12:50,12,14.33,blue.ruin.1,1.054603229,5.393774047
7,7/30/2021 13:05,13:05,13,14.33,blue.ruin.1,1.049856063,4.587282746
7,7/30/2021 13:15,13:15,13,14.018,blue.ruin.1,1.057884363,4.238590013
7,7/30/2021 13:25,13:25,13,13.893,blue.ruin.1,1.050819672,4.543932377
7,7/30/2021 13:40,13:40,13,13.455,blue.ruin.1,1.070967742,4.770745968
7,7/30/2021 13:50,13:50,13,13.517,blue.ruin.1,1.04159292,4.796042035
7,7/30/2021 14:05,14:05,14,13.455,blue.ruin.1,1.007010135,4.891137035
7,7/30/2021 14:15,14:15,14,13.455,blue.ruin.1,0.988109756,4.880262957
7,7/30/2021 14:25,14:25,14,13.392,blue.ruin.1,1.005714286,4.813335714
7,7/30/2021 14:40,14:40,14,13.392,blue.ruin.1,1.004458599,4.77401672
7,7/30/2021 14:50,14:50,14,13.517,blue.ruin.1,0.997460938,4.625486328
7,7/30/2021 15:05,15:05,15,13.267,blue.ruin.1,1.054308252,4.35673483
7,7/30/2021 15:15,15:15,15,13.205,blue.ruin.1,1.056112637,4.284579327
7,7/30/2021 15:25,15:25,15,13.08,blue.ruin.1,1.071621622,4.290574324
7,7/30/2021 15:40,15:40,15,13.142,blue.ruin.1,1.030625,4.2774375
7,7/30/2021 15:50,15:50,15,13.08,blue.ruin.1,1.028125,4.338359375
7,7/30/2021 16:05,16:05,16,13.08,blue.ruin.1,0.988338658,4.423578275
7,7/30/2021 16:15,16:15,16,13.08,blue.ruin.1,0.988338658,4.409265176
7,7/30/2021 16:25,16:25,16,13.08,blue.ruin.1,0.986885246,4.477633197
7,7/30/2021 16:40,16:40,16,13.017,blue.ruin.1,1.024221453,4.45928417
7,7/30/2021 16:50,16:50,16,13.017,blue.ruin.1,1.006593407,4.510956044
7,7/30/2021 17:05,17:05,17,12.954,blue.ruin.1,1.022757475,4.415597176
7,7/30/2021 17:15,17:15,17,13.017,blue.ruin.1,0.988307692,4.445467308
7,7/30/2021 17:25,17:25,17,12.892,blue.ruin.1,1.054415584,4.320705195
7,7/30/2021 17:40,17:40,17,13.017,blue.ruin.1,1.01037037,4.320535185
7,7/30/2021 17:50,17:50,17,12.954,blue.ruin.1,1.026438356,4.314517123
7,7/30/2021 18:05,18:05,18,12.892,blue.ruin.1,1.035714286,4.286071429
7,7/30/2021 18:15,18:15,18,12.892,blue.ruin.1,1.01552901,4.329890785
7,7/30/2021 18:25,18:25,18,12.892,blue.ruin.1,0.99765343,4.365198556
7,7/30/2021 18:40,18:40,18,12.954,blue.ruin.1,0.953501946,4.306287938
7,7/30/2021 18:50,18:50,18,13.142,blue.ruin.1,0.931970763,4.328349166
