ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
4,7/27/2021 18:20,18:20,18,12.875,norwood.mouth,1.55,8.239166667
4,7/27/2021 18:35,18:35,18,12.812,norwood.mouth,1.55,8.283166667
4,7/27/2021 18:45,18:45,18,12.938,norwood.mouth,1.55,8.328166667
4,7/27/2021 19:00,19:00,19,13,norwood.mouth,1.55,8.34975
4,7/27/2021 19:10,19:10,19,12.875,norwood.mouth,1.55,8.34275
4,7/27/2021 19:20,19:20,19,13.125,norwood.mouth,1.55,8.367583333
4,7/27/2021 19:35,19:35,19,13.5,norwood.mouth,1.485260116,8.480100193
4,7/27/2021 19:45,19:45,19,13.938,norwood.mouth,1.349673203,8.598373911
4,7/27/2021 20:00,20:00,20,13.312,norwood.mouth,1.55,8.215916667
4,7/27/2021 20:10,20:10,20,13.375,norwood.mouth,1.55,8.066
4,7/27/2021 20:20,20:20,20,13.188,norwood.mouth,1.55,7.897166667
4,7/27/2021 20:35,20:35,20,12.875,norwood.mouth,1.55,7.731166667
4,7/27/2021 20:45,20:45,20,12.875,norwood.mouth,1.55,7.575
4,7/27/2021 21:00,21:00,21,13.375,norwood.mouth,1.478125,7.465109375
4,7/27/2021 21:10,21:10,21,12.812,norwood.mouth,1.55,7.239
4,7/27/2021 21:20,21:20,21,12.5,norwood.mouth,1.55,7.058583333
4,7/27/2021 21:35,21:35,21,12.5,norwood.mouth,1.55,6.955
4,7/27/2021 21:45,21:45,21,13.188,norwood.mouth,1.55,6.776166667
4,7/27/2021 22:00,22:00,22,12.562,norwood.mouth,1.55,6.186166667
4,7/27/2021 22:10,22:10,22,12.875,norwood.mouth,1.55,5.85675
4,7/27/2021 22:20,22:20,22,12.625,norwood.mouth,1.55,5.548333333
4,7/27/2021 22:35,22:35,22,12.812,norwood.mouth,1.55,5.167916667
4,7/27/2021 22:45,22:45,22,12.875,norwood.mouth,1.55,4.94825
4,7/27/2021 23:00,23:00,23,12.875,norwood.mouth,1.55,4.723416667
4,7/27/2021 23:10,23:10,23,12.625,norwood.mouth,1.55,4.50825
4,7/27/2021 23:20,23:20,23,12.25,norwood.mouth,1.55,4.380333333
4,7/27/2021 23:35,23:35,23,12.5,norwood.mouth,1.55,4.156
4,7/27/2021 23:45,23:45,23,12.438,norwood.mouth,1.55,3.925166667
4,7/28/2021 0:00,0:00,0,13.625,norwood.mouth,1.241915926,4.762885206
4,7/28/2021 0:10,0:10,0,12.312,norwood.mouth,1.55,3.287
4,7/28/2021 0:20,0:20,0,12.375,norwood.mouth,1.55,3.13125
4,7/28/2021 0:35,0:35,0,12.562,norwood.mouth,1.55,2.925833333
4,7/28/2021 0:45,0:45,0,12.812,norwood.mouth,1.55,2.770083333
4,7/28/2021 1:00,1:00,1,12.438,norwood.mouth,1.55,2.564833333
4,7/28/2021 1:10,1:10,1,12.438,norwood.mouth,1.55,2.472833333
4,7/28/2021 1:20,1:20,1,12.438,norwood.mouth,1.55,2.313583333
4,7/28/2021 1:35,1:35,1,12.688,norwood.mouth,1.55,2.0865
4,7/28/2021 1:45,1:45,1,12.875,norwood.mouth,1.437706954,2.550430567
4,7/28/2021 2:00,2:00,2,12.375,norwood.mouth,1.55,1.794666667
4,7/28/2021 2:10,2:10,2,12.938,norwood.mouth,1.386475063,2.49786549
4,7/28/2021 2:20,2:20,2,13.062,norwood.mouth,1.339652174,2.659049783
4,7/28/2021 2:35,2:35,2,12.562,norwood.mouth,1.55,1.432583333
4,7/28/2021 2:45,2:45,2,13.188,norwood.mouth,1.281772152,2.740896835
4,7/28/2021 3:00,3:00,3,12.938,norwood.mouth,1.369465649,2.187919529
4,7/28/2021 3:10,3:10,3,12.812,norwood.mouth,1.419518717,1.846195187
4,7/28/2021 3:20,3:20,3,13.438,norwood.mouth,1.145539033,3.248762082
4,7/28/2021 3:35,3:35,3,12.812,norwood.mouth,1.401699463,1.804897138
4,7/28/2021 3:45,3:45,3,12.75,norwood.mouth,1.419244604,1.635540917
4,7/28/2021 4:00,4:00,4,13.188,norwood.mouth,1.220186047,2.616759302
4,7/28/2021 4:10,4:10,4,13.062,norwood.mouth,1.27607362,2.328259969
4,7/28/2021 4:20,4:20,4,13.5,norwood.mouth,1.110472103,3.187698927
4,7/28/2021 4:35,4:35,4,12.625,norwood.mouth,1.437935657,1.407363271
4,7/28/2021 4:45,4:45,4,13.188,norwood.mouth,1.209840426,2.583859043
4,7/28/2021 5:00,5:00,5,12.812,norwood.mouth,1.368010076,1.687460013
4,7/28/2021 5:10,5:10,5,13.25,norwood.mouth,1.161876833,2.764234238
4,7/28/2021 5:20,5:20,5,13,norwood.mouth,1.275206612,2.100340909
4,7/28/2021 5:35,5:35,5,13.5,norwood.mouth,1.040209125,3.366896388
4,7/28/2021 5:45,5:45,5,13.625,norwood.mouth,0.982594937,3.66642115
4,7/28/2021 6:00,6:00,6,13.625,norwood.mouth,0.956722689,3.734887255
4,7/28/2021 6:10,6:10,6,13.25,norwood.mouth,1.117466411,2.872090931
4,7/28/2021 6:20,6:20,6,13.188,norwood.mouth,1.133872651,2.767636221
4,7/28/2021 6:35,6:35,6,13.375,norwood.mouth,1.043277723,3.247720437
4,7/28/2021 6:45,6:45,6,12.938,norwood.mouth,1.221587462,2.247762892
4,7/28/2021 7:00,7:00,7,13.062,norwood.mouth,1.168913676,2.515631426
4,7/28/2021 7:10,7:10,7,13.125,norwood.mouth,1.159224599,2.60924131
4,7/28/2021 7:20,7:20,7,12.875,norwood.mouth,1.232514735,2.256358546
4,7/28/2021 7:35,7:35,7,13.125,norwood.mouth,1.131707317,2.835414634
4,7/28/2021 7:45,7:45,7,12.938,norwood.mouth,1.224370923,2.298895154
4,7/28/2021 8:00,8:00,8,13.438,norwood.mouth,0.983181818,3.662420076
4,7/28/2021 8:10,8:10,8,12.625,norwood.mouth,1.331578947,1.838125
4,7/28/2021 8:20,8:20,8,12.812,norwood.mouth,1.261955367,2.179486273
4,7/28/2021 8:35,8:35,8,12.875,norwood.mouth,1.230477118,2.451558057
4,7/28/2021 8:45,8:45,8,13.375,norwood.mouth,0.976124567,3.839634516
4,7/28/2021 9:00,9:00,9,12.938,norwood.mouth,1.1498307,2.958167748
4,7/28/2021 9:10,9:10,9,13.188,norwood.mouth,1.054446743,3.515406153
4,7/28/2021 9:20,9:20,9,12.562,norwood.mouth,1.343681319,1.96303228
4,7/28/2021 9:35,9:35,9,12.75,norwood.mouth,1.26317176,2.53658509
4,7/28/2021 9:45,9:45,9,12.75,norwood.mouth,1.294046467,2.398856486
4,7/28/2021 10:00,10:00,10,12.438,norwood.mouth,1.461658031,1.55132772
4,7/28/2021 10:10,10:10,10,12.375,norwood.mouth,1.465555556,1.612883333
4,7/28/2021 10:20,10:20,10,12.188,norwood.mouth,1.55,1.260166667
4,7/28/2021 10:35,10:35,10,12.5,norwood.mouth,1.396768894,2.120464403
4,7/28/2021 10:45,10:45,10,12.5,norwood.mouth,1.38340185,2.28451593
4,7/28/2021 11:00,11:00,11,13.688,norwood.mouth,0.927079482,4.908173752
4,7/28/2021 11:10,11:10,11,12.438,norwood.mouth,1.432917083,2.199258492
4,7/28/2021 11:20,11:20,11,12.25,norwood.mouth,1.55,1.73325
4,7/28/2021 11:35,11:35,11,13.062,norwood.mouth,1.396135266,2.68633595
4,7/28/2021 11:45,11:45,11,12.25,norwood.mouth,1.55,2.02175
4,7/28/2021 12:00,12:00,12,12,norwood.mouth,1.55,2.539833333
4,7/28/2021 12:10,12:10,12,13.438,norwood.mouth,1.191304348,4.432056159
4,7/28/2021 12:20,12:20,12,12.562,norwood.mouth,1.55,2.928666667
4,7/28/2021 12:35,12:35,12,13.062,norwood.mouth,1.36344756,3.928174238
4,7/28/2021 12:45,12:45,12,12.438,norwood.mouth,1.55,3.38475
4,7/28/2021 13:00,13:00,13,12.062,norwood.mouth,1.55,3.5925
4,7/28/2021 13:10,13:10,13,12,norwood.mouth,1.55,3.669416667
4,7/28/2021 13:20,13:20,13,11.875,norwood.mouth,1.55,3.956083333
4,7/28/2021 13:35,13:35,13,11.938,norwood.mouth,1.55,4.34875
4,7/28/2021 13:45,13:45,13,11.875,norwood.mouth,1.55,4.46675
4,7/28/2021 14:00,14:00,14,11.875,norwood.mouth,1.55,4.917583333
4,7/28/2021 14:10,14:10,14,11.812,norwood.mouth,1.55,4.789166667
4,7/28/2021 14:20,14:20,14,12.25,norwood.mouth,1.55,4.858416667
4,7/28/2021 14:35,14:35,14,12.188,norwood.mouth,1.55,4.984833333
4,7/28/2021 14:45,14:45,14,13.312,norwood.mouth,1.451893939,5.618691604
4,7/28/2021 15:00,15:00,15,14.75,norwood.mouth,0.965720859,7.407189225
4,7/28/2021 15:10,15:10,15,12.75,norwood.mouth,1.55,5.721916667
4,7/28/2021 15:20,15:20,15,12.312,norwood.mouth,1.55,5.848
4,7/28/2021 15:35,15:35,15,13.125,norwood.mouth,1.55,6.193916667
4,7/28/2021 15:45,15:45,15,12.562,norwood.mouth,1.55,6.4295
4,7/28/2021 16:00,16:00,16,12.562,norwood.mouth,1.55,6.59425
4,7/28/2021 16:10,16:10,16,13.188,norwood.mouth,1.55,6.645083333
4,7/28/2021 16:20,16:20,16,12.875,norwood.mouth,1.55,6.772333333
4,7/28/2021 16:35,16:35,16,13.062,norwood.mouth,1.55,6.979916667
4,7/28/2021 16:45,16:45,16,12.938,norwood.mouth,1.55,7.066916667
4,7/28/2021 17:00,17:00,17,13.688,norwood.mouth,1.426976744,7.48392093
4,7/28/2021 17:10,17:10,17,14.688,norwood.mouth,1.048607595,8.713187658
4,7/28/2021 17:20,17:20,17,12.875,norwood.mouth,1.55,7.2675
4,7/28/2021 17:35,17:35,17,12.875,norwood.mouth,1.55,7.407083333
4,7/28/2021 17:45,17:45,17,12.625,norwood.mouth,1.55,7.39125
4,7/28/2021 18:00,18:00,18,12.5,norwood.mouth,1.55,7.415666667
4,7/28/2021 18:10,18:10,18,12.5,norwood.mouth,1.55,7.59125
4,7/28/2021 18:20,18:20,18,12.625,norwood.mouth,1.55,7.761333333
4,7/28/2021 18:35,18:35,18,13,norwood.mouth,1.55,7.924416667
4,7/28/2021 18:45,18:45,18,12.625,norwood.mouth,1.55,7.929416667
4,7/28/2021 19:00,19:00,19,12.875,norwood.mouth,1.55,7.985166667
4,7/28/2021 19:10,19:10,19,12.875,norwood.mouth,1.55,7.959333333
4,7/28/2021 19:20,19:20,19,12.75,norwood.mouth,1.55,8.043166667
4,7/28/2021 19:35,19:35,19,12.75,norwood.mouth,1.55,8.022666667
4,7/28/2021 19:45,19:45,19,12.812,norwood.mouth,1.55,7.948416667
4,7/28/2021 20:00,20:00,20,13,norwood.mouth,1.55,7.876333333
4,7/28/2021 20:10,20:10,20,13,norwood.mouth,1.55,7.75025
4,7/28/2021 20:20,20:20,20,12.875,norwood.mouth,1.55,7.620583333
4,7/28/2021 20:35,20:35,20,12.875,norwood.mouth,1.55,7.550666667
4,7/28/2021 20:45,20:45,20,12.75,norwood.mouth,1.55,7.5115
4,7/28/2021 21:00,21:00,21,12.688,norwood.mouth,1.55,7.364666667
4,7/28/2021 21:10,21:10,21,12.438,norwood.mouth,1.55,7.2015
4,7/28/2021 21:20,21:20,21,12.375,norwood.mouth,1.55,7.066666667
4,7/28/2021 21:35,21:35,21,12.812,norwood.mouth,1.55,6.821833333
4,7/28/2021 21:45,21:45,21,13.125,norwood.mouth,1.55,6.6095
4,7/28/2021 22:00,22:00,22,13.188,norwood.mouth,1.55,6.3095
4,7/28/2021 22:10,22:10,22,12.75,norwood.mouth,1.55,6.12125
4,7/28/2021 22:20,22:20,22,12.75,norwood.mouth,1.55,5.83475
4,7/28/2021 22:35,22:35,22,12.438,norwood.mouth,1.55,5.48925
4,7/28/2021 22:45,22:45,22,13.312,norwood.mouth,1.415869744,5.679963314
4,7/28/2021 23:00,23:00,23,13.5,norwood.mouth,1.348423237,5.692485477
4,7/28/2021 23:10,23:10,23,12.875,norwood.mouth,1.55,4.745666667
4,7/28/2021 23:20,23:20,23,13.188,norwood.mouth,1.428680203,5.015601523
4,7/28/2021 23:35,23:35,23,13.062,norwood.mouth,1.483333333,4.462805556
4,7/28/2021 23:45,23:45,23,14.5,norwood.mouth,0.94911147,6.5562292
4,7/29/2021 0:00,0:00,0,13.688,norwood.mouth,1.204215247,5.247657735
4,7/29/2021 0:10,0:10,0,12.375,norwood.mouth,1.55,3.56225
4,7/29/2021 0:20,0:20,0,12.375,norwood.mouth,1.55,3.314
4,7/29/2021 0:35,0:35,0,11.938,norwood.mouth,1.55,3.104333333
4,7/29/2021 0:45,0:45,0,12,norwood.mouth,1.55,2.89725
4,7/29/2021 1:00,1:00,1,12,norwood.mouth,1.55,2.703833333
4,7/29/2021 1:10,1:10,1,11.812,norwood.mouth,1.55,2.577333333
4,7/29/2021 1:20,1:20,1,12.062,norwood.mouth,1.55,2.372666667
4,7/29/2021 1:35,1:35,1,12.25,norwood.mouth,1.55,2.1635
4,7/29/2021 1:45,1:45,1,12.125,norwood.mouth,1.55,2.040666667
4,7/29/2021 2:00,2:00,2,12.375,norwood.mouth,1.55,1.871916667
4,7/29/2021 2:10,2:10,2,12.25,norwood.mouth,1.55,1.753083333
4,7/29/2021 2:20,2:20,2,12.875,norwood.mouth,1.428789279,2.261205176
4,7/29/2021 2:35,2:35,2,12.562,norwood.mouth,1.55,1.481916667
4,7/29/2021 2:45,2:45,2,12.375,norwood.mouth,1.55,1.383166667
4,7/29/2021 3:00,3:00,3,12.375,norwood.mouth,1.55,1.242083333
4,7/29/2021 3:10,3:10,3,12.625,norwood.mouth,1.55,1.188333333
4,7/29/2021 3:20,3:20,3,12.5,norwood.mouth,1.55,1.107583333
4,7/29/2021 3:35,3:35,3,12.75,norwood.mouth,1.431171548,1.657026151
4,7/29/2021 3:45,3:45,3,12.562,norwood.mouth,1.55,0.966
4,7/29/2021 4:00,4:00,4,12.812,norwood.mouth,1.367105263,1.867592105
4,7/29/2021 4:10,4:10,4,12.688,norwood.mouth,1.455462185,1.343536064
4,7/29/2021 4:20,4:20,4,12.875,norwood.mouth,1.352775025,1.841473241
4,7/29/2021 4:35,4:35,4,12.812,norwood.mouth,1.369956616,1.696701735
4,7/29/2021 4:45,4:45,4,12.938,norwood.mouth,1.321428571,1.935071429
4,7/29/2021 5:00,5:00,5,12.75,norwood.mouth,1.411830357,1.377825893
4,7/29/2021 5:10,5:10,5,12.75,norwood.mouth,1.385571587,1.487000694
4,7/29/2021 5:20,5:20,5,12.875,norwood.mouth,1.326818182,1.778304167
4,7/29/2021 5:35,5:35,5,13.875,norwood.mouth,0.895132743,4.067099558
4,7/29/2021 5:45,5:45,5,13.875,norwood.mouth,0.898190045,4.053890271
4,7/29/2021 6:00,6:00,6,14.375,norwood.mouth,0.812894249,4.518561224
4,7/29/2021 6:10,6:10,6,14,norwood.mouth,0.840533406,4.275520056
4,7/29/2021 6:20,6:20,6,13.688,norwood.mouth,0.942758621,3.652171839
4,7/29/2021 6:35,6:35,6,13.5,norwood.mouth,0.959315068,3.65050411
4,7/29/2021 6:45,6:45,6,13.438,norwood.mouth,0.981440162,3.521460446
4,7/29/2021 7:00,7:00,7,13.188,norwood.mouth,1.052247191,3.062825843
4,7/29/2021 7:10,7:10,7,13.188,norwood.mouth,1.093874172,2.877073262
4,7/29/2021 7:20,7:20,7,13.562,norwood.mouth,0.925133215,3.771917407
4,7/29/2021 7:35,7:35,7,13.438,norwood.mouth,0.959328358,3.610123756
4,7/29/2021 7:45,7:45,7,13.375,norwood.mouth,1.000993377,3.397625828
4,7/29/2021 8:00,8:00,8,13.062,norwood.mouth,1.140034965,2.672766608
4,7/29/2021 8:10,8:10,8,13,norwood.mouth,1.120268542,2.832148817
4,7/29/2021 8:20,8:20,8,13.125,norwood.mouth,1.047787611,3.184174779
4,7/29/2021 8:35,8:35,8,13.25,norwood.mouth,0.986914894,3.511519149
4,7/29/2021 8:45,8:45,8,12.875,norwood.mouth,1.190012642,2.497083913
4,7/29/2021 9:00,9:00,9,13,norwood.mouth,1.123352941,2.953432794
4,7/29/2021 9:10,9:10,9,12.688,norwood.mouth,1.301945755,2.048856427
4,7/29/2021 9:20,9:20,9,13.375,norwood.mouth,0.969846678,3.885824744
4,7/29/2021 9:35,9:35,9,12.875,norwood.mouth,1.172009864,2.856470869
4,7/29/2021 9:45,9:45,9,12.688,norwood.mouth,1.275770654,2.347551788
4,7/29/2021 10:00,10:00,10,13.188,norwood.mouth,1.023329493,3.859110311
4,7/29/2021 10:10,10:10,10,12.688,norwood.mouth,1.341589862,2.253891417
4,7/29/2021 10:20,10:20,10,13.438,norwood.mouth,0.960618729,4.363033445
4,7/29/2021 10:35,10:35,10,12.562,norwood.mouth,1.382649667,2.096982677
4,7/29/2021 10:45,10:45,10,12.25,norwood.mouth,1.55,1.219666667
4,7/29/2021 11:00,11:00,11,12.562,norwood.mouth,1.387628337,2.107680313
4,7/29/2021 11:10,11:10,11,12.5,norwood.mouth,1.427573131,1.960842904
4,7/29/2021 11:20,11:20,11,12.312,norwood.mouth,1.55,1.454916667
4,7/29/2021 11:35,11:35,11,12.125,norwood.mouth,1.55,1.6655
4,7/29/2021 11:45,11:45,11,12.188,norwood.mouth,1.55,1.9685
4,7/29/2021 12:00,12:00,12,12.375,norwood.mouth,1.55,2.402333333
4,7/29/2021 12:10,12:10,12,12.188,norwood.mouth,1.55,2.522833333
4,7/29/2021 12:20,12:20,12,12.5,norwood.mouth,1.55,2.722583333
4,7/29/2021 12:35,12:35,12,12.438,norwood.mouth,1.55,3.195
4,7/29/2021 12:45,12:45,12,12.562,norwood.mouth,1.55,3.117166667
4,7/29/2021 13:00,13:00,13,12.188,norwood.mouth,1.55,3.212166667
4,7/29/2021 13:10,13:10,13,12.438,norwood.mouth,1.55,3.352583333
4,7/29/2021 13:20,13:20,13,12.5,norwood.mouth,1.55,3.528916667
4,7/29/2021 13:35,13:35,13,12.375,norwood.mouth,1.55,4.037666667
4,7/29/2021 13:45,13:45,13,12.312,norwood.mouth,1.55,3.978083333
4,7/29/2021 14:00,14:00,14,12.375,norwood.mouth,1.55,4.417666667
4,7/29/2021 14:10,14:10,14,12.188,norwood.mouth,1.55,4.468
4,7/29/2021 14:20,14:20,14,12.188,norwood.mouth,1.55,4.708
4,7/29/2021 14:35,14:35,14,12.312,norwood.mouth,1.55,5.042416667
4,7/29/2021 14:45,14:45,14,12.312,norwood.mouth,1.55,5.490416667
4,7/29/2021 15:00,15:00,15,12.312,norwood.mouth,1.55,5.556
4,7/29/2021 15:10,15:10,15,12.125,norwood.mouth,1.55,5.64625
4,7/29/2021 15:20,15:20,15,12.375,norwood.mouth,1.55,5.80025
4,7/29/2021 15:35,15:35,15,12.312,norwood.mouth,1.55,5.99325
4,7/29/2021 15:45,15:45,15,12.562,norwood.mouth,1.55,6.324
4,7/29/2021 16:00,16:00,16,12.562,norwood.mouth,1.55,6.52425
4,7/29/2021 16:10,16:10,16,12.5,norwood.mouth,1.55,6.5675
4,7/29/2021 16:20,16:20,16,12.875,norwood.mouth,1.55,6.778916667
4,7/29/2021 16:35,16:35,16,13.625,norwood.mouth,1.471354167,7.124208333
4,7/29/2021 16:45,16:45,16,14.312,norwood.mouth,1.28138051,7.830767111
4,7/29/2021 17:00,17:00,17,14.312,norwood.mouth,1.303635851,7.971578777
4,7/29/2021 17:10,17:10,17,13,norwood.mouth,1.55,7.4115
4,7/29/2021 17:20,17:20,17,12.938,norwood.mouth,1.55,7.44
4,7/29/2021 17:35,17:35,17,13.125,norwood.mouth,1.55,7.568833333
4,7/29/2021 17:45,17:45,17,13.25,norwood.mouth,1.55,7.759916667
4,7/29/2021 18:00,18:00,18,14.125,norwood.mouth,1.383115339,8.477555589
4,7/29/2021 18:10,18:10,18,13.188,norwood.mouth,1.55,7.945666667
4,7/29/2021 18:20,18:20,18,13.188,norwood.mouth,1.55,7.97725
4,7/29/2021 18:35,18:35,18,13,norwood.mouth,1.55,8.063166667
4,7/29/2021 18:45,18:45,18,13.5,norwood.mouth,1.55,8.058333333
4,7/29/2021 19:00,19:00,19,13.5,norwood.mouth,1.55,8.140833333
4,7/29/2021 19:10,19:10,19,13.688,norwood.mouth,1.55,8.1635
4,7/29/2021 19:20,19:20,19,13.25,norwood.mouth,1.55,8.1365
4,7/29/2021 19:35,19:35,19,13.562,norwood.mouth,1.55,8.170833333
4,7/29/2021 19:45,19:45,19,13.125,norwood.mouth,1.55,8.083833333
4,7/29/2021 20:00,20:00,20,12.875,norwood.mouth,1.55,7.982166667
4,7/29/2021 20:10,20:10,20,13.312,norwood.mouth,1.55,7.973083333
4,7/29/2021 20:20,20:20,20,12.75,norwood.mouth,1.55,7.876583333
4,7/29/2021 20:35,20:35,20,13,norwood.mouth,1.55,7.714083333
4,7/29/2021 20:45,20:45,20,13.938,norwood.mouth,1.405586592,7.847945531
4,7/29/2021 21:00,21:00,21,13.375,norwood.mouth,1.55,7.404583333
4,7/29/2021 21:10,21:10,21,12.875,norwood.mouth,1.55,7.27375
4,7/29/2021 21:20,21:20,21,13.5,norwood.mouth,1.55,7.14425
4,7/29/2021 21:35,21:35,21,12.438,norwood.mouth,1.55,6.863083333
4,7/29/2021 21:45,21:45,21,12.938,norwood.mouth,1.55,6.6415
4,7/29/2021 22:00,22:00,22,12.688,norwood.mouth,1.55,6.193
4,7/29/2021 22:10,22:10,22,12.438,norwood.mouth,1.55,5.895416667
4,7/29/2021 22:20,22:20,22,12.312,norwood.mouth,1.55,5.6455
4,7/29/2021 22:35,22:35,22,12.312,norwood.mouth,1.55,5.31025
4,7/29/2021 22:45,22:45,22,12.125,norwood.mouth,1.55,5.059166667
4,7/29/2021 23:00,23:00,23,12.125,norwood.mouth,1.55,4.65975
4,7/29/2021 23:10,23:10,23,12.125,norwood.mouth,1.55,4.456583333
4,7/29/2021 23:20,23:20,23,12.062,norwood.mouth,1.55,4.277583333
4,7/29/2021 23:35,23:35,23,12.188,norwood.mouth,1.55,3.935833333
4,7/29/2021 23:45,23:45,23,12.438,norwood.mouth,1.55,3.787583333
4,7/30/2021 0:00,0:00,0,11.75,norwood.mouth,1.55,3.465916667
4,7/30/2021 0:10,0:10,0,12,norwood.mouth,1.55,3.2285
4,7/30/2021 0:20,0:20,0,11.938,norwood.mouth,1.55,3.020166667
4,7/30/2021 0:35,0:35,0,12.188,norwood.mouth,1.55,2.746416667
4,7/30/2021 0:45,0:45,0,14.062,norwood.mouth,1.105769231,4.664254808
4,7/30/2021 1:00,1:00,1,12.25,norwood.mouth,1.55,2.401166667
4,7/30/2021 1:10,1:10,1,12.125,norwood.mouth,1.55,2.252166667
4,7/30/2021 1:20,1:20,1,12,norwood.mouth,1.55,2.058916667
4,7/30/2021 1:35,1:35,1,12.25,norwood.mouth,1.55,1.8745
4,7/30/2021 1:45,1:45,1,12.438,norwood.mouth,1.55,1.7435
4,7/30/2021 2:00,2:00,2,12.375,norwood.mouth,1.55,1.596916667
4,7/30/2021 2:10,2:10,2,12.312,norwood.mouth,1.55,1.497583333
4,7/30/2021 2:20,2:20,2,12.438,norwood.mouth,1.55,1.3765
4,7/30/2021 2:35,2:35,2,12.375,norwood.mouth,1.55,1.2955
4,7/30/2021 2:45,2:45,2,12.625,norwood.mouth,1.55,1.2025
4,7/30/2021 3:00,3:00,3,12.5,norwood.mouth,1.55,1.015166667
4,7/30/2021 3:10,3:10,3,12.562,norwood.mouth,1.55,0.98875
4,7/30/2021 3:20,3:20,3,12.562,norwood.mouth,1.55,0.901583333
4,7/30/2021 3:35,3:35,3,12.625,norwood.mouth,1.55,0.793416667
4,7/30/2021 3:45,3:45,3,12.5,norwood.mouth,1.55,0.742
4,7/30/2021 4:00,4:00,4,12.562,norwood.mouth,1.55,0.696833333
4,7/30/2021 4:10,4:10,4,12.5,norwood.mouth,1.55,0.63775
4,7/30/2021 4:20,4:20,4,12.625,norwood.mouth,1.55,0.602583333
4,7/30/2021 4:35,4:35,4,12.562,norwood.mouth,1.55,0.556083333
4,7/30/2021 4:45,4:45,4,12.75,norwood.mouth,1.444134078,1.11435824
4,7/30/2021 5:00,5:00,5,12.688,norwood.mouth,1.47826087,0.87328442
4,7/30/2021 5:10,5:10,5,12.812,norwood.mouth,1.394558522,1.30413963
4,7/30/2021 5:20,5:20,5,13.125,norwood.mouth,1.272480989,1.979839116
4,7/30/2021 5:35,5:35,5,13.625,norwood.mouth,1.039536032,3.208189536
4,7/30/2021 5:45,5:45,5,13.562,norwood.mouth,1.068674699,3.048614458
4,7/30/2021 6:00,6:00,6,13.688,norwood.mouth,0.986988848,3.421748761
4,7/30/2021 6:10,6:10,6,13.5,norwood.mouth,1.053259779,3.038340145
4,7/30/2021 6:20,6:20,6,13.75,norwood.mouth,0.967857143,3.448580357
4,7/30/2021 6:35,6:35,6,14.938,norwood.mouth,0.795571499,4.360556408
4,7/30/2021 6:45,6:45,6,13.875,norwood.mouth,0.943537964,3.591913974
4,7/30/2021 7:00,7:00,7,13.688,norwood.mouth,0.967027864,3.466414861
4,7/30/2021 7:10,7:10,7,13.5,norwood.mouth,1.009831182,3.239077582
4,7/30/2021 7:20,7:20,7,13.625,norwood.mouth,0.966222222,3.458159074
4,7/30/2021 7:35,7:35,7,13.688,norwood.mouth,0.963755459,3.464501274
4,7/30/2021 7:45,7:45,7,13.312,norwood.mouth,1.058786127,3.033796532
4,7/30/2021 8:00,8:00,8,13.438,norwood.mouth,1.057782101,3.110136187
4,7/30/2021 8:10,8:10,8,14.25,norwood.mouth,0.835313316,4.299475849
4,7/30/2021 8:20,8:20,8,13.312,norwood.mouth,1.075,3.0363125
4,7/30/2021 8:35,8:35,8,13.312,norwood.mouth,1.056437292,3.168014983
4,7/30/2021 8:45,8:45,8,13.562,norwood.mouth,0.968139535,3.670817054
4,7/30/2021 9:00,9:00,9,13.562,norwood.mouth,0.964322917,3.787448568
4,7/30/2021 9:10,9:10,9,13.062,norwood.mouth,1.193085106,2.658385638
4,7/30/2021 9:20,9:20,9,12.75,norwood.mouth,1.369071146,1.782864872
4,7/30/2021 9:35,9:35,9,13.062,norwood.mouth,1.200726141,2.780861774
4,7/30/2021 9:45,9:45,9,13,norwood.mouth,1.222181628,2.745101122
4,7/30/2021 10:00,10:00,10,12.75,norwood.mouth,1.354489796,2.23052449
4,7/30/2021 10:10,10:10,10,12.75,norwood.mouth,1.409433962,2.014221698
4,7/30/2021 10:20,10:20,10,12.375,norwood.mouth,1.55,1.395416667
4,7/30/2021 10:35,10:35,10,12.25,norwood.mouth,1.55,1.547416667
4,7/30/2021 10:45,10:45,10,12.438,norwood.mouth,1.55,1.62425
4,7/30/2021 11:00,11:00,11,12.312,norwood.mouth,1.55,1.816416667
4,7/30/2021 11:10,11:10,11,13.125,norwood.mouth,1.243577075,3.474979167
4,7/30/2021 11:20,11:20,11,12.188,norwood.mouth,1.55,2.100083333
4,7/30/2021 11:35,11:35,11,11.938,norwood.mouth,1.55,2.453666667
4,7/30/2021 11:45,11:45,11,12.125,norwood.mouth,1.55,2.637333333
4,7/30/2021 12:00,12:00,12,11.812,norwood.mouth,1.55,2.809166667
4,7/30/2021 12:10,12:10,12,11.812,norwood.mouth,1.55,2.963916667
4,7/30/2021 12:20,12:20,12,11.625,norwood.mouth,1.55,3.244583333
4,7/30/2021 12:35,12:35,12,11.875,norwood.mouth,1.55,3.546083333
4,7/30/2021 12:45,12:45,12,12.062,norwood.mouth,1.55,3.722583333
4,7/30/2021 13:00,13:00,13,11.688,norwood.mouth,1.55,3.954916667
4,7/30/2021 13:10,13:10,13,11.688,norwood.mouth,1.55,4.199333333
4,7/30/2021 13:20,13:20,13,11.812,norwood.mouth,1.55,4.286083333
4,7/30/2021 13:35,13:35,13,12,norwood.mouth,1.55,4.481083333
