ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
14,7/27/2021 16:45,16:45,16,15.693,norwood.mouth,0.904756098,8.75913628
14,7/27/2021 17:00,17:00,17,15.568,norwood.mouth,0.926181545,8.808945518
14,7/27/2021 17:10,17:10,17,15.506,norwood.mouth,0.938697605,8.854978855
14,7/27/2021 17:25,17:25,17,15.568,norwood.mouth,0.932594235,8.887516999
14,7/27/2021 17:35,17:35,17,15.192,norwood.mouth,0.978571429,9.041321429
14,7/27/2021 17:45,17:45,17,15.192,norwood.mouth,0.984548944,9.014793666
14,7/27/2021 18:00,18:00,18,15.255,norwood.mouth,0.981196581,9.086557692
14,7/27/2021 18:10,18:10,18,15.004,norwood.mouth,1.001274788,9.170623229
14,7/27/2021 18:25,18:25,18,14.942,norwood.mouth,1.048919649,9.101448346
14,7/27/2021 18:35,18:35,18,15.004,norwood.mouth,1.04375,9.087260417
14,7/27/2021 18:45,18:45,18,15.004,norwood.mouth,1.008842795,9.209350983
14,7/27/2021 19:00,19:00,19,15.255,norwood.mouth,0.983322805,9.235183117
14,7/27/2021 19:10,19:10,19,16.257,norwood.mouth,0.879725311,9.262702011
14,7/27/2021 19:25,19:25,19,15.506,norwood.mouth,0.956752194,9.115081702
14,7/27/2021 19:35,19:35,19,15.506,norwood.mouth,0.952058383,9.128828967
14,7/27/2021 19:45,19:45,19,15.693,norwood.mouth,0.925597393,9.191726647
14,7/27/2021 20:00,20:00,20,15.255,norwood.mouth,0.979984837,8.963111543
14,7/27/2021 20:10,20:10,20,15.255,norwood.mouth,0.9723229,8.828533773
14,7/27/2021 20:25,20:25,20,15.318,norwood.mouth,0.951512739,8.732008758
14,7/27/2021 20:35,20:35,20,15.004,norwood.mouth,0.977128954,8.641076845
14,7/27/2021 20:45,20:45,20,14.754,norwood.mouth,1.021200608,8.458094985
14,7/27/2021 21:00,21:00,21,15.192,norwood.mouth,0.941695652,8.397602391
14,7/27/2021 21:10,21:10,21,15.067,norwood.mouth,0.959594595,8.284017568
14,7/27/2021 21:25,21:25,21,14.754,norwood.mouth,0.988623596,8.24494698
14,7/27/2021 21:35,21:35,21,14.503,norwood.mouth,1.074942704,7.971622613
14,7/27/2021 21:45,21:45,21,14.065,norwood.mouth,1.196419437,7.567597826
14,7/27/2021 22:00,22:00,22,15.13,norwood.mouth,0.91440678,7.945700565
14,7/27/2021 22:10,22:10,22,14.315,norwood.mouth,1.071909167,7.30656045
14,7/27/2021 22:25,22:25,22,15.067,norwood.mouth,0.896258503,7.58126644
14,7/27/2021 22:35,22:35,22,15.38,norwood.mouth,0.864472362,7.519847739
14,7/27/2021 22:45,22:45,22,14.879,norwood.mouth,0.926736111,7.072021701
14,7/27/2021 23:00,23:00,23,14.817,norwood.mouth,0.925345622,6.832145737
14,7/27/2021 23:10,23:10,23,14.566,norwood.mouth,0.967090909,6.517829091
14,7/27/2021 23:25,23:25,23,14.441,norwood.mouth,0.985865724,6.285291372
14,7/27/2021 23:35,23:35,23,15.004,norwood.mouth,0.871401028,6.598956298
14,7/27/2021 23:45,23:45,23,14.942,norwood.mouth,0.872002821,6.473306065
14,7/28/2021 0:00,0:00,0,14.754,norwood.mouth,0.9,6.139666667
14,7/28/2021 0:10,0:10,0,14.942,norwood.mouth,0.855964654,6.181127393
14,7/28/2021 0:25,0:25,0,15.192,norwood.mouth,0.82581024,6.178249961
14,7/28/2021 0:35,0:35,0,15.38,norwood.mouth,0.803604817,6.203752179
14,7/28/2021 0:45,0:45,0,15.255,norwood.mouth,0.816995387,6.089983392
14,7/28/2021 1:00,1:00,1,15.067,norwood.mouth,0.827825465,5.888039819
14,7/28/2021 1:10,1:10,1,15.192,norwood.mouth,0.810490895,5.897993006
14,7/28/2021 1:25,1:25,1,15.004,norwood.mouth,0.82056957,5.714360212
14,7/28/2021 1:35,1:35,1,14.441,norwood.mouth,0.898431734,5.282442343
14,7/28/2021 1:45,1:45,1,13.877,norwood.mouth,1.064445364,4.38532233
14,7/28/2021 2:00,2:00,2,14.754,norwood.mouth,0.825422791,5.448951056
14,7/28/2021 2:10,2:10,2,15.192,norwood.mouth,0.795037181,5.503848529
14,7/28/2021 2:25,2:25,2,15.944,norwood.mouth,0.725,5.762208333
14,7/28/2021 2:35,2:35,2,15.13,norwood.mouth,0.788366216,5.320089108
14,7/28/2021 2:45,2:45,2,15.255,norwood.mouth,0.778818586,5.338652002
14,7/28/2021 3:00,3:00,3,14.879,norwood.mouth,0.823067715,5.03692942
14,7/28/2021 3:10,3:10,3,15.004,norwood.mouth,0.791469388,5.167529388
14,7/28/2021 3:25,3:25,3,15.255,norwood.mouth,0.773095945,5.204642268
14,7/28/2021 3:35,3:35,3,14.817,norwood.mouth,0.807680251,5.001215517
14,7/28/2021 3:45,3:45,3,14.817,norwood.mouth,0.806227288,4.935106624
14,7/28/2021 4:00,4:00,4,14.942,norwood.mouth,0.790231572,4.906266879
14,7/28/2021 4:10,4:10,4,15.255,norwood.mouth,0.761929017,5.087074214
14,7/28/2021 4:25,4:25,4,14.942,norwood.mouth,0.799582816,4.838189922
14,7/28/2021 4:35,4:35,4,15.255,norwood.mouth,0.759916667,5.024594583
14,7/28/2021 4:45,4:45,4,15.631,norwood.mouth,0.728583333,5.174626389
14,7/28/2021 5:00,5:00,5,15.192,norwood.mouth,0.773777315,4.930485302
14,7/28/2021 5:10,5:10,5,14.691,norwood.mouth,0.806032543,4.712185188
14,7/28/2021 5:25,5:25,5,15.067,norwood.mouth,0.765076819,4.877552873
14,7/28/2021 5:35,5:35,5,15.004,norwood.mouth,0.769083576,4.840915623
14,7/28/2021 5:45,5:45,5,15.13,norwood.mouth,0.757464213,4.895822512
14,7/28/2021 6:00,6:00,6,15.255,norwood.mouth,0.734136073,4.933330695
14,7/28/2021 6:10,6:10,6,15.693,norwood.mouth,0.696880749,5.132388373
14,7/28/2021 6:25,6:25,6,15.38,norwood.mouth,0.718267581,5.010281304
14,7/28/2021 6:35,6:35,6,15.693,norwood.mouth,0.690795592,5.173154081
14,7/28/2021 6:45,6:45,6,15.318,norwood.mouth,0.720889998,4.945687726
14,7/28/2021 7:00,7:00,7,15.819,norwood.mouth,0.679946616,5.110416624
14,7/28/2021 7:10,7:10,7,15.38,norwood.mouth,0.717196957,5.017555248
14,7/28/2021 7:25,7:25,7,15.13,norwood.mouth,0.726561163,4.99889521
14,7/28/2021 7:35,7:35,7,15.38,norwood.mouth,0.706875744,5.121008499
14,7/28/2021 7:45,7:45,7,15.318,norwood.mouth,0.721016024,4.915501702
14,7/28/2021 8:00,8:00,8,15.443,norwood.mouth,0.698709791,5.181263639
14,7/28/2021 8:10,8:10,8,15.568,norwood.mouth,0.680729629,5.372779173
14,7/28/2021 8:25,8:25,8,14.879,norwood.mouth,0.742514225,5.016908473
14,7/28/2021 8:35,8:35,8,15.38,norwood.mouth,0.698064345,5.343890445
14,7/28/2021 8:45,8:45,8,15.255,norwood.mouth,0.704566453,5.301296064
14,7/28/2021 9:00,9:00,9,15.067,norwood.mouth,0.716129315,5.309190672
14,7/28/2021 9:10,9:10,9,15.13,norwood.mouth,0.718416448,5.323529163
14,7/28/2021 9:25,9:25,9,14.629,norwood.mouth,0.765147265,5.126608929
14,7/28/2021 9:35,9:35,9,14.817,norwood.mouth,0.754583479,5.287623867
14,7/28/2021 9:45,9:45,9,14.942,norwood.mouth,0.734930233,5.449301473
14,7/28/2021 10:00,10:00,10,14.754,norwood.mouth,0.751772661,5.428484984
14,7/28/2021 10:10,10:10,10,14.378,norwood.mouth,0.796740859,5.229498808
14,7/28/2021 10:25,10:25,10,14.629,norwood.mouth,0.7722527,5.456938211
14,7/28/2021 10:35,10:35,10,14.253,norwood.mouth,0.802950558,5.360733121
14,7/28/2021 10:45,10:45,10,14.065,norwood.mouth,0.81863845,5.358711372
14,7/28/2021 11:00,11:00,11,14.754,norwood.mouth,0.781263084,5.702387067
14,7/28/2021 11:10,11:10,11,14.441,norwood.mouth,0.800394106,5.652306845
14,7/28/2021 11:25,11:25,11,14.065,norwood.mouth,0.847416466,5.497332673
14,7/28/2021 11:35,11:35,11,14.441,norwood.mouth,0.812629523,5.788155229
14,7/28/2021 11:45,11:45,11,14.19,norwood.mouth,0.837126246,5.751861919
14,7/28/2021 12:00,12:00,12,14.065,norwood.mouth,0.971276596,5.376542553
14,7/28/2021 12:10,12:10,12,15.318,norwood.mouth,0.751189689,6.533236891
14,7/28/2021 12:25,12:25,12,14.942,norwood.mouth,0.793996711,6.528735197
14,7/28/2021 12:35,12:35,12,14.441,norwood.mouth,0.832210822,6.347514879
14,7/28/2021 12:45,12:45,12,14.127,norwood.mouth,0.8725,6.34711875
14,7/28/2021 13:00,13:00,13,14.002,norwood.mouth,1.053993251,5.574046963
14,7/28/2021 13:10,13:10,13,14.065,norwood.mouth,1.085672798,5.622299492
14,7/28/2021 13:25,13:25,13,13.814,norwood.mouth,1.195546951,5.272650976
14,7/28/2021 13:35,13:35,13,13.939,norwood.mouth,1.173450509,5.750455481
14,7/28/2021 13:45,13:45,13,13.814,norwood.mouth,1.24212963,5.446547454
14,7/28/2021 14:00,14:00,14,14.002,norwood.mouth,1.103986135,5.552781412
14,7/28/2021 14:10,14:10,14,13.939,norwood.mouth,1.187056738,6.044345449
14,7/28/2021 14:25,14:25,14,14.065,norwood.mouth,1.160130719,6.328173475
14,7/28/2021 14:35,14:35,14,14.19,norwood.mouth,1.153601695,6.412527895
14,7/28/2021 14:45,14:45,14,14.253,norwood.mouth,1.095454545,6.805931818
14,7/28/2021 15:00,15:00,15,14.691,norwood.mouth,0.979294479,7.362814801
14,7/28/2021 15:10,15:10,15,15.067,norwood.mouth,0.93542024,7.63377187
14,7/28/2021 15:25,15:25,15,14.629,norwood.mouth,1.063909774,7.476079887
14,7/28/2021 15:35,15:35,15,14.754,norwood.mouth,1.044341496,7.716370147
14,7/28/2021 15:45,15:45,15,14.503,norwood.mouth,1.16196319,7.498541411
14,7/28/2021 16:00,16:00,16,14.691,norwood.mouth,1.086289267,7.891480776
14,7/28/2021 16:10,16:10,16,15.192,norwood.mouth,0.99751704,8.17500073
14,7/28/2021 16:25,16:25,16,15.318,norwood.mouth,0.968195266,8.486591593
14,7/28/2021 16:35,16:35,16,15.318,norwood.mouth,0.961601982,8.574965628
14,7/28/2021 16:45,16:45,16,15.255,norwood.mouth,0.957775378,8.719716883
14,7/28/2021 17:00,17:00,17,15.255,norwood.mouth,0.962825145,8.833054913
14,7/28/2021 17:10,17:10,17,15.568,norwood.mouth,0.925049834,9.084787625
14,7/28/2021 17:25,17:25,17,15.004,norwood.mouth,0.986460348,8.854806173
14,7/28/2021 17:35,17:35,17,15.192,norwood.mouth,0.970696843,9.028649419
14,7/28/2021 17:45,17:45,17,14.879,norwood.mouth,1.011592506,8.88129274
14,7/28/2021 18:00,18:00,18,14.879,norwood.mouth,1.003266129,8.877268548
14,7/28/2021 18:10,18:10,18,15.004,norwood.mouth,0.994148021,8.912788081
14,7/28/2021 18:25,18:25,18,14.879,norwood.mouth,1.012252475,9.123180074
14,7/28/2021 18:35,18:35,18,14.691,norwood.mouth,1.089199029,8.788802488
14,7/28/2021 18:45,18:45,18,14.629,norwood.mouth,1.107259317,8.830762908
14,7/28/2021 19:00,19:00,19,14.691,norwood.mouth,1.104889706,8.77672114
14,7/28/2021 19:10,19:10,19,14.629,norwood.mouth,1.112755488,8.736171083
14,7/28/2021 19:25,19:25,19,14.879,norwood.mouth,1.042968172,8.889586973
14,7/28/2021 19:35,19:35,19,15.318,norwood.mouth,0.960807114,8.908419973
14,7/28/2021 19:45,19:45,19,14.754,norwood.mouth,1.078528073,8.696092564
14,7/28/2021 20:00,20:00,20,14.691,norwood.mouth,1.096170678,8.61002407
14,7/28/2021 20:10,20:10,20,14.817,norwood.mouth,1.032909931,8.571130485
14,7/28/2021 20:25,20:25,20,14.754,norwood.mouth,1.045440844,8.551051714
14,7/28/2021 20:35,20:35,20,14.629,norwood.mouth,1.042821985,8.480493027
14,7/28/2021 20:45,20:45,20,14.817,norwood.mouth,1.036829436,8.519880158
14,7/28/2021 21:00,21:00,21,15.631,norwood.mouth,0.887426614,8.69864775
14,7/28/2021 21:10,21:10,21,15.819,norwood.mouth,0.854777992,8.637133446
14,7/28/2021 21:25,21:25,21,16.32,norwood.mouth,0.790045804,8.652898468
14,7/28/2021 21:35,21:35,21,16.445,norwood.mouth,0.778700807,8.458273121
14,7/28/2021 21:45,21:45,21,15.819,norwood.mouth,0.821433209,8.223275442
14,7/28/2021 22:00,22:00,22,16.069,norwood.mouth,0.797620594,8.28449594
14,7/28/2021 22:10,22:10,22,15.568,norwood.mouth,0.832274623,7.978364413
14,7/28/2021 22:25,22:25,22,14.503,norwood.mouth,0.980570801,7.453937843
14,7/28/2021 22:35,22:35,22,14.691,norwood.mouth,0.967520373,7.363378201
14,7/28/2021 22:45,22:45,22,15.38,norwood.mouth,0.83513986,7.738166812
14,7/28/2021 23:00,23:00,23,15.067,norwood.mouth,0.862373372,7.46049186
14,7/28/2021 23:10,23:10,23,14.127,norwood.mouth,1.113520198,6.375191261
14,7/28/2021 23:25,23:25,23,14.629,norwood.mouth,0.926857585,6.89823065
14,7/28/2021 23:35,23:35,23,14.879,norwood.mouth,0.859090909,7.069537879
14,7/28/2021 23:45,23:45,23,17.322,norwood.mouth,0.659610226,7.79843079
14,7/29/2021 0:00,0:00,0,15.13,norwood.mouth,0.828312679,6.901942286
14,7/29/2021 0:10,0:10,0,14.817,norwood.mouth,0.853296703,6.681739011
14,7/29/2021 0:25,0:25,0,14.253,norwood.mouth,0.996777344,5.745540771
14,7/29/2021 0:35,0:35,0,13.939,norwood.mouth,1.086914716,5.182042642
14,7/29/2021 0:45,0:45,0,14.253,norwood.mouth,0.984662045,5.445510832
14,7/29/2021 1:00,1:00,1,15.38,norwood.mouth,0.7954323,6.145919657
14,7/29/2021 1:10,1:10,1,15.13,norwood.mouth,0.808555072,6.000337419
14,7/29/2021 1:25,1:25,1,15.568,norwood.mouth,0.752508497,6.087290743
14,7/29/2021 1:35,1:35,1,14.879,norwood.mouth,0.817538587,5.704950934
14,7/29/2021 1:45,1:45,1,15.13,norwood.mouth,0.795908347,5.692983906
14,7/29/2021 2:00,2:00,2,15.004,norwood.mouth,0.803140175,5.532152193
14,7/29/2021 2:10,2:10,2,15.13,norwood.mouth,0.789081386,5.541823932
14,7/29/2021 2:25,2:25,2,15.506,norwood.mouth,0.753484824,5.603282319
14,7/29/2021 2:35,2:35,2,15.38,norwood.mouth,0.770636229,5.441734094
14,7/29/2021 2:45,2:45,2,15.192,norwood.mouth,0.778851816,5.345583088
14,7/29/2021 3:00,3:00,3,15.318,norwood.mouth,0.767786362,5.348053088
14,7/29/2021 3:10,3:10,3,15.255,norwood.mouth,0.762883134,5.310201989
14,7/29/2021 3:25,3:25,3,15.443,norwood.mouth,0.745065959,5.355926189
14,7/29/2021 3:35,3:35,3,15.568,norwood.mouth,0.73757495,5.341758078
14,7/29/2021 3:45,3:45,3,15.506,norwood.mouth,0.746770869,5.255243559
14,7/29/2021 4:00,4:00,4,15.443,norwood.mouth,0.740154052,5.230140433
14,7/29/2021 4:10,4:10,4,15.255,norwood.mouth,0.758235497,5.104493022
14,7/29/2021 4:25,4:25,4,15.067,norwood.mouth,0.769711786,4.982831189
14,7/29/2021 4:35,4:35,4,15.568,norwood.mouth,0.725713544,5.187425445
14,7/29/2021 4:45,4:45,4,15.568,norwood.mouth,0.729258605,5.117984996
14,7/29/2021 5:00,5:00,5,15.443,norwood.mouth,0.734827464,4.993021345
14,7/29/2021 5:10,5:10,5,15.693,norwood.mouth,0.712078153,5.114324082
14,7/29/2021 5:25,5:25,5,15.192,norwood.mouth,0.752624816,4.736905852
14,7/29/2021 5:35,5:35,5,15.693,norwood.mouth,0.700027876,5.114975283
14,7/29/2021 5:45,5:45,5,15.819,norwood.mouth,0.691017634,5.176419453
14,7/29/2021 6:00,6:00,6,15.693,norwood.mouth,0.690630798,5.187647959
14,7/29/2021 6:10,6:10,6,15.318,norwood.mouth,0.720562534,4.91576461
14,7/29/2021 6:25,6:25,6,15.318,norwood.mouth,0.720483005,4.840303518
14,7/29/2021 6:35,6:35,6,15.318,norwood.mouth,0.71313933,4.993803057
14,7/29/2021 6:45,6:45,6,15.004,norwood.mouth,0.747708822,4.799191773
14,7/29/2021 7:00,7:00,7,14.817,norwood.mouth,0.758052434,4.612987047
14,7/29/2021 7:10,7:10,7,14.817,norwood.mouth,0.766483516,4.620155678
14,7/29/2021 7:25,7:25,7,15.067,norwood.mouth,0.735823198,4.779206027
14,7/29/2021 7:35,7:35,7,15.318,norwood.mouth,0.706119674,4.932295104
14,7/29/2021 7:45,7:45,7,15.443,norwood.mouth,0.699005761,4.993378725
14,7/29/2021 8:00,8:00,8,15.13,norwood.mouth,0.7262715,4.842955983
14,7/29/2021 8:10,8:10,8,15.255,norwood.mouth,0.712284524,4.998883943
14,7/29/2021 8:25,8:25,8,15.067,norwood.mouth,0.722160691,4.949089544
14,7/29/2021 8:35,8:35,8,14.566,norwood.mouth,0.766035593,4.651256342
14,7/29/2021 8:45,8:45,8,14.879,norwood.mouth,0.74675152,4.81423143
14,7/29/2021 9:00,9:00,9,14.817,norwood.mouth,0.740354182,5.025775245
14,7/29/2021 9:10,9:10,9,15.13,norwood.mouth,0.719169299,5.161853992
14,7/29/2021 9:25,9:25,9,15.004,norwood.mouth,0.730469484,5.232650313
14,7/29/2021 9:35,9:35,9,14.942,norwood.mouth,0.726551213,5.300925218
14,7/29/2021 9:45,9:45,9,14.629,norwood.mouth,0.764176385,5.162172923
14,7/29/2021 10:00,10:00,10,14.942,norwood.mouth,0.74530262,5.410036886
14,7/29/2021 10:10,10:10,10,14.503,norwood.mouth,0.791076538,5.208771683
14,7/29/2021 10:25,10:25,10,14.566,norwood.mouth,0.792499142,5.28043386
14,7/29/2021 10:35,10:35,10,14.441,norwood.mouth,0.81147541,5.192271175
14,7/29/2021 10:45,10:45,10,14.315,norwood.mouth,0.819793888,5.172515755
14,7/29/2021 11:00,11:00,11,14.253,norwood.mouth,0.82189296,5.215924764
14,7/29/2021 11:10,11:10,11,14.629,norwood.mouth,0.796212121,5.475419192
14,7/29/2021 11:25,11:25,11,14.315,norwood.mouth,0.824063401,5.655804035
14,7/29/2021 11:35,11:35,11,14.19,norwood.mouth,0.835459662,5.606189962
14,7/29/2021 11:45,11:45,11,14.127,norwood.mouth,0.860862069,5.624376724
14,7/29/2021 12:00,12:00,12,14.378,norwood.mouth,0.836961743,5.979408589
14,7/29/2021 12:10,12:10,12,14.065,norwood.mouth,0.993611544,5.233372426
14,7/29/2021 12:25,12:25,12,14.065,norwood.mouth,0.980603448,5.498813578
14,7/29/2021 12:35,12:35,12,14.441,norwood.mouth,0.831073275,6.408602463
14,7/29/2021 12:45,12:45,12,14.378,norwood.mouth,0.840541961,6.372396637
14,7/29/2021 13:00,13:00,13,14.691,norwood.mouth,0.816686148,6.598854471
14,7/29/2021 13:10,13:10,13,14.315,norwood.mouth,0.845418182,6.526137273
14,7/29/2021 13:25,13:25,13,14.503,norwood.mouth,0.846252723,6.690610167
14,7/29/2021 13:35,13:35,13,14.127,norwood.mouth,1.03768279,6.155244469
14,7/29/2021 13:45,13:45,13,14.566,norwood.mouth,0.862,6.97719
14,7/29/2021 14:00,14:00,14,14.315,norwood.mouth,0.981153184,6.763211704
14,7/29/2021 14:10,14:10,14,14.253,norwood.mouth,1.092391304,6.380804348
14,7/29/2021 14:25,14:25,14,14.19,norwood.mouth,1.158088235,6.363594975
14,7/29/2021 14:35,14:35,14,14.127,norwood.mouth,1.199519231,6.372783253
14,7/29/2021 14:45,14:45,14,14.879,norwood.mouth,0.963650307,7.475699003
14,7/29/2021 15:00,15:00,15,14.253,norwood.mouth,1.179824561,6.814596491
14,7/29/2021 15:10,15:10,15,14.378,norwood.mouth,1.129924242,7.065055871
14,7/29/2021 15:25,15:25,15,14.879,norwood.mouth,1.042019544,7.466677932
14,7/29/2021 15:35,15:35,15,14.19,norwood.mouth,1.276774595,6.839565691
14,7/29/2021 15:45,15:45,15,14.754,norwood.mouth,1.102718078,7.603226296
14,7/29/2021 16:00,16:00,16,14.691,norwood.mouth,1.16115942,7.623696739
14,7/29/2021 16:10,16:10,16,14.817,norwood.mouth,1.13198324,7.765118017
14,7/29/2021 16:25,16:25,16,15.192,norwood.mouth,1.039244186,8.238465843
14,7/29/2021 16:35,16:35,16,14.879,norwood.mouth,1.133381671,8.070531323
14,7/29/2021 16:45,16:45,16,15.13,norwood.mouth,1.067865429,8.467397912
14,7/29/2021 17:00,17:00,17,15.13,norwood.mouth,1.09613867,8.580583005
14,7/29/2021 17:10,17:10,17,14.879,norwood.mouth,1.162321429,8.64625625
14,7/29/2021 17:25,17:25,17,15.13,norwood.mouth,1.095089286,8.957813616
14,7/29/2021 17:35,17:35,17,14.817,norwood.mouth,1.179776675,8.85412531
14,7/29/2021 17:45,17:45,17,15.067,norwood.mouth,1.116832298,9.137750932
14,7/29/2021 18:00,18:00,18,15.693,norwood.mouth,0.988870704,9.683287098
14,7/29/2021 18:10,18:10,18,15.004,norwood.mouth,1.137428571,9.221887619
14,7/29/2021 18:25,18:25,18,15.004,norwood.mouth,1.156133494,9.220823061
14,7/29/2021 18:35,18:35,18,15.004,norwood.mouth,1.149060739,9.289372574
14,7/29/2021 18:45,18:45,18,15.192,norwood.mouth,1.100213545,9.406193411
14,7/29/2021 19:00,19:00,19,15.192,norwood.mouth,1.10182889,9.351642281
14,7/29/2021 19:10,19:10,19,15.38,norwood.mouth,1.096078431,9.345965686
14,7/29/2021 19:25,19:25,19,14.754,norwood.mouth,1.249869656,8.888813803
14,7/29/2021 19:35,19:35,19,15.004,norwood.mouth,1.163269877,8.941070829
14,7/29/2021 19:45,19:45,19,14.691,norwood.mouth,1.240649943,8.733984036
14,7/29/2021 20:00,20:00,20,14.942,norwood.mouth,1.181534091,8.70006108
14,7/29/2021 20:10,20:10,20,14.817,norwood.mouth,1.207859734,8.605757709
14,7/29/2021 20:25,20:25,20,14.629,norwood.mouth,1.22781602,8.397041223
14,7/29/2021 20:35,20:35,20,15.693,norwood.mouth,0.972202035,8.747860193
14,7/29/2021 20:45,20:45,20,16.007,norwood.mouth,0.932592862,8.678049527
14,7/29/2021 21:00,21:00,21,14.817,norwood.mouth,1.147013068,8.119549315
14,7/29/2021 21:10,21:10,21,14.629,norwood.mouth,1.202633136,7.917247115
14,7/29/2021 21:25,21:25,21,14.691,norwood.mouth,1.137724551,7.874647455
14,7/29/2021 21:35,21:35,21,14.879,norwood.mouth,1.096689569,7.742127811
14,7/29/2021 21:45,21:45,21,15.192,norwood.mouth,0.989190283,7.9285583
14,7/29/2021 22:00,22:00,22,15.318,norwood.mouth,0.967070117,7.766910684
14,7/29/2021 22:10,22:10,22,15.13,norwood.mouth,0.983102493,7.627760965
14,7/29/2021 22:25,22:25,22,14.691,norwood.mouth,1.075825309,7.196137466
14,7/29/2021 22:35,22:35,22,15.255,norwood.mouth,0.938002114,7.450712606
14,7/29/2021 22:45,22:45,22,14.754,norwood.mouth,1.054709419,6.940445391
14,7/29/2021 23:00,23:00,23,14.566,norwood.mouth,1.06534867,6.585027408
14,7/29/2021 23:10,23:10,23,14.441,norwood.mouth,1.105182273,6.233259471
14,7/29/2021 23:25,23:25,23,14.441,norwood.mouth,1.086163052,6.018040202
14,7/29/2021 23:35,23:35,23,14.441,norwood.mouth,1.069746647,5.972907973
14,7/29/2021 23:45,23:45,23,14.754,norwood.mouth,0.973018293,6.265238948
14,7/30/2021 0:00,0:00,0,14.378,norwood.mouth,1.055199025,5.663245329
14,7/30/2021 0:10,0:10,0,14.566,norwood.mouth,0.994032258,5.772052419
14,7/30/2021 0:25,0:25,0,14.441,norwood.mouth,1.005737052,5.468116434
14,7/30/2021 0:35,0:35,0,14.503,norwood.mouth,0.986624204,5.380667994
14,7/30/2021 0:45,0:45,0,14.441,norwood.mouth,0.982969432,5.236194869
14,7/30/2021 1:00,1:00,1,14.441,norwood.mouth,0.983421892,5.040476355
14,7/30/2021 1:10,1:10,1,14.879,norwood.mouth,0.894194757,5.339916355
14,7/30/2021 1:25,1:25,1,14.817,norwood.mouth,0.889207048,5.199192364
14,7/30/2021 1:35,1:35,1,14.879,norwood.mouth,0.893412863,5.095059907
14,7/30/2021 1:45,1:45,1,14.942,norwood.mouth,0.845444883,5.234570604
14,7/30/2021 2:00,2:00,2,14.503,norwood.mouth,0.929943899,4.703914446
14,7/30/2021 2:10,2:10,2,14.503,norwood.mouth,0.928106509,4.609642012
14,7/30/2021 2:25,2:25,2,14.503,norwood.mouth,0.904564607,4.607267205
14,7/30/2021 2:35,2:35,2,14.441,norwood.mouth,0.922488839,4.461293806
14,7/30/2021 2:45,2:45,2,14.629,norwood.mouth,0.902321814,4.528327484
14,7/30/2021 3:00,3:00,3,14.754,norwood.mouth,0.87184466,4.581133495
14,7/30/2021 3:10,3:10,3,14.629,norwood.mouth,0.846279647,4.762450395
14,7/30/2021 3:25,3:25,3,14.754,norwood.mouth,0.845125,4.658690938
14,7/30/2021 3:35,3:35,3,15.067,norwood.mouth,0.814237791,4.748751677
14,7/30/2021 3:45,3:45,3,14.879,norwood.mouth,0.822547213,4.677519576
14,7/30/2021 4:00,4:00,4,15.38,norwood.mouth,0.791411765,4.779302353
14,7/30/2021 4:10,4:10,4,15.13,norwood.mouth,0.807613815,4.641067504
14,7/30/2021 4:25,4:25,4,14.817,norwood.mouth,0.824055495,4.5285869
14,7/30/2021 4:35,4:35,4,14.817,norwood.mouth,0.829457616,4.439206331
14,7/30/2021 4:45,4:45,4,14.879,norwood.mouth,0.820784907,4.446679019
14,7/30/2021 5:00,5:00,5,14.817,norwood.mouth,0.819545165,4.456148921
14,7/30/2021 5:10,5:10,5,14.754,norwood.mouth,0.835578526,4.340332639
14,7/30/2021 5:25,5:25,5,15.506,norwood.mouth,0.768724448,4.61879831
14,7/30/2021 5:35,5:35,5,15.38,norwood.mouth,0.780973896,4.604856007
14,7/30/2021 5:45,5:45,5,16.445,norwood.mouth,0.691131757,5.084829392
14,7/30/2021 6:00,6:00,6,15.693,norwood.mouth,0.745757974,4.728818042
14,7/30/2021 6:10,6:10,6,15.568,norwood.mouth,0.75907563,4.632082773
14,7/30/2021 6:25,6:25,6,17.134,norwood.mouth,0.618323293,5.319767487
14,7/30/2021 6:35,6:35,6,15.944,norwood.mouth,0.712609269,4.804196932
14,7/30/2021 6:45,6:45,6,16.633,norwood.mouth,0.654934211,5.154943805
14,7/30/2021 7:00,7:00,7,15.881,norwood.mouth,0.712122449,4.839930204
14,7/30/2021 7:10,7:10,7,15.944,norwood.mouth,0.707015265,4.873021801
14,7/30/2021 7:25,7:25,7,16.069,norwood.mouth,0.710257768,4.75066059
14,7/30/2021 7:35,7:35,7,15.631,norwood.mouth,0.731756195,4.694290703
14,7/30/2021 7:45,7:45,7,15.756,norwood.mouth,0.712900562,4.892066733
14,7/30/2021 8:00,8:00,8,15.443,norwood.mouth,0.744590495,4.781535389
14,7/30/2021 8:10,8:10,8,15.881,norwood.mouth,0.70223564,5.010554232
14,7/30/2021 8:25,8:25,8,16.069,norwood.mouth,0.689009802,5.139395082
14,7/30/2021 8:35,8:35,8,15.443,norwood.mouth,0.742006215,4.79545783
14,7/30/2021 8:45,8:45,8,15.38,norwood.mouth,0.740119108,4.849492647
14,7/30/2021 9:00,9:00,9,15.255,norwood.mouth,0.7460199,4.92753607
14,7/30/2021 9:10,9:10,9,15.13,norwood.mouth,0.761183117,4.904995818
14,7/30/2021 9:25,9:25,9,14.942,norwood.mouth,0.779770469,4.88581569
