ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
5,7/28/2021 6:05,6:05,6,13.25,blue.ruin.2,0.836957625,2.612646536
5,7/28/2021 6:20,6:20,6,13.312,blue.ruin.2,0.830092951,2.634031406
5,7/28/2021 6:30,6:30,6,13.375,blue.ruin.2,0.817886705,2.641329775
5,7/28/2021 6:40,6:40,6,13.438,blue.ruin.2,0.80864,2.677623273
5,7/28/2021 6:55,6:55,6,13.75,blue.ruin.2,0.765102041,2.721792208
5,7/28/2021 7:05,7:05,7,13.25,blue.ruin.2,0.821319366,2.63890662
5,7/28/2021 7:20,7:20,7,13.375,blue.ruin.2,0.813463167,2.719229467
5,7/28/2021 7:30,7:30,7,13.312,blue.ruin.2,0.817010309,2.825735708
5,7/28/2021 7:40,7:40,7,13.438,blue.ruin.2,0.810055633,2.862844355
5,7/28/2021 7:55,7:55,7,13.188,blue.ruin.2,0.840797186,2.951260791
5,7/28/2021 8:05,8:05,8,13.125,blue.ruin.2,0.855355012,3.06873644
5,7/28/2021 8:20,8:20,8,12.938,blue.ruin.2,0.883611111,3.166732323
5,7/28/2021 8:30,8:30,8,13.062,blue.ruin.2,0.865764925,3.259820217
5,7/28/2021 8:40,8:40,8,13.062,blue.ruin.2,0.904014599,3.361771732
5,7/28/2021 8:55,8:55,8,12.625,blue.ruin.2,1.02790224,3.515512984
5,7/28/2021 9:05,9:05,9,13.125,blue.ruin.2,0.925883546,3.692545823
5,7/28/2021 9:20,9:20,9,13.938,blue.ruin.2,0.852412513,3.828225682
5,7/28/2021 9:30,9:30,9,13.938,blue.ruin.2,0.884694408,3.925120227
5,7/28/2021 9:40,9:40,9,13.25,blue.ruin.2,0.998742138,4.027920597
5,7/28/2021 9:55,9:55,9,12,blue.ruin.2,1.6,4.16
5,7/28/2021 10:05,10:05,10,12.062,blue.ruin.2,1.6,4.225
5,7/28/2021 10:20,10:20,10,11.812,blue.ruin.2,1.6,4.401
5,7/28/2021 10:30,10:30,10,12.188,blue.ruin.2,1.6,4.507
5,7/28/2021 10:40,10:40,10,12.812,blue.ruin.2,1.419477234,4.542
5,7/28/2021 10:55,10:55,10,12.688,blue.ruin.2,1.6,4.625
5,7/28/2021 11:05,11:05,11,12.938,blue.ruin.2,1.454667864,4.732
5,7/28/2021 11:20,11:20,11,13.062,blue.ruin.2,1.422774869,4.743
5,7/28/2021 11:30,11:30,11,13,blue.ruin.2,1.533394834,4.692
5,7/28/2021 11:40,11:40,11,12.812,blue.ruin.2,1.6,4.926
5,7/28/2021 11:55,11:55,11,12.938,blue.ruin.2,1.6,4.857
5,7/28/2021 12:05,12:05,12,12.812,blue.ruin.2,1.6,4.72
5,7/28/2021 12:20,12:20,12,12.938,blue.ruin.2,1.6,4.719
5,7/28/2021 12:30,12:30,12,12.875,blue.ruin.2,1.6,4.741
5,7/28/2021 12:40,12:40,12,12.875,blue.ruin.2,1.6,4.56
5,7/28/2021 12:55,12:55,12,13,blue.ruin.2,1.6,4.676
5,7/28/2021 13:05,13:05,13,13.188,blue.ruin.2,1.354819277,4.505
5,7/28/2021 13:20,13:20,13,12.375,blue.ruin.2,1.6,4.483
5,7/28/2021 13:30,13:30,13,12.875,blue.ruin.2,1.6,4.4
5,7/28/2021 13:40,13:40,13,12.812,blue.ruin.2,1.6,4.369
5,7/28/2021 13:55,13:55,13,12.812,blue.ruin.2,1.6,4.551
5,7/28/2021 14:05,14:05,14,12.875,blue.ruin.2,1.6,4.436
5,7/28/2021 14:20,14:20,14,13.062,blue.ruin.2,1.6,4.573
5,7/28/2021 14:30,14:30,14,13,blue.ruin.2,1.6,4.621
5,7/28/2021 14:40,14:40,14,13,blue.ruin.2,1.6,4.506
5,7/28/2021 14:55,14:55,14,13,blue.ruin.2,1.6,4.468
5,7/28/2021 15:05,15:05,15,12.938,blue.ruin.2,1.6,4.439
5,7/28/2021 15:20,15:20,15,12.875,blue.ruin.2,1.6,4.372
5,7/28/2021 15:30,15:30,15,12.938,blue.ruin.2,1.6,4.48
5,7/28/2021 15:40,15:40,15,12.875,blue.ruin.2,1.6,4.318
5,7/28/2021 15:55,15:55,15,12.875,blue.ruin.2,1.6,4.199
5,7/28/2021 16:05,16:05,16,12.875,blue.ruin.2,1.6,4.227
5,7/28/2021 16:20,16:20,16,12.875,blue.ruin.2,1.6,4.107
5,7/28/2021 16:30,16:30,16,13.25,blue.ruin.2,1.422881356,4.079
5,7/28/2021 16:40,16:40,16,12.875,blue.ruin.2,1.6,4.118
5,7/28/2021 16:55,16:55,16,12.812,blue.ruin.2,1.6,4.056
5,7/28/2021 17:05,17:05,17,12.812,blue.ruin.2,1.6,3.9
5,7/28/2021 17:20,17:20,17,12.75,blue.ruin.2,1.6,3.828
5,7/28/2021 17:30,17:30,17,12.75,blue.ruin.2,1.6,3.805
5,7/28/2021 17:40,17:40,17,12.688,blue.ruin.2,1.6,3.837
5,7/28/2021 17:55,17:55,17,12.688,blue.ruin.2,1.6,3.683
5,7/28/2021 18:05,18:05,18,12.75,blue.ruin.2,1.6,3.714
5,7/28/2021 18:20,18:20,18,12.688,blue.ruin.2,1.6,3.674
5,7/28/2021 18:30,18:30,18,12.75,blue.ruin.2,1.6,3.617
5,7/28/2021 18:40,18:40,18,12.812,blue.ruin.2,1.6,3.592
5,7/28/2021 18:55,18:55,18,12.812,blue.ruin.2,1.6,3.532
5,7/28/2021 19:05,19:05,19,12.812,blue.ruin.2,1.6,3.539
5,7/28/2021 19:20,19:20,19,12.812,blue.ruin.2,1.6,3.455
5,7/28/2021 19:30,19:30,19,12.75,blue.ruin.2,1.6,3.489
5,7/28/2021 19:40,19:40,19,12.688,blue.ruin.2,1.6,3.41
5,7/28/2021 19:55,19:55,19,12.688,blue.ruin.2,1.6,3.338
5,7/28/2021 20:05,20:05,20,12.75,blue.ruin.2,1.361377246,3.308
5,7/28/2021 20:20,20:20,20,12.938,blue.ruin.2,1.110227273,2.930769886
5,7/28/2021 20:30,20:30,20,13.062,blue.ruin.2,1.077773468,3.003008728
5,7/28/2021 20:40,20:40,20,12.812,blue.ruin.2,1.094365482,3.069251269
5,7/28/2021 20:55,20:55,20,12.312,blue.ruin.2,1.6,3.238
5,7/28/2021 21:05,21:05,21,12.938,blue.ruin.2,1.035215947,2.907107558
5,7/28/2021 21:20,21:20,21,13.562,blue.ruin.2,0.924574234,2.877128832
5,7/28/2021 21:30,21:30,21,13.562,blue.ruin.2,0.920805585,2.856417537
5,7/28/2021 21:40,21:40,21,13.125,blue.ruin.2,0.970604396,2.697307692
5,7/28/2021 21:55,21:55,21,14.75,blue.ruin.2,0.796945407,3.34178864
5,7/28/2021 22:05,22:05,22,14.125,blue.ruin.2,0.852256834,2.997206843
5,7/28/2021 22:20,22:20,22,12.5,blue.ruin.2,1.265189873,2.871851266
5,7/28/2021 22:30,22:30,22,11.812,blue.ruin.2,1.6,2.913
5,7/28/2021 22:40,22:40,22,14.125,blue.ruin.2,0.84296289,3.123508775
5,7/28/2021 22:55,22:55,22,11.875,blue.ruin.2,1.6,2.809
5,7/28/2021 23:05,23:05,23,12.562,blue.ruin.2,1.056091371,2.610020305
5,7/28/2021 23:20,23:20,23,12.75,blue.ruin.2,0.999479167,2.565520833
5,7/28/2021 23:30,23:30,23,13.438,blue.ruin.2,0.901052632,2.696421053
5,7/28/2021 23:40,23:40,23,13.125,blue.ruin.2,0.926626813,2.580942946
5,7/28/2021 23:55,23:55,23,13.25,blue.ruin.2,0.90984533,2.602875453
5,7/29/2021 0:05,0:05,0,13.5,blue.ruin.2,0.887238494,2.680566755
5,7/29/2021 0:20,0:20,0,14.25,blue.ruin.2,0.812365809,2.942990406
5,7/29/2021 0:30,0:30,0,13.188,blue.ruin.2,0.907514626,2.598228584
5,7/29/2021 0:40,0:40,0,15.25,blue.ruin.2,0.720324793,3.171553359
5,7/29/2021 0:55,0:55,0,14.562,blue.ruin.2,0.782781925,2.933887982
5,7/29/2021 1:05,1:05,1,13.688,blue.ruin.2,0.86023622,2.840894775
5,7/29/2021 1:20,1:20,1,14.25,blue.ruin.2,0.806422396,2.798923238
5,7/29/2021 1:30,1:30,1,14.75,blue.ruin.2,0.762266501,2.971760444
5,7/29/2021 1:40,1:40,1,13.812,blue.ruin.2,0.849875467,2.711196649
5,7/29/2021 1:55,1:55,1,14.312,blue.ruin.2,0.800222316,2.791341212
5,7/29/2021 2:05,2:05,2,14.125,blue.ruin.2,0.811356467,2.780223688
5,7/29/2021 2:20,2:20,2,14.062,blue.ruin.2,0.810614407,2.726374037
5,7/29/2021 2:30,2:30,2,14.125,blue.ruin.2,0.8021611,2.8494374
5,7/29/2021 2:40,2:40,2,14.062,blue.ruin.2,0.804165756,2.790002187
5,7/29/2021 2:55,2:55,2,14.062,blue.ruin.2,0.799733215,2.805997817
5,7/29/2021 3:05,3:05,3,14.125,blue.ruin.2,0.792965654,2.806910052
5,7/29/2021 3:20,3:20,3,14.188,blue.ruin.2,0.782865731,2.777802878
5,7/29/2021 3:30,3:30,3,13.75,blue.ruin.2,0.825542857,2.615188571
5,7/29/2021 3:40,3:40,3,14,blue.ruin.2,0.793263061,2.715027914
5,7/29/2021 3:55,3:55,3,13.812,blue.ruin.2,0.812569832,2.709862875
5,7/29/2021 4:05,4:05,4,13.5,blue.ruin.2,0.840269637,2.693524459
5,7/29/2021 4:20,4:20,4,14.312,blue.ruin.2,0.748830956,2.844789041
5,7/29/2021 4:30,4:30,4,13.875,blue.ruin.2,0.793585762,2.711731095
5,7/29/2021 4:40,4:40,4,13.875,blue.ruin.2,0.792683806,2.681705911
5,7/29/2021 4:55,4:55,4,14,blue.ruin.2,0.776189355,2.743898
5,7/29/2021 5:05,5:05,5,13.938,blue.ruin.2,0.779291454,2.67830334
5,7/29/2021 5:20,5:20,5,13.75,blue.ruin.2,0.797550573,2.614623889
5,7/29/2021 5:30,5:30,5,14.125,blue.ruin.2,0.755283158,2.65763623
5,7/29/2021 5:40,5:40,5,14.188,blue.ruin.2,0.749556541,2.719687563
5,7/29/2021 5:55,5:55,5,11.688,blue.ruin.2,1.6,2.801
5,7/29/2021 6:05,6:05,6,11.438,blue.ruin.2,1.6,2.795
5,7/29/2021 6:20,6:20,6,11,blue.ruin.2,1.6,2.76
5,7/29/2021 6:30,6:30,6,10.938,blue.ruin.2,1.6,2.806
5,7/29/2021 6:40,6:40,6,11.5,blue.ruin.2,1.6,2.822
5,7/29/2021 6:55,6:55,6,10.938,blue.ruin.2,1.6,2.853
5,7/29/2021 7:05,7:05,7,10.812,blue.ruin.2,1.6,2.921
5,7/29/2021 7:20,7:20,7,10.812,blue.ruin.2,1.6,3.003
5,7/29/2021 7:30,7:30,7,10.812,blue.ruin.2,1.6,3.015
5,7/29/2021 7:40,7:40,7,10.812,blue.ruin.2,1.6,3.097
5,7/29/2021 7:55,7:55,7,10.938,blue.ruin.2,1.6,3.276
5,7/29/2021 8:05,8:05,8,10.75,blue.ruin.2,1.6,3.416
5,7/29/2021 8:20,8:20,8,10.875,blue.ruin.2,1.6,3.526
5,7/29/2021 8:30,8:30,8,10.938,blue.ruin.2,1.6,3.59
5,7/29/2021 8:40,8:40,8,11,blue.ruin.2,1.6,3.708
5,7/29/2021 8:55,8:55,8,11,blue.ruin.2,1.6,3.899
5,7/29/2021 9:05,9:05,9,11.25,blue.ruin.2,1.6,3.886
5,7/29/2021 9:20,9:20,9,11.25,blue.ruin.2,1.6,4.061
5,7/29/2021 9:30,9:30,9,11.375,blue.ruin.2,1.6,4.102
5,7/29/2021 9:40,9:40,9,11.25,blue.ruin.2,1.6,4.222
5,7/29/2021 9:55,9:55,9,11.375,blue.ruin.2,1.6,4.323
5,7/29/2021 10:05,10:05,10,11.688,blue.ruin.2,1.6,4.3
5,7/29/2021 10:20,10:20,10,12.062,blue.ruin.2,1.6,4.474
5,7/29/2021 10:30,10:30,10,12.812,blue.ruin.2,1.6,4.466
5,7/29/2021 10:40,10:40,10,12.125,blue.ruin.2,1.6,4.498
5,7/29/2021 10:55,10:55,10,12.75,blue.ruin.2,1.6,4.613
5,7/29/2021 11:05,11:05,11,12.75,blue.ruin.2,1.6,4.694
5,7/29/2021 11:20,11:20,11,12.812,blue.ruin.2,1.6,4.757
5,7/29/2021 11:30,11:30,11,12.938,blue.ruin.2,1.6,4.588
5,7/29/2021 11:40,11:40,11,13,blue.ruin.2,1.6,4.627
5,7/29/2021 11:55,11:55,11,13.062,blue.ruin.2,1.6,5.101
5,7/29/2021 12:05,12:05,12,13,blue.ruin.2,1.6,5.116
5,7/29/2021 12:20,12:20,12,13.062,blue.ruin.2,1.6,4.781
5,7/29/2021 12:30,12:30,12,13,blue.ruin.2,1.6,4.697
5,7/29/2021 12:40,12:40,12,12.938,blue.ruin.2,1.6,4.739
5,7/29/2021 12:55,12:55,12,13,blue.ruin.2,1.6,4.85
5,7/29/2021 13:05,13:05,13,13.125,blue.ruin.2,1.6,5.085
5,7/29/2021 13:20,13:20,13,13.125,blue.ruin.2,1.6,4.697
5,7/29/2021 13:30,13:30,13,13.188,blue.ruin.2,1.6,4.504
5,7/29/2021 13:40,13:40,13,13,blue.ruin.2,1.6,4.808
5,7/29/2021 13:55,13:55,13,13.375,blue.ruin.2,1.6,4.552
5,7/29/2021 14:05,14:05,14,13.25,blue.ruin.2,1.6,4.744
5,7/29/2021 14:20,14:20,14,13.312,blue.ruin.2,1.6,4.59
5,7/29/2021 14:30,14:30,14,13.25,blue.ruin.2,1.6,4.672
5,7/29/2021 14:40,14:40,14,13.062,blue.ruin.2,1.6,4.483
5,7/29/2021 14:55,14:55,14,12.562,blue.ruin.2,1.6,4.537
5,7/29/2021 15:05,15:05,15,12.562,blue.ruin.2,1.6,4.551
5,7/29/2021 15:20,15:20,15,12.812,blue.ruin.2,1.6,4.552
5,7/29/2021 15:30,15:30,15,13.188,blue.ruin.2,1.6,4.395
5,7/29/2021 15:40,15:40,15,13.125,blue.ruin.2,1.6,4.452
5,7/29/2021 15:55,15:55,15,13.375,blue.ruin.2,1.6,4.2
5,7/29/2021 16:05,16:05,16,12.625,blue.ruin.2,1.6,4.156
5,7/29/2021 16:20,16:20,16,12.562,blue.ruin.2,1.6,4.128
5,7/29/2021 16:30,16:30,16,13.062,blue.ruin.2,1.6,4.1
5,7/29/2021 16:40,16:40,16,13.125,blue.ruin.2,1.6,4.279
5,7/29/2021 16:55,16:55,16,13.125,blue.ruin.2,1.6,4.094
5,7/29/2021 17:05,17:05,17,13.125,blue.ruin.2,1.6,3.926
5,7/29/2021 17:20,17:20,17,13.062,blue.ruin.2,1.6,4.094
5,7/29/2021 17:30,17:30,17,13.062,blue.ruin.2,1.6,3.92
5,7/29/2021 17:40,17:40,17,13,blue.ruin.2,1.6,3.926
5,7/29/2021 17:55,17:55,17,13.688,blue.ruin.2,1.101836735,5.460665306
5,7/29/2021 18:05,18:05,18,13.062,blue.ruin.2,1.6,3.791
5,7/29/2021 18:20,18:20,18,13.062,blue.ruin.2,1.6,3.726
5,7/29/2021 18:30,18:30,18,13.062,blue.ruin.2,1.6,3.687
5,7/29/2021 18:40,18:40,18,13,blue.ruin.2,1.6,3.66
5,7/29/2021 18:55,18:55,18,13,blue.ruin.2,1.6,3.517
5,7/29/2021 19:05,19:05,19,12.938,blue.ruin.2,1.6,3.501
5,7/29/2021 19:20,19:20,19,12.938,blue.ruin.2,1.6,3.429
5,7/29/2021 19:30,19:30,19,12.625,blue.ruin.2,1.6,3.438
5,7/29/2021 19:40,19:40,19,12.312,blue.ruin.2,1.6,3.426
5,7/29/2021 19:55,19:55,19,12.688,blue.ruin.2,1.6,3.32
5,7/29/2021 20:05,20:05,20,12.688,blue.ruin.2,1.6,3.323
5,7/29/2021 20:20,20:20,20,12.688,blue.ruin.2,1.6,3.279
5,7/29/2021 20:30,20:30,20,12.688,blue.ruin.2,1.6,3.331
5,7/29/2021 20:40,20:40,20,13.312,blue.ruin.2,1.048421053,3.174517105
5,7/29/2021 20:55,20:55,20,14.438,blue.ruin.2,0.910406812,3.49115851
5,7/29/2021 21:05,21:05,21,13.375,blue.ruin.2,1.001929625,3.017912174
5,7/29/2021 21:20,21:20,21,13.25,blue.ruin.2,0.991364296,2.828468795
5,7/29/2021 21:30,21:30,21,14.375,blue.ruin.2,0.874438962,3.303048775
5,7/29/2021 21:40,21:40,21,13.188,blue.ruin.2,0.96452514,2.762310056
5,7/29/2021 21:55,21:55,21,13.625,blue.ruin.2,0.91749716,2.912062239
5,7/29/2021 22:05,22:05,22,13.938,blue.ruin.2,0.892924682,3.025848179
5,7/29/2021 22:20,22:20,22,13.875,blue.ruin.2,0.893033322,2.925511568
5,7/29/2021 22:30,22:30,22,14,blue.ruin.2,0.880553275,3.036376323
5,7/29/2021 22:40,22:40,22,13.062,blue.ruin.2,0.955172414,2.643685345
5,7/29/2021 22:55,22:55,22,13.688,blue.ruin.2,0.904668494,2.828415438
5,7/29/2021 23:05,23:05,23,12.812,blue.ruin.2,1.01440678,2.639915254
5,7/29/2021 23:20,23:20,23,13.625,blue.ruin.2,0.899460212,2.813401928
5,7/29/2021 23:30,23:30,23,13.5,blue.ruin.2,0.905882353,2.75368984
5,7/29/2021 23:40,23:40,23,14,blue.ruin.2,0.867080085,2.789160492
5,7/29/2021 23:55,23:55,23,13.5,blue.ruin.2,0.900435246,2.713113099
5,7/30/2021 0:05,0:05,0,13.625,blue.ruin.2,0.886897106,2.767170418
5,7/30/2021 0:20,0:20,0,13.875,blue.ruin.2,0.864397764,2.800152772
5,7/30/2021 0:30,0:30,0,13.5,blue.ruin.2,0.893863511,2.680244159
5,7/30/2021 0:40,0:40,0,13.312,blue.ruin.2,0.907522124,2.636621078
5,7/30/2021 0:55,0:55,0,13.375,blue.ruin.2,0.902528036,2.652625322
5,7/30/2021 1:05,1:05,1,13.875,blue.ruin.2,0.853083491,2.766696567
5,7/30/2021 1:20,1:20,1,13.25,blue.ruin.2,0.907415991,2.606847151
5,7/30/2021 1:30,1:30,1,14.812,blue.ruin.2,0.768986605,2.94076137
5,7/30/2021 1:40,1:40,1,13.812,blue.ruin.2,0.853154635,2.758841248
5,7/30/2021 1:55,1:55,1,13.812,blue.ruin.2,0.852246533,2.709061606
5,7/30/2021 2:05,2:05,2,14.062,blue.ruin.2,0.82472592,2.720048765
5,7/30/2021 2:20,2:20,2,14.062,blue.ruin.2,0.822960095,2.763319075
5,7/30/2021 2:30,2:30,2,13.75,blue.ruin.2,0.846603397,2.686793207
5,7/30/2021 2:40,2:40,2,14,blue.ruin.2,0.826163497,2.716943453
5,7/30/2021 2:55,2:55,2,13.75,blue.ruin.2,0.84217694,2.644675218
5,7/30/2021 3:05,3:05,3,13.875,blue.ruin.2,0.830244208,2.596771219
5,7/30/2021 3:20,3:20,3,13.75,blue.ruin.2,0.837755102,2.635714286
5,7/30/2021 3:30,3:30,3,14.25,blue.ruin.2,0.799035757,2.690756419
5,7/30/2021 3:40,3:40,3,14.5,blue.ruin.2,0.783590139,2.723486483
5,7/30/2021 3:55,3:55,3,14.25,blue.ruin.2,0.816243847,2.647512306
5,7/30/2021 4:05,4:05,4,14,blue.ruin.2,0.841115312,2.594316893
5,7/30/2021 4:20,4:20,4,14.562,blue.ruin.2,0.794833525,2.675445152
5,7/30/2021 4:30,4:30,4,15,blue.ruin.2,0.753478261,2.708703557
5,7/30/2021 4:40,4:40,4,14.312,blue.ruin.2,0.80709282,2.537317306
5,7/30/2021 4:55,4:55,4,13.688,blue.ruin.2,0.852177822,2.534065389
5,7/30/2021 5:05,5:05,5,14.25,blue.ruin.2,0.789418317,2.568903015
5,7/30/2021 5:20,5:20,5,13.562,blue.ruin.2,0.83628015,2.565111147
5,7/30/2021 5:30,5:30,5,14.062,blue.ruin.2,0.776110207,2.574333876
5,7/30/2021 5:40,5:40,5,13.75,blue.ruin.2,0.802225736,2.642400655
5,7/30/2021 5:55,5:55,5,13.75,blue.ruin.2,0.791082317,2.572461197
5,7/30/2021 6:05,6:05,6,13.312,blue.ruin.2,0.841818182,2.543107438
5,7/30/2021 6:20,6:20,6,11.938,blue.ruin.2,1.6,2.775
5,7/30/2021 6:30,6:30,6,13.688,blue.ruin.2,0.809388039,2.597829056
5,7/30/2021 6:40,6:40,6,13.438,blue.ruin.2,0.840425777,2.531682603
5,7/30/2021 6:55,6:55,6,13.938,blue.ruin.2,0.789083934,2.637990319
5,7/30/2021 7:05,7:05,7,13.688,blue.ruin.2,0.815240642,2.659859018
5,7/30/2021 7:20,7:20,7,13.688,blue.ruin.2,0.816713385,2.75540358
5,7/30/2021 7:30,7:30,7,13.938,blue.ruin.2,0.794056272,2.832650538
5,7/30/2021 7:40,7:40,7,14.688,blue.ruin.2,0.715235553,2.978791114
5,7/30/2021 7:55,7:55,7,14,blue.ruin.2,0.787514654,2.99975381
5,7/30/2021 8:05,8:05,8,13.812,blue.ruin.2,0.810260355,3.02850199
5,7/30/2021 8:20,8:20,8,12.938,blue.ruin.2,0.90939365,3.459063782
5,7/30/2021 8:30,8:30,8,13.562,blue.ruin.2,0.849612872,3.667278666
5,7/30/2021 8:40,8:40,8,12.375,blue.ruin.2,1.08359375,3.585246094
5,7/30/2021 8:55,8:55,8,12,blue.ruin.2,1.6,3.584
5,7/30/2021 9:05,9:05,9,11.875,blue.ruin.2,1.6,3.681
5,7/30/2021 9:20,9:20,9,12.25,blue.ruin.2,1.463793103,3.719
5,7/30/2021 9:30,9:30,9,11.312,blue.ruin.2,1.6,3.832
5,7/30/2021 9:40,9:40,9,11.438,blue.ruin.2,1.6,3.922
5,7/30/2021 9:55,9:55,9,11.562,blue.ruin.2,1.6,4.03
5,7/30/2021 10:05,10:05,10,12.5,blue.ruin.2,1.351652893,4.17
5,7/30/2021 10:20,10:20,10,12.25,blue.ruin.2,1.6,4.113
5,7/30/2021 10:30,10:30,10,12.125,blue.ruin.2,1.6,4.148
5,7/30/2021 10:40,10:40,10,12.25,blue.ruin.2,1.6,4.207
5,7/30/2021 10:55,10:55,10,12.25,blue.ruin.2,1.6,4.272
5,7/30/2021 11:05,11:05,11,12.312,blue.ruin.2,1.6,4.178
5,7/30/2021 11:20,11:20,11,12.375,blue.ruin.2,1.6,4.26
5,7/30/2021 11:30,11:30,11,12.562,blue.ruin.2,1.6,4.267
5,7/30/2021 11:40,11:40,11,12.562,blue.ruin.2,1.6,4.217
5,7/30/2021 11:55,11:55,11,12.688,blue.ruin.2,1.6,4.295
5,7/30/2021 12:05,12:05,12,12.5,blue.ruin.2,1.6,4.477
5,7/30/2021 12:20,12:20,12,13.5,blue.ruin.2,1.095579041,5.368133373
5,7/30/2021 12:30,12:30,12,13.812,blue.ruin.2,1.080937774,5.694201139
5,7/30/2021 12:40,12:40,12,12.938,blue.ruin.2,1.6,4.658
5,7/30/2021 12:55,12:55,12,13.188,blue.ruin.2,1.373776224,4.621
5,7/30/2021 13:05,13:05,13,14.625,blue.ruin.2,1.033933069,4.590905227
5,7/30/2021 13:20,13:20,13,13.625,blue.ruin.2,1.081049414,4.409240003
5,7/30/2021 13:30,13:30,13,12.938,blue.ruin.2,1.6,4.679
5,7/30/2021 13:40,13:40,13,12.812,blue.ruin.2,1.6,4.611
5,7/30/2021 13:55,13:55,13,12.75,blue.ruin.2,1.6,4.398
5,7/30/2021 14:05,14:05,14,12.75,blue.ruin.2,1.6,4.537
5,7/30/2021 14:20,14:20,14,12.688,blue.ruin.2,1.6,4.298
5,7/30/2021 14:30,14:30,14,13.125,blue.ruin.2,1.072930464,4.716502483
5,7/30/2021 14:40,14:40,14,12.625,blue.ruin.2,1.6,4.165
5,7/30/2021 14:55,14:55,14,12.562,blue.ruin.2,1.6,4.071
5,7/30/2021 15:05,15:05,15,12.625,blue.ruin.2,1.6,4.064
5,7/30/2021 15:20,15:20,15,12.562,blue.ruin.2,1.6,4.002
5,7/30/2021 15:30,15:30,15,12.562,blue.ruin.2,1.6,4.045
5,7/30/2021 15:40,15:40,15,12.5,blue.ruin.2,1.6,3.99
5,7/30/2021 15:55,15:55,15,12.438,blue.ruin.2,1.6,4.023
5,7/30/2021 16:05,16:05,16,12.562,blue.ruin.2,1.6,4.08
5,7/30/2021 16:20,16:20,16,12.562,blue.ruin.2,1.6,4.073
5,7/30/2021 16:30,16:30,16,12.312,blue.ruin.2,1.6,4.115
5,7/30/2021 16:40,16:40,16,12.25,blue.ruin.2,1.6,4.105
5,7/30/2021 16:55,16:55,16,12.25,blue.ruin.2,1.6,4.042
5,7/30/2021 17:05,17:05,17,12.312,blue.ruin.2,1.6,3.991
5,7/30/2021 17:20,17:20,17,12.438,blue.ruin.2,1.6,3.99
5,7/30/2021 17:30,17:30,17,12.438,blue.ruin.2,1.6,4.058
5,7/30/2021 17:40,17:40,17,12.375,blue.ruin.2,1.6,3.986
5,7/30/2021 17:55,17:55,17,12.438,blue.ruin.2,1.6,3.966
5,7/30/2021 18:05,18:05,18,12.375,blue.ruin.2,1.6,4.015
5,7/30/2021 18:20,18:20,18,12.625,blue.ruin.2,1.412244898,3.942
5,7/30/2021 18:30,18:30,18,12.375,blue.ruin.2,1.6,3.912
5,7/30/2021 18:40,18:40,18,12.312,blue.ruin.2,1.6,3.886
5,7/30/2021 18:55,18:55,18,12.438,blue.ruin.2,1.6,3.752
5,7/30/2021 19:05,19:05,19,12.375,blue.ruin.2,1.6,3.738
5,7/30/2021 19:20,19:20,19,12.5,blue.ruin.2,1.6,3.661
5,7/30/2021 19:30,19:30,19,12.438,blue.ruin.2,1.6,3.655
5,7/30/2021 19:40,19:40,19,12.375,blue.ruin.2,1.6,3.498
5,7/30/2021 19:55,19:55,19,12.438,blue.ruin.2,1.491304348,3.366
5,7/30/2021 20:05,20:05,20,12.312,blue.ruin.2,1.6,3.372
5,7/30/2021 20:20,20:20,20,12.062,blue.ruin.2,1.6,3.292
5,7/30/2021 20:30,20:30,20,12.438,blue.ruin.2,1.245862069,3.22275
5,7/30/2021 20:40,20:40,20,12.5,blue.ruin.2,1.067318436,3.229120112
5,7/30/2021 20:55,20:55,20,12.375,blue.ruin.2,1.374468085,3.218
5,7/30/2021 21:05,21:05,21,12.75,blue.ruin.2,0.938095238,3.084155844
5,7/30/2021 21:20,21:20,21,12.75,blue.ruin.2,0.936319416,3.039996315
5,7/30/2021 21:30,21:30,21,12.812,blue.ruin.2,0.928823529,2.995090909
5,7/30/2021 21:40,21:40,21,12.75,blue.ruin.2,0.937860552,2.87032353
5,7/30/2021 21:55,21:55,21,14.688,blue.ruin.2,0.751879699,3.549254956
5,7/30/2021 22:05,22:05,22,13,blue.ruin.2,0.908192568,2.890743243
5,7/30/2021 22:20,22:20,22,13.188,blue.ruin.2,0.891400728,2.946938998
5,7/30/2021 22:30,22:30,22,12.938,blue.ruin.2,0.913536977,2.851818766
5,7/30/2021 22:40,22:40,22,13.375,blue.ruin.2,0.870976083,3.014774049
5,7/30/2021 22:55,22:55,22,14.438,blue.ruin.2,0.764100308,3.319518858
5,7/30/2021 23:05,23:05,23,13.812,blue.ruin.2,0.823882863,3.153450207
5,7/30/2021 23:20,23:20,23,13.312,blue.ruin.2,0.872285216,2.775970345
5,7/30/2021 23:30,23:30,23,13.812,blue.ruin.2,0.823222852,2.980262459
5,7/30/2021 23:40,23:40,23,14,blue.ruin.2,0.804211663,3.061584528
5,7/30/2021 23:55,23:55,23,14.25,blue.ruin.2,0.777226854,3.178265986
5,7/31/2021 0:05,0:05,0,13.188,blue.ruin.2,0.877634195,2.781832641
5,7/31/2021 0:20,0:20,0,13,blue.ruin.2,0.893687151,2.709177247
5,7/31/2021 0:30,0:30,0,13.312,blue.ruin.2,0.863021779,2.789353242
5,7/31/2021 0:40,0:40,0,13.5,blue.ruin.2,0.842857143,2.795194805
