"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
21,2021-07-26 00:25:00,15.777,"blue.ruin.2",0.785415042868278,3.58626071706937
21,2021-07-26 00:35:00,16.341,"blue.ruin.2",0.721173323141601,3.86807133054219
21,2021-07-26 00:50:00,15.777,"blue.ruin.2",0.753749762673249,3.61322867942765
21,2021-07-26 01:00:00,16.592,"blue.ruin.2",0.671379310344828,4.01507836990596
21,2021-07-26 01:15:00,16.529,"blue.ruin.2",0.665265486725664,3.95508849557522
21,2021-07-26 01:25:00,15.84,"blue.ruin.2",0.720034843205575,3.5405574912892
21,2021-07-26 01:35:00,14.963,"blue.ruin.2",0.797138728323699,3.11207199159222
21,2021-07-26 01:50:00,15.464,"blue.ruin.2",0.768400789733465,3.08941487929642
21,2021-07-26 02:00:00,15.903,"blue.ruin.2",0.74487895716946,3.30257152530896
21,2021-07-26 02:15:00,15.214,"blue.ruin.2",0.844950166112957,2.7324391422531
21,2021-07-26 02:25:00,15.777,"blue.ruin.2",0.819947755877464,3.14863625569396
21,2021-07-26 02:35:00,15.715,"blue.ruin.2",0.855257039524671,2.67438599375308
21,2021-07-26 02:50:00,15.276,"blue.ruin.2",0.801090909090909,2.99996033057851
21,2021-07-26 03:00:00,15.527,"blue.ruin.2",0.668290502793296,3.53220558659218
21,2021-07-26 03:15:00,15.026,"blue.ruin.2",0.812544326241135,2.87229609929078
21,2021-07-26 03:25:00,15.589,"blue.ruin.2",0.624836387434555,3.91581806282723
21,2021-07-26 03:35:00,15.589,"blue.ruin.2",0.724817351598173,3.50536903279369
21,2021-07-26 03:50:00,15.84,"blue.ruin.2",0.787709585574185,3.26833884558971
21,2021-07-26 04:00:00,15.84,"blue.ruin.2",0.958675534991324,2.34418449971082
21,2021-07-26 04:15:00,15.715,"blue.ruin.2",0.980662772981209,2.59334576561706
21,2021-07-26 04:25:00,15.276,"blue.ruin.2",0.993601895734597,2.64706161137441
21,2021-07-26 04:35:00,15.715,"blue.ruin.2",0.973067501360915,2.54566259526402
21,2021-07-26 04:50:00,15.464,"blue.ruin.2",0.978194842406877,2.55312893982808
21,2021-07-26 05:00:00,14.963,"blue.ruin.2",0.999620573355818,2.55388648819562
21,2021-07-26 05:15:00,14.524,"blue.ruin.2",1.01530729465824,2.62542992533027
21,2021-07-26 05:25:00,14.587,"blue.ruin.2",1.01687396351575,2.74764769900498
21,2021-07-26 05:35:00,14.9,"blue.ruin.2",1.00282280603689,2.58272708216881
21,2021-07-26 05:50:00,15.339,"blue.ruin.2",0.986086837793555,2.8501043145822
21,2021-07-26 06:00:00,15.965,"blue.ruin.2",0.959023503077784,2.56857232792389
21,2021-07-26 06:15:00,15.026,"blue.ruin.2",0.985548071034905,2.36261114513166
21,2021-07-26 06:25:00,14.712,"blue.ruin.2",0.991365853658537,2.63588487804878
21,2021-07-26 06:35:00,14.211,"blue.ruin.2",0.993249288328589,2.48189914599431
21,2021-07-26 06:50:00,14.399,"blue.ruin.2",0.983054989816701,2.58801323828921
21,2021-07-26 07:00:00,14.838,"blue.ruin.2",0.959570697124852,2.57047991335171
21,2021-07-26 07:15:00,15.276,"blue.ruin.2",0.792822384428224,3.17729705817297
21,2021-07-26 07:25:00,15.652,"blue.ruin.2",0.633437602897597,4.06682910767204
21,2021-07-26 07:35:00,15.026,"blue.ruin.2",0.887715897074374,3.22007690582241
21,2021-07-26 07:50:00,14.712,"blue.ruin.2",0.965965665236052,2.98688369098712
21,2021-07-26 08:00:00,14.712,"blue.ruin.2",0.959849157054126,3.01273003549246
21,2021-07-26 08:15:00,14.274,"blue.ruin.2",0.993707713125846,3.27938971583221
21,2021-07-26 08:25:00,15.088,"blue.ruin.2",0.937272727272727,3.46252892561983
21,2021-07-26 08:35:00,14.963,"blue.ruin.2",0.969464767038891,3.65012167886022
21,2021-07-26 08:50:00,15.715,"blue.ruin.2",0.8765625,4.27892045454545
21,2021-07-26 09:00:00,14.9,"blue.ruin.2",0.973990403838465,3.96701719312275
21,2021-07-26 09:15:00,16.153,"blue.ruin.2",0.818131313131313,4.92847291092746
21,2021-07-26 09:25:00,15.84,"blue.ruin.2",0.96207804273769,4.29906395168783
21,2021-07-26 09:35:00,15.464,"blue.ruin.2",0.986690647482014,4.18412589928058
21,2021-07-26 09:50:00,14.399,"blue.ruin.2",1.03721246973366,4.76575166464891
21,2021-07-26 10:00:00,16.216,"blue.ruin.2",0.913076923076923,5.13058741258741
21,2021-07-26 10:15:00,15.088,"blue.ruin.2",0.992233009708738,5.01024029126214
21,2021-07-26 10:25:00,14.336,"blue.ruin.2",1.03814016172507,4.87673989218329
21,2021-07-26 10:35:00,16.654,"blue.ruin.2",0.878133333333333,5.88037333333333
21,2021-07-26 10:50:00,15.903,"blue.ruin.2",0.984667609618105,5.58749108910891
21,2021-07-26 11:00:00,15.527,"blue.ruin.2",1.00282157676349,5.73621701244813
21,2021-07-26 11:15:00,14.838,"blue.ruin.2",1.03546559823156,5.71877334899143
21,2021-07-26 11:25:00,15.965,"blue.ruin.2",0.994304635761589,6.03
21,2021-07-26 11:35:00,15.276,"blue.ruin.2",1.02444897959184,6.04203428571429
21,2021-07-26 11:50:00,15.903,"blue.ruin.2",1.01045974215519,6.35143803210898
21,2021-07-26 12:00:00,15.715,"blue.ruin.2",1.02368958475153,6.4949770251872
21,2021-07-26 12:15:00,16.78,"blue.ruin.2",0.990866458240286,6.49746594461813
21,2021-07-26 12:25:00,15.652,"blue.ruin.2",1.03442801217921,7.07
21,2021-07-26 12:35:00,15.84,"blue.ruin.2",1.03200734394125,6.60458690330477
21,2021-07-26 12:50:00,15.652,"blue.ruin.2",1.03808664259928,6.26301805054152
21,2021-07-26 13:00:00,15.903,"blue.ruin.2",1.03320649938297,6.86
21,2021-07-26 13:15:00,14.65,"blue.ruin.2",1.07410071942446,6.39161870503597
21,2021-07-26 13:25:00,14.963,"blue.ruin.2",1.06384297520661,7.03
21,2021-07-26 13:35:00,14.712,"blue.ruin.2",1.07650056625142,7.12138646659117
21,2021-07-26 13:50:00,14.9,"blue.ruin.2",1.07602349590602,6.76302776788893
21,2021-07-26 14:00:00,14.775,"blue.ruin.2",1.07780210157618,6.77424124343257
21,2021-07-26 14:15:00,14.65,"blue.ruin.2",1.08323559848224,6.97208002759572
21,2021-07-26 14:25:00,14.587,"blue.ruin.2",1.0843471810089,6.53770660237389
21,2021-07-26 14:35:00,14.775,"blue.ruin.2",1.08086001980852,6.70411140227798
21,2021-07-26 14:50:00,15.527,"blue.ruin.2",1.05970334769639,6.51876307176003
21,2021-07-26 15:00:00,15.401,"blue.ruin.2",1.06581869406695,7.06081676748425
21,2021-07-26 15:15:00,15.151,"blue.ruin.2",1.07461427193828,7.00800572565092
21,2021-07-26 15:25:00,14.9,"blue.ruin.2",1.07998430141287,6.78414285714286
21,2021-07-26 15:35:00,14.775,"blue.ruin.2",1.08343050740624,6.59022090687047
21,2021-07-26 15:50:00,14.712,"blue.ruin.2",1.08366063209573,6.50763393679043
21,2021-07-26 16:00:00,14.9,"blue.ruin.2",1.07752487187217,6.79310596924932
21,2021-07-26 16:15:00,14.587,"blue.ruin.2",1.08620507399577,6.40677378435518
21,2021-07-26 16:25:00,15.214,"blue.ruin.2",1.07103892123812,6.59758086883236
21,2021-07-26 16:35:00,16.529,"blue.ruin.2",1.0404486586494,6.50583007631822
21,2021-07-26 16:50:00,18.032,"blue.ruin.2",1.00410598078711,6.94416671831422
21,2021-07-26 17:00:00,15.151,"blue.ruin.2",1.06852112676056,6.22442429577465
21,2021-07-26 17:15:00,15.151,"blue.ruin.2",1.06251242133157,5.88554612454455
21,2021-07-26 17:25:00,14.775,"blue.ruin.2",1.07292013311148,5.97523138519135
21,2021-07-26 17:35:00,16.279,"blue.ruin.2",1.03726171243942,6.39462944264943
21,2021-07-26 17:50:00,16.279,"blue.ruin.2",1.04106980273141,6.78059944992413
21,2021-07-26 18:00:00,14.838,"blue.ruin.2",1.07424381301558,6.22182195233731
21,2021-07-26 18:15:00,15.965,"blue.ruin.2",1.04826080294208,6.07325917483911
21,2021-07-26 18:25:00,16.216,"blue.ruin.2",1.03903410902136,6.09561563595792
21,2021-07-26 18:35:00,16.216,"blue.ruin.2",1.0382466903455,5.93955351953503
21,2021-07-26 18:50:00,15.527,"blue.ruin.2",1.04936255675864,5.58872904296193
21,2021-07-26 19:00:00,15.777,"blue.ruin.2",1.0381214953271,5.12375990654206
21,2021-07-26 19:15:00,14.399,"blue.ruin.2",1.06847377725398,4.89827865350619
21,2021-07-26 19:25:00,15.715,"blue.ruin.2",1.01882962643058,4.45001052688404
21,2021-07-26 19:35:00,15.965,"blue.ruin.2",1.00088707743946,4.20908954687125
21,2021-07-26 19:50:00,16.091,"blue.ruin.2",0.973341836734694,3.91700829081633
21,2021-07-26 20:00:00,16.028,"blue.ruin.2",0.958227040816326,3.98932541454082
21,2021-07-26 20:15:00,16.091,"blue.ruin.2",0.939960774699681,3.8762588869821
21,2021-07-26 20:25:00,15.401,"blue.ruin.2",0.965296052631579,3.53468462171053
21,2021-07-26 20:35:00,15.276,"blue.ruin.2",0.964208074534161,3.53357084627329
21,2021-07-26 20:50:00,16.091,"blue.ruin.2",0.863366441251056,3.92746100053792
21,2021-07-26 21:00:00,15.464,"blue.ruin.2",0.89543264404738,3.4379242941359
21,2021-07-26 21:15:00,15.214,"blue.ruin.2",0.882610335722369,3.6445739172182
21,2021-07-26 21:25:00,15.527,"blue.ruin.2",0.839966832504146,3.96420925674657
21,2021-07-26 21:35:00,14.399,"blue.ruin.2",0.914392573900505,3.52976011011339
21,2021-07-26 21:50:00,15.777,"blue.ruin.2",0.788754663350506,4.0398816195352
21,2021-07-26 22:00:00,15.401,"blue.ruin.2",0.824032697547684,3.65619073569482
21,2021-07-26 22:15:00,14.9,"blue.ruin.2",0.862719134651249,3.53257671832084
21,2021-07-26 22:25:00,16.153,"blue.ruin.2",0.747495872317006,4.13607044578976
21,2021-07-26 22:35:00,15.276,"blue.ruin.2",0.809395725865881,3.68204528706371
21,2021-07-26 22:50:00,15.026,"blue.ruin.2",0.816136114160263,3.49963776070252
21,2021-07-26 23:00:00,16.091,"blue.ruin.2",0.723840633051159,3.99817228226319
21,2021-07-26 23:15:00,15.464,"blue.ruin.2",0.772222222222222,3.58585858585859
21,2021-07-26 23:25:00,16.967,"blue.ruin.2",0.647342905090434,4.38541115047548
21,2021-07-26 23:35:00,15.088,"blue.ruin.2",0.806652198528024,3.36849474171799
21,2021-07-26 23:50:00,15.777,"blue.ruin.2",0.740793918918919,3.67449785012285
21,2021-07-27 00:00:00,15.84,"blue.ruin.2",0.734592370979805,3.7057856802883
21,2021-07-27 00:15:00,16.529,"blue.ruin.2",0.67966511627907,3.76947348837209
21,2021-07-27 00:25:00,15.777,"blue.ruin.2",0.745362940847173,3.59597855773635
21,2021-07-27 00:35:00,15.715,"blue.ruin.2",0.756041705455223,3.59032176164926
21,2021-07-27 00:50:00,16.153,"blue.ruin.2",0.732785025524674,3.73321404630537
21,2021-07-27 01:00:00,16.153,"blue.ruin.2",0.733766233766234,3.77193624557261
21,2021-07-27 01:15:00,16.717,"blue.ruin.2",0.685996612083569,4.02961706277912
21,2021-07-27 01:25:00,15.715,"blue.ruin.2",0.76883990285821,3.52909430565698
21,2021-07-27 01:35:00,15.527,"blue.ruin.2",0.783179419525066,3.48746701846966
21,2021-07-27 01:50:00,14.838,"blue.ruin.2",0.839333080712391,3.149067828723
21,2021-07-27 02:00:00,14.148,"blue.ruin.2",0.893186543186543,2.84026511571966
21,2021-07-27 02:15:00,13.208,"blue.ruin.2",0.968045112781955,2.61084210526316
21,2021-07-27 02:25:00,14.524,"blue.ruin.2",0.839052750992626,2.96966843706492
21,2021-07-27 02:35:00,13.96,"blue.ruin.2",0.878920646859721,2.72757974631611
21,2021-07-27 02:50:00,15.088,"blue.ruin.2",0.771176018447348,3.17584166026134
21,2021-07-27 03:00:00,15.401,"blue.ruin.2",0.734584711145691,2.99366235787166
21,2021-07-27 03:15:00,14.211,"blue.ruin.2",0.828267211201867,2.9021841519041
21,2021-07-27 03:25:00,14.963,"blue.ruin.2",0.769775043260911,3.09400709653738
21,2021-07-27 03:35:00,14.65,"blue.ruin.2",0.805369515011547,2.74281755196305
21,2021-07-27 03:50:00,14.462,"blue.ruin.2",0.839871921182266,2.75655423197492
21,2021-07-27 04:00:00,15.088,"blue.ruin.2",0.791608600437985,2.90916638010606
21,2021-07-27 04:15:00,14.211,"blue.ruin.2",0.88079049764489,2.54418762683149
21,2021-07-27 04:25:00,14.587,"blue.ruin.2",0.837296645912834,2.71392868228377
21,2021-07-27 04:35:00,15.464,"blue.ruin.2",0.745257234726688,3.06094416837182
21,2021-07-27 04:50:00,14.9,"blue.ruin.2",0.772204662188858,2.97924715347868
21,2021-07-27 05:00:00,15.026,"blue.ruin.2",0.742642612376537,2.92797987942314
21,2021-07-27 05:15:00,14.65,"blue.ruin.2",0.759361438313701,2.85259257171842
21,2021-07-27 05:25:00,14.9,"blue.ruin.2",0.734074457083764,2.92103600639278
21,2021-07-27 05:35:00,15.715,"blue.ruin.2",0.666603053435115,3.12835877862595
21,2021-07-27 05:50:00,14.023,"blue.ruin.2",0.831313825608798,2.68332196672142
21,2021-07-27 06:00:00,14.838,"blue.ruin.2",0.771875,2.744375
21,2021-07-27 06:15:00,15.527,"blue.ruin.2",0.716089570806552,3.10322545379149
21,2021-07-27 06:25:00,15.026,"blue.ruin.2",0.764853946550653,2.80791457144471
21,2021-07-27 06:35:00,14.9,"blue.ruin.2",0.773713273598666,2.84744643770482
21,2021-07-27 06:50:00,14.65,"blue.ruin.2",0.789590803627927,2.76290023201856
21,2021-07-27 07:00:00,15.339,"blue.ruin.2",0.714899894625922,2.94004387393429
21,2021-07-27 07:15:00,16.842,"blue.ruin.2",0.558918406072106,3.36193720890116
21,2021-07-27 07:25:00,15.652,"blue.ruin.2",0.661862244897959,3.1019758812616
21,2021-07-27 07:35:00,15.401,"blue.ruin.2",0.69441566514712,3.04781806879403
21,2021-07-27 07:50:00,16.216,"blue.ruin.2",0.643131643499591,3.17468074035531
21,2021-07-27 08:00:00,15.589,"blue.ruin.2",0.715389568576948,3.2346742375461
21,2021-07-27 08:15:00,16.279,"blue.ruin.2",0.515689655172414,3.68020689655172
21,2021-07-27 08:25:00,15.401,"blue.ruin.2",0.711432432432432,3.34074643734644
21,2021-07-27 08:35:00,14.838,"blue.ruin.2",0.887168674698795,3.03506681270537
21,2021-07-27 08:50:00,15.151,"blue.ruin.2",0.847608695652174,3.24462055335968
21,2021-07-27 09:00:00,15.026,"blue.ruin.2",0.954538021259199,2.88896259198692
21,2021-07-27 09:15:00,14.775,"blue.ruin.2",0.933796296296296,3.20334175084175
21,2021-07-27 09:25:00,14.524,"blue.ruin.2",0.976792963464141,3.17566238159675
21,2021-07-27 09:35:00,15.339,"blue.ruin.2",0.951265568501406,3.16263554640418
21,2021-07-27 09:50:00,16.091,"blue.ruin.2",0.809173228346456,4.25209735146743
21,2021-07-27 10:00:00,14.086,"blue.ruin.2",1.02539198606272,3.6412137412892
21,2021-07-27 10:15:00,14.9,"blue.ruin.2",0.984305993690852,4.0161238170347
21,2021-07-27 10:25:00,15.151,"blue.ruin.2",0.986216517857143,3.85128683035714
21,2021-07-27 10:35:00,15.276,"blue.ruin.2",0.976928783382789,4.37010367210682
21,2021-07-27 10:50:00,14.274,"blue.ruin.2",1.04063545150502,4.51015050167224
21,2021-07-27 11:00:00,14.399,"blue.ruin.2",1.03596792668958,4.72740850515464
21,2021-07-27 11:15:00,14.336,"blue.ruin.2",1.02410989010989,4.87183340659341
21,2021-07-27 11:25:00,14.148,"blue.ruin.2",1.04299878591663,4.63838567381627
21,2021-07-27 11:35:00,14.211,"blue.ruin.2",1.05120671563484,5.05325026232949
21,2021-07-27 11:50:00,14.462,"blue.ruin.2",1.04205342237062,5.12564524207012
21,2021-07-27 12:00:00,15.777,"blue.ruin.2",0.993896993152724,4.80737961446859
21,2021-07-27 12:15:00,15.589,"blue.ruin.2",0.998610202746893,5.02989658273381
21,2021-07-27 12:25:00,14.274,"blue.ruin.2",1.05199785943632,5.33599634320371
21,2021-07-27 12:35:00,15.965,"blue.ruin.2",0.966276265931795,4.87084460041337
21,2021-07-27 12:50:00,14.399,"blue.ruin.2",1.05744507729862,4.98216364930838
21,2021-07-27 13:00:00,14.274,"blue.ruin.2",1.05267323250088,4.09688656348927
21,2021-07-27 13:15:00,14.524,"blue.ruin.2",0.995236703682057,4.09334862653419
21,2021-07-27 13:25:00,15.965,"blue.ruin.2",0.825411522633745,4.96936026936027
21,2021-07-27 13:35:00,14.274,"blue.ruin.2",0.999062702003878,4.2455056561086
21,2021-07-27 13:50:00,14.462,"blue.ruin.2",0.959293089753773,4.5141818903892
21,2021-07-27 14:00:00,14.336,"blue.ruin.2",0.953263825929284,4.52150135992747
21,2021-07-27 14:15:00,14.712,"blue.ruin.2",0.912394822006473,5.25648308325978
21,2021-07-27 14:25:00,14.274,"blue.ruin.2",0.958396946564886,4.84571755725191
21,2021-07-27 14:35:00,14.399,"blue.ruin.2",0.943062908751168,4.89120834630956
21,2021-07-27 14:50:00,14.399,"blue.ruin.2",0.939042879019908,5.07394974244744
21,2021-07-27 15:00:00,14.336,"blue.ruin.2",0.932655826558266,5.07072924365607
21,2021-07-27 15:15:00,14.336,"blue.ruin.2",0.930619816673941,4.98866275147812
21,2021-07-27 15:25:00,14.274,"blue.ruin.2",0.933587018954624,4.93384940734165
21,2021-07-27 15:35:00,14.274,"blue.ruin.2",0.93275765627185,5.01502154816237
21,2021-07-27 15:50:00,14.274,"blue.ruin.2",0.924278613834047,4.84508453302876
21,2021-07-27 16:00:00,14.336,"blue.ruin.2",0.917606768734891,4.75740385319757
21,2021-07-27 16:15:00,14.524,"blue.ruin.2",0.908408822371012,4.8927294210319
21,2021-07-27 16:25:00,14.775,"blue.ruin.2",0.891888384166126,4.8909663146717
21,2021-07-27 16:35:00,14.399,"blue.ruin.2",0.912518958543984,4.64026220240831
21,2021-07-27 16:50:00,15.715,"blue.ruin.2",0.837837331334333,4.99644166553087
21,2021-07-27 17:00:00,15.276,"blue.ruin.2",0.85955223880597,4.67193758480326
21,2021-07-27 17:15:00,14.211,"blue.ruin.2",0.914717942345924,4.19980424272546
21,2021-07-27 17:25:00,14.211,"blue.ruin.2",0.914403911244829,4.04787821805874
21,2021-07-27 17:35:00,14.148,"blue.ruin.2",0.915872520893102,3.97392835678728
21,2021-07-27 17:50:00,14.148,"blue.ruin.2",0.911530586127464,3.9638220443493
21,2021-07-27 18:00:00,14.148,"blue.ruin.2",0.905757097791798,3.95028391167192
21,2021-07-27 18:15:00,14.148,"blue.ruin.2",0.906438462533972,3.87770544842759
21,2021-07-27 18:25:00,14.148,"blue.ruin.2",0.905111053383556,3.79668717306852
21,2021-07-27 18:35:00,14.148,"blue.ruin.2",0.902751499000666,3.76324947005027
21,2021-07-27 18:50:00,14.086,"blue.ruin.2",0.903431504998649,3.65078357200757
21,2021-07-27 19:00:00,13.898,"blue.ruin.2",0.914613866967306,3.57652634006354
21,2021-07-27 19:15:00,13.271,"blue.ruin.2",0.952954048140043,3.33137363238512
21,2021-07-27 19:25:00,13.898,"blue.ruin.2",0.903075976622578,3.5515846872291
21,2021-07-27 19:35:00,12.957,"blue.ruin.2",1.03259259259259,3.30159166666667
21,2021-07-27 19:50:00,13.396,"blue.ruin.2",0.933393275996872,3.28250167033904
21,2021-07-27 20:00:00,13.835,"blue.ruin.2",0.901785714285714,3.39142857142857
21,2021-07-27 20:15:00,15.965,"blue.ruin.2",0.740229417507322,4.01917655237701
21,2021-07-27 20:25:00,14.211,"blue.ruin.2",0.864834337349398,3.40292031763417
21,2021-07-27 20:35:00,14.336,"blue.ruin.2",0.853500085367936,3.39652692194266
21,2021-07-27 20:50:00,15.088,"blue.ruin.2",0.807206703910615,3.44078821736922
21,2021-07-27 21:00:00,16.153,"blue.ruin.2",0.745466806533793,3.77853997793006
21,2021-07-27 21:15:00,15.339,"blue.ruin.2",0.818820386947733,3.5856119234505
21,2021-07-27 21:25:00,14.023,"blue.ruin.2",0.906099128695901,2.96218540208542
21,2021-07-27 21:35:00,15.088,"blue.ruin.2",0.842785013903117,3.44787209132153
21,2021-07-27 21:50:00,15.464,"blue.ruin.2",0.802185792349727,3.54925981122702
21,2021-07-27 22:00:00,15.339,"blue.ruin.2",0.790104083266613,3.55832433219303
21,2021-07-27 22:15:00,15.589,"blue.ruin.2",0.732985212569316,3.58643085195765
21,2021-07-27 22:25:00,15.652,"blue.ruin.2",0.704693467336683,3.63028743718593
21,2021-07-27 22:35:00,15.464,"blue.ruin.2",0.697140039447732,3.55546530392684
21,2021-07-27 22:50:00,15.339,"blue.ruin.2",0.675652598194682,3.4977930315598
21,2021-07-27 23:00:00,15.527,"blue.ruin.2",0.647614970645793,3.54313000355809
21,2021-07-27 23:15:00,14.65,"blue.ruin.2",0.74875907281667,3.12347459611332
21,2021-07-27 23:25:00,16.091,"blue.ruin.2",0.6252408477842,3.39256437204414
21,2021-07-27 23:35:00,15.652,"blue.ruin.2",0.683830946136776,3.23784235332954
21,2021-07-27 23:50:00,16.091,"blue.ruin.2",0.652500490292214,3.23695341332525
21,2021-07-28 00:00:00,15.715,"blue.ruin.2",0.692449018853405,3.34074941411032
21,2021-07-28 00:15:00,14.587,"blue.ruin.2",0.789768076398363,3.1010083095622
21,2021-07-28 00:25:00,16.279,"blue.ruin.2",0.630467495987159,3.55412337662338
21,2021-07-28 00:35:00,16.279,"blue.ruin.2",0.626401446654611,3.52786454052277
21,2021-07-28 00:50:00,15.589,"blue.ruin.2",0.685492018589614,3.37009019269274
21,2021-07-28 01:00:00,15.589,"blue.ruin.2",0.681475111290975,3.45668959935249
21,2021-07-28 01:15:00,15.777,"blue.ruin.2",0.656757032205463,3.38039228403069
21,2021-07-28 01:25:00,15.715,"blue.ruin.2",0.65742016280526,3.32773951158422
21,2021-07-28 01:35:00,15.84,"blue.ruin.2",0.636757215619694,3.3115172094459
21,2021-07-28 01:50:00,12.957,"blue.ruin.2",0.905351715154147,2.50413117277859
