ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
16,7/30/2021 9:30,9:30,9,15.279,norwood.mouth,0.742182624,5.111369136
16,7/30/2021 9:40,9:40,9,15.029,norwood.mouth,0.764862445,5.084303055
16,7/30/2021 9:55,9:55,9,14.716,norwood.mouth,0.809877593,4.928154653
16,7/30/2021 10:05,10:05,10,14.277,norwood.mouth,0.828308586,4.93039703
16,7/30/2021 10:15,10:15,10,14.34,norwood.mouth,0.823748177,4.986818425
16,7/30/2021 10:30,10:30,10,14.215,norwood.mouth,0.8625,4.862364583
16,7/30/2021 10:40,10:40,10,14.716,norwood.mouth,0.810300429,5.218457976
16,7/30/2021 10:55,10:55,10,14.089,norwood.mouth,0.888729508,5.027594775
16,7/30/2021 11:05,11:05,11,14.027,norwood.mouth,0.9038,5.0664005
16,7/30/2021 11:15,11:15,11,13.902,norwood.mouth,0.9503125,4.937335938
16,7/30/2021 11:30,11:30,11,14.027,norwood.mouth,0.966383308,5.049875966
16,7/30/2021 11:40,11:40,11,13.714,norwood.mouth,1.025559105,4.909347178
16,7/30/2021 11:55,11:55,11,13.714,norwood.mouth,1.052516411,4.934596554
16,7/30/2021 12:05,12:05,12,14.528,norwood.mouth,0.840497308,5.95713082
16,7/30/2021 12:15,12:15,12,13.651,norwood.mouth,1.139496718,4.820855033
16,7/30/2021 12:30,12:30,12,13.651,norwood.mouth,1.182432432,4.913344595
16,7/30/2021 12:40,12:40,12,13.776,norwood.mouth,1.069296375,5.48141951
16,7/30/2021 12:55,12:55,12,13.776,norwood.mouth,1.111881188,5.518497937
16,7/30/2021 13:05,13:05,13,13.589,norwood.mouth,1.233772819,5.230688641
16,7/30/2021 13:15,13:15,13,13.839,norwood.mouth,1.05831643,5.981663793
16,7/30/2021 13:30,13:30,13,13.964,norwood.mouth,0.991944444,6.342840278
16,7/30/2021 13:40,13:40,13,13.839,norwood.mouth,1.050537109,6.2161604
16,7/30/2021 13:55,13:55,13,15.154,norwood.mouth,0.846142482,6.999671947
16,7/30/2021 14:05,14:05,14,14.716,norwood.mouth,0.909572785,6.896548062
16,7/30/2021 14:15,14:15,14,14.528,norwood.mouth,0.924140969,6.861682599
16,7/30/2021 14:30,14:30,14,14.465,norwood.mouth,0.934776786,6.997529241
16,7/30/2021 14:40,14:40,14,14.403,norwood.mouth,0.939635628,7.056024494
16,7/30/2021 14:55,14:55,14,14.653,norwood.mouth,0.921069869,7.168704967
16,7/30/2021 15:05,15:05,15,14.277,norwood.mouth,0.955868358,7.064219072
16,7/30/2021 15:15,15:15,15,14.027,norwood.mouth,0.997379455,7.010474144
16,7/30/2021 15:30,15:30,15,13.776,norwood.mouth,1.069929364,6.808186932
16,7/30/2021 15:40,15:40,15,14.215,norwood.mouth,0.974277267,7.113054534
16,7/30/2021 15:55,15:55,15,13.839,norwood.mouth,1.070124283,6.855343929
16,7/30/2021 16:05,16:05,16,14.465,norwood.mouth,0.956860707,7.241049896
16,7/30/2021 16:15,16:15,16,14.277,norwood.mouth,0.995426829,7.300655488
16,7/30/2021 16:30,16:30,16,13.964,norwood.mouth,1.125577812,7.103747946
16,7/30/2021 16:40,16:40,16,13.964,norwood.mouth,1.128129771,7.137115744
16,7/30/2021 16:55,16:55,16,14.089,norwood.mouth,1.05625,7.4681875
16,7/30/2021 17:05,17:05,17,13.776,norwood.mouth,1.207241911,7.192368965
16,7/30/2021 17:15,17:15,17,14.215,norwood.mouth,1.020015699,7.642301413
16,7/30/2021 17:30,17:30,17,14.027,norwood.mouth,1.123580158,7.583978792
16,7/30/2021 17:40,17:40,17,14.34,norwood.mouth,1.029389045,7.741426791
16,7/30/2021 17:55,17:55,17,14.152,norwood.mouth,1.088241452,7.597162596
16,7/30/2021 18:05,18:05,18,14.653,norwood.mouth,0.969835466,7.8547484
16,7/30/2021 18:15,18:15,18,14.152,norwood.mouth,1.11047683,7.618018105
16,7/30/2021 18:30,18:30,18,14.215,norwood.mouth,1.076582278,7.806682489
16,7/30/2021 18:40,18:40,18,14.465,norwood.mouth,0.995989975,7.956142857
16,7/30/2021 18:55,18:55,18,14.716,norwood.mouth,0.969321149,7.799402959
16,7/30/2021 19:05,19:05,19,14.528,norwood.mouth,0.988005051,7.787299032
16,7/30/2021 19:15,19:15,19,15.029,norwood.mouth,0.930413625,7.889347729
16,7/30/2021 19:30,19:30,19,14.778,norwood.mouth,0.951321222,7.827558836
16,7/30/2021 19:40,19:40,19,15.154,norwood.mouth,0.90933689,7.902448647
16,7/30/2021 19:55,19:55,19,14.152,norwood.mouth,1.047806005,7.468963337
16,7/30/2021 20:05,20:05,20,14.716,norwood.mouth,0.950654664,7.525378887
16,7/30/2021 20:15,20:15,20,14.528,norwood.mouth,0.97191188,7.514973249
16,7/30/2021 20:30,20:30,20,13.839,norwood.mouth,1.120120968,7.083243347
16,7/30/2021 20:40,20:40,20,13.776,norwood.mouth,1.147761194,6.925160448
16,7/30/2021 20:55,20:55,20,13.589,norwood.mouth,1.213864886,6.651693637
16,7/30/2021 21:05,21:05,21,13.589,norwood.mouth,1.191267943,6.630792165
16,7/30/2021 21:15,21:15,21,13.714,norwood.mouth,1.125022262,6.717272484
16,7/30/2021 21:30,21:30,21,13.651,norwood.mouth,1.143617021,6.443829787
16,7/30/2021 21:40,21:40,21,13.714,norwood.mouth,1.1054126,6.466137422
16,7/30/2021 21:55,21:55,21,13.651,norwood.mouth,1.137228497,6.222076455
16,7/30/2021 22:05,22:05,22,13.714,norwood.mouth,1.10616622,6.204353552
16,7/30/2021 22:15,22:15,22,13.401,norwood.mouth,1.205099278,5.745805054
16,7/30/2021 22:30,22:30,22,13.651,norwood.mouth,1.093564356,5.984544554
16,7/30/2021 22:40,22:40,22,13.589,norwood.mouth,1.095717036,5.831485322
16,7/30/2021 22:55,22:55,22,13.651,norwood.mouth,1.059852217,5.747827586
16,7/30/2021 23:05,23:05,23,14.215,norwood.mouth,0.940225564,6.139718045
16,7/30/2021 23:15,23:15,23,13.589,norwood.mouth,1.076548673,5.52899115
16,7/30/2021 23:30,23:30,23,13.526,norwood.mouth,1.105357143,5.216699405
16,7/30/2021 23:40,23:40,23,13.463,norwood.mouth,1.113403614,5.043763931
16,7/30/2021 23:55,23:55,23,13.338,norwood.mouth,1.197765363,4.552334497
16,7/31/2021 0:05,0:05,0,13.526,norwood.mouth,1.10052687,4.837106428
16,7/31/2021 0:15,0:15,0,13.589,norwood.mouth,1.058049536,4.925839009
16,7/31/2021 0:30,0:30,0,13.651,norwood.mouth,1.046292864,4.813079703
16,7/31/2021 0:40,0:40,0,13.463,norwood.mouth,1.092086694,4.507116809
16,7/31/2021 0:55,0:55,0,13.526,norwood.mouth,1.035294118,4.567227941
16,7/31/2021 1:05,1:05,1,13.526,norwood.mouth,1.010869565,4.654826087
16,7/31/2021 1:15,1:15,1,13.526,norwood.mouth,1.046,4.419736667
16,7/31/2021 1:30,1:30,1,13.526,norwood.mouth,1.045594714,4.303803965
16,7/31/2021 1:40,1:40,1,13.589,norwood.mouth,0.990271055,4.475952323
16,7/31/2021 1:55,1:55,1,13.651,norwood.mouth,0.989425587,4.40126893
16,7/31/2021 2:05,2:05,2,13.651,norwood.mouth,0.978166352,4.368362949
16,7/31/2021 2:15,2:15,2,13.589,norwood.mouth,0.997227626,4.222294625
16,7/31/2021 2:30,2:30,2,13.589,norwood.mouth,0.997106599,4.157546954
16,7/31/2021 2:40,2:40,2,13.902,norwood.mouth,0.946169355,4.363353327
16,7/31/2021 2:55,2:55,2,13.526,norwood.mouth,0.999409449,4.009454232
16,7/31/2021 3:05,3:05,3,13.964,norwood.mouth,0.929317697,4.337941365
16,7/31/2021 3:15,3:15,3,13.714,norwood.mouth,0.972360845,4.062450816
16,7/31/2021 3:30,3:30,3,13.714,norwood.mouth,0.959485981,4.074957827
16,7/31/2021 3:40,3:40,3,13.776,norwood.mouth,0.975617284,3.970158179
16,7/31/2021 3:55,3:55,3,13.839,norwood.mouth,0.952402402,3.987145896
16,7/31/2021 4:05,4:05,4,13.776,norwood.mouth,0.952285992,3.995441391
16,7/31/2021 4:15,4:15,4,14.027,norwood.mouth,0.918688845,4.148933953
16,7/31/2021 4:30,4:30,4,13.839,norwood.mouth,0.9379,4.001907
16,7/31/2021 4:40,4:40,4,13.964,norwood.mouth,0.922165899,4.02235576
16,7/31/2021 4:55,4:55,4,14.027,norwood.mouth,0.91416819,4.019694698
16,7/31/2021 5:05,5:05,5,14.215,norwood.mouth,0.886654644,4.139711114
16,7/31/2021 5:15,5:15,5,14.215,norwood.mouth,0.88070018,4.167781867
16,7/31/2021 5:30,5:30,5,14.215,norwood.mouth,0.894290812,4.051232159
16,7/31/2021 5:40,5:40,5,14.152,norwood.mouth,0.89777677,4.05475828
16,7/31/2021 5:55,5:55,5,14.277,norwood.mouth,0.885599356,4.04330179
16,7/31/2021 6:05,6:05,6,14.215,norwood.mouth,0.877534965,3.861435096
16,7/31/2021 6:15,6:15,6,14.277,norwood.mouth,0.863923445,4.116859809
16,7/31/2021 6:30,6:30,6,14.152,norwood.mouth,0.900501825,3.913253079
16,7/31/2021 6:40,6:40,6,14.215,norwood.mouth,0.869060773,4.07707942
16,7/31/2021 6:55,6:55,6,14.34,norwood.mouth,0.84838304,4.189763924
16,7/31/2021 7:05,7:05,7,14.089,norwood.mouth,0.862706271,4.114346122
16,7/31/2021 7:15,7:15,7,14.215,norwood.mouth,0.84946959,4.160857143
16,7/31/2021 7:30,7:30,7,14.277,norwood.mouth,0.844819108,4.219054531
16,7/31/2021 7:40,7:40,7,14.277,norwood.mouth,0.844731202,4.255771492
16,7/31/2021 7:55,7:55,7,14.277,norwood.mouth,0.841693178,4.339704548
16,7/31/2021 8:05,8:05,8,14.277,norwood.mouth,0.835769164,4.453542023
16,7/31/2021 8:15,8:15,8,14.089,norwood.mouth,0.85701559,4.344238307
16,7/31/2021 8:30,8:30,8,14.089,norwood.mouth,0.855282818,4.328790955
16,7/31/2021 8:40,8:40,8,14.089,norwood.mouth,0.846756757,4.502362162
16,7/31/2021 8:55,8:55,8,14.152,norwood.mouth,0.840965505,4.607222075
16,7/31/2021 9:05,9:05,9,14.089,norwood.mouth,0.849086925,4.632101138
16,7/31/2021 9:15,9:15,9,14.027,norwood.mouth,0.865208111,4.625041222
16,7/31/2021 9:30,9:30,9,14.152,norwood.mouth,0.847239094,4.809237806
16,7/31/2021 9:40,9:40,9,13.902,norwood.mouth,0.895993031,4.687790941
16,7/31/2021 9:55,9:55,9,13.964,norwood.mouth,0.883333333,4.822611111
16,7/31/2021 10:05,10:05,10,13.902,norwood.mouth,0.91,4.82415
16,7/31/2021 10:15,10:15,10,13.839,norwood.mouth,0.912267251,4.839688253
16,7/31/2021 10:30,10:30,10,13.776,norwood.mouth,0.925395987,4.964162619
16,7/31/2021 10:40,10:40,10,13.714,norwood.mouth,0.934327604,5.015717897
16,7/31/2021 10:55,10:55,10,13.776,norwood.mouth,0.933108108,5.1368125
16,7/31/2021 11:05,11:05,11,13.589,norwood.mouth,0.945786802,5.265152284
16,7/31/2021 11:15,11:15,11,13.651,norwood.mouth,0.954131054,5.257277896
16,7/31/2021 11:30,11:30,11,13.651,norwood.mouth,0.981268151,5.270889642
16,7/31/2021 11:40,11:40,11,13.651,norwood.mouth,0.973660205,5.403825827
16,7/31/2021 11:55,11:55,11,13.589,norwood.mouth,0.985534591,5.494981918
16,7/31/2021 12:05,12:05,12,13.589,norwood.mouth,0.986627907,5.618053295
16,7/31/2021 12:15,12:15,12,13.589,norwood.mouth,0.972244094,5.866791831
16,7/31/2021 12:30,12:30,12,13.714,norwood.mouth,0.966730622,5.986269954
16,7/31/2021 12:40,12:40,12,13.589,norwood.mouth,0.983464567,6.013604331
16,7/31/2021 12:55,12:55,12,13.401,norwood.mouth,1.046753247,5.926657468
16,7/31/2021 13:05,13:05,13,13.463,norwood.mouth,1.006338028,6.231524648
16,7/31/2021 13:15,13:15,13,13.401,norwood.mouth,1.1019437,5.904886897
16,7/31/2021 13:30,13:30,13,13.714,norwood.mouth,0.970368852,6.618962705
16,7/31/2021 13:40,13:40,13,13.589,norwood.mouth,0.992221362,6.647692144
16,7/31/2021 13:55,13:55,13,14.152,norwood.mouth,0.938347458,6.96890572
16,7/31/2021 14:05,14:05,14,14.027,norwood.mouth,0.947873194,7.074067717
16,7/31/2021 14:15,14:15,14,13.651,norwood.mouth,1.064353814,6.848404396
16,7/31/2021 14:30,14:30,14,13.714,norwood.mouth,1.078774617,6.905893326
16,7/31/2021 14:40,14:40,14,13.714,norwood.mouth,1.063965885,7.070047175
16,7/31/2021 14:55,14:55,14,13.651,norwood.mouth,1.082908459,7.233134415
16,7/31/2021 15:05,15:05,15,13.651,norwood.mouth,1.094764097,7.211462313
16,7/31/2021 15:15,15:15,15,13.651,norwood.mouth,1.116666667,7.229444444
16,7/31/2021 15:30,15:30,15,13.714,norwood.mouth,1.124740125,7.406240904
16,7/31/2021 15:40,15:40,15,13.839,norwood.mouth,1.034615385,7.671923077
16,7/31/2021 15:55,15:55,15,13.776,norwood.mouth,1.069312796,7.59136641
16,7/31/2021 16:05,16:05,16,13.964,norwood.mouth,0.98800905,7.886463424
16,7/31/2021 16:15,16:15,16,13.964,norwood.mouth,0.993621701,8.003791422
16,7/31/2021 16:30,16:30,16,14.34,norwood.mouth,0.960782681,8.429412677
16,7/31/2021 16:40,16:40,16,14.027,norwood.mouth,1.032207661,8.359082661
16,7/31/2021 16:55,16:55,16,14.152,norwood.mouth,1.008075773,8.499104312
16,7/31/2021 17:05,17:05,17,14.089,norwood.mouth,0.989844358,8.644819261
16,7/31/2021 17:15,17:15,17,14.215,norwood.mouth,0.982848233,8.77827079
16,7/31/2021 17:30,17:30,17,14.027,norwood.mouth,1.063026445,8.624363124
16,7/31/2021 17:40,17:40,17,14.277,norwood.mouth,0.985313901,8.813554559
16,7/31/2021 17:55,17:55,17,14.152,norwood.mouth,1.031220435,8.933941225
16,7/31/2021 18:05,18:05,18,14.653,norwood.mouth,0.945899348,9.230072693
16,7/31/2021 18:15,18:15,18,14.841,norwood.mouth,0.940582315,9.43319051
16,7/31/2021 18:30,18:30,18,14.966,norwood.mouth,0.919714964,9.460251287
16,7/31/2021 18:40,18:40,18,14.152,norwood.mouth,1.029493545,9.173707547
16,7/31/2021 18:55,18:55,18,14.277,norwood.mouth,0.998805214,9.19835391
16,7/31/2021 19:05,19:05,19,14.528,norwood.mouth,0.960940695,9.432649455
16,7/31/2021 19:15,19:15,19,15.091,norwood.mouth,0.907259207,9.510794529
16,7/31/2021 19:30,19:30,19,14.089,norwood.mouth,1.058166333,9.059440005
16,7/31/2021 19:40,19:40,19,14.215,norwood.mouth,1.031278962,9.07839759
16,7/31/2021 19:55,19:55,19,14.403,norwood.mouth,0.980702364,8.998125695
16,7/31/2021 20:05,20:05,20,14.528,norwood.mouth,0.973210634,8.886994802
16,7/31/2021 20:15,20:15,20,14.215,norwood.mouth,1.02138863,8.706589702
16,7/31/2021 20:30,20:30,20,14.027,norwood.mouth,1.071367521,8.437044872
16,7/31/2021 20:40,20:40,20,13.902,norwood.mouth,1.11215526,8.251121425
16,7/31/2021 20:55,20:55,20,14.465,norwood.mouth,0.968706697,8.431150885
16,7/31/2021 21:05,21:05,21,14.653,norwood.mouth,0.941519824,8.433707874
16,7/31/2021 21:15,21:15,21,14.152,norwood.mouth,0.984380165,8.316859917
16,7/31/2021 21:30,21:30,21,14.277,norwood.mouth,0.978045789,8.263068684
16,7/31/2021 21:40,21:40,21,14.027,norwood.mouth,1.010381143,8.003452859
16,7/31/2021 21:55,21:55,21,14.528,norwood.mouth,0.937270341,8.071379156
16,7/31/2021 22:05,22:05,22,14.59,norwood.mouth,0.913987837,8.106341008
16,7/31/2021 22:15,22:15,22,14.027,norwood.mouth,0.987985136,7.800998142
16,7/31/2021 22:30,22:30,22,13.776,norwood.mouth,1.085576923,7.345557692
16,7/31/2021 22:40,22:40,22,13.714,norwood.mouth,1.06405694,7.297163701
16,7/31/2021 22:55,22:55,22,14.59,norwood.mouth,0.901912046,7.649696224
16,7/31/2021 23:05,23:05,23,14.215,norwood.mouth,0.934067623,7.412903432
16,7/31/2021 23:15,23:15,23,13.776,norwood.mouth,0.997843943,6.988775154
16,7/31/2021 23:30,23:30,23,14.778,norwood.mouth,0.852818991,7.307931503
16,7/31/2021 23:40,23:40,23,13.964,norwood.mouth,0.974343776,6.642148815
16,7/31/2021 23:55,23:55,23,14.528,norwood.mouth,0.895068493,6.749074772
16,8/1/2021 0:05,0:05,0,15.029,norwood.mouth,0.827589134,6.828504244
16,8/1/2021 0:15,0:15,0,15.216,norwood.mouth,0.830723606,6.687071718
16,8/1/2021 0:30,0:30,0,14.778,norwood.mouth,0.83572756,6.439593012
16,8/1/2021 0:40,0:40,0,14.152,norwood.mouth,0.924929709,5.977209817
16,8/1/2021 0:55,0:55,0,15.529,norwood.mouth,0.755977011,6.494476437
16,8/1/2021 1:05,1:05,1,14.841,norwood.mouth,0.832936203,6.118935434
16,8/1/2021 1:15,1:15,1,14.089,norwood.mouth,0.941380999,5.592570519
16,8/1/2021 1:30,1:30,1,13.839,norwood.mouth,0.964621131,5.382182497
16,8/1/2021 1:40,1:40,1,14.152,norwood.mouth,0.912079832,5.47153729
16,8/1/2021 1:55,1:55,1,13.902,norwood.mouth,0.959389895,5.127712226
16,8/1/2021 2:05,2:05,2,13.964,norwood.mouth,0.933222116,5.159382984
16,8/1/2021 2:15,2:15,2,14.277,norwood.mouth,0.903496503,5.19226049
16,8/1/2021 2:30,2:30,2,14.215,norwood.mouth,0.915796345,5.046699739
16,8/1/2021 2:40,2:40,2,14.528,norwood.mouth,0.869646018,5.165411947
16,8/1/2021 2:55,2:55,2,14.966,norwood.mouth,0.803298366,5.406370991
16,8/1/2021 3:05,3:05,3,14.215,norwood.mouth,0.904051724,4.833709698
16,8/1/2021 3:15,3:15,3,14.59,norwood.mouth,0.855805581,5.037496287
16,8/1/2021 3:30,3:30,3,15.091,norwood.mouth,0.799489579,5.234825074
16,8/1/2021 3:40,3:40,3,14.716,norwood.mouth,0.823255328,5.065633305
16,8/1/2021 3:55,3:55,3,15.655,norwood.mouth,0.740091864,5.420432415
16,8/1/2021 4:05,4:05,4,14.277,norwood.mouth,0.879182879,4.672962062
16,8/1/2021 4:15,4:15,4,14.903,norwood.mouth,0.810356159,4.950571126
16,8/1/2021 4:30,4:30,4,14.653,norwood.mouth,0.836655187,4.76461544
16,8/1/2021 4:40,4:40,4,14.653,norwood.mouth,0.815383811,4.830561912
16,8/1/2021 4:55,4:55,4,15.968,norwood.mouth,0.686333699,5.447066411
16,8/1/2021 5:05,5:05,5,14.778,norwood.mouth,0.797475396,4.804242369
16,8/1/2021 5:15,5:15,5,14.841,norwood.mouth,0.820319635,4.685682268
16,8/1/2021 5:30,5:30,5,15.029,norwood.mouth,0.78642018,4.753803847
16,8/1/2021 5:40,5:40,5,14.778,norwood.mouth,0.815045249,4.583167704
16,8/1/2021 5:55,5:55,5,14.778,norwood.mouth,0.805821918,4.584020548
16,8/1/2021 6:05,6:05,6,15.029,norwood.mouth,0.774277457,4.763873314
16,8/1/2021 6:15,6:15,6,14.59,norwood.mouth,0.821728972,4.441627142
16,8/1/2021 6:30,6:30,6,14.841,norwood.mouth,0.789735253,4.523856828
16,8/1/2021 6:40,6:40,6,15.029,norwood.mouth,0.766165587,4.670670463
16,8/1/2021 6:55,6:55,6,15.216,norwood.mouth,0.735201794,4.891556801
16,8/1/2021 7:05,7:05,7,15.091,norwood.mouth,0.748841962,4.800721901
16,8/1/2021 7:15,7:15,7,14.778,norwood.mouth,0.774757282,4.679288026
16,8/1/2021 7:30,7:30,7,14.716,norwood.mouth,0.77935883,4.587509936
16,8/1/2021 7:40,7:40,7,14.653,norwood.mouth,0.789400975,4.625477827
16,8/1/2021 7:55,7:55,7,14.716,norwood.mouth,0.763852516,4.620183322
16,8/1/2021 8:05,8:05,8,14.841,norwood.mouth,0.755878317,4.915100221
16,8/1/2021 8:15,8:15,8,14.778,norwood.mouth,0.752126686,4.895749828
16,8/1/2021 8:30,8:30,8,14.34,norwood.mouth,0.790718304,4.840634646
16,8/1/2021 8:40,8:40,8,14.403,norwood.mouth,0.782708333,4.919734896
16,8/1/2021 8:55,8:55,8,14.59,norwood.mouth,0.766013925,5.125703945
16,8/1/2021 9:05,9:05,9,14.277,norwood.mouth,0.814850615,4.820649385
16,8/1/2021 9:15,9:15,9,14.528,norwood.mouth,0.783368984,4.977593672
16,8/1/2021 9:30,9:30,9,14.653,norwood.mouth,0.749166497,5.247758521
16,8/1/2021 9:40,9:40,9,14.277,norwood.mouth,0.783452879,5.200934117
16,8/1/2021 9:55,9:55,9,14.152,norwood.mouth,0.800788955,5.23124285
16,8/1/2021 10:05,10:05,10,14.215,norwood.mouth,0.811319218,5.216799742
16,8/1/2021 10:15,10:15,10,14.027,norwood.mouth,0.83943024,5.19331508
16,8/1/2021 10:30,10:30,10,13.902,norwood.mouth,0.852004454,5.260643653
16,8/1/2021 10:40,10:40,10,14.152,norwood.mouth,0.829453441,5.429890182
16,8/1/2021 10:55,10:55,10,13.776,norwood.mouth,0.880635118,5.303193026
16,8/1/2021 11:05,11:05,11,14.778,norwood.mouth,0.796928542,5.777937178
16,8/1/2021 11:15,11:15,11,13.714,norwood.mouth,0.900745413,5.271481938
16,8/1/2021 11:30,11:30,11,13.902,norwood.mouth,0.885080645,5.442873992
16,8/1/2021 11:40,11:40,11,14.027,norwood.mouth,0.91277666,5.462282696
16,8/1/2021 11:55,11:55,11,13.776,norwood.mouth,0.968837209,5.486242829
16,8/1/2021 12:05,12:05,12,13.964,norwood.mouth,0.959849624,5.640227068
16,8/1/2021 12:15,12:15,12,13.902,norwood.mouth,0.967537313,5.776093284
16,8/1/2021 12:30,12:30,12,13.839,norwood.mouth,0.991194332,5.973158401
16,8/1/2021 12:40,12:40,12,13.902,norwood.mouth,1.00260078,5.880914824
16,8/1/2021 12:55,12:55,12,15.154,norwood.mouth,0.777250776,6.955601932
16,8/1/2021 13:05,13:05,13,13.526,norwood.mouth,1.25577812,5.285944979
16,8/1/2021 13:15,13:15,13,14.215,norwood.mouth,0.947098214,6.5854375
16,8/1/2021 13:30,13:30,13,13.589,norwood.mouth,1.261836442,5.530524271
16,8/1/2021 13:40,13:40,13,13.589,norwood.mouth,1.293288591,5.598317114
16,8/1/2021 13:55,13:55,13,13.902,norwood.mouth,1.172588832,6.423389594
16,8/1/2021 14:05,14:05,14,14.152,norwood.mouth,1.059313215,6.879101457
16,8/1/2021 14:15,14:15,14,14.277,norwood.mouth,0.993101183,7.269753285
16,8/1/2021 14:30,14:30,14,14.089,norwood.mouth,1.117065557,7.040645682
16,8/1/2021 14:40,14:40,14,14.089,norwood.mouth,1.102312139,7.143278902
16,8/1/2021 14:55,14:55,14,14.653,norwood.mouth,0.967475728,7.83391343
16,8/1/2021 15:05,15:05,15,15.279,norwood.mouth,0.897845899,8.122230427
16,8/1/2021 15:15,15:15,15,14.152,norwood.mouth,1.190901361,7.294285927
16,8/1/2021 15:30,15:30,15,14.34,norwood.mouth,1.124048013,7.634317777
16,8/1/2021 15:40,15:40,15,14.152,norwood.mouth,1.201244635,7.528422318
16,8/1/2021 15:55,15:55,15,16.093,norwood.mouth,0.866198083,8.526935623
16,8/1/2021 16:05,16:05,16,14.716,norwood.mouth,1.011021959,8.337774071
16,8/1/2021 16:15,16:15,16,14.59,norwood.mouth,1.069350649,8.286380195
16,8/1/2021 16:30,16:30,16,14.215,norwood.mouth,1.240172697,7.99428896
16,8/1/2021 16:40,16:40,16,14.465,norwood.mouth,1.181892523,8.229323014
16,8/1/2021 16:55,16:55,16,14.34,norwood.mouth,1.224637681,8.322471014
16,8/1/2021 17:05,17:05,17,14.403,norwood.mouth,1.202747253,8.466173077
16,8/1/2021 17:15,17:15,17,14.465,norwood.mouth,1.1817753,8.700885506
16,8/1/2021 17:30,17:30,17,15.592,norwood.mouth,0.936358666,9.876321966
16,8/1/2021 17:40,17:40,17,14.716,norwood.mouth,1.024299065,9.673508178
16,8/1/2021 17:55,17:55,17,14.59,norwood.mouth,1.153772767,9.287133023
16,8/1/2021 18:05,18:05,18,14.59,norwood.mouth,1.170955882,9.232925551
16,8/1/2021 18:15,18:15,18,15.154,norwood.mouth,0.986201991,9.893302039
16,8/1/2021 18:30,18:30,18,14.903,norwood.mouth,1.057966102,9.753834746
16,8/1/2021 18:40,18:40,18,15.091,norwood.mouth,0.994174076,9.97294256
16,8/1/2021 18:55,18:55,18,15.029,norwood.mouth,0.996851679,10.13254973
16,8/1/2021 19:05,19:05,19,14.778,norwood.mouth,1.081031469,9.980615166
16,8/1/2021 19:15,19:15,19,15.091,norwood.mouth,0.992600277,10.17268787
16,8/1/2021 19:30,19:30,19,15.216,norwood.mouth,0.977045177,10.19468447
16,8/1/2021 19:40,19:40,19,15.592,norwood.mouth,0.963496205,10.13569361
16,8/1/2021 19:55,19:55,19,15.279,norwood.mouth,0.979913754,9.883956423
16,8/1/2021 20:05,20:05,20,14.653,norwood.mouth,1.120549738,9.350119764
16,8/1/2021 20:15,20:15,20,17.532,norwood.mouth,0.800532725,9.96083587
16,8/1/2021 20:30,20:30,20,15.216,norwood.mouth,0.988551532,9.334343175
16,8/1/2021 20:40,20:40,20,15.091,norwood.mouth,0.985353535,9.244936027
16,8/1/2021 20:55,20:55,20,15.216,norwood.mouth,0.96559633,9.001550459
16,8/1/2021 21:05,21:05,21,15.342,norwood.mouth,0.961739594,8.931579776
16,8/1/2021 21:15,21:15,21,15.091,norwood.mouth,0.982466529,8.733651519
16,8/1/2021 21:30,21:30,21,14.59,norwood.mouth,1.055404135,8.238115249
16,8/1/2021 21:40,21:40,21,15.216,norwood.mouth,0.950790139,8.272596634
16,8/1/2021 21:55,21:55,21,14.841,norwood.mouth,0.989374262,7.908862603
16,8/1/2021 22:05,22:05,22,15.905,norwood.mouth,0.879548306,8.122739335
16,8/1/2021 22:15,22:15,22,15.592,norwood.mouth,0.910622197,7.85272954
16,8/1/2021 22:30,22:30,22,15.404,norwood.mouth,0.919920683,7.638555827
16,8/1/2021 22:40,22:40,22,15.404,norwood.mouth,0.908576271,7.648574576
16,8/1/2021 22:55,22:55,22,15.091,norwood.mouth,0.926980728,7.563897662
16,8/1/2021 23:05,23:05,23,14.966,norwood.mouth,0.93241404,7.393285011
16,8/1/2021 23:15,23:15,23,14.841,norwood.mouth,0.956127285,7.07746894
16,8/1/2021 23:30,23:30,23,14.152,norwood.mouth,1.033258679,6.513713186
16,8/1/2021 23:40,23:40,23,13.964,norwood.mouth,1.087239264,6.099326534
16,8/1/2021 23:55,23:55,23,13.839,norwood.mouth,1.107884615,5.695597596
16,8/2/2021 0:05,0:05,0,13.714,norwood.mouth,1.172269939,5.210968405
16,8/2/2021 0:15,0:15,0,13.776,norwood.mouth,1.160110497,5.035395442
16,8/2/2021 0:30,0:30,0,13.964,norwood.mouth,1.064148936,5.212310638
16,8/2/2021 0:40,0:40,0,13.902,norwood.mouth,1.120239282,4.862740778
16,8/2/2021 0:55,0:55,0,13.776,norwood.mouth,1.14639738,4.692019651
16,8/2/2021 1:05,1:05,1,13.839,norwood.mouth,1.111198738,4.741288644
16,8/2/2021 1:15,1:15,1,14.027,norwood.mouth,1.031918082,4.978073177
16,8/2/2021 1:30,1:30,1,14.027,norwood.mouth,1.021450304,4.853399721
16,8/2/2021 1:40,1:40,1,13.964,norwood.mouth,1.058657588,4.56280715
16,8/2/2021 1:55,1:55,1,13.776,norwood.mouth,1.106158664,4.137352296
16,8/2/2021 2:05,2:05,2,13.714,norwood.mouth,1.135281837,3.909352818
