ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
10,7/28/2021 3:40,3:40,3,12.289,blue.ruin.1,0.98161157,2.444657025
10,7/28/2021 3:50,3:50,3,12.351,blue.ruin.1,0.943814016,2.390459936
10,7/28/2021 4:05,4:05,4,12.351,blue.ruin.1,0.943773738,2.458603561
10,7/28/2021 4:15,4:15,4,12.414,blue.ruin.1,0.933411279,2.425033888
10,7/28/2021 4:30,4:30,4,12.351,blue.ruin.1,0.943693322,2.426421345
10,7/28/2021 4:40,4:40,4,12.414,blue.ruin.1,0.933729088,2.444554285
10,7/28/2021 4:50,4:50,4,12.289,blue.ruin.1,0.948928004,2.421364358
10,7/28/2021 5:05,5:05,5,12.226,blue.ruin.1,0.985217391,2.461783696
10,7/28/2021 5:15,5:15,5,12.414,blue.ruin.1,0.930232265,2.442347203
10,7/28/2021 5:30,5:30,5,12.289,blue.ruin.1,0.942153146,2.431413605
10,7/28/2021 5:40,5:40,5,13.919,blue.ruin.1,0.75940771,2.612869775
10,7/28/2021 5:50,5:50,5,14.232,blue.ruin.1,0.723449068,2.78600506
10,7/28/2021 6:05,6:05,6,14.044,blue.ruin.1,0.746295357,2.751112546
10,7/28/2021 6:15,6:15,6,14.044,blue.ruin.1,0.73988883,2.772357669
10,7/28/2021 6:30,6:30,6,13.982,blue.ruin.1,0.747232281,2.722261205
10,7/28/2021 6:40,6:40,6,13.982,blue.ruin.1,0.74336,2.764267636
10,7/28/2021 6:50,6:50,6,13.794,blue.ruin.1,0.762367491,2.728570511
10,7/28/2021 7:05,7:05,7,13.794,blue.ruin.1,0.752010193,2.686792958
10,7/28/2021 7:15,7:15,7,13.731,blue.ruin.1,0.770676692,2.740198223
10,7/28/2021 7:30,7:30,7,13.668,blue.ruin.1,0.771134021,2.869109653
10,7/28/2021 7:40,7:40,7,13.919,blue.ruin.1,0.74984701,2.932905298
10,7/28/2021 7:50,7:50,7,13.731,blue.ruin.1,0.771639202,2.989174486
10,7/28/2021 8:05,8:05,8,13.794,blue.ruin.1,0.765542959,3.181409742
10,7/28/2021 8:15,8:15,8,13.919,blue.ruin.1,0.751851285,3.278956827
10,7/28/2021 8:30,8:30,8,13.919,blue.ruin.1,0.745848881,3.316507802
10,7/28/2021 8:40,8:40,8,13.919,blue.ruin.1,0.781624881,3.4463319
10,7/28/2021 8:50,8:50,8,14.107,blue.ruin.1,0.775428659,3.452218171
10,7/28/2021 9:05,9:05,9,14.232,blue.ruin.1,0.781575898,3.647941641
10,7/28/2021 9:15,9:15,9,14.295,blue.ruin.1,0.797363362,3.750573519
10,7/28/2021 9:30,9:30,9,14.922,blue.ruin.1,0.76953186,4.004687079
10,7/28/2021 9:40,9:40,9,15.611,blue.ruin.1,0.581871795,4.575538928
10,7/28/2021 9:50,9:50,9,16.175,blue.ruin.1,0.52369186,5.68997093
10,7/28/2021 10:05,10:05,10,16.489,blue.ruin.1,0.54515748,4.346803865
10,7/28/2021 10:15,10:15,10,16.426,blue.ruin.1,0.609916667,4.368633333
10,7/28/2021 10:30,10:30,10,16.426,blue.ruin.1,0.653888889,5.704494949
10,7/28/2021 10:40,10:40,10,16.426,blue.ruin.1,0.661438849,4.994793983
10,7/28/2021 10:50,10:50,10,15.549,blue.ruin.1,0.894340278,5.004647727
10,7/28/2021 11:05,11:05,11,16.238,blue.ruin.1,0.820888889,5.466484848
10,7/28/2021 11:15,11:15,11,16.99,blue.ruin.1,0.678947368,5.244976077
10,7/28/2021 11:30,11:30,11,15.925,blue.ruin.1,0.950930521,4.69998139
10,7/28/2021 11:40,11:40,11,16.113,blue.ruin.1,0.857591463,5.07722561
10,7/28/2021 11:50,11:50,11,16.489,blue.ruin.1,0.757406417,5.668319883
10,7/28/2021 12:05,12:05,12,15.549,blue.ruin.1,0.971481028,5.458111995
10,7/28/2021 12:15,12:15,12,15.611,blue.ruin.1,0.966598108,5.730745475
10,7/28/2021 12:30,12:30,12,16.175,blue.ruin.1,0.969109783,5.939851958
10,7/28/2021 12:40,12:40,12,15.987,blue.ruin.1,0.972718154,5.748437813
10,7/28/2021 12:50,12:50,12,15.737,blue.ruin.1,1.000426257,5.76359335
10,7/28/2021 13:05,13:05,13,15.799,blue.ruin.1,0.970950888,4.803501176
10,7/28/2021 13:15,13:15,13,16.363,blue.ruin.1,0.935025773,5.221751172
10,7/28/2021 13:30,13:30,13,16.99,blue.ruin.1,0.797607656,5.938812527
10,7/28/2021 13:40,13:40,13,16.363,blue.ruin.1,0.894931193,5.369461635
10,7/28/2021 13:50,13:50,13,17.053,blue.ruin.1,0.751029412,6.046617647
10,7/28/2021 14:05,14:05,14,16.614,blue.ruin.1,0.747862319,6.357272069
10,7/28/2021 14:15,14:15,14,14.985,blue.ruin.1,0.939741379,4.928525078
10,7/28/2021 14:30,14:30,14,14.797,blue.ruin.1,0.986882634,4.429455589
10,7/28/2021 14:40,14:40,14,15.423,blue.ruin.1,0.96194332,4.480776316
10,7/28/2021 14:50,14:50,14,15.298,blue.ruin.1,0.967806978,4.541469076
10,7/28/2021 15:05,15:05,15,14.859,blue.ruin.1,1.001852632,4.622647737
10,7/28/2021 15:15,15:15,15,14.358,blue.ruin.1,1.039384801,4.626536791
10,7/28/2021 15:30,15:30,15,14.671,blue.ruin.1,0.986024662,4.671087052
10,7/28/2021 15:40,15:40,15,15.925,blue.ruin.1,0.880503293,5.293989566
10,7/28/2021 15:50,15:50,15,15.423,blue.ruin.1,0.951265509,4.609063524
10,7/28/2021 16:05,16:05,16,14.859,blue.ruin.1,1.034082288,4.719041837
10,7/28/2021 16:15,16:15,16,15.423,blue.ruin.1,1.002129719,4.439599468
10,7/28/2021 16:30,16:30,16,14.922,blue.ruin.1,1.029409077,4.440466266
10,7/28/2021 16:40,16:40,16,14.358,blue.ruin.1,1.047418905,4.361577782
10,7/28/2021 16:50,16:50,16,14.859,blue.ruin.1,1.02009197,4.163201716
10,7/28/2021 17:05,17:05,17,14.609,blue.ruin.1,1.029696082,4.132220341
10,7/28/2021 17:15,17:15,17,15.11,blue.ruin.1,0.959715994,4.271012706
10,7/28/2021 17:30,17:30,17,13.982,blue.ruin.1,1.007315341,3.903521839
10,7/28/2021 17:40,17:40,17,14.797,blue.ruin.1,0.925121849,4.061286855
10,7/28/2021 17:50,17:50,17,14.546,blue.ruin.1,0.939591751,3.931562821
10,7/28/2021 18:05,18:05,18,14.546,blue.ruin.1,0.94327506,3.85927547
10,7/28/2021 18:15,18:15,18,14.734,blue.ruin.1,0.927804096,3.861602847
10,7/28/2021 18:30,18:30,18,15.11,blue.ruin.1,0.91942316,3.972411844
10,7/28/2021 18:40,18:40,18,14.546,blue.ruin.1,0.992333164,3.286194855
10,7/28/2021 18:50,18:50,18,14.609,blue.ruin.1,0.98608,3.3305656
10,7/28/2021 19:05,19:05,19,16.175,blue.ruin.1,0.868766324,4.108487968
10,7/28/2021 19:15,19:15,19,15.423,blue.ruin.1,0.907146133,3.525813902
10,7/28/2021 19:30,19:30,19,14.546,blue.ruin.1,0.932016226,3.543597574
10,7/28/2021 19:40,19:40,19,14.546,blue.ruin.1,0.90877551,3.62703525
10,7/28/2021 19:50,19:50,19,15.361,blue.ruin.1,0.841061828,4.033003421
10,7/28/2021 20:05,20:05,20,15.925,blue.ruin.1,0.813666085,4.147768487
10,7/28/2021 20:15,20:15,20,16.99,blue.ruin.1,0.786864757,4.052878512
10,7/28/2021 20:30,20:30,20,15.298,blue.ruin.1,0.87138471,3.434611885
10,7/28/2021 20:40,20:40,20,15.925,blue.ruin.1,0.801418332,4.193772651
10,7/28/2021 20:50,20:50,20,14.922,blue.ruin.1,0.850582197,3.665575303
10,7/28/2021 21:05,21:05,21,14.985,blue.ruin.1,0.822929778,3.64400795
10,7/28/2021 21:15,21:15,21,14.546,blue.ruin.1,0.845590462,3.358490125
10,7/28/2021 21:30,21:30,21,14.734,blue.ruin.1,0.807508056,3.385825994
10,7/28/2021 21:40,21:40,21,14.671,blue.ruin.1,0.805216535,3.319679671
10,7/28/2021 21:50,21:50,21,12.978,blue.ruin.1,1.014134276,2.719223057
10,7/28/2021 22:05,22:05,22,12.916,blue.ruin.1,1.005870445,2.69894332
10,7/28/2021 22:15,22:15,22,12.853,blue.ruin.1,1.014958159,2.6929409
10,7/28/2021 22:30,22:30,22,12.79,blue.ruin.1,1.00654102,2.644243348
10,7/28/2021 22:40,22:40,22,12.728,blue.ruin.1,1.016206897,2.648827586
10,7/28/2021 22:50,22:50,22,12.665,blue.ruin.1,1.032007952,2.631710984
10,7/28/2021 23:05,23:05,23,12.665,blue.ruin.1,1.029949239,2.592766497
10,7/28/2021 23:15,23:15,23,12.853,blue.ruin.1,0.97265625,2.561636719
10,7/28/2021 23:30,23:30,23,12.602,blue.ruin.1,1.027222222,2.604133333
10,7/28/2021 23:40,23:40,23,12.602,blue.ruin.1,1.021139706,2.563096048
10,7/28/2021 23:50,23:50,23,12.539,blue.ruin.1,1.03088843,2.572303977
10,7/29/2021 0:05,0:05,0,12.539,blue.ruin.1,1.027066929,2.574580955
10,7/29/2021 0:15,0:15,0,12.602,blue.ruin.1,1.003378378,2.559116554
10,7/29/2021 0:30,0:30,0,12.602,blue.ruin.1,0.99135514,2.512389019
10,7/29/2021 0:40,0:40,0,12.602,blue.ruin.1,0.99135514,2.515283879
10,7/29/2021 0:50,0:50,0,12.539,blue.ruin.1,1.017299107,2.540495815
10,7/29/2021 1:05,1:05,1,12.539,blue.ruin.1,1.009191176,2.548155331
10,7/29/2021 1:15,1:15,1,12.539,blue.ruin.1,1.005902778,2.502471354
10,7/29/2021 1:30,1:30,1,12.539,blue.ruin.1,1.013877119,2.528766949
10,7/29/2021 1:40,1:40,1,12.539,blue.ruin.1,1.007869482,2.540473608
10,7/29/2021 1:50,1:50,1,12.477,blue.ruin.1,1.026415094,2.528516509
10,7/29/2021 2:05,2:05,2,12.477,blue.ruin.1,1.012244898,2.50959949
10,7/29/2021 2:15,2:15,2,12.477,blue.ruin.1,1.003491272,2.491351621
10,7/29/2021 2:30,2:30,2,12.477,blue.ruin.1,1.003491272,2.546002494
10,7/29/2021 2:40,2:40,2,12.477,blue.ruin.1,0.992797784,2.482690789
10,7/29/2021 2:50,2:50,2,12.477,blue.ruin.1,0.984109589,2.508822603
10,7/29/2021 3:05,3:05,3,12.414,blue.ruin.1,1.004782609,2.522728261
10,7/29/2021 3:15,3:15,3,12.414,blue.ruin.1,0.995558739,2.510091691
10,7/29/2021 3:30,3:30,3,12.414,blue.ruin.1,0.998091603,2.494965649
10,7/29/2021 3:40,3:40,3,12.414,blue.ruin.1,0.982038835,2.480036408
10,7/29/2021 3:50,3:50,3,12.477,blue.ruin.1,0.960486322,2.449621201
10,7/29/2021 4:05,4:05,4,12.414,blue.ruin.1,0.972044728,2.516478435
10,7/29/2021 4:15,4:15,4,12.414,blue.ruin.1,0.953020134,2.49246896
10,7/29/2021 4:30,4:30,4,12.665,blue.ruin.1,0.923662207,2.510703861
10,7/29/2021 4:40,4:40,4,12.602,blue.ruin.1,0.930321961,2.461484863
10,7/29/2021 4:50,4:50,4,12.539,blue.ruin.1,0.935128388,2.443794579
10,7/29/2021 5:05,5:05,5,12.602,blue.ruin.1,0.925675676,2.465380835
10,7/29/2021 5:15,5:15,5,12.414,blue.ruin.1,0.944077504,2.45926063
10,7/29/2021 5:30,5:30,5,12.728,blue.ruin.1,0.909401814,2.509121888
10,7/29/2021 5:40,5:40,5,12.477,blue.ruin.1,0.93924612,2.464468857
10,7/29/2021 5:50,5:50,5,12.602,blue.ruin.1,0.923144266,2.461738594
10,7/29/2021 6:05,6:05,6,12.665,blue.ruin.1,0.916152898,2.484924336
10,7/29/2021 6:15,6:15,6,12.665,blue.ruin.1,0.917646317,2.491177415
10,7/29/2021 6:30,6:30,6,12.414,blue.ruin.1,0.941633166,2.48821471
10,7/29/2021 6:40,6:40,6,12.351,blue.ruin.1,0.95472028,2.493917832
10,7/29/2021 6:50,6:50,6,12.351,blue.ruin.1,0.948733691,2.55133538
10,7/29/2021 7:05,7:05,7,12.477,blue.ruin.1,0.936541411,2.593703291
10,7/29/2021 7:15,7:15,7,12.728,blue.ruin.1,0.902983355,2.723339076
10,7/29/2021 7:30,7:30,7,12.477,blue.ruin.1,0.94565501,2.704581989
10,7/29/2021 7:40,7:40,7,12.665,blue.ruin.1,0.935212934,2.772367364
10,7/29/2021 7:50,7:50,7,12.665,blue.ruin.1,0.942086039,2.894460596
10,7/29/2021 8:05,8:05,8,12.539,blue.ruin.1,1.006918239,3.119234277
10,7/29/2021 8:15,8:15,8,12.79,blue.ruin.1,0.952819549,3.24168468
10,7/29/2021 8:30,8:30,8,12.602,blue.ruin.1,1.004713115,4.539538934
10,7/29/2021 8:40,8:40,8,12.602,blue.ruin.1,1.018129771,6.049344466
10,7/29/2021 8:50,8:50,8,12.602,blue.ruin.1,1.052384501,4.097853949
10,7/29/2021 9:05,9:05,9,12.665,blue.ruin.1,1.070417193,3.95869153
10,7/29/2021 9:15,9:15,9,12.728,blue.ruin.1,1.071088435,4.080636054
10,7/29/2021 9:30,9:30,9,13.041,blue.ruin.1,1.064127951,4.250653465
10,7/29/2021 9:40,9:40,9,13.167,blue.ruin.1,1.065531062,4.469487976
10,7/29/2021 9:50,9:50,9,13.292,blue.ruin.1,1.071939954,4.585685912
10,7/29/2021 10:05,10:05,10,13.355,blue.ruin.1,1.086002886,4.54419733
10,7/29/2021 10:15,10:15,10,13.48,blue.ruin.1,1.081721756,4.819157622
10,7/29/2021 10:30,10:30,10,13.668,blue.ruin.1,1.081985142,4.917605035
10,7/29/2021 10:40,10:40,10,13.982,blue.ruin.1,1.071392057,5.007852536
10,7/29/2021 10:50,10:50,10,14.859,blue.ruin.1,1.029509664,5.502555968
10,7/29/2021 11:05,11:05,11,14.295,blue.ruin.1,1.065486258,5.509131871
10,7/29/2021 11:15,11:15,11,14.107,blue.ruin.1,1.080518837,5.613818118
10,7/29/2021 11:30,11:30,11,14.358,blue.ruin.1,1.072390364,5.581842495
10,7/29/2021 11:40,11:40,11,14.232,blue.ruin.1,1.082368576,5.739677643
10,7/29/2021 11:50,11:50,11,14.421,blue.ruin.1,1.074752066,5.989392665
10,7/29/2021 12:05,12:05,12,14.922,blue.ruin.1,1.05509723,5.826715675
10,7/29/2021 12:15,12:15,12,14.985,blue.ruin.1,1.053941377,5.963498506
10,7/29/2021 12:30,12:30,12,14.421,blue.ruin.1,1.074612188,5.862578913
10,7/29/2021 12:40,12:40,12,14.358,blue.ruin.1,1.082316119,5.86394151
10,7/29/2021 12:50,12:50,12,14.421,blue.ruin.1,1.082522357,5.658484449
10,7/29/2021 13:05,13:05,13,14.17,blue.ruin.1,1.090949089,5.548053504
10,7/29/2021 13:15,13:15,13,14.17,blue.ruin.1,1.083514596,6.41549907
10,7/29/2021 13:30,13:30,13,14.17,blue.ruin.1,1.09433294,6.112145809
10,7/29/2021 13:40,13:40,13,14.609,blue.ruin.1,1.077459694,6.403723491
10,7/29/2021 13:50,13:50,13,14.232,blue.ruin.1,1.089938674,6.491918072
10,7/29/2021 14:05,14:05,14,14.546,blue.ruin.1,1.08630137,6.897099315
10,7/29/2021 14:15,14:15,14,14.421,blue.ruin.1,1.089122534,6.583448468
10,7/29/2021 14:30,14:30,14,14.232,blue.ruin.1,1.092587984,6.376067544
10,7/29/2021 14:40,14:40,14,14.17,blue.ruin.1,1.092971246,6.530876597
10,7/29/2021 14:50,14:50,14,14.421,blue.ruin.1,1.086103472,6.602780229
10,7/29/2021 15:05,15:05,15,14.107,blue.ruin.1,1.0926163,5.805102078
10,7/29/2021 15:15,15:15,15,14.044,blue.ruin.1,1.096850829,6.135924309
10,7/29/2021 15:30,15:30,15,14.107,blue.ruin.1,1.095092421,5.851159543
10,7/29/2021 15:40,15:40,15,14.421,blue.ruin.1,1.087010582,6.225863624
10,7/29/2021 15:50,15:50,15,14.358,blue.ruin.1,1.088496776,6.128750339
10,7/29/2021 16:05,16:05,16,14.483,blue.ruin.1,1.08551222,6.162139814
10,7/29/2021 16:15,16:15,16,14.295,blue.ruin.1,1.091810759,6.077898955
10,7/29/2021 16:30,16:30,16,14.044,blue.ruin.1,1.096772685,6.075173059
10,7/29/2021 16:40,16:40,16,14.17,blue.ruin.1,1.091799544,5.880488326
10,7/29/2021 16:50,16:50,16,13.982,blue.ruin.1,1.095938529,5.484104967
10,7/29/2021 17:05,17:05,17,14.232,blue.ruin.1,1.088493292,5.373439628
10,7/29/2021 17:15,17:15,17,14.107,blue.ruin.1,1.090249752,5.817214274
10,7/29/2021 17:30,17:30,17,13.982,blue.ruin.1,1.093394676,5.581519471
10,7/29/2021 17:40,17:40,17,14.044,blue.ruin.1,1.090111615,5.234538019
10,7/29/2021 17:50,17:50,17,14.044,blue.ruin.1,1.090444894,5.772632204
10,7/29/2021 18:05,18:05,18,14.421,blue.ruin.1,1.08024939,5.314416572
10,7/29/2021 18:15,18:15,18,14.17,blue.ruin.1,1.085984427,5.184946468
10,7/29/2021 18:30,18:30,18,14.232,blue.ruin.1,1.081631382,4.245877646
10,7/29/2021 18:40,18:40,18,14.044,blue.ruin.1,1.07980918,3.423583032
10,7/29/2021 18:50,18:50,18,13.856,blue.ruin.1,1.080987231,3.386603083
10,7/29/2021 19:05,19:05,19,13.982,blue.ruin.1,1.063600892,3.299804627
10,7/29/2021 19:15,19:15,19,14.044,blue.ruin.1,1.051068833,3.03680248
10,7/29/2021 19:30,19:30,19,13.856,blue.ruin.1,1.040619469,3.199776991
10,7/29/2021 19:40,19:40,19,13.856,blue.ruin.1,1.027638191,3.171334171
10,7/29/2021 19:50,19:50,19,13.48,blue.ruin.1,1.054651163,3.20880814
10,7/29/2021 20:05,20:05,20,13.606,blue.ruin.1,1.035117302,3.241917705
10,7/29/2021 20:15,20:15,20,13.606,blue.ruin.1,1.0235623,3.23213778
10,7/29/2021 20:30,20:30,20,13.48,blue.ruin.1,1.033333333,3.251041667
10,7/29/2021 20:40,20:40,20,13.606,blue.ruin.1,1.009736842,3.168811184
10,7/29/2021 20:50,20:50,20,13.731,blue.ruin.1,0.979326473,3.283401543
10,7/29/2021 21:05,21:05,21,13.355,blue.ruin.1,1.005334847,3.01974248
10,7/29/2021 21:15,21:15,21,13.543,blue.ruin.1,0.946959937,2.829788045
10,7/29/2021 21:30,21:30,21,13.48,blue.ruin.1,0.938540506,2.85084152
10,7/29/2021 21:40,21:40,21,13.292,blue.ruin.1,0.946280992,2.771299775
10,7/29/2021 21:50,21:50,21,13.417,blue.ruin.1,0.934222007,2.815528577
10,7/29/2021 22:05,22:05,22,13.543,blue.ruin.1,0.921902511,2.860411121
10,7/29/2021 22:15,22:15,22,13.856,blue.ruin.1,0.897232231,2.929743025
10,7/29/2021 22:30,22:30,22,13.167,blue.ruin.1,0.942094894,2.693981135
10,7/29/2021 22:40,22:40,22,12.79,blue.ruin.1,1.033333333,2.699375
10,7/29/2021 22:50,22:50,22,12.728,blue.ruin.1,1.048586572,2.695418728
10,7/29/2021 23:05,23:05,23,12.728,blue.ruin.1,1.038135593,2.658305085
10,7/29/2021 23:15,23:15,23,12.665,blue.ruin.1,1.047572816,2.658791262
10,7/29/2021 23:30,23:30,23,12.728,blue.ruin.1,1.016388309,2.623442589
10,7/29/2021 23:40,23:40,23,12.665,blue.ruin.1,1.038677355,2.637592685
10,7/29/2021 23:50,23:50,23,12.665,blue.ruin.1,1.030296128,2.61283172
10,7/30/2021 0:05,0:05,0,12.602,blue.ruin.1,1.044195251,2.620772427
10,7/30/2021 0:15,0:15,0,12.539,blue.ruin.1,1.060052219,2.621703003
10,7/30/2021 0:30,0:30,0,12.539,blue.ruin.1,1.047795824,2.61437297
10,7/30/2021 0:40,0:40,0,12.477,blue.ruin.1,1.067883212,2.621379562
10,7/30/2021 0:50,0:50,0,12.477,blue.ruin.1,1.067883212,2.626999088
10,7/30/2021 1:05,1:05,1,12.477,blue.ruin.1,1.054920213,2.607083777
10,7/30/2021 1:15,1:15,1,12.477,blue.ruin.1,1.051071429,2.586523214
10,7/30/2021 1:30,1:30,1,12.477,blue.ruin.1,1.054920213,2.580985705
10,7/30/2021 1:40,1:40,1,12.477,blue.ruin.1,1.042916667,2.567596875
10,7/30/2021 1:50,1:50,1,12.477,blue.ruin.1,1.042916667,2.580129167
10,7/30/2021 2:05,2:05,2,12.414,blue.ruin.1,1.05462963,2.580243056
10,7/30/2021 2:15,2:15,2,12.414,blue.ruin.1,1.057267442,2.588954215
10,7/30/2021 2:30,2:30,2,12.414,blue.ruin.1,1.048239437,2.568415493
10,7/30/2021 2:40,2:40,2,12.414,blue.ruin.1,1.041129032,2.529306452
10,7/30/2021 2:50,2:50,2,12.414,blue.ruin.1,1.036458333,2.559973958
10,7/30/2021 3:05,3:05,3,12.414,blue.ruin.1,1.040584416,2.520393669
10,7/30/2021 3:15,3:15,3,12.351,blue.ruin.1,1.054227941,2.548790441
10,7/30/2021 3:30,3:30,3,12.351,blue.ruin.1,1.060096154,2.547802885
10,7/30/2021 3:40,3:40,3,12.351,blue.ruin.1,1.060096154,2.53046274
10,7/30/2021 3:50,3:50,3,12.351,blue.ruin.1,1.068239796,2.507107781
10,7/30/2021 4:05,4:05,4,12.351,blue.ruin.1,1.066037736,2.546037736
10,7/30/2021 4:15,4:15,4,12.351,blue.ruin.1,1.068665377,2.559048598
10,7/30/2021 4:30,4:30,4,12.289,blue.ruin.1,1.079846449,2.570883397
10,7/30/2021 4:40,4:40,4,12.351,blue.ruin.1,1.057049892,2.521331887
10,7/30/2021 4:50,4:50,4,12.351,blue.ruin.1,1.052969121,2.507048397
10,7/30/2021 5:05,5:05,5,12.351,blue.ruin.1,1.028,2.49293
10,7/30/2021 5:15,5:15,5,12.414,blue.ruin.1,0.976037736,2.49219717
10,7/30/2021 5:30,5:30,5,12.414,blue.ruin.1,0.948535224,2.470878865
10,7/30/2021 5:40,5:40,5,12.414,blue.ruin.1,0.948467526,2.501476748
10,7/30/2021 5:50,5:50,5,12.477,blue.ruin.1,0.936704545,2.496285124
10,7/30/2021 6:05,6:05,6,12.414,blue.ruin.1,0.943863636,2.493012397
10,7/30/2021 6:15,6:15,6,12.414,blue.ruin.1,0.944042658,2.453032829
10,7/30/2021 6:30,6:30,6,12.351,blue.ruin.1,0.948852573,2.471043115
10,7/30/2021 6:40,6:40,6,12.351,blue.ruin.1,0.970813397,2.469564593
10,7/30/2021 6:50,6:50,6,12.351,blue.ruin.1,0.979051383,2.534330534
10,7/30/2021 7:05,7:05,7,12.351,blue.ruin.1,0.98209607,2.560812227
10,7/30/2021 7:15,7:15,7,12.414,blue.ruin.1,0.948551391,2.601237902
10,7/30/2021 7:30,7:30,7,12.351,blue.ruin.1,1.006574394,2.674028547
10,7/30/2021 7:40,7:40,7,12.351,blue.ruin.1,0.999628253,2.724293216
10,7/30/2021 7:50,7:50,7,12.351,blue.ruin.1,1.011698113,2.791055189
10,7/30/2021 8:05,8:05,8,12.351,blue.ruin.1,1.029537367,2.888741993
10,7/30/2021 8:15,8:15,8,12.351,blue.ruin.1,1.045454545,3.262863636
10,7/30/2021 8:30,8:30,8,12.351,blue.ruin.1,1.083796296,3.418627315
10,7/30/2021 8:40,8:40,8,12.351,blue.ruin.1,1.09484375,3.581477344
10,7/30/2021 8:50,8:50,8,12.414,blue.ruin.1,1.080053191,3.801405585
10,7/30/2021 9:05,9:05,9,12.414,blue.ruin.1,1.09963145,3.99959398
10,7/30/2021 9:15,9:15,9,12.477,blue.ruin.1,1.085111663,4.009554901
10,7/30/2021 9:30,9:30,9,12.665,blue.ruin.1,1.040153453,4.179028133
10,7/30/2021 9:40,9:40,9,12.728,blue.ruin.1,1.05,4.1755
10,7/30/2021 9:50,9:50,9,12.728,blue.ruin.1,1.076180258,4.236437768
10,7/30/2021 10:05,10:05,10,12.728,blue.ruin.1,1.093267504,4.362549372
10,7/30/2021 10:15,10:15,10,12.79,blue.ruin.1,1.084064081,4.507392496
10,7/30/2021 10:30,10:30,10,12.853,blue.ruin.1,1.089068826,4.436328947
10,7/30/2021 10:40,10:40,10,12.978,blue.ruin.1,1.084699714,4.553880124
10,7/30/2021 10:50,10:50,10,13.041,blue.ruin.1,1.081935216,4.5155462
10,7/30/2021 11:05,11:05,11,12.978,blue.ruin.1,1.141105769,4.3409375
10,7/30/2021 11:15,11:15,11,13.041,blue.ruin.1,1.09990625,4.461692734
10,7/30/2021 11:30,11:30,11,13.167,blue.ruin.1,1.097775581,4.603089039
10,7/30/2021 11:40,11:40,11,13.355,blue.ruin.1,1.090270991,4.595555031
10,7/30/2021 11:50,11:50,11,13.229,blue.ruin.1,1.126415094,4.807485849
10,7/30/2021 12:05,12:05,12,13.229,blue.ruin.1,1.228820116,4.923244923
10,7/30/2021 12:15,12:15,12,13.292,blue.ruin.1,1.197904192,5.281934132
10,7/30/2021 12:30,12:30,12,13.417,blue.ruin.1,1.098247152,5.618083151
10,7/30/2021 12:40,12:40,12,13.731,blue.ruin.1,1.085175202,5.480280997
10,7/30/2021 12:50,12:50,12,13.794,blue.ruin.1,1.082222604,5.312918327
10,7/30/2021 13:05,13:05,13,13.668,blue.ruin.1,1.085588341,4.579153652
10,7/30/2021 13:15,13:15,13,13.543,blue.ruin.1,1.089093298,4.284467148
10,7/30/2021 13:30,13:30,13,13.543,blue.ruin.1,1.079151426,4.605193764
10,7/30/2021 13:40,13:40,13,13.48,blue.ruin.1,1.067302053,4.772844575
10,7/30/2021 13:50,13:50,13,13.543,blue.ruin.1,1.036662453,4.801638116
10,7/30/2021 14:05,14:05,14,13.48,blue.ruin.1,1.000675676,4.897677365
10,7/30/2021 14:15,14:15,14,13.417,blue.ruin.1,0.999695122,4.862102896
10,7/30/2021 14:30,14:30,14,13.48,blue.ruin.1,0.984768212,4.833758278
10,7/30/2021 14:40,14:40,14,13.417,blue.ruin.1,0.998487261,4.784541202
10,7/30/2021 14:50,14:50,14,13.292,blue.ruin.1,1.04140625,4.556492188
10,7/30/2021 15:05,15:05,15,13.229,blue.ruin.1,1.061225728,4.349886529
10,7/30/2021 15:15,15:15,15,13.229,blue.ruin.1,1.051167582,4.288560096
10,7/30/2021 15:30,15:30,15,13.167,blue.ruin.1,1.043890977,4.309019032
10,7/30/2021 15:40,15:40,15,13.167,blue.ruin.1,1.0228125,4.28446875
10,7/30/2021 15:50,15:50,15,13.167,blue.ruin.1,0.994140625,4.373873047
10,7/30/2021 16:05,16:05,16,13.167,blue.ruin.1,0.949484452,4.462568368
10,7/30/2021 16:15,16:15,16,13.167,blue.ruin.1,0.949472097,4.452226793
10,7/30/2021 16:30,16:30,16,13.167,blue.ruin.1,0.948017945,4.518757081
10,7/30/2021 16:40,16:40,16,13.104,blue.ruin.1,0.979065744,4.508391003
10,7/30/2021 16:50,16:50,16,13.104,blue.ruin.1,0.958791209,4.569274725
10,7/30/2021 17:05,17:05,17,13.104,blue.ruin.1,0.949730135,4.511310072
10,7/30/2021 17:15,17:15,17,13.104,blue.ruin.1,0.949738524,4.491136232
10,7/30/2021 17:30,17:30,17,13.041,blue.ruin.1,0.999445983,4.401542936
10,7/30/2021 17:40,17:40,17,13.104,blue.ruin.1,0.978148148,4.352274074
10,7/30/2021 17:50,17:50,17,13.041,blue.ruin.1,0.990684932,4.34982363
10,7/30/2021 18:05,18:05,18,12.978,blue.ruin.1,0.996504559,4.319889818
10,7/30/2021 18:15,18:15,18,12.978,blue.ruin.1,0.971501706,4.383714164
10,7/30/2021 18:30,18:30,18,13.041,blue.ruin.1,0.943752143,4.403969053
10,7/30/2021 18:40,18:40,18,12.978,blue.ruin.1,0.948570924,4.314365176
10,7/30/2021 18:50,18:50,18,13.041,blue.ruin.1,0.940173254,4.301802924
