ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
1,7/27/2021 21:50,21:50,21,13.312,blue.ruin.1,0.827077819,2.576446412
1,7/27/2021 22:00,22:00,22,14.312,blue.ruin.1,0.715014275,2.687803129
1,7/27/2021 22:10,22:10,22,13.375,blue.ruin.1,0.822773044,2.621321738
1,7/27/2021 22:25,22:25,22,13,blue.ruin.1,0.864985959,2.51583401
1,7/27/2021 22:35,22:35,22,13.125,blue.ruin.1,0.850062735,2.599009924
1,7/27/2021 22:50,22:50,22,12.688,blue.ruin.1,0.900829717,2.515096433
1,7/27/2021 23:00,23:00,23,12.562,blue.ruin.1,0.91743649,2.47269368
1,7/27/2021 23:10,23:10,23,12.438,blue.ruin.1,0.931755196,2.480186857
1,7/27/2021 23:25,23:25,23,12.875,blue.ruin.1,0.880867545,2.531813253
1,7/27/2021 23:35,23:35,23,12.625,blue.ruin.1,0.906753555,2.522682034
1,7/27/2021 23:50,23:50,23,14.062,blue.ruin.1,0.729586844,2.768503299
1,7/28/2021 0:00,0:00,0,13.688,blue.ruin.1,0.76402027,2.709072482
1,7/28/2021 0:10,0:10,0,13.688,blue.ruin.1,0.77302396,2.724798578
1,7/28/2021 0:25,0:25,0,13.375,blue.ruin.1,0.812531969,2.752473843
1,7/28/2021 0:35,0:35,0,15.438,blue.ruin.1,0.55412111,3.029505314
1,7/28/2021 0:50,0:50,0,13.812,blue.ruin.1,0.761101474,2.997987858
1,7/28/2021 1:00,1:00,1,13.5,blue.ruin.1,0.799282297,3.070717703
1,7/28/2021 1:10,1:10,1,13.188,blue.ruin.1,0.852470974,3.126395302
1,7/28/2021 1:25,1:25,1,12.625,blue.ruin.1,0.924081569,3.210838617
1,7/28/2021 1:35,1:35,1,12.812,blue.ruin.1,0.925652721,3.312576568
1,7/28/2021 1:50,1:50,1,12.5,blue.ruin.1,1.052,3.479215
1,7/28/2021 2:00,2:00,2,13.062,blue.ruin.1,0.928684211,3.53961244
1,7/28/2021 2:10,2:10,2,12.438,blue.ruin.1,1.099713193,3.754808317
1,7/28/2021 2:25,2:25,2,12.375,blue.ruin.1,1.23772242,3.937966192
1,7/28/2021 2:35,2:35,2,12.25,blue.ruin.1,1.503287197,4.04
1,7/28/2021 2:50,2:50,2,12.062,blue.ruin.1,1.6,4.129
1,7/28/2021 3:00,3:00,3,12,blue.ruin.1,1.6,4.135
1,7/28/2021 3:10,3:10,3,11.875,blue.ruin.1,1.6,4.295
1,7/28/2021 3:25,3:25,3,12,blue.ruin.1,1.6,4.581
1,7/28/2021 3:35,3:35,3,11.938,blue.ruin.1,1.6,4.54
1,7/28/2021 3:50,3:50,3,11.75,blue.ruin.1,1.6,4.515
1,7/28/2021 4:00,4:00,4,11.812,blue.ruin.1,1.6,4.585
1,7/28/2021 4:10,4:10,4,11.625,blue.ruin.1,1.6,4.68
1,7/28/2021 4:25,4:25,4,11.625,blue.ruin.1,1.6,4.647
1,7/28/2021 4:35,4:35,4,13.375,blue.ruin.1,1.240934066,4.734587912
1,7/28/2021 4:50,4:50,4,14.25,blue.ruin.1,1.04246052,4.9744027
1,7/28/2021 5:00,5:00,5,12.562,blue.ruin.1,1.6,4.613
1,7/28/2021 5:10,5:10,5,13.812,blue.ruin.1,1.074483516,5.090994286
1,7/28/2021 5:25,5:25,5,14.375,blue.ruin.1,1.053869146,5.586966955
1,7/28/2021 5:35,5:35,5,13.562,blue.ruin.1,1.093317073,5.211477805
1,7/28/2021 5:50,5:50,5,14.25,blue.ruin.1,1.063810742,5.554424552
1,7/28/2021 6:00,6:00,6,13.438,blue.ruin.1,1.098111603,4.712631422
1,7/28/2021 6:10,6:10,6,12.688,blue.ruin.1,1.6,4.506
1,7/28/2021 6:25,6:25,6,14.562,blue.ruin.1,1.031270903,5.116080268
1,7/28/2021 6:35,6:35,6,13.062,blue.ruin.1,1.546654275,4.448
1,7/28/2021 6:50,6:50,6,13.188,blue.ruin.1,1.386363636,4.411
1,7/28/2021 7:00,7:00,7,12.625,blue.ruin.1,1.6,4.456
1,7/28/2021 7:10,7:10,7,13.125,blue.ruin.1,1.541245136,4.528
1,7/28/2021 7:25,7:25,7,13,blue.ruin.1,1.6,4.463
1,7/28/2021 7:35,7:35,7,13.125,blue.ruin.1,1.541245136,4.544
1,7/28/2021 7:50,7:50,7,13.062,blue.ruin.1,1.6,4.573
1,7/28/2021 8:00,8:00,8,13.125,blue.ruin.1,1.53923445,4.413
1,7/28/2021 8:10,8:10,8,13.062,blue.ruin.1,1.6,4.288
1,7/28/2021 8:25,8:25,8,12.938,blue.ruin.1,1.6,4.382
1,7/28/2021 8:35,8:35,8,13.125,blue.ruin.1,1.6,4.278
1,7/28/2021 8:50,8:50,8,14.062,blue.ruin.1,1.052580645,4.534090323
1,7/28/2021 9:00,9:00,9,14.75,blue.ruin.1,1.033850932,4.578664596
1,7/28/2021 9:10,9:10,9,15.25,blue.ruin.1,1.016502463,4.157149015
1,7/28/2021 9:25,9:25,9,15.562,blue.ruin.1,0.999555624,4.44201992
1,7/28/2021 9:35,9:35,9,15.312,blue.ruin.1,1.003346653,4.341728771
1,7/28/2021 9:50,9:50,9,15.312,blue.ruin.1,0.99605589,4.175820658
1,7/28/2021 10:00,10:00,10,15.562,blue.ruin.1,0.983614331,4.24159589
1,7/28/2021 10:10,10:10,10,15.25,blue.ruin.1,0.973728089,4.128551197
1,7/28/2021 10:25,10:25,10,15.688,blue.ruin.1,0.88582343,4.562572928
1,7/28/2021 10:35,10:35,10,16.062,blue.ruin.1,0.848793677,4.627011042
1,7/28/2021 10:50,10:50,10,15.938,blue.ruin.1,0.852312944,4.615511292
1,7/28/2021 11:00,11:00,11,15.625,blue.ruin.1,0.873766343,4.357888118
1,7/28/2021 11:10,11:10,11,15,blue.ruin.1,0.913306622,4.019551398
1,7/28/2021 11:25,11:25,11,15.875,blue.ruin.1,0.857258628,4.470713732
1,7/28/2021 11:35,11:35,11,16.625,blue.ruin.1,0.834398071,4.387232183
1,7/28/2021 11:50,11:50,11,16.375,blue.ruin.1,0.859573655,4.22741637
1,7/28/2021 12:00,12:00,12,16,blue.ruin.1,0.880706522,4.032618577
1,7/28/2021 12:10,12:10,12,15.5,blue.ruin.1,0.91376026,3.57429738
1,7/28/2021 12:25,12:25,12,14.562,blue.ruin.1,0.941730682,3.170815429
1,7/28/2021 12:35,12:35,12,15.062,blue.ruin.1,0.885792184,3.794829941
1,7/28/2021 12:50,12:50,12,13.75,blue.ruin.1,0.949327957,3.115694037
1,7/28/2021 13:00,13:00,13,13.625,blue.ruin.1,0.972179628,3.047133762
1,7/28/2021 13:10,13:10,13,13.875,blue.ruin.1,0.993115685,3.189509847
1,7/28/2021 13:25,13:25,13,14.438,blue.ruin.1,0.947325199,2.732468325
1,7/28/2021 13:35,13:35,13,14.125,blue.ruin.1,0.937322979,3.03118568
1,7/28/2021 13:50,13:50,13,14.812,blue.ruin.1,0.858166079,3.607937797
1,7/28/2021 14:00,14:00,14,14.188,blue.ruin.1,0.884658113,3.291256454
1,7/28/2021 14:10,14:10,14,13,blue.ruin.1,1.024766355,2.856542056
1,7/28/2021 14:25,14:25,14,13.688,blue.ruin.1,0.911183932,2.919020565
1,7/28/2021 14:35,14:35,14,14.188,blue.ruin.1,0.856835554,3.125495444
1,7/28/2021 14:50,14:50,14,13.25,blue.ruin.1,0.947049825,2.683356246
1,7/28/2021 15:00,15:00,15,12.875,blue.ruin.1,1.027941176,2.712742647
1,7/28/2021 15:10,15:10,15,12.438,blue.ruin.1,1.6,3.056
1,7/28/2021 15:25,15:25,15,11.938,blue.ruin.1,1.6,2.949
1,7/28/2021 15:35,15:35,15,11.812,blue.ruin.1,1.6,2.931
1,7/28/2021 15:50,15:50,15,12.375,blue.ruin.1,1.303649635,2.83612135
1,7/28/2021 16:00,16:00,16,12,blue.ruin.1,1.6,2.899
1,7/28/2021 16:10,16:10,16,12.312,blue.ruin.1,1.2625,2.7775
1,7/28/2021 16:25,16:25,16,12.875,blue.ruin.1,0.96625,2.52584375
1,7/28/2021 16:35,16:35,16,12.25,blue.ruin.1,1.290384615,2.853149038
1,7/28/2021 16:50,16:50,16,12.062,blue.ruin.1,1.6,2.897
1,7/28/2021 17:00,17:00,17,11.812,blue.ruin.1,1.6,2.926
1,7/28/2021 17:10,17:10,17,11.812,blue.ruin.1,1.6,2.93
1,7/28/2021 17:25,17:25,17,11.688,blue.ruin.1,1.6,2.889
1,7/28/2021 17:35,17:35,17,11.75,blue.ruin.1,1.6,2.896
1,7/28/2021 17:50,17:50,17,11.812,blue.ruin.1,1.6,2.889
1,7/28/2021 18:00,18:00,18,11.625,blue.ruin.1,1.6,2.873
1,7/28/2021 18:10,18:10,18,11.5,blue.ruin.1,1.6,2.852
1,7/28/2021 18:25,18:25,18,11.5,blue.ruin.1,1.6,2.86
1,7/28/2021 18:35,18:35,18,11.625,blue.ruin.1,1.6,2.847
1,7/28/2021 18:50,18:50,18,11.562,blue.ruin.1,1.6,2.861
1,7/28/2021 19:00,19:00,19,11.5,blue.ruin.1,1.6,2.859
1,7/28/2021 19:10,19:10,19,11.438,blue.ruin.1,1.6,2.832
1,7/28/2021 19:25,19:25,19,11.562,blue.ruin.1,1.6,2.835
1,7/28/2021 19:35,19:35,19,12,blue.ruin.1,1.6,2.849
1,7/28/2021 19:50,19:50,19,11.812,blue.ruin.1,1.6,2.818
1,7/28/2021 20:00,20:00,20,12.062,blue.ruin.1,1.406923077,2.864
1,7/28/2021 20:10,20:10,20,12.812,blue.ruin.1,0.924788795,2.478130482
1,7/28/2021 20:25,20:25,20,12.125,blue.ruin.1,1.208376963,2.677371728
1,7/28/2021 20:35,20:35,20,11.688,blue.ruin.1,1.6,2.804
1,7/28/2021 20:50,20:50,20,11.562,blue.ruin.1,1.6,2.807
1,7/28/2021 21:00,21:00,21,11.375,blue.ruin.1,1.6,2.788
1,7/28/2021 21:10,21:10,21,10.938,blue.ruin.1,1.6,2.827
1,7/28/2021 21:25,21:25,21,14.438,blue.ruin.1,0.733191489,2.864487427
1,7/28/2021 21:35,21:35,21,14.875,blue.ruin.1,0.685199715,2.941825963
1,7/28/2021 21:50,21:50,21,14.312,blue.ruin.1,0.745435093,2.747303852
1,7/28/2021 22:00,22:00,22,14.375,blue.ruin.1,0.732679739,2.837468806
1,7/28/2021 22:10,22:10,22,14.125,blue.ruin.1,0.755283158,2.866514297
1,7/28/2021 22:25,22:25,22,14.25,blue.ruin.1,0.740314711,2.660184968
1,7/28/2021 22:35,22:35,22,14.375,blue.ruin.1,0.727702868,2.753132452
1,7/28/2021 22:50,22:50,22,15,blue.ruin.1,0.65702836,2.776239211
1,7/28/2021 23:00,23:00,23,14,blue.ruin.1,0.765646594,2.681279727
1,7/28/2021 23:10,23:10,23,12.938,blue.ruin.1,0.888239796,2.510955937
1,7/28/2021 23:25,23:25,23,14.062,blue.ruin.1,0.758761106,2.639514045
1,7/28/2021 23:35,23:35,23,14.562,blue.ruin.1,0.699772727,2.722929752
1,7/28/2021 23:50,23:50,23,14.688,blue.ruin.1,0.679700691,2.835042908
1,7/29/2021 0:00,0:00,0,14.5,blue.ruin.1,0.701343054,2.793446592
1,7/29/2021 0:10,0:10,0,12.875,blue.ruin.1,0.888411358,2.625989674
1,7/29/2021 0:25,0:25,0,13.5,blue.ruin.1,0.822946612,2.816262834
1,7/29/2021 0:35,0:35,0,13.875,blue.ruin.1,0.78753882,2.939722614
1,7/29/2021 0:50,0:50,0,13.875,blue.ruin.1,0.79476461,2.977496311
1,7/29/2021 1:00,1:00,1,14.312,blue.ruin.1,0.749563319,3.109329099
1,7/29/2021 1:10,1:10,1,14.438,blue.ruin.1,0.750026802,3.239983919
1,7/29/2021 1:25,1:25,1,14,blue.ruin.1,0.804486661,3.982691997
1,7/29/2021 1:35,1:35,1,14.438,blue.ruin.1,0.757686212,4.991234692
1,7/29/2021 1:50,1:50,1,14.562,blue.ruin.1,0.78294612,4.056356896
1,7/29/2021 2:00,2:00,2,14.375,blue.ruin.1,0.751838235,3.934485294
1,7/29/2021 2:10,2:10,2,14.688,blue.ruin.1,0.71990099,4.126223222
1,7/29/2021 2:25,2:25,2,13.75,blue.ruin.1,0.959005146,4.090360206
1,7/29/2021 2:35,2:35,2,14.25,blue.ruin.1,0.947904192,4.400914535
1,7/29/2021 2:50,2:50,2,14.125,blue.ruin.1,0.999797921,4.682897301
1,7/29/2021 3:00,3:00,3,13.062,blue.ruin.1,1.142293233,4.611270207
1,7/29/2021 3:10,3:10,3,14.125,blue.ruin.1,1.029323308,4.677334586
1,7/29/2021 3:25,3:25,3,14.312,blue.ruin.1,1.040236809,5.045166182
1,7/29/2021 3:35,3:35,3,14.188,blue.ruin.1,1.052997947,4.994818891
1,7/29/2021 3:50,3:50,3,14.312,blue.ruin.1,1.058876163,5.433324445
1,7/29/2021 4:00,4:00,4,13.812,blue.ruin.1,1.091989759,5.462237198
1,7/29/2021 4:10,4:10,4,14.125,blue.ruin.1,1.076943463,5.363904373
1,7/29/2021 4:25,4:25,4,14.188,blue.ruin.1,1.078362751,5.447861382
1,7/29/2021 4:35,4:35,4,13.875,blue.ruin.1,1.097206304,5.522074678
1,7/29/2021 4:50,4:50,4,14.875,blue.ruin.1,1.055991736,6.061666839
1,7/29/2021 5:00,5:00,5,15,blue.ruin.1,1.048434678,5.899125527
1,7/29/2021 5:10,5:10,5,14.188,blue.ruin.1,1.089988591,5.728984313
1,7/29/2021 5:25,5:25,5,13.875,blue.ruin.1,1.099241523,5.756022829
1,7/29/2021 5:35,5:35,5,13.938,blue.ruin.1,1.097639123,5.931469646
1,7/29/2021 5:50,5:50,5,14.5,blue.ruin.1,1.079405576,5.66675171
1,7/29/2021 6:00,6:00,6,14.125,blue.ruin.1,1.093739353,5.916092419
1,7/29/2021 6:10,6:10,6,12.938,blue.ruin.1,1.6,NA
1,7/29/2021 6:25,6:25,6,14.625,blue.ruin.1,1.07767666,6.421592612
1,7/29/2021 6:35,6:35,6,14.625,blue.ruin.1,1.078939394,6.059507955
1,7/29/2021 6:50,6:50,6,14.938,blue.ruin.1,1.069643542,6.646820669
1,7/29/2021 7:00,7:00,7,14.75,blue.ruin.1,1.079592579,6.794101037
1,7/29/2021 7:10,7:10,7,13.688,blue.ruin.1,1.42639485,4.505
1,7/29/2021 7:25,7:25,7,14.312,blue.ruin.1,1.090488842,6.367319872
1,7/29/2021 7:35,7:35,7,14.812,blue.ruin.1,1.075792661,6.62863217
1,7/29/2021 7:50,7:50,7,14.812,blue.ruin.1,1.076022688,6.688492094
1,7/29/2021 8:00,8:00,8,14.5,blue.ruin.1,1.082553266,5.76122948
1,7/29/2021 8:10,8:10,8,14.562,blue.ruin.1,1.081104113,6.268665848
1,7/29/2021 8:25,8:25,8,15.062,blue.ruin.1,1.068844037,6.369381927
1,7/29/2021 8:35,8:35,8,15.125,blue.ruin.1,1.066474147,6.136894939
1,7/29/2021 8:50,8:50,8,15.25,blue.ruin.1,1.065795724,6.289587292
1,7/29/2021 9:00,9:00,9,15.5,blue.ruin.1,1.059466437,6.202994836
1,7/29/2021 9:10,9:10,9,15.75,blue.ruin.1,1.055199223,6.296773567
1,7/29/2021 9:25,9:25,9,15.75,blue.ruin.1,1.057542768,6.781091952
1,7/29/2021 9:35,9:35,9,13.25,blue.ruin.1,1.6,4.133
1,7/29/2021 9:50,9:50,9,13.562,blue.ruin.1,1.358227848,4.203
1,7/29/2021 10:00,10:00,10,14.312,blue.ruin.1,1.086719577,5.314595767
1,7/29/2021 10:10,10:10,10,11.875,blue.ruin.1,1.6,3.917
1,7/29/2021 10:25,10:25,10,12.375,blue.ruin.1,1.6,4.168
1,7/29/2021 10:35,10:35,10,14.312,blue.ruin.1,1.084443288,5.170891779
1,7/29/2021 10:50,10:50,10,13.75,blue.ruin.1,1.097876643,5.717209934
1,7/29/2021 11:00,11:00,11,13.312,blue.ruin.1,1.438764045,3.785
1,7/29/2021 11:10,11:10,11,12.375,blue.ruin.1,1.6,3.745
1,7/29/2021 11:25,11:25,11,12.875,blue.ruin.1,1.6,3.658
1,7/29/2021 11:35,11:35,11,12.625,blue.ruin.1,1.6,3.601
1,7/29/2021 11:50,11:50,11,12.5,blue.ruin.1,1.6,3.585
1,7/29/2021 12:00,12:00,12,12.25,blue.ruin.1,1.6,3.519
1,7/29/2021 12:10,12:10,12,12.312,blue.ruin.1,1.6,3.524
1,7/29/2021 12:25,12:25,12,12.312,blue.ruin.1,1.6,3.422
1,7/29/2021 12:35,12:35,12,12.375,blue.ruin.1,1.6,3.408
1,7/29/2021 12:50,12:50,12,12.438,blue.ruin.1,1.6,3.403
1,7/29/2021 13:00,13:00,13,12.25,blue.ruin.1,1.6,3.401
1,7/29/2021 13:10,13:10,13,12.125,blue.ruin.1,1.6,3.35
1,7/29/2021 13:25,13:25,13,12.25,blue.ruin.1,1.6,3.238
1,7/29/2021 13:35,13:35,13,12.188,blue.ruin.1,1.6,3.321
1,7/29/2021 13:50,13:50,13,12.125,blue.ruin.1,1.6,3.2
1,7/29/2021 14:00,14:00,14,12.125,blue.ruin.1,1.6,3.188
1,7/29/2021 14:10,14:10,14,12.375,blue.ruin.1,1.6,3.157
1,7/29/2021 14:25,14:25,14,12.188,blue.ruin.1,1.6,3.102
1,7/29/2021 14:35,14:35,14,12,blue.ruin.1,1.6,3.101
1,7/29/2021 14:50,14:50,14,12.125,blue.ruin.1,1.6,3.036
1,7/29/2021 15:00,15:00,15,11.875,blue.ruin.1,1.6,3.004
1,7/29/2021 15:10,15:10,15,11.938,blue.ruin.1,1.6,2.997
1,7/29/2021 15:25,15:25,15,11.938,blue.ruin.1,1.6,3.011
1,7/29/2021 15:35,15:35,15,12,blue.ruin.1,1.6,2.998
1,7/29/2021 15:50,15:50,15,12.438,blue.ruin.1,1.348275862,2.924681034
1,7/29/2021 16:00,16:00,16,12.062,blue.ruin.1,1.6,2.949
1,7/29/2021 16:10,16:10,16,11.812,blue.ruin.1,1.6,2.992
1,7/29/2021 16:25,16:25,16,11.938,blue.ruin.1,1.6,2.941
1,7/29/2021 16:35,16:35,16,11.812,blue.ruin.1,1.6,2.92
1,7/29/2021 16:50,16:50,16,11.812,blue.ruin.1,1.6,2.863
1,7/29/2021 17:00,17:00,17,12,blue.ruin.1,1.6,2.918
1,7/29/2021 17:10,17:10,17,11.938,blue.ruin.1,1.6,2.924
1,7/29/2021 17:25,17:25,17,11.75,blue.ruin.1,1.6,2.853
1,7/29/2021 17:35,17:35,17,11.625,blue.ruin.1,1.6,2.882
1,7/29/2021 17:50,17:50,17,11.812,blue.ruin.1,1.6,2.907
1,7/29/2021 18:00,18:00,18,12,blue.ruin.1,1.6,2.845
1,7/29/2021 18:10,18:10,18,12.188,blue.ruin.1,1.488235294,2.853
1,7/29/2021 18:25,18:25,18,12.188,blue.ruin.1,1.453571429,2.824
1,7/29/2021 18:35,18:35,18,12.062,blue.ruin.1,1.6,2.818
1,7/29/2021 18:50,18:50,18,11.938,blue.ruin.1,1.6,2.878
1,7/29/2021 19:00,19:00,19,11.625,blue.ruin.1,1.6,2.818
1,7/29/2021 19:10,19:10,19,12,blue.ruin.1,1.6,2.868
1,7/29/2021 19:25,19:25,19,11.938,blue.ruin.1,1.6,2.834
1,7/29/2021 19:35,19:35,19,11.625,blue.ruin.1,1.6,2.793
1,7/29/2021 19:50,19:50,19,11.625,blue.ruin.1,1.6,2.85
1,7/29/2021 20:00,20:00,20,11.688,blue.ruin.1,1.6,2.802
1,7/29/2021 20:10,20:10,20,11.562,blue.ruin.1,1.6,2.827
1,7/29/2021 20:25,20:25,20,11.75,blue.ruin.1,1.6,2.827
1,7/29/2021 20:35,20:35,20,12.688,blue.ruin.1,0.94041987,2.466547497
1,7/29/2021 20:50,20:50,20,11.688,blue.ruin.1,1.6,2.81
1,7/29/2021 21:00,21:00,21,11.375,blue.ruin.1,1.6,2.798
1,7/29/2021 21:10,21:10,21,11.625,blue.ruin.1,1.6,2.761
1,7/29/2021 21:25,21:25,21,11.625,blue.ruin.1,1.6,2.797
1,7/29/2021 21:35,21:35,21,12.812,blue.ruin.1,0.940245791,2.445074687
1,7/29/2021 21:50,21:50,21,14.75,blue.ruin.1,0.762388856,2.68971116
1,7/29/2021 22:00,22:00,22,15.625,blue.ruin.1,0.67000609,2.725629498
1,7/29/2021 22:10,22:10,22,15.625,blue.ruin.1,0.651738672,2.744530127
1,7/29/2021 22:25,22:25,22,15.188,blue.ruin.1,0.664604186,2.71982877
1,7/29/2021 22:35,22:35,22,14.75,blue.ruin.1,0.692763318,2.616279826
1,7/29/2021 22:50,22:50,22,14.5,blue.ruin.1,0.706818182,2.604958678
1,7/29/2021 23:00,23:00,23,15.062,blue.ruin.1,0.641082317,2.674667406
1,7/29/2021 23:10,23:10,23,14.812,blue.ruin.1,0.676339286,2.639220779
1,7/29/2021 23:25,23:25,23,14.75,blue.ruin.1,0.700868659,2.641360162
1,7/29/2021 23:35,23:35,23,15.438,blue.ruin.1,0.630926054,2.664649746
1,7/29/2021 23:50,23:50,23,15.312,blue.ruin.1,0.647017341,2.785438781
1,7/30/2021 0:00,0:00,0,15.438,blue.ruin.1,0.633907514,2.854828166
1,7/30/2021 0:10,0:10,0,15.312,blue.ruin.1,0.647017341,2.900947556
1,7/30/2021 0:25,0:25,0,15.25,blue.ruin.1,0.652522775,3.030242084
1,7/30/2021 0:35,0:35,0,15.562,blue.ruin.1,0.622708089,3.028701055
1,7/30/2021 0:50,0:50,0,15.562,blue.ruin.1,0.62453952,3.201562136
1,7/30/2021 1:00,1:00,1,15.125,blue.ruin.1,0.670414201,3.145669715
1,7/30/2021 1:10,1:10,1,15.25,blue.ruin.1,0.656170773,3.540262008
1,7/30/2021 1:25,1:25,1,15.875,blue.ruin.1,0.596836808,4.150537873
1,7/30/2021 1:35,1:35,1,15.062,blue.ruin.1,0.683194614,4.394969178
1,7/30/2021 1:50,1:50,1,11.562,blue.ruin.1,1.6,3.576
1,7/30/2021 2:00,2:00,2,16.062,blue.ruin.1,0.587450298,5.506341496
1,7/30/2021 2:10,2:10,2,13.625,blue.ruin.1,0.863820444,4.180598594
1,7/30/2021 2:25,2:25,2,10.75,blue.ruin.1,1.6,3.794
1,7/30/2021 2:35,2:35,2,16.438,blue.ruin.1,0.592997263,4.157198905
1,7/30/2021 2:50,2:50,2,16.875,blue.ruin.1,0.385944206,4.102474964
1,7/30/2021 3:00,3:00,3,16.688,blue.ruin.1,0.437848101,3.996149597
1,7/30/2021 3:10,3:10,3,16.5,blue.ruin.1,0.48909465,4.242895623
1,7/30/2021 3:25,3:25,3,16.375,blue.ruin.1,0.55189243,5.487551612
1,7/30/2021 3:35,3:35,3,16.562,blue.ruin.1,0.550522088,4.896107338
1,7/30/2021 3:50,3:50,3,16.562,blue.ruin.1,0.590958333,5.191410606
1,7/30/2021 4:00,4:00,4,16.312,blue.ruin.1,0.66753304,5.628486984
1,7/30/2021 4:10,4:10,4,16.438,blue.ruin.1,0.666026201,5.278005558
1,7/30/2021 4:25,4:25,4,16.438,blue.ruin.1,0.701216216,5.802498771
1,7/30/2021 4:35,4:35,4,16.375,blue.ruin.1,0.764855072,5.40602108
1,7/30/2021 4:50,4:50,4,16.25,blue.ruin.1,0.883783784,5.52977887
1,7/30/2021 5:00,5:00,5,15.938,blue.ruin.1,0.966615067,5.472688596
1,7/30/2021 5:10,5:10,5,13.312,blue.ruin.1,1.176871401,5.49090595
1,7/30/2021 5:25,5:25,5,14.812,blue.ruin.1,1.035844195,5.800189148
1,7/30/2021 5:35,5:35,5,14.688,blue.ruin.1,1.044181096,5.929952313
1,7/30/2021 5:50,5:50,5,14.125,blue.ruin.1,1.065166609,5.362849751
1,7/30/2021 6:00,6:00,6,12.438,blue.ruin.1,1.6,4.587
1,7/30/2021 6:10,6:10,6,13.625,blue.ruin.1,1.086030792,4.350507651
1,7/30/2021 6:25,6:25,6,13.625,blue.ruin.1,1.075227687,4.564252049
1,7/30/2021 6:35,6:35,6,14.125,blue.ruin.1,0.995319149,4.68020266
1,7/30/2021 6:50,6:50,6,14.125,blue.ruin.1,0.941481145,4.95111313
1,7/30/2021 7:00,7:00,7,14,blue.ruin.1,0.93410596,5.00871764
1,7/30/2021 7:10,7:10,7,14.25,blue.ruin.1,0.908232186,5.303638311
1,7/30/2021 7:25,7:25,7,14.125,blue.ruin.1,0.916939547,5.213555072
1,7/30/2021 7:35,7:35,7,14.562,blue.ruin.1,0.890713287,5.335670184
1,7/30/2021 7:50,7:50,7,14.562,blue.ruin.1,0.899204785,5.192251807
1,7/30/2021 8:00,8:00,8,14.625,blue.ruin.1,0.900386236,5.054849336
1,7/30/2021 8:10,8:10,8,14.75,blue.ruin.1,0.890293296,5.022891061
1,7/30/2021 8:25,8:25,8,14.5,blue.ruin.1,0.890938285,4.876453758
1,7/30/2021 8:35,8:35,8,11.062,blue.ruin.1,1.6,3.976
1,7/30/2021 8:50,8:50,8,14.438,blue.ruin.1,0.869707242,4.87401905
1,7/30/2021 9:00,9:00,9,14.812,blue.ruin.1,0.833244809,5.043495457
1,7/30/2021 9:10,9:10,9,15.062,blue.ruin.1,0.806685998,5.153964299
1,7/30/2021 9:25,9:25,9,11.25,blue.ruin.1,1.6,4.159
1,7/30/2021 9:35,9:35,9,10.75,blue.ruin.1,1.6,4.076
1,7/30/2021 9:50,9:50,9,10.688,blue.ruin.1,1.6,4.092
1,7/30/2021 10:00,10:00,10,11.062,blue.ruin.1,1.6,4.006
1,7/30/2021 10:10,10:10,10,10.562,blue.ruin.1,1.6,3.957
1,7/30/2021 10:25,10:25,10,10.688,blue.ruin.1,1.6,3.983
1,7/30/2021 10:35,10:35,10,10.688,blue.ruin.1,1.6,3.964
1,7/30/2021 10:50,10:50,10,10.75,blue.ruin.1,1.6,3.995
1,7/30/2021 11:00,11:00,11,10.812,blue.ruin.1,1.6,3.96
1,7/30/2021 11:10,11:10,11,10.75,blue.ruin.1,1.6,3.925
1,7/30/2021 11:25,11:25,11,10.812,blue.ruin.1,1.6,3.96
1,7/30/2021 11:35,11:35,11,11,blue.ruin.1,1.6,3.945
1,7/30/2021 11:50,11:50,11,10.875,blue.ruin.1,1.6,3.816
1,7/30/2021 12:00,12:00,12,10.875,blue.ruin.1,1.6,3.778
1,7/30/2021 12:10,12:10,12,10.938,blue.ruin.1,1.6,3.69
1,7/30/2021 12:25,12:25,12,11.188,blue.ruin.1,1.6,3.622
1,7/30/2021 12:35,12:35,12,11.5,blue.ruin.1,1.6,3.461
1,7/30/2021 12:50,12:50,12,11.438,blue.ruin.1,1.6,3.43
1,7/30/2021 13:00,13:00,13,11.375,blue.ruin.1,1.6,3.429
1,7/30/2021 13:10,13:10,13,11.375,blue.ruin.1,1.6,3.297
1,7/30/2021 13:25,13:25,13,11.312,blue.ruin.1,1.6,3.236
1,7/30/2021 13:35,13:35,13,11.25,blue.ruin.1,1.6,3.226
1,7/30/2021 13:50,13:50,13,11.25,blue.ruin.1,1.6,3.176
1,7/30/2021 14:00,14:00,14,11.188,blue.ruin.1,1.6,3.159
1,7/30/2021 14:10,14:10,14,11.188,blue.ruin.1,1.6,3.123
1,7/30/2021 14:25,14:25,14,11.25,blue.ruin.1,1.6,3.053
1,7/30/2021 14:35,14:35,14,11.125,blue.ruin.1,1.6,3.019
1,7/30/2021 14:50,14:50,14,11.062,blue.ruin.1,1.6,3.079
1,7/30/2021 15:00,15:00,15,11.062,blue.ruin.1,1.6,3.011
1,7/30/2021 15:10,15:10,15,11,blue.ruin.1,1.6,2.971
1,7/30/2021 15:25,15:25,15,11,blue.ruin.1,1.6,2.936
1,7/30/2021 15:35,15:35,15,10.938,blue.ruin.1,1.6,2.925
