ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
23,7/28/2021 4:05,4:05,4,15.314,blue.ruin.1,0.582040152,2.958453608
23,7/28/2021 4:20,4:20,4,15.001,blue.ruin.1,0.617540049,2.784549404
23,7/28/2021 4:30,4:30,4,15.064,blue.ruin.1,0.608202803,2.768011692
23,7/28/2021 4:40,4:40,4,15.064,blue.ruin.1,0.611953589,2.930142766
23,7/28/2021 4:55,4:55,4,15.752,blue.ruin.1,0.541854966,2.823303397
23,7/28/2021 5:05,5:05,5,15.001,blue.ruin.1,0.633849729,2.88985494
23,7/28/2021 5:20,5:20,5,15.565,blue.ruin.1,0.572621162,2.904023206
23,7/28/2021 5:30,5:30,5,14.939,blue.ruin.1,0.640788476,2.869762217
23,7/28/2021 5:40,5:40,5,15.439,blue.ruin.1,0.584784274,2.762093439
23,7/28/2021 5:55,5:55,5,15.189,blue.ruin.1,0.612006197,3.07067953
23,7/28/2021 6:05,6:05,6,15.001,blue.ruin.1,0.637021061,2.918004198
23,7/28/2021 6:20,6:20,6,14.689,blue.ruin.1,0.670100697,2.892927963
23,7/28/2021 6:30,6:30,6,15.252,blue.ruin.1,0.59940507,2.891590556
23,7/28/2021 6:40,6:40,6,14.876,blue.ruin.1,0.63608,2.906657455
23,7/28/2021 6:55,6:55,6,14.876,blue.ruin.1,0.62722449,2.879724675
23,7/28/2021 7:05,7:05,7,14.563,blue.ruin.1,0.654034541,2.754485226
23,7/28/2021 7:20,7:20,7,14.501,blue.ruin.1,0.670448772,2.833640982
23,7/28/2021 7:30,7:30,7,14.814,blue.ruin.1,0.623453608,3.00873477
23,7/28/2021 7:40,7:40,7,NA,blue.ruin.1,1.6,3.007
23,7/28/2021 7:55,7:55,7,16.816,blue.ruin.1,0.165040184,3.68
23,7/28/2021 8:05,8:05,8,16.753,blue.ruin.1,0.177005348,3.88
23,7/28/2021 8:20,8:20,8,15.69,blue.ruin.1,0.501388889,3.493358586
23,7/28/2021 8:30,8:30,8,16.503,blue.ruin.1,0.235912343,3.99
23,7/28/2021 8:40,8:40,8,17.066,blue.ruin.1,0.169543282,4.22
23,7/28/2021 8:55,8:55,8,16.941,blue.ruin.1,0.210489314,4.18
23,7/28/2021 9:05,9:05,9,17.379,blue.ruin.1,0.151405775,4.17
23,7/28/2021 9:20,9:20,9,17.191,blue.ruin.1,0.23711778,4.2
23,7/28/2021 9:30,9:30,9,17.629,blue.ruin.1,0.199755651,4.5
23,7/28/2021 9:40,9:40,9,17.817,blue.ruin.1,0.40847348,4.837212748
23,7/28/2021 9:55,9:55,9,17.817,blue.ruin.1,0.492876526,4.578179351
23,7/28/2021 10:05,10:05,10,17.88,blue.ruin.1,0.480865747,4.352648568
23,7/28/2021 10:20,10:20,10,17.754,blue.ruin.1,0.275222552,5.658140455
23,7/28/2021 10:30,10:30,10,17.629,blue.ruin.1,0.319722222,6.457462963
23,7/28/2021 10:40,10:40,10,18.443,blue.ruin.1,0.480797101,5.191857708
23,7/28/2021 10:55,10:55,10,18.88,blue.ruin.1,0.412092624,6.017353813
23,7/28/2021 11:05,11:05,11,18.317,blue.ruin.1,0.281888889,6.608585185
23,7/28/2021 11:20,11:20,11,18.568,blue.ruin.1,0.285,6.422
23,7/28/2021 11:30,11:30,11,18.755,blue.ruin.1,0.265798611,7.016793981
23,7/28/2021 11:40,11:40,11,18.505,blue.ruin.1,0.347103659,6.725060976
23,7/28/2021 11:55,11:55,11,19.193,blue.ruin.1,0.278269231,7.360538462
23,7/28/2021 12:05,12:05,12,19.568,blue.ruin.1,0.33045977,7.676091954
23,7/28/2021 12:20,12:20,12,19.381,blue.ruin.1,0.3218,7.30072
23,7/28/2021 12:30,12:30,12,19.256,blue.ruin.1,0.371851852,7.917506173
23,7/28/2021 12:40,12:40,12,19.568,blue.ruin.1,0.31716763,8.008354528
23,7/28/2021 12:55,12:55,12,19.006,blue.ruin.1,0.457865854,7.378526608
23,7/28/2021 13:05,13:05,13,19.068,blue.ruin.1,0.4271875,7.500602273
23,7/28/2021 13:20,13:20,13,19.193,blue.ruin.1,0.425341463,8.391961419
23,7/28/2021 13:30,13:30,13,17.629,blue.ruin.1,0.690598086,6.576978686
23,7/28/2021 13:40,13:40,13,17.567,blue.ruin.1,0.70162844,6.666347373
23,7/28/2021 13:55,13:55,13,17.129,blue.ruin.1,0.717270916,6.196029337
23,7/28/2021 14:05,14:05,14,16.19,blue.ruin.1,0.801630435,5.945701581
23,7/28/2021 14:20,14:20,14,16.441,blue.ruin.1,0.779806338,6.104416133
23,7/28/2021 14:30,14:30,14,17.692,blue.ruin.1,0.641594203,6.989393939
23,7/28/2021 14:40,14:40,14,17.254,blue.ruin.1,0.73154717,6.23953825
23,7/28/2021 14:55,14:55,14,16.879,blue.ruin.1,0.773866906,5.981542184
23,7/28/2021 15:05,15:05,15,16.441,blue.ruin.1,0.851715867,5.393385441
23,7/28/2021 15:20,15:20,15,15.627,blue.ruin.1,0.949146341,4.864904656
23,7/28/2021 15:30,15:30,15,16.441,blue.ruin.1,0.853657386,5.374908404
23,7/28/2021 15:40,15:40,15,16.253,blue.ruin.1,0.857361242,5.495115026
23,7/28/2021 15:55,15:55,15,16.691,blue.ruin.1,0.891478385,4.950724717
23,7/28/2021 16:05,16:05,16,15.502,blue.ruin.1,1.005938138,4.76287635
23,7/28/2021 16:20,16:20,16,16.753,blue.ruin.1,0.925506223,4.620160776
23,7/28/2021 16:30,16:30,16,14.751,blue.ruin.1,1.037222053,4.431657135
23,7/28/2021 16:40,16:40,16,14.939,blue.ruin.1,1.017021277,4.386047872
23,7/28/2021 16:55,16:55,16,16.253,blue.ruin.1,0.950361197,4.069987358
23,7/28/2021 17:05,17:05,17,14.563,blue.ruin.1,1.032222629,4.130388594
23,7/28/2021 17:20,17:20,17,14.876,blue.ruin.1,0.955470085,4.313271795
23,7/28/2021 17:30,17:30,17,14.313,blue.ruin.1,0.972052557,3.91365989
23,7/28/2021 17:40,17:40,17,14.814,blue.ruin.1,0.924056538,4.069906192
23,7/28/2021 17:55,17:55,17,15.627,blue.ruin.1,0.873896595,4.452222859
23,7/28/2021 18:05,18:05,18,14.939,blue.ruin.1,0.918342027,4.0419666
23,7/28/2021 18:20,18:20,18,15.064,blue.ruin.1,0.905981659,3.933755732
23,7/28/2021 18:30,18:30,18,15.189,blue.ruin.1,0.914283649,4.018200218
23,7/28/2021 18:40,18:40,18,15.94,blue.ruin.1,0.891675667,3.786583861
23,7/28/2021 18:55,18:55,18,16.816,blue.ruin.1,0.826256814,4.401682727
23,7/28/2021 19:05,19:05,19,15.377,blue.ruin.1,0.923936088,3.60694465
23,7/28/2021 19:20,19:20,19,15.815,blue.ruin.1,0.868559746,3.854098137
23,7/28/2021 19:30,19:30,19,16.128,blue.ruin.1,0.825060096,4.278677885
23,7/28/2021 19:40,19:40,19,14.188,blue.ruin.1,0.933129252,3.422021027
23,7/28/2021 19:55,19:55,19,14.376,blue.ruin.1,0.907706517,3.432182651
23,7/28/2021 20:05,20:05,20,15.627,blue.ruin.1,0.8331517,3.985152176
23,7/28/2021 20:20,20:20,20,15.314,blue.ruin.1,0.899604647,3.083241891
23,7/28/2021 20:30,20:30,20,16.003,blue.ruin.1,0.822681916,3.796783571
23,7/28/2021 20:40,20:40,20,15.565,blue.ruin.1,0.826124752,3.990281587
23,7/28/2021 20:55,20:55,20,14.876,blue.ruin.1,0.843392205,3.661761156
23,7/28/2021 21:05,21:05,21,14.063,blue.ruin.1,0.891644584,3.20923063
23,7/28/2021 21:20,21:20,21,14.876,blue.ruin.1,0.806100982,3.469495091
23,7/28/2021 21:30,21:30,21,14.25,blue.ruin.1,0.854296455,3.167196563
23,7/28/2021 21:40,21:40,21,13.687,blue.ruin.1,0.902066929,2.891777022
23,7/28/2021 21:55,21:55,21,14.125,blue.ruin.1,0.857874783,3.070375965
23,7/28/2021 22:05,22:05,22,15.314,blue.ruin.1,0.738874762,3.41156678
23,7/28/2021 22:20,22:20,22,13.687,blue.ruin.1,0.889981447,2.871720358
23,7/28/2021 22:30,22:30,22,13.312,blue.ruin.1,0.918032291,2.742401615
23,7/28/2021 22:40,22:40,22,13.562,blue.ruin.1,0.89297276,2.878915049
23,7/28/2021 22:55,22:55,22,13.374,blue.ruin.1,0.912187803,2.720498636
23,7/28/2021 23:05,23:05,23,13.437,blue.ruin.1,0.909873171,2.727501729
23,7/28/2021 23:20,23:20,23,13.437,blue.ruin.1,0.90629275,2.656684492
23,7/28/2021 23:30,23:30,23,13.75,blue.ruin.1,0.873684211,2.789473684
23,7/28/2021 23:40,23:40,23,14.751,blue.ruin.1,0.783212466,3.138955133
23,7/28/2021 23:55,23:55,23,14.501,blue.ruin.1,0.798215348,2.972269212
23,7/29/2021 0:05,0:05,0,14.438,blue.ruin.1,0.803138075,2.935926208
23,7/29/2021 0:20,0:20,0,13.499,blue.ruin.1,0.880818311,2.692827628
23,7/29/2021 0:30,0:30,0,13.562,blue.ruin.1,0.873562639,2.700701854
23,7/29/2021 0:40,0:40,0,14.188,blue.ruin.1,0.816733912,2.877067324
23,7/29/2021 0:55,0:55,0,14.25,blue.ruin.1,0.811105507,2.858701744
23,7/29/2021 1:05,1:05,1,14.313,blue.ruin.1,0.803452453,3.062867683
23,7/29/2021 1:20,1:20,1,15.001,blue.ruin.1,0.736856731,2.958291852
23,7/29/2021 1:30,1:30,1,14.814,blue.ruin.1,0.756288917,2.987736896
23,7/29/2021 1:40,1:40,1,14.626,blue.ruin.1,0.77384807,2.886750821
23,7/29/2021 1:55,1:55,1,14.626,blue.ruin.1,0.770304891,2.855527688
23,7/29/2021 2:05,2:05,2,14.376,blue.ruin.1,0.787602524,2.836801262
23,7/29/2021 2:20,2:20,2,14,blue.ruin.1,0.816525424,2.714229584
23,7/29/2021 2:30,2:30,2,14.501,blue.ruin.1,0.765225933,2.936738703
23,7/29/2021 2:40,2:40,2,14.063,blue.ruin.1,0.804067352,2.790238356
23,7/29/2021 2:55,2:55,2,14.438,blue.ruin.1,0.762116496,2.882599135
23,7/29/2021 3:05,3:05,3,14.626,blue.ruin.1,0.74332893,2.913403387
23,7/29/2021 3:20,3:20,3,14.063,blue.ruin.1,0.795390782,2.755485516
23,7/29/2021 3:30,3:30,3,14.188,blue.ruin.1,0.780491429,2.674984104
23,7/29/2021 3:40,3:40,3,15.127,blue.ruin.1,0.677050871,2.911532164
23,7/29/2021 3:55,3:55,3,14.25,blue.ruin.1,0.766689944,2.799954292
23,7/29/2021 4:05,4:05,4,14.125,blue.ruin.1,0.774325909,2.809825216
23,7/29/2021 4:20,4:20,4,14.438,blue.ruin.1,0.735574,2.86816949
23,7/29/2021 4:30,4:30,4,13.812,blue.ruin.1,0.800358337,2.701264388
23,7/29/2021 4:40,4:40,4,13.687,blue.ruin.1,0.813010572,2.649183085
23,7/29/2021 4:55,4:55,4,13.875,blue.ruin.1,0.789437117,2.721497238
23,7/29/2021 5:05,5:05,5,13.625,blue.ruin.1,0.81358656,2.62841955
23,7/29/2021 5:20,5:20,5,14.125,blue.ruin.1,0.75642213,2.661734651
23,7/29/2021 5:30,5:30,5,13.875,blue.ruin.1,0.782863447,2.63105886
23,7/29/2021 5:40,5:40,5,14.814,blue.ruin.1,0.680155211,2.813063898
23,7/29/2021 5:55,5:55,5,16.315,blue.ruin.1,0.511042945,2.912900167
23,7/29/2021 6:05,6:05,6,16.566,blue.ruin.1,0.435470085,3.122921523
23,7/29/2021 6:20,6:20,6,16.566,blue.ruin.1,0.420620438,2.931254147
23,7/29/2021 6:30,6:30,6,16.879,blue.ruin.1,0.250446429,3.309136905
23,7/29/2021 6:40,6:40,6,16.816,blue.ruin.1,0.26056338,3.471267606
23,7/29/2021 6:55,6:55,6,15.752,blue.ruin.1,0.559210526,2.891052632
23,7/29/2021 7:05,7:05,7,15.752,blue.ruin.1,0.559815951,2.977278305
23,7/29/2021 7:20,7:20,7,15.001,blue.ruin.1,0.648056402,2.949984063
23,7/29/2021 7:30,7:30,7,15.314,blue.ruin.1,0.6125,3.055909091
23,7/29/2021 7:40,7:40,7,16.378,blue.ruin.1,0.477393617,3.155270793
23,7/29/2021 7:55,7:55,7,16.441,blue.ruin.1,0.425103306,3.359917355
23,7/29/2021 8:05,8:05,8,15.752,blue.ruin.1,0.587801964,3.260977146
23,7/29/2021 8:20,8:20,8,16.941,blue.ruin.1,0.246428571,3.96
23,7/29/2021 8:30,8:30,8,17.004,blue.ruin.1,0.27661597,4.049987326
23,7/29/2021 8:40,8:40,8,16.441,blue.ruin.1,0.545292208,4.315144628
23,7/29/2021 8:55,8:55,8,17.254,blue.ruin.1,0.359375,4.137708333
23,7/29/2021 9:05,9:05,9,17.629,blue.ruin.1,0.451525424,4.14407396
23,7/29/2021 9:20,9:20,9,17.504,blue.ruin.1,0.254975124,4.694693201
23,7/29/2021 9:30,9:30,9,17.942,blue.ruin.1,0.427236315,4.823258891
23,7/29/2021 9:40,9:40,9,18.13,blue.ruin.1,0.39758567,5.009979232
23,7/29/2021 9:55,9:55,9,18.192,blue.ruin.1,0.412079511,4.954070058
23,7/29/2021 10:05,10:05,10,18.317,blue.ruin.1,0.429245283,4.688936535
23,7/29/2021 10:20,10:20,10,NA,blue.ruin.1,1.6,4.474
23,7/29/2021 10:30,10:30,10,17.692,blue.ruin.1,0.388813559,5.503220339
23,7/29/2021 10:40,10:40,10,17.942,blue.ruin.1,0.360884956,6.156843658
23,7/29/2021 10:55,10:55,10,17.817,blue.ruin.1,0.47505,5.888147273
23,7/29/2021 11:05,11:05,11,16.816,blue.ruin.1,0.840093458,5.889957519
23,7/29/2021 11:20,11:20,11,17.942,blue.ruin.1,0.574020619,6.401799438
23,7/29/2021 11:30,11:30,11,17.442,blue.ruin.1,0.792142857,6.140545455
23,7/29/2021 11:40,11:40,11,17.567,blue.ruin.1,0.820797872,6.297047389
23,7/29/2021 11:55,11:55,11,17.817,blue.ruin.1,0.79796875,6.218698864
23,7/29/2021 12:05,12:05,12,16.941,blue.ruin.1,0.965866235,6.041762375
23,7/29/2021 12:20,12:20,12,16.753,blue.ruin.1,0.971910618,6.093915379
23,7/29/2021 12:30,12:30,12,18.13,blue.ruin.1,0.744628099,6.901562735
23,7/29/2021 12:40,12:40,12,18.067,blue.ruin.1,0.851336207,6.613739812
23,7/29/2021 12:55,12:55,12,18.13,blue.ruin.1,0.825378788,6.473863636
23,7/29/2021 13:05,13:05,13,18.38,blue.ruin.1,0.689634146,6.723115299
23,7/29/2021 13:20,13:20,13,18.568,blue.ruin.1,0.802461538,7.540441958
23,7/29/2021 13:30,13:30,13,18.818,blue.ruin.1,0.957142857,6.975071429
23,7/29/2021 13:40,13:40,13,17.942,blue.ruin.1,0.974121538,7.008768396
23,7/29/2021 13:55,13:55,13,17.442,blue.ruin.1,1.00079096,7.675674859
23,7/29/2021 14:05,14:05,14,17.942,blue.ruin.1,0.996838778,7.62756138
23,7/29/2021 14:20,14:20,14,17.629,blue.ruin.1,1.005283639,6.865127983
23,7/29/2021 14:30,14:30,14,17.254,blue.ruin.1,1.012015642,6.909456452
23,7/29/2021 14:40,14:40,14,17.442,blue.ruin.1,1.005857295,7.224957002
23,7/29/2021 14:55,14:55,14,16.378,blue.ruin.1,1.035296131,6.246628766
23,7/29/2021 15:05,15:05,15,17.504,blue.ruin.1,1.000739272,6.252772899
23,7/29/2021 15:20,15:20,15,17.379,blue.ruin.1,1.007118492,6.616146679
23,7/29/2021 15:30,15:30,15,16.628,blue.ruin.1,1.025194085,6.250453789
23,7/29/2021 15:40,15:40,15,16.253,blue.ruin.1,1.038544974,6.552764153
23,7/29/2021 15:55,15:55,15,16.566,blue.ruin.1,1.032532973,6.596876057
23,7/29/2021 16:05,16:05,16,17.379,blue.ruin.1,1.012797121,6.713683838
23,7/29/2021 16:20,16:20,16,17.692,blue.ruin.1,1.011690141,6.785423944
23,7/29/2021 16:30,16:30,16,16.816,blue.ruin.1,1.031945744,6.580823199
23,7/29/2021 16:40,16:40,16,16.879,blue.ruin.1,1.025683371,6.29057389
23,7/29/2021 16:55,16:55,16,16.628,blue.ruin.1,1.023837838,5.468773514
23,7/29/2021 17:05,17:05,17,16.253,blue.ruin.1,1.036351909,5.662042183
23,7/29/2021 17:20,17:20,17,16.503,blue.ruin.1,1.032252532,6.378604296
23,7/29/2021 17:30,17:30,17,16.253,blue.ruin.1,1.037421952,5.943942861
23,7/29/2021 17:40,17:40,17,15.252,blue.ruin.1,1.058510638,5.393648936
23,7/29/2021 17:55,17:55,17,16.691,blue.ruin.1,1.024089376,5.977490873
23,7/29/2021 18:05,18:05,18,17.129,blue.ruin.1,1.00940879,5.71448886
23,7/29/2021 18:20,18:20,18,17.442,blue.ruin.1,0.993413624,5.565985698
23,7/29/2021 18:30,18:30,18,16.941,blue.ruin.1,0.997291407,4.421515644
23,7/29/2021 18:40,18:40,18,18.317,blue.ruin.1,0.807355556,4.676793131
23,7/29/2021 18:55,18:55,18,16.941,blue.ruin.1,0.87125,4.043090909
23,7/29/2021 19:05,19:05,19,16.628,blue.ruin.1,0.902623377,3.673092798
23,7/29/2021 19:20,19:20,19,16.128,blue.ruin.1,0.890678236,3.512031524
23,7/29/2021 19:30,19:30,19,15.69,blue.ruin.1,0.894009217,3.60744868
23,7/29/2021 19:40,19:40,19,15.064,blue.ruin.1,0.923492867,3.332177969
23,7/29/2021 19:55,19:55,19,15.127,blue.ruin.1,0.900129573,3.648989329
23,7/29/2021 20:05,20:05,20,15.064,blue.ruin.1,0.902182694,3.588627961
23,7/29/2021 20:20,20:20,20,15.69,blue.ruin.1,0.844602141,3.996948263
23,7/29/2021 20:30,20:30,20,15.189,blue.ruin.1,0.877974302,3.77346663
23,7/29/2021 20:40,20:40,20,14.814,blue.ruin.1,0.896381163,3.531432307
23,7/29/2021 20:55,20:55,20,15.189,blue.ruin.1,0.857119205,3.815728477
23,7/29/2021 21:05,21:05,21,15.565,blue.ruin.1,0.817440225,3.927559136
23,7/29/2021 21:20,21:20,21,14.939,blue.ruin.1,0.843030447,3.422092812
23,7/29/2021 21:30,21:30,21,16.003,blue.ruin.1,0.757838612,4.125611245
23,7/29/2021 21:40,21:40,21,15.877,blue.ruin.1,0.761403369,3.830144339
23,7/29/2021 21:55,21:55,21,13.812,blue.ruin.1,0.903838663,2.992771539
23,7/29/2021 22:05,22:05,22,16.378,blue.ruin.1,0.7139224,4.047788481
23,7/29/2021 22:20,22:20,22,15.877,blue.ruin.1,0.745875531,3.63722016
23,7/29/2021 22:30,22:30,22,15.189,blue.ruin.1,0.792710557,3.525101267
23,7/29/2021 22:40,22:40,22,12.873,blue.ruin.1,1.009482759,2.682381466
23,7/29/2021 22:55,22:55,22,13.687,blue.ruin.1,0.904745588,2.828043983
23,7/29/2021 23:05,23:05,23,14.626,blue.ruin.1,0.826479751,3.081835174
23,7/29/2021 23:20,23:20,23,12.873,blue.ruin.1,0.982424242,2.606912121
23,7/29/2021 23:30,23:30,23,12.748,blue.ruin.1,1.010125261,2.618400835
23,7/29/2021 23:40,23:40,23,12.623,blue.ruin.1,1.051302605,2.64863978
23,7/29/2021 23:55,23:55,23,13.186,blue.ruin.1,0.925537396,2.630504207
23,7/30/2021 0:05,0:05,0,12.623,blue.ruin.1,1.035883905,2.613645449
23,7/30/2021 0:20,0:20,0,12.498,blue.ruin.1,1.076109661,2.623725196
23,7/30/2021 0:30,0:30,0,12.56,blue.ruin.1,1.040487239,2.607320186
23,7/30/2021 0:40,0:40,0,12.498,blue.ruin.1,1.060218978,2.614788321
23,7/30/2021 0:55,0:55,0,12.435,blue.ruin.1,1.076644737,2.602845395
23,7/30/2021 1:05,1:05,1,12.498,blue.ruin.1,1.046542553,2.600130319
23,7/30/2021 1:20,1:20,1,12.936,blue.ruin.1,0.934704519,2.538377752
23,7/30/2021 1:30,1:30,1,12.498,blue.ruin.1,1.046542553,2.572922207
23,7/30/2021 1:40,1:40,1,12.56,blue.ruin.1,1.008333333,2.5424375
23,7/30/2021 1:55,1:55,1,12.56,blue.ruin.1,1.0046875,2.560175781
23,7/30/2021 2:05,2:05,2,12.435,blue.ruin.1,1.044907407,2.571857639
23,7/30/2021 2:20,2:20,2,12.686,blue.ruin.1,0.945890411,2.508518057
23,7/30/2021 2:30,2:30,2,12.435,blue.ruin.1,1.037147887,2.558433099
23,7/30/2021 2:40,2:40,2,12.373,blue.ruin.1,1.05766129,2.545508065
23,7/30/2021 2:55,2:55,2,12.498,blue.ruin.1,0.992708333,2.517796875
23,7/30/2021 3:05,3:05,3,12.56,blue.ruin.1,0.969480519,2.457288961
23,7/30/2021 3:20,3:20,3,12.498,blue.ruin.1,0.973161765,2.471366728
23,7/30/2021 3:30,3:30,3,12.435,blue.ruin.1,1.019711538,2.504591346
23,7/30/2021 3:40,3:40,3,12.435,blue.ruin.1,1.019711538,2.493611779
23,7/30/2021 3:55,3:55,3,12.435,blue.ruin.1,1.039199029,2.473212985
23,7/30/2021 4:05,4:05,4,12.435,blue.ruin.1,1.039622642,2.519622642
23,7/30/2021 4:20,4:20,4,12.373,blue.ruin.1,1.062282398,2.543966634
23,7/30/2021 4:30,4:30,4,12.373,blue.ruin.1,1.055662188,2.544643474
23,7/30/2021 4:40,4:40,4,12.373,blue.ruin.1,1.04989154,2.513887202
23,7/30/2021 4:55,4:55,4,12.435,blue.ruin.1,1.01496063,2.462268701
23,7/30/2021 5:05,5:05,5,12.373,blue.ruin.1,1.017846154,2.483436154
23,7/30/2021 5:20,5:20,5,12.373,blue.ruin.1,0.981333333,2.496163333
23,7/30/2021 5:30,5:30,5,12.373,blue.ruin.1,0.969756098,2.486693902
23,7/30/2021 5:40,5:40,5,12.56,blue.ruin.1,0.932486013,2.516877115
23,7/30/2021 5:55,5:55,5,14.188,blue.ruin.1,0.741006098,2.601596452
23,7/30/2021 6:05,6:05,6,15.189,blue.ruin.1,0.628522727,2.647816116
23,7/30/2021 6:20,6:20,6,14.626,blue.ruin.1,0.712188235,2.624039358
23,7/30/2021 6:30,6:30,6,15.377,blue.ruin.1,0.633205841,2.75799469
23,7/30/2021 6:40,6:40,6,15.94,blue.ruin.1,0.581300345,2.724848834
23,7/30/2021 6:55,6:55,6,16.128,blue.ruin.1,0.559951174,2.862957029
23,7/30/2021 7:05,7:05,7,15.565,blue.ruin.1,0.61885608,2.849102323
23,7/30/2021 7:20,7:20,7,16.378,blue.ruin.1,0.533952348,3.063870166
23,7/30/2021 7:30,7:30,7,12.936,blue.ruin.1,0.899777257,2.688485559
23,7/30/2021 7:40,7:40,7,12.435,blue.ruin.1,0.952788104,2.682488383
23,7/30/2021 7:55,7:55,7,12.31,blue.ruin.1,1.03490566,2.863867925
23,7/30/2021 8:05,8:05,8,12.31,blue.ruin.1,1.051423488,2.910409253
23,7/30/2021 8:20,8:20,8,12.31,blue.ruin.1,1.078424658,3.377525685
23,7/30/2021 8:30,8:30,8,12.373,blue.ruin.1,1.073611111,3.419493056
23,7/30/2021 8:40,8:40,8,12.31,blue.ruin.1,1.151923077,3.562355769
23,7/30/2021 8:55,8:55,8,12.31,blue.ruin.1,1.242771084,3.700879518
23,7/30/2021 9:05,9:05,9,12.435,blue.ruin.1,1.091891892,4.009442568
23,7/30/2021 9:20,9:20,9,12.373,blue.ruin.1,1.251724138,3.817521552
23,7/30/2021 9:30,9:30,9,12.498,blue.ruin.1,1.116019417,4.094058252
23,7/30/2021 9:40,9:40,9,12.56,blue.ruin.1,1.130745342,4.107270186
23,7/30/2021 9:55,9:55,9,12.623,blue.ruin.1,1.16547619,4.182232143
23,7/30/2021 10:05,10:05,10,12.748,blue.ruin.1,1.087881508,4.366588869
23,7/30/2021 10:20,10:20,10,12.811,blue.ruin.1,1.086132512,4.440855354
23,7/30/2021 10:30,10:30,10,12.748,blue.ruin.1,1.167699115,4.349442478
23,7/30/2021 10:40,10:40,10,12.811,blue.ruin.1,1.17277628,4.438720013
23,7/30/2021 10:55,10:55,10,12.873,blue.ruin.1,1.179084158,4.484790223
23,7/30/2021 11:05,11:05,11,12.873,blue.ruin.1,1.2546875,4.25234375
23,7/30/2021 11:20,11:20,11,13.875,blue.ruin.1,1.025641809,4.519486553
23,7/30/2021 11:30,11:30,11,13.061,blue.ruin.1,1.174835886,4.500406182
23,7/30/2021 11:40,11:40,11,13.249,blue.ruin.1,1.097334518,4.58525994
23,7/30/2021 11:55,11:55,11,13.061,blue.ruin.1,1.326391753,4.359037371
23,7/30/2021 12:05,12:05,12,13.061,blue.ruin.1,1.375048356,4.477
23,7/30/2021 12:20,12:20,12,13.061,blue.ruin.1,1.405389222,4.526
23,7/30/2021 12:30,12:30,12,16.003,blue.ruin.1,0.984925504,6.116415096
23,7/30/2021 12:40,12:40,12,13.875,blue.ruin.1,1.078706199,5.500367251
23,7/30/2021 12:55,12:55,12,15.377,blue.ruin.1,1.005211406,5.059743486
23,7/30/2021 13:05,13:05,13,13.562,blue.ruin.1,1.091309824,4.577852015
23,7/30/2021 13:20,13:20,13,13.437,blue.ruin.1,1.095415181,4.42450363
23,7/30/2021 13:30,13:30,13,13.374,blue.ruin.1,1.097695684,4.610247074
23,7/30/2021 13:40,13:40,13,13.374,blue.ruin.1,1.082844575,4.763946481
23,7/30/2021 13:55,13:55,13,13.374,blue.ruin.1,1.058,4.78636
23,7/30/2021 14:05,14:05,14,13.562,blue.ruin.1,0.979898649,4.919129645
23,7/30/2021 14:20,14:20,14,13.374,blue.ruin.1,1.009883721,4.784366279
23,7/30/2021 14:30,14:30,14,13.312,blue.ruin.1,1.026490066,4.778268212
23,7/30/2021 14:40,14:40,14,13.249,blue.ruin.1,1.03861465,4.71381668
23,7/30/2021 14:55,14:55,14,13.186,blue.ruin.1,1.068283582,4.450612873
23,7/30/2021 15:05,15:05,15,13.186,blue.ruin.1,1.069053398,4.342137136
23,7/30/2021 15:20,15:20,15,13.124,blue.ruin.1,1.069444444,4.260111111
23,7/30/2021 15:30,15:30,15,13.124,blue.ruin.1,1.056015038,4.29856203
23,7/30/2021 15:40,15:40,15,13.186,blue.ruin.1,1.016875,4.2898125
23,7/30/2021 15:55,15:55,15,13.124,blue.ruin.1,0.991260745,4.379048711
23,7/30/2021 16:05,16:05,16,13.124,blue.ruin.1,0.967252396,4.443610224
23,7/30/2021 16:20,16:20,16,13.061,blue.ruin.1,0.994052045,4.417379647
23,7/30/2021 16:30,16:30,16,13.061,blue.ruin.1,0.998565574,4.462041496
23,7/30/2021 16:40,16:40,16,13.061,blue.ruin.1,1.001384083,4.48411981
23,7/30/2021 16:55,16:55,16,12.999,blue.ruin.1,1.016483516,4.465565934
23,7/30/2021 17:05,17:05,17,12.999,blue.ruin.1,1.000332226,4.444693937
23,7/30/2021 17:20,17:20,17,12.999,blue.ruin.1,1.007945205,4.400465753
23,7/30/2021 17:30,17:30,17,12.999,blue.ruin.1,1.016897507,4.384440443
23,7/30/2021 17:40,17:40,17,12.999,blue.ruin.1,1.017037037,4.313968519
23,7/30/2021 17:55,17:55,17,12.936,blue.ruin.1,1.024796748,4.302585366
23,7/30/2021 18:05,18:05,18,12.936,blue.ruin.1,1.015653495,4.30337386
23,7/30/2021 18:20,18:20,18,12.936,blue.ruin.1,0.985164835,4.405340659
23,7/30/2021 18:30,18:30,18,12.936,blue.ruin.1,0.964007782,4.363610895
23,7/30/2021 18:40,18:40,18,12.936,blue.ruin.1,0.964007782,4.295151751
23,7/30/2021 18:55,18:55,18,12.936,blue.ruin.1,0.948660465,4.244554419
23,7/30/2021 19:05,19:05,19,12.936,blue.ruin.1,0.945406489,4.205116826
23,7/30/2021 19:20,19:20,19,13.562,blue.ruin.1,0.889794446,4.305645346
23,7/30/2021 19:30,19:30,19,12.936,blue.ruin.1,0.939051878,3.993792487
