ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
22,7/30/2021 18:35,18:35,18,13.86,blue.ruin.2,0.87811252,4.463774961
22,7/30/2021 18:45,18:45,18,13.86,blue.ruin.2,0.876595745,4.524197292
22,7/30/2021 19:00,19:00,19,13.86,blue.ruin.2,0.868918919,4.533685504
22,7/30/2021 19:10,19:10,19,13.86,blue.ruin.2,0.867203312,4.434519528
22,7/30/2021 19:20,19:20,19,13.734,blue.ruin.2,0.875838442,4.355633216
22,7/30/2021 19:35,19:35,19,13.734,blue.ruin.2,0.875133595,4.188575963
22,7/30/2021 19:45,19:45,19,13.672,blue.ruin.2,0.875853659,4.054793792
22,7/30/2021 20:00,20:00,20,13.734,blue.ruin.2,0.86450253,3.994425878
22,7/30/2021 20:10,20:10,20,13.672,blue.ruin.2,0.865100799,3.837180746
22,7/30/2021 20:20,20:20,20,13.672,blue.ruin.2,0.859660782,3.811212061
22,7/30/2021 20:35,20:35,20,13.609,blue.ruin.2,0.863841138,3.610901547
22,7/30/2021 20:45,20:45,20,13.484,blue.ruin.2,0.873148523,3.474830212
22,7/30/2021 21:00,21:00,21,13.546,blue.ruin.2,0.865613609,3.375271181
22,7/30/2021 21:10,21:10,21,13.546,blue.ruin.2,0.862873516,3.322169464
22,7/30/2021 21:20,21:20,21,13.484,blue.ruin.2,0.86937576,3.28464495
22,7/30/2021 21:35,21:35,21,13.484,blue.ruin.2,0.86898167,3.187869654
22,7/30/2021 21:45,21:45,21,13.484,blue.ruin.2,0.867383178,3.146475786
22,7/30/2021 22:00,22:00,22,13.421,blue.ruin.2,0.869011288,3.070394497
22,7/30/2021 22:10,22:10,22,13.421,blue.ruin.2,0.868190456,3.046826052
22,7/30/2021 22:20,22:20,22,13.358,blue.ruin.2,0.875016063,3.010392336
22,7/30/2021 22:35,22:35,22,13.296,blue.ruin.2,0.87863607,2.967670565
22,7/30/2021 22:45,22:45,22,13.358,blue.ruin.2,0.872222222,2.971212121
22,7/30/2021 23:00,23:00,23,13.985,blue.ruin.2,0.808333333,3.148636364
22,7/30/2021 23:10,23:10,23,14.048,blue.ruin.2,0.800065416,3.126121001
22,7/30/2021 23:20,23:20,23,14.549,blue.ruin.2,0.750904928,3.144525037
22,7/30/2021 23:35,23:35,23,14.862,blue.ruin.2,0.720191888,3.346417555
22,7/30/2021 23:45,23:45,23,14.8,blue.ruin.2,0.725293096,3.364859274
22,7/31/2021 0:00,0:00,0,14.8,blue.ruin.2,0.720750988,3.317782968
22,7/31/2021 0:10,0:10,0,15.113,blue.ruin.2,0.684059253,3.357163387
22,7/31/2021 0:20,0:20,0,14.925,blue.ruin.2,0.700111732,3.325099035
22,7/31/2021 0:35,0:35,0,14.925,blue.ruin.2,0.69745935,3.275988544
22,7/31/2021 0:45,0:45,0,14.925,blue.ruin.2,0.700111732,3.107014728
22,7/31/2021 1:00,1:00,1,15.865,blue.ruin.2,0.612328469,3.404969605
22,7/31/2021 1:10,1:10,1,14.8,blue.ruin.2,0.721219302,3.089073675
22,7/31/2021 1:20,1:20,1,15.113,blue.ruin.2,0.692209601,3.285874411
22,7/31/2021 1:35,1:35,1,15.301,blue.ruin.2,0.671210481,3.311024056
22,7/31/2021 1:45,1:45,1,15.301,blue.ruin.2,0.667610542,3.224481297
22,7/31/2021 2:00,2:00,2,15.113,blue.ruin.2,0.679601329,3.203705829
22,7/31/2021 2:10,2:10,2,15.05,blue.ruin.2,0.675799034,3.202980623
22,7/31/2021 2:20,2:20,2,14.862,blue.ruin.2,0.690074471,3.182724946
22,7/31/2021 2:35,2:35,2,14.737,blue.ruin.2,0.684709821,3.176696429
22,7/31/2021 2:45,2:45,2,14.925,blue.ruin.2,0.658522727,2.961570248
22,7/31/2021 3:00,3:00,3,14.925,blue.ruin.2,0.663727679,2.968855519
22,7/31/2021 3:10,3:10,3,14.925,blue.ruin.2,0.671934474,2.879403211
22,7/31/2021 3:20,3:20,3,14.862,blue.ruin.2,0.685454545,2.87707438
22,7/31/2021 3:35,3:35,3,15.176,blue.ruin.2,0.665874439,2.918107623
22,7/31/2021 3:45,3:45,3,14.486,blue.ruin.2,0.736641392,2.830339794
22,7/31/2021 4:00,4:00,4,14.862,blue.ruin.2,0.695309695,2.782275175
22,7/31/2021 4:10,4:10,4,15.176,blue.ruin.2,0.658240636,2.917853679
22,7/31/2021 4:20,4:20,4,14.925,blue.ruin.2,0.67339547,2.867421382
22,7/31/2021 4:35,4:35,4,14.925,blue.ruin.2,0.655168511,2.844206375
22,7/31/2021 4:45,4:45,4,14.862,blue.ruin.2,0.647860539,2.832139461
22,7/31/2021 5:00,5:00,5,14.674,blue.ruin.2,0.652506266,2.794538619
22,7/31/2021 5:10,5:10,5,14.737,blue.ruin.2,0.631946056,2.768053944
22,7/31/2021 5:20,5:20,5,13.609,blue.ruin.2,0.77389576,2.57970045
22,7/31/2021 5:35,5:35,5,15.426,blue.ruin.2,0.544587629,2.637938144
22,7/31/2021 5:45,5:45,5,14.925,blue.ruin.2,0.606790657,2.695925606
22,7/31/2021 6:00,6:00,6,14.862,blue.ruin.2,0.625381203,2.698869118
22,7/31/2021 6:10,6:10,6,14.737,blue.ruin.2,0.652482366,2.745557638
22,7/31/2021 6:20,6:20,6,13.484,blue.ruin.2,0.803804641,2.624930579
22,7/31/2021 6:35,6:35,6,15.363,blue.ruin.2,0.563228325,2.707224067
22,7/31/2021 6:45,6:45,6,13.609,blue.ruin.2,0.789189189,2.575724816
22,7/31/2021 7:00,7:00,7,12.543,blue.ruin.2,0.918505184,2.507751623
22,7/31/2021 7:10,7:10,7,12.418,blue.ruin.2,0.937044653,2.483190898
22,7/31/2021 7:20,7:20,7,14.236,blue.ruin.2,0.691236495,2.856992251
22,7/31/2021 7:35,7:35,7,13.045,blue.ruin.2,0.852111782,2.813906291
22,7/31/2021 7:45,7:45,7,12.669,blue.ruin.2,0.910154707,2.844179783
22,7/31/2021 8:00,8:00,8,12.355,blue.ruin.2,1.015352697,2.937380705
22,7/31/2021 8:10,8:10,8,12.23,blue.ruin.2,1.126233184,3.130319507
22,7/31/2021 8:20,8:20,8,12.293,blue.ruin.2,1.087980769,3.269299279
22,7/31/2021 8:35,8:35,8,12.293,blue.ruin.2,1.099278846,3.403129808
22,7/31/2021 8:45,8:45,8,12.293,blue.ruin.2,1.099202128,3.542024601
22,7/31/2021 9:00,9:00,9,12.355,blue.ruin.2,1.073883929,3.953733259
22,7/31/2021 9:10,9:10,9,12.731,blue.ruin.2,0.937162683,4.227629495
22,7/31/2021 9:20,9:20,9,12.418,blue.ruin.2,1.089907193,4.130885151
22,7/31/2021 9:35,9:35,9,12.355,blue.ruin.2,1.212017167,3.99980633
22,7/31/2021 9:45,9:45,9,12.418,blue.ruin.2,1.097956403,4.188461172
22,7/31/2021 10:00,10:00,10,12.418,blue.ruin.2,1.139400922,4.197093318
22,7/31/2021 10:10,10:10,10,12.418,blue.ruin.2,1.180290456,4.126804979
22,7/31/2021 10:20,10:20,10,12.481,blue.ruin.2,1.107346939,4.348017347
22,7/31/2021 10:35,10:35,10,12.481,blue.ruin.2,1.283823529,4.193422794
22,7/31/2021 10:45,10:45,10,12.543,blue.ruin.2,1.309912536,4.268251093
22,7/31/2021 11:00,11:00,11,12.606,blue.ruin.2,1.341428571,4.379592857
22,7/31/2021 11:10,11:10,11,12.669,blue.ruin.2,1.273454545,4.522007273
22,7/31/2021 11:20,11:20,11,12.669,blue.ruin.2,1.344954128,4.309931193
22,7/31/2021 11:35,11:35,11,12.669,blue.ruin.2,1.423259494,4.396
22,7/31/2021 11:45,11:45,11,12.731,blue.ruin.2,1.350996016,4.48
22,7/31/2021 12:00,12:00,12,12.731,blue.ruin.2,1.253768844,4.733139447
22,7/31/2021 12:10,12:10,12,12.794,blue.ruin.2,1.092191781,5.034520548
22,7/31/2021 12:20,12:20,12,12.794,blue.ruin.2,1.093870968,4.863124194
22,7/31/2021 12:35,12:35,12,12.794,blue.ruin.2,1.093595506,4.664758989
22,7/31/2021 12:45,12:45,12,12.731,blue.ruin.2,1.227741935,4.37645
22,7/31/2021 13:00,13:00,13,12.731,blue.ruin.2,1.213142857,4.348977143
22,7/31/2021 13:10,13:10,13,12.731,blue.ruin.2,1.213142857,4.347664286
22,7/31/2021 13:20,13:20,13,12.731,blue.ruin.2,1.213142857,4.364375
22,7/31/2021 13:35,13:35,13,12.731,blue.ruin.2,1.270949721,4.272558659
22,7/31/2021 13:45,13:45,13,12.794,blue.ruin.2,1.171311475,4.644713115
22,7/31/2021 14:00,14:00,14,12.794,blue.ruin.2,1.215217391,4.588652174
22,7/31/2021 14:10,14:10,14,12.731,blue.ruin.2,1.429842932,4.201
22,7/31/2021 14:20,14:20,14,13.797,blue.ruin.2,0.895191205,5.630417174
22,7/31/2021 14:35,14:35,14,14.236,blue.ruin.2,0.872266817,5.546400123
22,7/31/2021 14:45,14:45,14,13.86,blue.ruin.2,0.903053084,5.560367653
22,7/31/2021 15:00,15:00,15,14.048,blue.ruin.2,0.892212333,5.568442467
22,7/31/2021 15:10,15:10,15,14.048,blue.ruin.2,0.893245839,5.356435223
22,7/31/2021 15:20,15:20,15,14.236,blue.ruin.2,0.876333445,5.482769662
22,7/31/2021 15:35,15:35,15,14.236,blue.ruin.2,0.870061728,5.665578002
22,7/31/2021 15:45,15:45,15,14.173,blue.ruin.2,0.884068664,5.739875156
22,7/31/2021 16:00,16:00,16,15.176,blue.ruin.2,0.833706501,5.577213871
22,7/31/2021 16:10,16:10,16,14.11,blue.ruin.2,0.901818885,5.37315508
22,7/31/2021 16:20,16:20,16,14.486,blue.ruin.2,0.884592371,5.323036649
22,7/31/2021 16:35,16:35,16,14.298,blue.ruin.2,0.903967285,5.110120073
22,7/31/2021 16:45,16:45,16,14.612,blue.ruin.2,0.889088844,5.19002772
22,7/31/2021 17:00,17:00,17,14.298,blue.ruin.2,0.915416959,5.042141811
22,7/31/2021 17:10,17:10,17,14.424,blue.ruin.2,0.922694438,4.832131865
22,7/31/2021 17:20,17:20,17,14.486,blue.ruin.2,0.9350934,4.694916336
22,7/31/2021 17:35,17:35,17,14.361,blue.ruin.2,0.949942085,4.380445419
22,7/31/2021 17:45,17:45,17,15.489,blue.ruin.2,0.88026788,4.848428375
22,7/31/2021 18:00,18:00,18,14.486,blue.ruin.2,0.931481949,4.44477749
22,7/31/2021 18:10,18:10,18,14.361,blue.ruin.2,0.934197701,4.355556452
22,7/31/2021 18:20,18:20,18,15.238,blue.ruin.2,0.881410337,4.853612359
22,7/31/2021 18:35,18:35,18,14.11,blue.ruin.2,0.944916531,4.287247966
22,7/31/2021 18:45,18:45,18,14.173,blue.ruin.2,0.936892112,4.234386457
22,7/31/2021 19:00,19:00,19,14.173,blue.ruin.2,0.926663737,4.292447149
22,7/31/2021 19:10,19:10,19,14.11,blue.ruin.2,0.923522784,4.249410707
22,7/31/2021 19:20,19:20,19,14.11,blue.ruin.2,0.918769716,4.231892744
22,7/31/2021 19:35,19:35,19,13.985,blue.ruin.2,0.917416378,4.17355982
22,7/31/2021 19:45,19:45,19,13.922,blue.ruin.2,0.91657307,4.106199919
22,7/31/2021 20:00,20:00,20,13.922,blue.ruin.2,0.91519337,3.933013561
22,7/31/2021 20:10,20:10,20,13.985,blue.ruin.2,0.910495963,3.867853623
22,7/31/2021 20:20,20:20,20,13.86,blue.ruin.2,0.916121495,3.727149533
22,7/31/2021 20:35,20:35,20,13.86,blue.ruin.2,0.914935065,3.626292798
22,7/31/2021 20:45,20:45,20,13.797,blue.ruin.2,0.922335352,3.466670494
22,7/31/2021 21:00,21:00,21,13.86,blue.ruin.2,0.919763535,3.329901561
22,7/31/2021 21:10,21:10,21,13.86,blue.ruin.2,0.922877358,3.24415952
22,7/31/2021 21:20,21:20,21,13.922,blue.ruin.2,0.922543582,3.249635499
22,7/31/2021 21:35,21:35,21,13.86,blue.ruin.2,0.924296206,3.133575164
22,7/31/2021 21:45,21:45,21,13.734,blue.ruin.2,0.926686522,3.012018285
22,7/31/2021 22:00,22:00,22,13.672,blue.ruin.2,0.917796364,3.002497851
22,7/31/2021 22:10,22:10,22,13.609,blue.ruin.2,0.915777678,3.015778493
22,7/31/2021 22:20,22:20,22,13.609,blue.ruin.2,0.913235521,2.977324675
22,7/31/2021 22:35,22:35,22,13.609,blue.ruin.2,0.905835544,2.977031589
22,7/31/2021 22:45,22:45,22,13.609,blue.ruin.2,0.903539612,2.924128221
22,7/31/2021 23:00,23:00,23,13.546,blue.ruin.2,0.902806165,2.933459846
22,7/31/2021 23:10,23:10,23,13.546,blue.ruin.2,0.896913156,2.90412116
22,7/31/2021 23:20,23:20,23,13.546,blue.ruin.2,0.892084737,2.895364297
22,7/31/2021 23:35,23:35,23,14.048,blue.ruin.2,0.845628315,3.156016429
22,7/31/2021 23:45,23:45,23,13.546,blue.ruin.2,0.881176471,2.862791444
22,8/1/2021 0:00,0:00,0,13.484,blue.ruin.2,0.882575015,2.792467685
22,8/1/2021 0:10,0:10,0,13.484,blue.ruin.2,0.882348993,2.864613789
22,8/1/2021 0:20,0:20,0,13.484,blue.ruin.2,0.881503218,2.786772572
22,8/1/2021 0:35,0:35,0,13.484,blue.ruin.2,0.883602496,2.782472013
22,8/1/2021 0:45,0:45,0,13.484,blue.ruin.2,0.883068592,2.764603873
22,8/1/2021 1:00,1:00,1,13.421,blue.ruin.2,0.888185921,2.669707745
22,8/1/2021 1:10,1:10,1,13.484,blue.ruin.2,0.881900826,2.737633358
22,8/1/2021 1:20,1:20,1,13.484,blue.ruin.2,0.878172917,2.740294241
22,8/1/2021 1:35,1:35,1,13.421,blue.ruin.2,0.884232764,2.692412836
22,8/1/2021 1:45,1:45,1,13.421,blue.ruin.2,0.880669359,2.642611866
22,8/1/2021 2:00,2:00,2,13.484,blue.ruin.2,0.87236534,2.673023206
22,8/1/2021 2:10,2:10,2,13.358,blue.ruin.2,0.880328358,2.643947897
22,8/1/2021 2:20,2:20,2,13.421,blue.ruin.2,0.870588235,2.617807487
22,8/1/2021 2:35,2:35,2,13.358,blue.ruin.2,0.867021277,2.70065764
22,8/1/2021 2:45,2:45,2,13.358,blue.ruin.2,0.856925795,2.703224542
22,8/1/2021 3:00,3:00,3,14.361,blue.ruin.2,0.727408257,2.722591743
22,8/1/2021 3:10,3:10,3,14.925,blue.ruin.2,0.649166005,3.035092064
22,8/1/2021 3:20,3:20,3,13.546,blue.ruin.2,0.810042678,2.718842358
22,8/1/2021 3:35,3:35,3,14.173,blue.ruin.2,0.736363636,2.768595041
22,8/1/2021 3:45,3:45,3,13.672,blue.ruin.2,0.799396985,2.655367748
22,8/1/2021 4:00,4:00,4,13.609,blue.ruin.2,0.809176985,2.686185526
22,8/1/2021 4:10,4:10,4,13.609,blue.ruin.2,0.814664022,2.628583549
22,8/1/2021 4:20,4:20,4,13.609,blue.ruin.2,0.817628651,2.689387407
22,8/1/2021 4:35,4:35,4,13.609,blue.ruin.2,0.816869406,2.616382832
22,8/1/2021 4:45,4:45,4,13.609,blue.ruin.2,0.816162898,2.566004111
22,8/1/2021 5:00,5:00,5,13.609,blue.ruin.2,0.815417633,2.509051888
22,8/1/2021 5:10,5:10,5,13.546,blue.ruin.2,0.817602592,2.536840762
22,8/1/2021 5:20,5:20,5,13.358,blue.ruin.2,0.834972216,2.491302027
22,8/1/2021 5:35,5:35,5,13.108,blue.ruin.2,0.857926057,2.505422086
22,8/1/2021 5:45,5:45,5,13.108,blue.ruin.2,0.858459215,2.453218896
22,8/1/2021 6:00,6:00,6,13.17,blue.ruin.2,0.847136101,2.45977213
22,8/1/2021 6:10,6:10,6,13.045,blue.ruin.2,0.855916917,2.378687669
22,8/1/2021 6:20,6:20,6,12.606,blue.ruin.2,0.909907078,2.334672166
22,8/1/2021 6:35,6:35,6,12.293,blue.ruin.2,0.956862745,2.347686275
22,8/1/2021 6:45,6:45,6,12.293,blue.ruin.2,0.94825321,2.431556231
22,8/1/2021 7:00,7:00,7,12.167,blue.ruin.2,1.077443609,2.619087406
22,8/1/2021 7:10,7:10,7,12.167,blue.ruin.2,1.077443609,2.696147556
22,8/1/2021 7:20,7:20,7,12.167,blue.ruin.2,1.080392157,2.765848039
22,8/1/2021 7:35,7:35,7,12.167,blue.ruin.2,1.108530806,2.877283768
22,8/1/2021 7:45,7:45,7,12.167,blue.ruin.2,1.19790795,3.044908473
22,8/1/2021 8:00,8:00,8,12.23,blue.ruin.2,1.175,3.3123125
22,8/1/2021 8:10,8:10,8,12.23,blue.ruin.2,1.231603774,3.518298349
22,8/1/2021 8:20,8:20,8,12.293,blue.ruin.2,1.196136364,3.800194318
22,8/1/2021 8:35,8:35,8,12.293,blue.ruin.2,1.353521127,3.559
22,8/1/2021 8:45,8:45,8,12.418,blue.ruin.2,1.187556561,4.113557692
22,8/1/2021 9:00,9:00,9,12.418,blue.ruin.2,1.311409396,4.022600671
22,8/1/2021 9:10,9:10,9,12.418,blue.ruin.2,1.381679389,3.905
22,8/1/2021 9:20,9:20,9,12.481,blue.ruin.2,1.364795918,3.993
22,8/1/2021 9:35,9:35,9,12.543,blue.ruin.2,1.373764259,4.041
22,8/1/2021 9:45,9:45,9,12.543,blue.ruin.2,1.453898305,4.187
22,8/1/2021 10:00,10:00,10,12.669,blue.ruin.2,1.392282958,4.366
22,8/1/2021 10:10,10:10,10,12.669,blue.ruin.2,1.435424354,4.42
22,8/1/2021 10:20,10:20,10,12.794,blue.ruin.2,1.196558704,5.355494939
22,8/1/2021 10:35,10:35,10,12.794,blue.ruin.2,1.266304348,4.852019022
22,8/1/2021 10:45,10:45,10,12.857,blue.ruin.2,1.20125,5.24691875
22,8/1/2021 11:00,11:00,11,12.857,blue.ruin.2,1.237852113,5.081775968
22,8/1/2021 11:10,11:10,11,12.857,blue.ruin.2,1.355906593,4.406
22,8/1/2021 11:20,11:20,11,13.17,blue.ruin.2,1.115168539,5.972418539
22,8/1/2021 11:35,11:35,11,12.982,blue.ruin.2,1.419325153,4.6
22,8/1/2021 11:45,11:45,11,13.045,blue.ruin.2,1.400603622,4.668
22,8/1/2021 12:00,12:00,12,13.045,blue.ruin.2,1.438613861,4.79
22,8/1/2021 12:10,12:10,12,13.108,blue.ruin.2,1.420175439,4.677
22,8/1/2021 12:20,12:20,12,13.17,blue.ruin.2,1.408490566,4.935
22,8/1/2021 12:35,12:35,12,13.233,blue.ruin.2,1.422026022,4.77
22,8/1/2021 12:45,12:45,12,13.296,blue.ruin.2,1.416539924,4.919
22,8/1/2021 13:00,13:00,13,13.421,blue.ruin.2,1.393965517,4.909
22,8/1/2021 13:10,13:10,13,13.421,blue.ruin.2,1.443235294,4.918
22,8/1/2021 13:20,13:20,13,13.421,blue.ruin.2,1.492088608,5.011
22,8/1/2021 13:35,13:35,13,13.546,blue.ruin.2,1.433333333,4.837
22,8/1/2021 13:45,13:45,13,13.546,blue.ruin.2,1.50876494,4.812
22,8/1/2021 14:00,14:00,14,13.672,blue.ruin.2,1.512694301,4.797
22,8/1/2021 14:10,14:10,14,13.922,blue.ruin.2,1.273604061,4.956852792
22,8/1/2021 14:20,14:20,14,14.8,blue.ruin.2,1.072579121,5.682892655
22,8/1/2021 14:35,14:35,14,14.925,blue.ruin.2,1.062447208,5.08245366
22,8/1/2021 14:45,14:45,14,14.8,blue.ruin.2,1.057913669,5.170017986
22,8/1/2021 15:00,15:00,15,14.612,blue.ruin.2,1.067786761,5.010315816
22,8/1/2021 15:10,15:10,15,14.8,blue.ruin.2,1.05789616,4.264526771
22,8/1/2021 15:20,15:20,15,14.8,blue.ruin.2,1.050840336,4.123361345
22,8/1/2021 15:35,15:35,15,14.925,blue.ruin.2,1.050499093,4.448292877
22,8/1/2021 15:45,15:45,15,15.238,blue.ruin.2,1.052761296,5.23958398
22,8/1/2021 16:00,16:00,16,15.05,blue.ruin.2,1.068421053,5.198552632
22,8/1/2021 16:10,16:10,16,14.549,blue.ruin.2,1.083681898,5.89862366
22,8/1/2021 16:20,16:20,16,14.612,blue.ruin.2,1.083034826,5.23764005
22,8/1/2021 16:35,16:35,16,14.549,blue.ruin.2,1.084550749,5.067606718
22,8/1/2021 16:45,16:45,16,14.173,blue.ruin.2,1.093111455,4.920934404
22,8/1/2021 17:00,17:00,17,13.86,blue.ruin.2,1.099377593,5.169377593
22,8/1/2021 17:10,17:10,17,13.546,blue.ruin.2,1.389756098,3.941
22,8/1/2021 17:20,17:20,17,13.734,blue.ruin.2,1.131343284,4.93144403
22,8/1/2021 17:35,17:35,17,14.862,blue.ruin.2,1.073989509,5.553529081
22,8/1/2021 17:45,17:45,17,16.24,blue.ruin.2,1.043159316,5.336721422
22,8/1/2021 18:00,18:00,18,15.238,blue.ruin.2,1.064331797,5.216601843
22,8/1/2021 18:10,18:10,18,15.426,blue.ruin.2,1.05934709,4.932902872
22,8/1/2021 18:20,18:20,18,15.802,blue.ruin.2,1.049094376,4.618033842
22,8/1/2021 18:35,18:35,18,14.737,blue.ruin.2,1.073584754,4.576557173
22,8/1/2021 18:45,18:45,18,14.862,blue.ruin.2,1.069990161,4.583936578
22,8/1/2021 19:00,19:00,19,14.862,blue.ruin.2,1.066666667,4.362833333
22,8/1/2021 19:10,19:10,19,16.053,blue.ruin.2,1.035895009,4.406365577
22,8/1/2021 19:20,19:20,19,14.298,blue.ruin.2,1.080396246,3.806784411
22,8/1/2021 19:35,19:35,19,14.298,blue.ruin.2,1.073167358,3.366319675
22,8/1/2021 19:45,19:45,19,14.298,blue.ruin.2,1.067322419,3.105003565
22,8/1/2021 20:00,20:00,20,14.236,blue.ruin.2,1.060180033,3.058970376
22,8/1/2021 20:10,20:10,20,14.236,blue.ruin.2,1.030837359,3.019213366
22,8/1/2021 20:20,20:20,20,14.173,blue.ruin.2,0.994574899,3.04415253
22,8/1/2021 20:35,20:35,20,14.11,blue.ruin.2,0.942936644,3.135094178
22,8/1/2021 20:45,20:45,20,14.048,blue.ruin.2,0.92906383,3.160359768
22,8/1/2021 21:00,21:00,21,13.985,blue.ruin.2,0.915064103,3.11770979
22,8/1/2021 21:10,21:10,21,14.048,blue.ruin.2,0.908133525,3.093482477
22,8/1/2021 21:20,21:20,21,13.985,blue.ruin.2,0.907971329,3.022106074
22,8/1/2021 21:35,21:35,21,13.922,blue.ruin.2,0.91006192,2.918736279
22,8/1/2021 21:45,21:45,21,13.797,blue.ruin.2,0.916654242,2.86856256
22,8/1/2021 22:00,22:00,22,13.797,blue.ruin.2,0.920095803,2.801482664
22,8/1/2021 22:10,22:10,22,15.238,blue.ruin.2,0.823454712,3.28484867
22,8/1/2021 22:20,22:20,22,13.797,blue.ruin.2,0.923867837,2.747832297
22,8/1/2021 22:35,22:35,22,13.797,blue.ruin.2,0.939342284,2.700340926
22,8/1/2021 22:45,22:45,22,13.797,blue.ruin.2,1.025452856,2.653387889
22,8/1/2021 23:00,23:00,23,13.985,blue.ruin.2,1.064328387,3.654457386
22,8/1/2021 23:10,23:10,23,13.922,blue.ruin.2,1.069154001,3.766324116
22,8/1/2021 23:20,23:20,23,13.797,blue.ruin.2,1.071460044,3.483941143
22,8/1/2021 23:35,23:35,23,13.86,blue.ruin.2,1.067808219,3.14010274
22,8/1/2021 23:45,23:45,23,13.797,blue.ruin.2,1.052540801,2.617418305
22,8/2/2021 0:00,0:00,0,13.797,blue.ruin.2,0.980409091,2.513034886
22,8/2/2021 0:10,0:10,0,13.672,blue.ruin.2,0.949149204,2.504888208
22,8/2/2021 0:20,0:20,0,13.734,blue.ruin.2,0.939178638,2.557845097
22,8/2/2021 0:35,0:35,0,13.734,blue.ruin.2,0.939137931,2.457272727
22,8/2/2021 0:45,0:45,0,13.734,blue.ruin.2,0.972133333,2.348164667
22,8/2/2021 1:00,1:00,1,13.734,blue.ruin.2,1.030085349,2.554268492
22,8/2/2021 1:10,1:10,1,13.797,blue.ruin.2,1.048540505,2.45898766
22,8/2/2021 1:20,1:20,1,13.985,blue.ruin.2,1.04084372,2.391283557
22,8/2/2021 1:35,1:35,1,13.86,blue.ruin.2,1.051920236,2.460771787
22,8/2/2021 1:45,1:45,1,14.8,blue.ruin.2,0.998241206,2.46521608
22,8/2/2021 2:00,2:00,2,13.609,blue.ruin.2,1.057532331,2.515650516
22,8/2/2021 2:10,2:10,2,13.797,blue.ruin.2,1.052340019,2.616053009
22,8/2/2021 2:20,2:20,2,13.797,blue.ruin.2,1.051411879,2.491017162
22,8/2/2021 2:35,2:35,2,13.734,blue.ruin.2,1.051809045,2.568794724
22,8/2/2021 2:45,2:45,2,13.797,blue.ruin.2,1.044955117,2.36994026
22,8/2/2021 3:00,3:00,3,13.797,blue.ruin.2,1.025762712,2.415194492
22,8/2/2021 3:10,3:10,3,13.797,blue.ruin.2,1.01694018,2.351332319
22,8/2/2021 3:20,3:20,3,13.734,blue.ruin.2,1.02586727,2.337868778
22,8/2/2021 3:35,3:35,3,13.734,blue.ruin.2,1.028303199,2.327503825
22,8/2/2021 3:45,3:45,3,13.734,blue.ruin.2,1.022558838,2.29741024
22,8/2/2021 4:00,4:00,4,13.672,blue.ruin.2,1.027691562,2.316237633
22,8/2/2021 4:10,4:10,4,13.672,blue.ruin.2,1.016329966,2.303345118
22,8/2/2021 4:20,4:20,4,13.672,blue.ruin.2,0.997240915,2.26574428
22,8/2/2021 4:35,4:35,4,13.672,blue.ruin.2,0.987553957,2.245440288
22,8/2/2021 4:45,4:45,4,13.672,blue.ruin.2,0.993673469,2.304919388
22,8/2/2021 5:00,5:00,5,13.734,blue.ruin.2,1.013408393,2.380700358
22,8/2/2021 5:10,5:10,5,13.672,blue.ruin.2,1.021386431,2.24189823
22,8/2/2021 5:20,5:20,5,13.546,blue.ruin.2,1.030678466,2.096633112
22,8/2/2021 5:35,5:35,5,13.797,blue.ruin.2,1.014684814,2.237460064
22,8/2/2021 5:45,5:45,5,13.609,blue.ruin.2,1.017966194,2.138356052
22,8/2/2021 6:00,6:00,6,13.86,blue.ruin.2,0.968828452,2.095183054
22,8/2/2021 6:10,6:10,6,13.484,blue.ruin.2,0.988916256,2.200396552
22,8/2/2021 6:20,6:20,6,13.609,blue.ruin.2,0.959491979,2.19873262
22,8/2/2021 6:35,6:35,6,13.484,blue.ruin.2,0.998017621,2.245820485
22,8/2/2021 6:45,6:45,6,12.92,blue.ruin.2,1.059958506,2.217686722
22,8/2/2021 7:00,7:00,7,12.543,blue.ruin.2,1.124280576,2.33332464
22,8/2/2021 7:10,7:10,7,12.543,blue.ruin.2,1.124280576,2.430359263
22,8/2/2021 7:20,7:20,7,12.543,blue.ruin.2,1.124280576,2.444821942
22,8/2/2021 7:35,7:35,7,12.543,blue.ruin.2,1.162234043,2.664843085
22,8/2/2021 7:45,7:45,7,12.543,blue.ruin.2,1.199125874,3.015185752
22,8/2/2021 8:00,8:00,8,12.543,blue.ruin.2,1.226290323,3.366433871
22,8/2/2021 8:10,8:10,8,12.543,blue.ruin.2,1.269897959,3.567070153
22,8/2/2021 8:20,8:20,8,12.606,blue.ruin.2,1.235139319,3.936102167
22,8/2/2021 8:35,8:35,8,12.606,blue.ruin.2,1.297129909,4.692377644
22,8/2/2021 8:45,8:45,8,12.606,blue.ruin.2,1.327014925,4.683938806
22,8/2/2021 9:00,9:00,9,12.669,blue.ruin.2,1.345013477,NA
22,8/2/2021 9:10,9:10,9,12.731,blue.ruin.2,1.297473404,NA
22,8/2/2021 9:20,9:20,9,12.731,blue.ruin.2,1.349609375,NA
22,8/2/2021 9:35,9:35,9,12.794,blue.ruin.2,1.301804124,NA
22,8/2/2021 9:45,9:45,9,12.857,blue.ruin.2,1.271995192,NA
22,8/2/2021 10:00,10:00,10,12.857,blue.ruin.2,1.364150943,NA
22,8/2/2021 10:10,10:10,10,12.857,blue.ruin.2,1.411198428,NA
