"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
3,2021-08-11 04:10:00,10.812,"blue.ruin.1",1.6,2.602
3,2021-08-12 04:10:00,10.75,"blue.ruin.1",1.6,2.447
3,2021-07-26 04:25:00,10.625,"blue.ruin.1",1.6,2.95
3,2021-07-27 04:25:00,10.625,"blue.ruin.1",1.6,2.913
3,2021-07-28 04:25:00,11.438,"blue.ruin.1",1.6,2.792
3,2021-07-29 04:25:00,11.5,"blue.ruin.1",1.6,2.841
3,2021-07-30 04:25:00,10.688,"blue.ruin.1",1.6,2.797
3,2021-07-31 04:25:00,10.438,"blue.ruin.1",1.6,2.812
3,2021-08-01 04:25:00,10.562,"blue.ruin.1",1.6,2.766
3,2021-08-02 04:25:00,10.75,"blue.ruin.1",1.6,2.606
3,2021-08-03 04:25:00,10.562,"blue.ruin.1",1.6,2.682
3,2021-08-04 04:25:00,10.688,"blue.ruin.1",1.6,2.647
3,2021-08-05 04:25:00,10.562,"blue.ruin.1",1.6,2.566
3,2021-08-06 04:25:00,10.375,"blue.ruin.1",1.6,2.722
3,2021-08-07 04:25:00,10.625,"blue.ruin.1",1.6,2.54
3,2021-08-08 04:25:00,11,"blue.ruin.1",1.6,2.477
3,2021-08-09 04:25:00,10.688,"blue.ruin.1",1.6,2.533
3,2021-08-10 04:25:00,10.688,"blue.ruin.1",1.6,2.4
3,2021-08-11 04:25:00,10.812,"blue.ruin.1",1.6,2.625
3,2021-08-12 04:25:00,10.688,"blue.ruin.1",1.6,2.521
3,2021-07-26 04:35:00,10.562,"blue.ruin.1",1.6,2.965
3,2021-07-27 04:35:00,10.625,"blue.ruin.1",1.6,2.882
3,2021-07-28 04:35:00,10.625,"blue.ruin.1",1.6,2.801
3,2021-07-29 04:35:00,11.562,"blue.ruin.1",1.6,2.77
3,2021-07-30 04:35:00,10.688,"blue.ruin.1",1.6,2.859
3,2021-07-31 04:35:00,10.438,"blue.ruin.1",1.6,2.804
3,2021-08-01 04:35:00,10.5,"blue.ruin.1",1.6,2.82
3,2021-08-02 04:35:00,10.75,"blue.ruin.1",1.6,2.684
3,2021-08-03 04:35:00,10.5,"blue.ruin.1",1.6,2.682
3,2021-08-04 04:35:00,10.688,"blue.ruin.1",1.6,2.347
3,2021-08-05 04:35:00,10.562,"blue.ruin.1",1.6,2.607
3,2021-08-06 04:35:00,10.438,"blue.ruin.1",1.6,2.712
3,2021-08-07 04:35:00,10.625,"blue.ruin.1",1.6,2.55
3,2021-08-08 04:35:00,10.875,"blue.ruin.1",1.6,2.498
3,2021-08-09 04:35:00,10.688,"blue.ruin.1",1.6,2.525
3,2021-08-10 04:35:00,10.688,"blue.ruin.1",1.6,2.37
3,2021-08-11 04:35:00,10.812,"blue.ruin.1",1.6,2.604
3,2021-08-12 04:35:00,10.75,"blue.ruin.1",1.6,2.454
3,2021-07-26 04:45:00,10.625,"blue.ruin.1",1.6,2.985
3,2021-07-27 04:45:00,10.75,"blue.ruin.1",1.6,2.98
3,2021-07-28 04:45:00,10.562,"blue.ruin.1",1.6,2.769
3,2021-07-29 04:45:00,11.562,"blue.ruin.1",1.6,2.835
3,2021-07-30 04:45:00,10.812,"blue.ruin.1",1.6,2.824
3,2021-07-31 04:45:00,10.5,"blue.ruin.1",1.6,2.76
3,2021-08-01 04:45:00,10.5,"blue.ruin.1",1.6,2.714
3,2021-08-02 04:45:00,10.812,"blue.ruin.1",1.6,2.753
3,2021-08-03 04:45:00,10.5,"blue.ruin.1",1.6,2.657
3,2021-08-04 04:45:00,10.688,"blue.ruin.1",1.6,2.562
3,2021-08-05 04:45:00,10.5,"blue.ruin.1",1.6,2.65
3,2021-08-06 04:45:00,10.375,"blue.ruin.1",1.6,2.623
3,2021-08-07 04:45:00,10.625,"blue.ruin.1",1.6,2.56
3,2021-08-08 04:45:00,10.812,"blue.ruin.1",1.6,2.413
3,2021-08-09 04:45:00,10.625,"blue.ruin.1",1.6,2.6
3,2021-08-10 04:45:00,10.688,"blue.ruin.1",1.6,2.35
3,2021-08-11 04:45:00,10.75,"blue.ruin.1",1.6,2.617
3,2021-08-12 04:45:00,10.688,"blue.ruin.1",1.6,2.402
3,2021-07-26 05:00:00,10.625,"blue.ruin.1",1.6,3.005
3,2021-07-27 05:00:00,10.688,"blue.ruin.1",1.6,2.877
3,2021-07-28 05:00:00,11.75,"blue.ruin.1",1.6,2.789
3,2021-07-29 05:00:00,11.5,"blue.ruin.1",1.6,2.784
3,2021-07-30 05:00:00,10.625,"blue.ruin.1",1.6,2.796
3,2021-07-31 05:00:00,10.438,"blue.ruin.1",1.6,2.783
3,2021-08-01 05:00:00,10.5,"blue.ruin.1",1.6,2.773
3,2021-08-02 05:00:00,10.812,"blue.ruin.1",1.6,2.756
3,2021-08-03 05:00:00,10.562,"blue.ruin.1",1.6,2.715
3,2021-08-04 05:00:00,10.688,"blue.ruin.1",1.6,2.715
3,2021-08-05 05:00:00,10.562,"blue.ruin.1",1.6,2.628
3,2021-08-06 05:00:00,10.375,"blue.ruin.1",1.6,2.564
3,2021-08-07 05:00:00,10.625,"blue.ruin.1",1.6,2.56
3,2021-08-08 05:00:00,10.812,"blue.ruin.1",1.6,2.518
3,2021-08-09 05:00:00,10.688,"blue.ruin.1",1.6,2.601
3,2021-08-10 05:00:00,10.688,"blue.ruin.1",1.6,2.31
3,2021-08-11 05:00:00,10.75,"blue.ruin.1",1.6,2.589
3,2021-08-12 05:00:00,10.688,"blue.ruin.1",1.6,2.345
3,2021-07-26 05:10:00,10.625,"blue.ruin.1",1.6,2.991
3,2021-07-27 05:10:00,10.562,"blue.ruin.1",1.6,2.928
3,2021-07-28 05:10:00,12,"blue.ruin.1",1.21842105263158,2.66177631578947
3,2021-07-29 05:10:00,11.812,"blue.ruin.1",1.6,2.795
3,2021-07-30 05:10:00,10.562,"blue.ruin.1",1.6,2.808
3,2021-07-31 05:10:00,10.438,"blue.ruin.1",1.6,2.815
3,2021-08-01 05:10:00,10.438,"blue.ruin.1",1.6,2.733
3,2021-08-02 05:10:00,10.75,"blue.ruin.1",1.6,2.757
3,2021-08-03 05:10:00,10.5,"blue.ruin.1",1.6,2.638
3,2021-08-04 05:10:00,10.688,"blue.ruin.1",1.6,2.664
3,2021-08-05 05:10:00,10.5,"blue.ruin.1",1.6,2.653
3,2021-08-06 05:10:00,10.375,"blue.ruin.1",1.6,2.515
3,2021-08-07 05:10:00,10.562,"blue.ruin.1",1.6,2.57
3,2021-08-08 05:10:00,10.75,"blue.ruin.1",1.6,2.44
3,2021-08-09 05:10:00,10.688,"blue.ruin.1",1.6,2.637
3,2021-08-10 05:10:00,10.688,"blue.ruin.1",1.6,2.36
3,2021-08-11 05:10:00,10.75,"blue.ruin.1",1.6,2.517
3,2021-08-12 05:10:00,10.75,"blue.ruin.1",1.6,2.415
3,2021-07-26 05:25:00,10.625,"blue.ruin.1",1.6,2.985
3,2021-07-27 05:25:00,13.375,"blue.ruin.1",0.876008273009307,2.53910501081132
3,2021-07-28 05:25:00,12.625,"blue.ruin.1",0.908067398519275,2.46726947803282
3,2021-07-29 05:25:00,11.812,"blue.ruin.1",1.6,2.809
3,2021-07-30 05:25:00,10.625,"blue.ruin.1",1.6,2.785
3,2021-07-31 05:25:00,10.438,"blue.ruin.1",1.6,2.746
3,2021-08-01 05:25:00,10.438,"blue.ruin.1",1.6,2.768
3,2021-08-02 05:25:00,10.75,"blue.ruin.1",1.6,2.686
3,2021-08-03 05:25:00,10.438,"blue.ruin.1",1.6,2.689
3,2021-08-04 05:25:00,10.688,"blue.ruin.1",1.6,2.723
3,2021-08-05 05:25:00,10.5,"blue.ruin.1",1.6,2.544
3,2021-08-06 05:25:00,10.375,"blue.ruin.1",1.6,2.542
3,2021-08-07 05:25:00,10.562,"blue.ruin.1",1.6,2.464
3,2021-08-08 05:25:00,10.75,"blue.ruin.1",1.6,2.47
3,2021-08-09 05:25:00,10.625,"blue.ruin.1",1.6,2.571
3,2021-08-10 05:25:00,10.688,"blue.ruin.1",1.6,2.41
3,2021-08-11 05:25:00,10.75,"blue.ruin.1",1.6,2.558
3,2021-08-12 05:25:00,10.688,"blue.ruin.1",1.6,2.411
3,2021-07-26 05:35:00,10.625,"blue.ruin.1",1.6,2.995
3,2021-07-27 05:35:00,14.25,"blue.ruin.1",0.799035757332262,2.75995507505753
3,2021-07-28 05:35:00,12.875,"blue.ruin.1",0.878293601003764,2.5625664423406
3,2021-07-29 05:35:00,12.688,"blue.ruin.1",0.913814660455994,2.49934364483274
3,2021-07-30 05:35:00,10.625,"blue.ruin.1",1.6,2.796
3,2021-07-31 05:35:00,10.438,"blue.ruin.1",1.6,2.781
3,2021-08-01 05:35:00,10.438,"blue.ruin.1",1.6,2.767
3,2021-08-02 05:35:00,10.75,"blue.ruin.1",1.6,2.639
3,2021-08-03 05:35:00,10.438,"blue.ruin.1",1.6,2.692
3,2021-08-04 05:35:00,10.688,"blue.ruin.1",1.6,2.751
3,2021-08-05 05:35:00,10.5,"blue.ruin.1",1.6,2.595
3,2021-08-06 05:35:00,10.375,"blue.ruin.1",1.6,2.523
3,2021-08-07 05:35:00,10.562,"blue.ruin.1",1.6,2.577
3,2021-08-08 05:35:00,10.75,"blue.ruin.1",1.6,2.45
3,2021-08-09 05:35:00,10.625,"blue.ruin.1",1.6,2.642
3,2021-08-10 05:35:00,10.688,"blue.ruin.1",1.6,2.43
3,2021-08-11 05:35:00,10.75,"blue.ruin.1",1.6,2.575
3,2021-08-12 05:35:00,10.75,"blue.ruin.1",1.6,2.464
3,2021-07-26 05:45:00,10.75,"blue.ruin.1",1.6,2.95
3,2021-07-27 05:45:00,12.125,"blue.ruin.1",1.31851851851852,2.87343055555556
3,2021-07-28 05:45:00,13.062,"blue.ruin.1",0.858424257802588,2.56157574219741
3,2021-07-29 05:45:00,13.312,"blue.ruin.1",0.846059479553903,2.57039810746874
3,2021-07-30 05:45:00,10.625,"blue.ruin.1",1.6,2.793
3,2021-07-31 05:45:00,10.438,"blue.ruin.1",1.6,2.814
3,2021-08-01 05:45:00,10.438,"blue.ruin.1",1.6,2.798
3,2021-08-02 05:45:00,10.75,"blue.ruin.1",1.6,2.57
3,2021-08-03 05:45:00,10.438,"blue.ruin.1",1.6,2.738
3,2021-08-04 05:45:00,10.688,"blue.ruin.1",1.6,2.747
3,2021-08-05 05:45:00,10.5,"blue.ruin.1",1.6,2.664
3,2021-08-06 05:45:00,10.375,"blue.ruin.1",1.6,2.551
3,2021-08-07 05:45:00,10.562,"blue.ruin.1",1.6,2.554
3,2021-08-08 05:45:00,10.75,"blue.ruin.1",1.6,2.45
3,2021-08-09 05:45:00,10.625,"blue.ruin.1",1.6,2.654
3,2021-08-10 05:45:00,10.688,"blue.ruin.1",1.6,2.39
3,2021-08-11 05:45:00,10.75,"blue.ruin.1",1.6,2.61
3,2021-08-12 05:45:00,10.75,"blue.ruin.1",1.6,2.522
3,2021-07-26 06:00:00,16.062,"blue.ruin.1",0.954952434247342,2.56470481253497
3,2021-07-27 06:00:00,14.25,"blue.ruin.1",0.825919117647059,2.58224264705882
3,2021-07-28 06:00:00,13,"blue.ruin.1",0.866859122401847,2.55453705647701
3,2021-07-29 06:00:00,12.438,"blue.ruin.1",0.939116485686081,2.46365386341201
3,2021-07-30 06:00:00,10.562,"blue.ruin.1",1.6,2.763
3,2021-07-31 06:00:00,10.5,"blue.ruin.1",1.6,2.767
3,2021-08-01 06:00:00,10.438,"blue.ruin.1",1.6,2.718
3,2021-08-02 06:00:00,10.75,"blue.ruin.1",1.6,2.605
3,2021-08-03 06:00:00,10.5,"blue.ruin.1",1.6,2.708
3,2021-08-04 06:00:00,10.75,"blue.ruin.1",1.6,2.715
3,2021-08-05 06:00:00,10.562,"blue.ruin.1",1.6,2.688
3,2021-08-06 06:00:00,10.438,"blue.ruin.1",1.6,2.331
3,2021-08-07 06:00:00,10.625,"blue.ruin.1",1.6,2.572
3,2021-08-08 06:00:00,10.75,"blue.ruin.1",1.6,2.47
3,2021-08-09 06:00:00,10.625,"blue.ruin.1",1.6,2.593
3,2021-08-10 06:00:00,10.688,"blue.ruin.1",1.6,2.41
3,2021-08-11 06:00:00,10.75,"blue.ruin.1",1.6,2.61
3,2021-08-12 06:00:00,10.75,"blue.ruin.1",1.6,2.437
3,2021-07-26 06:10:00,16.125,"blue.ruin.1",0.924999999999999,2.49181818181818
3,2021-07-27 06:10:00,15.75,"blue.ruin.1",0.693676742751388,3.05032808030957
3,2021-07-28 06:10:00,12.875,"blue.ruin.1",0.881293302540416,2.56367835397859
3,2021-07-29 06:10:00,12.188,"blue.ruin.1",1.04754601226994,2.50974233128834
3,2021-07-30 06:10:00,10.562,"blue.ruin.1",1.6,2.766
3,2021-07-31 06:10:00,10.812,"blue.ruin.1",1.6,2.835
3,2021-08-01 06:10:00,10.438,"blue.ruin.1",1.6,2.71
3,2021-08-02 06:10:00,10.688,"blue.ruin.1",1.6,2.668
3,2021-08-03 06:10:00,10.5,"blue.ruin.1",1.6,2.662
3,2021-08-04 06:10:00,10.75,"blue.ruin.1",1.6,2.734
3,2021-08-05 06:10:00,10.562,"blue.ruin.1",1.6,2.625
3,2021-08-06 06:10:00,10.438,"blue.ruin.1",1.6,2.552
3,2021-08-07 06:10:00,10.562,"blue.ruin.1",1.6,2.659
3,2021-08-08 06:10:00,10.688,"blue.ruin.1",1.6,2.48
3,2021-08-09 06:10:00,10.688,"blue.ruin.1",1.6,2.623
3,2021-08-10 06:10:00,10.812,"blue.ruin.1",1.6,2.38
3,2021-08-11 06:10:00,10.688,"blue.ruin.1",1.6,2.321
3,2021-08-12 06:10:00,10.75,"blue.ruin.1",1.6,2.497
3,2021-07-26 06:25:00,16.062,"blue.ruin.1",0.734403254972875,3.4310274535591
3,2021-07-27 06:25:00,15.75,"blue.ruin.1",0.697358607830951,2.97849370020905
3,2021-07-28 06:25:00,12.875,"blue.ruin.1",0.880867544539117,2.53181325258785
3,2021-07-29 06:25:00,12,"blue.ruin.1",1.29137931034483,2.78102586206897
3,2021-07-30 06:25:00,10.562,"blue.ruin.1",1.6,2.772
3,2021-07-31 06:25:00,10.5,"blue.ruin.1",1.6,2.814
3,2021-08-01 06:25:00,10.438,"blue.ruin.1",1.6,2.757
3,2021-08-02 06:25:00,10.875,"blue.ruin.1",1.6,2.54
3,2021-08-03 06:25:00,10.438,"blue.ruin.1",1.6,2.755
3,2021-08-04 06:25:00,10.75,"blue.ruin.1",1.6,2.605
3,2021-08-05 06:25:00,10.562,"blue.ruin.1",1.6,2.67
3,2021-08-06 06:25:00,10.375,"blue.ruin.1",1.6,2.592
3,2021-08-07 06:25:00,10.562,"blue.ruin.1",1.6,2.62
3,2021-08-08 06:25:00,10.75,"blue.ruin.1",1.6,2.47
3,2021-08-09 06:25:00,10.688,"blue.ruin.1",1.6,2.641
3,2021-08-10 06:25:00,10.75,"blue.ruin.1",1.6,2.36
3,2021-08-11 06:25:00,10.688,"blue.ruin.1",1.6,2.464
3,2021-08-12 06:25:00,10.75,"blue.ruin.1",1.6,2.395
3,2021-07-26 06:35:00,16,"blue.ruin.1",0.590252454417952,3.86244931786306
3,2021-07-27 06:35:00,15.938,"blue.ruin.1",0.676380495936653,3.066887609161
3,2021-07-28 06:35:00,13,"blue.ruin.1",0.862322274881516,2.57680741059888
3,2021-07-29 06:35:00,12.188,"blue.ruin.1",1.04020979020979,2.56427447552448
3,2021-07-30 06:35:00,10.562,"blue.ruin.1",1.6,2.806
3,2021-07-31 06:35:00,10.5,"blue.ruin.1",1.6,2.762
3,2021-08-01 06:35:00,10.438,"blue.ruin.1",1.6,2.788
3,2021-08-02 06:35:00,10.688,"blue.ruin.1",1.6,2.655
3,2021-08-03 06:35:00,10.438,"blue.ruin.1",1.6,2.668
3,2021-08-04 06:35:00,10.75,"blue.ruin.1",1.6,2.719
3,2021-08-05 06:35:00,10.562,"blue.ruin.1",1.6,2.678
3,2021-08-06 06:35:00,10.375,"blue.ruin.1",1.6,2.608
3,2021-08-07 06:35:00,10.562,"blue.ruin.1",1.6,2.643
3,2021-08-08 06:35:00,10.688,"blue.ruin.1",1.6,2.47
3,2021-08-09 06:35:00,10.688,"blue.ruin.1",1.6,2.642
3,2021-08-10 06:35:00,10.688,"blue.ruin.1",1.6,2.42
3,2021-08-11 06:35:00,10.688,"blue.ruin.1",1.6,2.637
3,2021-08-12 06:35:00,10.75,"blue.ruin.1",1.6,2.489
3,2021-07-26 06:45:00,16,"blue.ruin.1",0.555756358768407,3.82644517463794
3,2021-07-27 06:45:00,15.625,"blue.ruin.1",0.701211036225779,2.95471854177836
3,2021-07-28 06:45:00,12.75,"blue.ruin.1",0.890453686200378,2.58253823681045
3,2021-07-29 06:45:00,12.375,"blue.ruin.1",0.946018705763397,2.52383651990073
3,2021-07-30 06:45:00,10.562,"blue.ruin.1",1.6,2.797
3,2021-07-31 06:45:00,10.5,"blue.ruin.1",1.6,2.778
3,2021-08-01 06:45:00,10.438,"blue.ruin.1",1.6,2.831
3,2021-08-02 06:45:00,10.688,"blue.ruin.1",1.6,2.66
3,2021-08-03 06:45:00,10.438,"blue.ruin.1",1.6,2.615
3,2021-08-04 06:45:00,10.75,"blue.ruin.1",1.6,2.608
3,2021-08-05 06:45:00,10.5,"blue.ruin.1",1.6,2.439
3,2021-08-06 06:45:00,10.375,"blue.ruin.1",1.6,2.668
3,2021-08-07 06:45:00,10.562,"blue.ruin.1",1.6,2.667
3,2021-08-08 06:45:00,10.688,"blue.ruin.1",1.6,2.48
3,2021-08-09 06:45:00,10.688,"blue.ruin.1",1.6,2.64
3,2021-08-10 06:45:00,10.688,"blue.ruin.1",1.6,2.49
3,2021-08-11 06:45:00,10.688,"blue.ruin.1",1.6,2.652
3,2021-08-12 06:45:00,10.75,"blue.ruin.1",1.6,2.582
3,2021-07-26 07:00:00,16,"blue.ruin.1",0.598278415401703,4.0116509037057
3,2021-07-27 07:00:00,15.625,"blue.ruin.1",0.687776606954689,3.00119455886579
3,2021-07-28 07:00:00,12.812,"blue.ruin.1",0.875,2.60818181818182
3,2021-07-29 07:00:00,12.125,"blue.ruin.1",1.07124060150376,2.67789943609023
3,2021-07-30 07:00:00,10.5,"blue.ruin.1",1.6,2.838
3,2021-07-31 07:00:00,10.562,"blue.ruin.1",1.6,2.737
3,2021-08-01 07:00:00,10.438,"blue.ruin.1",1.6,2.831
3,2021-08-02 07:00:00,10.75,"blue.ruin.1",1.6,2.506
3,2021-08-03 07:00:00,10.438,"blue.ruin.1",1.6,2.741
3,2021-08-04 07:00:00,10.812,"blue.ruin.1",1.6,2.704
3,2021-08-05 07:00:00,10.562,"blue.ruin.1",1.6,2.7
3,2021-08-06 07:00:00,10.375,"blue.ruin.1",1.6,2.724
3,2021-08-07 07:00:00,10.562,"blue.ruin.1",1.6,2.687
3,2021-08-08 07:00:00,10.625,"blue.ruin.1",1.6,2.54
3,2021-08-09 07:00:00,10.688,"blue.ruin.1",1.6,2.696
3,2021-08-10 07:00:00,10.688,"blue.ruin.1",1.6,2.49
3,2021-08-11 07:00:00,10.688,"blue.ruin.1",1.6,2.653
3,2021-08-12 07:00:00,10.75,"blue.ruin.1",1.6,2.548
3,2021-07-26 07:10:00,15.938,"blue.ruin.1",0.58645722399716,4.23551650692226
3,2021-07-27 07:10:00,15.375,"blue.ruin.1",0.702263157894737,2.98997799043062
3,2021-07-28 07:10:00,12.875,"blue.ruin.1",0.873781327458001,2.64236073207982
3,2021-07-29 07:10:00,12.125,"blue.ruin.1",1.07124060150376,2.67911654135338
3,2021-07-30 07:10:00,10.5,"blue.ruin.1",1.6,2.935
3,2021-07-31 07:10:00,10.5,"blue.ruin.1",1.6,2.789
3,2021-08-01 07:10:00,10.375,"blue.ruin.1",1.6,2.859
3,2021-08-02 07:10:00,10.75,"blue.ruin.1",1.6,2.651
3,2021-08-03 07:10:00,10.438,"blue.ruin.1",1.6,2.763
3,2021-08-04 07:10:00,10.688,"blue.ruin.1",1.6,2.77
3,2021-08-05 07:10:00,10.562,"blue.ruin.1",1.6,2.707
3,2021-08-06 07:10:00,10.375,"blue.ruin.1",1.6,2.758
3,2021-08-07 07:10:00,10.5,"blue.ruin.1",1.6,2.744
3,2021-08-08 07:10:00,10.625,"blue.ruin.1",1.6,2.56
3,2021-08-09 07:10:00,10.688,"blue.ruin.1",1.6,2.704
3,2021-08-10 07:10:00,10.75,"blue.ruin.1",1.6,2.5
3,2021-08-11 07:10:00,10.688,"blue.ruin.1",1.6,2.715
3,2021-08-12 07:10:00,10.75,"blue.ruin.1",1.6,2.649
3,2021-07-26 07:25:00,15.938,"blue.ruin.1",0.54397431675996,4.44745472505762
3,2021-07-27 07:25:00,15.062,"blue.ruin.1",0.718303571428571,3.00756493506494
3,2021-07-28 07:25:00,12.875,"blue.ruin.1",0.876470588235294,2.70016042780749
3,2021-07-29 07:25:00,12.125,"blue.ruin.1",1.08658940397351,2.81141763245033
3,2021-07-30 07:25:00,10.5,"blue.ruin.1",1.6,2.942
3,2021-07-31 07:25:00,10.5,"blue.ruin.1",1.6,2.874
3,2021-08-01 07:25:00,10.375,"blue.ruin.1",1.6,2.944
3,2021-08-02 07:25:00,10.688,"blue.ruin.1",1.6,2.781
3,2021-08-03 07:25:00,10.438,"blue.ruin.1",1.6,2.844
3,2021-08-04 07:25:00,10.688,"blue.ruin.1",1.6,2.819
3,2021-08-05 07:25:00,10.5,"blue.ruin.1",1.6,2.8
3,2021-08-06 07:25:00,10.375,"blue.ruin.1",1.6,2.755
3,2021-08-07 07:25:00,10.5,"blue.ruin.1",1.6,2.757
3,2021-08-08 07:25:00,10.625,"blue.ruin.1",1.6,2.61
3,2021-08-09 07:25:00,10.625,"blue.ruin.1",1.6,2.789
3,2021-08-10 07:25:00,10.688,"blue.ruin.1",1.6,2.5
3,2021-08-11 07:25:00,10.625,"blue.ruin.1",1.6,2.73
3,2021-08-12 07:25:00,10.75,"blue.ruin.1",1.6,2.723
3,2021-07-26 07:35:00,15.938,"blue.ruin.1",0.582322876277758,4.39722818598391
3,2021-07-27 07:35:00,14.875,"blue.ruin.1",0.743462494819726,2.97915250725238
3,2021-07-28 07:35:00,12.812,"blue.ruin.1",0.885407905803196,2.77049927364477
3,2021-07-29 07:35:00,12.125,"blue.ruin.1",1.14008097165992,2.88539119433198
3,2021-07-30 07:35:00,10.5,"blue.ruin.1",1.6,2.998
3,2021-07-31 07:35:00,10.5,"blue.ruin.1",1.6,2.918
3,2021-08-01 07:35:00,10.438,"blue.ruin.1",1.6,2.995
3,2021-08-02 07:35:00,10.75,"blue.ruin.1",1.6,2.908
3,2021-08-03 07:35:00,10.438,"blue.ruin.1",1.6,2.878
3,2021-08-04 07:35:00,10.75,"blue.ruin.1",1.6,2.974
3,2021-08-05 07:35:00,10.562,"blue.ruin.1",1.6,2.78
3,2021-08-06 07:35:00,10.438,"blue.ruin.1",1.6,2.828
3,2021-08-07 07:35:00,10.562,"blue.ruin.1",1.6,2.797
3,2021-08-08 07:35:00,10.625,"blue.ruin.1",1.6,2.67
3,2021-08-09 07:35:00,10.625,"blue.ruin.1",1.6,2.839
3,2021-08-10 07:35:00,10.688,"blue.ruin.1",1.6,2.53
3,2021-08-11 07:35:00,10.688,"blue.ruin.1",1.6,2.774
3,2021-08-12 07:35:00,10.75,"blue.ruin.1",1.6,2.661
3,2021-07-26 07:45:00,15.938,"blue.ruin.1",0.693669064748201,3.89970961412688
3,2021-07-27 07:45:00,15.375,"blue.ruin.1",0.71098568836928,3.05027432152609
3,2021-07-28 07:45:00,12.688,"blue.ruin.1",0.903626435172221,2.78649143351748
3,2021-07-29 07:45:00,12.375,"blue.ruin.1",1.02518337408313,2.93300427872861
3,2021-07-30 07:45:00,10.5,"blue.ruin.1",1.6,3.076
3,2021-07-31 07:45:00,10.5,"blue.ruin.1",1.6,3.03
3,2021-08-01 07:45:00,10.438,"blue.ruin.1",1.6,3.097
3,2021-08-02 07:45:00,10.688,"blue.ruin.1",1.6,3.091
3,2021-08-03 07:45:00,10.5,"blue.ruin.1",1.6,2.939
3,2021-08-04 07:45:00,10.688,"blue.ruin.1",1.6,2.936
3,2021-08-05 07:45:00,10.5,"blue.ruin.1",1.6,2.894
3,2021-08-06 07:45:00,10.438,"blue.ruin.1",1.6,2.888
3,2021-08-07 07:45:00,10.562,"blue.ruin.1",1.6,2.832
3,2021-08-08 07:45:00,10.625,"blue.ruin.1",1.6,2.623
3,2021-08-09 07:45:00,10.625,"blue.ruin.1",1.6,2.886
3,2021-08-10 07:45:00,10.75,"blue.ruin.1",1.6,2.67
3,2021-08-11 07:45:00,10.688,"blue.ruin.1",1.6,2.82
3,2021-08-12 07:45:00,10.75,"blue.ruin.1",1.6,2.856
3,2021-07-26 08:00:00,15.875,"blue.ruin.1",0.698049645390071,4.02612508059317
3,2021-07-27 08:00:00,14.875,"blue.ruin.1",0.784352865421764,3.0804472282386
3,2021-07-28 08:00:00,12.812,"blue.ruin.1",0.891866028708134,2.97813397129187
3,2021-07-29 08:00:00,12.375,"blue.ruin.1",1.04924078091106,3.08137744034707
3,2021-07-30 08:00:00,10.5,"blue.ruin.1",1.6,3.15
3,2021-07-31 08:00:00,10.5,"blue.ruin.1",1.6,3.18
3,2021-08-01 08:00:00,10.438,"blue.ruin.1",1.6,3.213
3,2021-08-02 08:00:00,10.75,"blue.ruin.1",1.6,3.432
3,2021-08-03 08:00:00,10.438,"blue.ruin.1",1.6,3.078
3,2021-08-04 08:00:00,10.75,"blue.ruin.1",1.6,3.152
3,2021-08-05 08:00:00,10.562,"blue.ruin.1",1.6,2.968
3,2021-08-06 08:00:00,10.438,"blue.ruin.1",1.6,2.974
3,2021-08-07 08:00:00,10.562,"blue.ruin.1",1.6,3.051
3,2021-08-08 08:00:00,10.688,"blue.ruin.1",1.6,3.7
3,2021-08-09 08:00:00,10.75,"blue.ruin.1",1.6,2.935
3,2021-08-10 08:00:00,10.688,"blue.ruin.1",1.6,2.85
3,2021-08-11 08:00:00,10.75,"blue.ruin.1",1.6,3.035
3,2021-08-12 08:00:00,10.75,"blue.ruin.1",1.6,2.957
3,2021-07-26 08:10:00,15.875,"blue.ruin.1",0.683389261744966,4.23705308114704
3,2021-07-27 08:10:00,15.75,"blue.ruin.1",0.586976744186047,3.44624524312896
3,2021-07-28 08:10:00,12.812,"blue.ruin.1",0.902843108067877,3.07144388210777
3,2021-07-29 08:10:00,12.375,"blue.ruin.1",1.06865234375,3.21759155273438
3,2021-07-30 08:10:00,10.562,"blue.ruin.1",1.6,3.171
3,2021-07-31 08:10:00,10.5,"blue.ruin.1",1.6,3.245
3,2021-08-01 08:10:00,10.438,"blue.ruin.1",1.6,3.341
3,2021-08-02 08:10:00,10.75,"blue.ruin.1",1.6,3.669
3,2021-08-03 08:10:00,10.5,"blue.ruin.1",1.6,3.194
3,2021-08-04 08:10:00,10.75,"blue.ruin.1",1.6,2.313
3,2021-08-05 08:10:00,10.562,"blue.ruin.1",1.6,3.13
3,2021-08-06 08:10:00,10.438,"blue.ruin.1",1.6,3.049
3,2021-08-07 08:10:00,10.562,"blue.ruin.1",1.6,3.087
3,2021-08-08 08:10:00,10.688,"blue.ruin.1",1.6,2.582
3,2021-08-09 08:10:00,10.688,"blue.ruin.1",1.6,3.005
3,2021-08-10 08:10:00,10.75,"blue.ruin.1",1.6,2.98
3,2021-08-11 08:10:00,10.75,"blue.ruin.1",1.6,3.071
3,2021-08-12 08:10:00,10.75,"blue.ruin.1",1.6,3.008
3,2021-07-26 08:25:00,15.875,"blue.ruin.1",0.728598484848485,4.32378443526171
3,2021-07-27 08:25:00,15.75,"blue.ruin.1",0.645405405405405,3.4571941031941
3,2021-07-28 08:25:00,12.75,"blue.ruin.1",0.906569115815691,3.21816200611344
