ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
21,7/28/2021 3:15,3:15,3,15.214,blue.ruin.2,0.636481802,3.004332756
21,7/28/2021 3:25,3:25,3,15.339,blue.ruin.2,0.612043147,2.774101523
21,7/28/2021 3:35,3:35,3,15.339,blue.ruin.2,0.603156533,2.778374691
21,7/28/2021 3:50,3:50,3,15.464,blue.ruin.2,0.566226415,3.028926244
21,7/28/2021 4:00,4:00,4,15.589,blue.ruin.2,0.543281121,3.100750206
21,7/28/2021 4:15,4:15,4,15.151,blue.ruin.2,0.594580468,2.936360385
21,7/28/2021 4:25,4:25,4,15.715,blue.ruin.2,0.527548511,2.837813362
21,7/28/2021 4:35,4:35,4,15.214,blue.ruin.2,0.592014742,2.791002904
21,7/28/2021 4:50,4:50,4,15.276,blue.ruin.2,0.593144521,2.874179701
21,7/28/2021 5:00,5:00,5,14.274,blue.ruin.2,0.719452375,2.68312295
21,7/28/2021 5:15,5:15,5,15.527,blue.ruin.2,0.576571573,3.021064699
21,7/28/2021 5:25,5:25,5,15.527,blue.ruin.2,0.574674496,2.843094205
21,7/28/2021 5:35,5:35,5,16.153,blue.ruin.2,0.508130489,3.040413368
21,7/28/2021 5:50,5:50,5,15.777,blue.ruin.2,0.545953536,3.057089145
21,7/28/2021 6:00,6:00,6,16.028,blue.ruin.2,0.517205543,3.120340122
21,7/28/2021 6:15,6:15,6,16.341,blue.ruin.2,0.382475083,3.381267996
21,7/28/2021 6:25,6:25,6,15.965,blue.ruin.2,0.521843532,3.060557707
21,7/28/2021 6:35,6:35,6,15.527,blue.ruin.2,0.562914692,2.941540284
21,7/28/2021 6:50,6:50,6,15.715,blue.ruin.2,0.52739875,3.01480516
21,7/28/2021 7:00,7:00,7,15.715,blue.ruin.2,0.507221284,2.942526106
21,7/28/2021 7:15,7:15,7,15.965,blue.ruin.2,0.469622332,2.975567995
21,7/28/2021 7:25,7:25,7,16.466,blue.ruin.2,0.269258203,3.61296719
21,7/28/2021 7:35,7:35,7,15.464,blue.ruin.2,0.550841043,3.03206973
21,7/28/2021 7:50,7:50,7,16.153,blue.ruin.2,0.380884451,3.349700428
21,7/28/2021 8:00,8:00,8,15.464,blue.ruin.2,0.534988038,3.335011962
21,7/28/2021 8:15,8:15,8,15.589,blue.ruin.2,0.521894125,3.521457105
21,7/28/2021 8:25,8:25,8,15.339,blue.ruin.2,0.543851183,3.369844051
21,7/28/2021 8:35,8:35,8,14.775,blue.ruin.2,0.647782321,3.570238211
21,7/28/2021 8:50,8:50,8,16.028,blue.ruin.2,0.510747091,3.485904916
21,7/28/2021 9:00,9:00,9,14.65,blue.ruin.2,0.719736842,3.535813397
21,7/28/2021 9:15,9:15,9,14.336,blue.ruin.2,0.792296073,3.749928591
21,7/28/2021 9:25,9:25,9,14.211,blue.ruin.2,0.838399041,3.826087325
21,7/28/2021 9:35,9:35,9,14.148,blue.ruin.2,0.870777892,4.04947055
21,7/28/2021 9:50,9:50,9,14.65,blue.ruin.2,0.834011628,4.510755814
21,7/28/2021 10:00,10:00,10,14.399,blue.ruin.2,0.974620327,4.045847328
21,7/28/2021 10:15,10:15,10,14.211,blue.ruin.2,1.021653005,4.073950307
21,7/28/2021 10:25,10:25,10,14.524,blue.ruin.2,0.997723862,4.826712606
21,7/28/2021 10:35,10:35,10,15.652,blue.ruin.2,0.871384615,4.897230769
21,7/28/2021 10:50,10:50,10,15.276,blue.ruin.2,0.953162434,4.946560853
21,7/28/2021 11:00,11:00,11,14.336,blue.ruin.2,1.029117785,4.621099249
21,7/28/2021 11:15,11:15,11,14.399,blue.ruin.2,1.043249701,4.850810783
21,7/28/2021 11:25,11:25,11,14.462,blue.ruin.2,1.044391087,4.679852958
21,7/28/2021 11:35,11:35,11,14.524,blue.ruin.2,1.034915705,4.384356699
21,7/28/2021 11:50,11:50,11,14.399,blue.ruin.2,1.031074885,4.978786169
21,7/28/2021 12:00,12:00,12,14.399,blue.ruin.2,1.044617274,5.511588672
21,7/28/2021 12:15,12:15,12,14.462,blue.ruin.2,1.037494858,5.563074661
21,7/28/2021 12:25,12:25,12,14.462,blue.ruin.2,1.049535038,5.600446031
21,7/28/2021 12:35,12:35,12,14.65,blue.ruin.2,1.040243902,5.329432927
21,7/28/2021 12:50,12:50,12,15.777,blue.ruin.2,0.998721228,5.769219949
21,7/28/2021 13:00,13:00,13,14.462,blue.ruin.2,1.045848928,4.768160514
21,7/28/2021 13:15,13:15,13,14.712,blue.ruin.2,1.031695033,5.0050066
21,7/28/2021 13:25,13:25,13,14.462,blue.ruin.2,1.036845039,5.104151616
21,7/28/2021 13:35,13:35,13,14.524,blue.ruin.2,1.031348142,4.792144006
21,7/28/2021 13:50,13:50,13,14.462,blue.ruin.2,1.029939733,4.634242036
21,7/28/2021 14:00,14:00,14,14.462,blue.ruin.2,1.014560863,4.610302003
21,7/28/2021 14:15,14:15,14,15.214,blue.ruin.2,0.912103448,5.140080878
21,7/28/2021 14:25,14:25,14,15.151,blue.ruin.2,0.954031816,4.568921489
21,7/28/2021 14:35,14:35,14,15.026,blue.ruin.2,0.988731444,4.675863023
21,7/28/2021 14:50,14:50,14,14.65,blue.ruin.2,1.011848663,4.545102515
21,7/28/2021 15:00,15:00,15,14.524,blue.ruin.2,1.015884561,4.50237588
21,7/28/2021 15:15,15:15,15,14.587,blue.ruin.2,1.025572979,4.636343185
21,7/28/2021 15:25,15:25,15,14.524,blue.ruin.2,1.009590121,4.533482396
21,7/28/2021 15:35,15:35,15,14.399,blue.ruin.2,1.00669507,4.605856208
21,7/28/2021 15:50,15:50,15,14.462,blue.ruin.2,1.02280397,4.556125062
21,7/28/2021 16:00,16:00,16,14.712,blue.ruin.2,1.035714286,4.576857143
21,7/28/2021 16:15,16:15,16,14.524,blue.ruin.2,1.045643756,4.405876089
21,7/28/2021 16:25,16:25,16,14.462,blue.ruin.2,1.050122587,4.382856574
21,7/28/2021 16:35,16:35,16,14.399,blue.ruin.2,1.048951049,4.326109266
21,7/28/2021 16:50,16:50,16,14.399,blue.ruin.2,1.044499469,4.150387779
21,7/28/2021 17:00,17:00,17,14.399,blue.ruin.2,1.044889357,4.189818493
21,7/28/2021 17:15,17:15,17,14.399,blue.ruin.2,1.012855007,4.221859118
21,7/28/2021 17:25,17:25,17,14.399,blue.ruin.2,0.977316915,4.075453743
21,7/28/2021 17:35,17:35,17,14.399,blue.ruin.2,0.954631024,3.809397967
21,7/28/2021 17:50,17:50,17,14.336,blue.ruin.2,0.955205047,3.848802839
21,7/28/2021 18:00,18:00,18,14.963,blue.ruin.2,0.915647406,4.012940455
21,7/28/2021 18:15,18:15,18,14.211,blue.ruin.2,0.969262918,3.67894054
21,7/28/2021 18:25,18:25,18,14.712,blue.ruin.2,0.930382842,3.855140803
21,7/28/2021 18:35,18:35,18,14.399,blue.ruin.2,0.993224558,3.355502489
21,7/28/2021 18:50,18:50,18,14.336,blue.ruin.2,1.00792,3.3430144
21,7/28/2021 19:00,19:00,19,14.462,blue.ruin.2,0.992715778,3.398047416
21,7/28/2021 19:15,19:15,19,14.462,blue.ruin.2,0.980487072,3.159115153
21,7/28/2021 19:25,19:25,19,14.336,blue.ruin.2,0.961142857,3.109109286
21,7/28/2021 19:35,19:35,19,14.211,blue.ruin.2,0.943797334,3.329734103
21,7/28/2021 19:50,19:50,19,13.271,blue.ruin.2,1.030955121,3.166263809
21,7/28/2021 20:00,20:00,20,13.584,blue.ruin.2,0.978915663,3.052337349
21,7/28/2021 20:15,20:15,20,14.023,blue.ruin.2,1.012796336,2.822153623
21,7/28/2021 20:25,20:25,20,13.772,blue.ruin.2,1.013648649,2.805472973
21,7/28/2021 20:35,20:35,20,14.524,blue.ruin.2,0.909981727,3.249418581
21,7/28/2021 20:50,20:50,20,15.464,blue.ruin.2,0.81321434,3.949571013
21,7/28/2021 21:00,21:00,21,15.401,blue.ruin.2,0.799248944,3.854956971
21,7/28/2021 21:15,21:15,21,16.028,blue.ruin.2,0.719379258,4.069862363
21,7/28/2021 21:25,21:25,21,15.276,blue.ruin.2,0.760105708,3.693639823
21,7/28/2021 21:35,21:35,21,15.276,blue.ruin.2,0.749912645,3.636781354
21,7/28/2021 21:50,21:50,21,15.527,blue.ruin.2,0.723131556,3.697095319
21,7/28/2021 22:00,22:00,22,15.965,blue.ruin.2,0.679693812,3.736139408
21,7/28/2021 22:15,22:15,22,15.84,blue.ruin.2,0.689754525,3.628932806
21,7/28/2021 22:25,22:25,22,15.84,blue.ruin.2,0.688446014,3.737548849
21,7/28/2021 22:35,22:35,22,15.339,blue.ruin.2,0.73597561,3.638991131
21,7/28/2021 22:50,22:50,22,15.652,blue.ruin.2,0.711500879,3.628068826
21,7/28/2021 23:00,23:00,23,15.527,blue.ruin.2,0.726360976,3.28784337
21,7/28/2021 23:15,23:15,23,15.527,blue.ruin.2,0.723555728,3.585760818
21,7/28/2021 23:25,23:25,23,15.777,blue.ruin.2,0.699332417,3.558246256
21,7/28/2021 23:35,23:35,23,15.652,blue.ruin.2,0.707651663,3.368047678
21,7/28/2021 23:50,23:50,23,15.715,blue.ruin.2,0.691119005,3.337246892
21,7/29/2021 0:00,0:00,0,15.276,blue.ruin.2,0.729972128,3.304104393
21,7/29/2021 0:15,0:15,0,15.589,blue.ruin.2,0.693543513,3.26936946
21,7/29/2021 0:25,0:25,0,16.216,blue.ruin.2,0.63108656,3.51850727
21,7/29/2021 0:35,0:35,0,16.466,blue.ruin.2,0.611127774,3.523584556
21,7/29/2021 0:50,0:50,0,16.592,blue.ruin.2,0.600594638,3.397512415
21,7/29/2021 1:00,1:00,1,15.84,blue.ruin.2,0.666094033,3.471413776
21,7/29/2021 1:15,1:15,1,15.652,blue.ruin.2,0.679174312,3.104753962
21,7/29/2021 1:25,1:25,1,16.529,blue.ruin.2,0.595711038,3.461333947
21,7/29/2021 1:35,1:35,1,15.965,blue.ruin.2,0.648170732,3.331585366
21,7/29/2021 1:50,1:50,1,15.589,blue.ruin.2,0.679112463,3.331615801
21,7/29/2021 2:00,2:00,2,15.715,blue.ruin.2,0.664399237,3.198140207
21,7/29/2021 2:15,2:15,2,15.84,blue.ruin.2,0.643268417,3.165001924
21,7/29/2021 2:25,2:25,2,16.279,blue.ruin.2,0.594296824,3.113798386
21,7/29/2021 2:35,2:35,2,15.84,blue.ruin.2,0.631450732,3.213975609
21,7/29/2021 2:50,2:50,2,15.903,blue.ruin.2,0.617326404,3.024374975
21,7/29/2021 3:00,3:00,3,16.216,blue.ruin.2,0.586178682,3.247332234
21,7/29/2021 3:15,3:15,3,15.464,blue.ruin.2,0.653425118,3.100895659
21,7/29/2021 3:25,3:25,3,15.965,blue.ruin.2,0.601537418,3.032882864
21,7/29/2021 3:35,3:35,3,15.777,blue.ruin.2,0.612913983,2.997724136
21,7/29/2021 3:50,3:50,3,15.652,blue.ruin.2,0.623480663,3.021798091
21,7/29/2021 4:00,4:00,4,15.965,blue.ruin.2,0.584303269,3.065114769
21,7/29/2021 4:15,4:15,4,15.965,blue.ruin.2,0.577365102,3.079440657
21,7/29/2021 4:25,4:25,4,15.652,blue.ruin.2,0.604042553,3.087562863
21,7/29/2021 4:35,4:35,4,15.715,blue.ruin.2,0.595328103,3.101960835
21,7/29/2021 4:50,4:50,4,15.652,blue.ruin.2,0.602068474,2.976690442
21,7/29/2021 5:00,5:00,5,16.279,blue.ruin.2,0.525272331,3.188175876
21,7/29/2021 5:15,5:15,5,15.777,blue.ruin.2,0.575237631,3.035992068
21,7/29/2021 5:25,5:25,5,15.464,blue.ruin.2,0.607038302,2.812847036
21,7/29/2021 5:35,5:35,5,14.775,blue.ruin.2,0.683574405,2.813307629
21,7/29/2021 5:50,5:50,5,15.777,blue.ruin.2,0.57080148,2.878143706
21,7/29/2021 6:00,6:00,6,15.276,blue.ruin.2,0.623938796,2.859058602
21,7/29/2021 6:15,6:15,6,15.903,blue.ruin.2,0.550063068,2.959010641
21,7/29/2021 6:25,6:25,6,15.84,blue.ruin.2,0.56130306,2.793890335
21,7/29/2021 6:35,6:35,6,15.777,blue.ruin.2,0.561704545,2.84593595
21,7/29/2021 6:50,6:50,6,14.587,blue.ruin.2,0.691327705,2.822781693
21,7/29/2021 7:00,7:00,7,14.65,blue.ruin.2,0.684075211,2.807574827
21,7/29/2021 7:15,7:15,7,14.9,blue.ruin.2,0.65268886,2.900820626
21,7/29/2021 7:25,7:25,7,14.9,blue.ruin.2,0.6612423,2.95150644
21,7/29/2021 7:35,7:35,7,15.715,blue.ruin.2,0.573253106,3.216345991
21,7/29/2021 7:50,7:50,7,15.715,blue.ruin.2,0.570738636,3.103765496
21,7/29/2021 8:00,8:00,8,15.589,blue.ruin.2,0.592726528,3.194876439
21,7/29/2021 8:15,8:15,8,15.589,blue.ruin.2,0.622310705,3.448529551
21,7/29/2021 8:25,8:25,8,15.339,blue.ruin.2,0.642118027,3.885270816
21,7/29/2021 8:35,8:35,8,15.84,blue.ruin.2,0.591045959,4.333763147
21,7/29/2021 8:50,8:50,8,15.715,blue.ruin.2,0.654708354,3.953766683
21,7/29/2021 9:00,9:00,9,14.65,blue.ruin.2,0.704656863,3.959362745
21,7/29/2021 9:15,9:15,9,14.963,blue.ruin.2,0.684800995,4.293228403
21,7/29/2021 9:25,9:25,9,14.399,blue.ruin.2,0.840459459,4.137799509
21,7/29/2021 9:35,9:35,9,14.399,blue.ruin.2,0.916676647,4.4145411
21,7/29/2021 9:50,9:50,9,14.524,blue.ruin.2,0.965242494,4.729460739
21,7/29/2021 10:00,10:00,10,14.587,blue.ruin.2,0.990902367,4.822838942
21,7/29/2021 10:15,10:15,10,14.399,blue.ruin.2,1.01371485,4.938339726
21,7/29/2021 10:25,10:25,10,14.587,blue.ruin.2,1.023099294,5.078370118
21,7/29/2021 10:35,10:35,10,14.462,blue.ruin.2,1.036119097,5.026804312
21,7/29/2021 10:50,10:50,10,14.399,blue.ruin.2,1.05420544,5.444335675
21,7/29/2021 11:00,11:00,11,15.151,blue.ruin.2,1.018525969,5.621469962
21,7/29/2021 11:15,11:15,11,14.336,blue.ruin.2,1.069167217,5.641317416
21,7/29/2021 11:25,11:25,11,14.462,blue.ruin.2,1.065855143,5.480224817
21,7/29/2021 11:35,11:35,11,14.712,blue.ruin.2,1.061232092,5.64375745
21,7/29/2021 11:50,11:50,11,14.712,blue.ruin.2,1.062727273,6.035718182
21,7/29/2021 12:00,12:00,12,15.088,blue.ruin.2,1.044461168,5.910867249
21,7/29/2021 12:15,12:15,12,14.838,blue.ruin.2,1.060216278,5.944391434
21,7/29/2021 12:25,12:25,12,14.65,blue.ruin.2,1.064663891,5.905225312
21,7/29/2021 12:35,12:35,12,14.712,blue.ruin.2,1.065008432,6.096907251
21,7/29/2021 12:50,12:50,12,14.963,blue.ruin.2,1.061138874,5.715204136
21,7/29/2021 13:00,13:00,13,15.276,blue.ruin.2,1.04471891,6.053839864
21,7/29/2021 13:15,13:15,13,15.276,blue.ruin.2,1.0360332,6.634032198
21,7/29/2021 13:25,13:25,13,14.963,blue.ruin.2,1.066820128,6.491182976
21,7/29/2021 13:35,13:35,13,14.9,blue.ruin.2,1.070606061,6.102195455
21,7/29/2021 13:50,13:50,13,15.088,blue.ruin.2,1.065331545,6.679731985
21,7/29/2021 14:00,14:00,14,15.151,blue.ruin.2,1.068652237,6.884085349
21,7/29/2021 14:15,14:15,14,15.151,blue.ruin.2,1.07017134,6.720560358
21,7/29/2021 14:25,14:25,14,15.026,blue.ruin.2,1.07151966,6.494603082
21,7/29/2021 14:35,14:35,14,15.088,blue.ruin.2,1.06841824,6.68205985
21,7/29/2021 14:50,14:50,14,14.9,blue.ruin.2,1.073753867,6.707782743
21,7/29/2021 15:00,15:00,15,15.026,blue.ruin.2,1.068774013,5.818275585
21,7/29/2021 15:15,15:15,15,14.775,blue.ruin.2,1.076657459,6.268493785
21,7/29/2021 15:25,15:25,15,15.276,blue.ruin.2,1.062954128,6.410051743
21,7/29/2021 15:35,15:35,15,15.401,blue.ruin.2,1.058883388,6.185323982
21,7/29/2021 15:50,15:50,15,14.775,blue.ruin.2,1.077884289,6.203939812
21,7/29/2021 16:00,16:00,16,14.838,blue.ruin.2,1.076557659,6.091047332
21,7/29/2021 16:15,16:15,16,15.777,blue.ruin.2,1.056219981,6.334419488
21,7/29/2021 16:25,16:25,16,15.088,blue.ruin.2,1.072986003,6.640519907
21,7/29/2021 16:35,16:35,16,15.276,blue.ruin.2,1.066798984,5.907962369
21,7/29/2021 16:50,16:50,16,15.088,blue.ruin.2,1.065587267,5.637151207
21,7/29/2021 17:00,17:00,17,15.026,blue.ruin.2,1.067830688,5.402381878
21,7/29/2021 17:15,17:15,17,14.838,blue.ruin.2,1.072113794,5.946886371
21,7/29/2021 17:25,17:25,17,14.775,blue.ruin.2,1.074105109,6.417922836
21,7/29/2021 17:35,17:35,17,15.652,blue.ruin.2,1.049583767,5.341790583
21,7/29/2021 17:50,17:50,17,16.654,blue.ruin.2,1.024469161,6.264646234
21,7/29/2021 18:00,18:00,18,15.464,blue.ruin.2,1.05478815,5.508299173
21,7/29/2021 18:15,18:15,18,13.772,blue.ruin.2,1.09705228,5.123492214
21,7/29/2021 18:25,18:25,18,13.647,blue.ruin.2,1.116897233,4.731438241
21,7/29/2021 18:35,18:35,18,13.584,blue.ruin.2,1.09952381,3.98235
21,7/29/2021 18:50,18:50,18,13.835,blue.ruin.2,1.081968234,3.387326573
21,7/29/2021 19:00,19:00,19,13.521,blue.ruin.2,1.091022444,3.254195449
21,7/29/2021 19:15,19:15,19,14.023,blue.ruin.2,1.052415562,3.038758604
21,7/29/2021 19:25,19:25,19,13.772,blue.ruin.2,1.052533693,3.175102965
21,7/29/2021 19:35,19:35,19,14.336,blue.ruin.2,0.990535606,3.122225806
21,7/29/2021 19:50,19:50,19,15.214,blue.ruin.2,0.897163228,3.592474901
21,7/29/2021 20:00,20:00,20,16.404,blue.ruin.2,0.810070671,4.590742049
21,7/29/2021 20:15,20:15,20,16.654,blue.ruin.2,0.780291292,4.522128631
21,7/29/2021 20:25,20:25,20,16.592,blue.ruin.2,0.780621558,4.529489879
21,7/29/2021 20:35,20:35,20,15.527,blue.ruin.2,0.850134069,3.902719816
21,7/29/2021 20:50,20:50,20,15.777,blue.ruin.2,0.819880371,4.139326303
21,7/29/2021 21:00,21:00,21,16.654,blue.ruin.2,0.747748031,4.481185684
21,7/29/2021 21:15,21:15,21,16.466,blue.ruin.2,0.740306363,4.174914947
21,7/29/2021 21:25,21:25,21,15.903,blue.ruin.2,0.769613918,3.996946876
21,7/29/2021 21:35,21:35,21,16.341,blue.ruin.2,0.730486056,4.228792032
21,7/29/2021 21:50,21:50,21,15.84,blue.ruin.2,0.758046534,3.882190984
21,7/29/2021 22:00,22:00,22,15.903,blue.ruin.2,0.750366569,3.79076113
21,7/29/2021 22:15,22:15,22,15.84,blue.ruin.2,0.751015395,3.732606378
21,7/29/2021 22:25,22:25,22,16.028,blue.ruin.2,0.732346185,3.762013126
21,7/29/2021 22:35,22:35,22,15.84,blue.ruin.2,0.744608897,3.773924561
21,7/29/2021 22:50,22:50,22,15.965,blue.ruin.2,0.730029005,3.675860775
21,7/29/2021 23:00,23:00,23,15.777,blue.ruin.2,0.740247041,3.616814205
21,7/29/2021 23:15,23:15,23,15.652,blue.ruin.2,0.743207416,3.509966289
21,7/29/2021 23:25,23:25,23,15.84,blue.ruin.2,0.722449869,3.55225965
21,7/29/2021 23:35,23:35,23,16.153,blue.ruin.2,0.695120883,3.200246544
21,7/29/2021 23:50,23:50,23,15.777,blue.ruin.2,0.720166874,3.452617368
21,7/30/2021 0:00,0:00,0,16.216,blue.ruin.2,0.68152,3.662497455
21,7/30/2021 0:15,0:15,0,15.527,blue.ruin.2,0.731301616,3.321172189
21,7/30/2021 0:25,0:25,0,15.903,blue.ruin.2,0.697708674,3.327332242
21,7/30/2021 0:35,0:35,0,16.279,blue.ruin.2,0.66196336,3.630724379
21,7/30/2021 0:50,0:50,0,16.216,blue.ruin.2,0.661540627,3.433069994
21,7/30/2021 1:00,1:00,1,16.216,blue.ruin.2,0.655063531,3.495971588
21,7/30/2021 1:15,1:15,1,16.216,blue.ruin.2,0.649652375,3.423808069
21,7/30/2021 1:25,1:25,1,15.965,blue.ruin.2,0.669565217,3.224426877
21,7/30/2021 1:35,1:35,1,16.404,blue.ruin.2,0.629404371,3.4676159
21,7/30/2021 1:50,1:50,1,15.84,blue.ruin.2,0.673969525,2.951723703
21,7/30/2021 2:00,2:00,2,16.466,blue.ruin.2,0.614516758,3.203664352
21,7/30/2021 2:15,2:15,2,15.777,blue.ruin.2,0.673015403,3.069149612
21,7/30/2021 2:25,2:25,2,13.835,blue.ruin.2,0.840846476,2.644876495
21,7/30/2021 2:35,2:35,2,16.153,blue.ruin.2,0.629074669,3.162695705
21,7/30/2021 2:50,2:50,2,15.84,blue.ruin.2,0.652434077,3.058900977
21,7/30/2021 3:00,3:00,3,16.216,blue.ruin.2,0.612523462,2.885651531
21,7/30/2021 3:15,3:15,3,16.091,blue.ruin.2,0.620593692,2.947158037
21,7/30/2021 3:25,3:25,3,15.715,blue.ruin.2,0.660432388,2.87698385
21,7/30/2021 3:35,3:35,3,15.777,blue.ruin.2,0.666410408,2.939836568
21,7/30/2021 3:50,3:50,3,15.652,blue.ruin.2,0.69378687,2.911059943
21,7/30/2021 4:00,4:00,4,16.153,blue.ruin.2,0.657372881,2.839485362
21,7/30/2021 4:15,4:15,4,15.464,blue.ruin.2,0.718228571,2.906184935
21,7/30/2021 4:25,4:25,4,15.401,blue.ruin.2,0.719632551,2.714817937
21,7/30/2021 4:35,4:35,4,15.652,blue.ruin.2,0.692906909,2.827325686
21,7/30/2021 4:50,4:50,4,15.652,blue.ruin.2,0.682187315,2.809284367
21,7/30/2021 5:00,5:00,5,15.151,blue.ruin.2,0.713306943,2.676817628
21,7/30/2021 5:15,5:15,5,15.464,blue.ruin.2,0.657529208,2.842235553
21,7/30/2021 5:25,5:25,5,16.028,blue.ruin.2,0.578616924,2.801125817
21,7/30/2021 5:35,5:35,5,16.028,blue.ruin.2,0.552870348,2.684954557
21,7/30/2021 5:50,5:50,5,16.216,blue.ruin.2,0.511818182,2.697140496
21,7/30/2021 6:00,6:00,6,16.279,blue.ruin.2,0.501943598,2.775859202
21,7/30/2021 6:15,6:15,6,15.777,blue.ruin.2,0.573032606,2.641910673
21,7/30/2021 6:25,6:25,6,15.903,blue.ruin.2,0.580681028,2.704731821
21,7/30/2021 6:35,6:35,6,15.84,blue.ruin.2,0.589253628,2.692683923
21,7/30/2021 6:50,6:50,6,15.903,blue.ruin.2,0.585526012,2.841339989
21,7/30/2021 7:00,7:00,7,15.527,blue.ruin.2,0.624647399,2.86493011
21,7/30/2021 7:15,7:15,7,16.216,blue.ruin.2,0.555150609,2.937416752
21,7/30/2021 7:25,7:25,7,15.527,blue.ruin.2,0.623405746,3.069417723
21,7/30/2021 7:35,7:35,7,15.276,blue.ruin.2,0.652883939,2.991941383
21,7/30/2021 7:50,7:50,7,15.589,blue.ruin.2,0.621706692,3.205579601
21,7/30/2021 8:00,8:00,8,15.777,blue.ruin.2,0.600970414,3.231527488
21,7/30/2021 8:15,8:15,8,15.715,blue.ruin.2,0.608602151,3.725542522
21,7/30/2021 8:25,8:25,8,14.9,blue.ruin.2,0.701976995,3.921141102
21,7/30/2021 8:35,8:35,8,15.088,blue.ruin.2,0.680330477,4.403717815
21,7/30/2021 8:50,8:50,8,15.589,blue.ruin.2,0.633912722,4.524933432
21,7/30/2021 9:00,9:00,9,15.527,blue.ruin.2,0.647278827,5.259412841
21,7/30/2021 9:15,9:15,9,15.276,blue.ruin.2,0.684125637,4.029811699
21,7/30/2021 9:25,9:25,9,15.088,blue.ruin.2,0.709798754,4.031511957
21,7/30/2021 9:35,9:35,9,15.214,blue.ruin.2,0.718635949,4.20745438
21,7/30/2021 9:50,9:50,9,14.775,blue.ruin.2,0.70139485,4.214397191
21,7/30/2021 10:00,10:00,10,13.96,blue.ruin.2,0.8407173,4.274495589
21,7/30/2021 10:15,10:15,10,13.898,blue.ruin.2,0.868427419,4.626607038
21,7/30/2021 10:25,10:25,10,13.772,blue.ruin.2,0.914860558,4.66922347
21,7/30/2021 10:35,10:35,10,13.835,blue.ruin.2,0.933835341,4.707935378
21,7/30/2021 10:50,10:50,10,13.96,blue.ruin.2,0.96744186,4.614869186
21,7/30/2021 11:00,11:00,11,13.96,blue.ruin.2,1.002419355,4.672379032
21,7/30/2021 11:15,11:15,11,14.023,blue.ruin.2,1.00784375,4.528207891
21,7/30/2021 11:25,11:25,11,14.148,blue.ruin.2,1.011098398,4.590052059
21,7/30/2021 11:35,11:35,11,14.211,blue.ruin.2,1.025672487,4.413109663
21,7/30/2021 11:50,11:50,11,14.336,blue.ruin.2,1.03876277,5.017413167
21,7/30/2021 12:00,12:00,12,14.274,blue.ruin.2,1.05247678,5.228197368
21,7/30/2021 12:15,12:15,12,14.274,blue.ruin.2,1.062575021,5.810394541
21,7/30/2021 12:25,12:25,12,14.65,blue.ruin.2,1.043210064,5.774463853
21,7/30/2021 12:35,12:35,12,15.652,blue.ruin.2,1.003136531,6.11301107
21,7/30/2021 12:50,12:50,12,14.712,blue.ruin.2,1.034919272,5.451398832
21,7/30/2021 13:00,13:00,13,14.399,blue.ruin.2,1.049879931,4.54423289
21,7/30/2021 13:15,13:15,13,14.399,blue.ruin.2,1.032851511,4.201791721
21,7/30/2021 13:25,13:25,13,14.587,blue.ruin.2,0.987613843,4.491313525
21,7/30/2021 13:35,13:35,13,14.462,blue.ruin.2,0.952297872,4.708489149
21,7/30/2021 13:50,13:50,13,14.524,blue.ruin.2,0.91428896,5.114266243
21,7/30/2021 14:00,14:00,14,14.211,blue.ruin.2,0.92013245,5.086715232
21,7/30/2021 14:15,14:15,14,15.401,blue.ruin.2,0.83487637,5.976112672
21,7/30/2021 14:25,14:25,14,14.211,blue.ruin.2,0.911523929,5.263280284
21,7/30/2021 14:35,14:35,14,14.274,blue.ruin.2,0.908839161,5.193299682
21,7/30/2021 14:50,14:50,14,14.211,blue.ruin.2,0.921435609,4.976814919
21,7/30/2021 15:00,15:00,15,14.148,blue.ruin.2,0.930533708,4.723775281
21,7/30/2021 15:15,15:15,15,13.584,blue.ruin.2,0.978021978,4.347442308
21,7/30/2021 15:25,15:25,15,14.148,blue.ruin.2,0.913055013,4.694292351
21,7/30/2021 15:35,15:35,15,14.148,blue.ruin.2,0.905466053,4.685259964
21,7/30/2021 15:50,15:50,15,14.086,blue.ruin.2,0.894114022,4.736009805
21,7/30/2021 16:00,16:00,16,14.086,blue.ruin.2,0.885828102,4.767194153
21,7/30/2021 16:15,16:15,16,14.023,blue.ruin.2,0.884917044,4.724531743
21,7/30/2021 16:25,16:25,16,13.96,blue.ruin.2,0.888118397,4.785654414
21,7/30/2021 16:35,16:35,16,13.898,blue.ruin.2,0.895007452,4.742979271
21,7/30/2021 16:50,16:50,16,13.835,blue.ruin.2,0.899057948,4.824521849
21,7/30/2021 17:00,17:00,17,13.898,blue.ruin.2,0.896196404,4.749127373
21,7/30/2021 17:15,17:15,17,13.96,blue.ruin.2,0.893782684,4.734289789
21,7/30/2021 17:25,17:25,17,13.96,blue.ruin.2,0.898320413,4.662692037
21,7/30/2021 17:35,17:35,17,13.96,blue.ruin.2,0.898320413,4.716319004
21,7/30/2021 17:50,17:50,17,13.96,blue.ruin.2,0.895510927,4.729813671
21,7/30/2021 18:00,18:00,18,13.96,blue.ruin.2,0.891477009,4.672408479
21,7/30/2021 18:15,18:15,18,13.835,blue.ruin.2,0.889709025,4.689530883
21,7/30/2021 18:25,18:25,18,13.898,blue.ruin.2,0.880089694,4.676761489
