ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
2,8/5/2021 21:45,21:45,21,12.312,norwood.mouth,1.55,5.978666667
2,8/5/2021 21:55,21:55,21,12.25,norwood.mouth,1.55,6.046916667
2,8/5/2021 22:05,22:05,22,12.812,norwood.mouth,1.478662053,6.102954873
2,8/5/2021 22:20,22:20,22,12.125,norwood.mouth,1.55,5.676166667
2,8/5/2021 22:30,22:30,22,12.625,norwood.mouth,1.55,5.489833333
2,8/5/2021 22:45,22:45,22,13,norwood.mouth,1.376854599,5.752103239
2,8/5/2021 22:55,22:55,22,13.375,norwood.mouth,1.200831025,6.15237223
2,8/5/2021 23:05,23:05,23,13.062,norwood.mouth,1.348690154,5.488421447
2,8/5/2021 23:20,23:20,23,13.312,norwood.mouth,1.229916898,5.582914935
2,8/5/2021 23:30,23:30,23,12.625,norwood.mouth,1.55,4.188083333
2,8/5/2021 23:45,23:45,23,12.375,norwood.mouth,1.55,4.001666667
2,8/5/2021 23:55,23:55,23,12.625,norwood.mouth,1.55,3.79625
