ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
30,7/28/2021 4:05,4:05,4,13.288,blue.ruin.1,0.829381443,2.616672915
30,7/28/2021 4:15,4:15,4,13.476,blue.ruin.1,0.801939477,2.623436789
30,7/28/2021 4:30,4:30,4,13.288,blue.ruin.1,0.827823578,2.544397812
30,7/28/2021 4:40,4:40,4,13.602,blue.ruin.1,0.789476525,2.662244517
30,7/28/2021 4:55,4:55,4,13.539,blue.ruin.1,0.80350762,2.571165385
30,7/28/2021 5:05,5:05,5,13.664,blue.ruin.1,0.789194423,2.663899021
30,7/28/2021 5:15,5:15,5,14.417,blue.ruin.1,0.702676092,2.81471185
30,7/28/2021 5:30,5:30,5,14.417,blue.ruin.1,0.70015163,2.783415811
30,7/28/2021 5:40,5:40,5,13.915,blue.ruin.1,0.759867245,2.612477081
30,7/28/2021 5:55,5:55,5,15.734,blue.ruin.1,0.548683191,3.186963594
30,7/28/2021 6:05,6:05,6,14.731,blue.ruin.1,0.667850799,2.870918779
30,7/28/2021 6:15,6:15,6,15.859,blue.ruin.1,0.523703017,3.114324318
30,7/28/2021 6:30,6:30,6,16.36,blue.ruin.1,0.385379061,3.191155235
30,7/28/2021 6:40,6:40,6,15.984,blue.ruin.1,0.50312,3.083131636
30,7/28/2021 6:55,6:55,6,15.922,blue.ruin.1,0.497286822,3.028562368
30,7/28/2021 7:05,7:05,7,15.984,blue.ruin.1,0.425141243,2.912629687
30,7/28/2021 7:15,7:15,7,15.295,blue.ruin.1,0.574686717,2.893426749
30,7/28/2021 7:30,7:30,7,15.608,blue.ruin.1,0.521134021,3.10547329
30,7/28/2021 7:40,7:40,7,15.232,blue.ruin.1,0.585493741,3.124152737
30,7/28/2021 7:55,7:55,7,15.358,blue.ruin.1,0.554601407,3.216642332
30,7/28/2021 8:05,8:05,8,15.107,blue.ruin.1,0.58927506,3.402545834
30,7/28/2021 8:15,8:15,8,15.608,blue.ruin.1,0.519277846,3.52421609
30,7/28/2021 8:30,8:30,8,15.232,blue.ruin.1,0.562126866,3.403358209
30,7/28/2021 8:40,8:40,8,15.734,blue.ruin.1,0.522421454,3.625417905
30,7/28/2021 8:55,8:55,8,15.671,blue.ruin.1,0.563434903,3.75708134
30,7/28/2021 9:05,9:05,9,16.235,blue.ruin.1,0.520466396,3.567235068
30,7/28/2021 9:15,9:15,9,16.235,blue.ruin.1,0.557594068,3.720057427
30,7/28/2021 9:30,9:30,9,16.987,blue.ruin.1,0.527854356,4.171664263
30,7/28/2021 9:40,9:40,9,17.238,blue.ruin.1,0.289846154,4.482820513
30,7/28/2021 9:55,9:55,9,17.238,blue.ruin.1,0.32224359,4.683307692
30,7/28/2021 10:05,10:05,10,17.3,blue.ruin.1,0.321653543,4.720393701
30,7/28/2021 10:15,10:15,10,17.3,blue.ruin.1,0.355,4.845
30,7/28/2021 10:30,10:30,10,17.488,blue.ruin.1,0.358888889,6.439185185
30,7/28/2021 10:40,10:40,10,17.676,blue.ruin.1,0.346690647,5.70647482
30,7/28/2021 10:55,10:55,10,18.052,blue.ruin.1,0.301267606,6.415183099
30,7/28/2021 11:05,11:05,11,18.24,blue.ruin.1,0.301851852,6.551358025
30,7/28/2021 11:15,11:15,11,18.553,blue.ruin.1,0.267631579,6.738368421
30,7/28/2021 11:30,11:30,11,18.553,blue.ruin.1,0.314895833,6.758215278
30,7/28/2021 11:40,11:40,11,18.491,blue.ruin.1,0.350091463,6.70952439
30,7/28/2021 11:55,11:55,11,18.929,blue.ruin.1,0.329038462,7.110076923
30,7/28/2021 12:05,12:05,12,19.117,blue.ruin.1,0.331346154,7.676269231
30,7/28/2021 12:15,12:15,12,16.486,blue.ruin.1,0.837777778,5.980161616
30,7/28/2021 12:30,12:30,12,16.549,blue.ruin.1,0.951462724,5.995396076
30,7/28/2021 12:40,12:40,12,16.737,blue.ruin.1,0.889913295,6.049421965
30,7/28/2021 12:55,12:55,12,15.546,blue.ruin.1,1.002470446,5.461416793
30,7/28/2021 13:05,13:05,13,15.734,blue.ruin.1,0.974346917,4.800826803
30,7/28/2021 13:15,13:15,13,14.668,blue.ruin.1,1.033987496,5.001499132
30,7/28/2021 13:30,13:30,13,14.542,blue.ruin.1,1.032422294,4.900184887
30,7/28/2021 13:40,13:40,13,14.542,blue.ruin.1,1.031657459,4.871185359
30,7/28/2021 13:55,13:55,13,14.292,blue.ruin.1,1.032214923,4.550205537
30,7/28/2021 14:05,14:05,14,14.229,blue.ruin.1,1.021175765,4.74345066
30,7/28/2021 14:15,14:15,14,15.984,blue.ruin.1,0.819172414,5.851425705
30,7/28/2021 14:30,14:30,14,13.852,blue.ruin.1,1.062161445,4.469165162
30,7/28/2021 14:40,14:40,14,13.978,blue.ruin.1,1.059446694,4.487114035
30,7/28/2021 14:55,14:55,14,13.79,blue.ruin.1,1.067852162,4.469410739
30,7/28/2021 15:05,15:05,15,13.915,blue.ruin.1,1.061473684,4.591197632
30,7/28/2021 15:15,15:15,15,13.602,blue.ruin.1,1.084981906,4.594162847
30,7/28/2021 15:30,15:30,15,13.602,blue.ruin.1,1.080182032,4.621654433
30,7/28/2021 15:40,15:40,15,13.664,blue.ruin.1,1.074366472,4.574339181
30,7/28/2021 15:55,15:55,15,13.664,blue.ruin.1,1.084583822,4.39209027
30,7/28/2021 16:05,16:05,16,13.727,blue.ruin.1,1.083629997,4.64187128
30,7/28/2021 16:15,16:15,16,13.727,blue.ruin.1,1.084220716,4.375978945
30,7/28/2021 16:30,16:30,16,13.727,blue.ruin.1,1.084008529,4.378905384
30,7/28/2021 16:40,16:40,16,13.539,blue.ruin.1,1.090268573,4.327083798
30,7/28/2021 16:55,16:55,16,13.664,blue.ruin.1,1.083952528,4.065311662
30,7/28/2021 17:05,17:05,17,13.727,blue.ruin.1,1.078139876,4.09709859
30,7/28/2021 17:15,17:15,17,13.602,blue.ruin.1,1.072421525,4.16676009
30,7/28/2021 17:30,17:30,17,13.602,blue.ruin.1,1.047798295,3.89188299
30,7/28/2021 17:40,17:40,17,13.539,blue.ruin.1,1.0484375,3.854339844
30,7/28/2021 17:55,17:55,17,13.476,blue.ruin.1,1.058256881,3.81209633
30,7/28/2021 18:05,18:05,18,13.539,blue.ruin.1,1.046535714,3.786831429
30,7/28/2021 18:15,18:15,18,13.476,blue.ruin.1,1.053039514,3.674332827
30,7/28/2021 18:30,18:30,18,13.476,blue.ruin.1,1.0625,3.67665625
30,7/28/2021 18:40,18:40,18,13.413,blue.ruin.1,1.078909832,3.360217906
30,7/28/2021 18:55,18:55,18,13.351,blue.ruin.1,1.082769726,3.296837359
30,7/28/2021 19:05,19:05,19,13.413,blue.ruin.1,1.079445351,3.424690661
30,7/28/2021 19:15,19:15,19,13.351,blue.ruin.1,1.080697535,3.254816146
30,7/28/2021 19:30,19:30,19,13.664,blue.ruin.1,1.02173913,3.432375
30,7/28/2021 19:40,19:40,19,13.351,blue.ruin.1,1.036617647,3.308150735
30,7/28/2021 19:55,19:55,19,13.288,blue.ruin.1,1.025923852,3.112767077
30,7/28/2021 20:05,20:05,20,13.351,blue.ruin.1,1.023867069,3.065030967
30,7/28/2021 20:15,20:15,20,13.225,blue.ruin.1,1.077289871,2.916797885
30,7/28/2021 20:30,20:30,20,13.288,blue.ruin.1,1.051474011,2.971515128
30,7/28/2021 20:40,20:40,20,13.225,blue.ruin.1,1.031472081,3.026012056
30,7/28/2021 20:55,20:55,20,13.225,blue.ruin.1,0.974030354,2.920305649
30,7/28/2021 21:05,21:05,21,13.664,blue.ruin.1,0.921381252,3.021078623
30,7/28/2021 21:15,21:15,21,16.298,blue.ruin.1,0.696385314,4.199464593
30,7/28/2021 21:30,21:30,21,14.48,blue.ruin.1,0.832062299,3.271090714
30,7/28/2021 21:40,21:40,21,14.166,blue.ruin.1,0.85492126,3.100075161
30,7/28/2021 21:55,21:55,21,14.041,blue.ruin.1,0.866063692,3.033898101
30,7/28/2021 22:05,22:05,22,13.915,blue.ruin.1,0.872282263,2.924023002
30,7/28/2021 22:15,22:15,22,14.229,blue.ruin.1,0.840565841,3.055849802
30,7/28/2021 22:30,22:30,22,14.542,blue.ruin.1,0.806326942,3.239998165
30,7/28/2021 22:40,22:40,22,14.793,blue.ruin.1,0.783626135,3.413719449
30,7/28/2021 22:55,22:55,22,14.292,blue.ruin.1,0.832207164,3.081138608
30,7/28/2021 23:05,23:05,23,14.542,blue.ruin.1,0.81284878,3.180870244
30,7/28/2021 23:15,23:15,23,12.911,blue.ruin.1,0.957552083,2.54721224
30,7/28/2021 23:30,23:30,23,13.288,blue.ruin.1,0.914210526,2.651684211
30,7/28/2021 23:40,23:40,23,15.608,blue.ruin.1,0.707624461,3.433061188
30,7/28/2021 23:55,23:55,23,12.911,blue.ruin.1,0.940095181,2.502775945
30,7/29/2021 0:05,0:05,0,13.915,blue.ruin.1,0.850029886,2.793545618
30,7/29/2021 0:15,0:15,0,15.232,blue.ruin.1,0.725906527,3.172280419
30,7/29/2021 0:30,0:30,0,14.103,blue.ruin.1,0.824450272,2.848931905
30,7/29/2021 0:40,0:40,0,15.358,blue.ruin.1,0.710520476,3.201501091
30,7/29/2021 0:55,0:55,0,13.852,blue.ruin.1,0.847236232,2.762791094
30,7/29/2021 1:05,1:05,1,14.354,blue.ruin.1,0.799727438,3.077429106
30,7/29/2021 1:15,1:15,1,13.978,blue.ruin.1,0.832752294,2.727789825
30,7/29/2021 1:30,1:30,1,14.793,blue.ruin.1,0.758250311,2.982494622
30,7/29/2021 1:40,1:40,1,14.793,blue.ruin.1,0.758250311,2.922767463
30,7/29/2021 1:55,1:55,1,15.044,blue.ruin.1,0.730478509,2.94097338
30,7/29/2021 2:05,2:05,2,14.542,blue.ruin.1,0.771892744,2.8742191
30,7/29/2021 2:15,2:15,2,14.041,blue.ruin.1,0.814638019,2.759946501
30,7/29/2021 2:30,2:30,2,14.292,blue.ruin.1,0.785756385,2.888212181
30,7/29/2021 2:40,2:40,2,14.793,blue.ruin.1,0.73223267,2.962641592
30,7/29/2021 2:55,2:55,2,14.417,blue.ruin.1,0.76421743,2.87832087
30,7/29/2021 3:05,3:05,3,13.915,blue.ruin.1,0.813771466,2.762272127
30,7/29/2021 3:15,3:15,3,13.664,blue.ruin.1,0.834754869,2.715157824
30,7/29/2021 3:30,3:30,3,14.605,blue.ruin.1,0.7376,2.731912727
30,7/29/2021 3:40,3:40,3,14.605,blue.ruin.1,0.730877635,2.820515999
30,7/29/2021 3:55,3:55,3,12.974,blue.ruin.1,0.900349162,2.537496191
30,7/29/2021 4:05,4:05,4,14.103,blue.ruin.1,0.776647128,2.805731429
30,7/29/2021 4:15,4:15,4,13.351,blue.ruin.1,0.852137351,2.644800917
30,7/29/2021 4:30,4:30,4,13.539,blue.ruin.1,0.829706163,2.655908657
30,7/29/2021 4:40,4:40,4,13.037,blue.ruin.1,0.883289284,2.536737146
30,7/29/2021 4:55,4:55,4,13.1,blue.ruin.1,0.871573245,2.582612512
30,7/29/2021 5:05,5:05,5,13.413,blue.ruin.1,0.836815194,2.594632446
30,7/29/2021 5:15,5:15,5,14.229,blue.ruin.1,0.745015842,2.770520683
30,7/29/2021 5:30,5:30,5,13.79,blue.ruin.1,0.792240745,2.622022555
30,7/29/2021 5:40,5:40,5,13.288,blue.ruin.1,0.849334812,2.585440435
30,7/29/2021 5:55,5:55,5,12.41,blue.ruin.1,0.942269939,2.458151701
30,7/29/2021 6:05,6:05,6,12.472,blue.ruin.1,0.9375709,2.456496805
30,7/29/2021 6:15,6:15,6,12.472,blue.ruin.1,0.939556004,2.463292358
30,7/29/2021 6:30,6:30,6,12.221,blue.ruin.1,1.017105263,2.534690789
30,7/29/2021 6:40,6:40,6,12.284,blue.ruin.1,0.98986014,2.523083916
30,7/29/2021 6:55,6:55,6,12.221,blue.ruin.1,1.010365854,2.595727134
30,7/29/2021 7:05,7:05,7,12.221,blue.ruin.1,1.022902098,2.642149038
30,7/29/2021 7:15,7:15,7,12.284,blue.ruin.1,0.97195122,2.705365854
30,7/29/2021 7:30,7:30,7,12.221,blue.ruin.1,1.053301887,2.781350236
30,7/29/2021 7:40,7:40,7,12.284,blue.ruin.1,1.054065041,2.847674797
30,7/29/2021 7:55,7:55,7,12.284,blue.ruin.1,1.076840855,3.046546318
30,7/29/2021 8:05,8:05,8,12.347,blue.ruin.1,1.067295597,3.171460692
30,7/29/2021 8:15,8:15,8,12.347,blue.ruin.1,1.077725564,3.316316024
30,7/29/2021 8:30,8:30,8,12.347,blue.ruin.1,1.083094262,4.323990779
30,7/29/2021 8:40,8:40,8,12.41,blue.ruin.1,1.073091603,5.66158874
30,7/29/2021 8:55,8:55,8,12.41,blue.ruin.1,1.106338028,3.887426056
30,7/29/2021 9:05,9:05,9,12.472,blue.ruin.1,1.157612457,3.936020761
30,7/29/2021 9:15,9:15,9,12.472,blue.ruin.1,1.239208633,4.039866906
30,7/29/2021 9:30,9:30,9,12.598,blue.ruin.1,1.267291066,4.145008646
30,7/29/2021 9:40,9:40,9,12.786,blue.ruin.1,1.145867769,4.399595041
30,7/29/2021 9:55,9:55,9,12.849,blue.ruin.1,1.284637405,4.382970181
30,7/29/2021 10:05,10:05,10,13.037,blue.ruin.1,1.203142329,4.435843346
30,7/29/2021 10:15,10:15,10,13.1,blue.ruin.1,1.208227848,4.597455696
30,7/29/2021 10:30,10:30,10,13.162,blue.ruin.1,1.273698384,4.594568223
30,7/29/2021 10:40,10:40,10,13.727,blue.ruin.1,1.086433346,4.980326976
30,7/29/2021 10:55,10:55,10,13.79,blue.ruin.1,1.0897418,5.229161288
30,7/29/2021 11:05,11:05,11,13.476,blue.ruin.1,1.220096463,5.066173633
30,7/29/2021 11:15,11:15,11,13.413,blue.ruin.1,1.313643533,5.049073541
30,7/29/2021 11:30,11:30,11,13.476,blue.ruin.1,1.306913183,4.742250804
30,7/29/2021 11:40,11:40,11,13.852,blue.ruin.1,1.099202599,5.669690195
30,7/29/2021 11:55,11:55,11,13.727,blue.ruin.1,1.212138264,5.472882034
30,7/29/2021 12:05,12:05,12,14.417,blue.ruin.1,1.077416028,5.772927372
30,7/29/2021 12:15,12:15,12,14.856,blue.ruin.1,1.059447923,5.946731076
30,7/29/2021 12:30,12:30,12,14.731,blue.ruin.1,1.061731302,5.917097265
30,7/29/2021 12:40,12:40,12,13.978,blue.ruin.1,1.097183099,5.801463028
30,7/29/2021 12:55,12:55,12,13.79,blue.ruin.1,1.233212996,5.214959386
30,7/29/2021 13:05,13:05,13,13.852,blue.ruin.1,1.205390335,5.343489777
30,7/29/2021 13:15,13:15,13,13.664,blue.ruin.1,1.242227979,5.685020725
30,7/29/2021 13:30,13:30,13,13.79,blue.ruin.1,1.257249071,5.087403346
30,7/29/2021 13:40,13:40,13,13.79,blue.ruin.1,1.18961039,5.747081169
30,7/29/2021 13:55,13:55,13,13.727,blue.ruin.1,1.294361702,5.049684574
30,7/29/2021 14:05,14:05,14,13.79,blue.ruin.1,1.318518519,5.001046296
30,7/29/2021 14:15,14:15,14,13.915,blue.ruin.1,1.192772512,5.833540877
30,7/29/2021 14:30,14:30,14,15.671,blue.ruin.1,1.054221472,6.630053857
30,7/29/2021 14:40,14:40,14,13.915,blue.ruin.1,1.099760383,6.476784145
30,7/29/2021 14:55,14:55,14,13.727,blue.ruin.1,1.241028708,5.128986543
30,7/29/2021 15:05,15:05,15,13.727,blue.ruin.1,1.228743316,5.141823195
30,7/29/2021 15:15,15:15,15,13.727,blue.ruin.1,1.334230769,4.577525
30,7/29/2021 15:30,15:30,15,13.664,blue.ruin.1,1.486129032,4.395
30,7/29/2021 15:40,15:40,15,13.79,blue.ruin.1,1.317241379,4.672956897
30,7/29/2021 15:55,15:55,15,13.727,blue.ruin.1,1.34708589,4.222001534
30,7/29/2021 16:05,16:05,16,13.79,blue.ruin.1,1.250867052,4.90792341
30,7/29/2021 16:15,16:15,16,13.727,blue.ruin.1,1.359263959,4.217
30,7/29/2021 16:30,16:30,16,13.664,blue.ruin.1,1.382124352,4.1
30,7/29/2021 16:40,16:40,16,13.664,blue.ruin.1,1.284782609,4.68351087
30,7/29/2021 16:55,16:55,16,13.727,blue.ruin.1,1.179468085,4.812792021
30,7/29/2021 17:05,17:05,17,13.727,blue.ruin.1,1.15462963,5.007375
30,7/29/2021 17:15,17:15,17,13.602,blue.ruin.1,1.211013216,4.953755507
30,7/29/2021 17:30,17:30,17,13.602,blue.ruin.1,1.206329114,4.850268987
30,7/29/2021 17:40,17:40,17,13.602,blue.ruin.1,1.164573991,4.859619955
30,7/29/2021 17:55,17:55,17,13.602,blue.ruin.1,1.180816327,4.935648469
30,7/29/2021 18:05,18:05,18,13.602,blue.ruin.1,1.159259259,4.868208333
30,7/29/2021 18:15,18:15,18,13.664,blue.ruin.1,1.101851852,5.096842593
30,7/29/2021 18:30,18:30,18,13.539,blue.ruin.1,1.192330677,4.015346365
30,7/29/2021 18:40,18:40,18,13.476,blue.ruin.1,1.149052133,3.484170616
30,7/29/2021 18:55,18:55,18,13.476,blue.ruin.1,1.094954128,3.385013761
30,7/29/2021 19:05,19:05,19,13.413,blue.ruin.1,1.095317726,3.322085702
30,7/29/2021 19:15,19:15,19,13.413,blue.ruin.1,1.091534844,3.095579361
30,7/29/2021 19:30,19:30,19,13.413,blue.ruin.1,1.079823009,3.229963717
30,7/29/2021 19:40,19:40,19,13.351,blue.ruin.1,1.075219849,3.208923681
30,7/29/2021 19:55,19:55,19,13.288,blue.ruin.1,1.072647059,3.278397059
30,7/29/2021 20:05,20:05,20,13.225,blue.ruin.1,1.077016129,3.252706653
30,7/29/2021 20:15,20:15,20,13.162,blue.ruin.1,1.076757188,3.240914936
30,7/29/2021 20:30,20:30,20,13.225,blue.ruin.1,1.063690476,3.258706845
30,7/29/2021 20:40,20:40,20,13.162,blue.ruin.1,1.068157895,3.177428289
30,7/29/2021 20:55,20:55,20,13.351,blue.ruin.1,1.026815102,3.243470716
30,7/29/2021 21:05,21:05,21,13.1,blue.ruin.1,1.048751419,3.043078888
30,7/29/2021 21:15,21:15,21,13.162,blue.ruin.1,1.017690254,2.858736983
30,7/29/2021 21:30,21:30,21,16.235,blue.ruin.1,0.741222346,4.24283145
30,7/29/2021 21:40,21:40,21,14.731,blue.ruin.1,0.84336459,3.360730076
30,7/29/2021 21:55,21:55,21,14.166,blue.ruin.1,0.87798247,3.14555813
30,7/29/2021 22:05,22:05,22,15.169,blue.ruin.1,0.802616563,3.541425438
30,7/29/2021 22:15,22:15,22,14.292,blue.ruin.1,0.865099902,3.106178721
30,7/29/2021 22:30,22:30,22,14.793,blue.ruin.1,0.821966836,3.362329965
30,7/29/2021 22:40,22:40,22,15.358,blue.ruin.1,0.77915,3.419697273
30,7/29/2021 22:55,22:55,22,13.288,blue.ruin.1,0.935506253,2.679833507
30,7/29/2021 23:05,23:05,23,13.225,blue.ruin.1,0.9355919,2.647370433
30,7/29/2021 23:15,23:15,23,13.539,blue.ruin.1,0.907970889,2.761041414
30,7/29/2021 23:30,23:30,23,13.978,blue.ruin.1,0.86822479,2.910482238
30,7/29/2021 23:40,23:40,23,14.793,blue.ruin.1,0.80385365,2.963895368
30,7/29/2021 23:55,23:55,23,14.668,blue.ruin.1,0.807061645,3.020397132
30,7/30/2021 0:05,0:05,0,14.166,blue.ruin.1,0.84340836,2.923729904
30,7/30/2021 0:15,0:15,0,13.539,blue.ruin.1,0.891912029,2.725453566
30,7/30/2021 0:30,0:30,0,13.225,blue.ruin.1,0.916565768,2.615439536
30,7/30/2021 0:40,0:40,0,13.852,blue.ruin.1,0.862721239,2.759619871
30,7/30/2021 0:55,0:55,0,14.229,blue.ruin.1,0.829481087,2.918250592
30,7/30/2021 1:05,1:05,1,13.1,blue.ruin.1,0.919259962,2.598247369
30,7/30/2021 1:15,1:15,1,13.79,blue.ruin.1,0.860486674,2.768305067
30,7/30/2021 1:30,1:30,1,13.413,blue.ruin.1,0.891205591,2.629658495
30,7/30/2021 1:40,1:40,1,14.041,blue.ruin.1,0.833210761,2.812145785
30,7/30/2021 1:55,1:55,1,14.417,blue.ruin.1,0.799062317,2.817364009
30,7/30/2021 2:05,2:05,2,13.476,blue.ruin.1,0.876350822,2.625246672
30,7/30/2021 2:15,2:15,2,13.162,blue.ruin.1,0.905390995,2.583273374
30,7/30/2021 2:30,2:30,2,14.354,blue.ruin.1,0.792297702,2.795404595
30,7/30/2021 2:40,2:40,2,13.79,blue.ruin.1,0.84528531,2.674180126
30,7/30/2021 2:55,2:55,2,14.166,blue.ruin.1,0.803839853,2.703226407
30,7/30/2021 3:05,3:05,3,14.229,blue.ruin.1,0.796994364,2.640298287
30,7/30/2021 3:15,3:15,3,14.292,blue.ruin.1,0.787476809,2.710487435
30,7/30/2021 3:30,3:30,3,13.978,blue.ruin.1,0.823623945,2.648285913
30,7/30/2021 3:40,3:40,3,14.605,blue.ruin.1,0.774489599,2.739536525
30,7/30/2021 3:55,3:55,3,14.354,blue.ruin.1,0.807383567,2.665232866
30,7/30/2021 4:05,4:05,4,15.044,blue.ruin.1,0.752306238,2.728337859
30,7/30/2021 4:15,4:15,4,14.417,blue.ruin.1,0.807971429,2.721804156
30,7/30/2021 4:30,4:30,4,14.731,blue.ruin.1,0.776869565,2.675530435
30,7/30/2021 4:40,4:40,4,13.79,blue.ruin.1,0.852802102,2.496594491
30,7/30/2021 4:55,4:55,4,13.288,blue.ruin.1,0.888141858,2.481100173
30,7/30/2021 5:05,5:05,5,12.661,blue.ruin.1,0.936912129,2.432136026
30,7/30/2021 5:15,5:15,5,12.41,blue.ruin.1,0.978301887,2.494127358
30,7/30/2021 5:30,5:30,5,12.41,blue.ruin.1,0.948953732,2.470627761
30,7/30/2021 5:40,5:40,5,12.347,blue.ruin.1,0.988780488,2.526758537
30,7/30/2021 5:55,5:55,5,12.347,blue.ruin.1,0.961818182,2.488952273
30,7/30/2021 6:05,6:05,6,12.347,blue.ruin.1,0.961818182,2.498775
30,7/30/2021 6:15,6:15,6,12.347,blue.ruin.1,0.96031746,2.458125
30,7/30/2021 6:30,6:30,6,12.284,blue.ruin.1,0.999704142,2.509142012
30,7/30/2021 6:40,6:40,6,12.284,blue.ruin.1,1.018899522,2.51476555
30,7/30/2021 6:55,6:55,6,12.284,blue.ruin.1,1.025982533,2.549713974
30,7/30/2021 7:05,7:05,7,12.284,blue.ruin.1,1.025982533,2.602943231
30,7/30/2021 7:15,7:15,7,12.221,blue.ruin.1,1.056126482,2.684105237
30,7/30/2021 7:30,7:30,7,12.284,blue.ruin.1,1.041349481,2.707238754
30,7/30/2021 7:40,7:40,7,12.284,blue.ruin.1,1.036988848,2.757637546
30,7/30/2021 7:55,7:55,7,12.221,blue.ruin.1,1.085283019,2.907696226
30,7/30/2021 8:05,8:05,8,12.284,blue.ruin.1,1.065302491,2.924149466
30,7/30/2021 8:15,8:15,8,12.284,blue.ruin.1,1.079292929,3.263878788
30,7/30/2021 8:30,8:30,8,12.284,blue.ruin.1,1.15625,3.41246875
30,7/30/2021 8:40,8:40,8,12.221,blue.ruin.1,1.305961538,3.510752885
30,7/30/2021 8:55,8:55,8,12.284,blue.ruin.1,1.289759036,3.649662651
30,7/30/2021 9:05,9:05,9,12.284,blue.ruin.1,1.312637363,3.728543956
30,7/30/2021 9:15,9:15,9,14.103,blue.ruin.1,0.812151346,4.097316164
30,7/30/2021 9:30,9:30,9,12.472,blue.ruin.1,1.153883495,4.051650485
30,7/30/2021 9:40,9:40,9,12.535,blue.ruin.1,1.16568323,4.077747671
30,7/30/2021 9:55,9:55,9,12.535,blue.ruin.1,1.270238095,4.095803571
30,7/30/2021 10:05,10:05,10,12.598,blue.ruin.1,1.230165289,4.259876033
30,7/30/2021 10:15,10:15,10,12.598,blue.ruin.1,1.267291066,4.271487752
30,7/30/2021 10:30,10:30,10,12.661,blue.ruin.1,1.283185841,4.221829646
30,7/30/2021 10:40,10:40,10,12.723,blue.ruin.1,1.279514825,4.299159367
30,7/30/2021 10:55,10:55,10,12.786,blue.ruin.1,1.275990099,4.364142327
30,7/30/2021 11:05,11:05,11,12.849,blue.ruin.1,1.280649038,4.23209375
30,7/30/2021 11:15,11:15,11,12.849,blue.ruin.1,1.304642857,4.313770536
30,7/30/2021 11:30,11:30,11,12.849,blue.ruin.1,1.383588621,4.267
30,7/30/2021 11:40,11:40,11,12.974,blue.ruin.1,1.325479744,4.252738273
30,7/30/2021 11:55,11:55,11,12.974,blue.ruin.1,1.407113402,4.295
30,7/30/2021 12:05,12:05,12,12.974,blue.ruin.1,1.450773694,4.477
30,7/30/2021 12:15,12:15,12,13.037,blue.ruin.1,1.426946108,4.688
30,7/30/2021 12:30,12:30,12,13.225,blue.ruin.1,1.256521739,4.922070652
30,7/30/2021 12:40,12:40,12,13.288,blue.ruin.1,1.215306122,5.07622449
30,7/30/2021 12:55,12:55,12,13.476,blue.ruin.1,1.098672566,4.940814159
30,7/30/2021 13:05,13:05,13,13.413,blue.ruin.1,1.099352285,4.576022355
30,7/30/2021 13:15,13:15,13,13.351,blue.ruin.1,1.132773109,4.348676471
30,7/30/2021 13:30,13:30,13,13.539,blue.ruin.1,1.079590344,4.605313369
30,7/30/2021 13:40,13:40,13,13.351,blue.ruin.1,1.086217009,4.762015762
30,7/30/2021 13:55,13:55,13,13.413,blue.ruin.1,1.049333333,4.797886667
30,7/30/2021 14:05,14:05,14,13.288,blue.ruin.1,1.049324324,4.847447635
30,7/30/2021 14:15,14:15,14,13.351,blue.ruin.1,1.019817073,4.830561738
30,7/30/2021 14:30,14:30,14,13.288,blue.ruin.1,1.032450331,4.77034106
30,7/30/2021 14:40,14:40,14,13.288,blue.ruin.1,1.029299363,4.730234873
30,7/30/2021 14:55,14:55,14,13.225,blue.ruin.1,1.061007463,4.460417444
30,7/30/2021 15:05,15:05,15,13.162,blue.ruin.1,1.07342233,4.337811893
30,7/30/2021 15:15,15:15,15,13.162,blue.ruin.1,1.064972527,4.277447115
30,7/30/2021 15:30,15:30,15,13.1,blue.ruin.1,1.062781955,4.292725564
30,7/30/2021 15:40,15:40,15,13.1,blue.ruin.1,1.04375,4.265625
30,7/30/2021 15:55,15:55,15,13.037,blue.ruin.1,1.028653295,4.341936605
30,7/30/2021 16:05,16:05,16,13.037,blue.ruin.1,1.008945687,4.404001597
30,7/30/2021 16:15,16:15,16,12.974,blue.ruin.1,1.03913738,4.355291534
30,7/30/2021 16:30,16:30,16,13.037,blue.ruin.1,1.013319672,4.447471824
30,7/30/2021 16:40,16:40,16,12.974,blue.ruin.1,1.046539792,4.435012976
30,7/30/2021 16:55,16:55,16,12.974,blue.ruin.1,1.03021978,4.448120879
30,7/30/2021 17:05,17:05,17,12.974,blue.ruin.1,1.012790698,4.42852907
30,7/30/2021 17:15,17:15,17,12.974,blue.ruin.1,1.008153846,4.422396154
30,7/30/2021 17:30,17:30,17,12.911,blue.ruin.1,1.053462604,4.348606648
30,7/30/2021 17:40,17:40,17,12.911,blue.ruin.1,1.04962963,4.281864815
30,7/30/2021 17:55,17:55,17,12.911,blue.ruin.1,1.03495935,4.292067073
30,7/30/2021 18:05,18:05,18,12.911,blue.ruin.1,1.027051672,4.293542933
30,7/30/2021 18:15,18:15,18,12.911,blue.ruin.1,1.005802048,4.341781997
30,7/30/2021 18:30,18:30,18,12.911,blue.ruin.1,0.978599222,4.346538911
30,7/30/2021 18:40,18:40,18,12.911,blue.ruin.1,0.978599222,4.279684825
30,7/30/2021 18:55,18:55,18,12.911,blue.ruin.1,0.956221198,4.232410138
30,7/30/2021 19:05,19:05,19,12.911,blue.ruin.1,0.947457164,4.198368243
30,7/30/2021 19:15,19:15,19,12.911,blue.ruin.1,0.945814335,4.116362144
