ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
17,7/28/2021 3:30,3:30,3,16.51,blue.ruin.2,0.432801236,2.994216834
17,7/28/2021 3:40,3:40,3,15.759,blue.ruin.2,0.541463091,2.880532516
17,7/28/2021 3:55,3:55,3,15.946,blue.ruin.2,0.510605249,3.10107562
17,7/28/2021 4:05,4:05,4,16.009,blue.ruin.2,0.493568233,3.080705715
17,7/28/2021 4:15,4:15,4,16.51,blue.ruin.2,0.339189189,3.821891892
17,7/28/2021 4:30,4:30,4,15.884,blue.ruin.2,0.506801319,2.871256839
17,7/28/2021 4:40,4:40,4,15.633,blue.ruin.2,0.542862925,3.034406859
17,7/28/2021 4:55,4:55,4,14.068,blue.ruin.2,0.74096164,2.631436966
17,7/28/2021 5:05,5:05,5,15.508,blue.ruin.2,0.574941905,2.975539047
17,7/28/2021 5:15,5:15,5,15.696,blue.ruin.2,0.557371876,3.052482385
17,7/28/2021 5:30,5:30,5,15.821,blue.ruin.2,0.540485216,3.015657868
17,7/28/2021 5:40,5:40,5,15.07,blue.ruin.2,0.627176411,2.725867431
17,7/28/2021 5:55,5:55,5,15.07,blue.ruin.2,0.625832688,3.045289064
17,7/28/2021 6:05,6:05,6,14.757,blue.ruin.2,0.66488201,2.875452931
17,7/28/2021 6:15,6:15,6,14.631,blue.ruin.2,0.669970884,2.882955147
17,7/28/2021 6:30,6:30,6,15.07,blue.ruin.2,0.620589757,2.86732446
17,7/28/2021 6:40,6:40,6,15.07,blue.ruin.2,0.6128,2.937556364
17,7/28/2021 6:55,6:55,6,15.508,blue.ruin.2,0.549836735,2.968368831
17,7/28/2021 7:05,7:05,7,15.007,blue.ruin.2,0.597466025,2.793568928
17,7/28/2021 7:15,7:15,7,14.882,blue.ruin.2,0.626441103,2.852964229
17,7/28/2021 7:30,7:30,7,15.195,blue.ruin.2,0.57435567,3.055154639
17,7/28/2021 7:40,7:40,7,15.32,blue.ruin.2,0.574478442,3.13697054
17,7/28/2021 7:55,7:55,7,15.195,blue.ruin.2,0.576099062,3.196708142
17,7/28/2021 8:05,8:05,8,15.132,blue.ruin.2,0.585918854,3.406756346
17,7/28/2021 8:15,8:15,8,14.757,blue.ruin.2,0.636459608,3.400642595
17,7/28/2021 8:30,8:30,8,14.944,blue.ruin.2,0.602425373,3.384308005
17,7/28/2021 8:40,8:40,8,14.882,blue.ruin.2,0.644097112,3.541351086
17,7/28/2021 8:55,8:55,8,14.193,blue.ruin.2,0.768144044,3.615645933
17,7/28/2021 9:05,9:05,9,14.757,blue.ruin.2,0.713137312,3.626787896
17,7/28/2021 9:15,9:15,9,15.571,blue.ruin.2,0.639659434,3.73050211
17,7/28/2021 9:30,9:30,9,15.759,blue.ruin.2,0.671573472,4.072367419
17,7/28/2021 9:40,9:40,9,16.197,blue.ruin.2,0.476692308,4.734264336
17,7/28/2021 9:55,9:55,9,16.635,blue.ruin.2,0.457532051,4.582677739
17,7/28/2021 10:05,10:05,10,16.385,blue.ruin.2,0.573818898,4.344198282
17,7/28/2021 10:15,10:15,10,16.447,blue.ruin.2,0.603791667,4.375092424
17,7/28/2021 10:30,10:30,10,14.694,blue.ruin.2,0.996443515,4.82785251
17,7/28/2021 10:40,10:40,10,14.631,blue.ruin.2,0.997557401,4.663592697
17,7/28/2021 10:55,10:55,10,15.571,blue.ruin.2,0.91278169,5.079699744
17,7/28/2021 11:05,11:05,11,15.571,blue.ruin.2,0.960727888,5.206911976
17,7/28/2021 11:15,11:15,11,14.944,blue.ruin.2,1.010692951,4.867984468
17,7/28/2021 11:30,11:30,11,15.696,blue.ruin.2,0.965136476,4.69969727
17,7/28/2021 11:40,11:40,11,14.443,blue.ruin.2,1.034073403,4.826483122
17,7/28/2021 11:55,11:55,11,14.381,blue.ruin.2,1.041852368,5.491013753
17,7/28/2021 12:05,12:05,12,14.256,blue.ruin.2,1.050611995,5.30380661
17,7/28/2021 12:15,12:15,12,14.318,blue.ruin.2,1.04638009,5.542061086
17,7/28/2021 12:30,12:30,12,15.07,blue.ruin.2,1.02124882,5.775744338
17,7/28/2021 12:40,12:40,12,14.256,blue.ruin.2,1.059528586,5.474984955
17,7/28/2021 12:55,12:55,12,14.318,blue.ruin.2,1.058305547,5.335229463
17,7/28/2021 13:05,13:05,13,14.193,blue.ruin.2,1.054858934,4.737423589
17,7/28/2021 13:15,13:15,13,14.506,blue.ruin.2,1.042427926,4.988585273
17,7/28/2021 13:30,13:30,13,14.193,blue.ruin.2,1.051125402,4.870727492
17,7/28/2021 13:40,13:40,13,14.318,blue.ruin.2,1.044033149,4.851662707
17,7/28/2021 13:55,13:55,13,14.318,blue.ruin.2,1.030384796,4.550200962
17,7/28/2021 14:05,14:05,14,14.381,blue.ruin.2,1.0074985,4.756238902
17,7/28/2021 14:15,14:15,14,14.443,blue.ruin.2,0.995730487,4.811586391
17,7/28/2021 14:30,14:30,14,15.383,blue.ruin.2,0.934402174,4.540454545
17,7/28/2021 14:40,14:40,14,14.569,blue.ruin.2,1.019568151,4.48452193
17,7/28/2021 14:55,14:55,14,14.506,blue.ruin.2,1.017921897,4.469660391
17,7/28/2021 15:05,15:05,15,14.694,blue.ruin.2,1.012273684,4.617150632
17,7/28/2021 15:15,15:15,15,14.506,blue.ruin.2,1.030458384,4.632874548
17,7/28/2021 15:30,15:30,15,14.443,blue.ruin.2,1.00610687,4.660543893
17,7/28/2021 15:40,15:40,15,14.443,blue.ruin.2,0.998440546,4.644950292
17,7/28/2021 15:55,15:55,15,14.318,blue.ruin.2,1.046248535,4.419979191
17,7/28/2021 16:05,16:05,16,14.381,blue.ruin.2,1.055004377,4.686455683
17,7/28/2021 16:15,16:15,16,14.256,blue.ruin.2,1.058615682,4.395822846
17,7/28/2021 16:30,16:30,16,14.318,blue.ruin.2,1.057005787,4.409350975
17,7/28/2021 16:40,16:40,16,14.381,blue.ruin.2,1.046215556,4.362546477
17,7/28/2021 16:55,16:55,16,14.381,blue.ruin.2,1.046955624,4.066606553
17,7/28/2021 17:05,17:05,17,14.318,blue.ruin.2,1.045679238,4.120632552
17,7/28/2021 17:15,17:15,17,14.318,blue.ruin.2,1.018908819,4.216259342
17,7/28/2021 17:30,17:30,17,14.318,blue.ruin.2,0.971519886,3.913813033
17,7/28/2021 17:40,17:40,17,14.13,blue.ruin.2,0.980868902,3.858225038
17,7/28/2021 17:55,17:55,17,14.256,blue.ruin.2,0.968807339,3.851677752
17,7/28/2021 18:05,18:05,18,14.318,blue.ruin.2,0.963071429,3.806862857
17,7/28/2021 18:15,18:15,18,14.256,blue.ruin.2,0.964133739,3.679222644
17,7/28/2021 18:30,18:30,18,14.256,blue.ruin.2,0.987113402,3.692298969
17,7/28/2021 18:40,18:40,18,14.318,blue.ruin.2,1.009755476,3.301090932
17,7/28/2021 18:55,18:55,18,14.318,blue.ruin.2,1.004911433,3.228322061
17,7/28/2021 19:05,19:05,19,14.381,blue.ruin.2,1.000489396,3.39133177
17,7/28/2021 19:15,19:15,19,14.318,blue.ruin.2,0.993475646,3.171519242
17,7/28/2021 19:30,19:30,19,14.318,blue.ruin.2,0.947430889,3.437656796
17,7/28/2021 19:40,19:40,19,15.383,blue.ruin.2,0.851836735,4.106356215
17,7/28/2021 19:55,19:55,19,15.571,blue.ruin.2,0.828239988,4.131488104
17,7/28/2021 20:05,20:05,20,16.134,blue.ruin.2,0.8,4.261818182
17,7/28/2021 20:15,20:15,20,15.132,blue.ruin.2,0.925268995,2.930545966
17,7/28/2021 20:30,20:30,20,16.134,blue.ruin.2,0.813632177,3.864080721
17,7/28/2021 20:40,20:40,20,15.633,blue.ruin.2,0.821457984,4.028718788
17,7/28/2021 20:55,20:55,20,15.32,blue.ruin.2,0.812971985,3.87912745
17,7/28/2021 21:05,21:05,21,15.821,blue.ruin.2,0.760624379,4.038231202
17,7/28/2021 21:15,21:15,21,17.073,blue.ruin.2,0.630384179,4.571470993
17,7/28/2021 21:30,21:30,21,16.385,blue.ruin.2,0.647905478,4.131605312
17,7/28/2021 21:40,21:40,21,16.009,blue.ruin.2,0.673523622,3.901522906
17,7/28/2021 21:55,21:55,21,16.322,blue.ruin.2,0.643695841,4.024445801
17,7/28/2021 22:05,22:05,22,16.886,blue.ruin.2,0.588970121,3.959400104
17,7/28/2021 22:15,22:15,22,16.197,blue.ruin.2,0.656334512,3.755928854
17,7/28/2021 22:30,22:30,22,16.259,blue.ruin.2,0.650393542,3.934610586
17,7/28/2021 22:40,22:40,22,16.447,blue.ruin.2,0.636705488,4.132294979
17,7/28/2021 22:55,22:55,22,16.322,blue.ruin.2,0.655343659,3.878632227
17,7/28/2021 23:05,23:05,23,16.322,blue.ruin.2,0.656556098,3.911183326
17,7/28/2021 23:15,23:15,23,16.823,blue.ruin.2,0.610114764,4.109651819
17,7/28/2021 23:30,23:30,23,16.823,blue.ruin.2,0.604122807,3.705982456
17,7/28/2021 23:40,23:40,23,16.573,blue.ruin.2,0.62251078,3.764230783
17,7/28/2021 23:55,23:55,23,16.886,blue.ruin.2,0.585395598,3.676509113
17,7/29/2021 0:05,0:05,0,16.698,blue.ruin.2,0.600508069,3.551184589
17,7/29/2021 0:15,0:15,0,16.322,blue.ruin.2,0.627095085,3.468714746
17,7/29/2021 0:30,0:30,0,16.51,blue.ruin.2,0.605941093,3.508432336
17,7/29/2021 0:40,0:40,0,16.948,blue.ruin.2,0.566179141,3.642398261
17,7/29/2021 0:55,0:55,0,16.573,blue.ruin.2,0.600221908,3.418501843
17,7/29/2021 1:05,1:05,1,17.136,blue.ruin.2,0.546971532,4.065474919
17,7/29/2021 1:15,1:15,1,16.322,blue.ruin.2,0.617706422,3.255629691
17,7/29/2021 1:30,1:30,1,16.948,blue.ruin.2,0.556973848,3.520451715
17,7/29/2021 1:40,1:40,1,16.385,blue.ruin.2,0.609557908,3.26611174
17,7/29/2021 1:55,1:55,1,16.698,blue.ruin.2,0.572887995,3.279076665
17,7/29/2021 2:05,2:05,2,16.698,blue.ruin.2,0.56785489,3.360200172
17,7/29/2021 2:15,2:15,2,16.322,blue.ruin.2,0.597353937,3.273527057
17,7/29/2021 2:30,2:30,2,16.948,blue.ruin.2,0.524852652,3.504893731
17,7/29/2021 2:40,2:40,2,16.635,blue.ruin.2,0.550973103,3.397664553
17,7/29/2021 2:55,2:55,2,16.76,blue.ruin.2,0.52981325,3.355653018
17,7/29/2021 3:05,3:05,3,16.322,blue.ruin.2,0.575297226,3.27390777
17,7/29/2021 3:15,3:15,3,16.51,blue.ruin.2,0.548052384,3.325052201
17,7/29/2021 3:30,3:30,3,16.322,blue.ruin.2,0.560994286,2.966316675
17,7/29/2021 3:40,3:40,3,16.573,blue.ruin.2,0.527944546,3.163657404
17,7/29/2021 3:55,3:55,3,16.072,blue.ruin.2,0.575837989,3.174718131
17,7/29/2021 4:05,4:05,4,16.76,blue.ruin.2,0.487410072,3.315840419
17,7/29/2021 4:15,4:15,4,16.573,blue.ruin.2,0.5134548,3.180535134
17,7/29/2021 4:30,4:30,4,16.573,blue.ruin.2,0.503547539,3.159971985
17,7/29/2021 4:40,4:40,4,15.884,blue.ruin.2,0.575468525,3.02925036
17,7/29/2021 4:55,4:55,4,16.134,blue.ruin.2,0.550023552,3.126323813
17,7/29/2021 5:05,5:05,5,15.884,blue.ruin.2,0.566070124,2.988443456
17,7/29/2021 5:15,5:15,5,15.445,blue.ruin.2,0.611650012,2.979056345
17,7/29/2021 5:30,5:30,5,15.884,blue.ruin.2,0.561228242,2.844634603
17,7/29/2021 5:40,5:40,5,16.134,blue.ruin.2,0.533813747,3.009959686
17,7/29/2021 5:55,5:55,5,15.821,blue.ruin.2,0.565595092,2.855372448
17,7/29/2021 6:05,6:05,6,16.009,blue.ruin.2,0.545055487,2.977471808
17,7/29/2021 6:15,6:15,6,15.884,blue.ruin.2,0.55221998,2.95626548
17,7/29/2021 6:30,6:30,6,15.696,blue.ruin.2,0.570552764,2.852548196
17,7/29/2021 6:40,6:40,6,15.633,blue.ruin.2,0.573504601,2.811732432
17,7/29/2021 6:55,6:55,6,13.566,blue.ruin.2,0.80812247,2.67382039
17,7/29/2021 7:05,7:05,7,15.132,blue.ruin.2,0.631134969,2.904662577
17,7/29/2021 7:15,7:15,7,15.383,blue.ruin.2,0.597029449,2.940288209
17,7/29/2021 7:30,7:30,7,15.445,blue.ruin.2,0.597116388,3.072131809
17,7/29/2021 7:40,7:40,7,16.259,blue.ruin.2,0.510055205,3.127953829
17,7/29/2021 7:55,7:55,7,16.072,blue.ruin.2,0.527571116,3.277943107
17,7/29/2021 8:05,8:05,8,15.946,blue.ruin.2,0.564627024,3.27319666
17,7/29/2021 8:15,8:15,8,16.259,blue.ruin.2,0.543590078,3.498624496
17,7/29/2021 8:30,8:30,8,15.946,blue.ruin.2,0.570484816,3.896468252
17,7/29/2021 8:40,8:40,8,16.259,blue.ruin.2,0.565746753,4.427086777
17,7/29/2021 8:55,8:55,8,15.884,blue.ruin.2,0.482647059,3.820518717
17,7/29/2021 9:05,9:05,9,16.134,blue.ruin.2,0.458960396,4.141775878
17,7/29/2021 9:15,9:15,9,15.633,blue.ruin.2,0.568134328,4.373834464
17,7/29/2021 9:30,9:30,9,15.759,blue.ruin.2,0.6062,4.647549091
17,7/29/2021 9:40,9:40,9,15.007,blue.ruin.2,0.805150602,4.683245893
17,7/29/2021 9:55,9:55,9,15.32,blue.ruin.2,0.85070922,4.738742747
17,7/29/2021 10:05,10:05,10,15.132,blue.ruin.2,0.957792208,4.662792208
17,7/29/2021 10:15,10:15,10,14.506,blue.ruin.2,1.005796744,4.952216206
17,7/29/2021 10:30,10:30,10,15.821,blue.ruin.2,0.943771186,5.143057781
17,7/29/2021 10:40,10:40,10,14.381,blue.ruin.2,1.047856862,5.050921943
17,7/29/2021 10:55,10:55,10,14.318,blue.ruin.2,1.062107467,5.294585572
17,7/29/2021 11:05,11:05,11,14.506,blue.ruin.2,1.054334038,5.541082981
17,7/29/2021 11:15,11:15,11,14.381,blue.ruin.2,1.06693655,5.646721208
17,7/29/2021 11:30,11:30,11,14.569,blue.ruin.2,1.062615812,5.616835392
17,7/29/2021 11:40,11:40,11,14.443,blue.ruin.2,1.073021264,5.778539095
17,7/29/2021 11:55,11:55,11,14.569,blue.ruin.2,1.070707789,5.85439074
17,7/29/2021 12:05,12:05,12,14.569,blue.ruin.2,1.070698291,5.789117118
17,7/29/2021 12:15,12:15,12,14.631,blue.ruin.2,1.069052362,5.917485558
17,7/29/2021 12:30,12:30,12,14.631,blue.ruin.2,1.065886427,5.899510699
17,7/29/2021 12:40,12:40,12,14.757,blue.ruin.2,1.06670579,5.929543916
17,7/29/2021 12:55,12:55,12,14.757,blue.ruin.2,1.067498651,5.732816716
17,7/29/2021 13:05,13:05,13,14.694,blue.ruin.2,1.066247643,5.592207338
17,7/29/2021 13:15,13:15,13,14.631,blue.ruin.2,1.063723526,6.506587471
17,7/29/2021 13:30,13:30,13,14.944,blue.ruin.2,1.071487603,6.255842975
17,7/29/2021 13:40,13:40,13,14.819,blue.ruin.2,1.070948739,6.441845132
17,7/29/2021 13:55,13:55,13,14.819,blue.ruin.2,1.074887006,7.012885734
17,7/29/2021 14:05,14:05,14,15.007,blue.ruin.2,1.074157007,6.996258035
17,7/29/2021 14:15,14:15,14,14.944,blue.ruin.2,1.075545171,6.681680685
17,7/29/2021 14:30,14:30,14,15.007,blue.ruin.2,1.071924991,6.512856559
17,7/29/2021 14:40,14:40,14,15.007,blue.ruin.2,1.070686901,6.708427117
17,7/29/2021 14:55,14:55,14,14.757,blue.ruin.2,1.076917152,6.020522574
17,7/29/2021 15:05,15:05,15,14.757,blue.ruin.2,1.075036062,5.890761788
17,7/29/2021 15:15,15:15,15,14.694,blue.ruin.2,1.078895028,6.253804144
17,7/29/2021 15:30,15:30,15,14.694,blue.ruin.2,1.078817006,5.944132856
17,7/29/2021 15:40,15:40,15,14.631,blue.ruin.2,1.081455026,6.263335847
17,7/29/2021 15:55,15:55,15,14.631,blue.ruin.2,1.081611431,6.2263337
17,7/29/2021 16:05,16:05,16,14.631,blue.ruin.2,1.081796117,6.190326456
17,7/29/2021 16:15,16:15,16,14.631,blue.ruin.2,1.083741595,6.136057457
17,7/29/2021 16:30,16:30,16,14.694,blue.ruin.2,1.081571562,6.193741815
17,7/29/2021 16:40,16:40,16,14.757,blue.ruin.2,1.077473153,5.969347767
17,7/29/2021 16:55,16:55,16,14.694,blue.ruin.2,1.076108108,5.248454324
17,7/29/2021 17:05,17:05,17,14.694,blue.ruin.2,1.076573787,5.439414087
17,7/29/2021 17:15,17:15,17,14.694,blue.ruin.2,1.075686404,5.92134221
17,7/29/2021 17:30,17:30,17,14.694,blue.ruin.2,1.075846204,5.695145826
17,7/29/2021 17:40,17:40,17,14.631,blue.ruin.2,1.074755842,5.311854334
17,7/29/2021 17:55,17:55,17,14.631,blue.ruin.2,1.076197302,5.631103436
17,7/29/2021 18:05,18:05,18,14.631,blue.ruin.2,1.074755842,5.34544138
17,7/29/2021 18:15,18:15,18,14.694,blue.ruin.2,1.071412681,5.26585609
17,7/29/2021 18:30,18:30,18,14.631,blue.ruin.2,1.069209215,4.271746809
17,7/29/2021 18:40,18:40,18,14.631,blue.ruin.2,1.057104177,3.403716155
17,7/29/2021 18:55,18:55,18,14.631,blue.ruin.2,1.036085627,3.354549312
17,7/29/2021 19:05,19:05,19,14.506,blue.ruin.2,1.034392419,3.279285674
17,7/29/2021 19:15,19:15,19,14.506,blue.ruin.2,1.021440787,2.993767743
17,7/29/2021 19:30,19:30,19,14.256,blue.ruin.2,1.005221239,3.172520354
17,7/29/2021 19:40,19:40,19,14.318,blue.ruin.2,0.98410804,3.136945352
17,7/29/2021 19:55,19:55,19,14.193,blue.ruin.2,0.972830882,3.263424632
17,7/29/2021 20:05,20:05,20,14.005,blue.ruin.2,0.991239003,3.230619043
17,7/29/2021 20:15,20:15,20,15.32,blue.ruin.2,0.873303378,3.808472265
17,7/29/2021 20:30,20:30,20,15.508,blue.ruin.2,0.855203046,3.94528611
17,7/29/2021 20:40,20:40,20,15.759,blue.ruin.2,0.829179836,3.996954229
17,7/29/2021 20:55,20:55,20,16.072,blue.ruin.2,0.794465468,4.197346693
17,7/29/2021 21:05,21:05,21,17.324,blue.ruin.2,0.69374121,4.802448536
17,7/29/2021 21:15,21:15,21,16.76,blue.ruin.2,0.719520817,4.310209955
17,7/29/2021 21:30,21:30,21,17.136,blue.ruin.2,0.676691071,4.698070262
17,7/29/2021 21:40,21:40,21,16.447,blue.ruin.2,0.720637317,4.063622638
17,7/29/2021 21:55,21:55,21,16.698,blue.ruin.2,0.69304496,4.23837069
17,7/29/2021 22:05,22:05,22,15.884,blue.ruin.2,0.750163026,3.840887453
17,7/29/2021 22:15,22:15,22,15.884,blue.ruin.2,0.747772683,3.750411816
17,7/29/2021 22:30,22:30,22,16.385,blue.ruin.2,0.704350681,4.016703482
17,7/29/2021 22:40,22:40,22,15.633,blue.ruin.2,0.758525,3.513822273
17,7/29/2021 22:55,22:55,22,16.072,blue.ruin.2,0.72087545,3.713963742
17,7/29/2021 23:05,23:05,23,15.759,blue.ruin.2,0.738239875,3.433190314
17,7/29/2021 23:15,23:15,23,16.134,blue.ruin.2,0.705622942,3.680804808
17,7/29/2021 23:30,23:30,23,16.134,blue.ruin.2,0.698371849,3.617688121
17,7/29/2021 23:40,23:40,23,16.322,blue.ruin.2,0.681945429,3.30080536
17,7/29/2021 23:55,23:55,23,16.134,blue.ruin.2,0.689864985,3.406080686
17,7/30/2021 0:05,0:05,0,16.385,blue.ruin.2,0.665032154,3.565884244
17,7/30/2021 0:15,0:15,0,16.009,blue.ruin.2,0.692360862,3.465606985
17,7/30/2021 0:30,0:30,0,15.884,blue.ruin.2,0.697055586,3.242041327
17,7/30/2021 0:40,0:40,0,16.009,blue.ruin.2,0.683766593,3.250931718
17,7/30/2021 0:55,0:55,0,16.322,blue.ruin.2,0.650456187,3.569250229
17,7/30/2021 1:05,1:05,1,16.197,blue.ruin.2,0.654810247,3.271392099
17,7/30/2021 1:15,1:15,1,16.385,blue.ruin.2,0.634965238,3.469471716
17,7/30/2021 1:30,1:30,1,16.197,blue.ruin.2,0.647990681,3.248750993
17,7/30/2021 1:40,1:40,1,16.823,blue.ruin.2,0.590923166,3.459714447
17,7/30/2021 1:55,1:55,1,16.51,blue.ruin.2,0.615071303,3.192036619
17,7/30/2021 2:05,2:05,2,16.197,blue.ruin.2,0.636638606,3.065445469
17,7/30/2021 2:15,2:15,2,15.696,blue.ruin.2,0.68021327,3.054099526
17,7/30/2021 2:30,2:30,2,16.134,blue.ruin.2,0.632257742,3.115484515
17,7/30/2021 2:40,2:40,2,16.009,blue.ruin.2,0.643231485,3.126045951
17,7/30/2021 2:55,2:55,2,16.447,blue.ruin.2,0.593630965,3.024272709
17,7/30/2021 3:05,3:05,3,16.385,blue.ruin.2,0.594489668,2.905395344
17,7/30/2021 3:15,3:15,3,16.573,blue.ruin.2,0.575881262,3.010568393
17,7/30/2021 3:30,3:30,3,16.698,blue.ruin.2,0.577742065,3.072990978
17,7/30/2021 3:40,3:40,3,16.886,blue.ruin.2,0.576791217,3.08820458
17,7/30/2021 3:55,3:55,3,16.635,blue.ruin.2,0.613053768,3.053892465
17,7/30/2021 4:05,4:05,4,16.447,blue.ruin.2,0.632958412,2.908444578
17,7/30/2021 4:15,4:15,4,16.51,blue.ruin.2,0.628571429,3.09038961
17,7/30/2021 4:30,4:30,4,16.322,blue.ruin.2,0.638521739,2.871732806
17,7/30/2021 4:40,4:40,4,16.134,blue.ruin.2,0.647548161,2.679457093
17,7/30/2021 4:55,4:55,4,16.573,blue.ruin.2,0.592787213,2.916077014
17,7/30/2021 5:05,5:05,5,16.134,blue.ruin.2,0.614542079,2.731060981
17,7/30/2021 5:15,5:15,5,16.447,blue.ruin.2,0.561823886,2.964042327
17,7/30/2021 5:30,5:30,5,15.821,blue.ruin.2,0.592071611,2.684757033
17,7/30/2021 5:40,5:40,5,15.696,blue.ruin.2,0.589211871,2.847668561
17,7/30/2021 5:55,5:55,5,16.009,blue.ruin.2,0.5328125,2.722727273
17,7/30/2021 6:05,6:05,6,16.072,blue.ruin.2,0.528181818,2.69707438
17,7/30/2021 6:15,6:15,6,15.884,blue.ruin.2,0.561228242,2.647920168
17,7/30/2021 6:30,6:30,6,15.884,blue.ruin.2,0.580319889,2.806072828
17,7/30/2021 6:40,6:40,6,16.072,blue.ruin.2,0.567629459,2.735039858
17,7/30/2021 6:55,6:55,6,15.821,blue.ruin.2,0.592071611,2.8314206
17,7/30/2021 7:05,7:05,7,16.072,blue.ruin.2,0.565810277,2.900219188
17,7/30/2021 7:15,7:15,7,16.009,blue.ruin.2,0.576569326,2.919113485
17,7/30/2021 7:30,7:30,7,16.072,blue.ruin.2,0.568898007,3.139684536
17,7/30/2021 7:40,7:40,7,16.134,blue.ruin.2,0.564226039,3.170985042
17,7/30/2021 7:55,7:55,7,15.946,blue.ruin.2,0.582192263,3.264806352
17,7/30/2021 8:05,8:05,8,16.322,blue.ruin.2,0.542923077,3.44652028
17,7/30/2021 8:15,8:15,8,15.571,blue.ruin.2,0.624086022,3.704428152
17,7/30/2021 8:30,8:30,8,15.32,blue.ruin.2,0.658202274,4.119703715
17,7/30/2021 8:40,8:40,8,15.32,blue.ruin.2,0.655535055,4.572287823
17,7/30/2021 8:55,8:55,8,15.946,blue.ruin.2,0.595244024,4.832713691
17,7/30/2021 9:05,9:05,9,14.944,blue.ruin.2,0.713883399,4.825368308
17,7/30/2021 9:15,9:15,9,14.757,blue.ruin.2,0.740771283,4.059679404
17,7/30/2021 9:30,9:30,9,14.569,blue.ruin.2,0.775377819,4.149827102
17,7/30/2021 9:40,9:40,9,14.193,blue.ruin.2,0.831195138,4.164956111
17,7/30/2021 9:55,9:55,9,14.068,blue.ruin.2,0.817179487,4.270648019
17,7/30/2021 10:05,10:05,10,14.318,blue.ruin.2,0.795708333,4.416699242
17,7/30/2021 10:15,10:15,10,13.817,blue.ruin.2,0.879858871,4.634089443
17,7/30/2021 10:30,10:30,10,13.692,blue.ruin.2,0.929137255,4.606310873
17,7/30/2021 10:40,10:40,10,14.005,blue.ruin.2,0.937757202,4.754263
17,7/30/2021 10:55,10:55,10,14.005,blue.ruin.2,0.97906535,4.73381364
17,7/30/2021 11:05,11:05,11,14.256,blue.ruin.2,0.981074169,4.465762148
17,7/30/2021 11:15,11:15,11,14.443,blue.ruin.2,0.96846875,4.556656328
17,7/30/2021 11:30,11:30,11,13.817,blue.ruin.2,1.049579832,4.667309874
17,7/30/2021 11:40,11:40,11,14.256,blue.ruin.2,1.030231008,4.683063305
17,7/30/2021 11:55,11:55,11,14.694,blue.ruin.2,1.024373866,5.178260889
17,7/30/2021 12:05,12:05,12,14.068,blue.ruin.2,1.067436381,5.517540528
17,7/30/2021 12:15,12:15,12,14.256,blue.ruin.2,1.06334667,5.807381252
17,7/30/2021 12:30,12:30,12,14.631,blue.ruin.2,1.045048203,5.852025526
17,7/30/2021 12:40,12:40,12,14.443,blue.ruin.2,1.053189578,5.579596361
17,7/30/2021 12:55,12:55,12,14.631,blue.ruin.2,1.041887906,5.01307264
17,7/30/2021 13:05,13:05,13,14.882,blue.ruin.2,1.020061173,4.594061083
17,7/30/2021 13:15,13:15,13,14.569,blue.ruin.2,1.021681997,4.185372536
17,7/30/2021 13:30,13:30,13,14.694,blue.ruin.2,0.952852963,4.570777432
17,7/30/2021 13:40,13:40,13,14.631,blue.ruin.2,0.911,5.091018182
17,7/30/2021 13:55,13:55,13,14.193,blue.ruin.2,0.927697574,5.07151903
17,7/30/2021 14:05,14:05,14,14.256,blue.ruin.2,0.912429338,5.199332578
17,7/30/2021 14:15,14:15,14,14.068,blue.ruin.2,0.919148637,5.217662265
17,7/30/2021 14:30,14:30,14,14.193,blue.ruin.2,0.913815605,5.172106754
17,7/30/2021 14:40,14:40,14,14.13,blue.ruin.2,0.918111713,5.130904165
17,7/30/2021 14:55,14:55,14,14.13,blue.ruin.2,0.930332722,4.816685208
17,7/30/2021 15:05,15:05,15,14.13,blue.ruin.2,0.931671348,4.65761619
17,7/30/2021 15:15,15:15,15,14.13,blue.ruin.2,0.924350063,4.648418412
17,7/30/2021 15:30,15:30,15,14.13,blue.ruin.2,0.910087287,4.683177019
17,7/30/2021 15:40,15:40,15,14.068,blue.ruin.2,0.905781112,4.645060579
17,7/30/2021 15:55,15:55,15,14.005,blue.ruin.2,0.894238358,4.723140561
17,7/30/2021 16:05,16:05,16,14.005,blue.ruin.2,0.887765957,4.770038685
17,7/30/2021 16:15,16:15,16,14.005,blue.ruin.2,0.88627451,4.718805704
17,7/30/2021 16:30,16:30,16,13.88,blue.ruin.2,0.895676998,4.750008898
17,7/30/2021 16:40,16:40,16,13.817,blue.ruin.2,0.901228967,4.712915479
17,7/30/2021 16:55,16:55,16,13.817,blue.ruin.2,0.901083905,4.834602734
17,7/30/2021 17:05,17:05,17,13.817,blue.ruin.2,0.901626687,4.744830448
17,7/30/2021 17:15,17:15,17,13.88,blue.ruin.2,0.899012202,4.711565158
17,7/30/2021 17:30,17:30,17,13.88,blue.ruin.2,0.903488372,4.666490486
17,7/30/2021 17:40,17:40,17,13.942,blue.ruin.2,0.900297145,4.701713028
17,7/30/2021 17:55,17:55,17,13.942,blue.ruin.2,0.894174464,4.701758088
17,7/30/2021 18:05,18:05,18,13.88,blue.ruin.2,0.892720764,4.672432198
17,7/30/2021 18:15,18:15,18,13.817,blue.ruin.2,0.891040605,4.683357195
17,7/30/2021 18:30,18:30,18,13.817,blue.ruin.2,0.883896126,4.633598498
17,7/30/2021 18:40,18:40,18,13.88,blue.ruin.2,0.876958363,4.533109001
