ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
8,7/28/2021 3:30,3:30,3,15.594,blue.ruin.2,0.576182476,2.837800935
8,7/28/2021 3:40,3:40,3,15.845,blue.ruin.2,0.531186936,2.892116545
8,7/28/2021 3:55,3:55,3,15.532,blue.ruin.2,0.560498125,3.02487559
8,7/28/2021 4:05,4:05,4,15.532,blue.ruin.2,0.555425936,2.995229616
8,7/28/2021 4:20,4:20,4,14.906,blue.ruin.2,0.629147434,2.772519932
8,7/28/2021 4:30,4:30,4,16.095,blue.ruin.2,0.455732123,2.923254566
8,7/28/2021 4:40,4:40,4,15.782,blue.ruin.2,0.524770642,3.061709758
8,7/28/2021 4:55,4:55,4,15.156,blue.ruin.2,0.612322648,2.755398175
8,7/28/2021 5:05,5:05,5,14.405,blue.ruin.2,0.703098373,2.789129639
8,7/28/2021 5:20,5:20,5,14.53,blue.ruin.2,0.690801827,2.749313972
8,7/28/2021 5:30,5:30,5,15.469,blue.ruin.2,0.580515542,2.957431939
8,7/28/2021 5:40,5:40,5,14.718,blue.ruin.2,0.667615522,2.691310372
8,7/28/2021 5:55,5:55,5,15.532,blue.ruin.2,0.572153369,3.143863812
8,7/28/2021 6:05,6:05,6,15.72,blue.ruin.2,0.554922608,3.043390925
8,7/28/2021 6:20,6:20,6,15.594,blue.ruin.2,0.564949651,3.063081473
8,7/28/2021 6:30,6:30,6,14.968,blue.ruin.2,0.632462494,2.85372478
8,7/28/2021 6:40,6:40,6,14.78,blue.ruin.2,0.6476,2.891367273
8,7/28/2021 6:55,6:55,6,15.219,blue.ruin.2,0.58522449,2.927833766
8,7/28/2021 7:05,7:05,7,13.903,blue.ruin.2,0.738122877,2.696387831
8,7/28/2021 7:20,7:20,7,15.469,blue.ruin.2,0.547502117,2.931998307
8,7/28/2021 7:30,7:30,7,15.407,blue.ruin.2,0.547036082,3.080984067
8,7/28/2021 7:40,7:40,7,15.469,blue.ruin.2,0.555827538,3.15867341
8,7/28/2021 7:55,7:55,7,15.594,blue.ruin.2,0.523475967,3.245504103
8,7/28/2021 8:05,8:05,8,15.093,blue.ruin.2,0.591154535,3.400187947
8,7/28/2021 8:20,8:20,8,15.156,blue.ruin.2,0.575555556,3.429979798
8,7/28/2021 8:30,8:30,8,15.219,blue.ruin.2,0.563945896,3.402498304
8,7/28/2021 8:40,8:40,8,14.279,blue.ruin.2,0.730212631,3.481853091
8,7/28/2021 8:55,8:55,8,14.279,blue.ruin.2,0.756232687,3.623875598
8,7/28/2021 9:05,9:05,9,14.154,blue.ruin.2,0.791743917,3.651084483
8,7/28/2021 9:20,9:20,9,14.279,blue.ruin.2,0.811731177,3.827486021
8,7/28/2021 9:30,9:30,9,14.592,blue.ruin.2,0.808153446,3.978003074
8,7/28/2021 9:40,9:40,9,14.906,blue.ruin.2,0.708410256,4.384580886
8,7/28/2021 9:55,9:55,9,14.968,blue.ruin.2,0.831538462,4.535076923
8,7/28/2021 10:05,10:05,10,15.97,blue.ruin.2,0.688188976,4.333801002
8,7/28/2021 10:20,10:20,10,14.405,blue.ruin.2,1.009557775,4.110773003
8,7/28/2021 10:30,10:30,10,14.467,blue.ruin.2,1.012273361,4.813486925
8,7/28/2021 10:40,10:40,10,14.405,blue.ruin.2,1.014118222,4.657879213
8,7/28/2021 10:55,10:55,10,14.279,blue.ruin.2,1.030921986,4.932112589
8,7/28/2021 11:05,11:05,11,14.279,blue.ruin.2,1.042742277,5.106854422
8,7/28/2021 11:20,11:20,11,14.279,blue.ruin.2,1.053266332,4.896559673
8,7/28/2021 11:30,11:30,11,14.279,blue.ruin.2,1.053039702,4.697939206
8,7/28/2021 11:40,11:40,11,14.342,blue.ruin.2,1.040937925,4.828645446
8,7/28/2021 11:55,11:55,11,14.279,blue.ruin.2,1.048955432,5.476399199
8,7/28/2021 12:05,12:05,12,14.592,blue.ruin.2,1.03004896,5.343904529
8,7/28/2021 12:20,12:20,12,14.342,blue.ruin.2,1.052891218,5.640779996
8,7/28/2021 12:30,12:30,12,14.718,blue.ruin.2,1.037857817,5.723467521
8,7/28/2021 12:40,12:40,12,14.467,blue.ruin.2,1.048946841,5.508317452
8,7/28/2021 12:55,12:55,12,15.344,blue.ruin.2,1.011655047,5.440659594
8,7/28/2021 13:05,13:05,13,15.344,blue.ruin.2,0.994723093,4.784780564
8,7/28/2021 13:20,13:20,13,14.467,blue.ruin.2,1.039609686,4.977296576
8,7/28/2021 13:30,13:30,13,14.405,blue.ruin.2,1.039764202,4.888621383
8,7/28/2021 13:40,13:40,13,14.342,blue.ruin.2,1.042707182,4.85375442
8,7/28/2021 13:55,13:55,13,14.405,blue.ruin.2,1.02426091,4.550185652
8,7/28/2021 14:05,14:05,14,14.342,blue.ruin.2,1.011007798,4.752957708
8,7/28/2021 14:20,14:20,14,15.093,blue.ruin.2,0.945933099,4.811647887
8,7/28/2021 14:30,14:30,14,14.53,blue.ruin.2,1.008151885,4.440675119
8,7/28/2021 14:40,14:40,14,14.592,blue.ruin.2,1.018016194,4.484421053
8,7/28/2021 14:55,14:55,14,14.53,blue.ruin.2,1.016248257,4.469668759
8,7/28/2021 15:05,15:05,15,14.467,blue.ruin.2,1.026610526,4.609587947
8,7/28/2021 15:20,15:20,15,14.467,blue.ruin.2,1.027106554,4.765930004
8,7/28/2021 15:30,15:30,15,14.655,blue.ruin.2,0.98743394,4.670347181
8,7/28/2021 15:40,15:40,15,14.405,blue.ruin.2,1.00214425,4.641505848
8,7/28/2021 15:55,15:55,15,14.405,blue.ruin.2,1.041148886,4.423689185
8,7/28/2021 16:05,16:05,16,14.342,blue.ruin.2,1.056711409,4.68379698
8,7/28/2021 16:20,16:20,16,14.53,blue.ruin.2,1.043902043,4.3541741
8,7/28/2021 16:30,16:30,16,14.405,blue.ruin.2,1.053030765,4.413832813
8,7/28/2021 16:40,16:40,16,14.405,blue.ruin.2,1.044959888,4.36355729
8,7/28/2021 16:55,16:55,16,14.405,blue.ruin.2,1.045717234,4.066649897
8,7/28/2021 17:05,17:05,17,14.405,blue.ruin.2,1.040900769,4.124096943
8,7/28/2021 17:20,17:20,17,14.342,blue.ruin.2,1.001111111,4.257133333
8,7/28/2021 17:30,17:30,17,14.342,blue.ruin.2,0.968963068,3.914548118
8,7/28/2021 17:40,17:40,17,14.279,blue.ruin.2,0.963833841,3.859204554
8,7/28/2021 17:55,17:55,17,14.279,blue.ruin.2,0.966169725,3.852844897
8,7/28/2021 18:05,18:05,18,14.279,blue.ruin.2,0.96725,3.80586
8,7/28/2021 18:20,18:20,18,14.279,blue.ruin.2,0.959551887,3.562722288
8,7/28/2021 18:30,18:30,18,14.342,blue.ruin.2,0.978801546,3.694023679
8,7/28/2021 18:40,18:40,18,14.405,blue.ruin.2,1.003107489,3.295406903
8,7/28/2021 18:55,18:55,18,14.467,blue.ruin.2,0.992914654,3.217764895
8,7/28/2021 19:05,19:05,19,14.592,blue.ruin.2,0.983278956,3.384060359
8,7/28/2021 19:20,19:20,19,14.467,blue.ruin.2,0.964980418,3.180673548
8,7/28/2021 19:30,19:30,19,14.53,blue.ruin.2,0.933097957,3.536163134
8,7/28/2021 19:40,19:40,19,14.342,blue.ruin.2,0.922653061,3.510211503
8,7/28/2021 19:55,19:55,19,14.342,blue.ruin.2,0.909967489,3.412286094
8,7/28/2021 20:05,20:05,20,14.53,blue.ruin.2,0.904882302,3.386527701
8,7/28/2021 20:20,20:20,20,14.467,blue.ruin.2,0.963693317,2.692285874
8,7/28/2021 20:30,20:30,20,15.594,blue.ruin.2,0.850936445,3.586672621
8,7/28/2021 20:40,20:40,20,15.156,blue.ruin.2,0.854193991,3.759093127
8,7/28/2021 20:55,20:55,20,15.657,blue.ruin.2,0.789882765,4.044110425
8,7/28/2021 21:05,21:05,21,14.718,blue.ruin.2,0.842828751,3.518101719
8,7/28/2021 21:20,21:20,21,15.156,blue.ruin.2,0.78085554,3.5957223
8,7/28/2021 21:30,21:30,21,15.782,blue.ruin.2,0.706197637,3.859221951
8,7/28/2021 21:40,21:40,21,15.594,blue.ruin.2,0.714370079,3.721055834
8,7/28/2021 21:55,21:55,21,14.906,blue.ruin.2,0.781737435,3.409533244
8,7/28/2021 22:05,22:05,22,14.78,blue.ruin.2,0.789796567,3.225470728
8,7/28/2021 22:20,22:20,22,14.968,blue.ruin.2,0.771150278,3.409701467
8,7/28/2021 22:30,22:30,22,15.845,blue.ruin.2,0.687991927,3.767126869
8,7/28/2021 22:40,22:40,22,15.97,blue.ruin.2,0.679076194,3.925063705
8,7/28/2021 22:55,22:55,22,15.97,blue.ruin.2,0.686011617,3.740347619
8,7/28/2021 23:05,23:05,23,16.221,blue.ruin.2,0.66542439,3.869744213
8,7/28/2021 23:20,23:20,23,15.907,blue.ruin.2,0.68907563,3.335981665
8,7/28/2021 23:30,23:30,23,16.721,blue.ruin.2,0.613070175,3.675561404
8,7/28/2021 23:40,23:40,23,16.534,blue.ruin.2,0.625950608,3.750846727
8,7/28/2021 23:55,23:55,23,14.968,blue.ruin.2,0.756543724,3.110164404
8,7/29/2021 0:05,0:05,0,16.283,blue.ruin.2,0.637716677,3.438205727
8,7/29/2021 0:20,0:20,0,16.847,blue.ruin.2,0.575653231,3.808067284
8,7/29/2021 0:30,0:30,0,14.968,blue.ruin.2,0.745924955,3.085935592
8,7/29/2021 0:40,0:40,0,15.156,blue.ruin.2,0.72885818,3.14548774
8,7/29/2021 0:55,0:55,0,15.031,blue.ruin.2,0.74020577,3.046908321
8,7/29/2021 1:05,1:05,1,15.907,blue.ruin.2,0.658631133,3.628987391
8,7/29/2021 1:20,1:20,1,15.97,blue.ruin.2,0.647097571,3.163921928
8,7/29/2021 1:30,1:30,1,15.72,blue.ruin.2,0.671668742,3.213903544
8,7/29/2021 1:40,1:40,1,15.594,blue.ruin.2,0.683437111,3.095517944
8,7/29/2021 1:55,1:55,1,16.346,blue.ruin.2,0.606426,3.207122399
8,7/29/2021 2:05,2:05,2,16.221,blue.ruin.2,0.612996845,3.252680241
8,7/29/2021 2:20,2:20,2,15.532,blue.ruin.2,0.670466102,3.0143151
8,7/29/2021 2:30,2:30,2,15.72,blue.ruin.2,0.645481336,3.219771388
8,7/29/2021 2:40,2:40,2,15.156,blue.ruin.2,0.696512136,3.048370873
8,7/29/2021 2:55,2:55,2,15.907,blue.ruin.2,0.615151178,3.181873964
8,7/29/2021 3:05,3:05,3,15.532,blue.ruin.2,0.653566711,3.105984148
8,7/29/2021 3:20,3:20,3,15.845,blue.ruin.2,0.616833667,3.073641829
8,7/29/2021 3:30,3:30,3,14.405,blue.ruin.2,0.758171429,2.704608831
8,7/29/2021 3:40,3:40,3,15.281,blue.ruin.2,0.661170944,2.938383676
8,7/29/2021 3:55,3:55,3,15.344,blue.ruin.2,0.652094972,3.024977146
8,7/29/2021 4:05,4:05,4,15.156,blue.ruin.2,0.665545135,3.001674944
8,7/29/2021 4:20,4:20,4,15.72,blue.ruin.2,0.600689736,3.106056284
8,7/29/2021 4:30,4:30,4,15.657,blue.ruin.2,0.602018634,3.007789385
8,7/29/2021 4:40,4:40,4,15.093,blue.ruin.2,0.660992311,2.892412302
8,7/29/2021 4:55,4:55,4,15.156,blue.ruin.2,0.653674046,2.951060249
8,7/29/2021 5:05,5:05,5,14.718,blue.ruin.2,0.693827611,2.802614383
8,7/29/2021 5:20,5:20,5,15.093,blue.ruin.2,0.65025591,2.78334323
8,7/29/2021 5:30,5:30,5,15.156,blue.ruin.2,0.641542045,2.767241302
8,7/29/2021 5:40,5:40,5,15.469,blue.ruin.2,0.607538803,2.910765975
8,7/29/2021 5:55,5:55,5,15.344,blue.ruin.2,0.618269939,2.799824428
8,7/29/2021 6:05,6:05,6,15.031,blue.ruin.2,0.653588163,2.833419348
8,7/29/2021 6:20,6:20,6,15.031,blue.ruin.2,0.651897321,2.721002435
8,7/29/2021 6:30,6:30,6,15.093,blue.ruin.2,0.638731156,2.785609411
8,7/29/2021 6:40,6:40,6,15.031,blue.ruin.2,0.642753067,2.75255647
8,7/29/2021 6:55,6:55,6,13.465,blue.ruin.2,0.819622976,2.663783585
8,7/29/2021 7:05,7:05,7,14.217,blue.ruin.2,0.736388037,2.797495817
8,7/29/2021 7:20,7:20,7,14.843,blue.ruin.2,0.666120427,2.933233786
8,7/29/2021 7:30,7:30,7,14.029,blue.ruin.2,0.763400313,2.896777852
8,7/29/2021 7:40,7:40,7,14.53,blue.ruin.2,0.714589905,2.956888443
8,7/29/2021 7:55,7:55,7,14.405,blue.ruin.2,0.732754376,3.113796499
8,7/29/2021 8:05,8:05,8,13.841,blue.ruin.2,0.816087072,3.140608635
8,7/29/2021 8:20,8:20,8,14.592,blue.ruin.2,0.738124015,3.530159557
8,7/29/2021 8:30,8:30,8,14.968,blue.ruin.2,0.687719766,4.141595873
8,7/29/2021 8:40,8:40,8,14.78,blue.ruin.2,0.731968032,5.336770502
8,7/29/2021 8:55,8:55,8,15.156,blue.ruin.2,0.60754902,3.83641533
8,7/29/2021 9:05,9:05,9,15.469,blue.ruin.2,0.574183168,4.106161566
8,7/29/2021 9:20,9:20,9,15.657,blue.ruin.2,0.580794872,4.362492308
8,7/29/2021 9:30,9:30,9,14.53,blue.ruin.2,0.852,4.406218182
8,7/29/2021 9:40,9:40,9,14.718,blue.ruin.2,0.866084337,4.635606791
8,7/29/2021 9:55,9:55,9,14.467,blue.ruin.2,0.986610991,4.656409415
8,7/29/2021 10:05,10:05,10,14.906,blue.ruin.2,0.974098124,4.647709235
8,7/29/2021 10:20,10:20,10,14.405,blue.ruin.2,1.024137931,5.008413793
8,7/29/2021 10:30,10:30,10,14.968,blue.ruin.2,1.001506397,5.053211721
8,7/29/2021 10:40,10:40,10,14.843,blue.ruin.2,1.020605584,5.100791781
8,7/29/2021 10:55,10:55,10,14.655,blue.ruin.2,1.044469644,5.336343118
8,7/29/2021 11:05,11:05,11,14.342,blue.ruin.2,1.063002114,5.516248943
8,7/29/2021 11:20,11:20,11,14.467,blue.ruin.2,1.064548023,5.686859816
8,7/29/2021 11:30,11:30,11,14.655,blue.ruin.2,1.058631872,5.6310979
8,7/29/2021 11:40,11:40,11,14.592,blue.ruin.2,1.066420555,5.805981542
8,7/29/2021 11:55,11:55,11,14.968,blue.ruin.2,1.053695281,5.900281978
8,7/29/2021 12:05,12:05,12,15.469,blue.ruin.2,1.030922216,5.88497746
8,7/29/2021 12:20,12:20,12,15.031,blue.ruin.2,1.049385123,5.82488516
8,7/29/2021 12:30,12:30,12,15.156,blue.ruin.2,1.044072022,5.991840166
8,7/29/2021 12:40,12:40,12,14.592,blue.ruin.2,1.073161189,5.902415102
8,7/29/2021 12:55,12:55,12,15.093,blue.ruin.2,1.053899083,5.775315367
8,7/29/2021 13:05,13:05,13,14.78,blue.ruin.2,1.062193589,5.59945396
8,7/29/2021 13:20,13:20,13,15.093,blue.ruin.2,1.056101982,6.565456652
8,7/29/2021 13:30,13:30,13,15.344,blue.ruin.2,1.059681228,6.330105077
8,7/29/2021 13:40,13:40,13,15.093,blue.ruin.2,1.062453493,6.491584797
8,7/29/2021 13:55,13:55,13,15.281,blue.ruin.2,1.061836158,7.129625565
8,7/29/2021 14:05,14:05,14,15.156,blue.ruin.2,1.070231823,7.028307165
8,7/29/2021 14:20,14:20,14,14.906,blue.ruin.2,1.075925285,6.398893117
8,7/29/2021 14:30,14:30,14,14.906,blue.ruin.2,1.074617846,6.495029861
8,7/29/2021 14:40,14:40,14,14.843,blue.ruin.2,1.075053248,6.673638245
8,7/29/2021 14:55,14:55,14,14.78,blue.ruin.2,1.0763266,6.023730743
8,7/29/2021 15:05,15:05,15,14.718,blue.ruin.2,1.076090876,5.885622205
8,7/29/2021 15:20,15:20,15,14.655,blue.ruin.2,1.080475763,6.174535907
8,7/29/2021 15:30,15:30,15,14.718,blue.ruin.2,1.078151571,5.94793415
8,7/29/2021 15:40,15:40,15,14.718,blue.ruin.2,1.079153439,6.278860053
8,7/29/2021 15:55,15:55,15,14.655,blue.ruin.2,1.081002705,6.230929574
8,7/29/2021 16:05,16:05,16,14.592,blue.ruin.2,1.08277536,6.182898895
8,7/29/2021 16:20,16:20,16,14.718,blue.ruin.2,1.081502347,6.237049061
8,7/29/2021 16:30,16:30,16,14.78,blue.ruin.2,1.079560337,6.209429373
8,7/29/2021 16:40,16:40,16,15.093,blue.ruin.2,1.069272698,6.020211093
8,7/29/2021 16:55,16:55,16,14.843,blue.ruin.2,1.072081081,5.265428243
8,7/29/2021 17:05,17:05,17,14.718,blue.ruin.2,1.075954592,5.442841331
8,7/29/2021 17:20,17:20,17,14.78,blue.ruin.2,1.074469128,6.075066972
8,7/29/2021 17:30,17:30,17,14.843,blue.ruin.2,1.072173842,5.718924376
8,7/29/2021 17:40,17:40,17,14.78,blue.ruin.2,1.07085804,5.33147977
8,7/29/2021 17:55,17:55,17,14.655,blue.ruin.2,1.075590219,5.635139018
8,7/29/2021 18:05,18:05,18,14.78,blue.ruin.2,1.07085804,5.36745422
8,7/29/2021 18:20,18:20,18,14.843,blue.ruin.2,1.06677644,5.187433572
8,7/29/2021 18:30,18:30,18,14.78,blue.ruin.2,1.064570361,4.281407223
8,7/29/2021 18:40,18:40,18,14.718,blue.ruin.2,1.053739041,3.400771661
8,7/29/2021 18:55,18:55,18,14.718,blue.ruin.2,1.031651376,3.352254587
8,7/29/2021 19:05,19:05,19,14.718,blue.ruin.2,1.022575251,3.270984114
8,7/29/2021 19:20,19:20,19,14.655,blue.ruin.2,0.997356828,3.041974119
8,7/29/2021 19:30,19:30,19,15.907,blue.ruin.2,0.879009217,3.735357771
8,7/29/2021 19:40,19:40,19,15.407,blue.ruin.2,0.899815923,3.530633812
8,7/29/2021 19:55,19:55,19,16.346,blue.ruin.2,0.816509146,4.301228659
8,7/29/2021 20:05,20:05,20,16.471,blue.ruin.2,0.803821656,4.346902142
8,7/29/2021 20:20,20:20,20,16.408,blue.ruin.2,0.794485807,4.356874656
8,7/29/2021 20:30,20:30,20,15.344,blue.ruin.2,0.866909898,3.856952584
8,7/29/2021 20:40,20:40,20,15.594,blue.ruin.2,0.840913401,3.915672624
8,7/29/2021 20:55,20:55,20,15.845,blue.ruin.2,0.810572375,4.099240991
8,7/29/2021 21:05,21:05,21,15.97,blue.ruin.2,0.788959212,4.128997571
8,7/29/2021 21:20,21:20,21,16.721,blue.ruin.2,0.715865842,4.173520024
8,7/29/2021 21:30,21:30,21,15.594,blue.ruin.2,0.787131943,3.918960109
8,7/29/2021 21:40,21:40,21,14.718,blue.ruin.2,0.844294342,3.355405132
8,7/29/2021 21:55,21:55,21,14.342,blue.ruin.2,0.865127414,3.221519824
8,7/29/2021 22:05,22:05,22,14.592,blue.ruin.2,0.844946201,3.299761686
8,7/29/2021 22:20,22:20,22,15.031,blue.ruin.2,0.808061091,3.336468177
8,7/29/2021 22:30,22:30,22,13.966,blue.ruin.2,0.883065178,3.022401009
8,7/29/2021 22:40,22:40,22,14.53,blue.ruin.2,0.84125,3.136295455
8,7/29/2021 22:55,22:55,22,15.782,blue.ruin.2,0.743232825,3.606241843
8,7/29/2021 23:05,23:05,23,15.281,blue.ruin.2,0.77546729,3.284957519
8,7/29/2021 23:20,23:20,23,15.156,blue.ruin.2,0.779496779,3.367414877
8,7/29/2021 23:30,23:30,23,14.78,blue.ruin.2,0.805042017,3.17355233
8,7/29/2021 23:40,23:40,23,15.156,blue.ruin.2,0.77491141,3.043881193
8,7/29/2021 23:55,23:55,23,14.154,blue.ruin.2,0.848152425,2.885171111
8,7/30/2021 0:05,0:05,0,14.592,blue.ruin.2,0.809163987,3.047009646
8,7/30/2021 0:20,0:20,0,15.281,blue.ruin.2,0.750315543,3.173512769
8,7/30/2021 0:30,0:30,0,14.843,blue.ruin.2,0.782993946,2.996726372
8,7/30/2021 0:40,0:40,0,14.78,blue.ruin.2,0.785730088,2.970995575
8,7/30/2021 0:55,0:55,0,14.53,blue.ruin.2,0.803735031,3.011872613
8,7/30/2021 1:05,1:05,1,14.655,blue.ruin.2,0.786480076,2.936232534
8,7/30/2021 1:20,1:20,1,14.78,blue.ruin.2,0.774449594,2.940471927
8,7/30/2021 1:30,1:30,1,14.78,blue.ruin.2,0.771782178,2.933645365
8,7/30/2021 1:40,1:40,1,14.592,blue.ruin.2,0.785223534,2.940402555
8,7/30/2021 1:55,1:55,1,14.405,blue.ruin.2,0.80011721,2.815215862
8,7/30/2021 2:05,2:05,2,14.843,blue.ruin.2,0.755922083,2.846397629
8,7/30/2021 2:20,2:20,2,15.093,blue.ruin.2,0.730851697,2.954234663
8,7/30/2021 2:30,2:30,2,14.279,blue.ruin.2,0.799040959,2.781918082
8,7/30/2021 2:40,2:40,2,14.968,blue.ruin.2,0.738021044,2.914062029
8,7/30/2021 2:55,2:55,2,15.782,blue.ruin.2,0.654915011,2.930675256
8,7/30/2021 3:05,3:05,3,15.469,blue.ruin.2,0.680525986,2.792765982
8,7/30/2021 3:20,3:20,3,15.031,blue.ruin.2,0.718923933,2.832325856
8,7/30/2021 3:30,3:30,3,14.968,blue.ruin.2,0.734130173,2.802866065
8,7/30/2021 3:40,3:40,3,15.281,blue.ruin.2,0.715899461,2.842868224
8,7/30/2021 3:55,3:55,3,15.219,blue.ruin.2,0.73368989,2.81262022
8,7/30/2021 4:05,4:05,4,15.469,blue.ruin.2,0.716153119,2.782896202
8,7/30/2021 4:20,4:20,4,15.344,blue.ruin.2,0.72749713,2.781959086
8,7/30/2021 4:30,4:30,4,15.344,blue.ruin.2,0.723565217,2.751125692
8,7/30/2021 4:40,4:40,4,14.968,blue.ruin.2,0.749649737,2.58849387
8,7/30/2021 4:55,4:55,4,15.031,blue.ruin.2,0.731428571,2.711896104
8,7/30/2021 5:05,5:05,5,14.405,blue.ruin.2,0.775030941,2.582244037
8,7/30/2021 5:20,5:20,5,14.718,blue.ruin.2,0.721166187,2.66138828
8,7/30/2021 5:30,5:30,5,15.532,blue.ruin.2,0.622308765,2.666614741
8,7/30/2021 5:40,5:40,5,15.344,blue.ruin.2,0.627742642,2.810538909
8,7/30/2021 5:55,5:55,5,15.594,blue.ruin.2,0.580259146,2.695121951
8,7/30/2021 6:05,6:05,6,15.031,blue.ruin.2,0.646477273,2.639002066
8,7/30/2021 6:20,6:20,6,15.031,blue.ruin.2,0.669305882,2.648209412
8,7/30/2021 6:30,6:30,6,15.594,blue.ruin.2,0.610570236,2.778572512
8,7/30/2021 6:40,6:40,6,15.344,blue.ruin.2,0.643026467,2.678834815
8,7/30/2021 6:55,6:55,6,15.093,blue.ruin.2,0.668239944,2.756637146
8,7/30/2021 7:05,7:05,7,14.78,blue.ruin.2,0.700988142,2.769956881
8,7/30/2021 7:20,7:20,7,15.532,blue.ruin.2,0.622880168,2.966857998
8,7/30/2021 7:30,7:30,7,14.592,blue.ruin.2,0.725052755,2.926746243
8,7/30/2021 7:40,7:40,7,15.532,blue.ruin.2,0.627094453,3.090970696
8,7/30/2021 7:55,7:55,7,15.093,blue.ruin.2,0.672192263,3.148624534
8,7/30/2021 8:05,8:05,8,15.156,blue.ruin.2,0.667112426,3.252333297
8,7/30/2021 8:20,8:20,8,14.718,blue.ruin.2,0.718178563,3.737194818
8,7/30/2021 8:30,8:30,8,14.78,blue.ruin.2,0.716997338,3.980733564
8,7/30/2021 8:40,8:40,8,14.53,blue.ruin.2,0.74298893,4.292435424
8,7/30/2021 8:55,8:55,8,15.469,blue.ruin.2,0.648692729,4.710267566
8,7/30/2021 9:05,9:05,9,15.594,blue.ruin.2,0.641625494,5.019807761
8,7/30/2021 9:20,9:20,9,14.843,blue.ruin.2,0.735085837,4.026219274
8,7/30/2021 9:30,9:30,9,15.281,blue.ruin.2,0.700883515,4.094294984
8,7/30/2021 9:40,9:40,9,16.408,blue.ruin.2,0.606853477,3.985482782
8,7/30/2021 9:55,9:55,9,15.782,blue.ruin.2,0.560811966,4.098182595
8,7/30/2021 10:05,10:05,10,14.405,blue.ruin.2,0.783020833,4.412316288
8,7/30/2021 10:20,10:20,10,13.841,blue.ruin.2,0.888012048,4.630286966
8,7/30/2021 10:30,10:30,10,15.156,blue.ruin.2,0.728196078,4.763410339
8,7/30/2021 10:40,10:40,10,15.219,blue.ruin.2,0.762901235,5.100795735
8,7/30/2021 10:55,10:55,10,14.906,blue.ruin.2,0.853787234,4.962425532
8,7/30/2021 11:05,11:05,11,14.592,blue.ruin.2,0.948141593,4.498548673
8,7/30/2021 11:20,11:20,11,14.53,blue.ruin.2,0.965586797,4.567530562
8,7/30/2021 11:30,11:30,11,14.342,blue.ruin.2,1.010652496,4.719180549
8,7/30/2021 11:40,11:40,11,15.845,blue.ruin.2,0.882960199,5.105945274
8,7/30/2021 11:55,11:55,11,14.217,blue.ruin.2,1.050344828,5.107814655
8,7/30/2021 12:05,12:05,12,14.029,blue.ruin.2,1.06927427,5.510772502
8,7/30/2021 12:20,12:20,12,14.154,blue.ruin.2,1.066373921,5.464802322
8,7/30/2021 12:30,12:30,12,14.029,blue.ruin.2,1.071428571,5.736017857
8,7/30/2021 12:40,12:40,12,14.405,blue.ruin.2,1.054896676,5.574295822
8,7/30/2021 12:55,12:55,12,15.782,blue.ruin.2,0.985299902,5.085080875
8,7/30/2021 13:05,13:05,13,15.344,blue.ruin.2,0.995124145,4.599734257
8,7/30/2021 13:20,13:20,13,15.093,blue.ruin.2,0.968874172,4.290053808
8,7/30/2021 13:30,13:30,13,14.217,blue.ruin.2,1.005193855,4.585040326
8,7/30/2021 13:40,13:40,13,14.279,blue.ruin.2,0.950146628,4.839916056
8,7/30/2021 13:55,13:55,13,14.217,blue.ruin.2,0.926090192,5.0817186
8,7/30/2021 14:05,14:05,14,14.154,blue.ruin.2,0.919082476,5.155179934
8,7/30/2021 14:20,14:20,14,14.091,blue.ruin.2,0.917803136,5.168552735
8,7/30/2021 14:30,14:30,14,14.029,blue.ruin.2,0.924172046,5.088502028
8,7/30/2021 14:40,14:40,14,14.154,blue.ruin.2,0.916611088,5.143182008
8,7/30/2021 14:55,14:55,14,14.091,blue.ruin.2,0.932806993,4.790682876
8,7/30/2021 15:05,15:05,15,14.154,blue.ruin.2,0.930154494,4.673970633
8,7/30/2021 15:20,15:20,15,14.154,blue.ruin.2,0.91777205,4.693451429
8,7/30/2021 15:30,15:30,15,14.091,blue.ruin.2,0.912558074,4.665027965
8,7/30/2021 15:40,15:40,15,14.029,blue.ruin.2,0.908362754,4.627833989
8,7/30/2021 15:55,15:55,15,14.029,blue.ruin.2,0.892533544,4.732408553
8,7/30/2021 16:05,16:05,16,14.467,blue.ruin.2,0.853739771,4.93955096
8,7/30/2021 16:20,16:20,16,14.342,blue.ruin.2,0.858939394,4.859011019
8,7/30/2021 16:30,16:30,16,13.778,blue.ruin.2,0.903164763,4.716926591
8,7/30/2021 16:40,16:40,16,13.716,blue.ruin.2,0.908726493,4.686333343
8,7/30/2021 16:55,16:55,16,13.716,blue.ruin.2,0.908172177,4.793361878
8,7/30/2021 17:05,17:05,17,13.841,blue.ruin.2,0.900007496,4.752690882
8,7/30/2021 17:20,17:20,17,13.841,blue.ruin.2,0.904539559,4.722098809
8,7/30/2021 17:30,17:30,17,13.903,blue.ruin.2,0.902002584,4.673406155
8,7/30/2021 17:40,17:40,17,13.966,blue.ruin.2,0.8987317,4.711845722
8,7/30/2021 17:55,17:55,17,13.903,blue.ruin.2,0.896823121,4.686492193
8,7/30/2021 18:05,18:05,18,13.966,blue.ruin.2,0.886563246,4.706018659
8,7/30/2021 18:20,18:20,18,13.841,blue.ruin.2,0.886766917,4.728225564
8,7/30/2021 18:30,18:30,18,14.091,blue.ruin.2,0.862761399,4.714678998
8,7/30/2021 18:40,18:40,18,13.903,blue.ruin.2,0.875132322,4.538686726
