"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
15,2021-07-27 12:45:00,14.212,"blue.ruin.2",1.06387720773759,5.0999322960471
15,2021-07-27 12:55:00,14.212,"blue.ruin.2",1.06139609443311,4.15800655785485
15,2021-07-27 13:05:00,14.275,"blue.ruin.2",1.04631578947368,4.06780131578947
15,2021-07-27 13:20:00,14.087,"blue.ruin.2",1.03721781574131,4.3470899176327
15,2021-07-27 13:30:00,13.962,"blue.ruin.2",1.04525888958203,4.07551013724267
15,2021-07-27 13:45:00,14.15,"blue.ruin.2",0.999378200438917,4.23159656181419
15,2021-07-27 13:55:00,14.275,"blue.ruin.2",0.972616136919315,4.28335116136919
15,2021-07-27 14:05:00,14.338,"blue.ruin.2",0.952991840435177,4.4704936536718
15,2021-07-27 14:20:00,14.087,"blue.ruin.2",0.983483237939493,4.59414666802944
15,2021-07-27 14:30:00,13.712,"blue.ruin.2",1.0270921386306,4.90020963651733
15,2021-07-27 14:45:00,13.461,"blue.ruin.2",1.05748031496063,4.67608562992126
15,2021-07-27 14:55:00,13.586,"blue.ruin.2",1.03465073529412,4.79709581801471
15,2021-07-27 15:05:00,13.712,"blue.ruin.2",1.0037037037037,4.87240277777778
15,2021-07-27 15:20:00,13.461,"blue.ruin.2",1.04368482039397,4.76820973348783
15,2021-07-27 15:30:00,13.273,"blue.ruin.2",1.45720930232558,4.366
15,2021-07-27 15:45:00,13.837,"blue.ruin.2",1.04,4.694625
15,2021-07-27 15:55:00,13.712,"blue.ruin.2",1.01181818181818,4.55215454545455
15,2021-07-27 16:05:00,13.899,"blue.ruin.2",0.946505199420824,4.56107195424031
15,2021-07-27 16:20:00,13.837,"blue.ruin.2",0.949001956947162,4.47889165628892
15,2021-07-27 16:30:00,14.087,"blue.ruin.2",0.931185270425777,4.41156815566482
15,2021-07-27 16:45:00,14.025,"blue.ruin.2",0.932903587443946,4.26790868324501
15,2021-07-27 16:55:00,14.087,"blue.ruin.2",0.928296360917248,4.20231056829511
15,2021-07-27 17:05:00,14.025,"blue.ruin.2",0.928376185721418,4.14389665501747
15,2021-07-27 17:20:00,13.774,"blue.ruin.2",0.940217391304348,3.91843873517787
15,2021-07-27 17:30:00,13.962,"blue.ruin.2",0.92638353438627,3.99003855241885
15,2021-07-27 17:45:00,14.025,"blue.ruin.2",0.921208665906499,3.9158349746035
15,2021-07-27 17:55:00,13.962,"blue.ruin.2",0.91924990181961,3.86101869592641
15,2021-07-27 18:05:00,14.025,"blue.ruin.2",0.912068740198641,3.90448403269496
15,2021-07-27 18:20:00,13.962,"blue.ruin.2",0.918353444920202,3.73858982978874
15,2021-07-27 18:30:00,14.025,"blue.ruin.2",0.910872123430962,3.75769327691137
15,2021-07-27 18:45:00,13.899,"blue.ruin.2",0.917368491860622,3.61917664469259
15,2021-07-27 18:55:00,13.962,"blue.ruin.2",0.911462205700124,3.6421178326011
15,2021-07-27 19:05:00,13.962,"blue.ruin.2",0.908142567371776,3.58918073812597
15,2021-07-27 19:20:00,13.899,"blue.ruin.2",0.9045865237366,3.53220478908534
15,2021-07-27 19:30:00,13.962,"blue.ruin.2",0.895007032348804,3.55696841836082
15,2021-07-27 19:45:00,13.837,"blue.ruin.2",0.902891603525591,3.45155952598507
15,2021-07-27 19:55:00,13.712,"blue.ruin.2",0.911302383548839,3.35308388449065
15,2021-07-27 20:05:00,13.774,"blue.ruin.2",0.905471394037067,3.34240275437697
15,2021-07-27 20:20:00,13.649,"blue.ruin.2",0.909172037679722,3.2474160544463
15,2021-07-27 20:30:00,13.774,"blue.ruin.2",0.896238595283181,3.21331585783815
15,2021-07-27 20:45:00,13.649,"blue.ruin.2",0.907824081699885,3.08940821491143
15,2021-07-27 20:55:00,13.649,"blue.ruin.2",0.911727343144849,3.06927568481093
15,2021-07-27 21:05:00,13.649,"blue.ruin.2",0.917753516998828,3.00484892891399
15,2021-07-27 21:20:00,13.649,"blue.ruin.2",0.930001438228103,2.84999137063138
15,2021-07-27 21:30:00,13.649,"blue.ruin.2",0.935110533159948,2.88204397682941
15,2021-07-27 21:45:00,13.586,"blue.ruin.2",0.936011770031689,2.76927034034322
15,2021-07-27 21:55:00,13.524,"blue.ruin.2",0.927562326869806,2.80340216570133
15,2021-07-27 22:05:00,13.398,"blue.ruin.2",0.922681024249618,2.81000601230209
15,2021-07-27 22:20:00,13.461,"blue.ruin.2",0.90597539543058,2.80051765457741
15,2021-07-27 22:30:00,13.085,"blue.ruin.2",0.93423232108728,2.66278403057974
15,2021-07-27 22:45:00,13.023,"blue.ruin.2",0.934052044609666,2.61654275092937
15,2021-07-27 22:55:00,13.023,"blue.ruin.2",0.927822286962855,2.6241945308879
15,2021-07-27 23:05:00,13.023,"blue.ruin.2",0.923093011811024,2.67561314423765
15,2021-07-27 23:20:00,13.461,"blue.ruin.2",0.875585806739567,2.77265301982106
15,2021-07-27 23:30:00,12.835,"blue.ruin.2",0.939250103863731,2.57029516183858
15,2021-07-27 23:45:00,12.71,"blue.ruin.2",0.954531722054381,2.57237915407855
15,2021-07-27 23:55:00,12.772,"blue.ruin.2",0.947191339964892,2.54633225171552
15,2021-07-28 00:05:00,13.962,"blue.ruin.2",0.845177277926039,2.8158801511108
15,2021-07-28 00:20:00,12.96,"blue.ruin.2",0.930507974010632,2.59698168930892
15,2021-07-28 00:30:00,12.897,"blue.ruin.2",0.935824638844302,2.52840234203998
15,2021-07-28 00:45:00,12.897,"blue.ruin.2",0.93026874115983,2.58098752732416
15,2021-07-28 00:55:00,13.085,"blue.ruin.2",0.911324570273003,2.62501240922879
15,2021-07-28 01:05:00,12.96,"blue.ruin.2",0.917325534489713,2.58327074700209
15,2021-07-28 01:20:00,13.211,"blue.ruin.2",0.894812201701598,2.62352242072101
15,2021-07-28 01:30:00,12.897,"blue.ruin.2",0.918300585284281,2.56723130130739
15,2021-07-28 01:45:00,12.897,"blue.ruin.2",0.91319956616052,2.53765194241767
15,2021-07-28 01:55:00,13.148,"blue.ruin.2",0.88399209486166,2.59241466043838
