ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
31,7/28/2021 3:10,3:10,3,14.862,blue.ruin.2,0.677319714,2.82662587
31,7/28/2021 3:20,3:20,3,14.736,blue.ruin.2,0.684152457,2.83118811
31,7/28/2021 3:35,3:35,3,14.548,blue.ruin.2,0.695252264,2.677906621
31,7/28/2021 3:45,3:45,3,14.548,blue.ruin.2,0.681781701,2.809642492
31,7/28/2021 3:55,3:55,3,14.862,blue.ruin.2,0.641242635,2.901556703
31,7/28/2021 4:10,4:10,4,14.611,blue.ruin.2,0.667864894,2.814470231
31,7/28/2021 4:20,4:20,4,14.736,blue.ruin.2,0.649918545,2.750993508
31,7/28/2021 4:35,4:35,4,14.361,blue.ruin.2,0.696805897,2.682401161
31,7/28/2021 4:45,4:45,4,14.862,blue.ruin.2,0.644397685,2.831174023
31,7/28/2021 4:55,4:55,4,15.175,blue.ruin.2,0.610076195,2.757562939
31,7/28/2021 5:10,5:10,5,15.175,blue.ruin.2,0.613632843,3.00157665
31,7/28/2021 5:20,5:20,5,15.112,blue.ruin.2,0.624346613,2.836309889
31,7/28/2021 5:35,5:35,5,15.801,blue.ruin.2,0.547879548,2.989100947
31,7/28/2021 5:45,5:45,5,14.862,blue.ruin.2,0.652892667,2.767107333
31,7/28/2021 5:55,5:55,5,15.3,blue.ruin.2,0.599109218,3.094363073
31,7/28/2021 6:10,6:10,6,15.363,blue.ruin.2,0.593995381,3.039025824
31,7/28/2021 6:20,6:20,6,14.987,blue.ruin.2,0.635476375,2.948956412
31,7/28/2021 6:35,6:35,6,14.799,blue.ruin.2,0.649170616,2.836464886
31,7/28/2021 6:45,6:45,6,14.799,blue.ruin.2,0.641452876,2.885866496
31,7/28/2021 6:55,6:55,6,14.674,blue.ruin.2,0.651959184,2.851392208
31,7/28/2021 7:10,7:10,7,14.736,blue.ruin.2,0.643142385,2.831065321
31,7/28/2021 7:20,7:20,7,14.799,blue.ruin.2,0.632599492,2.863920406
31,7/28/2021 7:35,7:35,7,14.924,blue.ruin.2,0.618965517,2.978808777
31,7/28/2021 7:45,7:45,7,14.674,blue.ruin.2,0.653360403,3.091360963
31,7/28/2021 7:55,7:55,7,14.736,blue.ruin.2,0.636635404,3.140574443
31,7/28/2021 8:10,8:10,8,14.486,blue.ruin.2,0.678579935,3.316094617
31,7/28/2021 8:20,8:20,8,14.423,blue.ruin.2,0.677361111,3.342982323
31,7/28/2021 8:35,8:35,8,14.173,blue.ruin.2,0.732997798,3.491220224
31,7/28/2021 8:45,8:45,8,14.11,blue.ruin.2,0.760073937,3.499423626
31,7/28/2021 8:55,8:55,8,13.609,blue.ruin.2,0.849030471,3.559760766
31,7/28/2021 9:10,9:10,9,13.922,blue.ruin.2,0.82887521,3.697977311
31,7/28/2021 9:20,9:20,9,14.173,blue.ruin.2,0.824376988,3.827715945
31,7/28/2021 9:35,9:35,9,14.611,blue.ruin.2,0.817464176,4.123140411
31,7/28/2021 9:45,9:45,9,14.799,blue.ruin.2,0.74912234,4.561500484
31,7/28/2021 9:55,9:55,9,15.425,blue.ruin.2,0.72900641,4.548126457
31,7/28/2021 10:10,10:10,10,15.112,blue.ruin.2,0.953396226,4.161146226
31,7/28/2021 10:20,10:20,10,15.613,blue.ruin.2,0.844717742,4.345219208
31,7/28/2021 10:35,10:35,10,14.862,blue.ruin.2,0.984728033,4.722635983
31,7/28/2021 10:45,10:45,10,14.611,blue.ruin.2,1.000587372,4.590505874
31,7/28/2021 10:55,10:55,10,14.361,blue.ruin.2,1.025106383,4.937710106
31,7/28/2021 11:10,11:10,11,14.799,blue.ruin.2,1.021185468,5.049916348
31,7/28/2021 11:20,11:20,11,14.987,blue.ruin.2,1.012214921,4.917803779
31,7/28/2021 11:35,11:35,11,14.799,blue.ruin.2,1.016614907,4.353245342
31,7/28/2021 11:45,11:45,11,14.736,blue.ruin.2,1.007021277,4.953812766
31,7/28/2021 11:55,11:55,11,14.736,blue.ruin.2,1.017130919,5.541878134
31,7/28/2021 12:10,12:10,12,16.052,blue.ruin.2,0.886820513,5.44305641
31,7/28/2021 12:20,12:20,12,15.864,blue.ruin.2,0.970383086,5.896761475
31,7/28/2021 12:35,12:35,12,14.298,blue.ruin.2,1.057414634,5.291270976
31,7/28/2021 12:45,12:45,12,14.486,blue.ruin.2,1.052398362,5.715205835
31,7/28/2021 12:55,12:55,12,15.864,blue.ruin.2,0.988011519,5.494093968
31,7/28/2021 13:10,13:10,13,16.302,blue.ruin.2,0.949631579,5.242284211
31,7/28/2021 13:20,13:20,13,15.05,blue.ruin.2,1.00800506,5.027626943
31,7/28/2021 13:35,13:35,13,15.05,blue.ruin.2,1.001129835,4.824779778
31,7/28/2021 13:45,13:45,13,14.674,blue.ruin.2,1.02331813,4.847556727
31,7/28/2021 13:55,13:55,13,14.548,blue.ruin.2,1.014195214,4.550160488
31,7/28/2021 14:10,14:10,14,16.052,blue.ruin.2,0.804125874,5.925165925
31,7/28/2021 14:20,14:20,14,14.924,blue.ruin.2,0.962121212,4.773727273
31,7/28/2021 14:35,14:35,14,14.987,blue.ruin.2,0.991363023,4.674902497
31,7/28/2021 14:45,14:45,14,14.736,blue.ruin.2,1.014456567,4.546464121
31,7/28/2021 14:55,14:55,14,14.799,blue.ruin.2,0.99748954,4.469762552
31,7/28/2021 15:10,15:10,15,14.486,blue.ruin.2,1.033531214,4.772197242
31,7/28/2021 15:20,15:20,15,14.486,blue.ruin.2,1.025835934,4.76748016
31,7/28/2021 15:35,15:35,15,14.611,blue.ruin.2,0.987340231,4.624340079
31,7/28/2021 15:45,15:45,15,14.548,blue.ruin.2,0.997528291,4.642927933
31,7/28/2021 15:55,15:55,15,14.548,blue.ruin.2,1.032766706,4.429787222
31,7/28/2021 16:10,16:10,16,15.175,blue.ruin.2,1.019762388,4.157499457
31,7/28/2021 16:20,16:20,16,14.611,blue.ruin.2,1.039961077,4.35735643
31,7/28/2021 16:35,16:35,16,14.423,blue.ruin.2,1.047752248,4.326519855
31,7/28/2021 16:45,16:45,16,14.611,blue.ruin.2,1.030291836,4.209890562
31,7/28/2021 16:55,16:55,16,14.361,blue.ruin.2,1.047987616,4.066570433
31,7/28/2021 17:10,17:10,17,14.298,blue.ruin.2,1.03477982,4.099093737
31,7/28/2021 17:20,17:20,17,14.361,blue.ruin.2,0.999487179,4.259130769
31,7/28/2021 17:35,17:35,17,14.548,blue.ruin.2,0.943261231,3.864400242
31,7/28/2021 17:45,17:45,17,14.298,blue.ruin.2,0.957311321,3.721571934
31,7/28/2021 17:55,17:55,17,15.112,blue.ruin.2,0.906368222,4.199534564
31,7/28/2021 18:10,18:10,18,14.987,blue.ruin.2,0.914129059,4.012837315
31,7/28/2021 18:20,18:20,18,14.611,blue.ruin.2,0.934305961,3.69325666
31,7/28/2021 18:35,18:35,18,16.239,blue.ruin.2,0.860569534,4.147882258
31,7/28/2021 18:45,18:45,18,16.114,blue.ruin.2,0.884338385,3.909299257
31,7/28/2021 18:55,18:55,18,16.49,blue.ruin.2,0.848470624,4.182371841
31,7/28/2021 19:10,19:10,19,17.304,blue.ruin.2,0.78803624,4.664667521
31,7/28/2021 19:20,19:20,19,16.678,blue.ruin.2,0.80974557,4.34813721
31,7/28/2021 19:35,19:35,19,15.488,blue.ruin.2,0.856755529,4.027651125
31,7/28/2021 19:45,19:45,19,15.363,blue.ruin.2,0.844391892,4.022545455
31,7/28/2021 19:55,19:55,19,16.365,blue.ruin.2,0.775439634,4.596131225
31,7/28/2021 20:10,20:10,20,15.425,blue.ruin.2,0.870888991,3.78850425
31,7/28/2021 20:20,20:20,20,16.49,blue.ruin.2,0.814208488,3.783490399
31,7/28/2021 20:35,20:35,20,15.989,blue.ruin.2,0.809593422,4.05069978
31,7/28/2021 20:45,20:45,20,17.179,blue.ruin.2,0.704114504,4.724610409
31,7/28/2021 20:55,20:55,20,15.801,blue.ruin.2,0.780016748,4.114607602
31,7/28/2021 21:10,21:10,21,15.926,blue.ruin.2,0.742992056,3.945480703
31,7/28/2021 21:20,21:20,21,15.801,blue.ruin.2,0.722700862,3.886495692
31,7/28/2021 21:35,21:35,21,16.114,blue.ruin.2,0.667558419,4.030584288
31,7/28/2021 21:45,21:45,21,15.676,blue.ruin.2,0.707878853,3.714517627
31,7/28/2021 21:55,21:55,21,16.553,blue.ruin.2,0.621176343,4.124759926
31,7/28/2021 22:10,22:10,22,16.114,blue.ruin.2,0.662669872,3.699612643
31,7/28/2021 22:20,22:20,22,15.926,blue.ruin.2,0.682282004,3.812032383
31,7/28/2021 22:35,22:35,22,15.425,blue.ruin.2,0.728238705,3.676550289
31,7/28/2021 22:45,22:45,22,15.112,blue.ruin.2,0.757079992,3.442355671
31,7/28/2021 22:55,22:55,22,15.3,blue.ruin.2,0.744385286,3.47713544
31,7/28/2021 23:10,23:10,23,15.05,blue.ruin.2,0.764280178,3.451715489
31,7/28/2021 23:20,23:20,23,15.112,blue.ruin.2,0.758989642,3.117341482
31,7/28/2021 23:35,23:35,23,15.3,blue.ruin.2,0.738649706,3.257018324
31,7/28/2021 23:45,23:45,23,15.3,blue.ruin.2,0.732789318,3.295654168
31,7/28/2021 23:55,23:55,23,15.363,blue.ruin.2,0.721296847,3.226799524
31,7/29/2021 0:10,0:10,0,15.175,blue.ruin.2,0.733061594,3.176314229
31,7/29/2021 0:20,0:20,0,15.05,blue.ruin.2,0.739447033,3.20947539
31,7/29/2021 0:35,0:35,0,15.237,blue.ruin.2,0.721715657,3.179756776
31,7/29/2021 0:45,0:45,0,15.05,blue.ruin.2,0.740465632,3.118129409
31,7/29/2021 0:55,0:55,0,15.175,blue.ruin.2,0.727133347,3.081609661
31,7/29/2021 1:10,1:10,1,15.175,blue.ruin.2,0.723135987,3.098720035
31,7/29/2021 1:20,1:20,1,14.987,blue.ruin.2,0.738153561,2.955320933
31,7/29/2021 1:35,1:35,1,14.987,blue.ruin.2,0.739138074,3.071914954
31,7/29/2021 1:45,1:45,1,14.862,blue.ruin.2,0.7497715,2.908705291
31,7/29/2021 1:55,1:55,1,14.987,blue.ruin.2,0.73590938,2.929321695
31,7/29/2021 2:10,2:10,2,14.862,blue.ruin.2,0.739539044,2.958320354
31,7/29/2021 2:20,2:20,2,14.924,blue.ruin.2,0.728432203,2.895221109
31,7/29/2021 2:35,2:35,2,14.799,blue.ruin.2,0.733799432,2.981364927
31,7/29/2021 2:45,2:45,2,14.987,blue.ruin.2,0.710682722,2.882527216
31,7/29/2021 2:55,2:55,2,14.548,blue.ruin.2,0.751111605,2.905009095
31,7/29/2021 3:10,3:10,3,14.924,blue.ruin.2,0.713494887,2.881509762
31,7/29/2021 3:20,3:20,3,14.862,blue.ruin.2,0.715330661,2.898138094
31,7/29/2021 3:35,3:35,3,14.548,blue.ruin.2,0.740110396,2.787271891
31,7/29/2021 3:45,3:45,3,14.736,blue.ruin.2,0.71864175,2.853825309
31,7/29/2021 3:55,3:55,3,14.611,blue.ruin.2,0.728875698,2.87420772
31,7/29/2021 4:10,4:10,4,14.423,blue.ruin.2,0.74171186,2.823261023
31,7/29/2021 4:20,4:20,4,14.548,blue.ruin.2,0.724000468,2.888580993
31,7/29/2021 4:35,4:35,4,14.799,blue.ruin.2,0.693330956,2.92733757
31,7/29/2021 4:45,4:45,4,14.674,blue.ruin.2,0.705308465,2.782608582
31,7/29/2021 4:55,4:55,4,14.611,blue.ruin.2,0.711434291,2.853392926
31,7/29/2021 5:10,5:10,5,14.674,blue.ruin.2,0.694716842,2.989849339
31,7/29/2021 5:20,5:20,5,14.799,blue.ruin.2,0.682500609,2.746408393
31,7/29/2021 5:35,5:35,5,14.862,blue.ruin.2,0.673976465,2.82639573
31,7/29/2021 5:45,5:45,5,14.173,blue.ruin.2,0.750037175,2.690862454
31,7/29/2021 5:55,5:55,5,14.611,blue.ruin.2,0.699214724,2.714464473
31,7/29/2021 6:10,6:10,6,14.674,blue.ruin.2,0.688954082,2.804449443
31,7/29/2021 6:20,6:20,6,14.674,blue.ruin.2,0.691741071,2.684780844
31,7/29/2021 6:35,6:35,6,14.862,blue.ruin.2,0.665681818,2.753301653
31,7/29/2021 6:45,6:45,6,14.361,blue.ruin.2,0.720108696,2.741531621
31,7/29/2021 6:55,6:55,6,13.421,blue.ruin.2,0.824633097,2.659411115
31,7/29/2021 7:10,7:10,7,13.609,blue.ruin.2,0.803914045,2.702805414
31,7/29/2021 7:20,7:20,7,13.734,blue.ruin.2,0.792911585,2.815663803
31,7/29/2021 7:35,7:35,7,13.797,blue.ruin.2,0.796622671,2.927996189
31,7/29/2021 7:45,7:45,7,13.797,blue.ruin.2,0.802623789,2.949668754
31,7/29/2021 7:55,7:55,7,13.922,blue.ruin.2,0.792204595,3.066236324
31,7/29/2021 8:10,8:10,8,14.047,blue.ruin.2,0.797185741,3.211688555
31,7/29/2021 8:20,8:20,8,13.546,blue.ruin.2,0.861797162,3.471695887
31,7/29/2021 8:35,8:35,8,13.546,blue.ruin.2,0.863708399,5.409540412
31,7/29/2021 8:45,8:45,8,14.047,blue.ruin.2,0.827634488,4.920678636
31,7/29/2021 8:55,8:55,8,14.235,blue.ruin.2,0.765563725,3.856526292
31,7/29/2021 9:10,9:10,9,14.486,blue.ruin.2,0.75490099,4.111586859
31,7/29/2021 9:20,9:20,9,14.611,blue.ruin.2,0.768538462,4.178162238
31,7/29/2021 9:35,9:35,9,14.361,blue.ruin.2,0.924640719,4.411065868
31,7/29/2021 9:45,9:45,9,14.361,blue.ruin.2,0.964685961,4.684065733
31,7/29/2021 9:55,9:55,9,14.361,blue.ruin.2,0.995177802,4.648549367
31,7/29/2021 10:10,10:10,10,14.423,blue.ruin.2,1.006917293,4.695035338
31,7/29/2021 10:20,10:20,10,13.295,blue.ruin.2,1.107964602,4.870938053
31,7/29/2021 10:35,10:35,10,14.047,blue.ruin.2,1.061683778,4.97835924
31,7/29/2021 10:45,10:45,10,14.11,blue.ruin.2,1.068362004,5.194581152
31,7/29/2021 10:55,10:55,10,14.235,blue.ruin.2,1.0664515,5.284301073
31,7/29/2021 11:10,11:10,11,14.173,blue.ruin.2,1.074399293,5.369838648
31,7/29/2021 11:20,11:20,11,14.298,blue.ruin.2,1.072504708,5.660940913
31,7/29/2021 11:35,11:35,11,14.361,blue.ruin.2,1.076318052,5.592729191
31,7/29/2021 11:45,11:45,11,14.423,blue.ruin.2,1.075799543,5.932398844
31,7/29/2021 11:55,11:55,11,14.862,blue.ruin.2,1.058214895,5.888090321
31,7/29/2021 12:10,12:10,12,14.486,blue.ruin.2,1.077239019,5.767328651
31,7/29/2021 12:20,12:20,12,14.548,blue.ruin.2,1.071115777,5.749425465
31,7/29/2021 12:35,12:35,12,15.05,blue.ruin.2,1.050758853,6.169152614
31,7/29/2021 12:45,12:45,12,14.611,blue.ruin.2,1.07392916,5.465199959
31,7/29/2021 12:55,12:55,12,14.799,blue.ruin.2,1.065798705,5.738129047
31,7/29/2021 13:10,13:10,13,14.736,blue.ruin.2,1.057271514,NA
31,7/29/2021 13:20,13:20,13,14.799,blue.ruin.2,1.066759304,6.497702725
31,7/29/2021 13:35,13:35,13,15.112,blue.ruin.2,1.064181818,6.135103636
31,7/29/2021 13:45,13:45,13,14.987,blue.ruin.2,1.066836735,6.561506378
31,7/29/2021 13:55,13:55,13,15.613,blue.ruin.2,1.052457627,7.213516525
31,7/29/2021 14:10,14:10,14,14.987,blue.ruin.2,1.075291395,6.809118422
31,7/29/2021 14:20,14:20,14,14.674,blue.ruin.2,1.081943964,6.359169837
31,7/29/2021 14:35,14:35,14,14.924,blue.ruin.2,1.072800143,6.650312968
31,7/29/2021 14:45,14:45,14,14.924,blue.ruin.2,1.073087769,6.844212901
31,7/29/2021 14:55,14:55,14,14.799,blue.ruin.2,1.075838754,6.02638097
31,7/29/2021 15:10,15:10,15,15.425,blue.ruin.2,1.057123009,6.437193058
31,7/29/2021 15:20,15:20,15,14.611,blue.ruin.2,1.081660682,6.167402693
31,7/29/2021 15:35,15:35,15,14.736,blue.ruin.2,1.077172717,6.068638064
31,7/29/2021 15:45,15:45,15,15.175,blue.ruin.2,1.06818569,6.305450916
31,7/29/2021 15:55,15:55,15,14.611,blue.ruin.2,1.082118701,6.222503805
31,7/29/2021 16:10,16:10,16,14.736,blue.ruin.2,1.079834791,6.120382896
31,7/29/2021 16:20,16:20,16,15.05,blue.ruin.2,1.07370892,6.298266432
31,7/29/2021 16:35,16:35,16,14.987,blue.ruin.2,1.073682121,5.864822305
31,7/29/2021 16:45,16:45,16,14.736,blue.ruin.2,1.076010363,5.851570984
31,7/29/2021 16:55,16:55,16,15.425,blue.ruin.2,1.056351351,5.331729054
31,7/29/2021 17:10,17:10,17,15.237,blue.ruin.2,1.062031408,5.488588589
31,7/29/2021 17:20,17:20,17,15.112,blue.ruin.2,1.066334531,6.133554721
31,7/29/2021 17:35,17:35,17,15.864,blue.ruin.2,1.044068678,5.368828304
31,7/29/2021 17:45,17:45,17,15.363,blue.ruin.2,1.056812012,5.834479407
31,7/29/2021 17:55,17:55,17,15.237,blue.ruin.2,1.060868465,5.733001876
31,7/29/2021 18:10,18:10,18,15.676,blue.ruin.2,1.046130199,5.610000904
31,7/29/2021 18:20,18:20,18,15.801,blue.ruin.2,1.039734663,5.326969138
31,7/29/2021 18:35,18:35,18,16.365,blue.ruin.2,1.004931973,4.126366071
31,7/29/2021 18:45,18:45,18,16.678,blue.ruin.2,0.962917023,3.435489735
31,7/29/2021 18:55,18:55,18,15.676,blue.ruin.2,0.982823649,3.326986239
31,7/29/2021 19:10,19:10,19,16.427,blue.ruin.2,0.90510707,3.383014956
31,7/29/2021 19:20,19:20,19,17.304,blue.ruin.2,0.806424136,4.253467601
31,7/29/2021 19:35,19:35,19,16.991,blue.ruin.2,0.797259748,4.406343261
31,7/29/2021 19:45,19:45,19,16.052,blue.ruin.2,0.847761535,3.912710661
31,7/29/2021 19:55,19:55,19,15.676,blue.ruin.2,0.862469512,3.942737805
31,7/29/2021 20:10,20:10,20,16.49,blue.ruin.2,0.79711449,4.266440922
31,7/29/2021 20:20,20:20,20,16.678,blue.ruin.2,0.775639832,4.492223021
31,7/29/2021 20:35,20:35,20,16.239,blue.ruin.2,0.799597792,4.248204187
31,7/29/2021 20:45,20:45,20,15.488,blue.ruin.2,0.844401514,3.923748907
31,7/29/2021 20:55,20:55,20,15.864,blue.ruin.2,0.809224219,4.107452481
31,7/29/2021 21:10,21:10,21,15.488,blue.ruin.2,0.814915041,3.76910464
31,7/29/2021 21:20,21:20,21,15.425,blue.ruin.2,0.808349191,3.627027506
31,7/29/2021 21:35,21:35,21,15.989,blue.ruin.2,0.755729084,4.062188048
31,7/29/2021 21:45,21:45,21,16.553,blue.ruin.2,0.709639423,4.256456731
31,7/29/2021 21:55,21:55,21,15.864,blue.ruin.2,0.753960396,3.878415842
31,7/29/2021 22:10,22:10,22,15.738,blue.ruin.2,0.760130933,3.774692754
31,7/29/2021 22:20,22:20,22,15.613,blue.ruin.2,0.765280954,3.543368477
31,7/29/2021 22:35,22:35,22,15.237,blue.ruin.2,0.789482388,3.521817129
31,7/29/2021 22:45,22:45,22,15.05,blue.ruin.2,0.801058468,3.234722324
31,7/29/2021 22:55,22:55,22,14.987,blue.ruin.2,0.804522871,3.310935256
31,7/29/2021 23:10,23:10,23,15.112,blue.ruin.2,0.786958781,3.320345751
31,7/29/2021 23:20,23:20,23,15.175,blue.ruin.2,0.77800801,3.374290282
31,7/29/2021 23:35,23:35,23,14.987,blue.ruin.2,0.787044499,2.972944512
31,7/29/2021 23:45,23:45,23,15.05,blue.ruin.2,0.781963552,3.260194747
31,7/29/2021 23:55,23:55,23,15.175,blue.ruin.2,0.766530467,3.153781553
31,7/30/2021 0:10,0:10,0,15.175,blue.ruin.2,0.762299035,3.232787197
31,7/30/2021 0:20,0:20,0,15.175,blue.ruin.2,0.758916336,3.145364718
31,7/30/2021 0:35,0:35,0,15.237,blue.ruin.2,0.74873242,3.293113855
31,7/30/2021 0:45,0:45,0,14.799,blue.ruin.2,0.783728529,2.869751001
31,7/30/2021 0:55,0:55,0,14.987,blue.ruin.2,0.764645505,3.154016347
31,7/30/2021 1:10,1:10,1,14.799,blue.ruin.2,0.773615917,2.958598616
31,7/30/2021 1:20,1:20,1,14.924,blue.ruin.2,0.76193511,2.971871906
31,7/30/2021 1:35,1:35,1,14.799,blue.ruin.2,0.769077548,3.046056856
31,7/30/2021 1:45,1:45,1,14.799,blue.ruin.2,0.765481539,2.97645776
31,7/30/2021 1:55,1:55,1,15.05,blue.ruin.2,0.743416683,2.930678755
31,7/30/2021 2:10,2:10,2,14.736,blue.ruin.2,0.76447679,2.742866748
31,7/30/2021 2:20,2:20,2,14.361,blue.ruin.2,0.796247767,2.818686448
31,7/30/2021 2:35,2:35,2,14.924,blue.ruin.2,0.740084303,2.926547936
31,7/30/2021 2:45,2:45,2,14.674,blue.ruin.2,0.762818955,2.806925881
31,7/30/2021 2:55,2:55,2,14.548,blue.ruin.2,0.768636084,2.756992162
31,7/30/2021 3:10,3:10,3,14.611,blue.ruin.2,0.758038686,2.717804606
31,7/30/2021 3:20,3:20,3,14.548,blue.ruin.2,0.763729128,2.758193625
31,7/30/2021 3:35,3:35,3,14.987,blue.ruin.2,0.736487286,2.818794688
31,7/30/2021 3:45,3:45,3,15.112,blue.ruin.2,0.736200269,2.798726783
31,7/30/2021 3:55,3:55,3,15.175,blue.ruin.2,0.73743847,2.805123059
31,7/30/2021 4:10,4:10,4,15.175,blue.ruin.2,0.743,2.801418182
31,7/30/2021 4:20,4:20,4,14.924,blue.ruin.2,0.763662457,2.724752114
31,7/30/2021 4:35,4:35,4,15.112,blue.ruin.2,0.739936133,2.754644158
31,7/30/2021 4:45,4:45,4,14.987,blue.ruin.2,0.744192217,2.689421098
31,7/30/2021 4:55,4:55,4,14.611,blue.ruin.2,0.769190809,2.656282626
31,7/30/2021 5:10,5:10,5,14.736,blue.ruin.2,0.736048472,2.655621611
31,7/30/2021 5:20,5:20,5,14.736,blue.ruin.2,0.719373755,2.662887405
31,7/30/2021 5:35,5:35,5,14.924,blue.ruin.2,0.673716857,2.625629906
31,7/30/2021 5:45,5:45,5,14.924,blue.ruin.2,0.662938816,2.625263062
31,7/30/2021 5:55,5:55,5,14.423,blue.ruin.2,0.71413872,2.617228381
31,7/30/2021 6:10,6:10,6,14.674,blue.ruin.2,0.691741071,2.63025974
31,7/30/2021 6:20,6:20,6,14.736,blue.ruin.2,0.700541176,2.630604064
31,7/30/2021 6:35,6:35,6,14.548,blue.ruin.2,0.723185902,2.60258403
31,7/30/2021 6:45,6:45,6,14.486,blue.ruin.2,0.735341871,2.669046629
31,7/30/2021 6:55,6:55,6,14.736,blue.ruin.2,0.705591723,2.71996449
31,7/30/2021 7:10,7:10,7,14.548,blue.ruin.2,0.726508671,2.827237415
31,7/30/2021 7:20,7:20,7,14.611,blue.ruin.2,0.719691661,2.861245461
31,7/30/2021 7:35,7:35,7,14.799,blue.ruin.2,0.703212192,2.93063242
31,7/30/2021 7:45,7:45,7,14.862,blue.ruin.2,0.697983213,2.985763157
31,7/30/2021 7:55,7:55,7,14.924,blue.ruin.2,0.690023447,3.125606096
31,7/30/2021 8:10,8:10,8,14.799,blue.ruin.2,0.704711791,3.449357918
31,7/30/2021 8:20,8:20,8,14.423,blue.ruin.2,0.749868704,3.691100067
31,7/30/2021 8:35,8:35,8,14.173,blue.ruin.2,0.781126071,4.095833092
31,7/30/2021 8:45,8:45,8,12.544,blue.ruin.2,1.019473684,3.698910526
31,7/30/2021 8:55,8:55,8,14.361,blue.ruin.2,0.772846116,4.425843444
31,7/30/2021 9:10,9:10,9,13.295,blue.ruin.2,0.900048792,4.184550777
31,7/30/2021 9:20,9:20,9,13.358,blue.ruin.2,0.894420601,4.095747171
31,7/30/2021 9:35,9:35,9,14.11,blue.ruin.2,0.831957117,4.252782847
31,7/30/2021 9:45,9:45,9,13.922,blue.ruin.2,0.865101773,4.299127917
31,7/30/2021 9:55,9:55,9,14.361,blue.ruin.2,0.773354701,4.24116589
31,7/30/2021 10:10,10:10,10,13.734,blue.ruin.2,0.887489712,4.568855219
31,7/30/2021 10:20,10:20,10,13.734,blue.ruin.2,0.903052209,4.625364732
31,7/30/2021 10:35,10:35,10,14.235,blue.ruin.2,0.877610442,4.735536692
31,7/30/2021 10:45,10:45,10,14.047,blue.ruin.2,0.946078838,4.674491513
31,7/30/2021 10:55,10:55,10,13.922,blue.ruin.2,0.988525836,4.722035334
31,7/30/2021 11:10,11:10,11,14.548,blue.ruin.2,0.953116883,4.547514286
31,7/30/2021 11:20,11:20,11,14.987,blue.ruin.2,0.905748899,4.829415298
31,7/30/2021 11:35,11:35,11,14.736,blue.ruin.2,0.988508731,4.431226994
31,7/30/2021 11:45,11:45,11,14.486,blue.ruin.2,1.025029916,4.860069206
31,7/30/2021 11:55,11:55,11,14.548,blue.ruin.2,1.032323049,5.15669873
31,7/30/2021 12:10,12:10,12,14.611,blue.ruin.2,1.046601942,5.932519417
31,7/30/2021 12:20,12:20,12,14.611,blue.ruin.2,1.045966061,5.532352337
31,7/30/2021 12:35,12:35,12,14.611,blue.ruin.2,1.047459552,5.9153304
31,7/30/2021 12:45,12:45,12,14.736,blue.ruin.2,1.032538593,5.421463465
31,7/30/2021 12:55,12:55,12,14.674,blue.ruin.2,1.039773845,5.015762783
31,7/30/2021 13:10,13:10,13,14.548,blue.ruin.2,1.034040556,4.27005276
31,7/30/2021 13:20,13:20,13,14.548,blue.ruin.2,1.010519613,4.334302089
31,7/30/2021 13:35,13:35,13,14.548,blue.ruin.2,0.942119205,4.762586394
31,7/30/2021 13:45,13:45,13,14.924,blue.ruin.2,0.894192503,5.153243027
31,7/30/2021 13:55,13:55,13,14.423,blue.ruin.2,0.912293496,5.169264907
31,7/30/2021 14:10,14:10,14,14.235,blue.ruin.2,0.909196059,5.296400504
31,7/30/2021 14:20,14:20,14,15.237,blue.ruin.2,0.845596472,5.838105445
31,7/30/2021 14:35,14:35,14,14.235,blue.ruin.2,0.911293706,5.174020343
31,7/30/2021 14:45,14:45,14,14.11,blue.ruin.2,0.924163282,5.00877239
31,7/30/2021 14:55,14:55,14,14.11,blue.ruin.2,0.931601579,4.803350679
31,7/30/2021 15:10,15:10,15,14.11,blue.ruin.2,0.93051676,4.596522346
31,7/30/2021 15:20,15:20,15,14.173,blue.ruin.2,0.916580744,4.705407805
31,7/30/2021 15:35,15:35,15,14.11,blue.ruin.2,0.907925777,4.668399676
31,7/30/2021 15:45,15:45,15,14.047,blue.ruin.2,0.90211469,4.667759564
31,7/30/2021 15:55,15:55,15,14.11,blue.ruin.2,0.886779795,4.763688025
31,7/30/2021 16:10,16:10,16,14.173,blue.ruin.2,0.872974316,4.823727951
31,7/30/2021 16:20,16:20,16,13.985,blue.ruin.2,0.885984848,4.740502755
31,7/30/2021 16:35,16:35,16,13.734,blue.ruin.2,0.907228018,4.708983878
31,7/30/2021 16:45,16:45,16,13.483,blue.ruin.2,0.926396557,4.630122236
31,7/30/2021 16:55,16:55,16,13.546,blue.ruin.2,0.920102932,4.723946577
31,7/30/2021 17:10,17:10,17,13.295,blue.ruin.2,0.937028825,4.538582947
31,7/30/2021 17:20,17:20,17,13.859,blue.ruin.2,0.903372244,4.728572102
31,7/30/2021 17:35,17:35,17,13.859,blue.ruin.2,0.904844961,4.67764623
31,7/30/2021 17:45,17:45,17,13.985,blue.ruin.2,0.895404412,4.763308824
31,7/30/2021 17:55,17:55,17,13.859,blue.ruin.2,0.899811349,4.669269133
31,7/30/2021 18:10,18:10,18,13.859,blue.ruin.2,0.890383371,4.712418899
31,7/30/2021 18:20,18:20,18,13.859,blue.ruin.2,0.885413534,4.734180451
