ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
6,7/27/2021 17:50,17:50,17,12.562,norwood.mouth,1.55,8.009916667
6,7/27/2021 18:00,18:00,18,13.188,norwood.mouth,1.55,8.1395
6,7/27/2021 18:10,18:10,18,13.562,norwood.mouth,1.45994152,8.40541423
6,7/27/2021 18:25,18:25,18,14.062,norwood.mouth,1.31630655,8.660482782
6,7/27/2021 18:35,18:35,18,14.625,norwood.mouth,1.156547619,8.908100198
6,7/27/2021 18:50,18:50,18,13.562,norwood.mouth,1.472836538,8.468613782
6,7/27/2021 19:00,19:00,19,13.375,norwood.mouth,1.55,8.34975
6,7/27/2021 19:10,19:10,19,14.062,norwood.mouth,1.311464286,8.670140268
6,7/27/2021 19:25,19:25,19,13.438,norwood.mouth,1.55,8.448666667
6,7/27/2021 19:35,19:35,19,13.875,norwood.mouth,1.371859986,8.61807035
6,7/27/2021 19:50,19:50,19,13.812,norwood.mouth,1.386804613,8.489838619
6,7/27/2021 20:00,20:00,20,13.625,norwood.mouth,1.446316508,8.351828445
6,7/27/2021 20:10,20:10,20,13.375,norwood.mouth,1.55,8.066
6,7/27/2021 20:25,20:25,20,13.125,norwood.mouth,1.55,7.812333333
6,7/27/2021 20:35,20:35,20,13.375,norwood.mouth,1.55,7.731166667
6,7/27/2021 20:50,20:50,20,13.312,norwood.mouth,1.55,7.493833333
6,7/27/2021 21:00,21:00,21,13.812,norwood.mouth,1.328007813,7.726063086
6,7/27/2021 21:10,21:10,21,14.438,norwood.mouth,1.117113565,8.005208991
6,7/27/2021 21:25,21:25,21,13.25,norwood.mouth,1.55,6.995416667
6,7/27/2021 21:35,21:35,21,12.438,norwood.mouth,1.55,6.955
6,7/27/2021 21:50,21:50,21,12.5,norwood.mouth,1.55,6.603083333
6,7/27/2021 22:00,22:00,22,13.312,norwood.mouth,1.45955414,6.436550955
6,7/27/2021 22:10,22:10,22,13.5,norwood.mouth,1.380361648,6.371178301
6,7/27/2021 22:25,22:25,22,13.625,norwood.mouth,1.306885246,6.212168443
6,7/27/2021 22:35,22:35,22,14.062,norwood.mouth,1.154802956,6.52377186
6,7/27/2021 22:50,22:50,22,13.5,norwood.mouth,1.335958904,5.603797945
6,7/27/2021 23:00,23:00,23,12.188,norwood.mouth,1.55,4.723416667
6,7/27/2021 23:10,23:10,23,12.5,norwood.mouth,1.55,4.50825
6,7/27/2021 23:25,23:25,23,12,norwood.mouth,1.55,4.332916667
6,7/27/2021 23:35,23:35,23,12.062,norwood.mouth,1.55,4.156
6,7/27/2021 23:50,23:50,23,12.562,norwood.mouth,1.55,3.79375
6,7/28/2021 0:00,0:00,0,12.312,norwood.mouth,1.55,3.522333333
6,7/28/2021 0:10,0:10,0,14.25,norwood.mouth,1.013771997,5.523070773
6,7/28/2021 0:25,0:25,0,13.438,norwood.mouth,1.276810415,4.253230879
6,7/28/2021 0:35,0:35,0,13.125,norwood.mouth,1.390248963,3.627406639
6,7/28/2021 0:50,0:50,0,14,norwood.mouth,1.084681182,4.833851866
6,7/28/2021 1:00,1:00,1,14.375,norwood.mouth,0.954292929,5.306078704
6,7/28/2021 1:10,1:10,1,14.062,norwood.mouth,1.05338403,4.772992966
6,7/28/2021 1:25,1:25,1,14.812,norwood.mouth,0.835800413,5.640427164
6,7/28/2021 1:35,1:35,1,14.188,norwood.mouth,0.968450185,4.939001845
6,7/28/2021 1:50,1:50,1,15,norwood.mouth,0.811959975,5.547561825
6,7/28/2021 2:00,2:00,2,14.812,norwood.mouth,0.82083926,5.47206733
6,7/28/2021 2:10,2:10,2,14.875,norwood.mouth,0.820659554,5.373622818
6,7/28/2021 2:25,2:25,2,14.5,norwood.mouth,0.841226658,5.166934133
6,7/28/2021 2:35,2:35,2,15,norwood.mouth,0.798964618,5.265993097
6,7/28/2021 2:50,2:50,2,14.125,norwood.mouth,0.934561753,4.510426544
6,7/28/2021 3:00,3:00,3,14.688,norwood.mouth,0.839398085,4.951780153
6,7/28/2021 3:10,3:10,3,14.625,norwood.mouth,0.822408163,5.00391483
6,7/28/2021 3:25,3:25,3,14.5,norwood.mouth,0.835328058,4.873152544
6,7/28/2021 3:35,3:35,3,13.875,norwood.mouth,0.980263158,4.072575658
6,7/28/2021 3:50,3:50,3,14.438,norwood.mouth,0.833178654,4.720246616
6,7/28/2021 4:00,4:00,4,14.75,norwood.mouth,0.805887149,4.82290093
6,7/28/2021 4:10,4:10,4,14.625,norwood.mouth,0.813687151,4.809348696
6,7/28/2021 4:25,4:25,4,14.188,norwood.mouth,0.88940678,4.357706568
6,7/28/2021 4:35,4:35,4,14.375,norwood.mouth,0.83325,4.63336125
6,7/28/2021 4:50,4:50,4,14.562,norwood.mouth,0.820054293,4.677281685
6,7/28/2021 5:00,5:00,5,14.688,norwood.mouth,0.81748179,4.691968132
6,7/28/2021 5:10,5:10,5,14.625,norwood.mouth,0.81174485,4.680915065
6,7/28/2021 5:25,5:25,5,14.875,norwood.mouth,0.781284822,4.789367832
6,7/28/2021 5:35,5:35,5,14.625,norwood.mouth,0.801604599,4.664109662
6,7/28/2021 5:50,5:50,5,14.5,norwood.mouth,0.803431373,4.592548203
6,7/28/2021 6:00,6:00,6,15,norwood.mouth,0.755607949,4.817722536
6,7/28/2021 6:10,6:10,6,14.688,norwood.mouth,0.780924904,4.680721079
6,7/28/2021 6:25,6:25,6,14.625,norwood.mouth,0.783018868,4.66213522
6,7/28/2021 6:35,6:35,6,14,norwood.mouth,0.836567935,4.376872654
6,7/28/2021 6:50,6:50,6,14.5,norwood.mouth,0.797345133,4.573915929
6,7/28/2021 7:00,7:00,7,14.625,norwood.mouth,0.782753573,4.564854371
6,7/28/2021 7:10,7:10,7,13.812,norwood.mouth,0.864906832,4.212782609
6,7/28/2021 7:25,7:25,7,13.938,norwood.mouth,0.828528657,4.45048004
6,7/28/2021 7:35,7:35,7,14.312,norwood.mouth,0.797645759,4.632665817
6,7/28/2021 7:50,7:50,7,14.438,norwood.mouth,0.791483804,4.664245037
6,7/28/2021 8:00,8:00,8,14.438,norwood.mouth,0.787522093,4.707079961
6,7/28/2021 8:10,8:10,8,13.562,norwood.mouth,0.898214286,4.19165625
6,7/28/2021 8:25,8:25,8,14.188,norwood.mouth,0.803947368,4.68460636
6,7/28/2021 8:35,8:35,8,13.75,norwood.mouth,0.84213364,4.561234002
6,7/28/2021 8:50,8:50,8,14.188,norwood.mouth,0.802971167,4.806181361
6,7/28/2021 9:00,9:00,9,14.25,norwood.mouth,0.787708078,4.921174128
6,7/28/2021 9:10,9:10,9,14.188,norwood.mouth,0.800831146,4.880069408
6,7/28/2021 9:25,9:25,9,13.5,norwood.mouth,0.913552632,4.321015132
6,7/28/2021 9:35,9:35,9,13.938,norwood.mouth,0.831178111,4.873310735
6,7/28/2021 9:50,9:50,9,12.938,norwood.mouth,1.202590674,2.895803109
6,7/28/2021 10:00,10:00,10,12.938,norwood.mouth,1.202590674,2.966267271
6,7/28/2021 10:10,10:10,10,12.875,norwood.mouth,1.260917031,2.719466157
6,7/28/2021 10:25,10:25,10,12.5,norwood.mouth,1.43124368,1.918705806
6,7/28/2021 10:35,10:35,10,13.25,norwood.mouth,1.027108434,4.137578313
6,7/28/2021 10:50,10:50,10,12.562,norwood.mouth,1.368356457,2.409346318
6,7/28/2021 11:00,11:00,11,12.938,norwood.mouth,1.221587462,3.304086957
6,7/28/2021 11:10,11:10,11,12.375,norwood.mouth,1.484722222,1.916445602
6,7/28/2021 11:25,11:25,11,12.375,norwood.mouth,1.55,1.735583333
6,7/28/2021 11:35,11:35,11,12.188,norwood.mouth,1.55,1.868416667
6,7/28/2021 11:50,11:50,11,12.812,norwood.mouth,1.481132075,2.483889151
6,7/28/2021 12:00,12:00,12,12.625,norwood.mouth,1.452706186,3.01673518
6,7/28/2021 12:10,12:10,12,12.688,norwood.mouth,1.47016129,3.10074664
6,7/28/2021 12:25,12:25,12,12.562,norwood.mouth,1.55,3.036
6,7/28/2021 12:35,12:35,12,12.25,norwood.mouth,1.55,3.078583333
6,7/28/2021 12:50,12:50,12,12.375,norwood.mouth,1.55,3.43825
6,7/28/2021 13:00,13:00,13,12.562,norwood.mouth,1.55,3.5925
6,7/28/2021 13:10,13:10,13,12.562,norwood.mouth,1.55,3.669416667
6,7/28/2021 13:25,13:25,13,12.125,norwood.mouth,1.55,4.050083333
6,7/28/2021 13:35,13:35,13,12.25,norwood.mouth,1.55,4.34875
6,7/28/2021 13:50,13:50,13,12.188,norwood.mouth,1.55,4.470166667
6,7/28/2021 14:00,14:00,14,12,norwood.mouth,1.55,4.917583333
6,7/28/2021 14:10,14:10,14,12.312,norwood.mouth,1.55,4.789166667
6,7/28/2021 14:25,14:25,14,12.438,norwood.mouth,1.55,4.882083333
6,7/28/2021 14:35,14:35,14,12.688,norwood.mouth,1.55,4.984833333
6,7/28/2021 14:50,14:50,14,12.562,norwood.mouth,1.55,5.382
6,7/28/2021 15:00,15:00,15,12.688,norwood.mouth,1.55,5.497083333
6,7/28/2021 15:10,15:10,15,12.562,norwood.mouth,1.55,5.721916667
6,7/28/2021 15:25,15:25,15,12.938,norwood.mouth,1.55,5.94125
6,7/28/2021 15:35,15:35,15,13,norwood.mouth,1.55,6.193916667
6,7/28/2021 15:50,15:50,15,16.125,norwood.mouth,0.812547771,8.524682803
6,7/28/2021 16:00,16:00,16,15.375,norwood.mouth,0.929676259,8.329605665
6,7/28/2021 16:10,16:10,16,14.5,norwood.mouth,1.182213557,7.663545291
6,7/28/2021 16:25,16:25,16,14.5,norwood.mouth,1.171090794,7.925416378
6,7/28/2021 16:35,16:35,16,13.188,norwood.mouth,1.55,6.979916667
6,7/28/2021 16:50,16:50,16,13.188,norwood.mouth,1.55,7.066666667
6,7/28/2021 17:00,17:00,17,13.25,norwood.mouth,1.55,7.126333333
6,7/28/2021 17:10,17:10,17,13.5,norwood.mouth,1.485989011,7.397763049
6,7/28/2021 17:25,17:25,17,13.188,norwood.mouth,1.55,7.328083333
6,7/28/2021 17:35,17:35,17,13.5,norwood.mouth,1.487740385,7.581358373
6,7/28/2021 17:50,17:50,17,14.125,norwood.mouth,1.282191235,8.158806375
6,7/28/2021 18:00,18:00,18,14.125,norwood.mouth,1.276895161,8.145766935
6,7/28/2021 18:10,18:10,18,13.5,norwood.mouth,1.493835616,7.724780822
6,7/28/2021 18:25,18:25,18,14.812,norwood.mouth,1.037128713,9.061113861
6,7/28/2021 18:35,18:35,18,14.625,norwood.mouth,1.113228155,8.743727852
6,7/28/2021 18:50,18:50,18,14.875,norwood.mouth,1.004854772,9.01059668
6,7/28/2021 19:00,19:00,19,13.5,norwood.mouth,1.492285714,8.087801905
6,7/28/2021 19:10,19:10,19,13,norwood.mouth,1.55,7.959333333
6,7/28/2021 19:25,19:25,19,13.562,norwood.mouth,1.475815217,8.114790761
6,7/28/2021 19:35,19:35,19,13.938,norwood.mouth,1.346260601,8.328954896
6,7/28/2021 19:50,19:50,19,13.688,norwood.mouth,1.4333081,8.133985238
6,7/28/2021 20:00,20:00,20,14.562,norwood.mouth,1.138512035,8.54157221
6,7/28/2021 20:10,20:10,20,13.562,norwood.mouth,1.46356383,7.88746742
6,7/28/2021 20:25,20:25,20,13.875,norwood.mouth,1.343519216,8.002835908
6,7/28/2021 20:35,20:35,20,13.5,norwood.mouth,1.458724832,7.718004474
6,7/28/2021 20:50,20:50,20,13.688,norwood.mouth,1.393873085,7.783558807
6,7/28/2021 21:00,21:00,21,12.938,norwood.mouth,1.55,7.364666667
6,7/28/2021 21:10,21:10,21,12.562,norwood.mouth,1.55,7.2015
6,7/28/2021 21:25,21:25,21,12.625,norwood.mouth,1.55,6.968333333
6,7/28/2021 21:35,21:35,21,12.875,norwood.mouth,1.55,6.821833333
6,7/28/2021 21:50,21:50,21,13,norwood.mouth,1.55,6.47625
6,7/28/2021 22:00,22:00,22,13.562,norwood.mouth,1.367961538,6.787350962
6,7/28/2021 22:10,22:10,22,13.125,norwood.mouth,1.55,6.12125
6,7/28/2021 22:25,22:25,22,13.25,norwood.mouth,1.462916667,6.000067014
6,7/28/2021 22:35,22:35,22,12.938,norwood.mouth,1.55,5.48925
6,7/28/2021 22:50,22:50,22,12.875,norwood.mouth,1.55,5.09875
6,7/28/2021 23:00,23:00,23,12.938,norwood.mouth,1.55,4.95925
6,7/28/2021 23:10,23:10,23,12.812,norwood.mouth,1.55,4.745666667
6,7/28/2021 23:25,23:25,23,12.938,norwood.mouth,1.55,4.459666667
6,7/28/2021 23:35,23:35,23,12.688,norwood.mouth,1.55,4.184416667
6,7/28/2021 23:50,23:50,23,12.625,norwood.mouth,1.55,3.922916667
6,7/29/2021 0:00,0:00,0,12.562,norwood.mouth,1.55,3.725916667
6,7/29/2021 0:10,0:10,0,11.938,norwood.mouth,1.55,3.56225
6,7/29/2021 0:25,0:25,0,12.25,norwood.mouth,1.55,3.227916667
6,7/29/2021 0:35,0:35,0,12.438,norwood.mouth,1.55,3.104333333
6,7/29/2021 0:50,0:50,0,14.938,norwood.mouth,0.824714493,6.108259772
6,7/29/2021 1:00,1:00,1,14,norwood.mouth,1.037756849,5.040515839
6,7/29/2021 1:10,1:10,1,13.812,norwood.mouth,1.115289256,4.584247934
6,7/29/2021 1:25,1:25,1,13.875,norwood.mouth,1.051209677,4.663232863
6,7/29/2021 1:35,1:35,1,14.25,norwood.mouth,0.925,5.185375
6,7/29/2021 1:50,1:50,1,14,norwood.mouth,0.981415929,4.731576327
6,7/29/2021 2:00,2:00,2,14.375,norwood.mouth,0.864450867,5.231678709
6,7/29/2021 2:10,2:10,2,14.875,norwood.mouth,0.809629331,5.439512288
6,7/29/2021 2:25,2:25,2,12.312,norwood.mouth,1.55,1.61075
6,7/29/2021 2:35,2:35,2,14,norwood.mouth,0.953047776,4.514931425
6,7/29/2021 2:50,2:50,2,13.875,norwood.mouth,1.012388988,4.112790742
6,7/29/2021 3:00,3:00,3,14.5,norwood.mouth,0.836479678,4.987470426
6,7/29/2021 3:10,3:10,3,14.562,norwood.mouth,0.819677102,5.012790909
6,7/29/2021 3:25,3:25,3,14.625,norwood.mouth,0.8151362,4.985371395
6,7/29/2021 3:35,3:35,3,14.375,norwood.mouth,0.836925383,4.813958902
6,7/29/2021 3:50,3:50,3,14.062,norwood.mouth,0.888844622,4.467569721
6,7/29/2021 4:00,4:00,4,14.188,norwood.mouth,0.845227729,4.666595278
6,7/29/2021 4:10,4:10,4,14.625,norwood.mouth,0.812620856,4.811129331
6,7/29/2021 4:25,4:25,4,14.25,norwood.mouth,0.839792417,4.602410162
6,7/29/2021 4:35,4:35,4,12.938,norwood.mouth,1.30845987,2.029911605
6,7/29/2021 4:50,4:50,4,14.438,norwood.mouth,0.823336807,4.596770091
6,7/29/2021 5:00,5:00,5,14.875,norwood.mouth,0.785343294,4.723266809
6,7/29/2021 5:10,5:10,5,15.25,norwood.mouth,0.751420959,4.902430284
6,7/29/2021 5:25,5:25,5,13.875,norwood.mouth,0.918449198,3.872822638
6,7/29/2021 5:35,5:35,5,13.938,norwood.mouth,0.88119469,4.141958518
6,7/29/2021 5:50,5:50,5,14.812,norwood.mouth,0.789262881,4.527096904
6,7/29/2021 6:00,6:00,6,14.688,norwood.mouth,0.783858998,4.677456633
6,7/29/2021 6:10,6:10,6,14.375,norwood.mouth,0.806399053,4.457683719
6,7/29/2021 6:25,6:25,6,15.312,norwood.mouth,0.721019678,4.837455575
6,7/29/2021 6:35,6:35,6,15.062,norwood.mouth,0.735714286,4.870619048
6,7/29/2021 6:50,6:50,6,15.125,norwood.mouth,0.737639422,4.860955065
6,7/29/2021 7:00,7:00,7,14.562,norwood.mouth,0.781928839,4.487178293
6,7/29/2021 7:10,7:10,7,14.25,norwood.mouth,0.818406593,4.343708562
6,7/29/2021 7:25,7:25,7,14,norwood.mouth,0.83266473,4.263766972
6,7/29/2021 7:35,7:35,7,14.375,norwood.mouth,0.791613781,4.485873376
6,7/29/2021 7:50,7:50,7,14.312,norwood.mouth,0.801810637,4.437293364
6,7/29/2021 8:00,8:00,8,14.562,norwood.mouth,0.778796005,4.567464953
6,7/29/2021 8:10,8:10,8,14.625,norwood.mouth,0.771954916,4.681984435
6,7/29/2021 8:25,8:25,8,14.125,norwood.mouth,0.810578187,4.481139947
6,7/29/2021 8:35,8:35,8,15.875,norwood.mouth,0.642124195,5.290639152
6,7/29/2021 8:50,8:50,8,16.438,norwood.mouth,0.597944944,5.634259367
6,7/29/2021 9:00,9:00,9,15.062,norwood.mouth,0.71727581,5.150648471
6,7/29/2021 9:10,9:10,9,14.688,norwood.mouth,0.760239732,4.942469429
6,7/29/2021 9:25,9:25,9,14.75,norwood.mouth,0.754319249,5.103126213
6,7/29/2021 9:35,9:35,9,13.375,norwood.mouth,0.932783019,4.169228184
6,7/29/2021 9:50,9:50,9,12.938,norwood.mouth,1.202200614,2.815386131
6,7/29/2021 10:00,10:00,10,13.188,norwood.mouth,1.023329493,3.859110311
6,7/29/2021 10:10,10:10,10,13.875,norwood.mouth,0.847228183,4.907377727
6,7/29/2021 10:25,10:25,10,12.625,norwood.mouth,1.345667447,2.255525176
6,7/29/2021 10:35,10:35,10,13.188,norwood.mouth,1.070343681,3.78942087
6,7/29/2021 10:50,10:50,10,12.5,norwood.mouth,1.413580931,1.961394401
6,7/29/2021 11:00,11:00,11,13.188,norwood.mouth,1.098408624,3.696701617
6,7/29/2021 11:10,11:10,11,13.625,norwood.mouth,0.945614035,4.643748538
6,7/29/2021 11:25,11:25,11,14.062,norwood.mouth,0.846847983,5.527280004
6,7/29/2021 11:35,11:35,11,13.25,norwood.mouth,1.276953511,3.171351385
6,7/29/2021 11:50,11:50,11,14.25,norwood.mouth,0.866666667,5.628625
6,7/29/2021 12:00,12:00,12,13.125,norwood.mouth,1.429104478,3.008825871
6,7/29/2021 12:10,12:10,12,14,norwood.mouth,0.993333333,5.234727778
6,7/29/2021 12:25,12:25,12,13.062,norwood.mouth,1.489108911,3.101634076
6,7/29/2021 12:35,12:35,12,12.312,norwood.mouth,1.55,3.195
6,7/29/2021 12:50,12:50,12,14.312,norwood.mouth,0.84495549,6.349372651
6,7/29/2021 13:00,13:00,13,14.938,norwood.mouth,0.798641146,6.68219231
6,7/29/2021 13:10,13:10,13,13,norwood.mouth,1.485585586,3.642716592
6,7/29/2021 13:25,13:25,13,13.312,norwood.mouth,1.472081218,4.000069162
6,7/29/2021 13:35,13:35,13,13.188,norwood.mouth,1.481369427,4.321339703
6,7/29/2021 13:50,13:50,13,12.5,norwood.mouth,1.55,4.101
6,7/29/2021 14:00,14:00,14,13,norwood.mouth,1.55,4.417666667
6,7/29/2021 14:10,14:10,14,12.375,norwood.mouth,1.55,4.468
6,7/29/2021 14:25,14:25,14,13.562,norwood.mouth,1.414624183,5.31201137
6,7/29/2021 14:35,14:35,14,13.125,norwood.mouth,1.55,5.042416667
6,7/29/2021 14:50,14:50,14,14,norwood.mouth,1.267600575,6.353406011
6,7/29/2021 15:00,15:00,15,12.75,norwood.mouth,1.55,5.556
6,7/29/2021 15:10,15:10,15,13.188,norwood.mouth,1.55,5.64625
6,7/29/2021 15:25,15:25,15,12.812,norwood.mouth,1.55,5.853416667
6,7/29/2021 15:35,15:35,15,13.812,norwood.mouth,1.394458281,6.475040473
6,7/29/2021 15:50,15:50,15,13.75,norwood.mouth,1.433463796,6.75375424
6,7/29/2021 16:00,16:00,16,14.812,norwood.mouth,1.126086957,7.72286413
6,7/29/2021 16:10,16:10,16,13.812,norwood.mouth,1.384636872,7.041265363
6,7/29/2021 16:25,16:25,16,14.375,norwood.mouth,1.252994186,7.633018968
6,7/29/2021 16:35,16:35,16,13.438,norwood.mouth,1.55,6.904
6,7/29/2021 16:50,16:50,16,13.562,norwood.mouth,1.55,7.087833333
6,7/29/2021 17:00,17:00,17,14.188,norwood.mouth,1.335090192,7.879260287
6,7/29/2021 17:10,17:10,17,14.688,norwood.mouth,1.213482143,8.483309375
6,7/29/2021 17:25,17:25,17,14.062,norwood.mouth,1.381160714,8.053589509
6,7/29/2021 17:35,17:35,17,14.812,norwood.mouth,1.181172457,8.849279622
6,7/29/2021 17:50,17:50,17,14.375,norwood.mouth,1.315584416,8.545073052
6,7/29/2021 18:00,18:00,18,14.375,norwood.mouth,1.316230678,8.682111177
6,7/29/2021 18:10,18:10,18,12.812,norwood.mouth,1.55,7.945666667
6,7/29/2021 18:25,18:25,18,14.625,norwood.mouth,1.258689116,8.904353503
6,7/29/2021 18:35,18:35,18,13.188,norwood.mouth,1.55,8.063166667
6,7/29/2021 18:50,18:50,18,13.062,norwood.mouth,1.55,8.123
6,7/29/2021 19:00,19:00,19,13.125,norwood.mouth,1.55,8.140833333
6,7/29/2021 19:10,19:10,19,13.438,norwood.mouth,1.55,8.1635
6,7/29/2021 19:25,19:25,19,13.438,norwood.mouth,1.55,8.16625
6,7/29/2021 19:35,19:35,19,13.312,norwood.mouth,1.55,8.170833333
6,7/29/2021 19:50,19:50,19,13.25,norwood.mouth,1.55,8.01175
6,7/29/2021 20:00,20:00,20,13.25,norwood.mouth,1.55,7.982166667
6,7/29/2021 20:10,20:10,20,13.188,norwood.mouth,1.55,7.973083333
6,7/29/2021 20:25,20:25,20,12.75,norwood.mouth,1.55,7.80825
6,7/29/2021 20:35,20:35,20,12.688,norwood.mouth,1.55,7.714083333
6,7/29/2021 20:50,20:50,20,12.625,norwood.mouth,1.55,7.527166667
6,7/29/2021 21:00,21:00,21,12.688,norwood.mouth,1.55,7.404583333
6,7/29/2021 21:10,21:10,21,12.5,norwood.mouth,1.55,7.27375
6,7/29/2021 21:25,21:25,21,12.438,norwood.mouth,1.55,7.05525
6,7/29/2021 21:35,21:35,21,15.562,norwood.mouth,0.953688525,8.019430669
6,7/29/2021 21:50,21:50,21,14.062,norwood.mouth,1.313799157,7.082757813
6,7/29/2021 22:00,22:00,22,14.75,norwood.mouth,1.09349455,7.425564714
6,7/29/2021 22:10,22:10,22,13.875,norwood.mouth,1.34195171,6.531177565
6,7/29/2021 22:25,22:25,22,13.125,norwood.mouth,1.55,5.515583333
6,7/29/2021 22:35,22:35,22,12.812,norwood.mouth,1.55,5.31025
6,7/29/2021 22:50,22:50,22,13.625,norwood.mouth,1.386382536,5.555153846
6,7/29/2021 23:00,23:00,23,12.688,norwood.mouth,1.55,4.65975
6,7/29/2021 23:10,23:10,23,12.312,norwood.mouth,1.55,4.456583333
6,7/29/2021 23:25,23:25,23,12.375,norwood.mouth,1.55,4.103166667
6,7/29/2021 23:35,23:35,23,12.312,norwood.mouth,1.55,3.935833333
6,7/29/2021 23:50,23:50,23,12.312,norwood.mouth,1.55,3.6635
6,7/30/2021 0:00,0:00,0,12.312,norwood.mouth,1.55,3.465916667
6,7/30/2021 0:10,0:10,0,14.438,norwood.mouth,1.033265638,5.592559708
6,7/30/2021 0:25,0:25,0,12.312,norwood.mouth,1.55,2.929583333
6,7/30/2021 0:35,0:35,0,12.625,norwood.mouth,1.55,2.746416667
6,7/30/2021 0:50,0:50,0,12.188,norwood.mouth,1.55,2.519833333
6,7/30/2021 1:00,1:00,1,15,norwood.mouth,0.894314559,5.455568013
6,7/30/2021 1:10,1:10,1,14.375,norwood.mouth,0.988576779,4.895534332
6,7/30/2021 1:25,1:25,1,14.625,norwood.mouth,0.931497797,4.993377386
6,7/30/2021 1:35,1:35,1,13.625,norwood.mouth,1.229641256,3.445859641
6,7/30/2021 1:50,1:50,1,13.5,norwood.mouth,1.261656166,3.129557606
6,7/30/2021 2:00,2:00,2,14.188,norwood.mouth,0.996213184,4.371850105
6,7/30/2021 2:10,2:10,2,14.688,norwood.mouth,0.895266272,4.77398003
6,7/30/2021 2:25,2:25,2,14.25,norwood.mouth,0.957865169,4.338898876
6,7/30/2021 2:35,2:35,2,14,norwood.mouth,0.996316964,4.088830915
6,7/30/2021 2:50,2:50,2,14.688,norwood.mouth,0.884712042,4.566811518
6,7/30/2021 3:00,3:00,3,15.188,norwood.mouth,0.82508332,4.827020208
6,7/30/2021 3:10,3:10,3,14.75,norwood.mouth,0.836901256,4.812742017
6,7/30/2021 3:25,3:25,3,14.625,norwood.mouth,0.86451005,4.554544755
6,7/30/2021 3:35,3:35,3,14.812,norwood.mouth,0.83811047,4.620416134
6,7/30/2021 3:50,3:50,3,14.875,norwood.mouth,0.849917205,4.508948681
6,7/30/2021 4:00,4:00,4,14.688,norwood.mouth,0.845686275,4.487215033
6,7/30/2021 4:10,4:10,4,14.875,norwood.mouth,0.827629513,4.533132849
6,7/30/2021 4:25,4:25,4,14.5,norwood.mouth,0.848902649,4.395861682
6,7/30/2021 4:35,4:35,4,14.688,norwood.mouth,0.839931796,4.382759229
6,7/30/2021 4:50,4:50,4,14.562,norwood.mouth,0.869482577,4.190277851
6,7/30/2021 5:00,5:00,5,14.312,norwood.mouth,0.876293103,4.147487428
6,7/30/2021 5:10,5:10,5,13.75,norwood.mouth,0.986229508,3.522046721
6,7/30/2021 5:25,5:25,5,14.125,norwood.mouth,0.918617021,3.81599867
6,7/30/2021 5:35,5:35,5,15,norwood.mouth,0.812767738,4.433116271
6,7/30/2021 5:50,5:50,5,14.5,norwood.mouth,0.855040556,4.174713789
6,7/30/2021 6:00,6:00,6,14.5,norwood.mouth,0.843834265,4.197408007
6,7/30/2021 6:10,6:10,6,14.312,norwood.mouth,0.880069124,3.976600518
6,7/30/2021 6:25,6:25,6,14.812,norwood.mouth,0.812600402,4.282651523
6,7/30/2021 6:35,6:35,6,14.062,norwood.mouth,0.895762712,3.824783898
6,7/30/2021 6:50,6:50,6,14.812,norwood.mouth,0.799188658,4.359415478
6,7/30/2021 7:00,7:00,7,15.5,norwood.mouth,0.74322449,4.672342041
6,7/30/2021 7:10,7:10,7,14.125,norwood.mouth,0.863161876,4.030480711
6,7/30/2021 7:25,7:25,7,14.625,norwood.mouth,0.83772952,4.080052951
6,7/30/2021 7:35,7:35,7,14.438,norwood.mouth,0.830957924,4.168438869
6,7/30/2021 7:50,7:50,7,15.438,norwood.mouth,0.744243641,4.745030344
6,7/30/2021 8:00,8:00,8,14.812,norwood.mouth,0.797758679,4.497794517
6,7/30/2021 8:10,8:10,8,15.812,norwood.mouth,0.707865535,4.980471823
6,7/30/2021 8:25,8:25,8,15.312,norwood.mouth,0.751894002,4.803121823
6,7/30/2021 8:35,8:35,8,14.75,norwood.mouth,0.80183011,4.48581932
6,7/30/2021 8:50,8:50,8,14.562,norwood.mouth,0.81229591,4.474553106
6,7/30/2021 9:00,9:00,9,14.5,norwood.mouth,0.808623549,4.600588516
6,7/30/2021 9:10,9:10,9,14.438,norwood.mouth,0.818677301,4.605930237
6,7/30/2021 9:25,9:25,9,14.75,norwood.mouth,0.796214457,4.800512504
6,7/30/2021 9:35,9:35,9,14.312,norwood.mouth,0.82494211,4.728362512
6,7/30/2021 9:50,9:50,9,14.188,norwood.mouth,0.836801115,4.800507255
6,7/30/2021 10:00,10:00,10,12.812,norwood.mouth,1.326020408,2.37673852
6,7/30/2021 10:10,10:10,10,13.312,norwood.mouth,1.144339623,3.335716981
6,7/30/2021 10:25,10:25,10,13,norwood.mouth,1.286679537,2.727442085
6,7/30/2021 10:35,10:35,10,12.562,norwood.mouth,1.497870075,1.801593495
6,7/30/2021 10:50,10:50,10,13,norwood.mouth,1.251964085,3.14925622
6,7/30/2021 11:00,11:00,11,12.375,norwood.mouth,1.55,1.816416667
6,7/30/2021 11:10,11:10,11,12.375,norwood.mouth,1.55,1.989083333
6,7/30/2021 11:25,11:25,11,12.438,norwood.mouth,1.55,2.241083333
6,7/30/2021 11:35,11:35,11,11.938,norwood.mouth,1.55,2.453666667
6,7/30/2021 11:50,11:50,11,11.875,norwood.mouth,1.55,2.739333333
