ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
18,7/30/2021 9:35,9:35,9,15.813,norwood.mouth,0.700810453,5.371674826
18,7/30/2021 9:45,9:45,9,16.189,norwood.mouth,0.677275844,5.531840119
18,7/30/2021 9:55,9:55,9,14.873,norwood.mouth,0.796531792,4.995895713
18,7/30/2021 10:10,10:10,10,14.183,norwood.mouth,0.935766257,4.375455207
18,7/30/2021 10:20,10:20,10,14.497,norwood.mouth,0.821970322,5.003410415
18,7/30/2021 10:35,10:35,10,14.434,norwood.mouth,0.826015663,5.077443629
18,7/30/2021 10:45,10:45,10,14.559,norwood.mouth,0.831302057,5.172821095
18,7/30/2021 10:55,10:55,10,15.374,norwood.mouth,0.759256499,5.672478252
18,7/30/2021 11:10,11:10,11,14.497,norwood.mouth,0.840539651,5.429374808
18,7/30/2021 11:20,11:20,11,14.058,norwood.mouth,0.916912599,5.113051788
18,7/30/2021 11:35,11:35,11,13.682,norwood.mouth,1.039564787,4.777848335
18,7/30/2021 11:45,11:45,11,14.121,norwood.mouth,0.931632653,5.387006803
18,7/30/2021 11:55,11:55,11,14.121,norwood.mouth,0.920797963,5.514047963
18,7/30/2021 12:10,12:10,12,13.494,norwood.mouth,1.232409382,4.332996891
18,7/30/2021 12:20,12:20,12,13.431,norwood.mouth,1.253198294,4.459738984
18,7/30/2021 12:35,12:35,12,13.494,norwood.mouth,1.206823028,4.880755775
18,7/30/2021 12:45,12:45,12,13.556,norwood.mouth,1.186567164,5.11241107
18,7/30/2021 12:55,12:55,12,13.368,norwood.mouth,1.313861386,4.754171205
18,7/30/2021 13:10,13:10,13,13.431,norwood.mouth,1.301724138,5.094781609
18,7/30/2021 13:20,13:20,13,13.494,norwood.mouth,1.208924949,5.479561782
18,7/30/2021 13:35,13:35,13,13.494,norwood.mouth,1.215841584,5.620285066
18,7/30/2021 13:45,13:45,13,13.556,norwood.mouth,1.161372951,5.887179047
18,7/30/2021 13:55,13:55,13,13.556,norwood.mouth,1.152183651,5.994326708
18,7/30/2021 14:10,14:10,14,13.682,norwood.mouth,1.112613522,6.130728052
18,7/30/2021 14:20,14:20,14,13.556,norwood.mouth,1.1683,6.183867
18,7/30/2021 14:35,14:35,14,14.622,norwood.mouth,0.921288295,7.062907306
18,7/30/2021 14:45,14:45,14,13.556,norwood.mouth,1.150665188,6.461670732
18,7/30/2021 14:55,14:55,14,13.744,norwood.mouth,1.085934292,6.675073409
18,7/30/2021 15:10,15:10,15,13.807,norwood.mouth,1.054856293,6.820922696
18,7/30/2021 15:20,15:20,15,13.619,norwood.mouth,1.149168975,6.527576177
18,7/30/2021 15:35,15:35,15,13.744,norwood.mouth,1.084460141,6.753505802
18,7/30/2021 15:45,15:45,15,13.431,norwood.mouth,1.247782064,6.274103905
18,7/30/2021 15:55,15:55,15,13.619,norwood.mouth,1.164770554,6.584182361
18,7/30/2021 16:10,16:10,16,13.87,norwood.mouth,1.094214876,6.946063017
18,7/30/2021 16:20,16:20,16,13.807,norwood.mouth,1.143806771,6.929658134
18,7/30/2021 16:35,16:35,16,13.744,norwood.mouth,1.225346969,6.899257335
18,7/30/2021 16:45,16:45,16,13.682,norwood.mouth,1.220456245,6.978192969
18,7/30/2021 16:55,16:55,16,13.807,norwood.mouth,1.159926471,7.222474265
18,7/30/2021 17:10,17:10,17,13.619,norwood.mouth,1.258474576,7.134310734
18,7/30/2021 17:20,17:20,17,13.87,norwood.mouth,1.158245482,7.455468844
18,7/30/2021 17:35,17:35,17,13.682,norwood.mouth,1.241738197,7.316176234
18,7/30/2021 17:45,17:45,17,13.619,norwood.mouth,1.263714903,7.205105292
18,7/30/2021 17:55,17:55,17,14.058,norwood.mouth,1.117759944,7.530647592
18,7/30/2021 18:10,18:10,18,13.682,norwood.mouth,1.243881119,7.307579108
18,7/30/2021 18:20,18:20,18,13.807,norwood.mouth,1.199081272,7.477893463
18,7/30/2021 18:35,18:35,18,14.183,norwood.mouth,1.074505495,7.775236813
18,7/30/2021 18:45,18:45,18,14.058,norwood.mouth,1.136836735,7.605926786
18,7/30/2021 18:55,18:55,18,14.559,norwood.mouth,0.989817232,7.757044386
18,7/30/2021 19:10,19:10,19,13.995,norwood.mouth,1.141900648,7.445723812
18,7/30/2021 19:20,19:20,19,13.682,norwood.mouth,1.238100437,7.186599345
18,7/30/2021 19:35,19:35,19,13.932,norwood.mouth,1.14009434,7.373134434
18,7/30/2021 19:45,19:45,19,13.619,norwood.mouth,1.238626292,7.068256647
18,7/30/2021 19:55,19:55,19,13.744,norwood.mouth,1.189145497,7.127746247
18,7/30/2021 20:10,20:10,20,14.936,norwood.mouth,0.92057377,7.595268033
18,7/30/2021 20:20,20:20,20,13.682,norwood.mouth,1.182278481,6.995363924
18,7/30/2021 20:35,20:35,20,14.497,norwood.mouth,0.960305677,7.412361135
18,7/30/2021 20:45,20:45,20,14.434,norwood.mouth,0.970863309,7.346571942
18,7/30/2021 20:55,20:55,20,14.998,norwood.mouth,0.904664032,7.476229249
18,7/30/2021 21:10,21:10,21,13.556,norwood.mouth,1.192467532,6.580200649
18,7/30/2021 21:20,21:20,21,14.873,norwood.mouth,0.881921182,7.352626108
18,7/30/2021 21:35,21:35,21,13.243,norwood.mouth,1.301190476,5.937460317
18,7/30/2021 21:45,21:45,21,13.18,norwood.mouth,1.339357798,5.699359174
18,7/30/2021 21:55,21:55,21,13.117,norwood.mouth,1.346003475,5.546515421
18,7/30/2021 22:10,22:10,22,13.055,norwood.mouth,1.361902574,5.310032973
18,7/30/2021 22:20,22:20,22,13.117,norwood.mouth,1.323304721,5.295727897
18,7/30/2021 22:35,22:35,22,13.117,norwood.mouth,1.306119545,5.140607448
18,7/30/2021 22:45,22:45,22,13.243,norwood.mouth,1.267705382,5.159780807
18,7/30/2021 22:55,22:55,22,13.18,norwood.mouth,1.268669951,4.967023276
18,7/30/2021 23:10,23:10,23,13.117,norwood.mouth,1.286615385,4.758218462
18,7/30/2021 23:20,23:20,23,13.117,norwood.mouth,1.280434783,4.66073913
18,7/30/2021 23:35,23:35,23,13.117,norwood.mouth,1.27218845,4.474580547
18,7/30/2021 23:45,23:45,23,13.18,norwood.mouth,1.246842601,4.484430372
18,7/30/2021 23:55,23:55,23,13.055,norwood.mouth,1.316340782,4.054811802
18,7/31/2021 0:10,0:10,0,12.929,norwood.mouth,1.342628516,3.746992241
18,7/31/2021 0:20,0:20,0,13.368,norwood.mouth,1.136419125,4.537317523
18,7/31/2021 0:35,0:35,0,13.117,norwood.mouth,1.25378937,3.851132382
18,7/31/2021 0:45,0:45,0,13.243,norwood.mouth,1.200791139,3.982579905
18,7/31/2021 0:55,0:55,0,13.117,norwood.mouth,1.247577855,3.64007872
18,7/31/2021 1:10,1:10,1,13.995,norwood.mouth,0.9375,4.955072917
18,7/31/2021 1:20,1:20,1,16.064,norwood.mouth,0.703454847,5.983365866
18,7/31/2021 1:35,1:35,1,16.44,norwood.mouth,0.69476656,5.923023091
18,7/31/2021 1:45,1:45,1,15.186,norwood.mouth,0.80814597,5.316852761
18,7/31/2021 1:55,1:55,1,15.249,norwood.mouth,0.803451607,5.313936237
18,7/31/2021 2:10,2:10,2,15.374,norwood.mouth,0.792805383,5.258518935
18,7/31/2021 2:20,2:20,2,15.249,norwood.mouth,0.79248321,5.174091556
18,7/31/2021 2:35,2:35,2,15.312,norwood.mouth,0.771883936,5.278391926
18,7/31/2021 2:45,2:45,2,15.876,norwood.mouth,0.735048643,5.416999488
18,7/31/2021 2:55,2:55,2,15.312,norwood.mouth,0.783846154,5.133437179
18,7/31/2021 3:10,3:10,3,16.126,norwood.mouth,0.712536976,5.442222667
18,7/31/2021 3:20,3:20,3,16.502,norwood.mouth,0.672569384,5.608693606
18,7/31/2021 3:35,3:35,3,17.192,norwood.mouth,0.618318397,5.867288745
18,7/31/2021 3:45,3:45,3,17.442,norwood.mouth,0.59085947,6.003036216
18,7/31/2021 3:55,3:55,3,16.628,norwood.mouth,0.664426634,5.517977086
18,7/31/2021 4:10,4:10,4,15.876,norwood.mouth,0.727125998,5.177232211
18,7/31/2021 4:20,4:20,4,17.066,norwood.mouth,0.624025745,5.650806398
18,7/31/2021 4:35,4:35,4,16.502,norwood.mouth,0.676059399,5.31424677
18,7/31/2021 4:45,4:45,4,16.941,norwood.mouth,0.639934948,5.515946512
18,7/31/2021 4:55,4:55,4,16.126,norwood.mouth,0.707005085,5.118349699
18,7/31/2021 5:10,5:10,5,17.818,norwood.mouth,0.555300988,5.921402965
18,7/31/2021 5:20,5:20,5,15.75,norwood.mouth,0.729703141,4.972400069
18,7/31/2021 5:35,5:35,5,15.437,norwood.mouth,0.771463592,4.711096604
18,7/31/2021 5:45,5:45,5,16.126,norwood.mouth,0.703777858,5.056330676
18,7/31/2021 5:55,5:55,5,17.505,norwood.mouth,0.577821084,5.696327595
18,7/31/2021 6:10,6:10,6,17.129,norwood.mouth,0.6068765,5.3801307
18,7/31/2021 6:20,6:20,6,15.562,norwood.mouth,0.735501595,4.821413447
18,7/31/2021 6:35,6:35,6,16.44,norwood.mouth,0.665238954,5.19363661
18,7/31/2021 6:45,6:45,6,15.625,norwood.mouth,0.729946524,4.8420918
18,7/31/2021 6:55,6:55,6,14.748,norwood.mouth,0.811731944,4.388412864
18,7/31/2021 7:10,7:10,7,15.688,norwood.mouth,0.731852198,4.782422825
18,7/31/2021 7:20,7:20,7,15.124,norwood.mouth,0.78158464,4.551254237
18,7/31/2021 7:35,7:35,7,15.124,norwood.mouth,0.76719465,4.642855905
18,7/31/2021 7:45,7:45,7,15.813,norwood.mouth,0.710350689,4.991546043
18,7/31/2021 7:55,7:55,7,14.748,norwood.mouth,0.800070696,4.563702869
18,7/31/2021 8:10,8:10,8,15.437,norwood.mouth,0.734869596,4.949152301
18,7/31/2021 8:20,8:20,8,15.5,norwood.mouth,0.729218472,4.972427472
18,7/31/2021 8:35,8:35,8,15.061,norwood.mouth,0.770398912,4.837322152
18,7/31/2021 8:45,8:45,8,16.064,norwood.mouth,0.674676508,5.417835034
18,7/31/2021 8:55,8:55,8,15.5,norwood.mouth,0.717950356,5.22978124
18,7/31/2021 9:10,9:10,9,14.183,norwood.mouth,0.839655804,4.721738222
18,7/31/2021 9:20,9:20,9,14.246,norwood.mouth,0.838028297,4.787667785
18,7/31/2021 9:35,9:35,9,14.434,norwood.mouth,0.81916221,5.062177213
18,7/31/2021 9:45,9:45,9,13.744,norwood.mouth,0.910961538,4.633192147
18,7/31/2021 9:55,9:55,9,14.058,norwood.mouth,0.867821782,4.896782178
18,7/31/2021 10:10,10:10,10,13.744,norwood.mouth,0.92324291,4.766293465
18,7/31/2021 10:20,10:20,10,14.497,norwood.mouth,0.831253348,5.317031601
18,7/31/2021 10:35,10:35,10,13.556,norwood.mouth,0.955834093,4.8846299
18,7/31/2021 10:45,10:45,10,13.682,norwood.mouth,0.941081331,5.04065677
18,7/31/2021 10:55,10:55,10,13.494,norwood.mouth,0.971216216,4.9640875
18,7/31/2021 11:10,11:10,11,14.622,norwood.mouth,0.830727666,5.753599153
18,7/31/2021 11:20,11:20,11,13.431,norwood.mouth,0.98559322,5.160265537
18,7/31/2021 11:35,11:35,11,13.87,norwood.mouth,0.939665653,5.534069656
18,7/31/2021 11:45,11:45,11,13.368,norwood.mouth,1.171458999,4.579584665
18,7/31/2021 11:55,11:55,11,13.368,norwood.mouth,1.081234257,5.095675063
18,7/31/2021 12:10,12:10,12,13.305,norwood.mouth,1.125675676,5.242837838
18,7/31/2021 12:20,12:20,12,13.431,norwood.mouth,1.011360449,5.694970898
18,7/31/2021 12:35,12:35,12,13.368,norwood.mouth,1.065716273,5.689458971
18,7/31/2021 12:45,12:45,12,13.305,norwood.mouth,1.106478873,5.593521479
18,7/31/2021 12:55,12:55,12,13.305,norwood.mouth,1.109090909,5.690034091
18,7/31/2021 13:10,13:10,13,13.243,norwood.mouth,1.131676136,5.766403764
18,7/31/2021 13:20,13:20,13,13.305,norwood.mouth,1.102578019,5.96394403
18,7/31/2021 13:35,13:35,13,13.368,norwood.mouth,1.138717633,6.020955919
18,7/31/2021 13:45,13:45,13,13.368,norwood.mouth,1.072804314,6.37605547
18,7/31/2021 13:55,13:55,13,13.619,norwood.mouth,0.994809322,6.758585275
18,7/31/2021 14:10,14:10,14,13.305,norwood.mouth,1.192933492,6.202788747
18,7/31/2021 14:20,14:20,14,13.431,norwood.mouth,1.155749718,6.598319617
18,7/31/2021 14:35,14:35,14,13.368,norwood.mouth,1.248314607,6.354940543
18,7/31/2021 14:45,14:45,14,13.494,norwood.mouth,1.171518325,6.770529712
18,7/31/2021 14:55,14:55,14,13.431,norwood.mouth,1.197624565,6.84434241
18,7/31/2021 15:10,15:10,15,13.494,norwood.mouth,1.201437372,6.950981263
18,7/31/2021 15:20,15:20,15,13.431,norwood.mouth,1.251442308,6.895594952
18,7/31/2021 15:35,15:35,15,13.494,norwood.mouth,1.202622951,7.223983197
18,7/31/2021 15:45,15:45,15,13.494,norwood.mouth,1.199027947,7.209357078
18,7/31/2021 15:55,15:55,15,13.494,norwood.mouth,1.219668246,7.223120853
18,7/31/2021 16:10,16:10,16,13.556,norwood.mouth,1.175059666,7.505417661
18,7/31/2021 16:20,16:20,16,13.682,norwood.mouth,1.180694981,7.590341699
18,7/31/2021 16:35,16:35,16,13.682,norwood.mouth,1.173767051,7.881624082
18,7/31/2021 16:45,16:45,16,13.744,norwood.mouth,1.183097166,7.913302632
18,7/31/2021 16:55,16:55,16,13.682,norwood.mouth,1.21894317,7.884953016
18,7/31/2021 17:10,17:10,17,13.494,norwood.mouth,1.251824818,7.975760949
18,7/31/2021 17:20,17:20,17,13.682,norwood.mouth,1.190702703,8.189504595
18,7/31/2021 17:35,17:35,17,13.744,norwood.mouth,1.184780388,8.232770301
18,7/31/2021 17:45,17:45,17,13.682,norwood.mouth,1.215083252,8.259867042
18,7/31/2021 17:55,17:55,17,13.807,norwood.mouth,1.194418165,8.424628311
18,7/31/2021 18:10,18:10,18,13.807,norwood.mouth,1.20577105,8.530468307
18,7/31/2021 18:20,18:20,18,13.807,norwood.mouth,1.202081488,8.573811337
18,7/31/2021 18:35,18:35,18,13.87,norwood.mouth,1.181142339,8.680955349
18,7/31/2021 18:45,18:45,18,13.744,norwood.mouth,1.222654028,8.626430213
18,7/31/2021 18:55,18:55,18,13.682,norwood.mouth,1.25124283,8.516141252
18,7/31/2021 19:10,19:10,19,13.744,norwood.mouth,1.215480769,8.675577885
18,7/31/2021 19:20,19:20,19,13.619,norwood.mouth,1.278955224,8.481593284
18,7/31/2021 19:35,19:35,19,13.744,norwood.mouth,1.234460695,8.51528702
18,7/31/2021 19:45,19:45,19,13.995,norwood.mouth,1.131215722,8.699121801
18,7/31/2021 19:55,19:55,19,13.682,norwood.mouth,1.225631431,8.396824836
18,7/31/2021 20:10,20:10,20,13.744,norwood.mouth,1.18153682,8.40416342
18,7/31/2021 20:20,20:20,20,13.682,norwood.mouth,1.224342746,8.180113681
18,7/31/2021 20:35,20:35,20,13.682,norwood.mouth,1.205394191,8.107439834
18,7/31/2021 20:45,20:45,20,14.309,norwood.mouth,0.992233385,8.489882245
18,7/31/2021 20:55,20:55,20,13.682,norwood.mouth,1.211764706,7.876573529
18,7/31/2021 21:10,21:10,21,13.619,norwood.mouth,1.224149338,7.759431593
18,7/31/2021 21:20,21:20,21,13.807,norwood.mouth,1.126340694,7.91390694
18,7/31/2021 21:35,21:35,21,13.556,norwood.mouth,1.224350337,7.562944779
18,7/31/2021 21:45,21:45,21,13.494,norwood.mouth,1.250952859,7.335513039
18,7/31/2021 21:55,21:55,21,13.494,norwood.mouth,1.26008316,7.20166762
18,7/31/2021 22:10,22:10,22,13.431,norwood.mouth,1.266108108,7.057616486
18,7/31/2021 22:20,22:20,22,13.494,norwood.mouth,1.223717218,7.053477052
18,7/31/2021 22:35,22:35,22,13.431,norwood.mouth,1.234884937,6.800659911
18,7/31/2021 22:45,22:45,22,13.431,norwood.mouth,1.222547076,6.681718781
18,7/31/2021 22:55,22:55,22,13.431,norwood.mouth,1.229345494,6.534512473
18,7/31/2021 23:10,23:10,23,13.494,norwood.mouth,1.168765743,6.517288203
18,7/31/2021 23:20,23:20,23,13.431,norwood.mouth,1.187652812,6.228907294
18,7/31/2021 23:35,23:35,23,13.619,norwood.mouth,1.028050398,6.559658985
18,7/31/2021 23:45,23:45,23,13.682,norwood.mouth,1.017955112,6.417154302
18,7/31/2021 23:55,23:55,23,14.309,norwood.mouth,0.925068493,6.644949772
18,8/1/2021 0:10,0:10,0,15.562,norwood.mouth,0.760196445,7.001162769
18,8/1/2021 0:20,0:20,0,13.87,norwood.mouth,0.9775,6.082325
18,8/1/2021 0:35,0:35,0,13.87,norwood.mouth,0.965416285,5.87870597
18,8/1/2021 0:45,0:45,0,13.995,norwood.mouth,0.958248731,5.812567047
18,8/1/2021 0:55,0:55,0,15.124,norwood.mouth,0.802528736,6.309316954
18,8/1/2021 1:10,1:10,1,16.314,norwood.mouth,0.664719626,6.801531153
18,8/1/2021 1:20,1:20,1,15.938,norwood.mouth,0.699827388,6.565232451
18,8/1/2021 1:35,1:35,1,13.494,norwood.mouth,1.055282555,4.871859951
18,8/1/2021 1:45,1:45,1,15.312,norwood.mouth,0.774975514,6.042047339
18,8/1/2021 1:55,1:55,1,15.124,norwood.mouth,0.803252864,5.82395327
18,8/1/2021 2:10,2:10,2,16.314,norwood.mouth,0.682959413,6.271335509
18,8/1/2021 2:20,2:20,2,16.502,norwood.mouth,0.661631764,6.294760972
18,8/1/2021 2:35,2:35,2,16.252,norwood.mouth,0.690607617,6.047910783
18,8/1/2021 2:45,2:45,2,16.565,norwood.mouth,0.645565006,6.212717396
18,8/1/2021 2:55,2:55,2,15.876,norwood.mouth,0.711508977,5.855221101
18,8/1/2021 3:10,3:10,3,16.44,norwood.mouth,0.662408759,6.016765207
18,8/1/2021 3:20,3:20,3,17.129,norwood.mouth,0.584260764,6.375618214
18,8/1/2021 3:35,3:35,3,17.004,norwood.mouth,0.592801316,6.237995698
18,8/1/2021 3:45,3:45,3,16.252,norwood.mouth,0.675695931,5.776210564
18,8/1/2021 3:55,3:55,3,16.252,norwood.mouth,0.67480315,5.752751969
18,8/1/2021 4:10,4:10,4,15.374,norwood.mouth,0.758956485,5.26675345
18,8/1/2021 4:20,4:20,4,15.75,norwood.mouth,0.716545377,5.411345552
18,8/1/2021 4:35,4:35,4,16.377,norwood.mouth,0.649443493,5.729918878
18,8/1/2021 4:45,4:45,4,14.81,norwood.mouth,0.813206733,4.827492501
18,8/1/2021 4:55,4:55,4,17.004,norwood.mouth,0.572612514,6.04467124
18,8/1/2021 5:10,5:10,5,15.562,norwood.mouth,0.718369352,5.210448592
18,8/1/2021 5:20,5:20,5,17.066,norwood.mouth,0.552708559,6.040545865
18,8/1/2021 5:35,5:35,5,17.442,norwood.mouth,0.505758881,6.222938644
18,8/1/2021 5:45,5:45,5,15.186,norwood.mouth,0.77382766,4.770730937
18,8/1/2021 5:55,5:55,5,16.565,norwood.mouth,0.601826484,5.646156773
18,8/1/2021 6:10,6:10,6,15.312,norwood.mouth,0.731458287,4.979678372
18,8/1/2021 6:20,6:20,6,15.312,norwood.mouth,0.739750823,4.778617066
18,8/1/2021 6:35,6:35,6,15.249,norwood.mouth,0.727728776,4.869199008
18,8/1/2021 6:45,6:45,6,15.312,norwood.mouth,0.715845755,4.989287751
18,8/1/2021 6:55,6:55,6,16.565,norwood.mouth,0.58396861,5.695235146
18,8/1/2021 7:10,7:10,7,15.813,norwood.mouth,0.65638678,5.222386222
18,8/1/2021 7:20,7:20,7,16.753,norwood.mouth,0.546857268,5.847098865
18,8/1/2021 7:35,7:35,7,15.938,norwood.mouth,0.641987853,5.303563011
18,8/1/2021 7:45,7:45,7,15.5,norwood.mouth,0.678558436,5.113210247
18,8/1/2021 7:55,7:55,7,16.502,norwood.mouth,0.558706639,5.654118539
18,8/1/2021 8:10,8:10,8,16.126,norwood.mouth,0.601303318,5.642121347
18,8/1/2021 8:20,8:20,8,15.625,norwood.mouth,0.656219018,5.505355115
18,8/1/2021 8:35,8:35,8,15.876,norwood.mouth,0.626321685,5.723963672
18,8/1/2021 8:45,8:45,8,15.312,norwood.mouth,0.691413926,5.468305051
18,8/1/2021 8:55,8:55,8,14.497,norwood.mouth,0.776131419,5.070445569
18,8/1/2021 9:10,9:10,9,14.873,norwood.mouth,0.734470883,5.227999843
18,8/1/2021 9:20,9:20,9,15.186,norwood.mouth,0.709446503,5.377152757
18,8/1/2021 9:35,9:35,9,15.437,norwood.mouth,0.680134357,5.661036468
18,8/1/2021 9:45,9:45,9,15.938,norwood.mouth,0.62238057,6.039588519
18,8/1/2021 9:55,9:55,9,14.622,norwood.mouth,0.75443787,5.474006657
18,8/1/2021 10:10,10:10,10,14.309,norwood.mouth,0.786495644,5.400810261
18,8/1/2021 10:20,10:20,10,15.5,norwood.mouth,0.697233607,5.991532787
18,8/1/2021 10:35,10:35,10,14.058,norwood.mouth,0.86574344,5.211895044
18,8/1/2021 10:45,10:45,10,13.87,norwood.mouth,0.846537396,5.422352608
18,8/1/2021 10:55,10:55,10,15.061,norwood.mouth,0.738368851,6.038353963
18,8/1/2021 11:10,11:10,11,16.628,norwood.mouth,0.598197233,6.816908855
18,8/1/2021 11:20,11:20,11,16.314,norwood.mouth,0.625157853,6.705709682
18,8/1/2021 11:35,11:35,11,15.938,norwood.mouth,0.666848037,6.592075949
18,8/1/2021 11:45,11:45,11,14.998,norwood.mouth,0.769893847,6.251370716
18,8/1/2021 11:55,11:55,11,14.936,norwood.mouth,0.787560131,6.334770621
18,8/1/2021 12:10,12:10,12,13.494,norwood.mouth,1.210161663,4.557465647
18,8/1/2021 12:20,12:20,12,14.559,norwood.mouth,0.828152655,6.704273968
18,8/1/2021 12:35,12:35,12,15.249,norwood.mouth,0.784360527,6.760981623
18,8/1/2021 12:45,12:45,12,14.058,norwood.mouth,0.974757282,6.030000405
18,8/1/2021 12:55,12:55,12,16.502,norwood.mouth,0.637754398,7.507077613
18,8/1/2021 13:10,13:10,13,13.995,norwood.mouth,0.976619965,6.378542032
18,8/1/2021 13:20,13:20,13,13.87,norwood.mouth,1.044576523,6.240744799
18,8/1/2021 13:35,13:35,13,13.368,norwood.mouth,1.425503356,5.004312081
18,8/1/2021 13:45,13:45,13,13.932,norwood.mouth,1.112960761,6.364144075
18,8/1/2021 13:55,13:55,13,14.497,norwood.mouth,0.960485537,7.194385072
18,8/1/2021 14:10,14:10,14,14.622,norwood.mouth,0.938906752,7.390716238
18,8/1/2021 14:20,14:20,14,15.437,norwood.mouth,0.825971492,7.867332937
18,8/1/2021 14:35,14:35,14,13.995,norwood.mouth,1.161555312,6.926871851
18,8/1/2021 14:45,14:45,14,14.998,norwood.mouth,0.91298768,7.858428645
18,8/1/2021 14:55,14:55,14,13.87,norwood.mouth,1.261686992,6.888269394
18,8/1/2021 15:10,15:10,15,13.87,norwood.mouth,1.298460145,6.892149306
18,8/1/2021 15:20,15:20,15,13.87,norwood.mouth,1.31079932,7.001330074
18,8/1/2021 15:35,15:35,15,13.932,norwood.mouth,1.2875,7.243614583
18,8/1/2021 15:45,15:45,15,13.932,norwood.mouth,1.277721402,7.393305466
18,8/1/2021 15:55,15:55,15,13.932,norwood.mouth,1.307640751,7.462323056
18,8/1/2021 16:10,16:10,16,14.121,norwood.mouth,1.267617866,7.801328784
18,8/1/2021 16:20,16:20,16,14.058,norwood.mouth,1.295218121,7.811268037
18,8/1/2021 16:35,16:35,16,14.058,norwood.mouth,1.310420032,7.891134087
18,8/1/2021 16:45,16:45,16,14.183,norwood.mouth,1.270668317,8.100008354
18,8/1/2021 16:55,16:55,16,14.183,norwood.mouth,1.281521739,8.209271739
18,8/1/2021 17:10,17:10,17,14.183,norwood.mouth,1.280864726,8.397766481
18,8/1/2021 17:20,17:20,17,14.246,norwood.mouth,1.27,8.61105
18,8/1/2021 17:35,17:35,17,14.371,norwood.mouth,1.2129667,9.088271948
18,8/1/2021 17:45,17:45,17,14.246,norwood.mouth,1.274146758,8.894576365
18,8/1/2021 17:55,17:55,17,14.434,norwood.mouth,1.214657415,9.099659042
18,8/1/2021 18:10,18:10,18,14.246,norwood.mouth,1.290297203,8.93285708
18,8/1/2021 18:20,18:20,18,15.124,norwood.mouth,0.991888112,9.909899825
18,8/1/2021 18:35,18:35,18,14.497,norwood.mouth,1.190447898,9.35778542
18,8/1/2021 18:45,18:45,18,14.497,norwood.mouth,1.187533753,9.456368137
18,8/1/2021 18:55,18:55,18,14.998,norwood.mouth,0.999020522,10.12622936
18,8/1/2021 19:10,19:10,19,14.497,norwood.mouth,1.191564685,9.620784747
18,8/1/2021 19:20,19:20,19,14.497,norwood.mouth,1.196019678,9.559080836
18,8/1/2021 19:35,19:35,19,14.622,norwood.mouth,1.125935829,9.758441176
18,8/1/2021 19:45,19:45,19,15.312,norwood.mouth,0.970609982,10.08220287
18,8/1/2021 19:55,19:55,19,14.622,norwood.mouth,1.143524229,9.460750661
18,8/1/2021 20:10,20:10,20,14.309,norwood.mouth,1.24386344,8.946359551
18,8/1/2021 20:20,20:20,20,14.246,norwood.mouth,1.275200642,8.823262841
18,8/1/2021 20:35,20:35,20,14.371,norwood.mouth,1.23005618,8.783140449
18,8/1/2021 20:45,20:45,20,14.183,norwood.mouth,1.280864726,8.480089469
18,8/1/2021 20:55,20:55,20,14.058,norwood.mouth,1.298686515,8.294288967
18,8/1/2021 21:10,21:10,21,14.121,norwood.mouth,1.291753927,8.165669175
18,8/1/2021 21:20,21:20,21,14.058,norwood.mouth,1.296933086,7.943210734
18,8/1/2021 21:35,21:35,21,14.121,norwood.mouth,1.253759398,7.739609023
18,8/1/2021 21:45,21:45,21,14.058,norwood.mouth,1.2829938,7.492665523
18,8/1/2021 21:55,21:55,21,14.246,norwood.mouth,1.194494995,7.445802548
18,8/1/2021 22:10,22:10,22,14.183,norwood.mouth,1.191157703,7.300182657
18,8/1/2021 22:20,22:20,22,14.183,norwood.mouth,1.156639839,7.183890342
18,8/1/2021 22:35,22:35,22,14.058,norwood.mouth,1.200710227,6.855715909
18,8/1/2021 22:45,22:45,22,14.121,norwood.mouth,1.153658537,6.834335366
18,8/1/2021 22:55,22:55,22,13.995,norwood.mouth,1.190296221,6.628030516
18,8/1/2021 23:10,23:10,23,13.744,norwood.mouth,1.284769231,5.98065
18,8/1/2021 23:20,23:20,23,13.932,norwood.mouth,1.170795455,6.202759659
18,8/1/2021 23:35,23:35,23,14.371,norwood.mouth,0.975719424,6.615128147
18,8/1/2021 23:45,23:45,23,13.807,norwood.mouth,1.155338078,5.720149466
18,8/1/2021 23:55,23:55,23,13.807,norwood.mouth,1.126346154,5.621582212
18,8/2/2021 0:10,0:10,0,13.87,norwood.mouth,1.102227171,5.389400612
18,8/2/2021 0:20,0:20,0,13.556,norwood.mouth,1.245654835,4.596615514
18,8/2/2021 0:35,0:35,0,13.494,norwood.mouth,1.30329013,4.108078265
18,8/2/2021 0:45,0:45,0,14.058,norwood.mouth,1.018967334,5.273511986
18,8/2/2021 0:55,0:55,0,13.619,norwood.mouth,1.223526201,4.349053493
18,8/2/2021 1:10,1:10,1,13.619,norwood.mouth,1.217356688,4.185323248
18,8/2/2021 1:20,1:20,1,13.932,norwood.mouth,1.074625375,4.723907967
18,8/2/2021 1:35,1:35,1,14.246,norwood.mouth,0.974261603,5.015514944
18,8/2/2021 1:45,1:45,1,16.064,norwood.mouth,0.789884393,5.755639692
18,8/2/2021 1:55,1:55,1,17.505,norwood.mouth,0.61167484,6.467607318
18,8/2/2021 2:10,2:10,2,16.628,norwood.mouth,0.700756303,5.892907563
