"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
13,2021-07-26 19:15:00,15.418,"norwood.mouth",1.0312123039807,8.30533745476478
13,2021-07-26 19:25:00,15.543,"norwood.mouth",0.997107203630176,8.26457019285309
13,2021-07-26 19:40:00,15.543,"norwood.mouth",1.00380434782609,8.24961413043478
13,2021-07-26 19:50:00,15.731,"norwood.mouth",0.974516574585635,8.37977831491713
13,2021-07-26 20:00:00,15.481,"norwood.mouth",1.00110024449878,8.00469926650367
13,2021-07-26 20:15:00,15.669,"norwood.mouth",0.9620942812983,7.34686707882535
13,2021-07-26 20:25:00,15.481,"norwood.mouth",0.978423076923077,7.38558865384615
13,2021-07-26 20:40:00,15.919,"norwood.mouth",0.923344235486508,7.56986058871627
13,2021-07-26 20:50:00,16.358,"norwood.mouth",0.858125,7.5281125
13,2021-07-26 21:00:00,15.418,"norwood.mouth",0.966735880398671,7.35038683554817
13,2021-07-26 21:15:00,16.42,"norwood.mouth",0.845203836930456,7.18650599520384
13,2021-07-26 21:25:00,15.669,"norwood.mouth",0.911269430051813,6.91711679620035
13,2021-07-26 21:40:00,16.42,"norwood.mouth",0.821988341968912,6.9658544365285
13,2021-07-26 21:50:00,16.984,"norwood.mouth",0.761579980372914,7.13961432777233
13,2021-07-26 22:00:00,18.174,"norwood.mouth",0.637033398821218,7.74452128356254
13,2021-07-26 22:15:00,17.735,"norwood.mouth",0.671603015899033,7.207344533683
13,2021-07-26 22:25:00,14.917,"norwood.mouth",0.975568181818182,6.12087689393939
13,2021-07-26 22:40:00,16.233,"norwood.mouth",0.818455042225534,5.86936827289286
13,2021-07-26 22:50:00,15.669,"norwood.mouth",0.86845,5.279434
13,2021-07-26 23:00:00,15.418,"norwood.mouth",0.907385321100918,5.06491559633028
13,2021-07-26 23:15:00,14.29,"norwood.mouth",1.15775139664804,4.93560684357542
13,2021-07-26 23:25:00,16.295,"norwood.mouth",0.797563648625864,4.99701674815939
13,2021-07-26 23:40:00,16.921,"norwood.mouth",0.726619137605223,5.18263305274008
13,2021-07-26 23:50:00,15.481,"norwood.mouth",0.861065573770492,3.95513319672131
13,2021-07-27,15.731,"norwood.mouth",0.825242231874374,3.89722034747745
13,2021-07-27 00:15:00,15.481,"norwood.mouth",0.845991314514782,3.52065942876232
13,2021-07-27 00:25:00,15.543,"norwood.mouth",0.825633015455442,3.91740891154226
13,2021-07-27 00:40:00,16.107,"norwood.mouth",0.787604971447766,4.08198801925876
13,2021-07-27 00:50:00,15.481,"norwood.mouth",0.830677290836653,3.48558067729084
13,2021-07-27 01:00:00,16.045,"norwood.mouth",0.797103918228279,3.96858390119251
13,2021-07-27 01:15:00,14.666,"norwood.mouth",0.940239043824701,2.98545418326693
13,2021-07-27 01:25:00,16.483,"norwood.mouth",0.749179066187789,3.93550333504361
13,2021-07-27 01:40:00,15.293,"norwood.mouth",0.858669724770642,2.86742798165138
13,2021-07-27 01:50:00,16.107,"norwood.mouth",0.766352093342485,3.69679658544955
13,2021-07-27 02:00:00,16.796,"norwood.mouth",0.708249216846502,4.26834963452837
13,2021-07-27 02:15:00,16.546,"norwood.mouth",0.718412218865391,3.96127537204879
13,2021-07-27 02:25:00,16.295,"norwood.mouth",0.746144701086956,3.61112573596015
13,2021-07-27 02:40:00,16.483,"norwood.mouth",0.722160546541418,3.78883262169086
13,2021-07-27 02:50:00,17.297,"norwood.mouth",0.638107922323423,4.4949261041416
13,2021-07-27 03:00:00,16.734,"norwood.mouth",0.698175309935394,4.05600369594319
13,2021-07-27 03:15:00,17.172,"norwood.mouth",0.647328177184039,4.46754450108396
13,2021-07-27 03:25:00,17.109,"norwood.mouth",0.646503733876443,4.35974253224712
13,2021-07-27 03:40:00,16.734,"norwood.mouth",0.672588919288646,3.98355500455996
13,2021-07-27 03:50:00,16.42,"norwood.mouth",0.700268770591295,3.66744488757875
13,2021-07-27 04:00:00,17.485,"norwood.mouth",0.607480980557904,4.47848182586644
13,2021-07-27 04:15:00,17.548,"norwood.mouth",0.59199765376236,4.56072185911402
13,2021-07-27 04:25:00,17.61,"norwood.mouth",0.588515283842795,4.69780436681223
13,2021-07-27 04:40:00,17.422,"norwood.mouth",0.59687825182102,4.52700052029136
13,2021-07-27 04:50:00,17.047,"norwood.mouth",0.628851220797471,4.27597043152409
13,2021-07-27 05:00:00,16.796,"norwood.mouth",0.643326435592343,4.06380694947405
13,2021-07-27 05:15:00,16.796,"norwood.mouth",0.635526546346592,4.0923772560014
13,2021-07-27 05:25:00,17.861,"norwood.mouth",0.547259565667011,4.90514107204412
13,2021-07-27 05:40:00,19.613,"norwood.mouth",0.396070693205216,6.32154255319149
13,2021-07-27 05:50:00,18.862,"norwood.mouth",0.455367965367966,5.66807128427128
13,2021-07-27 06:00:00,15.481,"norwood.mouth",0.751378488767869,2.95397433061039
13,2021-07-27 06:15:00,18.049,"norwood.mouth",0.526274165202109,4.88026889279438
13,2021-07-27 06:25:00,17.235,"norwood.mouth",0.564770020157596,4.56166223810396
13,2021-07-27 06:40:00,16.984,"norwood.mouth",0.605553481426171,4.30924043307822
13,2021-07-27 06:50:00,15.857,"norwood.mouth",0.70787037037037,3.37048148148148
13,2021-07-27 07:00:00,15.857,"norwood.mouth",0.70243553008596,3.32726838586437
13,2021-07-27 07:15:00,15.356,"norwood.mouth",0.737805306624495,2.9482561354185
13,2021-07-27 07:25:00,15.481,"norwood.mouth",0.734820117474303,3.13828404919236
13,2021-07-27 07:40:00,15.23,"norwood.mouth",0.747900763358779,2.84564662849873
13,2021-07-27 07:50:00,15.042,"norwood.mouth",0.766510638297872,2.70140127659574
13,2021-07-27 08:00:00,14.854,"norwood.mouth",0.775351388412753,2.61867820820478
13,2021-07-27 08:15:00,14.917,"norwood.mouth",0.77066700353714,2.68327690752906
13,2021-07-27 08:25:00,14.666,"norwood.mouth",0.789996614759648,2.73523025276461
13,2021-07-27 08:40:00,14.729,"norwood.mouth",0.791165821868212,2.80593778662805
13,2021-07-27 08:50:00,14.478,"norwood.mouth",0.810867117117117,2.92936861861862
13,2021-07-27 09:00:00,14.604,"norwood.mouth",0.79011544011544,3.21130856180856
13,2021-07-27 09:15:00,14.604,"norwood.mouth",0.783440975959813,3.39508449946179
13,2021-07-27 09:25:00,14.541,"norwood.mouth",0.790493082653423,3.43072549367388
13,2021-07-27 09:40:00,14.541,"norwood.mouth",0.787678826895565,3.75453281473534
13,2021-07-27 09:50:00,14.353,"norwood.mouth",0.806050955414013,3.8461050955414
13,2021-07-27 10:00:00,14.29,"norwood.mouth",0.812432915921288,3.94905545617174
13,2021-07-27 10:15:00,14.04,"norwood.mouth",0.837436747513523,3.83583737567615
13,2021-07-27 10:25:00,14.102,"norwood.mouth",0.835174267383388,3.98864643662216
13,2021-07-27 10:40:00,14.102,"norwood.mouth",0.835574354407836,4.25240783615316
13,2021-07-27 10:50:00,13.977,"norwood.mouth",0.849829526082509,4.40713904989203
13,2021-07-27 11:00:00,14.541,"norwood.mouth",0.803818977119785,4.66402977792732
13,2021-07-27 11:15:00,14.478,"norwood.mouth",0.816882470119522,4.69480635790173
13,2021-07-27 11:25:00,14.165,"norwood.mouth",0.845017438963627,4.49364540773958
13,2021-07-27 11:40:00,14.102,"norwood.mouth",0.862608695652174,4.70342608695652
13,2021-07-27 11:50:00,14.353,"norwood.mouth",0.841769882659713,4.99681125054324
13,2021-07-27 12:00:00,14.666,"norwood.mouth",0.828313840155945,5.31687581221572
13,2021-07-27 12:15:00,14.917,"norwood.mouth",0.814846202134338,5.41645302364511
13,2021-07-27 12:25:00,14.792,"norwood.mouth",0.825436681222707,5.66135043668122
13,2021-07-27 12:40:00,14.541,"norwood.mouth",0.846429125912125,5.78461600165606
13,2021-07-27 12:50:00,14.666,"norwood.mouth",0.83714105396024,5.80041043441675
13,2021-07-27 13:00:00,15.042,"norwood.mouth",0.811095890410959,6.34099726027397
13,2021-07-27 13:15:00,15.23,"norwood.mouth",0.799902034664657,6.14389434815373
13,2021-07-27 13:25:00,14.917,"norwood.mouth",0.839749847467968,5.97492251372788
13,2021-07-27 13:40:00,14.98,"norwood.mouth",0.847087072901905,6.39896748543536
13,2021-07-27 13:50:00,15.105,"norwood.mouth",0.835259526423083,6.53701724949036
13,2021-07-27 14:00:00,15.543,"norwood.mouth",0.803928905519177,6.83639671032117
13,2021-07-27 14:15:00,15.669,"norwood.mouth",0.80153906866614,6.91749329123915
13,2021-07-27 14:25:00,15.606,"norwood.mouth",0.809131109387122,7.06503041117145
13,2021-07-27 14:40:00,16.358,"norwood.mouth",0.749468085106383,7.58646276595745
13,2021-07-27 14:50:00,16.045,"norwood.mouth",0.789449541284403,7.20323853211009
13,2021-07-27 15:00:00,15.857,"norwood.mouth",0.802857803112001,7.47411169311354
13,2021-07-27 15:15:00,16.107,"norwood.mouth",0.806008925725215,8.11487790883009
13,2021-07-27 15:25:00,15.606,"norwood.mouth",0.862322015334063,7.37838417305586
13,2021-07-27 15:40:00,16.17,"norwood.mouth",0.809768677711785,8.34343497968115
13,2021-07-27 15:50:00,15.606,"norwood.mouth",0.875117591721543,7.87291909689558
13,2021-07-27 16:00:00,16.107,"norwood.mouth",0.823626373626374,7.74574725274725
13,2021-07-27 16:15:00,15.919,"norwood.mouth",0.849344875994385,7.90744033692092
13,2021-07-27 16:25:00,15.418,"norwood.mouth",0.924385805277525,7.82572998180164
13,2021-07-27 16:40:00,15.794,"norwood.mouth",0.897441860465116,8.59723720930233
13,2021-07-27 16:50:00,15.293,"norwood.mouth",0.957741116751269,8.28410088832487
13,2021-07-27 17:00:00,15.356,"norwood.mouth",0.950037509377344,7.96332220555139
13,2021-07-27 17:15:00,15.293,"norwood.mouth",0.957126781695424,8.11043585896474
13,2021-07-27 17:25:00,15.356,"norwood.mouth",0.95609756097561,8.155
13,2021-07-27 17:40:00,15.481,"norwood.mouth",0.942956204379562,8.14868996350365
13,2021-07-27 17:50:00,15.731,"norwood.mouth",0.928131212723658,8.29828528827038
13,2021-07-27 18:00:00,15.293,"norwood.mouth",0.977136752136752,8.31624537037037
13,2021-07-27 18:15:00,15.857,"norwood.mouth",0.914517153748412,8.80691327827192
13,2021-07-27 18:25:00,14.917,"norwood.mouth",1.05651586765699,8.78757765023633
13,2021-07-27 18:40:00,15.105,"norwood.mouth",0.995232040686586,8.56297314049587
13,2021-07-27 18:50:00,15.356,"norwood.mouth",0.968809980806142,8.60524792066539
13,2021-07-27 19:00:00,15.669,"norwood.mouth",0.944093493367025,8.4461343967151
13,2021-07-27 19:15:00,15.857,"norwood.mouth",0.931537530266344,8.22668159806295
13,2021-07-27 19:25:00,15.606,"norwood.mouth",0.9466239027684,8.33364179608373
13,2021-07-27 19:40:00,16.107,"norwood.mouth",0.901780821917808,8.13322602739726
13,2021-07-27 19:50:00,16.859,"norwood.mouth",0.813893116861153,8.03644839055189
13,2021-07-27 20:00:00,16.546,"norwood.mouth",0.837457627118644,7.76794689265537
13,2021-07-27 20:15:00,15.731,"norwood.mouth",0.914673485444532,7.89113296616837
13,2021-07-27 20:25:00,16.233,"norwood.mouth",0.844698205546493,7.76622050027189
13,2021-07-27 20:40:00,16.045,"norwood.mouth",0.848925619834711,7.57091074380165
13,2021-07-27 20:50:00,15.606,"norwood.mouth",0.905802861685215,7.49955484896661
13,2021-07-27 21:00:00,15.105,"norwood.mouth",0.953043478260869,7.4759
13,2021-07-27 21:15:00,16.107,"norwood.mouth",0.820588235294118,7.0175
13,2021-07-27 21:25:00,15.982,"norwood.mouth",0.829859602206251,6.68334283246977
13,2021-07-27 21:40:00,16.233,"norwood.mouth",0.799784448347437,6.48202067699186
13,2021-07-27 21:50:00,15.168,"norwood.mouth",0.917560728744939,6.17135172064777
13,2021-07-27 22:00:00,16.859,"norwood.mouth",0.743494394441813,6.56412658560977
13,2021-07-27 22:15:00,14.98,"norwood.mouth",0.919491525423729,5.54580508474576
13,2021-07-27 22:25:00,16.546,"norwood.mouth",0.754765661985166,5.7988278365157
13,2021-07-27 22:40:00,15.919,"norwood.mouth",0.796643500236929,5.30673606065393
13,2021-07-27 22:50:00,15.543,"norwood.mouth",0.836254851228978,4.75340238249245
13,2021-07-27 23:00:00,14.792,"norwood.mouth",0.929665898617511,4.476491359447
13,2021-07-27 23:15:00,15.543,"norwood.mouth",0.817834853576572,4.45435621699472
13,2021-07-27 23:25:00,15.731,"norwood.mouth",0.808004191520232,4.28333583212424
13,2021-07-27 23:40:00,14.917,"norwood.mouth",0.889482961222092,3.79870740305523
13,2021-07-27 23:50:00,14.854,"norwood.mouth",0.872205438066465,3.5973164652568
13,2021-07-28,14.854,"norwood.mouth",0.878448275862069,3.57349568965517
13,2021-07-28 00:15:00,15.042,"norwood.mouth",0.842253188474256,3.29641851676901
13,2021-07-28 00:25:00,14.729,"norwood.mouth",0.883526850507983,3.20904862119013
13,2021-07-28 00:40:00,14.792,"norwood.mouth",0.876824034334764,3.0812378397711
13,2021-07-28 00:50:00,15.23,"norwood.mouth",0.811670067493329,3.46786878041124
13,2021-07-28 01:00:00,15.168,"norwood.mouth",0.819798124304562,3.37323303131458
13,2021-07-28 01:15:00,15.418,"norwood.mouth",0.798330937549912,3.48144681360805
13,2021-07-28 01:25:00,15.418,"norwood.mouth",0.787728066000317,3.42308268549368
13,2021-07-28 01:40:00,15.042,"norwood.mouth",0.813037203335471,3.02699901111824
13,2021-07-28 01:50:00,14.792,"norwood.mouth",0.828478398983482,2.8164193403219
13,2021-07-28 02:00:00,16.295,"norwood.mouth",0.703643116801011,3.90907781465676
13,2021-07-28 02:15:00,15.481,"norwood.mouth",0.775222112537019,3.32828603158934
13,2021-07-28 02:25:00,16.295,"norwood.mouth",0.696748229233741,3.83697102382486
13,2021-07-28 02:40:00,15.23,"norwood.mouth",0.785483870967742,3.02090322580645
13,2021-07-28 02:50:00,14.541,"norwood.mouth",0.838968148639681,2.52295681265207
13,2021-07-28 03:00:00,15.481,"norwood.mouth",0.771597127222982,3.2619488999088
13,2021-07-28 03:15:00,15.293,"norwood.mouth",0.77052649116961,2.98089303565478
13,2021-07-28 03:25:00,15.481,"norwood.mouth",0.754467523903726,3.21957800307726
13,2021-07-28 03:40:00,16.42,"norwood.mouth",0.672251266132985,3.78015749060611
13,2021-07-28 03:50:00,16.358,"norwood.mouth",0.674080212131256,3.69755794939786
13,2021-07-28 04:00:00,15.982,"norwood.mouth",0.705430528375734,3.56874951076321
13,2021-07-28 04:15:00,15.982,"norwood.mouth",0.705214928357214,3.54433349994446
13,2021-07-28 04:25:00,15.23,"norwood.mouth",0.774019172732114,3.06357417598675
13,2021-07-28 04:40:00,15.919,"norwood.mouth",0.708768971332209,3.37946093310849
13,2021-07-28 04:50:00,16.859,"norwood.mouth",0.625195113674924,4.1826412170569
13,2021-07-28 05:00:00,16.734,"norwood.mouth",0.64006243496358,4.32004474505723
13,2021-07-28 05:15:00,15.23,"norwood.mouth",0.751741505890388,3.00356018439474
13,2021-07-28 05:25:00,15.356,"norwood.mouth",0.740680398446733,3.18536755022792
13,2021-07-28 05:40:00,16.295,"norwood.mouth",0.660052109598252,3.790519975346
13,2021-07-28 05:50:00,15.669,"norwood.mouth",0.704631507775524,3.27663962136579
13,2021-07-28 06:00:00,15.669,"norwood.mouth",0.699275850454699,3.28760407544628
13,2021-07-28 06:15:00,15.356,"norwood.mouth",0.721690977849811,3.22625364667747
13,2021-07-28 06:25:00,15.982,"norwood.mouth",0.66663807890223,3.50952572898799
13,2021-07-28 06:40:00,15.105,"norwood.mouth",0.744832353957829,3.0046142700772
13,2021-07-28 06:50:00,15.606,"norwood.mouth",0.699469026548672,3.43560575221239
13,2021-07-28 07:00:00,15.23,"norwood.mouth",0.730661270879972,2.91223695539866
13,2021-07-28 07:15:00,15.669,"norwood.mouth",0.686621874468447,3.52567939558882
13,2021-07-28 07:25:00,15.356,"norwood.mouth",0.707228400342173,3.18098987738808
13,2021-07-28 07:40:00,15.105,"norwood.mouth",0.733480325644505,2.89528120759837
13,2021-07-28 07:50:00,15.356,"norwood.mouth",0.711546499477534,3.1504618599791
13,2021-07-28 08:00:00,15.543,"norwood.mouth",0.689872746553552,3.33076175326971
13,2021-07-28 08:15:00,15.418,"norwood.mouth",0.697569566748855,3.45015912293061
13,2021-07-28 08:25:00,14.854,"norwood.mouth",0.744736842105263,2.99254385964912
13,2021-07-28 08:40:00,14.98,"norwood.mouth",0.736752513670841,3.26545951666961
13,2021-07-28 08:50:00,15.669,"norwood.mouth",0.672784810126582,3.88317299578059
13,2021-07-28 09:00:00,15.168,"norwood.mouth",0.707280532679166,3.6678879446294
13,2021-07-28 09:15:00,15.669,"norwood.mouth",0.675813410030559,4.17858457666727
13,2021-07-28 09:25:00,15.105,"norwood.mouth",0.723422159887798,3.81606276297335
13,2021-07-28 09:40:00,14.854,"norwood.mouth",0.749128919860627,3.87262717770035
13,2021-07-28 09:50:00,14.541,"norwood.mouth",0.763318452380952,3.72199404761905
13,2021-07-28 10:00:00,14.541,"norwood.mouth",0.771235380116959,3.80104751461988
13,2021-07-28 10:15:00,14.604,"norwood.mouth",0.7715859030837,4.10267547723935
13,2021-07-28 10:25:00,14.666,"norwood.mouth",0.76908109034802,4.02702857306132
13,2021-07-28 10:40:00,14.729,"norwood.mouth",0.764034488646065,4.23260719367139
13,2021-07-28 10:50:00,14.854,"norwood.mouth",0.759467455621302,4.37215384615385
13,2021-07-28 11:00:00,14.541,"norwood.mouth",0.799842986741102,4.16243271691091
13,2021-07-28 11:15:00,14.792,"norwood.mouth",0.775631035066915,4.4515967022418
13,2021-07-28 11:25:00,14.478,"norwood.mouth",0.81184981054082,4.2377217533586
13,2021-07-28 11:40:00,14.854,"norwood.mouth",0.783174224343675,4.7269753381066
13,2021-07-28 11:50:00,14.228,"norwood.mouth",0.832744453574363,4.40638783894823
13,2021-07-28 12:00:00,14.165,"norwood.mouth",0.990189086083928,4.17492917565102
13,2021-07-28 12:15:00,15.105,"norwood.mouth",0.761712150747238,4.9062668128655
13,2021-07-28 12:25:00,14.604,"norwood.mouth",0.821792763157895,4.98894229714912
13,2021-07-28 12:40:00,15.23,"norwood.mouth",0.761190200297964,5.41018131655907
13,2021-07-28 12:50:00,14.792,"norwood.mouth",0.800744647843624,5.23647398903713
13,2021-07-28 13:00:00,15.857,"norwood.mouth",0.721052226159298,5.84270867354799
13,2021-07-28 13:15:00,14.416,"norwood.mouth",0.83997668997669,5.73237373737374
13,2021-07-28 13:25:00,13.789,"norwood.mouth",1.20764762826718,5.01946127783156
13,2021-07-28 13:40:00,14.353,"norwood.mouth",0.92945945945946,5.8031
13,2021-07-28 13:50:00,14.29,"norwood.mouth",0.961123110151188,5.67838552915767
13,2021-07-28 14:00:00,14.541,"norwood.mouth",0.915217391304348,5.99408695652174
13,2021-07-28 14:15:00,14.666,"norwood.mouth",0.929389312977099,6.16268956743003
13,2021-07-28 14:25:00,14.228,"norwood.mouth",1.09354575163399,6.03838752723312
13,2021-07-28 14:40:00,15.105,"norwood.mouth",0.863556851311953,7.18312026239067
13,2021-07-28 14:50:00,14.541,"norwood.mouth",1.04583333333333,6.53278472222222
13,2021-07-28 15:00:00,14.604,"norwood.mouth",0.999309815950921,6.57965720858896
13,2021-07-28 15:15:00,14.792,"norwood.mouth",1.0270337922403,6.67269180225282
