"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
4,2021-07-28 22:00:00,13.188,"norwood.mouth",1.55,6.572
4,2021-07-28 22:10:00,12.75,"norwood.mouth",1.55,6.38
4,2021-07-28 22:20:00,12.75,"norwood.mouth",1.55,6.129
4,2021-07-28 22:35:00,12.438,"norwood.mouth",1.55,5.811
4,2021-07-28 22:45:00,13.312,"norwood.mouth",1.41586974443528,5.50194558944765
4,2021-07-28 23:00:00,13.5,"norwood.mouth",1.34842323651452,5.13169709543569
4,2021-07-28 23:10:00,12.875,"norwood.mouth",1.55,5.119
4,2021-07-28 23:20:00,13.188,"norwood.mouth",1.42868020304568,4.8951269035533
4,2021-07-28 23:35:00,13.062,"norwood.mouth",1.48333333333333,4.602
4,2021-07-28 23:45:00,14.5,"norwood.mouth",0.949111470113085,3.73163529886914
4,2021-07-29,13.688,"norwood.mouth",1.20421524663677,3.77274439461883
4,2021-07-29 00:10:00,12.375,"norwood.mouth",1.55,4.01
4,2021-07-29 00:20:00,12.375,"norwood.mouth",1.55,3.77
4,2021-07-29 00:35:00,11.938,"norwood.mouth",1.55,3.553
4,2021-07-29 00:45:00,12,"norwood.mouth",1.55,3.348
4,2021-07-29 01:00:00,12,"norwood.mouth",1.55,3.16
4,2021-07-29 01:10:00,11.812,"norwood.mouth",1.55,3.039
4,2021-07-29 01:20:00,12.062,"norwood.mouth",1.55,2.847
4,2021-07-29 01:35:00,12.25,"norwood.mouth",1.55,2.647
4,2021-07-29 01:45:00,12.125,"norwood.mouth",1.55,2.525
4,2021-07-29 02:00:00,12.375,"norwood.mouth",1.55,2.362
4,2021-07-29 02:10:00,12.25,"norwood.mouth",1.55,2.251
4,2021-07-29 02:20:00,12.875,"norwood.mouth",1.42878927911275,2.15879274491682
4,2021-07-29 02:35:00,12.562,"norwood.mouth",1.55,1.99
4,2021-07-29 02:45:00,12.375,"norwood.mouth",1.55,1.897
4,2021-07-29 03:00:00,12.375,"norwood.mouth",1.55,1.767
4,2021-07-29 03:10:00,12.625,"norwood.mouth",1.55,1.712
4,2021-07-29 03:20:00,12.5,"norwood.mouth",1.55,1.638
4,2021-07-29 03:35:00,12.75,"norwood.mouth",1.43117154811716,1.56635146443515
4,2021-07-29 03:45:00,12.562,"norwood.mouth",1.55,1.5
4,2021-07-29 04:00:00,12.812,"norwood.mouth",1.3671052631579,1.47881578947368
4,2021-07-29 04:10:00,12.688,"norwood.mouth",1.45546218487395,1.373
4,2021-07-29 04:20:00,12.875,"norwood.mouth",1.35277502477701,1.39666897918731
4,2021-07-29 04:35:00,12.812,"norwood.mouth",1.36995661605206,1.34317678958785
4,2021-07-29 04:45:00,12.938,"norwood.mouth",1.32142857142857,1.367
4,2021-07-29 05:00:00,12.75,"norwood.mouth",1.41183035714286,1.21528683035714
4,2021-07-29 05:10:00,12.75,"norwood.mouth",1.38557158712542,1.20872364039956
4,2021-07-29 05:20:00,12.875,"norwood.mouth",1.32681818181818,1.2485196969697
4,2021-07-29 05:35:00,13.875,"norwood.mouth",0.895132743362832,1.81757522123894
4,2021-07-29 05:45:00,13.875,"norwood.mouth",0.898190045248869,1.77215610859729
4,2021-07-29 06:00:00,14.375,"norwood.mouth",0.812894248608534,2.12297711811998
4,2021-07-29 06:10:00,14,"norwood.mouth",0.840533406153286,1.83858553310274
4,2021-07-29 06:20:00,13.688,"norwood.mouth",0.942758620689655,1.55472873563218
4,2021-07-29 06:35:00,13.5,"norwood.mouth",0.959315068493151,1.44896438356164
4,2021-07-29 06:45:00,13.438,"norwood.mouth",0.981440162271805,1.48244421906694
4,2021-07-29 07:00:00,13.188,"norwood.mouth",1.05224719101124,1.42905617977528
4,2021-07-29 07:10:00,13.188,"norwood.mouth",1.09387417218543,1.36917715231788
4,2021-07-29 07:20:00,13.562,"norwood.mouth",0.925133214920071,1.55697957371226
4,2021-07-29 07:35:00,13.438,"norwood.mouth",0.959328358208955,1.60654788557214
4,2021-07-29 07:45:00,13.375,"norwood.mouth",1.00099337748344,1.48523178807947
4,2021-07-29 08:00:00,13.062,"norwood.mouth",1.14003496503497,1.38227884615385
4,2021-07-29 08:10:00,13,"norwood.mouth",1.12026854219949,1.51459686700767
4,2021-07-29 08:20:00,13.125,"norwood.mouth",1.04778761061947,1.58403982300885
4,2021-07-29 08:35:00,13.25,"norwood.mouth",0.986914893617021,1.70394361702128
4,2021-07-29 08:45:00,12.875,"norwood.mouth",1.19001264222503,1.47685018963338
4,2021-07-29 09:00:00,13,"norwood.mouth",1.12335294117647,1.74892176470588
4,2021-07-29 09:10:00,12.688,"norwood.mouth",1.30194575471698,1.53683549528302
4,2021-07-29 09:20:00,13.375,"norwood.mouth",0.96984667802385,2.37774318568995
4,2021-07-29 09:35:00,12.875,"norwood.mouth",1.17200986436498,1.91524260172626
4,2021-07-29 09:45:00,12.688,"norwood.mouth",1.27577065351418,1.79989087546239
4,2021-07-29 10:00:00,13.188,"norwood.mouth",1.02332949308756,2.62816589861751
4,2021-07-29 10:10:00,12.688,"norwood.mouth",1.34158986175115,1.97103129800307
4,2021-07-29 10:20:00,13.438,"norwood.mouth",0.96061872909699,3.0539385451505
4,2021-07-29 10:35:00,12.562,"norwood.mouth",1.38264966740577,1.95313359201774
4,2021-07-29 10:45:00,12.25,"norwood.mouth",1.55,1.761
4,2021-07-29 11:00:00,12.562,"norwood.mouth",1.38762833675565,1.95824820328542
4,2021-07-29 11:10:00,12.5,"norwood.mouth",1.42757313109426,1.9152789815818
4,2021-07-29 11:20:00,12.312,"norwood.mouth",1.55,2.009
4,2021-07-29 11:35:00,12.125,"norwood.mouth",1.55,2.217
4,2021-07-29 11:45:00,12.188,"norwood.mouth",1.55,2.499
4,2021-07-29 12:00:00,12.375,"norwood.mouth",1.55,2.904
4,2021-07-29 12:10:00,12.188,"norwood.mouth",1.55,3.01
4,2021-07-29 12:20:00,12.5,"norwood.mouth",1.55,3.203
4,2021-07-29 12:35:00,12.438,"norwood.mouth",1.55,3.642
4,2021-07-29 12:45:00,12.562,"norwood.mouth",1.55,3.576
4,2021-07-29 13:00:00,12.188,"norwood.mouth",1.55,3.674
4,2021-07-29 13:10:00,12.438,"norwood.mouth",1.55,3.803
4,2021-07-29 13:20:00,12.5,"norwood.mouth",1.55,3.968
4,2021-07-29 13:35:00,12.375,"norwood.mouth",1.55,4.451
4,2021-07-29 13:45:00,12.312,"norwood.mouth",1.55,4.414
4,2021-07-29 14:00:00,12.375,"norwood.mouth",1.55,4.83
4,2021-07-29 14:10:00,12.188,"norwood.mouth",1.55,4.886
4,2021-07-29 14:20:00,12.188,"norwood.mouth",1.55,5.113
4,2021-07-29 14:35:00,12.312,"norwood.mouth",1.55,5.422
4,2021-07-29 14:45:00,12.312,"norwood.mouth",1.55,5.829
4,2021-07-29 15:00:00,12.312,"norwood.mouth",1.55,5.896
4,2021-07-29 15:10:00,12.125,"norwood.mouth",1.55,5.984
4,2021-07-29 15:20:00,12.375,"norwood.mouth",1.55,6.124
4,2021-07-29 15:35:00,12.312,"norwood.mouth",1.55,6.303
4,2021-07-29 15:45:00,12.562,"norwood.mouth",1.55,6.61
4,2021-07-29 16:00:00,12.562,"norwood.mouth",1.55,6.807
4,2021-07-29 16:10:00,12.5,"norwood.mouth",1.55,6.854
4,2021-07-29 16:20:00,12.875,"norwood.mouth",1.55,7.059
4,2021-07-29 16:35:00,13.625,"norwood.mouth",1.47135416666667,7.184
4,2021-07-29 16:45:00,14.312,"norwood.mouth",1.28138051044084,7.51263834106729
4,2021-07-29 17:00:00,14.312,"norwood.mouth",1.30363585118377,7.67323985343856
4,2021-07-29 17:10:00,13,"norwood.mouth",1.55,7.73
4,2021-07-29 17:20:00,12.938,"norwood.mouth",1.55,7.765
4,2021-07-29 17:35:00,13.125,"norwood.mouth",1.55,7.916
4,2021-07-29 17:45:00,13.25,"norwood.mouth",1.55,8.078
4,2021-07-29 18:00:00,14.125,"norwood.mouth",1.38311533888228,8.32628478002378
4,2021-07-29 18:10:00,13.188,"norwood.mouth",1.55,8.255
4,2021-07-29 18:20:00,13.188,"norwood.mouth",1.55,8.284
4,2021-07-29 18:35:00,13,"norwood.mouth",1.55,8.369
4,2021-07-29 18:45:00,13.5,"norwood.mouth",1.55,8.358
4,2021-07-29 19:00:00,13.5,"norwood.mouth",1.55,8.411
4,2021-07-29 19:10:00,13.688,"norwood.mouth",1.55,8.424
4,2021-07-29 19:20:00,13.25,"norwood.mouth",1.55,8.393
4,2021-07-29 19:35:00,13.562,"norwood.mouth",1.55,8.37
4,2021-07-29 19:45:00,13.125,"norwood.mouth",1.55,8.294
4,2021-07-29 20:00:00,12.875,"norwood.mouth",1.55,8.177
4,2021-07-29 20:10:00,13.312,"norwood.mouth",1.55,8.158
4,2021-07-29 20:20:00,12.75,"norwood.mouth",1.55,8.054
4,2021-07-29 20:35:00,13,"norwood.mouth",1.55,7.893
4,2021-07-29 20:45:00,13.938,"norwood.mouth",1.40558659217877,7.75304888268156
4,2021-07-29 21:00:00,13.375,"norwood.mouth",1.55,7.582
4,2021-07-29 21:10:00,12.875,"norwood.mouth",1.55,7.459
4,2021-07-29 21:20:00,13.5,"norwood.mouth",1.55,7.341
4,2021-07-29 21:35:00,12.438,"norwood.mouth",1.55,7.057
4,2021-07-29 21:45:00,12.938,"norwood.mouth",1.55,6.871
4,2021-07-29 22:00:00,12.688,"norwood.mouth",1.55,6.463
4,2021-07-29 22:10:00,12.438,"norwood.mouth",1.55,6.201
4,2021-07-29 22:20:00,12.312,"norwood.mouth",1.55,6
4,2021-07-29 22:35:00,12.312,"norwood.mouth",1.55,5.66
4,2021-07-29 22:45:00,12.125,"norwood.mouth",1.55,5.439
4,2021-07-29 23:00:00,12.125,"norwood.mouth",1.55,5.057
4,2021-07-29 23:10:00,12.125,"norwood.mouth",1.55,4.856
4,2021-07-29 23:20:00,12.062,"norwood.mouth",1.55,4.679
4,2021-07-29 23:35:00,12.188,"norwood.mouth",1.55,4.36
4,2021-07-29 23:45:00,12.438,"norwood.mouth",1.55,4.217
4,2021-07-30,11.75,"norwood.mouth",1.55,3.91
4,2021-07-30 00:10:00,12,"norwood.mouth",1.55,3.686
4,2021-07-30 00:20:00,11.938,"norwood.mouth",1.55,3.486
4,2021-07-30 00:35:00,12.188,"norwood.mouth",1.55,3.214
4,2021-07-30 00:45:00,14.062,"norwood.mouth",1.10576923076923,2.91183333333333
4,2021-07-30 01:00:00,12.25,"norwood.mouth",1.55,2.867
4,2021-07-30 01:10:00,12.125,"norwood.mouth",1.55,2.723
4,2021-07-30 01:20:00,12,"norwood.mouth",1.55,2.54
4,2021-07-30 01:35:00,12.25,"norwood.mouth",1.55,2.365
4,2021-07-30 01:45:00,12.438,"norwood.mouth",1.55,2.239
4,2021-07-30 02:00:00,12.375,"norwood.mouth",1.55,2.098
4,2021-07-30 02:10:00,12.312,"norwood.mouth",1.55,1.998
4,2021-07-30 02:20:00,12.438,"norwood.mouth",1.55,1.885
4,2021-07-30 02:35:00,12.375,"norwood.mouth",1.55,1.8
4,2021-07-30 02:45:00,12.625,"norwood.mouth",1.55,1.716
4,2021-07-30 03:00:00,12.5,"norwood.mouth",1.55,1.541
4,2021-07-30 03:10:00,12.562,"norwood.mouth",1.55,1.525
4,2021-07-30 03:20:00,12.562,"norwood.mouth",1.55,1.437
4,2021-07-30 03:35:00,12.625,"norwood.mouth",1.55,1.331
4,2021-07-30 03:45:00,12.5,"norwood.mouth",1.55,1.283
4,2021-07-30 04:00:00,12.562,"norwood.mouth",1.55,1.235
4,2021-07-30 04:10:00,12.5,"norwood.mouth",1.55,1.177
4,2021-07-30 04:20:00,12.625,"norwood.mouth",1.55,1.139
4,2021-07-30 04:35:00,12.562,"norwood.mouth",1.55,1.095
4,2021-07-30 04:45:00,12.75,"norwood.mouth",1.44413407821229,1.09013687150838
4,2021-07-30 05:00:00,12.688,"norwood.mouth",1.47826086956522,1.027
4,2021-07-30 05:10:00,12.812,"norwood.mouth",1.39455852156058,1.07516632443532
4,2021-07-30 05:20:00,13.125,"norwood.mouth",1.27248098859316,1.24934838403042
4,2021-07-30 05:35:00,13.625,"norwood.mouth",1.03953603158934,1.48150444225074
4,2021-07-30 05:45:00,13.562,"norwood.mouth",1.06867469879518,1.42607530120482
4,2021-07-30 06:00:00,13.688,"norwood.mouth",0.986988847583643,1.42154058240397
4,2021-07-30 06:10:00,13.5,"norwood.mouth",1.05325977933801,1.36045962888666
4,2021-07-30 06:20:00,13.75,"norwood.mouth",0.967857142857143,1.50835714285714
4,2021-07-30 06:35:00,14.938,"norwood.mouth",0.795571499257793,2.05779003793502
4,2021-07-30 06:45:00,13.875,"norwood.mouth",0.943537964458804,1.42467851373183
4,2021-07-30 07:00:00,13.688,"norwood.mouth",0.96702786377709,1.28982043343653
4,2021-07-30 07:10:00,13.5,"norwood.mouth",1.0098311817279,1.38266559086395
4,2021-07-30 07:20:00,13.625,"norwood.mouth",0.966222222222222,1.58553592592593
4,2021-07-30 07:35:00,13.688,"norwood.mouth",0.963755458515284,1.52965320232897
4,2021-07-30 07:45:00,13.312,"norwood.mouth",1.05878612716763,1.34864277456647
4,2021-07-30 08:00:00,13.438,"norwood.mouth",1.05778210116731,1.37130350194553
4,2021-07-30 08:10:00,14.25,"norwood.mouth",0.835313315926893,1.79238381201044
4,2021-07-30 08:20:00,13.312,"norwood.mouth",1.075,1.496
4,2021-07-30 08:35:00,13.312,"norwood.mouth",1.05643729189789,1.69641842397336
4,2021-07-30 08:45:00,13.562,"norwood.mouth",0.968139534883721,1.9437488372093
4,2021-07-30 09:00:00,13.562,"norwood.mouth",0.964322916666667,2.06289019097222
4,2021-07-30 09:10:00,13.062,"norwood.mouth",1.19308510638298,1.75233244680851
4,2021-07-30 09:20:00,12.75,"norwood.mouth",1.36907114624506,1.54405731225296
4,2021-07-30 09:35:00,13.062,"norwood.mouth",1.20072614107884,2.10013641078838
4,2021-07-30 09:45:00,13,"norwood.mouth",1.22218162839248,2.16169624217119
4,2021-07-30 10:00:00,12.75,"norwood.mouth",1.35448979591837,2.00599591836735
4,2021-07-30 10:10:00,12.75,"norwood.mouth",1.40943396226415,1.93450943396226
4,2021-07-30 10:20:00,12.375,"norwood.mouth",1.55,1.891
4,2021-07-30 10:35:00,12.25,"norwood.mouth",1.55,2.035
4,2021-07-30 10:45:00,12.438,"norwood.mouth",1.55,2.118
4,2021-07-30 11:00:00,12.312,"norwood.mouth",1.55,2.306
4,2021-07-30 11:10:00,13.125,"norwood.mouth",1.24357707509881,3.21815464426877
4,2021-07-30 11:20:00,12.188,"norwood.mouth",1.55,2.576
4,2021-07-30 11:35:00,11.938,"norwood.mouth",1.55,2.909
4,2021-07-30 11:45:00,12.125,"norwood.mouth",1.55,3.082
4,2021-07-30 12:00:00,11.812,"norwood.mouth",1.55,3.247
4,2021-07-30 12:10:00,11.812,"norwood.mouth",1.55,3.395
4,2021-07-30 12:20:00,11.625,"norwood.mouth",1.55,3.654
4,2021-07-30 12:35:00,11.875,"norwood.mouth",1.55,3.935
4,2021-07-30 12:45:00,12.062,"norwood.mouth",1.55,4.105
4,2021-07-30 13:00:00,11.688,"norwood.mouth",1.55,4.328
4,2021-07-30 13:10:00,11.688,"norwood.mouth",1.55,4.56
4,2021-07-30 13:20:00,11.812,"norwood.mouth",1.55,4.636
4,2021-07-30 13:35:00,12,"norwood.mouth",1.55,4.822
4,2021-07-30 13:45:00,12.062,"norwood.mouth",1.55,4.921
4,2021-07-30 14:00:00,11.812,"norwood.mouth",1.55,5.058
4,2021-07-30 14:10:00,12.125,"norwood.mouth",1.55,4.951
4,2021-07-30 14:20:00,12.125,"norwood.mouth",1.55,5.289
4,2021-07-30 14:35:00,12.75,"norwood.mouth",1.55,5.438
4,2021-07-30 14:45:00,12.312,"norwood.mouth",1.55,5.526
4,2021-07-30 15:00:00,12,"norwood.mouth",1.55,5.577
4,2021-07-30 15:10:00,12.812,"norwood.mouth",1.55,5.567
4,2021-07-30 15:20:00,12.188,"norwood.mouth",1.55,5.595
4,2021-07-30 15:35:00,11.875,"norwood.mouth",1.55,5.638
4,2021-07-30 15:45:00,12.375,"norwood.mouth",1.55,5.672
4,2021-07-30 16:00:00,14.562,"norwood.mouth",0.93438202247191,7.54678876404494
4,2021-07-30 16:10:00,12.312,"norwood.mouth",1.55,5.93
4,2021-07-30 16:20:00,12.188,"norwood.mouth",1.55,6.069
4,2021-07-30 16:35:00,12,"norwood.mouth",1.55,6.297
4,2021-07-30 16:45:00,12,"norwood.mouth",1.55,6.438
4,2021-07-30 17:00:00,11.938,"norwood.mouth",1.55,6.609
4,2021-07-30 17:10:00,12,"norwood.mouth",1.55,6.727
4,2021-07-30 17:20:00,12.062,"norwood.mouth",1.55,6.844
4,2021-07-30 17:35:00,11.75,"norwood.mouth",1.55,6.879
4,2021-07-30 17:45:00,12,"norwood.mouth",1.55,6.79
4,2021-07-30 18:00:00,12,"norwood.mouth",1.55,6.815
4,2021-07-30 18:10:00,12.438,"norwood.mouth",1.55,6.867
4,2021-07-30 18:20:00,11.938,"norwood.mouth",1.55,6.938
4,2021-07-30 18:35:00,12.375,"norwood.mouth",1.55,6.931
4,2021-07-30 18:45:00,12.188,"norwood.mouth",1.55,6.888
4,2021-07-30 19:00:00,12.188,"norwood.mouth",1.55,6.79
4,2021-07-30 19:10:00,12.25,"norwood.mouth",1.55,6.762
4,2021-07-30 19:20:00,12.125,"norwood.mouth",1.55,6.707
4,2021-07-30 19:35:00,12,"norwood.mouth",1.55,6.665
4,2021-07-30 19:45:00,12.125,"norwood.mouth",1.55,6.571
4,2021-07-30 20:00:00,12,"norwood.mouth",1.55,6.452
4,2021-07-30 20:10:00,12.312,"norwood.mouth",1.55,6.397
4,2021-07-30 20:20:00,12.688,"norwood.mouth",1.55,6.339
4,2021-07-30 20:35:00,13.812,"norwood.mouth",1.13599683544304,6.75045886075949
4,2021-07-30 20:45:00,12.062,"norwood.mouth",1.55,6.11
4,2021-07-30 21:00:00,11.688,"norwood.mouth",1.55,5.976
4,2021-07-30 21:10:00,11.5,"norwood.mouth",1.55,5.881
4,2021-07-30 21:20:00,11.75,"norwood.mouth",1.55,5.771
4,2021-07-30 21:35:00,11.688,"norwood.mouth",1.55,5.495
4,2021-07-30 21:45:00,12.438,"norwood.mouth",1.55,5.369
4,2021-07-30 22:00:00,11.75,"norwood.mouth",1.55,5.156
4,2021-07-30 22:10:00,11.75,"norwood.mouth",1.55,5.021
4,2021-07-30 22:20:00,11.875,"norwood.mouth",1.55,4.877
4,2021-07-30 22:35:00,11.688,"norwood.mouth",1.55,4.62
4,2021-07-30 22:45:00,11.688,"norwood.mouth",1.55,4.49
4,2021-07-30 23:00:00,11.625,"norwood.mouth",1.55,4.237
4,2021-07-30 23:10:00,11.625,"norwood.mouth",1.55,4.133
4,2021-07-30 23:20:00,11.625,"norwood.mouth",1.55,4
4,2021-07-30 23:35:00,11.625,"norwood.mouth",1.55,3.758
4,2021-07-30 23:45:00,11.688,"norwood.mouth",1.55,3.631
4,2021-07-31,11.562,"norwood.mouth",1.55,3.438
4,2021-07-31 00:10:00,11.5,"norwood.mouth",1.55,3.281
4,2021-07-31 00:20:00,11.625,"norwood.mouth",1.55,3.185
4,2021-07-31 00:35:00,12.375,"norwood.mouth",1.55,2.995
4,2021-07-31 00:45:00,14.125,"norwood.mouth",0.940901287553648,2.75257381974249
4,2021-07-31 01:00:00,11.562,"norwood.mouth",1.55,2.7
4,2021-07-31 01:10:00,11.5,"norwood.mouth",1.55,2.598
4,2021-07-31 01:20:00,11.562,"norwood.mouth",1.55,2.497
4,2021-07-31 01:35:00,11.812,"norwood.mouth",1.55,2.33
4,2021-07-31 01:45:00,11.5,"norwood.mouth",1.55,2.229
4,2021-07-31 02:00:00,11.625,"norwood.mouth",1.55,2.097
4,2021-07-31 02:10:00,11.812,"norwood.mouth",1.55,1.995
4,2021-07-31 02:20:00,12,"norwood.mouth",1.55,1.915
4,2021-07-31 02:35:00,12,"norwood.mouth",1.55,1.82
4,2021-07-31 02:45:00,11.938,"norwood.mouth",1.55,1.735
4,2021-07-31 03:00:00,11.812,"norwood.mouth",1.55,1.632
4,2021-07-31 03:10:00,11.812,"norwood.mouth",1.55,1.573
4,2021-07-31 03:20:00,12.188,"norwood.mouth",1.55,1.522
4,2021-07-31 03:35:00,12.188,"norwood.mouth",1.55,1.467
4,2021-07-31 03:45:00,12.188,"norwood.mouth",1.55,1.441
4,2021-07-31 04:00:00,12.125,"norwood.mouth",1.55,1.378
4,2021-07-31 04:10:00,12.25,"norwood.mouth",1.55,1.346
4,2021-07-31 04:20:00,12.125,"norwood.mouth",1.55,1.311
4,2021-07-31 04:35:00,12.375,"norwood.mouth",1.55,1.233
4,2021-07-31 04:45:00,12.312,"norwood.mouth",1.55,1.201
4,2021-07-31 05:00:00,12.188,"norwood.mouth",1.55,1.178
4,2021-07-31 05:10:00,12.188,"norwood.mouth",1.55,1.137
4,2021-07-31 05:20:00,12.125,"norwood.mouth",1.55,1.09
4,2021-07-31 05:35:00,12.438,"norwood.mouth",1.55,1.047
4,2021-07-31 05:45:00,12.312,"norwood.mouth",1.55,1.023
4,2021-07-31 06:00:00,12.688,"norwood.mouth",1.35832298136646,1.09427453416149
4,2021-07-31 06:10:00,12.375,"norwood.mouth",1.55,0.972
4,2021-07-31 06:20:00,12.625,"norwood.mouth",1.36205714285714,1.02657885714286
4,2021-07-31 06:35:00,12.5,"norwood.mouth",1.43939929328622,0.945459363957597
4,2021-07-31 06:45:00,12.938,"norwood.mouth",1.19802158273381,1.12046223021583
4,2021-07-31 07:00:00,12.562,"norwood.mouth",1.39339622641509,0.978283018867924
4,2021-07-31 07:10:00,12.75,"norwood.mouth",1.32732018561485,1.06591850348028
4,2021-07-31 07:20:00,12.5,"norwood.mouth",1.44877551020408,0.930393877551021
4,2021-07-31 07:35:00,12.312,"norwood.mouth",1.55,0.954
4,2021-07-31 07:45:00,12.312,"norwood.mouth",1.55,1.011
4,2021-07-31 08:00:00,12.312,"norwood.mouth",1.55,1.126
4,2021-07-31 08:10:00,12.25,"norwood.mouth",1.55,1.212
4,2021-07-31 08:20:00,11.875,"norwood.mouth",1.55,1.258
4,2021-07-31 08:35:00,12.75,"norwood.mouth",1.28893591293833,1.55998428053204
4,2021-07-31 08:45:00,12.375,"norwood.mouth",1.55,1.569
4,2021-07-31 09:00:00,11.938,"norwood.mouth",1.55,1.557
4,2021-07-31 09:10:00,11.938,"norwood.mouth",1.55,1.669
4,2021-07-31 09:20:00,11.875,"norwood.mouth",1.55,1.712
4,2021-07-31 09:35:00,11.812,"norwood.mouth",1.55,1.898
4,2021-07-31 09:45:00,11.688,"norwood.mouth",1.55,2.022
4,2021-07-31 10:00:00,11.812,"norwood.mouth",1.55,2.177
4,2021-07-31 10:10:00,11.75,"norwood.mouth",1.55,2.28
4,2021-07-31 10:20:00,11.688,"norwood.mouth",1.55,2.494
4,2021-07-31 10:35:00,11.688,"norwood.mouth",1.55,2.651
4,2021-07-31 10:45:00,11.688,"norwood.mouth",1.55,2.773
4,2021-07-31 11:00:00,11.625,"norwood.mouth",1.55,2.881
4,2021-07-31 11:10:00,12.125,"norwood.mouth",1.55,2.987
4,2021-07-31 11:20:00,11.688,"norwood.mouth",1.55,3.137
4,2021-07-31 11:35:00,11.5,"norwood.mouth",1.55,3.329
4,2021-07-31 11:45:00,11.625,"norwood.mouth",1.55,3.393
4,2021-07-31 12:00:00,12.438,"norwood.mouth",1.55,3.623
4,2021-07-31 12:10:00,11.5,"norwood.mouth",1.55,3.955
4,2021-07-31 12:20:00,12.062,"norwood.mouth",1.55,3.966
4,2021-07-31 12:35:00,11.625,"norwood.mouth",1.55,4.201
4,2021-07-31 12:45:00,12,"norwood.mouth",1.55,4.289
4,2021-07-31 13:00:00,11.438,"norwood.mouth",1.55,4.432
4,2021-07-31 13:10:00,11.5,"norwood.mouth",1.55,4.539
4,2021-07-31 13:20:00,12.25,"norwood.mouth",1.55,4.62
4,2021-07-31 13:35:00,11.5,"norwood.mouth",1.55,4.822
4,2021-07-31 13:45:00,11.438,"norwood.mouth",1.55,4.96
4,2021-07-31 14:00:00,11.75,"norwood.mouth",1.55,5.151
4,2021-07-31 14:10:00,11.5,"norwood.mouth",1.55,5.251
4,2021-07-31 14:20:00,11.812,"norwood.mouth",1.55,5.476
4,2021-07-31 14:35:00,11.625,"norwood.mouth",1.55,5.664
4,2021-07-31 14:45:00,11.625,"norwood.mouth",1.55,5.81
4,2021-07-31 15:00:00,11.5,"norwood.mouth",1.55,6.06
4,2021-07-31 15:10:00,11.688,"norwood.mouth",1.55,6.22
4,2021-07-31 15:20:00,11.625,"norwood.mouth",1.55,6.358
4,2021-07-31 15:35:00,11.812,"norwood.mouth",1.55,6.574
4,2021-07-31 15:45:00,11.75,"norwood.mouth",1.55,6.547
4,2021-07-31 16:00:00,11.688,"norwood.mouth",1.55,6.702
4,2021-07-31 16:10:00,11.875,"norwood.mouth",1.55,6.838
4,2021-07-31 16:20:00,11.875,"norwood.mouth",1.55,6.909
4,2021-07-31 16:35:00,12.062,"norwood.mouth",1.55,7.023
4,2021-07-31 16:45:00,12.125,"norwood.mouth",1.55,7.069
4,2021-07-31 17:00:00,12.625,"norwood.mouth",1.55,7.354
4,2021-07-31 17:10:00,12,"norwood.mouth",1.55,7.443
4,2021-07-31 17:20:00,12.062,"norwood.mouth",1.55,7.527
4,2021-07-31 17:35:00,12,"norwood.mouth",1.55,7.539
4,2021-07-31 17:45:00,12,"norwood.mouth",1.55,7.579
4,2021-07-31 18:00:00,11.938,"norwood.mouth",1.55,7.683
4,2021-07-31 18:10:00,12.375,"norwood.mouth",1.55,7.718
4,2021-07-31 18:20:00,12,"norwood.mouth",1.55,7.797
4,2021-07-31 18:35:00,12,"norwood.mouth",1.55,7.882
4,2021-07-31 18:45:00,11.938,"norwood.mouth",1.55,7.973
4,2021-07-31 19:00:00,12,"norwood.mouth",1.55,7.99
4,2021-07-31 19:10:00,11.938,"norwood.mouth",1.55,7.99
4,2021-07-31 19:20:00,11.875,"norwood.mouth",1.55,7.982
4,2021-07-31 19:35:00,11.875,"norwood.mouth",1.55,7.901
4,2021-07-31 19:45:00,12,"norwood.mouth",1.55,7.857
4,2021-07-31 20:00:00,11.875,"norwood.mouth",1.55,7.818
4,2021-07-31 20:10:00,11.812,"norwood.mouth",1.55,7.782
4,2021-07-31 20:20:00,11.812,"norwood.mouth",1.55,7.669
4,2021-07-31 20:35:00,11.875,"norwood.mouth",1.55,7.553
4,2021-07-31 20:45:00,12.25,"norwood.mouth",1.55,7.458
4,2021-07-31 21:00:00,12.062,"norwood.mouth",1.55,7.319
4,2021-07-31 21:10:00,11.938,"norwood.mouth",1.55,7.23
4,2021-07-31 21:20:00,11.75,"norwood.mouth",1.55,7.132
4,2021-07-31 21:35:00,11.812,"norwood.mouth",1.55,6.996
4,2021-07-31 21:45:00,11.688,"norwood.mouth",1.55,6.816
4,2021-07-31 22:00:00,11.625,"norwood.mouth",1.55,6.655
4,2021-07-31 22:10:00,11.625,"norwood.mouth",1.55,6.53
4,2021-07-31 22:20:00,11.688,"norwood.mouth",1.55,6.385
4,2021-07-31 22:35:00,11.625,"norwood.mouth",1.55,6.12
4,2021-07-31 22:45:00,13.125,"norwood.mouth",1.35901883052527,5.88044003964321
4,2021-07-31 23:00:00,11.688,"norwood.mouth",1.55,5.699
4,2021-07-31 23:10:00,11.625,"norwood.mouth",1.55,5.525
4,2021-07-31 23:20:00,11.75,"norwood.mouth",1.55,5.265
4,2021-07-31 23:35:00,11.688,"norwood.mouth",1.55,5.086
4,2021-07-31 23:45:00,11.938,"norwood.mouth",1.55,4.932
