"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:25:00,13.400305162707,1.40316901577171,5.066,0,"12:25:00",64,21,"blue.ruin.netpen.2",0.404559819067556,-0.655606192059752,2
2021-07-25 12:25:00,13.4548075352811,1.34613164912444,5.08760473964003,0,"12:25:00",64,21,"blue.ruin.netpen.2",0.416857485479956,-0.638491365243199,2
2021-07-25 12:25:00,18.8959358334614,0.810553795751184,7.50536622807553,0,"12:25:00",64,21,"blue.ruin.netpen.2",1.79307514627701,1.07013092240963,2
2021-07-25 12:25:00,13.9950257057728,1.09068149575032,6.51429384623445,0,"12:25:00",64,21,"blue.ruin.netpen.2",1.22894534209997,-0.468852136812249,2
2021-07-25 12:25:00,13.6703159456783,1.12059959173203,6.34720128017664,0,"12:25:00",64,21,"blue.ruin.netpen.2",1.1338343307382,-0.570817446709717,2
2021-07-25 12:35:00,15.715,1.040597217,6.901626039,1,"12:35:00",65,21,"blue.ruin.netpen.2",1.44941928331745,0.0712539316826687,3
2021-07-25 12:35:00,19.0217087308705,0.862076420546509,7.54390968480867,0,"12:35:00",65,21,"blue.ruin.netpen.2",1.81501452537542,1.10962610868705,3
2021-07-25 12:35:00,13.4100435422686,1.3836955812294,5.063,0,"12:35:00",65,21,"blue.ruin.netpen.2",0.402852184546062,-0.652548147578417,3
2021-07-25 12:35:00,19.1992791406981,0.776155254500918,7.64545288104437,0,"12:35:00",65,21,"blue.ruin.netpen.2",1.87281408114705,1.16538674200284,3
2021-07-25 12:35:00,19.7477559246505,0.449445283296518,8.03156466519502,0,"12:35:00",65,21,"blue.ruin.netpen.2",2.09259335173749,1.33761933898729,3
2021-07-25 12:35:00,13.4495073311171,1.33995492856484,5.12269283700344,0,"12:35:00",65,21,"blue.ruin.netpen.2",0.436830034263727,-0.6401557345555,3
2021-07-25 12:35:00,13.281366989661,1.52631737599149,5.063,0,"12:35:00",65,21,"blue.ruin.netpen.2",0.402852184546062,-0.69295513922336,3
2021-07-25 12:35:00,13.3723597062641,1.42546337975655,5.063,0,"12:35:00",65,21,"blue.ruin.netpen.2",0.402852184546062,-0.664381620077689,3
2021-07-25 12:35:00,13.26,1.62125578750856,5.063,0,"12:35:00",65,21,"blue.ruin.netpen.2",0.402852184546062,-0.69966479809449,3
2021-07-25 12:35:00,18.932630888829,0.905178602179512,7.49297074287876,0,"12:35:00",65,21,"blue.ruin.netpen.2",1.78601949346612,1.08165389816243,3
2021-07-25 12:35:00,20.4875644701474,0.0360484823817387,8.25,0,"12:35:00",65,21,"blue.ruin.netpen.2",2.21692925787984,1.56993390687846,3
2021-07-25 12:50:00,15.527,1.049720832,NA,1,"12:50:00",66,21,"blue.ruin.netpen.2",NA,0.0122182000337455,4
2021-07-25 12:50:00,20.8301586415723,0.0342173839919269,8.37,0,"12:50:00",66,21,"blue.ruin.netpen.2",2.2852346387396,1.67751527692486,4
2021-07-25 12:50:00,19.5900829434772,0.682680307142436,7.86173401493579,0,"12:50:00",66,21,"blue.ruin.netpen.2",1.99592379134067,1.2881068932169,4
2021-07-25 12:50:00,13.2617664360532,1.54848879044875,7.4,0,"12:50:00",66,21,"blue.ruin.netpen.2",1.73309947678988,-0.699110102111439,4
2021-07-25 12:50:00,13.7858410140069,1.10013601463288,7.4,0,"12:50:00",66,21,"blue.ruin.netpen.2",1.73309947678988,-0.534540282174763,4
2021-07-25 12:50:00,19.3957493820812,0.76783133209683,7.71465497183275,0,"12:50:00",66,21,"blue.ruin.netpen.2",1.91220470754365,1.22708229757356,4
2021-07-25 12:50:00,19.4554392150068,0.741677072294988,7.75983051149048,0,"12:50:00",66,21,"blue.ruin.netpen.2",1.9379191445592,1.24582608990739,4
2021-07-25 12:50:00,13.5508049541729,1.30121249167714,7.4,0,"12:50:00",66,21,"blue.ruin.netpen.2",1.73309947678988,-0.608346270239538,4
2021-07-25 12:50:00,20.9490128654726,0.00778183597140014,8.37,0,"12:50:00",66,21,"blue.ruin.netpen.2",2.2852346387396,1.71483786239038,4
2021-07-25 12:50:00,14.8569816435883,1.06907061098609,7.4,0,"12:50:00",66,21,"blue.ruin.netpen.2",1.73309947678988,-0.198180863205481,4
2021-07-25 12:50:00,19.4946293059289,0.724505172669888,7.78949106538838,0,"12:50:00",66,21,"blue.ruin.netpen.2",1.95480227314677,1.25813255634877,4
2021-07-25 13:00:00,15.777,1.043799398,6.980069416,1,"13:00:00",67,21,"blue.ruin.netpen.2",1.4940701561667,0.0907231623328452,5
2021-07-25 13:00:00,13.3,1.58027928306255,4.989,0,"13:00:00",67,21,"blue.ruin.netpen.2",0.360730533015877,-0.687104004126634,5
2021-07-25 13:00:00,20.1620222484164,0.42577010942623,8.65752268625931,0,"13:00:00",67,21,"blue.ruin.netpen.2",2.4488958603293,1.46770718750342,5
2021-07-25 13:00:00,19.7219156295757,0.700568597763777,8.09793303728104,0,"13:00:00",67,21,"blue.ruin.netpen.2",2.13037099284063,1.32950497342471,5
2021-07-25 13:00:00,13.3,1.59254798041657,4.989,0,"13:00:00",67,21,"blue.ruin.netpen.2",0.360730533015877,-0.687104004126634,5
2021-07-25 13:00:00,13.400429489539,1.45700973190833,4.989,0,"13:00:00",67,21,"blue.ruin.netpen.2",0.360730533015877,-0.655567150966725,5
2021-07-25 13:00:00,19.3109281421717,0.865403151535429,7.76226994596422,0,"13:00:00",67,21,"blue.ruin.netpen.2",1.93930769873263,1.2004467446085,5
2021-07-25 13:00:00,20.1961612591755,0.468021360365674,8.57148377525536,0,"13:00:00",67,21,"blue.ruin.netpen.2",2.39992152212193,1.47842751451369,5
2021-07-25 13:00:00,19.8354583450106,0.655030075530522,8.19066602801058,0,"13:00:00",67,21,"blue.ruin.netpen.2",2.18315567825768,1.36515963980293,5
2021-07-25 13:00:00,20.054149367479,0.292264068662189,8.48734574190186,0,"13:00:00",67,21,"blue.ruin.netpen.2",2.35202918534692,1.43383296169909,5
2021-07-25 13:00:00,13.4477155046575,1.41322638457641,4.989,0,"13:00:00",67,21,"blue.ruin.netpen.2",0.360730533015877,-0.640718403630123,5
2021-07-25 13:15:00,15.715,1.051837061,7.092954273,1,"13:15:00",68,21,"blue.ruin.netpen.2",1.55832551575574,0.0712539316826687,6
2021-07-25 13:15:00,20.3482175099328,0.383559906180017,8.61465591243468,0,"13:15:00",68,21,"blue.ruin.netpen.2",2.42449559939329,1.52617619544589,6
2021-07-25 13:15:00,19.8196626498447,0.81320848648902,8.02896947419779,0,"13:15:00",68,21,"blue.ruin.netpen.2",2.09111613915857,1.36019947798898,6
2021-07-25 13:15:00,13.32,1.59834354422055,4.935,0,"13:15:00",68,21,"blue.ruin.netpen.2",0.329993111628985,-0.680823607142706,6
2021-07-25 13:15:00,20.6522311960995,0.142265404760838,8.49,0,"13:15:00",68,21,"blue.ruin.netpen.2",2.35354001959936,1.6216425273296,6
2021-07-25 13:15:00,20.4394117674501,0.510070331138559,8.4698977001621,0,"13:15:00",68,21,"blue.ruin.netpen.2",2.34209755921115,1.55481300243903,6
2021-07-25 13:15:00,13.7663201887142,1.20726265371777,5.96806154371763,0,"13:15:00",68,21,"blue.ruin.netpen.2",0.918023629922352,-0.540670208789368,6
2021-07-25 13:15:00,13.4016865290674,1.48727143672295,4.935,0,"13:15:00",68,21,"blue.ruin.netpen.2",0.329993111628985,-0.655172415603569,6
2021-07-25 13:15:00,13.5355648039763,1.38446388773154,4.935,0,"13:15:00",68,21,"blue.ruin.netpen.2",0.329993111628985,-0.613131979906032,6
2021-07-25 13:15:00,13.6772470343351,1.27566354018636,5.47301012790122,0,"13:15:00",68,21,"blue.ruin.netpen.2",0.63623466740149,-0.568640947294939,6
2021-07-25 13:15:00,20.3434901365783,0.556988520151935,8.40165306159719,0,"13:15:00",68,21,"blue.ruin.netpen.2",2.30325192563771,1.52469170637799,6
2021-07-25 13:25:00,17.969,0.994634783,7.597822522,1,"13:25:00",69,21,"blue.ruin.netpen.2",1.84570233268861,0.779054671771352,7
2021-07-25 13:25:00,13.5486317700163,1.40108018156607,5.192,0,"13:25:00",69,21,"blue.ruin.netpen.2",0.476280468970304,-0.609028693200678,7
2021-07-25 13:25:00,19.4002728294845,0.957297230535187,7.85059774927679,0,"13:25:00",69,21,"blue.ruin.netpen.2",1.98958490078072,1.22850274984498,7
2021-07-25 13:25:00,13.8892094323039,1.13220307976007,6.66648515002429,0,"13:25:00",69,21,"blue.ruin.netpen.2",1.31557438350755,-0.502080547049466,7
2021-07-25 13:25:00,13.36,1.60269467094913,5.192,0,"13:25:00",69,21,"blue.ruin.netpen.2",0.476280468970304,-0.668262813174851,7
2021-07-25 13:25:00,14.1901705839237,1.09321294128895,6.93044838747382,0,"13:25:00",69,21,"blue.ruin.netpen.2",1.46582529573226,-0.407572771603855,7
2021-07-25 13:25:00,18.6305374799871,0.977377283130772,7.71465579320467,0,"13:25:00",69,21,"blue.ruin.netpen.2",1.912205175078,0.986790571474652,7
2021-07-25 13:25:00,20.296634623991,0.656984603172168,8.35284197691574,0,"13:25:00",69,21,"blue.ruin.netpen.2",2.27546809455985,1.50997814538133,7
2021-07-25 13:25:00,16.2425697915287,1.0396720923949,7.29291993448651,0,"13:25:00",69,21,"blue.ruin.netpen.2",1.67214827131165,0.236921318059091,7
2021-07-25 13:25:00,19.076388949904,0.965746375219896,7.7933970397613,0,"13:25:00",69,21,"blue.ruin.netpen.2",1.95702559870653,1.12679678282196,7
2021-07-25 13:25:00,13.6309467706534,1.33609465474728,5.28613918736088,0,"13:25:00",69,21,"blue.ruin.netpen.2",0.529865577691248,-0.583180149114006,7
2021-07-25 13:35:00,19.284,0.960505837,7.803359922,1,"13:35:00",70,21,"blue.ruin.netpen.2",1.96269658592132,1.19199077346462,8
2021-07-25 13:35:00,13.4,1.58889111443423,4.962,0,"13:35:00",70,21,"blue.ruin.netpen.2",0.345361822322431,-0.655702019206994,8
2021-07-25 13:35:00,13.4,1.63569952694234,4.962,0,"13:35:00",70,21,"blue.ruin.netpen.2",0.345361822322431,-0.655702019206994,8
2021-07-25 13:35:00,20.7607409318257,0.490740931825712,8.53966302519579,0,"13:35:00",70,21,"blue.ruin.netpen.2",2.38180878502142,1.65571673817868,8
2021-07-25 13:35:00,20.1612139238935,0.751333701144904,8.16535704744641,0,"13:35:00",70,21,"blue.ruin.netpen.2",2.16874951528595,1.46745335755862,8
2021-07-25 13:35:00,13.9723559213706,1.1385620373534,6.50443993750692,0,"13:35:00",70,21,"blue.ruin.netpen.2",1.22333638386171,-0.475970899091534,8
2021-07-25 13:35:00,13.6248259674708,1.3883838891983,4.962,0,"13:35:00",70,21,"blue.ruin.netpen.2",0.345361822322431,-0.585102202806378,8
2021-07-25 13:35:00,20.5676755059324,0.29767550593242,8.62224856943513,0,"13:35:00",70,21,"blue.ruin.netpen.2",2.4288174271279,1.59509036225463,8
2021-07-25 13:35:00,13.4,1.65090664343443,4.962,0,"13:35:00",70,21,"blue.ruin.netpen.2",0.345361822322431,-0.655702019206994,8
2021-07-25 13:35:00,13.7409415916646,1.30491419129539,5.29090097450011,0,"13:35:00",70,21,"blue.ruin.netpen.2",0.532576041725565,-0.548639592007687,8
2021-07-25 13:35:00,13.7998384146381,1.26257621950936,5.59975647867925,0,"13:35:00",70,21,"blue.ruin.netpen.2",0.708380148755476,-0.530144820539413,8
2021-07-25 13:50:00,15.339,1.067504202,6.992207185,1,"13:50:00",71,21,"blue.ruin.netpen.2",1.50097911395281,-0.0468175316151771,9
2021-07-25 13:50:00,13.5134973868867,1.48321615222376,4.954,0,"13:50:00",71,21,"blue.ruin.netpen.2",0.340808130265114,-0.620061586892636,9
2021-07-25 13:50:00,20.1707781806513,0.861155859776773,7.93692088024352,0,"13:50:00",71,21,"blue.ruin.netpen.2",2.03872102026147,1.4704567240234,9
2021-07-25 13:50:00,20.1471392758656,0.873453555908054,7.92350521173667,0,"13:50:00",71,21,"blue.ruin.netpen.2",2.03108466737106,1.46303363870743,9
2021-07-25 13:50:00,20.4338199398105,0.724313326110132,8.08620364424349,0,"13:50:00",71,21,"blue.ruin.netpen.2",2.1236944873516,1.55305705756693,9
2021-07-25 13:50:00,13.9218893152569,1.19150763195939,6.09752243541298,0,"13:50:00",71,21,"blue.ruin.netpen.2",0.99171425920314,-0.491818415132827,9
2021-07-25 13:50:00,20.8467468846319,0.472343764593825,8.36107952953401,0,"13:50:00",71,21,"blue.ruin.netpen.2",2.28015700430104,1.68272431450887,9
2021-07-25 13:50:00,13.9685057748901,1.15821016079281,6.33776368987991,0,"13:50:00",71,21,"blue.ruin.netpen.2",1.12846234574139,-0.477179921508732,9
2021-07-25 13:50:00,16.5516724772984,1.03693262662273,7.21278109891701,0,"13:50:00",71,21,"blue.ruin.netpen.2",1.62653232393472,0.333985696830695,9
2021-07-25 13:50:00,21.0238076480599,0.14687654520385,8.74,0,"13:50:00",71,21,"blue.ruin.netpen.2",2.49584289639053,1.73832490873913,9
2021-07-25 13:50:00,20.703610222714,0.248850247543305,8.74,0,"13:50:00",71,21,"blue.ruin.netpen.2",2.49584289639053,1.63777656151894,9
2021-07-25 14:00:00,16.153,1.050175879,7.465354837,1,"14:00:00",72,21,"blue.ruin.netpen.2",1.77030020205915,0.208794625630691,10
2021-07-25 14:00:00,13.48,1.68379687659908,5.087,0,"14:00:00",72,21,"blue.ruin.netpen.2",0.416513260718014,-0.630580431271282,10
2021-07-25 14:00:00,20.9507533896178,0.214775487710722,8.68,0,"14:00:00",72,21,"blue.ruin.netpen.2",2.46169020596065,1.71538442151998,10
2021-07-25 14:00:00,20.9930963976524,0.530902424734086,8.57241819247095,0,"14:00:00",72,21,"blue.ruin.netpen.2",2.40045340315354,1.72868096651753,10
2021-07-25 14:00:00,13.48,1.57574458145536,5.087,0,"14:00:00",72,21,"blue.ruin.netpen.2",0.416513260718014,-0.630580431271282,10
2021-07-25 14:00:00,20.9452897014666,0.382722141384147,8.67115185724106,0,"14:00:00",72,21,"blue.ruin.netpen.2",2.45665374128522,1.7136687149907,10
2021-07-25 14:00:00,20.7118226071667,0.66908278032206,8.46941101830537,0,"14:00:00",72,21,"blue.ruin.netpen.2",2.34182053429798,1.6403554132463,10
2021-07-25 14:00:00,13.7771239243494,1.35622352759819,5.087,0,"14:00:00",72,21,"blue.ruin.netpen.2",0.416513260718014,-0.537277621354431,10
2021-07-25 14:00:00,20.8399523965402,0.606136923097074,8.51633429369127,0,"14:00:00",72,21,"blue.ruin.netpen.2",2.36852980260149,1.68059071038294,10
2021-07-25 14:00:00,21.7083036659271,0.0106940555153415,8.68,0,"14:00:00",72,21,"blue.ruin.netpen.2",2.46169020596065,1.95327024504531,10
2021-07-25 14:00:00,20.854793991036,0.286858041351661,8.67754279724322,0,"14:00:00",72,21,"blue.ruin.netpen.2",2.46029153787605,1.68525126564834,10
2021-07-25 14:15:00,15.715,1.059124386,6.959524652,1,"14:15:00",73,21,"blue.ruin.netpen.2",1.48237584008592,0.0712539316826687,11
2021-07-25 14:15:00,13.6661002459486,1.4030787531985,5.199,0,"14:15:00",73,21,"blue.ruin.netpen.2",0.480264949520457,-0.572141260103099,11
2021-07-25 14:15:00,21.4003049131986,0.118172181677073,8.83,0,"14:15:00",73,21,"blue.ruin.netpen.2",2.54707193203535,1.85655252316083,11
2021-07-25 14:15:00,20.9127395338108,0.599707559240051,8.15499209134247,0,"14:15:00",73,21,"blue.ruin.netpen.2",2.16284966300033,1.7034473162521,11
2021-07-25 14:15:00,21.0416982230454,0.53969575969968,8.24664647609504,0,"14:15:00",73,21,"blue.ruin.netpen.2",2.21502039348359,1.7439429043981,11
2021-07-25 14:15:00,13.48,1.58054749087896,5.199,0,"14:15:00",73,21,"blue.ruin.netpen.2",0.480264949520457,-0.630580431271282,11
2021-07-25 14:15:00,15.6219412206765,1.06140897166915,6.94569719897246,0,"14:15:00",73,21,"blue.ruin.netpen.2",1.47450509470786,0.0420316278331115,11
2021-07-25 14:15:00,21.0622095925653,0.403008372103795,8.45540539533239,0,"14:15:00",73,21,"blue.ruin.netpen.2",2.33384837253674,1.75038388156157,11
2021-07-25 14:15:00,20.979416458004,0.279066553898156,8.75830250038455,0,"14:15:00",73,21,"blue.ruin.netpen.2",2.5062608902193,1.72438519393211,11
2021-07-25 14:15:00,14.0368209093732,1.11040454523172,6.649151489985,0,"14:15:00",73,21,"blue.ruin.netpen.2",1.3057078647519,-0.455727613280523,11
2021-07-25 14:15:00,13.4920689814646,1.54047185673844,5.199,0,"14:15:00",73,21,"blue.ruin.netpen.2",0.480264949520457,-0.626790531531801,11
2021-07-25 14:25:00,14.775,1.084950249,7.089185323,1,"14:25:00",74,21,"blue.ruin.netpen.2",1.55618018604581,-0.223924726561946,12
2021-07-25 14:25:00,21.1938179902045,0.396464266278781,8.7716500090699,0,"14:25:00",74,21,"blue.ruin.netpen.2",2.51385844575498,1.7917115307412,12
2021-07-25 14:25:00,13.7353947394057,1.37545403840486,4.77,0,"14:25:00",74,21,"blue.ruin.netpen.2",0.236073212946816,-0.550381413717562,12
2021-07-25 14:25:00,13.46,1.63495360123925,4.77,0,"14:25:00",74,21,"blue.ruin.netpen.2",0.236073212946816,-0.63686082825521,12
2021-07-25 14:25:00,21.1229677837668,0.255888459854759,8.83725205206778,0,"14:25:00",74,21,"blue.ruin.netpen.2",2.55119988352288,1.7694631596001,12
2021-07-25 14:25:00,20.8788125282416,0.657967841578648,8.53548378038305,0,"14:25:00",74,21,"blue.ruin.netpen.2",2.37942991078274,1.69279356307958,12
2021-07-25 14:25:00,20.2633611853091,0.922741363872774,8.29478057829748,0,"14:25:00",74,21,"blue.ruin.netpen.2",2.24241887834426,1.49952962518417,12
2021-07-25 14:25:00,13.9880599051952,1.21531414459459,5.9485012347973,0,"14:25:00",74,21,"blue.ruin.netpen.2",0.906889677001202,-0.471039536459151,12
2021-07-25 14:25:00,21.6299880132493,0.0469792940886691,8.84,0,"14:25:00",74,21,"blue.ruin.netpen.2",2.55276404710699,1.92867757560171,12
2021-07-25 14:25:00,20.7964204697203,0.693413755856454,8.50326022194868,0,"14:25:00",74,21,"blue.ruin.netpen.2",2.36108789052011,1.66692082128774,12
2021-07-25 14:25:00,13.9879994101631,1.21535248651635,5.94816574298195,0,"14:25:00",74,21,"blue.ruin.netpen.2",0.906698711199345,-0.471058533100008,12
2021-07-25 14:35:00,14.462,1.091744901,7.020016632,1,"14:35:00",75,21,"blue.ruin.netpen.2",1.51680857119309,-0.322212939360419,13
2021-07-25 14:35:00,18.2559334077283,0.999629328073934,7.76085612896539,0,"14:35:00",75,21,"blue.ruin.netpen.2",1.93850293782787,0.869157457195587,13
2021-07-25 14:35:00,20.4728077637777,0.877051131613553,8.26743378798731,0,"14:35:00",75,21,"blue.ruin.netpen.2",2.22685277061569,1.56530000816959,13
2021-07-25 14:35:00,21.3024153648069,0.373840009537525,8.95604800508668,0,"14:35:00",75,21,"blue.ruin.netpen.2",2.61881990698584,1.82581326193698,13
2021-07-25 14:35:00,19.8761752527732,0.960290338634513,8.07723995153193,0,"14:35:00",75,21,"blue.ruin.netpen.2",2.11859225031349,1.37794555703829,13
2021-07-25 14:35:00,21.4344519152759,0.180453535309061,8.89,0,"14:35:00",75,21,"blue.ruin.netpen.2",2.58122462246523,1.86727535960365,13
2021-07-25 14:35:00,20.8703007787405,0.709253892651759,8.51455335809468,0,"14:35:00",75,21,"blue.ruin.netpen.2",2.36751607356639,1.69012070478484,13
2021-07-25 14:35:00,20.3536878842355,0.927336259000003,8.19337750947272,0,"14:35:00",75,21,"blue.ruin.netpen.2",2.18469908470739,1.52789400155948,13
2021-07-25 14:35:00,14.1067895241603,1.11003623772413,6.87290855810372,0,"14:35:00",75,21,"blue.ruin.netpen.2",1.4330729627345,-0.433756079416575,13
2021-07-25 14:35:00,13.7117312181037,1.37070520799607,4.943,0,"14:35:00",75,21,"blue.ruin.netpen.2",0.334546803686303,-0.557812229108251,13
2021-07-25 14:35:00,20.9526762722407,0.674479997646995,8.56576582164715,0,"14:35:00",75,21,"blue.ruin.netpen.2",2.39666679713071,1.71598824483124,13
2021-07-25 14:50:00,14.65,1.084544618,7.067507475,1,"14:50:00",76,21,"blue.ruin.netpen.2",1.54384090551365,-0.263177207711496,14
2021-07-25 14:50:00,21.3543912730155,0.568953347019851,8.76882470935583,0,"14:50:00",76,21,"blue.ruin.netpen.2",2.51225025264654,1.84213472879448,14
2021-07-25 14:50:00,20.56430916923,0.92131900282111,8.30754603267055,0,"14:50:00",76,21,"blue.ruin.netpen.2",2.24968512186759,1.59403326571099,14
2021-07-25 14:50:00,21.7153741618905,0.121798867778853,8.91,0,"14:50:00",76,21,"blue.ruin.netpen.2",2.59260885260852,1.9554905211215,14
2021-07-25 14:50:00,13.7250059768502,1.30402743802406,5.10587977265997,0,"14:50:00",76,21,"blue.ruin.netpen.2",0.427259844568725,-0.553643691368577,14
2021-07-25 14:50:00,13.8870453394782,1.17335053267889,6.27380461418245,0,"14:50:00",76,21,"blue.ruin.netpen.2",1.09205610386678,-0.502760115152248,14
2021-07-25 14:50:00,21.4563371988054,0.397940307762474,8.98890149747332,0,"14:50:00",76,21,"blue.ruin.netpen.2",2.63752049290286,1.87414777303723,14
2021-07-25 14:50:00,21.9831887108983,0.0194232756504789,8.91,0,"14:50:00",76,21,"blue.ruin.netpen.2",2.59260885260852,2.03958960541354,14
2021-07-25 14:50:00,13.8770033345791,1.18144892372657,6.20142524419382,0,"14:50:00",76,21,"blue.ruin.netpen.2",1.05085693358792,-0.505913504016299,14
2021-07-25 14:50:00,20.8834770325358,0.778974564280361,8.49388784312389,0,"14:50:00",76,21,"blue.ruin.netpen.2",2.35575302464353,1.69425831001462,14
2021-07-25 14:50:00,13.6559855126012,1.35968910274096,4.695,0,"14:50:00",76,21,"blue.ruin.netpen.2",0.193382349909467,-0.575317487143499,14
2021-07-25 15:00:00,15.401,1.067200688,6.918037414,1,"15:00:00",77,21,"blue.ruin.netpen.2",1.45876082681584,-0.0273483009650006,15
2021-07-25 15:00:00,13.5039314789896,1.47231035623699,4.621,0,"15:00:00",77,21,"blue.ruin.netpen.2",0.151260698379282,-0.623065471847915,15
2021-07-25 15:00:00,20.509777742122,0.912688833870925,7.91816532354844,0,"15:00:00",77,21,"blue.ruin.netpen.2",2.02804514156735,1.57690931519406,15
2021-07-25 15:00:00,13.4,1.57697840929031,4.621,0,"15:00:00",77,21,"blue.ruin.netpen.2",0.151260698379282,-0.655702019206994,15
2021-07-25 15:00:00,13.4,1.6830789166037,4.621,0,"15:00:00",77,21,"blue.ruin.netpen.2",0.151260698379282,-0.655702019206994,15
2021-07-25 15:00:00,13.5289979099716,1.453572990885,4.621,0,"15:00:00",77,21,"blue.ruin.netpen.2",0.151260698379282,-0.615194114971057,15
2021-07-25 15:00:00,21.7855717105974,0.132189888367429,8.88,0,"15:00:00",77,21,"blue.ruin.netpen.2",2.57553250739358,1.97753394478037,15
2021-07-25 15:00:00,13.4,1.61382331745699,4.621,0,"15:00:00",77,21,"blue.ruin.netpen.2",0.151260698379282,-0.655702019206994,15
2021-07-25 15:00:00,21.8047055807559,0.124296377575956,8.88,0,"15:00:00",77,21,"blue.ruin.netpen.2",2.57553250739358,1.9835423598021,15
2021-07-25 15:00:00,20.6136522723836,0.877384046395309,7.96374059465333,0,"15:00:00",77,21,"blue.ruin.netpen.2",2.0539871103224,1.60952797952216,15
2021-07-25 15:00:00,21.9475237130314,0.0653780061751604,8.88,0,"15:00:00",77,21,"blue.ruin.netpen.2",2.57553250739358,2.02839008816177,15
2021-07-25 15:15:00,14.712,1.089347235,6.934705122,1,"15:15:00",78,21,"blue.ruin.netpen.2",1.4682482780075,-0.243707977061319,16
2021-07-25 15:15:00,21.3249895543528,0.737136012758128,8.57962034507909,0,"15:15:00",78,21,"blue.ruin.netpen.2",2.40455295129445,1.83290200553391,16
2021-07-25 15:15:00,21.8359922204557,0.492143744905479,8.93597273468294,0,"15:15:00",78,21,"blue.ruin.netpen.2",2.60739283206258,1.99336698568249,16
2021-07-25 15:15:00,20.8923703108062,0.935181444697082,8.29155426225879,0,"15:15:00",78,21,"blue.ruin.netpen.2",2.24058242212928,1.69705097591593,16
2021-07-25 15:15:00,21.3136298250515,0.742336295754649,8.57205629708415,0,"15:15:00",78,21,"blue.ruin.netpen.2",2.40024740813498,1.8293348250518,16
2021-07-25 15:15:00,21.0060727531455,0.883130479231477,8.36726475748149,0,"15:15:00",78,21,"blue.ruin.netpen.2",2.28367770722318,1.73275579971258,16
2021-07-25 15:15:00,21.8417060944698,0.498549433262087,8.9266553698006,0,"15:15:00",78,21,"blue.ruin.netpen.2",2.60208928075511,1.99516125553873,16
2021-07-25 15:15:00,21.7944730171797,0.522214793763123,8.89223302725364,0,"15:15:00",78,21,"blue.ruin.netpen.2",2.58249568727381,1.980329131731,16
