"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","ID"
2021-07-26 11:30:00,12.7456729417284,1.36754977670498,2.57350614842043,0,"11:30:00",58,16,"norwood.netpen",178
2021-07-26 11:40:00,14.403,0.878530259,5.439555476,1,"11:40:00",59,16,"norwood.netpen",179
2021-07-26 11:40:00,14.1964213705667,0.967829378717579,4.30236207457671,0,"11:40:00",59,16,"norwood.netpen",179
2021-07-26 11:40:00,13.4283186238459,1.19115530879935,3.40086973681328,0,"11:40:00",59,16,"norwood.netpen",179
2021-07-26 11:40:00,13.5635872601395,1.153879811964,3.551338492372,0,"11:40:00",59,16,"norwood.netpen",179
2021-07-26 11:40:00,13.7012646185434,1.11594055214664,3.70448663783473,0,"11:40:00",59,16,"norwood.netpen",179
2021-07-26 11:40:00,19.4516675989594,0.33970996158896,8.22500920946657,0,"11:40:00",59,16,"norwood.netpen",179
2021-07-26 11:40:00,19.7464256259403,0.317018812475726,8.37828792172647,0,"11:40:00",59,16,"norwood.netpen",179
2021-07-26 11:40:00,16.4639928810473,0.644288216019049,6.16758310079132,0,"11:40:00",59,16,"norwood.netpen",179
2021-07-26 11:40:00,12.968,1.60750840161927,2.356,0,"11:40:00",59,16,"norwood.netpen",179
2021-07-26 11:40:00,18.3837130317061,0.446338107681368,7.50473608261236,0,"11:40:00",59,16,"norwood.netpen",179
2021-07-26 11:40:00,13.1363217306832,1.27161985376151,3.07606119031603,0,"11:40:00",59,16,"norwood.netpen",179
2021-07-26 11:55:00,13.776,1.226394052,3.930247677,1,"11:55:00",60,16,"norwood.netpen",180
2021-07-26 11:55:00,18.9976989197557,0.423176323121879,7.79099864761805,0,"11:55:00",60,16,"norwood.netpen",180
2021-07-26 11:55:00,12.8011489384799,1.39421071774559,2.97393616635806,0,"11:55:00",60,16,"norwood.netpen",180
2021-07-26 11:55:00,20.8010413466249,0.243714521429501,8.966,0,"11:55:00",60,16,"norwood.netpen",180
2021-07-26 11:55:00,14.5567610038941,0.896112296031788,4.73222359500779,0,"11:55:00",60,16,"norwood.netpen",180
2021-07-26 11:55:00,13.04,1.62376622320153,2.777,0,"11:55:00",60,16,"norwood.netpen",180
2021-07-26 11:55:00,13.7796899329676,1.15065792597597,3.83367752130481,0,"11:55:00",60,16,"norwood.netpen",180
2021-07-26 11:55:00,13.8829879249649,1.12494769566692,3.92443463429576,0,"11:55:00",60,16,"norwood.netpen",180
2021-07-26 11:55:00,20.924253407757,0.212787799257785,8.966,0,"11:55:00",60,16,"norwood.netpen",180
2021-07-26 11:55:00,21.5326728775753,0.0600720688817091,8.966,0,"11:55:00",60,16,"norwood.netpen",180
2021-07-26 11:55:00,20.9672285493307,0.202000866131857,8.966,0,"11:55:00",60,16,"norwood.netpen",180
2021-07-26 12:05:00,13.964,1.174349442,4.365995508,1,"12:05:00",61,16,"norwood.netpen",181
2021-07-26 12:05:00,18.6529639877658,0.462310075631831,7.83717148326861,0,"12:05:00",61,16,"norwood.netpen",181
2021-07-26 12:05:00,13.088,1.5503993357881,2.982,0,"12:05:00",61,16,"norwood.netpen",181
2021-07-26 12:05:00,21.7090360499304,0.029152690898627,9.007,0,"12:05:00",61,16,"norwood.netpen",181
2021-07-26 12:05:00,18.2505203888117,0.502772934967652,7.61422112832824,0,"12:05:00",61,16,"norwood.netpen",181
2021-07-26 12:05:00,17.7542138084138,0.552673053648323,7.33927147439774,0,"12:05:00",61,16,"norwood.netpen",181
2021-07-26 12:05:00,21.573333023223,0.0651291030691937,9.007,0,"12:05:00",61,16,"norwood.netpen",181
2021-07-26 12:05:00,13.6727797006876,1.1879665575223,4.16944821682809,0,"12:05:00",61,16,"norwood.netpen",181
2021-07-26 12:05:00,14.6685812211835,0.902919826435391,5.46118498653695,0,"12:05:00",61,16,"norwood.netpen",181
2021-07-26 12:05:00,14.2397946424206,1.04777055544546,4.80476976623966,0,"12:05:00",61,16,"norwood.netpen",181
2021-07-26 12:05:00,12.8837025301141,1.38306805574102,3.2853132607336,0,"12:05:00",61,16,"norwood.netpen",181
2021-07-26 12:15:00,13.964,1.138370119,4.704292799,1,"12:15:00",62,16,"norwood.netpen",182
2021-07-26 12:15:00,20.2693374687575,0.318223310890608,8.65577489752155,0,"12:15:00",62,16,"norwood.netpen",182
2021-07-26 12:15:00,16.7854593870352,0.639518527197652,6.38475321025793,0,"12:15:00",62,16,"norwood.netpen",182
2021-07-26 12:15:00,13.2179458155082,1.28767106918385,3.62191828511104,0,"12:15:00",62,16,"norwood.netpen",182
2021-07-26 12:15:00,13.1743621189719,1.29936615769984,3.58784659390113,0,"12:15:00",62,16,"norwood.netpen",182
2021-07-26 12:15:00,16.3410395066125,0.680358435341623,6.09608312619363,0,"12:15:00",62,16,"norwood.netpen",182
2021-07-26 12:15:00,13.112,1.50010730550857,3.149,0,"12:15:00",62,16,"norwood.netpen",182
2021-07-26 12:15:00,12.8287091702669,1.39211739617167,3.3176313191532,0,"12:15:00",62,16,"norwood.netpen",182
2021-07-26 12:15:00,13.2553759153578,1.27762721412582,3.65117938284677,0,"12:15:00",62,16,"norwood.netpen",182
2021-07-26 12:15:00,21.3231543895086,0.161385118053295,9.138,0,"12:15:00",62,16,"norwood.netpen",182
2021-07-26 12:15:00,21.0284987381008,0.238600959617179,9.138,0,"12:15:00",62,16,"norwood.netpen",182
2021-07-26 12:30:00,13.964,1.075365579,5.271059852,1,"12:30:00",63,16,"norwood.netpen",183
2021-07-26 12:30:00,21.8378427505553,0.0402693852782249,9.228,0,"12:30:00",63,16,"norwood.netpen",183
2021-07-26 12:30:00,14.2893124936403,0.955020573595539,5.11008203855607,0,"12:30:00",63,16,"norwood.netpen",183
2021-07-26 12:30:00,13.2817032249427,1.26126141449204,4.09846646079464,0,"12:30:00",63,16,"norwood.netpen",183
2021-07-26 12:30:00,13.5731070679559,1.16799560413929,4.40655452099322,0,"12:30:00",63,16,"norwood.netpen",183
2021-07-26 12:30:00,17.955086604606,0.587388921144884,7.1075106306044,0,"12:30:00",63,16,"norwood.netpen",183
2021-07-26 12:30:00,13.5075410561788,1.18898045854876,4.33723455192727,0,"12:30:00",63,16,"norwood.netpen",183
2021-07-26 12:30:00,15.7067105253374,0.770810040354263,5.95470889637346,0,"12:30:00",63,16,"norwood.netpen",183
2021-07-26 12:30:00,13.2429740075091,1.27365696772467,4.05751981661616,0,"12:30:00",63,16,"norwood.netpen",183
2021-07-26 12:30:00,13.9574294055891,1.04499058853835,4.81288108919499,0,"12:30:00",63,16,"norwood.netpen",183
2021-07-26 12:30:00,17.1453659801954,0.653445425012614,6.69234550379572,0,"12:30:00",63,16,"norwood.netpen",183
2021-07-26 12:40:00,14.215,1.073784722,5.401309317,1,"12:40:00",64,16,"norwood.netpen",184
2021-07-26 12:40:00,21.5877884192126,0.169111118058208,9.085,0,"12:40:00",64,16,"norwood.netpen",184
2021-07-26 12:40:00,13.233,1.54262903976487,3.719,0,"12:40:00",64,16,"norwood.netpen",184
2021-07-26 12:40:00,13.5050295974444,1.2441348219174,4.2964518245217,0,"12:40:00",64,16,"norwood.netpen",184
2021-07-26 12:40:00,14.2426543647854,1.03949169904226,4.87047578418645,0,"12:40:00",64,16,"norwood.netpen",184
2021-07-26 12:40:00,12.9389253020491,1.4687154576648,3.719,0,"12:40:00",64,16,"norwood.netpen",184
2021-07-26 12:40:00,21.8961812461106,0.0842011987580918,9.085,0,"12:40:00",64,16,"norwood.netpen",184
2021-07-26 12:40:00,15.211247455697,0.824112976680044,5.56090317814566,0,"12:40:00",64,16,"norwood.netpen",184
2021-07-26 12:40:00,17.4806040514102,0.645141636324115,6.65948892236381,0,"12:40:00",64,16,"norwood.netpen",184
2021-07-26 12:40:00,13.581582607213,1.22289631735766,4.35602582981176,0,"12:40:00",64,16,"norwood.netpen",184
2021-07-26 12:40:00,20.2406018599281,0.427476194011979,7.99559196242314,0,"12:40:00",64,16,"norwood.netpen",184
2021-07-26 12:55:00,13.964,1.165482234,5.200024746,1,"12:55:00",65,16,"norwood.netpen",185
2021-07-26 12:55:00,18.0146480118911,0.612142900598701,6.95943902693474,0,"12:55:00",65,16,"norwood.netpen",185
2021-07-26 12:55:00,13.3194137331206,1.29451370202005,4.38726437474787,0,"12:55:00",65,16,"norwood.netpen",185
2021-07-26 12:55:00,13.2528656576831,1.31470698182238,4.33476184726181,0,"12:55:00",65,16,"norwood.netpen",185
2021-07-26 12:55:00,22.3998874448165,0.0145340524963103,9.116,0,"12:55:00",65,16,"norwood.netpen",185
2021-07-26 12:55:00,18.3668114165326,0.584792527451646,7.12231049902545,0,"12:55:00",65,16,"norwood.netpen",185
2021-07-26 12:55:00,14.2605885187884,1.00892458971357,5.12979606674472,0,"12:55:00",65,16,"norwood.netpen",185
2021-07-26 12:55:00,17.3031387682206,0.667401462548878,6.63037429052143,0,"12:55:00",65,16,"norwood.netpen",185
2021-07-26 12:55:00,14.1606713039795,1.03924336696509,5.05096724589076,0,"12:55:00",65,16,"norwood.netpen",185
2021-07-26 12:55:00,13.305,1.6194576742826,3.983,0,"12:55:00",65,16,"norwood.netpen",185
2021-07-26 12:55:00,15.668568235161,0.794348537188489,5.87440446104255,0,"12:55:00",65,16,"norwood.netpen",185
2021-07-26 13:05:00,13.902,1.173602854,5.250862317,1,"13:05:00",66,16,"norwood.netpen",186
2021-07-26 13:05:00,14.0901098526748,1.03501915078377,4.94946853162106,0,"13:05:00",66,16,"norwood.netpen",186
2021-07-26 13:05:00,22.2326588326037,0.0730296190828085,9.14,0,"13:05:00",66,16,"norwood.netpen",186
2021-07-26 13:05:00,21.6870260087246,0.194389232934918,9.14,0,"13:05:00",66,16,"norwood.netpen",186
2021-07-26 13:05:00,18.331824932691,0.580877056857571,7.04113653600014,0,"13:05:00",66,16,"norwood.netpen",186
2021-07-26 13:05:00,13.353,1.63956333937822,4.087,0,"13:05:00",66,16,"norwood.netpen",186
2021-07-26 13:05:00,16.8766956862131,0.692483840603381,6.33317750443922,0,"13:05:00",66,16,"norwood.netpen",186
2021-07-26 13:05:00,14.4334875876893,0.942888492601924,5.14094674954234,0,"13:05:00",66,16,"norwood.netpen",186
2021-07-26 13:05:00,13.1215782544962,1.4765767464065,4.087,0,"13:05:00",66,16,"norwood.netpen",186
2021-07-26 13:05:00,13.353,1.58820360652171,4.087,0,"13:05:00",66,16,"norwood.netpen",186
2021-07-26 13:05:00,21.0931766867015,0.369084469496738,8.38460751515903,0,"13:05:00",66,16,"norwood.netpen",186
2021-07-26 13:15:00,14.215,1.040021345,5.934520945,1,"13:15:00",67,16,"norwood.netpen",187
2021-07-26 13:15:00,13.353,1.53461106475443,4.256,0,"13:15:00",67,16,"norwood.netpen",187
2021-07-26 13:15:00,16.8574002061784,0.698514184355736,6.62069190921883,0,"13:15:00",67,16,"norwood.netpen",187
2021-07-26 13:15:00,13.0012788245629,1.41571650820551,4.34193728609818,0,"13:15:00",67,16,"norwood.netpen",187
2021-07-26 13:15:00,14.9803196682258,0.856581786379684,5.74350165547493,0,"13:15:00",67,16,"norwood.netpen",187
2021-07-26 13:15:00,16.0270872937851,0.766673182253726,6.23343520282841,0,"13:15:00",67,16,"norwood.netpen",187
2021-07-26 13:15:00,14.0705969870882,1.07077516545542,5.20659025192509,0,"13:15:00",67,16,"norwood.netpen",187
2021-07-26 13:15:00,13.353,1.58200459229993,4.256,0,"13:15:00",67,16,"norwood.netpen",187
2021-07-26 13:15:00,21.3472241635623,0.276878992945421,9.01628252174843,0,"13:15:00",67,16,"norwood.netpen",187
2021-07-26 13:15:00,13.353,1.59623252040474,4.256,0,"13:15:00",67,16,"norwood.netpen",187
2021-07-26 13:15:00,12.9634153186087,1.42793054238427,4.31132077375675,0,"13:15:00",67,16,"norwood.netpen",187
2021-07-26 13:30:00,14.465,0.958726415,6.370986832,1,"13:30:00",68,16,"norwood.netpen",188
2021-07-26 13:30:00,22.3217666970366,0.100494093575981,9.262,0,"13:30:00",68,16,"norwood.netpen",188
2021-07-26 13:30:00,18.3764681758706,0.565213917475194,7.66071329922602,0,"13:30:00",68,16,"norwood.netpen",188
2021-07-26 13:30:00,14.5366344793821,0.941831490711775,5.93131206109225,0,"13:30:00",68,16,"norwood.netpen",188
2021-07-26 13:30:00,20.4496054118337,0.394106519327033,8.52993888181867,0,"13:30:00",68,16,"norwood.netpen",188
2021-07-26 13:30:00,13.743951824293,1.18296476475662,5.18902346582422,0,"13:30:00",68,16,"norwood.netpen",188
2021-07-26 13:30:00,13.2614854021553,1.34462514447514,4.69137893025736,0,"13:30:00",68,16,"norwood.netpen",188
2021-07-26 13:30:00,14.8058490400808,0.878337490546983,6.12676775826621,0,"13:30:00",68,16,"norwood.netpen",188
2021-07-26 13:30:00,13.401,1.60929011438275,4.367,0,"13:30:00",68,16,"norwood.netpen",188
2021-07-26 13:30:00,22.0574503548606,0.158971160429064,9.262,0,"13:30:00",68,16,"norwood.netpen",188
2021-07-26 13:30:00,22.6832437518057,0.0205212938482873,9.262,0,"13:30:00",68,16,"norwood.netpen",188
2021-07-26 13:40:00,15.091,0.837304688,6.929358073,1,"13:40:00",69,16,"norwood.netpen",189
2021-07-26 13:40:00,13.4078559793127,1.49789385495242,4.499,0,"13:40:00",69,16,"norwood.netpen",189
2021-07-26 13:40:00,14.2347879373161,1.05635904256487,5.9535033377228,0,"13:40:00",69,16,"norwood.netpen",189
2021-07-26 13:40:00,13.425,1.62698178305291,4.499,0,"13:40:00",69,16,"norwood.netpen",189
2021-07-26 13:40:00,22.6147953057742,0.0387133558164351,9.259,0,"13:40:00",69,16,"norwood.netpen",189
2021-07-26 13:40:00,14.8407305748385,0.876882915920578,6.61666762567346,0,"13:40:00",69,16,"norwood.netpen",189
2021-07-26 13:40:00,13.425,1.63051524903858,4.499,0,"13:40:00",69,16,"norwood.netpen",189
2021-07-26 13:40:00,14.1013472624297,1.09952820410253,5.79399328584113,0,"13:40:00",69,16,"norwood.netpen",189
2021-07-26 13:40:00,17.1147623463631,0.672610486135818,7.46783588959436,0,"13:40:00",69,16,"norwood.netpen",189
2021-07-26 13:40:00,22.3959565657452,0.0844572396017611,9.259,0,"13:40:00",69,16,"norwood.netpen",189
2021-07-26 13:40:00,14.5988520015028,0.945859695388935,6.36179842553788,0,"13:40:00",69,16,"norwood.netpen",189
2021-07-26 13:55:00,13.964,1.238856589,5.618083979,1,"13:55:00",70,16,"norwood.netpen",190
2021-07-26 13:55:00,20.3641003461864,0.433737797685899,8.41778511673414,0,"13:55:00",70,16,"norwood.netpen",190
2021-07-26 13:55:00,13.2583660936933,1.47591995573603,4.827,0,"13:55:00",70,16,"norwood.netpen",190
2021-07-26 13:55:00,22.2999928030036,0.15656747398898,9.323,0,"13:55:00",70,16,"norwood.netpen",190
2021-07-26 13:55:00,13.5362214333451,1.30068966255058,5.21022986612019,0,"13:55:00",70,16,"norwood.netpen",190
2021-07-26 13:55:00,13.4967110684772,1.31359217647696,5.17711341370914,0,"13:55:00",70,16,"norwood.netpen",190
2021-07-26 13:55:00,21.4837681047543,0.33631177857751,8.89777063754147,0,"13:55:00",70,16,"norwood.netpen",190
2021-07-26 13:55:00,13.5854120048273,1.2846259781043,5.25145998953229,0,"13:55:00",70,16,"norwood.netpen",190
2021-07-26 13:55:00,19.1456370727446,0.531012528121937,7.93854494478592,0,"13:55:00",70,16,"norwood.netpen",190
2021-07-26 13:55:00,22.2926957329349,0.158410168450791,9.323,0,"13:55:00",70,16,"norwood.netpen",190
2021-07-26 13:55:00,14.643725263437,0.959583276312333,6.08573625746501,0,"13:55:00",70,16,"norwood.netpen",190
2021-07-26 14:05:00,13.526,1.459535256,4.976648037,1,"14:05:00",71,16,"norwood.netpen",191
2021-07-26 14:05:00,14.5753328544785,1.02788719256641,6.06587497589252,0,"14:05:00",71,16,"norwood.netpen",191
2021-07-26 14:05:00,13.6723171693691,1.28572796559893,5.42213251255468,0,"14:05:00",71,16,"norwood.netpen",191
2021-07-26 14:05:00,14.8709090123943,0.95027411748888,6.2596489533361,0,"14:05:00",71,16,"norwood.netpen",191
2021-07-26 14:05:00,20.8598538507689,0.391514611977618,8.76498396675675,0,"14:05:00",71,16,"norwood.netpen",191
2021-07-26 14:05:00,13.425,1.58643630053848,5.012,0,"14:05:00",71,16,"norwood.netpen",191
2021-07-26 14:05:00,14.9012374107211,0.942653916904237,6.27867405412909,0,"14:05:00",71,16,"norwood.netpen",191
2021-07-26 14:05:00,13.735837844159,1.26759071708657,5.46741517634053,0,"14:05:00",71,16,"norwood.netpen",191
2021-07-26 14:05:00,13.1798203456253,1.46262505268678,5.012,0,"14:05:00",71,16,"norwood.netpen",191
2021-07-26 14:05:00,18.6938330103591,0.569173801643774,7.89119685224871,0,"14:05:00",71,16,"norwood.netpen",191
2021-07-26 14:05:00,22.5469166280669,0.0933642071904615,9.461,0,"14:05:00",71,16,"norwood.netpen",191
2021-07-26 14:15:00,14.653,0.980263158,6.902394737,1,"14:15:00",72,16,"norwood.netpen",192
2021-07-26 14:15:00,14.0773020477658,1.15444738708902,5.78608702608993,0,"14:15:00",72,16,"norwood.netpen",192
2021-07-26 14:15:00,17.8590240185194,0.652173735934775,7.39893933414189,0,"14:15:00",72,16,"norwood.netpen",192
2021-07-26 14:15:00,14.5262786540496,1.0086757616722,6.06183835083675,0,"14:15:00",72,16,"norwood.netpen",192
2021-07-26 14:15:00,20.3502212664424,0.458607516204938,8.41354893589245,0,"14:15:00",72,16,"norwood.netpen",192
2021-07-26 14:15:00,14.7174085183057,0.967550950334407,6.13963278561741,0,"14:15:00",72,16,"norwood.netpen",192
2021-07-26 14:15:00,19.6660499861173,0.511767677846365,8.13490108862197,0,"14:15:00",72,16,"norwood.netpen",192
2021-07-26 14:15:00,15.1819864196877,0.875857943482697,6.31308539024523,0,"14:15:00",72,16,"norwood.netpen",192
2021-07-26 14:15:00,13.7838936957684,1.24970983903622,5.60588222115648,0,"14:15:00",72,16,"norwood.netpen",192
2021-07-26 14:15:00,22.6056002920252,0.0986720398301259,9.507,0,"14:15:00",72,16,"norwood.netpen",192
2021-07-26 14:15:00,20.0354935218284,0.483061886415817,8.28536727870376,0,"14:15:00",72,16,"norwood.netpen",192
2021-07-26 14:30:00,14.403,1.162897527,6.461675501,1,"14:30:00",73,16,"norwood.netpen",193
2021-07-26 14:30:00,13.8252988596464,1.28123677085387,5.7720232832972,0,"14:30:00",73,16,"norwood.netpen",193
2021-07-26 14:30:00,16.0455744955065,0.807706236757804,6.74726210937843,0,"14:30:00",73,16,"norwood.netpen",193
2021-07-26 14:30:00,13.449,1.56969840213424,5.475,0,"14:30:00",73,16,"norwood.netpen",193
2021-07-26 14:30:00,16.7716239098062,0.751318428874947,7.03559176701944,0,"14:30:00",73,16,"norwood.netpen",193
2021-07-26 14:30:00,17.6862796832914,0.680282721086405,7.39882101951151,0,"14:30:00",73,16,"norwood.netpen",193
2021-07-26 14:30:00,14.9454134543237,0.980828856909647,6.30074121183902,0,"14:30:00",73,16,"norwood.netpen",193
2021-07-26 14:30:00,21.8968201837802,0.353275847795885,9.07091616493704,0,"14:30:00",73,16,"norwood.netpen",193
2021-07-26 14:30:00,22.9717663645741,0.0352650592918508,9.599,0,"14:30:00",73,16,"norwood.netpen",193
2021-07-26 14:30:00,22.1538088149406,0.283904980018269,9.42563253550658,0,"14:30:00",73,16,"norwood.netpen",193
2021-07-26 14:30:00,22.5439080090892,0.165076453553047,9.599,0,"14:30:00",73,16,"norwood.netpen",193
2021-07-26 14:40:00,13.902,1.319318182,6.098724432,1,"14:40:00",74,16,"norwood.netpen",194
2021-07-26 14:40:00,13.7202551852473,1.30762853011256,5.94416665447375,0,"14:40:00",74,16,"norwood.netpen",194
2021-07-26 14:40:00,14.3576385763478,1.11628595106304,6.3287652383633,0,"14:40:00",74,16,"norwood.netpen",194
2021-07-26 14:40:00,22.4757102896333,0.238375556760002,9.705,0,"14:40:00",74,16,"norwood.netpen",194
2021-07-26 14:40:00,19.186034426617,0.565933341777418,8.20905562668393,0,"14:40:00",74,16,"norwood.netpen",194
2021-07-26 14:40:00,16.4867483321806,0.77951825192431,7.19773107713839,0,"14:40:00",74,16,"norwood.netpen",194
2021-07-26 14:40:00,18.9967368452392,0.580911786260549,8.1381326920563,0,"14:40:00",74,16,"norwood.netpen",194
2021-07-26 14:40:00,13.5538226552318,1.35759159782901,5.84374088836368,0,"14:40:00",74,16,"norwood.netpen",194
2021-07-26 14:40:00,13.3333194274764,1.42378669622121,5.71068874059536,0,"14:40:00",74,16,"norwood.netpen",194
2021-07-26 14:40:00,16.0418209587643,0.814723772846628,7.03103293557122,0,"14:40:00",74,16,"norwood.netpen",194
2021-07-26 14:40:00,22.3610942893027,0.265029659180436,9.63383456378063,0,"14:40:00",74,16,"norwood.netpen",194
2021-07-26 14:55:00,14.215,1.233842946,6.622653434,1,"14:55:00",75,16,"norwood.netpen",195
2021-07-26 14:55:00,14.5582760062423,1.0959739955957,7.0724849477207,0,"14:55:00",75,16,"norwood.netpen",195
2021-07-26 14:55:00,14.2978961567075,1.17176373187685,6.82490514253561,0,"14:55:00",75,16,"norwood.netpen",195
2021-07-26 14:55:00,14.5298332645656,1.10425293075386,7.04544042620404,0,"14:55:00",75,16,"norwood.netpen",195
2021-07-26 14:55:00,16.2078089636154,0.801386511919554,8.03504712850319,0,"14:55:00",75,16,"norwood.netpen",195
2021-07-26 14:55:00,13.449,1.55836620919872,5.916,0,"14:55:00",75,16,"norwood.netpen",195
2021-07-26 14:55:00,22.1740930399927,0.340414556523319,9.54319370924121,0,"14:55:00",75,16,"norwood.netpen",195
2021-07-26 14:55:00,14.9226105377922,0.992387711629271,7.41086680867771,0,"14:55:00",75,16,"norwood.netpen",195
2021-07-26 14:55:00,14.2230805058843,1.19354060307378,6.75376736329232,0,"14:55:00",75,16,"norwood.netpen",195
2021-07-26 14:55:00,21.7615104010589,0.378086097480264,9.4199449844104,0,"14:55:00",75,16,"norwood.netpen",195
2021-07-26 14:55:00,13.449,1.64454144956544,5.916,0,"14:55:00",75,16,"norwood.netpen",195
2021-07-26 15:05:00,15.342,0.952588106,7.668884361,1,"15:05:00",76,16,"norwood.netpen",196
2021-07-26 15:05:00,14.944103858921,1.02973972794134,7.01834243819812,0,"15:05:00",76,16,"norwood.netpen",196
2021-07-26 15:05:00,13.9662593341739,1.29197455281392,6.37105947880431,0,"15:05:00",76,16,"norwood.netpen",196
2021-07-26 15:05:00,23.3015874730401,0.00875746915116906,10.053,0,"15:05:00",76,16,"norwood.netpen",196
2021-07-26 15:05:00,14.3379873696996,1.19228586629033,6.6171243867067,0,"15:05:00",76,16,"norwood.netpen",196
2021-07-26 15:05:00,22.8610788983239,0.154814688884653,10.053,0,"15:05:00",76,16,"norwood.netpen",196
2021-07-26 15:05:00,14.0216469837948,1.27712089230772,6.40772326415378,0,"15:05:00",76,16,"norwood.netpen",196
2021-07-26 15:05:00,20.9024005216933,0.465909757255577,9.12062969825134,0,"15:05:00",76,16,"norwood.netpen",196
2021-07-26 15:05:00,14.8929575963296,1.04345594854094,6.98448623368478,0,"15:05:00",76,16,"norwood.netpen",196
2021-07-26 15:05:00,23.3082182144514,0.00655894746305421,10.053,0,"15:05:00",76,16,"norwood.netpen",196
2021-07-26 15:05:00,23.2888031130075,0.0129963153158315,10.053,0,"15:05:00",76,16,"norwood.netpen",196
2021-07-26 15:15:00,15.529,0.919707057,7.830663782,1,"15:15:00",77,16,"norwood.netpen",197
2021-07-26 15:15:00,17.0218172476485,0.765932879049797,7.7398184644919,0,"15:15:00",77,16,"norwood.netpen",197
2021-07-26 15:15:00,13.467037969844,1.49123230859404,6.086,0,"15:15:00",77,16,"norwood.netpen",197
2021-07-26 15:15:00,21.0683417270175,0.468525523517746,9.06228983875775,0,"15:15:00",77,16,"norwood.netpen",197
2021-07-26 15:15:00,14.3495134486318,1.20726833419176,6.60382755372425,0,"15:15:00",77,16,"norwood.netpen",197
2021-07-26 15:15:00,18.225670647192,0.677453281846829,8.13325774005443,0,"15:15:00",77,16,"norwood.netpen",197
2021-07-26 15:15:00,13.6833277341541,1.38486523674801,6.22495416160425,0,"15:15:00",77,16,"norwood.netpen",197
2021-07-26 15:15:00,18.462752460028,0.660028483020142,8.21074001217044,0,"15:15:00",77,16,"norwood.netpen",197
2021-07-26 15:15:00,19.8411361818393,0.558721433056053,8.66121869434409,0,"15:15:00",77,16,"norwood.netpen",197
2021-07-26 15:15:00,14.7131731031231,1.11032115141861,6.81064821030696,0,"15:15:00",77,16,"norwood.netpen",197
2021-07-26 15:15:00,15.7944582386978,0.866686104121618,7.33040297787388,0,"15:15:00",77,16,"norwood.netpen",197
2021-07-26 15:30:00,15.404,0.952291667,7.898392188,1,"15:30:00",78,16,"norwood.netpen",198
2021-07-26 15:30:00,13.57,1.58791741443565,6.409,0,"15:30:00",78,16,"norwood.netpen",198
2021-07-26 15:30:00,18.5120680123652,0.661151103163138,8.48833444403686,0,"15:30:00",78,16,"norwood.netpen",198
2021-07-26 15:30:00,22.8152700623507,0.315080249402672,9.76072161636284,0,"15:30:00",78,16,"norwood.netpen",198
2021-07-26 15:30:00,14.7679729994782,1.11047174320556,7.19274439276716,0,"15:30:00",78,16,"norwood.netpen",198
2021-07-26 15:30:00,22.8143913714981,0.311565485992469,9.77364422983436,0,"15:30:00",78,16,"norwood.netpen",198
2021-07-26 15:30:00,15.7375638703816,0.882799193670508,7.71828852794391,0,"15:30:00",78,16,"norwood.netpen",198
2021-07-26 15:30:00,22.7826308255035,0.352985219692346,9.62135767559781,0,"15:30:00",78,16,"norwood.netpen",198
2021-07-26 15:30:00,13.8261131420833,1.36610318821622,6.60266180720089,0,"15:30:00",78,16,"norwood.netpen",198
2021-07-26 15:30:00,23.3829139925763,0.0478137144818902,10,0,"15:30:00",78,16,"norwood.netpen",198
2021-07-26 15:30:00,22.5922746701904,0.366721412166953,9.5708542745995,0,"15:30:00",78,16,"norwood.netpen",198
2021-07-26 15:40:00,14.903,1.097606383,7.619060505,1,"15:40:00",79,16,"norwood.netpen",199
2021-07-26 15:40:00,14.405613172764,1.22989011362661,7.06536665873284,0,"15:40:00",79,16,"norwood.netpen",199
2021-07-26 15:40:00,23.3066790189935,0.125737836712506,10.075,0,"15:40:00",79,16,"norwood.netpen",199
2021-07-26 15:40:00,15.0807777009234,1.05032507954165,7.44664308110656,0,"15:40:00",79,16,"norwood.netpen",199
2021-07-26 15:40:00,20.6901076892868,0.530126335378736,9.04646947193441,0,"15:40:00",79,16,"norwood.netpen",199
2021-07-26 15:40:00,15.3504624374861,0.988327499397565,7.5782846096125,0,"15:40:00",79,16,"norwood.netpen",199
2021-07-26 15:40:00,17.6046006562732,0.755148726934567,8.22026225760525,0,"15:40:00",79,16,"norwood.netpen",199
2021-07-26 15:40:00,14.1050696008336,1.30982191467192,6.89564480117996,0,"15:40:00",79,16,"norwood.netpen",199
2021-07-26 15:40:00,22.5271401218856,0.396153725066688,9.53837223946348,0,"15:40:00",79,16,"norwood.netpen",199
2021-07-26 15:40:00,15.4822981883179,0.96920239047613,7.61889359088902,0,"15:40:00",79,16,"norwood.netpen",199
2021-07-26 15:40:00,19.9933907372786,0.580937081587035,8.85990934877294,0,"15:40:00",79,16,"norwood.netpen",199
2021-07-26 15:55:00,15.529,0.94605138,8.189390699,1,"15:55:00",80,16,"norwood.netpen",200
2021-07-26 15:55:00,22.2545671149391,0.410516474372707,9.51295075410686,0,"15:55:00",80,16,"norwood.netpen",200
2021-07-26 15:55:00,23.2815420559612,0.192197143414523,10.212,0,"15:55:00",80,16,"norwood.netpen",200
2021-07-26 15:55:00,14.7858355121868,1.10628979270114,7.22567120196534,0,"15:55:00",80,16,"norwood.netpen",200
