"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-28 11:40:00,19.4386920334147,0.182081153034233,7.23,0,"11:40:00",59,10,"blue.ruin.netpen.1",1.63300578562988,1.24162455702253,358
2021-07-28 11:40:00,13.1137615997894,1.45685933795758,4.926,0,"11:40:00",59,10,"blue.ruin.netpen.1",0.329949424803935,-0.716260068675125,358
2021-07-28 11:40:00,16.9168444608078,0.797009343770333,5.258971968689,0,"11:40:00",59,10,"blue.ruin.netpen.1",0.518265935991844,0.460985680030192,358
2021-07-28 11:40:00,19.0964176380124,0.230644489498809,7.23,0,"11:40:00",59,10,"blue.ruin.netpen.1",1.63300578562988,1.13567338750997,358
2021-07-28 11:40:00,19.2884415812971,0.479358646157198,6.21192406152841,0,"11:40:00",59,10,"blue.ruin.netpen.1",1.05722005323871,1.19511447232005,358
2021-07-28 11:40:00,20.0182834574962,0.099846274475567,7.23,0,"11:40:00",59,10,"blue.ruin.netpen.1",1.63300578562988,1.4210373031869,358
2021-07-28 11:40:00,13.2864365367987,1.28532794357743,4.90562830222689,0,"11:40:00",59,10,"blue.ruin.netpen.1",0.31842795329175,-0.662808476130079,358
2021-07-28 11:40:00,16.6522700420683,0.829735701228492,5.16079289631452,0,"11:40:00",59,10,"blue.ruin.netpen.1",0.462739518996377,0.379086567899391,358
2021-07-28 11:40:00,18.713332313768,0.574793968885206,5.92561809334438,0,"11:40:00",59,10,"blue.ruin.netpen.1",0.895296089269692,1.01708917942431,358
2021-07-28 11:40:00,17.9748382968779,0.666141497087665,5.65157550873701,0,"11:40:00",59,10,"blue.ruin.netpen.1",0.740307837095288,0.788488075109853,358
2021-07-28 11:50:00,16.489,0.757406417,5.668319883,1,"11:50:00",60,10,"blue.ruin.netpen.1",0.749777829886714,0.328546264166856,359
2021-07-28 11:50:00,13.2309018825183,1.36202221633866,4.856,0,"11:50:00",60,10,"blue.ruin.netpen.1",0.290360038841341,-0.679999249522786,359
2021-07-28 11:50:00,19.1999445662489,0.546118297381327,6.39054109258747,0,"11:50:00",60,10,"blue.ruin.netpen.1",1.15823917583999,1.16772018759214,359
2021-07-28 11:50:00,15.2716852908094,0.964389814762399,5.00445992131648,0,"11:50:00",60,10,"blue.ruin.netpen.1",0.374323426340974,-0.0482739678927982,359
2021-07-28 11:50:00,19.0343567076493,0.564000355545431,6.32941696649925,0,"11:50:00",60,10,"blue.ruin.netpen.1",1.12366965270667,1.11646240286919,359
2021-07-28 11:50:00,13.04,1.68339776501525,4.856,0,"11:50:00",60,10,"blue.ruin.netpen.1",0.290360038841341,-0.739092999995083,359
2021-07-28 11:50:00,13.5268394055323,1.09771986203268,4.95312785311742,0,"11:50:00",60,10,"blue.ruin.netpen.1",0.345291925481106,-0.588391676513625,359
2021-07-28 11:50:00,14.5003825471015,1.02332787464838,4.98176876826037,0,"11:50:00",60,10,"blue.ruin.netpen.1",0.361490157537054,-0.287031026094719,359
2021-07-28 11:50:00,15.2106465812967,0.969054005504586,5.00266420788073,0,"11:50:00",60,10,"blue.ruin.netpen.1",0.373307837879748,-0.0671685236798649,359
2021-07-28 11:50:00,13.0929421232514,1.49786880642641,4.856,0,"11:50:00",60,10,"blue.ruin.netpen.1",0.290360038841341,-0.722704745570238,359
2021-07-28 11:50:00,19.5510077499907,0.455508050345816,6.70026339154521,0,"11:50:00",60,10,"blue.ruin.netpen.1",1.33340654204942,1.27639192988393,359
2021-07-28 12:05:00,15.549,0.971481028,5.458111995,1,"12:05:00",61,10,"blue.ruin.netpen.1",0.630892098309376,0.0375689060015256,360
2021-07-28 12:05:00,17.835278624833,0.716333409934305,6.43041787680704,0,"12:05:00",61,10,"blue.ruin.netpen.1",1.18079199586022,0.745287325452342,360
2021-07-28 12:05:00,17.6881634434779,0.734096176666208,6.35968976927456,0,"12:05:00",61,10,"blue.ruin.netpen.1",1.14079081946726,0.699747765009018,360
2021-07-28 12:05:00,13.3518232333497,1.21850825201254,4.97640890857554,0,"12:05:00",61,10,"blue.ruin.netpen.1",0.358458821054652,-0.642567999298625,360
2021-07-28 12:05:00,14.279153200577,1.04919503056444,5.30656969039934,0,"12:05:00",61,10,"blue.ruin.netpen.1",0.545185429930853,-0.355512654605708,360
2021-07-28 12:05:00,18.1466405949933,0.678739396901801,6.58011040142737,0,"12:05:00",61,10,"blue.ruin.netpen.1",1.26545249775893,0.841669541952767,360
2021-07-28 12:05:00,15.238613570584,0.990476525668055,5.42107077494729,0,"12:05:00",61,10,"blue.ruin.netpen.1",0.609942967492347,-0.0585113314897953,360
2021-07-28 12:05:00,19.5912010820264,0.504322380758822,7.27460724752396,0,"12:05:00",61,10,"blue.ruin.netpen.1",1.65823397904353,1.28883379113033,360
2021-07-28 12:05:00,13.4245619649375,1.12980248178355,5.14938516052207,0,"12:05:00",61,10,"blue.ruin.netpen.1",0.45628772963571,-0.620051697220213,360
2021-07-28 12:05:00,16.7561869161296,0.846623527701013,5.91162631697233,0,"12:05:00",61,10,"blue.ruin.netpen.1",0.887382863054042,0.411254075860192,360
2021-07-28 12:05:00,16.0688771763574,0.929609678196721,5.58119055408942,0,"12:05:00",61,10,"blue.ruin.netpen.1",0.700500735159532,0.198497084030167,360
2021-07-28 12:15:00,15.611,0.966598108,5.730745475,1,"12:15:00",62,10,"blue.ruin.netpen.1",0.785083413538591,0.0567610296251967,361
2021-07-28 12:15:00,13.4420648357011,1.10845751743764,5.39524797125999,0,"12:15:00",62,10,"blue.ruin.netpen.1",0.595338554037876,-0.61463367690626,361
2021-07-28 12:15:00,13.08,1.55860864650458,4.824,0,"12:15:00",62,10,"blue.ruin.netpen.1",0.27226203382987,-0.726710984754005,361
2021-07-28 12:15:00,19.7187697979001,0.235845424397849,7.87,0,"12:15:00",62,10,"blue.ruin.netpen.1",1.99496588585931,1.32832273573617,361
2021-07-28 12:15:00,17.2495803292096,0.79622975345701,6.05796973443505,0,"12:15:00",62,10,"blue.ruin.netpen.1",0.970149235011424,0.563984194875278,361
2021-07-28 12:15:00,18.3373238535064,0.674102860759012,6.28668009712403,0,"12:15:00",62,10,"blue.ruin.netpen.1",1.09949927532769,0.900695617280955,361
2021-07-28 12:15:00,13.0889376565088,1.53910041889176,4.824,0,"12:15:00",62,10,"blue.ruin.netpen.1",0.27226203382987,-0.723944329776231,361
2021-07-28 12:15:00,18.5554737792847,0.649609979870729,6.33254858315118,0,"12:15:00",62,10,"blue.ruin.netpen.1",1.12544077813982,0.968224009926631,361
2021-07-28 12:15:00,17.0483710051663,0.818820620677434,6.0156632012768,0,"12:15:00",62,10,"blue.ruin.netpen.1",0.94622223972655,0.501699771951517,361
2021-07-28 12:15:00,19.8145817613527,0.419497545342892,6.76348641508513,0,"12:15:00",62,10,"blue.ruin.netpen.1",1.36916312320148,1.35798136552985,361
2021-07-28 12:15:00,14.553602006997,1.03184273918159,5.57644192183553,0,"12:15:00",62,10,"blue.ruin.netpen.1",0.697815086086767,-0.270556922006016,361
2021-07-28 12:30:00,16.175,0.969109783,5.939851958,1,"12:30:00",63,10,"blue.ruin.netpen.1",0.903346231578128,0.231347444524395,362
2021-07-28 12:30:00,20.2079696037093,0.142469622031786,7.95,0,"12:30:00",63,10,"blue.ruin.netpen.1",2.04021089838799,1.47975472202271,362
2021-07-28 12:30:00,13.08,1.67428469501901,4.741,0,"12:30:00",63,10,"blue.ruin.netpen.1",0.225320333331365,-0.726710984754005,362
2021-07-28 12:30:00,19.3616357023662,0.577015474950895,7.29527353244326,0,"12:30:00",63,10,"blue.ruin.netpen.1",1.66992205804471,1.21777174038593,362
2021-07-28 12:30:00,13.1296940626007,1.48033542626072,4.741,0,"12:30:00",63,10,"blue.ruin.netpen.1",0.225320333331365,-0.711328168741186,362
2021-07-28 12:30:00,20.6214654761696,0.0278643358731642,7.95,0,"12:30:00",63,10,"blue.ruin.netpen.1",2.04021089838799,1.60775252689587,362
2021-07-28 12:30:00,19.9296239612527,0.486258537182584,7.61044762542048,0,"12:30:00",63,10,"blue.ruin.netpen.1",1.84817275536308,1.39359272234308,362
2021-07-28 12:30:00,20.5331050271707,0.0523544824915007,7.95,0,"12:30:00",63,10,"blue.ruin.netpen.1",2.04021089838799,1.58040051624053,362
2021-07-28 12:30:00,17.7302176044645,0.79576939153485,6.53560084030625,0,"12:30:00",63,10,"blue.ruin.netpen.1",1.24027955212678,0.712765646566207,362
2021-07-28 12:30:00,17.5519807811363,0.819668846391141,6.45260455162349,0,"12:30:00",63,10,"blue.ruin.netpen.1",1.19333995061072,0.657592369991915,362
2021-07-28 12:30:00,16.7653635736222,0.92514493202325,6.08631487242835,0,"12:30:00",63,10,"blue.ruin.netpen.1",0.986180186556848,0.414094713683565,362
2021-07-28 12:40:00,15.987,0.972718154,5.748437813,1,"12:40:00",64,10,"blue.ruin.netpen.1",0.795089539219486,0.173151972891328,363
2021-07-28 12:40:00,20.7971873570215,0.0175680422224104,8.08,0,"12:40:00",64,10,"blue.ruin.netpen.1",2.11373404374709,1.66214730206833,363
2021-07-28 12:40:00,20.0624380489921,0.429688107292168,7.80664540852081,0,"12:40:00",64,10,"blue.ruin.netpen.1",1.959134894794,1.43470537380856,363
2021-07-28 12:40:00,20.4822151799817,0.0991670518182218,8.08,0,"12:40:00",64,10,"blue.ruin.netpen.1",2.11373404374709,1.56464754465277,363
2021-07-28 12:40:00,13.3104884914891,1.2689164737938,4.81541310754954,0,"12:40:00",64,10,"blue.ruin.netpen.1",0.267405608123576,-0.655363184391232,363
2021-07-28 12:40:00,20.1099922761574,0.482292340882123,7.60579288026826,0,"12:40:00",64,10,"blue.ruin.netpen.1",1.84554020532895,1.44942580294702,363
2021-07-28 12:40:00,19.9876026789859,0.346905618347228,7.97663400709629,0,"12:40:00",64,10,"blue.ruin.netpen.1",2.0552740981975,1.41154005650884,363
2021-07-28 12:40:00,17.1963763342309,0.857658884860575,6.17257516689599,0,"12:40:00",64,10,"blue.ruin.netpen.1",1.03496578785579,0.547514877957486,363
2021-07-28 12:40:00,19.0061663532356,0.636713277548552,7.01618566754189,0,"12:40:00",64,10,"blue.ruin.netpen.1",1.51208038374391,1.10773606791916,363
2021-07-28 12:40:00,20.1620956958081,0.182099560671486,8.08,0,"12:40:00",64,10,"blue.ruin.netpen.1",2.11373404374709,1.46555443635268,363
2021-07-28 12:40:00,20.3821900647143,0.125080294115469,8.08,0,"12:40:00",64,10,"blue.ruin.netpen.1",2.11373404374709,1.53368473210949,363
2021-07-28 12:50:00,15.737,1.000426257,5.76359335,1,"12:50:00",65,10,"blue.ruin.netpen.1",0.803660944987535,0.0957643776345918,364
2021-07-28 12:50:00,13.3103691944523,1.2196007697843,5.04031745971181,0,"12:50:00",65,10,"blue.ruin.netpen.1",0.394603111015277,-0.655400112834413,364
2021-07-28 12:50:00,20.0307176626245,0.398566518118605,8.60770642898977,0,"12:50:00",65,10,"blue.ruin.netpen.1",2.41218509363592,1.42488631612212,364
2021-07-28 12:50:00,17.1069060574877,0.923375205486082,6.05973536235873,0,"12:50:00",65,10,"blue.ruin.netpen.1",0.97114780823052,0.519819319701034,364
2021-07-28 12:50:00,20.0709906913864,0.48317372140009,8.20471713935956,0,"12:50:00",65,10,"blue.ruin.netpen.1",2.1842694004079,1.4373528475205,364
2021-07-28 12:50:00,19.97531826875,0.282181236869656,8.42148997899145,0,"12:50:00",65,10,"blue.ruin.netpen.1",2.30686802347067,1.40773741263961,364
2021-07-28 12:50:00,13.1560244936097,1.42328146004584,4.61,0,"12:50:00",65,10,"blue.ruin.netpen.1",0.151231625315654,-0.703177573789739,364
2021-07-28 12:50:00,19.9861694496229,0.304977835342288,8.45796453654766,0,"12:50:00",65,10,"blue.ruin.netpen.1",2.32749667114078,1.41109639981343,364
2021-07-28 12:50:00,17.2965842721378,0.896355516789481,6.19139493637126,0,"12:50:00",65,10,"blue.ruin.netpen.1",1.04560954667699,0.578534283318495,364
2021-07-28 12:50:00,16.5611435448979,0.965296524087898,5.87952147050993,0,"12:50:00",65,10,"blue.ruin.netpen.1",0.869225560798762,0.350878325978636,364
2021-07-28 12:50:00,13.3962019516491,1.10633173536044,5.41410527331056,0,"12:50:00",65,10,"blue.ruin.netpen.1",0.606003539882066,-0.628830550139565,364
2021-07-28 13:05:00,15.799,0.970950888,4.803501176,1,"13:05:00",66,10,"blue.ruin.netpen.1",0.26066866447108,0.114956501258262,365
2021-07-28 13:05:00,17.01083898013,0.859279577061534,5.28514835033904,0,"13:05:00",66,10,"blue.ruin.netpen.1",0.53307031993824,0.490081719300818,365
2021-07-28 13:05:00,13.1025671864245,1.50921592814848,4.505,0,"13:05:00",66,10,"blue.ruin.netpen.1",0.0918475463717634,-0.719725303597593,365
2021-07-28 13:05:00,17.3336335726064,0.823163822060451,5.47032367598096,0,"13:05:00",66,10,"blue.ruin.netpen.1",0.637798569046623,0.590002908395309,365
2021-07-28 13:05:00,20.1408593129005,0.388543012226,7.6904107462056,0,"13:05:00",66,10,"blue.ruin.netpen.1",1.89339691038501,1.45898070593202,365
2021-07-28 13:05:00,13.0993118404159,1.51509908358566,4.505,0,"13:05:00",66,10,"blue.ruin.netpen.1",0.0918475463717634,-0.720732997194922,365
2021-07-28 13:05:00,13.08,1.68513249147218,4.505,0,"13:05:00",66,10,"blue.ruin.netpen.1",0.0918475463717634,-0.726710984754005,365
2021-07-28 13:05:00,18.4624580185411,0.696865711500868,6.11788853375919,0,"13:05:00",66,10,"blue.ruin.netpen.1",1.00403707033797,0.939430945746946,365
2021-07-28 13:05:00,13.3287565817887,1.10043991243001,4.70152856896137,0,"13:05:00",66,10,"blue.ruin.netpen.1",0.202996765933018,-0.649708290078344,365
2021-07-28 13:05:00,20.3824063069466,0.16947170579806,8.3,0,"13:05:00",66,10,"blue.ruin.netpen.1",2.23815782820096,1.53375166997491,365
2021-07-28 13:05:00,13.2045352111033,1.32493636547588,4.52473761218775,0,"13:05:00",66,10,"blue.ruin.netpen.1",0.103010402755773,-0.688161062705693,365
2021-07-28 13:15:00,16.363,0.935025773,5.221751172,1,"13:15:00",67,10,"blue.ruin.netpen.1",0.497215243335328,0.28954291615746,366
2021-07-28 13:15:00,20.2130758846912,0.334515739954077,8.45197820929966,0,"13:15:00",67,10,"blue.ruin.netpen.1",2.32411102799907,1.48133537324627,366
2021-07-28 13:15:00,13.08,1.58146105962805,4.518,0,"13:15:00",67,10,"blue.ruin.netpen.1",0.0991998609076737,-0.726710984754005,366
2021-07-28 13:15:00,13.3385933602356,1.18748594359495,4.76664650629973,0,"13:15:00",67,10,"blue.ruin.netpen.1",0.239825039566968,-0.646663311562036,366
2021-07-28 13:15:00,20.2236971848851,0.351428638352081,8.46438100145819,0,"13:15:00",67,10,"blue.ruin.netpen.1",2.33112558408162,1.48462320076831,366
2021-07-28 13:15:00,20.2200763139881,0.345662920363247,8.46015280826638,0,"13:15:00",67,10,"blue.ruin.netpen.1",2.3287342759074,1.48350235880249,366
2021-07-28 13:15:00,19.1198633323867,0.633443522523157,7.06962787108538,0,"13:15:00",67,10,"blue.ruin.netpen.1",1.54230529835497,1.14293101113698,366
2021-07-28 13:15:00,14.9578176886169,1.01888758135028,5.02460200053407,0,"13:15:00",67,10,"blue.ruin.netpen.1",0.385715034172894,-0.145431803743496,366
2021-07-28 13:15:00,16.6787866811226,0.905547682312317,5.4023714738318,0,"13:15:00",67,10,"blue.ruin.netpen.1",0.599367341076748,0.3872948036222,366
2021-07-28 13:15:00,20.5545181454694,0.145408763131127,8.39,0,"13:15:00",67,10,"blue.ruin.netpen.1",2.28905846729572,1.58702895516887,366
2021-07-28 13:15:00,20.2949471846455,0.464884051983245,8.10243771784812,0,"13:15:00",67,10,"blue.ruin.netpen.1",2.12642397906151,1.5066786653423,366
2021-07-28 13:30:00,16.99,0.797607656,5.938812527,1,"13:30:00",68,10,"blue.ruin.netpen.1",0.902758368220407,0.483631005061355,367
2021-07-28 13:30:00,13.04,1.64982607325073,4.4,0,"13:30:00",68,10,"blue.ruin.netpen.1",0.0324634674278729,-0.739092999995083,367
2021-07-28 13:30:00,18.5130219276035,0.694490112620406,6.55376805564558,0,"13:30:00",68,10,"blue.ruin.netpen.1",1.25055425069728,0.955083023063404,367
2021-07-28 13:30:00,13.04,1.63979664363433,4.4,0,"13:30:00",68,10,"blue.ruin.netpen.1",0.0324634674278729,-0.739092999995083,367
2021-07-28 13:30:00,13.0680018636248,1.49771436252631,4.4,0,"13:30:00",68,10,"blue.ruin.netpen.1",0.0324634674278729,-0.730425012440563,367
2021-07-28 13:30:00,20.3604635468754,0.489198921131901,7.77805007034066,0,"13:30:00",68,10,"blue.ruin.netpen.1",1.94296243936621,1.52695928023407,367
2021-07-28 13:30:00,13.1883782767116,1.27294512647204,4.52136142580654,0,"13:30:00",68,10,"blue.ruin.netpen.1",0.10110095781681,-0.693162447902873,367
2021-07-28 13:30:00,20.8602971487691,0.0719759345287457,8.59,0,"13:30:00",68,10,"blue.ruin.netpen.1",2.40217099861742,1.68168296215033,367
2021-07-28 13:30:00,13.1219033733088,1.39706839008722,4.4,0,"13:30:00",68,10,"blue.ruin.netpen.1",0.0324634674278729,-0.713739779579939,367
2021-07-28 13:30:00,17.9021603896792,0.758641265961342,6.17119390481236,0,"13:30:00",68,10,"blue.ruin.netpen.1",1.03418459760231,0.765990601244248,367
2021-07-28 13:30:00,13.04,1.69451908227056,4.4,0,"13:30:00",68,10,"blue.ruin.netpen.1",0.0324634674278729,-0.739092999995083,367
2021-07-28 13:40:00,16.363,0.894931193,5.369461635,1,"13:40:00",69,10,"blue.ruin.netpen.1",0.580754765198477,0.28954291615746,368
2021-07-28 13:40:00,14.4341637368151,1.03761526315939,4.86178692236607,0,"13:40:00",69,10,"blue.ruin.netpen.1",0.293632906028281,-0.307529084050017,368
2021-07-28 13:40:00,13.7364151599864,1.07616490828805,4.80097485717561,0,"13:40:00",69,10,"blue.ruin.netpen.1",0.259239872885316,-0.523517421868365,368
2021-07-28 13:40:00,19.6692077664307,0.589801821694709,7.41660232353913,0,"13:40:00",69,10,"blue.ruin.netpen.1",1.73854109145999,1.31298079001034,368
2021-07-28 13:40:00,13.0719154624597,1.52811445670668,4.369,0,"13:40:00",69,10,"blue.ruin.netpen.1",0.0149310250730096,-0.729213556430033,368
2021-07-28 13:40:00,20.4548208229954,0.343996008788235,8.71986879531294,0,"13:40:00",69,10,"blue.ruin.netpen.1",2.47561993950515,1.55616761100969,368
2021-07-28 13:40:00,13.2636028468873,1.17603558734991,4.64342886095552,0,"13:40:00",69,10,"blue.ruin.netpen.1",0.170137740725055,-0.669876653542418,368
2021-07-28 13:40:00,21.094162242398,0.0546602181624621,8.77,0,"13:40:00",69,10,"blue.ruin.netpen.1",2.50397227680695,1.75407599099208,368
2021-07-28 13:40:00,20.4609195653093,0.51165523044765,7.94089490845122,0,"13:40:00",69,10,"blue.ruin.netpen.1",2.035061398623,1.55805547901672,368
2021-07-28 13:40:00,15.1433284144499,0.998434894229285,4.9235939543533,0,"13:40:00",69,10,"blue.ruin.netpen.1",0.328588655236068,-0.0880068878773032,368
2021-07-28 13:40:00,20.4091676123412,0.2866427290719,8.75045721116165,0,"13:40:00",69,10,"blue.ruin.netpen.1",2.49291960523399,1.54203564225658,368
2021-07-28 13:50:00,17.053,0.751029412,6.046617647,1,"13:50:00",70,10,"blue.ruin.netpen.1",0.963728918283603,0.503132679066054,369
2021-07-28 13:50:00,17.6801140004623,0.771718427329324,5.90555617730006,0,"13:50:00",70,10,"blue.ruin.netpen.1",0.883949818735009,0.697256056856492,369
2021-07-28 13:50:00,13.08,1.55060800125357,4.411,0,"13:50:00",70,10,"blue.ruin.netpen.1",0.0386846566505658,-0.726710984754005,369
2021-07-28 13:50:00,13.33272496519,1.16708338607568,4.53858433821221,0,"13:50:00",70,10,"blue.ruin.netpen.1",0.1108415939115,-0.648479875484404,369
2021-07-28 13:50:00,19.2922090336947,0.626571815693751,6.89519216572443,0,"13:50:00",70,10,"blue.ruin.netpen.1",1.44365097742365,1.19628068864524,369
2021-07-28 13:50:00,20.6050413495465,0.214624061086215,8.92,0,"13:50:00",70,10,"blue.ruin.netpen.1",2.58880667529822,1.60266843224165,369
2021-07-28 13:50:00,13.9961336256537,1.0600215050159,4.61326000025141,0,"13:50:00",70,10,"blue.ruin.netpen.1",0.153075359718385,-0.443121471861295,369
2021-07-28 13:50:00,13.2467466966002,1.29735348999966,4.44772094072524,0,"13:50:00",70,10,"blue.ruin.netpen.1",0.0594526494402941,-0.675094481286421,369
2021-07-28 13:50:00,13.08,1.64465573462658,4.411,0,"13:50:00",70,10,"blue.ruin.netpen.1",0.0386846566505658,-0.726710984754005,369
2021-07-28 13:50:00,14.6542548002621,1.01752551870886,4.64290095070057,0,"13:50:00",70,10,"blue.ruin.netpen.1",0.169839174398813,-0.239399811499377,369
2021-07-28 13:50:00,13.1494520327062,1.4447696474148,4.411,0,"13:50:00",70,10,"blue.ruin.netpen.1",0.0386846566505658,-0.705212081566695,369
2021-07-28 14:05:00,16.614,0.747862319,6.357272069,1,"14:05:00",71,10,"blue.ruin.netpen.1",1.1394234584771,0.367240061795224,370
2021-07-28 14:05:00,20.7558096998138,0.484575760667212,8.37261099562007,0,"14:05:00",71,10,"blue.ruin.netpen.1",2.27922389578283,1.6493388325137,370
2021-07-28 14:05:00,13.12,1.61205548092257,4.436,0,"14:05:00",71,10,"blue.ruin.netpen.1",0.0528237230657781,-0.714328969512928,370
2021-07-28 14:05:00,20.5878600004613,0.302021739631891,8.94814927573005,0,"14:05:00",71,10,"blue.ruin.netpen.1",2.60472685446171,1.59734993908577,370
2021-07-28 14:05:00,18.2808295348732,0.694804645096883,6.76340444389477,0,"14:05:00",71,10,"blue.ruin.netpen.1",1.36911676335729,0.883207779422179,370
2021-07-28 14:05:00,15.6022535593114,0.904432330140844,5.15879980019463,0,"14:05:00",71,10,"blue.ruin.netpen.1",0.461612298259934,0.0540535655774218,370
2021-07-28 14:05:00,13.2102345200873,1.37572732171975,4.436,0,"14:05:00",71,10,"blue.ruin.netpen.1",0.0528237230657781,-0.686396839438112,370
2021-07-28 14:05:00,20.5966354715038,0.235388165246695,8.91,0,"14:05:00",71,10,"blue.ruin.netpen.1",2.58315104873213,1.60006638949066,370
2021-07-28 14:05:00,14.0035769508372,1.04145978246816,4.72448510339227,0,"14:05:00",71,10,"blue.ruin.netpen.1",0.215980124532286,-0.440817387714633,370
2021-07-28 14:05:00,13.131179446427,1.5284087944543,4.436,0,"14:05:00",71,10,"blue.ruin.netpen.1",0.0528237230657781,-0.710868367611781,370
2021-07-28 14:05:00,13.2329013771036,1.33195013005752,4.45287662839622,0,"14:05:00",71,10,"blue.ruin.netpen.1",0.0623685138561371,-0.679380305212057,370
2021-07-28 14:15:00,14.985,0.939741379,4.928525078,1,"14:15:00",72,10,"blue.ruin.netpen.1",0.331377514625759,-0.137017508897672,371
2021-07-28 14:15:00,21.050367056299,0.16240823592525,9.71,0,"14:15:00",72,10,"blue.ruin.netpen.1",3.03560117401892,1.74051917444797,371
2021-07-28 14:15:00,13.2,1.59656612705439,4.514,0,"14:15:00",72,10,"blue.ruin.netpen.1",0.09693761028124,-0.689564939030772,371
2021-07-28 14:15:00,13.2791073566582,1.37289397763088,4.514,0,"14:15:00",72,10,"blue.ruin.netpen.1",0.09693761028124,-0.66507722663519,371
2021-07-28 14:15:00,20.5142315106733,0.531443972862326,8.05385613499929,0,"14:15:00",72,10,"blue.ruin.netpen.1",2.09894805000328,1.57455821201746,371
2021-07-28 14:15:00,14.7308615365978,0.966925129760057,4.83578289100155,0,"14:15:00",72,10,"blue.ruin.netpen.1",0.278925996967236,-0.215686167077415,371
2021-07-28 14:15:00,13.7237731760821,1.06770114982501,4.75113103414699,0,"14:15:00",72,10,"blue.ruin.netpen.1",0.231050067917731,-0.527430752802863,371
2021-07-28 14:15:00,13.2,1.59182453802787,4.514,0,"14:15:00",72,10,"blue.ruin.netpen.1",0.09693761028124,-0.689564939030772,371
2021-07-28 14:15:00,13.2620671462025,1.41104370253161,4.514,0,"14:15:00",72,10,"blue.ruin.netpen.1",0.09693761028124,-0.670352030274518,371
2021-07-28 14:15:00,13.2,1.64738512500189,4.514,0,"14:15:00",72,10,"blue.ruin.netpen.1",0.09693761028124,-0.689564939030772,371
2021-07-28 14:15:00,14.4614686395416,0.993882390973158,4.81313879158255,0,"14:15:00",72,10,"blue.ruin.netpen.1",0.266119339943316,-0.299076841007134,371
2021-07-28 14:30:00,14.797,0.986882634,4.429455589,1,"14:30:00",73,10,"blue.ruin.netpen.1",0.0491224485946802,-0.195212980530738,372
2021-07-28 14:30:00,20.7917390835239,0.247358442051336,9.5,0,"14:30:00",73,10,"blue.ruin.netpen.1",2.91683301613114,1.6604607869312,372
2021-07-28 14:30:00,17.0128752907578,0.810464553185739,5.577023736992,0,"14:30:00",73,10,"blue.ruin.netpen.1",0.698144139012316,0.490712060031541,372
2021-07-28 14:30:00,18.5046524959961,0.691713493154384,6.57021442089061,0,"14:30:00",73,10,"blue.ruin.netpen.1",1.25985570071681,0.952492262320379,372
2021-07-28 14:30:00,13.14,1.61843140935525,4.621,0,"14:30:00",73,10,"blue.ruin.netpen.1",0.157452814538348,-0.708137961892388,372
2021-07-28 14:30:00,13.1581322574657,1.51557166303974,4.621,0,"14:30:00",73,10,"blue.ruin.netpen.1",0.157452814538348,-0.70252511468499,372
2021-07-28 14:30:00,13.14,1.62195977217052,4.621,0,"14:30:00",73,10,"blue.ruin.netpen.1",0.157452814538348,-0.708137961892388,372
2021-07-28 14:30:00,13.3457292708113,1.15937480225693,4.52044520819053,0,"14:30:00",73,10,"blue.ruin.netpen.1",0.100582779347872,-0.64445438772434,372
2021-07-28 14:30:00,13.3188842378718,1.21034638378769,4.54733271744801,0,"14:30:00",73,10,"blue.ruin.netpen.1",0.115789350513115,-0.652764277899453,372
2021-07-28 14:30:00,14.8703327473379,0.981040938873775,4.42637409525592,0,"14:30:00",73,10,"blue.ruin.netpen.1",0.0473796708064543,-0.172512800650546,372
2021-07-28 14:30:00,13.3645603043856,1.1236196752172,4.50158437867707,0,"14:30:00",73,10,"blue.ruin.netpen.1",0.0899157985023994,-0.638625234106296,372
2021-07-28 14:40:00,15.423,0.96194332,4.480776316,1,"14:40:00",74,10,"blue.ruin.netpen.1",0.0781475352958791,-0.00143444200786945,373
2021-07-28 14:40:00,20.3675381806824,0.551524483412504,7.68953916087747,0,"14:40:00",74,10,"blue.ruin.netpen.1",1.89290397427138,1.52914923582465,373
2021-07-28 14:40:00,20.9225385278024,0.317078951792791,9.05925788677298,0,"14:40:00",74,10,"blue.ruin.netpen.1",2.66756573569523,1.70094980474573,373
2021-07-28 14:40:00,13.2558026456691,1.31221326633822,4.50354386231199,0,"14:40:00",74,10,"blue.ruin.netpen.1",0.091024009272542,-0.672291208801602,373
2021-07-28 14:40:00,20.9647265129726,0.442638431466185,8.5665668156451,0,"14:40:00",74,10,"blue.ruin.netpen.1",2.38891806462086,1.71400911162994,373
2021-07-28 14:40:00,13.3419315949166,1.16140382213052,4.49374124843848,0,"14:40:00",74,10,"blue.ruin.netpen.1",0.0854800169285376,-0.645629959744586,373
2021-07-28 14:40:00,21.9488470956808,0.00332852876745164,9.18,0,"14:40:00",74,10,"blue.ruin.netpen.1",2.73585296601643,2.01864401298371,373
2021-07-28 14:40:00,21.8802847216506,0.0194532639579847,9.18,0,"14:40:00",74,10,"blue.ruin.netpen.1",2.73585296601643,1.99742050397857,373
2021-07-28 14:40:00,20.1048396821664,0.573481081542559,7.51268874321175,0,"14:40:00",74,10,"blue.ruin.netpen.1",1.79288398223403,1.44783081551381,373
