"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:55:00,19.6383155332649,0.738051049178466,7.98453279046511,0,"12:55:00",65,30,"blue.ruin.netpen.1",2.06216315281264,1.29622542930923,4
2021-07-25 12:55:00,19.4331083666078,0.82533198017627,7.83853559679606,0,"12:55:00",65,30,"blue.ruin.netpen.1",1.97952202009485,1.23274148781187,4
2021-07-25 12:55:00,13.7829848827564,1.10291159390472,7.63,0,"12:55:00",65,30,"blue.ruin.netpen.1",1.86148127220027,-0.515209690233991,4
2021-07-25 12:55:00,20.5731113046817,0.0948976713698357,8.39,0,"12:55:00",65,30,"blue.ruin.netpen.1",2.29167625942646,1.58541864332491,4
2021-07-25 12:55:00,20.1536074470928,0.449091109051369,8.46788396304135,0,"12:55:00",65,30,"blue.ruin.netpen.1",2.33576216796027,1.45563877848423,4
2021-07-25 12:55:00,19.2975786160269,0.882976959156804,7.74211126831953,0,"12:55:00",65,30,"blue.ruin.netpen.1",1.92494141120373,1.19081330909769,4
2021-07-25 13:05:00,20.307,0.450726979,8.257283008,1,"13:05:00",66,30,"blue.ruin.netpen.1",2.21655233221838,1.5030930853368,5
2021-07-25 13:05:00,20.2351856911011,0.483713390212506,8.21649980846454,0,"13:05:00",66,30,"blue.ruin.netpen.1",2.19346716379312,1.48087624243078,5
2021-07-25 13:05:00,19.1451507595914,0.932270644139498,7.66191993088207,0,"13:05:00",66,30,"blue.ruin.netpen.1",1.87954942253984,1.14365744569312,5
2021-07-25 13:05:00,19.7509831183755,0.694378356658854,7.95604130449451,0,"13:05:00",66,30,"blue.ruin.netpen.1",2.04603566012425,1.3310808512632,5
2021-07-25 13:05:00,20.1909800492303,0.417138628358953,8.29881042311984,0,"13:05:00",66,30,"blue.ruin.netpen.1",2.24005876092498,1.46720055834969,5
2021-07-25 13:05:00,19.1243837883845,0.940425213985145,7.65183791725473,0,"13:05:00",66,30,"blue.ruin.netpen.1",1.87384253869296,1.13723286897559,5
2021-07-25 13:05:00,13.8872457233715,1.11440174826421,6.61290007771936,0,"13:05:00",66,30,"blue.ruin.netpen.1",1.28575589315648,-0.482955021871786,5
2021-07-25 13:05:00,19.8341103502975,0.661736773443408,7.99639817101542,0,"13:05:00",66,30,"blue.ruin.netpen.1",2.06887950443669,1.35679751805483,5
2021-07-25 13:05:00,20.1901568930926,0.415898935380392,8.30034313443879,0,"13:05:00",66,30,"blue.ruin.netpen.1",2.24092634609113,1.4669459025453,5
2021-07-25 13:05:00,19.4319277624857,0.819661873369478,7.80114532019774,0,"13:05:00",66,30,"blue.ruin.netpen.1",1.95835740224801,1.23237625006586,5
2021-07-25 13:05:00,19.5085669465999,0.789567952905782,7.83835234913467,0,"13:05:00",66,30,"blue.ruin.netpen.1",1.97941829348255,1.25608574111323,5
2021-07-25 13:15:00,20.244,0.275,8.513333333,1,"13:15:00",67,30,"blue.ruin.netpen.1",2.36148860365606,1.48360308223658,6
2021-07-25 13:15:00,20.3482175099328,0.383559906180017,8.61465591243468,0,"13:15:00",67,30,"blue.ruin.netpen.1",2.41884184808452,1.51584434559671,6
2021-07-25 13:15:00,19.8196626498447,0.81320848648902,8.02896947419779,0,"13:15:00",67,30,"blue.ruin.netpen.1",2.08731636148469,1.35232790334664,6
2021-07-25 13:15:00,13.32,1.59834354422055,4.935,0,"13:15:00",67,30,"blue.ruin.netpen.1",0.33598720565477,-0.658441068016185,6
2021-07-25 13:15:00,20.6522311960995,0.142265404760838,8.49,0,"13:15:00",67,30,"blue.ruin.netpen.1",2.34828086300885,1.60989557870621,6
2021-07-25 13:15:00,20.4394117674501,0.510070331138559,8.4698977001621,0,"13:15:00",67,30,"blue.ruin.netpen.1",2.33690203587466,1.54405666879882,6
2021-07-25 13:15:00,13.7663201887142,1.20726265371777,5.96806154371763,0,"13:15:00",67,30,"blue.ruin.netpen.1",0.920747597238288,-0.520365165449035,6
2021-07-25 13:15:00,13.4016865290674,1.48727143672295,4.935,0,"13:15:00",67,30,"blue.ruin.netpen.1",0.33598720565477,-0.633170104448394,6
2021-07-25 13:15:00,13.5355648039763,1.38446388773154,4.935,0,"13:15:00",67,30,"blue.ruin.netpen.1",0.33598720565477,-0.591752834717843,6
2021-07-25 13:15:00,13.6772470343351,1.27566354018636,5.47301012790122,0,"13:15:00",67,30,"blue.ruin.netpen.1",0.64052570578638,-0.547921293306098,6
2021-07-25 13:15:00,20.3434901365783,0.556988520151935,8.40165306159719,0,"13:15:00",67,30,"blue.ruin.netpen.1",2.29827242874876,1.51438186113106,6
2021-07-25 13:30:00,20.307,0.363536585,8.645691057,1,"13:30:00",68,30,"blue.ruin.netpen.1",2.43640916863694,1.5030930853368,7
2021-07-25 13:30:00,13.5174331031693,1.44362628164236,5.04,0,"13:30:00",68,30,"blue.ruin.netpen.1",0.395422039416284,-0.597362150669264,7
2021-07-25 13:30:00,20.4116074317757,0.619551628665067,8.25883967722724,0,"13:30:00",68,30,"blue.ruin.netpen.1",2.21743347866355,1.53545497691798,7
2021-07-25 13:30:00,13.4646226448445,1.47930902375374,5.04,0,"13:30:00",68,30,"blue.ruin.netpen.1",0.395422039416284,-0.613699864899032,7
2021-07-25 13:30:00,13.36,1.62111502327025,5.04,0,"13:30:00",68,30,"blue.ruin.netpen.1",0.395422039416284,-0.646066462873188,7
2021-07-25 13:30:00,13.36,1.67994053082075,5.04,0,"13:30:00",68,30,"blue.ruin.netpen.1",0.395422039416284,-0.646066462873188,7
2021-07-25 13:30:00,20.4889188885917,0.587278757081367,8.31927796401126,0,"13:30:00",68,30,"blue.ruin.netpen.1",2.25164433130963,1.5593724456962,7
2021-07-25 13:30:00,16.3355301302777,1.03807123354636,7.06753698194865,0,"13:30:00",68,30,"blue.ruin.netpen.1",1.54310131053474,0.274458798458731,7
2021-07-25 13:30:00,13.36,1.58923848506529,5.04,0,"13:30:00",68,30,"blue.ruin.netpen.1",0.395422039416284,-0.646066462873188,7
2021-07-25 13:30:00,17.1381763369295,1.0165487217484,7.20743330863537,0,"13:30:00",68,30,"blue.ruin.netpen.1",1.62228907168209,0.522769545379744,7
2021-07-25 13:30:00,20.6523216521036,0.455738034984097,8.56561786175705,0,"13:30:00",68,30,"blue.ruin.netpen.1",2.39108405389391,1.60992356263954,7
2021-07-25 13:40:00,20.557,0.285833333,8.677166667,1,"13:40:00",69,30,"blue.ruin.netpen.1",2.45422581290258,1.58043436748053,8
2021-07-25 13:40:00,13.38,1.69960091572721,4.867,0,"13:40:00",69,30,"blue.ruin.netpen.1",0.297496075218743,-0.639879160301689,8
2021-07-25 13:40:00,20.931538604335,0.150974132516421,8.67,0,"13:40:00",69,30,"blue.ruin.netpen.1",2.45016914945716,1.69630355096691,8
2021-07-25 13:40:00,13.485975169461,1.47332986132242,4.867,0,"13:40:00",69,30,"blue.ruin.netpen.1",0.297496075218743,-0.607094138375634,8
2021-07-25 13:40:00,20.9682705065276,0.140002835565247,8.67,0,"13:40:00",69,30,"blue.ruin.netpen.1",2.45016914945716,1.70766712061151,8
2021-07-25 13:40:00,20.8124947197852,0.450466716778465,8.67063754660162,0,"13:40:00",69,30,"blue.ruin.netpen.1",2.45053003018366,1.65947552431709,8
2021-07-25 13:40:00,20.7373113122457,0.37953897381667,8.69590779476333,0,"13:40:00",69,30,"blue.ruin.netpen.1",2.46483415397988,1.63621639977693,8
2021-07-25 13:40:00,20.8096521054446,0.447785005136393,8.67219781519337,0,"13:40:00",69,30,"blue.ruin.netpen.1",2.45141321403484,1.65859611856612,8
2021-07-25 13:40:00,13.9793985735864,1.11635151428636,6.91901782578003,0,"13:40:00",69,30,"blue.ruin.netpen.1",1.45903263094157,-0.454446143516505,8
2021-07-25 13:40:00,13.460746959456,1.49158178174403,4.867,0,"13:40:00",69,30,"blue.ruin.netpen.1",0.297496075218743,-0.614898866807539,8
2021-07-25 13:40:00,20.0680007757156,0.824569819844328,8.4529775593633,0,"13:40:00",69,30,"blue.ruin.netpen.1",2.32732445724992,1.42915505958675,8
2021-07-25 13:55:00,20.745,0.265,8.723,1,"13:55:00",70,30,"blue.ruin.netpen.1",2.48016958935583,1.63859501165262,9
2021-07-25 13:55:00,20.8457545630515,0.371810458879918,8.74436209177598,0,"13:55:00",70,30,"blue.ruin.netpen.1",2.49226151672253,1.66976496000555,9
2021-07-25 13:55:00,13.9822178539663,1.20743726780638,5.99258429253474,0,"13:55:00",70,30,"blue.ruin.netpen.1",0.934628601993718,-0.453573956479299,9
2021-07-25 13:55:00,21.3794556925169,0.0613715918036178,8.72,0,"13:55:00",70,30,"blue.ruin.netpen.1",2.47847145124835,1.83487347854321,9
2021-07-25 13:55:00,20.8917231598333,0.437106761126779,8.69805053442251,0,"13:55:00",70,30,"blue.ruin.netpen.1",2.46604704326976,1.68398604085935,9
2021-07-25 13:55:00,17.3618388013262,1.01843493063934,7.45168233546428,0,"13:55:00",70,30,"blue.ruin.netpen.1",1.76054526507244,0.591962912435219,9
2021-07-25 13:55:00,14.9040942156669,1.08077204390429,6.97043982105888,0,"13:55:00",70,30,"blue.ruin.netpen.1",1.48813984752333,-0.168377557311609,9
2021-07-25 13:55:00,20.9121485340614,0.512252465379424,8.59284654846881,0,"13:55:00",70,30,"blue.ruin.netpen.1",2.40649674406779,1.69030493938363,9
2021-07-25 13:55:00,20.3745057349509,0.788438834785484,8.20618563130032,0,"13:55:00",70,30,"blue.ruin.netpen.1",2.18762886469653,1.52397700570944,9
2021-07-25 13:55:00,20.3731983248983,0.789110449538566,8.20524537064601,0,"13:55:00",70,30,"blue.ruin.netpen.1",2.18709663388051,1.5235725386304,9
2021-07-25 13:55:00,13.4680471661463,1.54472124669701,4.892,0,"13:55:00",70,30,"blue.ruin.netpen.1",0.311647226114342,-0.61264043742617,9
2021-07-25 14:05:00,20.682,0.423055556,8.502393939,1,"14:05:00",71,30,"blue.ruin.netpen.1",2.35529640304804,1.6191050085524,10
2021-07-25 14:05:00,13.5,1.58514297814108,4.791,0,"14:05:00",71,30,"blue.ruin.netpen.1",0.254476576496125,-0.602755344872699,10
2021-07-25 14:05:00,14.0351241241748,1.14731462227646,6.46771478721796,0,"14:05:00",71,30,"blue.ruin.netpen.1",1.20357433500822,-0.437206601393808,10
2021-07-25 14:05:00,15.7718090420934,1.0584456543671,7.20288332424819,0,"14:05:00",71,30,"blue.ruin.netpen.1",1.61971357105666,0.100063151532184,10
2021-07-25 14:05:00,13.6436863626025,1.4418748107506,4.791,0,"14:05:00",71,30,"blue.ruin.netpen.1",0.254476576496125,-0.558303794831701,10
2021-07-25 14:05:00,13.8849920058402,1.26029029660858,5.53312352130551,0,"14:05:00",71,30,"blue.ruin.netpen.1",0.674552653822803,-0.483652243485643,10
2021-07-25 14:05:00,13.5403309145864,1.51965064955875,4.791,0,"14:05:00",71,30,"blue.ruin.netpen.1",0.254476576496125,-0.590278366296143,10
2021-07-25 14:05:00,13.7069545775584,1.39426494999789,4.791,0,"14:05:00",71,30,"blue.ruin.netpen.1",0.254476576496125,-0.538730815377187,10
2021-07-25 14:05:00,21.594770028573,0.0535374255152419,8.71,0,"14:05:00",71,30,"blue.ruin.netpen.1",2.47281099089012,1.90148422580122,10
2021-07-25 14:05:00,20.9752758967921,0.397035582643002,8.5237549286522,0,"14:05:00",71,30,"blue.ruin.netpen.1",2.36738770656195,1.70983434407142,10
2021-07-25 14:05:00,13.5,1.56097153942101,4.791,0,"14:05:00",71,30,"blue.ruin.netpen.1",0.254476576496125,-0.602755344872699,10
2021-07-25 14:15:00,20.682,0.49325,8.317581818,1,"14:15:00",72,30,"blue.ruin.netpen.1",2.25068423458378,1.6191050085524,11
2021-07-25 14:15:00,13.6661002459486,1.4030787531985,5.199,0,"14:15:00",72,30,"blue.ruin.netpen.1",0.485423359112289,-0.551369720928493,11
2021-07-25 14:15:00,21.4003049131986,0.118172181677073,8.83,0,"14:15:00",72,30,"blue.ruin.netpen.1",2.54073651518899,1.84132350038008,11
2021-07-25 14:15:00,20.9127395338108,0.599707559240051,8.15499209134247,0,"14:15:00",72,30,"blue.ruin.netpen.1",2.15865096434359,1.6904877740971,11
2021-07-25 14:15:00,21.0416982230454,0.53969575969968,8.24664647609504,0,"14:15:00",72,30,"blue.ruin.netpen.1",2.21053156549866,1.730383095573,11
2021-07-25 14:15:00,13.48,1.58054749087896,5.199,0,"14:15:00",72,30,"blue.ruin.netpen.1",0.485423359112289,-0.608942647444197,11
2021-07-25 14:15:00,15.6219412206765,1.06140897166915,6.94569719897246,0,"14:15:00",72,30,"blue.ruin.netpen.1",1.47413438437541,0.0536992736903253,11
2021-07-25 14:15:00,21.0622095925653,0.403008372103795,8.45540539533239,0,"14:15:00",72,30,"blue.ruin.netpen.1",2.32869872417585,1.73672859804179,11
2021-07-25 14:15:00,20.979416458004,0.279066553898156,8.75830250038455,0,"14:15:00",72,30,"blue.ruin.netpen.1",2.50015242975317,1.7111152893231,11
2021-07-25 14:15:00,14.0368209093732,1.11040454523172,6.649151489985,0,"14:15:00",72,30,"blue.ruin.netpen.1",1.30627586136247,-0.436681675222766,11
2021-07-25 14:15:00,13.4920689814646,1.54047185673844,5.199,0,"14:15:00",72,30,"blue.ruin.netpen.1",0.485423359112289,-0.60520892544162,11
2021-07-25 14:30:00,20.933,0.419509804,8.774105169,1,"14:30:00",73,30,"blue.ruin.netpen.1",2.50909746767839,1.69675565582471,12
2021-07-25 14:30:00,21.2151992081702,0.383330333977938,8.80222262213628,0,"14:30:00",73,30,"blue.ruin.netpen.1",2.52501324056364,1.78405825014401,12
2021-07-25 14:30:00,21.1928208546164,0.298563843243755,8.81352482090083,0,"14:30:00",73,30,"blue.ruin.netpen.1",2.53141080537041,1.77713516791954,12
2021-07-25 14:30:00,20.6476676165517,0.747927783196792,8.33820494230244,0,"14:30:00",73,30,"blue.ruin.netpen.1",2.26235787234148,1.60848376633265,12
2021-07-25 14:30:00,21.7017106824657,0.0379224868025631,8.82,0,"14:30:00",73,30,"blue.ruin.netpen.1",2.53507605483075,1.93456793494262,12
2021-07-25 14:30:00,21.6749060881147,0.0488186633680016,8.82,0,"14:30:00",73,30,"blue.ruin.netpen.1",2.53507605483075,1.92627552816483,12
2021-07-25 14:30:00,20.7627230662489,0.700252873101272,8.4014825502474,0,"14:30:00",73,30,"blue.ruin.netpen.1",2.29817591147515,1.64407791032146,12
2021-07-25 14:30:00,21.6027674224335,0.0781433242140338,8.82,0,"14:30:00",73,30,"blue.ruin.netpen.1",2.53507605483075,1.90395834058113,12
2021-07-25 14:30:00,20.874939128994,0.653754504560493,8.46319856667426,0,"14:30:00",73,30,"blue.ruin.netpen.1",2.33311001792041,1.67879364700077,12
2021-07-25 14:30:00,13.6135792800899,1.44925557428505,4.654,0,"14:30:00",73,30,"blue.ruin.netpen.1",0.176928269588246,-0.56761787628424,12
2021-07-25 14:30:00,20.2514430477759,0.912109234347008,8.1202913798667,0,"14:30:00",73,30,"blue.ruin.netpen.1",2.13900876417246,1.48590570166876,12
2021-07-25 14:40:00,21.12,0.377272727,8.886969697,1,"14:40:00",74,30,"blue.ruin.netpen.1",2.57298398633793,1.75460693486822,13
2021-07-25 14:40:00,13.6300897715877,1.38755945495795,4.636,0,"14:40:00",74,30,"blue.ruin.netpen.1",0.166739440943415,-0.562510105959184,13
2021-07-25 14:40:00,21.4013207351428,0.478046494629234,8.77505879881877,0,"14:40:00",74,30,"blue.ruin.netpen.1",2.50963726605694,1.84163776026645,13
2021-07-25 14:40:00,13.7379298048435,1.30417798594572,5.03052754100738,0,"14:40:00",74,30,"blue.ruin.netpen.1",0.390060191554007,-0.529148160205471,13
2021-07-25 14:40:00,13.6880121017918,1.34277414809912,4.69821458486654,0,"14:40:00",74,30,"blue.ruin.netpen.1",0.201955760077551,-0.544590956828238,13
2021-07-25 14:40:00,13.42,1.64857620908879,4.636,0,"14:40:00",74,30,"blue.ruin.netpen.1",0.166739440943415,-0.627504555158693,13
2021-07-25 14:40:00,13.4324368495829,1.54038387918845,4.636,0,"14:40:00",74,30,"blue.ruin.netpen.1",0.166739440943415,-0.6236570275884,13
2021-07-25 14:40:00,13.42,1.66497687993105,4.636,0,"14:40:00",74,30,"blue.ruin.netpen.1",0.166739440943415,-0.627504555158693,13
2021-07-25 14:40:00,13.5982916662724,1.41214561886154,4.636,0,"14:40:00",74,30,"blue.ruin.netpen.1",0.166739440943415,-0.572347330898492,13
2021-07-25 14:40:00,21.3317854579964,0.347341086459346,8.88297881152791,0,"14:40:00",74,30,"blue.ruin.netpen.1",2.57072496143703,1.82012597031156,13
2021-07-25 14:40:00,20.8747453098125,0.739106229599565,8.390589007317,0,"14:40:00",74,30,"blue.ruin.netpen.1",2.29200966468332,1.67873368610477,13
2021-07-25 14:55:00,21.246,0.398909091,8.3048,1,"14:55:00",75,30,"blue.ruin.netpen.1",2.24344913717426,1.79358694106866,14
2021-07-25 14:55:00,16.8492983152978,1.032416005712,7.2866471147181,0,"14:55:00",75,30,"blue.ruin.netpen.1",1.66712773259774,0.433400759075184,14
2021-07-25 14:55:00,21.4799771932699,0.560857125022449,8.19471169998531,0,"14:55:00",75,30,"blue.ruin.netpen.1",2.18113409136035,1.86597132554819,14
2021-07-25 14:55:00,21.0650846532298,0.707635146263055,8.09863881335509,0,"14:55:00",75,30,"blue.ruin.netpen.1",2.12675241473315,1.73761804155391,14
2021-07-25 14:55:00,21.4340665267905,0.577099106088281,8.18408058510585,0,"14:55:00",75,30,"blue.ruin.netpen.1",2.17511639092644,1.85176816630983,14
2021-07-25 14:55:00,21.5685666928676,0.529516500164755,8.21522556352853,0,"14:55:00",75,30,"blue.ruin.netpen.1",2.19274588249842,1.89337782748164,14
2021-07-25 14:55:00,21.5231181784116,0.312671770947054,8.68424420783296,0,"14:55:00",75,30,"blue.ruin.netpen.1",2.45823202683446,1.8793176419634,14
2021-07-25 14:55:00,20.6175333233153,0.865966984676197,7.99500342821194,0,"14:55:00",75,30,"blue.ruin.netpen.1",2.06809001580178,1.59916126683103,14
2021-07-25 14:55:00,13.7674576463174,1.25152357248589,5.54967187911808,0,"14:55:00",75,30,"blue.ruin.netpen.1",0.683919786162005,-0.520013275731381,14
2021-07-25 14:55:00,21.5605088126868,0.36701862309128,8.44511805839837,0,"14:55:00",75,30,"blue.ruin.netpen.1",2.32287561788516,1.89088500034346,14
2021-07-25 14:55:00,21.8068008405797,0.108650155458599,8.96,0,"14:55:00",75,30,"blue.ruin.netpen.1",2.6143224998461,1.96707916521953,14
2021-07-25 15:05:00,21.433,0.3249,8.855086667,1,"15:05:00",76,30,"blue.ruin.netpen.1",2.55493672359637,1.85143822011217,15
2021-07-25 15:05:00,13.4,1.64107372423168,4.683,0,"15:05:00",76,30,"blue.ruin.netpen.1",0.19334360462714,-0.633691857730191,15
2021-07-25 15:05:00,21.3721436516601,0.64001271254383,8.60235369746573,0,"15:05:00",76,30,"blue.ruin.netpen.1",2.41187822806949,1.8326113880834,15
2021-07-25 15:05:00,13.5306828498323,1.45231348434463,4.683,0,"15:05:00",76,30,"blue.ruin.netpen.1",0.19334360462714,-0.593263141089286,15
2021-07-25 15:05:00,13.5162168219627,1.46312696032692,4.683,0,"15:05:00",76,30,"blue.ruin.netpen.1",0.19334360462714,-0.597738425661145,15
2021-07-25 15:05:00,20.8668850731754,0.828229898237623,8.45520207955968,0,"15:05:00",76,30,"blue.ruin.netpen.1",2.32858363808869,1.67630200298691,15
2021-07-25 15:05:00,13.59591730569,1.40355018677656,4.683,0,"15:05:00",76,30,"blue.ruin.netpen.1",0.19334360462714,-0.573081875265343,15
2021-07-25 15:05:00,21.5959926756594,0.224173120083287,8.92,0,"15:05:00",76,30,"blue.ruin.netpen.1",2.59168065841314,1.90186247017432,15
2021-07-25 15:05:00,13.4,1.65692035511602,4.683,0,"15:05:00",76,30,"blue.ruin.netpen.1",0.19334360462714,-0.633691857730191,15
2021-07-25 15:05:00,21.8317394451531,0.115433835261501,8.92,0,"15:05:00",76,30,"blue.ruin.netpen.1",2.59168065841314,1.97479429982984,15
2021-07-25 15:05:00,21.6951308369027,0.178445185930468,8.92,0,"15:05:00",76,30,"blue.ruin.netpen.1",2.59168065841314,1.93253236017404,15
2021-07-25 15:15:00,21.496,0.364210526,9.038982456,1,"15:15:00",77,30,"blue.ruin.netpen.1",2.65903020596454,1.87092822321239,16
2021-07-25 15:15:00,21.3249895543528,0.737136012758128,8.57962034507909,0,"15:15:00",77,30,"blue.ruin.netpen.1",2.39901010407004,1.81802355470709,16
2021-07-25 15:15:00,21.8359922204557,0.492143744905479,8.93597273468294,0,"15:15:00",77,30,"blue.ruin.netpen.1",2.60072196156169,1.97610996020814,16
2021-07-25 15:15:00,20.8923703108062,0.935181444697082,8.29155426225879,0,"15:15:00",77,30,"blue.ruin.netpen.1",2.23595143983428,1.68418624680329,16
2021-07-25 15:15:00,21.3136298250515,0.742336295754649,8.57205629708415,0,"15:15:00",77,30,"blue.ruin.netpen.1",2.39472850468772,1.81450925059122,16
2021-07-25 15:15:00,21.0060727531455,0.883130479231477,8.36726475748149,0,"15:15:00",77,30,"blue.ruin.netpen.1",2.27880706552536,1.71936181749688,16
2021-07-25 15:15:00,21.8417060944698,0.498549433262087,8.9266553698006,0,"15:15:00",77,30,"blue.ruin.netpen.1",2.59544790410571,1.97787763357717,16
2021-07-25 15:15:00,21.7944730171797,0.522214793763123,8.89223302725364,0,"15:15:00",77,30,"blue.ruin.netpen.1",2.57596327356323,1.96326536654832,16
