"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:25:00,13.6075426499132,1.18629257567227,5.98030596487038,0,"12:25:00",64,11,"blue.ruin.netpen.1",0.927815270521951,-0.570464667467572,2
2021-07-25 12:25:00,19.5572826909628,0.385865451861173,8.11565381925553,0,"12:25:00",64,11,"blue.ruin.netpen.1",2.1396518445248,1.28692413600887,2
2021-07-25 12:25:00,18.9464270637236,0.786762116570026,7.5404048828696,0,"12:25:00",64,11,"blue.ruin.netpen.1",1.8131908893052,1.09622733333403,2
2021-07-25 12:25:00,13.3253213299971,1.48164046860766,5.066,0,"12:25:00",64,11,"blue.ruin.netpen.1",0.408935217427311,-0.658568469666956,2
2021-07-25 12:25:00,13.26,1.58112851532642,5.066,0,"12:25:00",64,11,"blue.ruin.netpen.1",0.408935217427311,-0.678960471019582,2
2021-07-25 12:25:00,13.400305162707,1.40316901577171,5.066,0,"12:25:00",64,11,"blue.ruin.netpen.1",0.408935217427311,-0.63516002991056,2
2021-07-25 12:25:00,13.4548075352811,1.34613164912444,5.08760473964003,0,"12:25:00",64,11,"blue.ruin.netpen.1",0.421196176977216,-0.618145488790524,2
2021-07-25 12:25:00,18.8959358334614,0.810553795751184,7.50536622807553,0,"12:25:00",64,11,"blue.ruin.netpen.1",1.79330601514003,1.08046498991805,2
2021-07-25 12:25:00,13.9950257057728,1.09068149575032,6.51429384623445,0,"12:25:00",64,11,"blue.ruin.netpen.1",1.23086006174057,-0.449500274985729,2
2021-07-25 12:25:00,13.6703159456783,1.12059959173203,6.34720128017664,0,"12:25:00",64,11,"blue.ruin.netpen.1",1.1360329438183,-0.550868110995017,2
2021-07-25 12:35:00,14.786,1.067529957,6.741578228,1,"12:35:00",65,11,"blue.ruin.netpen.1",1.35984678676408,-0.202574058411708,3
2021-07-25 12:35:00,19.0217087308705,0.862076420546509,7.54390968480867,0,"12:35:00",65,11,"blue.ruin.netpen.1",1.81517990817427,1.11972875099279,3
2021-07-25 12:35:00,13.4100435422686,1.3836955812294,5.063,0,"12:35:00",65,11,"blue.ruin.netpen.1",0.407232679962728,-0.632119904285435,3
2021-07-25 12:35:00,19.1992791406981,0.776155254500918,7.64545288104437,0,"12:35:00",65,11,"blue.ruin.netpen.1",1.87280694012921,1.17516265041813,3
2021-07-25 12:35:00,19.7477559246505,0.449445283296518,8.03156466519502,0,"12:35:00",65,11,"blue.ruin.netpen.1",2.09193019947376,1.34638603672597,3
2021-07-25 12:35:00,13.4495073311171,1.33995492856484,5.12269283700344,0,"12:35:00",65,11,"blue.ruin.netpen.1",0.441109110417939,-0.619800105597729,3
2021-07-25 12:35:00,13.281366989661,1.52631737599149,5.063,0,"12:35:00",65,11,"blue.ruin.netpen.1",0.407232679962728,-0.672290127931222,3
2021-07-25 12:35:00,13.3723597062641,1.42546337975655,5.063,0,"12:35:00",65,11,"blue.ruin.netpen.1",0.407232679962728,-0.643884037606197,3
2021-07-25 12:35:00,13.26,1.62125578750856,5.063,0,"12:35:00",65,11,"blue.ruin.netpen.1",0.407232679962728,-0.678960471019582,3
2021-07-25 12:35:00,18.932630888829,0.905178602179512,7.49297074287876,0,"12:35:00",65,11,"blue.ruin.netpen.1",1.78627142249363,1.09192044587286,3
2021-07-25 12:35:00,20.4875644701474,0.0360484823817387,8.25,0,"12:35:00",65,11,"blue.ruin.netpen.1",2.21589497983852,1.57733933882685,3
2021-07-25 12:45:00,17.978,0.979266896,NA,1,"12:45:00",66,11,"blue.ruin.netpen.1",NA,0.793903942272651,4
2021-07-25 12:45:00,19.7684560148433,0.550225194590166,7.8559828527839,0,"12:45:00",66,11,"blue.ruin.netpen.1",1.99228532823062,1.35284818725523,4
2021-07-25 12:45:00,20.4816754395557,0.0778376417001709,8.27,0,"12:45:00",66,11,"blue.ruin.netpen.1",2.22724522960241,1.57550090228862,4
2021-07-25 12:45:00,13.5933743618433,1.25115844057873,7.18,0,"12:45:00",66,11,"blue.ruin.netpen.1",1.60865661747043,-0.5748877211546,4
2021-07-25 12:45:00,20.399487995082,0.096915507176891,8.27,0,"12:45:00",66,11,"blue.ruin.netpen.1",2.22724522960241,1.54984364027404,4
2021-07-25 12:45:00,13.3912416833622,1.43235307268333,7.18,0,"12:45:00",66,11,"blue.ruin.netpen.1",1.60865661747043,-0.637989465304303,4
2021-07-25 12:45:00,13.3268796652585,1.49004810883198,7.18,0,"12:45:00",66,11,"blue.ruin.netpen.1",1.60865661747043,-0.658081988838104,4
2021-07-25 12:45:00,19.5274553624626,0.67560125652235,7.64398332988039,0,"12:45:00",66,11,"blue.ruin.netpen.1",1.87197295149161,1.27761264582415,4
2021-07-25 12:45:00,19.780994217305,0.331988434609957,8.18254566974938,0,"12:45:00",66,11,"blue.ruin.netpen.1",2.1776138050385,1.3567623611027,4
2021-07-25 12:45:00,18.4679773574295,0.96523547086399,7.18,0,"12:45:00",66,11,"blue.ruin.netpen.1",1.60865661747043,0.946864987859088,4
2021-07-25 12:45:00,19.2912572996013,0.798478861479089,7.4362084705899,0,"12:45:00",66,11,"blue.ruin.netpen.1",1.75405812411141,1.20387637594773,4
2021-07-25 13:00:00,17.102,1.006398193,7.223270747,1,"13:00:00",67,11,"blue.ruin.netpen.1",1.63321330676644,0.520434415769048,5
2021-07-25 13:00:00,13.3,1.58027928306255,4.989,0,"13:00:00",67,11,"blue.ruin.netpen.1",0.365236755836337,-0.666473278028549,5
2021-07-25 13:00:00,20.1620222484164,0.42577010942623,8.65752268625931,0,"13:00:00",67,11,"blue.ruin.netpen.1",2.44716919351324,1.47571162508973,5
2021-07-25 13:00:00,19.7219156295757,0.700568597763777,8.09793303728104,0,"13:00:00",67,11,"blue.ruin.netpen.1",2.12959507945371,1.33831921793736,5
2021-07-25 13:00:00,13.3,1.59254798041657,4.989,0,"13:00:00",67,11,"blue.ruin.netpen.1",0.365236755836337,-0.666473278028549,5
2021-07-25 13:00:00,13.400429489539,1.45700973190833,4.989,0,"13:00:00",67,11,"blue.ruin.netpen.1",0.365236755836337,-0.63512121758194,5
2021-07-25 13:00:00,19.3109281421717,0.865403151535429,7.76226994596422,0,"13:00:00",67,11,"blue.ruin.netpen.1",1.93910208330545,1.21001721613454,5
2021-07-25 13:00:00,20.1961612591755,0.468021360365674,8.57148377525536,0,"13:00:00",67,11,"blue.ruin.netpen.1",2.39834103704784,1.48636913548652,5
2021-07-25 13:00:00,19.8354583450106,0.655030075530522,8.19066602801058,0,"13:00:00",67,11,"blue.ruin.netpen.1",2.18222220976034,1.3737649629464,5
2021-07-25 13:00:00,20.054149367479,0.292264068662189,8.48734574190186,0,"13:00:00",67,11,"blue.ruin.netpen.1",2.35059165238761,1.44203588802065,5
2021-07-25 13:00:00,13.4477155046575,1.41322638457641,4.989,0,"13:00:00",67,11,"blue.ruin.netpen.1",0.365236755836337,-0.620359477667909,5
2021-07-25 13:10:00,16.915,1.015758294,NA,1,"13:10:00",68,11,"blue.ruin.netpen.1",NA,0.462056788535973,6
2021-07-25 13:10:00,20.8694098105548,0.0594074744265526,8.43,0,"13:10:00",68,11,"blue.ruin.netpen.1",2.31804722771353,1.69654375028668,6
2021-07-25 13:10:00,13.3813928622193,1.4962513852166,8.01,0,"13:10:00",68,11,"blue.ruin.netpen.1",2.07969198267185,-0.64106406856294,6
2021-07-25 13:10:00,19.6384314278949,0.806274681491777,8.1197538795881,0,"13:10:00",68,11,"blue.ruin.netpen.1",2.14197867996589,1.31225713448511,6
2021-07-25 13:10:00,13.6404410732063,1.26945820439141,8.01,0,"13:10:00",68,11,"blue.ruin.netpen.1",2.07969198267185,-0.560194443448536,6
2021-07-25 13:10:00,13.5232378983236,1.372067987849,8.01,0,"13:10:00",68,11,"blue.ruin.netpen.1",2.07969198267185,-0.596782910046576,6
2021-07-25 13:10:00,19.5946452123133,0.826037767762318,8.10466206825423,0,"13:10:00",68,11,"blue.ruin.netpen.1",2.13341388856444,1.29858796137724,6
2021-07-25 13:10:00,20.2201103560356,0.377043599030003,8.43,0,"13:10:00",68,11,"blue.ruin.netpen.1",2.31804722771353,1.49384556034787,6
2021-07-25 13:10:00,13.32,1.62651058966294,8.01,0,"13:10:00",68,11,"blue.ruin.netpen.1",2.07969198267185,-0.660229681533034,6
2021-07-25 13:10:00,13.32,1.66523806762416,8.01,0,"13:10:00",68,11,"blue.ruin.netpen.1",2.07969198267185,-0.660229681533034,6
2021-07-25 13:10:00,19.383762046539,0.921220741281286,8.03197688847611,0,"13:10:00",68,11,"blue.ruin.netpen.1",2.0921641413337,1.23275449163767,6
2021-07-25 13:25:00,18.166,0.989495652,7.632614435,1,"13:25:00",69,11,"blue.ruin.netpen.1",1.86552096167002,0.852593749330501,7
2021-07-25 13:25:00,13.5486317700163,1.40108018156607,5.192,0,"13:25:00",69,11,"blue.ruin.netpen.1",0.480441790939815,-0.588855455631159,7
2021-07-25 13:25:00,19.4002728294845,0.957297230535187,7.85059774927679,0,"13:25:00",69,11,"blue.ruin.netpen.1",1.98922921474012,1.23790882496451,7
2021-07-25 13:25:00,13.8892094323039,1.13220307976007,6.66648515002429,0,"13:25:00",69,11,"blue.ruin.netpen.1",1.31723052723591,-0.482533980695667,7
2021-07-25 13:25:00,13.36,1.60269467094913,5.192,0,"13:25:00",69,11,"blue.ruin.netpen.1",0.480441790939815,-0.647742488542002,7
2021-07-25 13:25:00,14.1901705839237,1.09321294128895,6.93044838747382,0,"13:25:00",69,11,"blue.ruin.netpen.1",1.46703296091276,-0.388579981118687,7
2021-07-25 13:25:00,18.6305374799871,0.977377283130772,7.71465579320467,0,"13:25:00",69,11,"blue.ruin.netpen.1",1.91208045699961,0.997612978434652,7
2021-07-25 13:25:00,20.296634623991,0.656984603172168,8.35284197691574,0,"13:25:00",69,11,"blue.ruin.netpen.1",2.27425908604881,1.51773489290927,7
2021-07-25 13:25:00,16.2425697915287,1.0396720923949,7.29291993448651,0,"13:25:00",69,11,"blue.ruin.netpen.1",1.67274009045763,0.252137643881451,7
2021-07-25 13:25:00,19.076388949904,0.965746375219896,7.7933970397613,0,"13:25:00",69,11,"blue.ruin.netpen.1",1.95676709775649,1.13679881218935,7
2021-07-25 13:25:00,13.6309467706534,1.33609465474728,5.28613918736088,0,"13:25:00",69,11,"blue.ruin.netpen.1",0.533866955395595,-0.563158373155841,7
2021-07-25 13:35:00,17.102,1.018394057,7.381065352,1,"13:35:00",70,11,"blue.ruin.netpen.1",1.72276371567365,0.520434415769048,8
2021-07-25 13:35:00,13.4,1.58889111443423,4.962,0,"13:35:00",70,11,"blue.ruin.netpen.1",0.349913918655086,-0.635255295550969,8
2021-07-25 13:35:00,13.4,1.63569952694234,4.962,0,"13:35:00",70,11,"blue.ruin.netpen.1",0.349913918655086,-0.635255295550969,8
2021-07-25 13:35:00,20.7607409318257,0.490740931825712,8.53966302519579,0,"13:35:00",70,11,"blue.ruin.netpen.1",2.38028236400533,1.66261951876645,8
2021-07-25 13:35:00,20.1612139238935,0.751333701144904,8.16535704744641,0,"13:35:00",70,11,"blue.ruin.netpen.1",2.16785904722671,1.4754592824818,8
2021-07-25 13:35:00,13.9723559213706,1.1385620373534,6.50443993750692,0,"13:35:00",70,11,"blue.ruin.netpen.1",1.22526784548017,-0.456577324308104,8
2021-07-25 13:35:00,13.6248259674708,1.3883838891983,4.962,0,"13:35:00",70,11,"blue.ruin.netpen.1",0.349913918655086,-0.565069164420883,8
2021-07-25 13:35:00,20.5676755059324,0.29767550593242,8.62224856943513,0,"13:35:00",70,11,"blue.ruin.netpen.1",2.42715069170549,1.60234838794082,8
2021-07-25 13:35:00,13.4,1.65090664343443,4.962,0,"13:35:00",70,11,"blue.ruin.netpen.1",0.349913918655086,-0.635255295550969,8
2021-07-25 13:35:00,13.7409415916646,1.30491419129539,5.29090097450011,0,"13:35:00",70,11,"blue.ruin.netpen.1",0.536569329063231,-0.528820209206322,8
2021-07-25 13:35:00,13.7998384146381,1.26257621950936,5.59975647867925,0,"13:35:00",70,11,"blue.ruin.netpen.1",0.711848684732494,-0.510433809330614,8
2021-07-25 13:45:00,17.916,1.000119088,7.635861007,1,"13:45:00",71,11,"blue.ruin.netpen.1",1.86736343182384,0.774548793136551,9
2021-07-25 13:45:00,13.742641244722,1.28763897086028,5.48952508252801,0,"13:45:00",71,11,"blue.ruin.netpen.1",0.649290990825553,-0.528289611812689,9
2021-07-25 13:45:00,20.8141197085345,0.190041422680952,8.68,0,"13:45:00",71,11,"blue.ruin.netpen.1",2.45992534976215,1.67928329592615,9
2021-07-25 13:45:00,13.3915484991522,1.54164497649763,5.024,0,"13:45:00",71,11,"blue.ruin.netpen.1",0.385099692923143,-0.637893683604738,9
2021-07-25 13:45:00,13.6844074660791,1.32976951810997,5.17502054730908,0,"13:45:00",71,11,"blue.ruin.netpen.1",0.470805739495009,-0.546469022625463,9
2021-07-25 13:45:00,20.7179355912445,0.557626414089464,8.30963073833168,0,"13:45:00",71,11,"blue.ruin.netpen.1",2.24973616852201,1.64925655504434,9
2021-07-25 13:45:00,13.8642293591056,1.19967329325154,6.14618886587722,0,"13:45:00",71,11,"blue.ruin.netpen.1",1.02195588842126,-0.490332255569587,9
2021-07-25 13:45:00,20.6415906052776,0.251978364773095,8.67670272537818,0,"13:45:00",71,11,"blue.ruin.netpen.1",2.45805410523725,1.62542319070267,9
2021-07-25 13:45:00,14.838888516988,1.07864353903569,7.04967598109855,0,"13:45:00",71,11,"blue.ruin.netpen.1",1.53469610923217,-0.186063330445746,9
2021-07-25 13:45:00,19.9220894357036,0.930291107110679,8.0250504272973,0,"13:45:00",71,11,"blue.ruin.netpen.1",2.08823328811573,1.4008094416591,9
2021-07-25 13:45:00,13.4220697543876,1.51956368251704,5.024,0,"13:45:00",71,11,"blue.ruin.netpen.1",0.385099692923143,-0.628365563493415,9
2021-07-25 14:00:00,15.538,1.065628141,7.342779774,1,"14:00:00",72,11,"blue.ruin.netpen.1",1.70103617204091,0.0321851698196946,10
2021-07-25 14:00:00,13.48,1.68379687659908,5.087,0,"14:00:00",72,11,"blue.ruin.netpen.1",0.420852979679395,-0.610280909568905,10
2021-07-25 14:00:00,20.9507533896178,0.214775487710722,8.68,0,"14:00:00",72,11,"blue.ruin.netpen.1",2.45992534976215,1.72193757454521,10
2021-07-25 14:00:00,20.9930963976524,0.530902424734086,8.57241819247095,0,"14:00:00",72,11,"blue.ruin.netpen.1",2.39887133048688,1.73515620737393,10
2021-07-25 14:00:00,13.48,1.57574458145536,5.087,0,"14:00:00",72,11,"blue.ruin.netpen.1",0.420852979679395,-0.610280909568905,10
2021-07-25 14:00:00,20.9452897014666,0.382722141384147,8.67115185724106,0,"14:00:00",72,11,"blue.ruin.netpen.1",2.45490391824912,1.72023192133555,10
2021-07-25 14:00:00,20.7118226071667,0.66908278032206,8.46941101830537,0,"14:00:00",72,11,"blue.ruin.netpen.1",2.34041347277429,1.64734820474606,10
2021-07-25 14:00:00,13.7771239243494,1.35622352759819,5.087,0,"14:00:00",72,11,"blue.ruin.netpen.1",0.420852979679395,-0.5175248149288,10
2021-07-25 14:00:00,20.8399523965402,0.606136923097074,8.51633429369127,0,"14:00:00",72,11,"blue.ruin.netpen.1",2.36704301754277,1.68734773994125,10
2021-07-25 14:00:00,21.7083036659271,0.0106940555153415,8.68,0,"14:00:00",72,11,"blue.ruin.netpen.1",2.45992534976215,1.95842948706229,10
2021-07-25 14:00:00,20.854793991036,0.286858041351661,8.67754279724322,0,"14:00:00",72,11,"blue.ruin.netpen.1",2.45853085651165,1.69198098631034,10
2021-07-25 14:10:00,16.289,1.045567261,7.170001357,1,"14:10:00",73,11,"blue.ruin.netpen.1",1.60298226270293,0.266632218226322,11
2021-07-25 14:10:00,20.9304298733175,0.31335411220789,8.76,0,"14:10:00",73,11,"blue.ruin.netpen.1",2.5053263488177,1.71559298278774,11
2021-07-25 14:10:00,20.9011740486225,0.593156784772873,8.46850885207003,0,"14:10:00",73,11,"blue.ruin.netpen.1",2.3399014821693,1.70645990456078,11
2021-07-25 14:10:00,20.4540299632505,0.827399902837351,8.11501469208182,0,"14:10:00",73,11,"blue.ruin.netpen.1",2.13928913187218,1.56687054233982,11
2021-07-25 14:10:00,20.9570342380555,0.34677668097429,8.76,0,"14:10:00",73,11,"blue.ruin.netpen.1",2.5053263488177,1.72389832870994,11
2021-07-25 14:10:00,20.7846492755743,0.654200030257925,8.37638904524713,0,"14:10:00",73,11,"blue.ruin.netpen.1",2.28762234138724,1.67008322132857,11
2021-07-25 14:10:00,20.3693689189155,0.871750857378356,8.04808506977448,0,"14:10:00",73,11,"blue.ruin.netpen.1",2.10130573538262,1.540441072354,11
2021-07-25 14:10:00,20.3736713698541,0.869496954092756,8.05148641473275,0,"14:10:00",73,11,"blue.ruin.netpen.1",2.1032360411231,1.54178421073409,11
2021-07-25 14:10:00,13.501412709241,1.54884414698463,4.749,0,"14:10:00",73,11,"blue.ruin.netpen.1",0.229033758669662,-0.603596293750072,11
2021-07-25 14:10:00,20.9451470511409,0.570120869600214,8.50327214223968,0,"14:10:00",73,11,"blue.ruin.netpen.1",2.35963008347131,1.72018738878186,11
2021-07-25 14:10:00,13.6098216081685,1.46014595695306,4.749,0,"14:10:00",73,11,"blue.ruin.netpen.1",0.229033758669662,-0.569753222678754,11
2021-07-25 14:25:00,17.415,1.019278607,7.663812189,1,"14:25:00",74,11,"blue.ruin.netpen.1",1.88322607666864,0.618146700923874,12
2021-07-25 14:25:00,21.1938179902045,0.396464266278781,8.7716500090699,0,"14:25:00",74,11,"blue.ruin.netpen.1",2.51193787445245,1.79781743896556,12
2021-07-25 14:25:00,13.7353947394057,1.37545403840486,4.77,0,"14:25:00",74,11,"blue.ruin.netpen.1",0.240951520921746,-0.530551824572583,12
2021-07-25 14:25:00,13.46,1.63495360123925,4.77,0,"14:25:00",74,11,"blue.ruin.netpen.1",0.240951520921746,-0.616524506064421,12
2021-07-25 14:25:00,21.1229677837668,0.255888459854759,8.83725205206778,0,"14:25:00",74,11,"blue.ruin.netpen.1",2.54916785310482,1.77569943393451,12
2021-07-25 14:25:00,20.8788125282416,0.657967841578648,8.53548378038305,0,"14:25:00",74,11,"blue.ruin.netpen.1",2.37791059038287,1.69947908904657,12
2021-07-25 14:25:00,20.2633611853091,0.922741363872774,8.29478057829748,0,"14:25:00",74,11,"blue.ruin.netpen.1",2.24130851725091,1.50734759665185,12
2021-07-25 14:25:00,13.9880599051952,1.21531414459459,5.9485012347973,0,"14:25:00",74,11,"blue.ruin.netpen.1",0.909765689021822,-0.451674857389459,12
2021-07-25 14:25:00,21.6299880132493,0.0469792940886691,8.84,0,"14:25:00",74,11,"blue.ruin.netpen.1",2.55072734787326,1.93398092033213,12
2021-07-25 14:25:00,20.7964204697203,0.693413755856454,8.50326022194868,0,"14:25:00",74,11,"blue.ruin.netpen.1",2.3596233185573,1.67375795065448,12
2021-07-25 14:25:00,13.9879994101631,1.21535248651635,5.94816574298195,0,"14:25:00",74,11,"blue.ruin.netpen.1",0.909575293226924,-0.45169374271798,12
2021-07-25 14:35:00,16.852,1.033716413,7.486710748,1,"14:35:00",75,11,"blue.ruin.netpen.1",1.7827187972239,0.442389459575098,13
2021-07-25 14:35:00,18.2559334077283,0.999629328073934,7.76085612896539,0,"14:35:00",75,11,"blue.ruin.netpen.1",1.93829972450259,0.880669144796598,13
2021-07-25 14:35:00,20.4728077637777,0.877051131613553,8.26743378798731,0,"14:35:00",75,11,"blue.ruin.netpen.1",2.22578887223786,1.57273259281807,13
2021-07-25 14:35:00,21.3024153648069,0.373840009537525,8.95604800508668,0,"14:35:00",75,11,"blue.ruin.netpen.1",2.61658603999001,1.83171934834005,13
2021-07-25 14:35:00,19.8761752527732,0.960290338634513,8.07723995153193,0,"14:35:00",75,11,"blue.ruin.netpen.1",2.11785149487181,1.38647596007714,13
2021-07-25 14:35:00,21.4344519152759,0.180453535309061,8.89,0,"14:35:00",75,11,"blue.ruin.netpen.1",2.57910297228299,1.87293849552945,13
2021-07-25 14:35:00,20.8703007787405,0.709253892651759,8.51455335809468,0,"14:35:00",75,11,"blue.ruin.netpen.1",2.36603231435104,1.69682189257877,13
2021-07-25 14:35:00,20.3536878842355,0.927336259000003,8.19337750947272,0,"14:35:00",75,11,"blue.ruin.netpen.1",2.18376100935162,1.5355457696953,13
2021-07-25 14:35:00,14.1067895241603,1.11003623772413,6.87290855810372,0,"14:35:00",75,11,"blue.ruin.netpen.1",1.43437838917665,-0.414609865745227,13
2021-07-25 14:35:00,13.7117312181037,1.37070520799607,4.943,0,"14:35:00",75,11,"blue.ruin.netpen.1",0.339131181379391,-0.537939098506199,13
2021-07-25 14:35:00,20.9526762722407,0.674479997646995,8.56576582164715,0,"14:35:00",75,11,"blue.ruin.netpen.1",2.39509602696827,1.72253785970548,13
2021-07-25 14:45:00,18.729,0.991650988,7.927026693,1,"14:45:00",76,11,"blue.ruin.netpen.1",2.03260359476255,1.02835099067928,14
2021-07-25 14:45:00,14.0555514751663,1.1425952082267,6.46664136040665,0,"14:45:00",76,11,"blue.ruin.netpen.1",1.20381668093978,-0.430605350902022,14
2021-07-25 14:45:00,21.7631999784375,0.0975504400441423,8.86,0,"14:45:00",76,11,"blue.ruin.netpen.1",2.56207759763715,1.97556700828262,14
2021-07-25 14:45:00,16.6495424802881,1.04055638569407,7.45386696840986,0,"14:45:00",76,11,"blue.ruin.netpen.1",1.76407954214699,0.379186306546886,14
2021-07-25 14:45:00,21.0664718164191,0.691205769148655,8.64525842667346,0,"14:45:00",76,11,"blue.ruin.netpen.1",2.44020907303981,1.75806253274735,14
2021-07-25 14:45:00,21.1954501596952,0.632281652931124,8.71703871370208,0,"14:45:00",76,11,"blue.ruin.netpen.1",2.48094528233474,1.79832696935117,14
2021-07-25 14:45:00,20.59338535689,0.90733663898427,8.38197173069189,0,"14:45:00",76,11,"blue.ruin.netpen.1",2.29079058509481,1.61037448470776,14
2021-07-25 14:45:00,13.42,1.56421666226815,4.46,0,"14:45:00",76,11,"blue.ruin.netpen.1",0.0650226495814591,-0.629011699055453,14
2021-07-25 14:45:00,14.0202939546686,1.16519618290477,6.2479769303964,0,"14:45:00",76,11,"blue.ruin.netpen.1",1.07972188618504,-0.441612037473047,14
2021-07-25 14:45:00,21.2885644139813,0.589742145896889,8.76885956772561,0,"14:45:00",76,11,"blue.ruin.netpen.1",2.51035426414199,1.82739536093832,14
2021-07-25 14:45:00,21.2576083857589,0.603884493815713,8.7516316166245,0,"14:45:00",76,11,"blue.ruin.netpen.1",2.50057718674611,1.81773151347213,14
2021-07-25 15:00:00,18.792,0.987699281,7.56378759,1,"15:00:00",77,11,"blue.ruin.netpen.1",1.82646086760949,1.04801831964015,15
2021-07-25 15:00:00,13.5039314789896,1.47231035623699,4.621,0,"15:00:00",77,11,"blue.ruin.netpen.1",0.15639216018077,-0.6028099846513,15
2021-07-25 15:00:00,20.509777742122,0.912688833870925,7.91816532354844,0,"15:00:00",77,11,"blue.ruin.netpen.1",2.02757465693629,1.58427387417957,15
2021-07-25 15:00:00,13.4,1.57697840929031,4.621,0,"15:00:00",77,11,"blue.ruin.netpen.1",0.15639216018077,-0.635255295550969,15
2021-07-25 15:00:00,13.4,1.6830789166037,4.621,0,"15:00:00",77,11,"blue.ruin.netpen.1",0.15639216018077,-0.635255295550969,15
2021-07-25 15:00:00,13.5289979099716,1.453572990885,4.621,0,"15:00:00",77,11,"blue.ruin.netpen.1",0.15639216018077,-0.594984750619586,15
2021-07-25 15:00:00,21.7855717105974,0.132189888367429,8.88,0,"15:00:00",77,11,"blue.ruin.netpen.1",2.57342784740104,1.98255101170823,15
2021-07-25 15:00:00,13.4,1.61382331745699,4.621,0,"15:00:00",77,11,"blue.ruin.netpen.1",0.15639216018077,-0.635255295550969,15
2021-07-25 15:00:00,21.8047055807559,0.124296377575956,8.88,0,"15:00:00",77,11,"blue.ruin.netpen.1",2.57342784740104,1.9885242199416,15
2021-07-25 15:00:00,20.6136522723836,0.877384046395309,7.96374059465333,0,"15:00:00",77,11,"blue.ruin.netpen.1",2.05343919244116,1.6167014068353,15
2021-07-25 15:00:00,21.9475237130314,0.0653780061751604,8.88,0,"15:00:00",77,11,"blue.ruin.netpen.1",2.57342784740104,2.03310915945019,15
2021-07-25 15:10:00,17.853,1.016154904,7.570713336,1,"15:10:00",78,11,"blue.ruin.netpen.1",1.83039131495456,0.754881464175676,16
2021-07-25 15:10:00,17.8995477366932,1.01508827367797,7.58053699942585,0,"15:10:00",78,11,"blue.ruin.netpen.1",1.83596636662855,0.76941272846026,16
2021-07-25 15:10:00,21.0011192384455,0.843469032365829,8.32720642800358,0,"15:10:00",78,11,"blue.ruin.netpen.1",2.25971059189944,1.73766077640693,16
2021-07-25 15:10:00,22.0932038557734,0.0423660997767001,8.92,0,"15:10:00",78,11,"blue.ruin.netpen.1",2.59612834692882,2.0785875608847,16
2021-07-25 15:10:00,16.4940683307219,1.04729449287988,7.28391772057628,0,"15:10:00",78,11,"blue.ruin.netpen.1",1.66763122164218,0.330650413778161,16
2021-07-25 15:10:00,21.0477452465178,0.824446635600179,8.35349192171611,0,"15:10:00",78,11,"blue.ruin.netpen.1",2.27462793783966,1.75221647543692,16
2021-07-25 15:10:00,13.7355898858815,1.37358693813439,4.496,0,"15:10:00",78,11,"blue.ruin.netpen.1",0.0854530991564605,-0.530490903779957,16
2021-07-25 15:10:00,21.0067614429977,0.841167135676369,8.33038723070174,0,"15:10:00",78,11,"blue.ruin.netpen.1",2.26151573715313,1.73942215883538,16
2021-07-25 15:10:00,13.9785932858292,1.22855838378891,5.61447728530411,0,"15:10:00",78,11,"blue.ruin.netpen.1",0.720202926328397,-0.454630144964341,16
