"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-08-03 07:40:00,13.379,0.536061381,3.083206231,1,17,"blue.ruin.netpen.2",-0.729344990483332,-0.689328444888265,1058
2021-08-03 07:40:00,13.3680936144941,0.540245416434482,3.08115225011398,0,17,"blue.ruin.netpen.2",-0.730519617823222,-0.692778422710567,1058
2021-08-03 07:40:00,12.0580749474683,1.30886872420087,2.68979957617354,0,17,"blue.ruin.netpen.2",-0.954325765912491,-1.10717193058687,1058
2021-08-03 07:40:00,12.06842630648,1.29307851553895,2.69816838676436,0,17,"blue.ruin.netpen.2",-0.949539823750498,-1.10389752230543,1058
2021-08-03 07:40:00,11.9,1.6091625433648,2.668,0,17,"blue.ruin.netpen.2",-0.966792473049698,-1.15717521194275,1058
2021-08-03 07:40:00,11.9074359292351,1.53865705709904,2.668,0,17,"blue.ruin.netpen.2",-0.966792473049698,-1.15482303110929,1058
2021-08-03 07:40:00,11.9107602543637,1.53358605266549,2.668,0,17,"blue.ruin.netpen.2",-0.966792473049698,-1.15377145926071,1058
2021-08-03 07:40:00,11.9616539981312,1.45595152827445,2.668,0,17,"blue.ruin.netpen.2",-0.966792473049698,-1.13767242377395,1058
2021-08-03 07:40:00,11.9854959704812,1.41958241790999,2.668,0,17,"blue.ruin.netpen.2",-0.966792473049698,-1.13013057814572,1058
2021-08-03 07:40:00,14.5180256744569,0.290492046019062,2.93098409203812,0,17,"blue.ruin.netpen.2",-0.816397546511486,-0.329024537256946,1058
2021-08-03 07:40:00,14.3744872077536,0.31926880357787,2.98853760715574,0,17,"blue.ruin.netpen.2",-0.783483933330367,-0.374429545772901,1058
2021-08-03 07:55:00,13.253,0.570045249,3.168890169,1,17,"blue.ruin.netpen.2",-0.68034419556397,-0.729185573116031,1059
2021-08-03 07:55:00,14.8415372103563,0.228767453948967,2.97,0,17,"blue.ruin.netpen.2",-0.794085190785809,-0.226689293054534,1059
2021-08-03 07:55:00,11.9,1.66915007210337,3.046,0,17,"blue.ruin.netpen.2",-0.750622431010791,-1.15717521194275,1059
2021-08-03 07:55:00,13.3160695555064,0.544360814499669,3.17963093211832,0,17,"blue.ruin.netpen.2",-0.67420178494276,-0.709235006758199,1059
2021-08-03 07:55:00,14.0648639595574,0.372537059849128,3.19056670772843,0,17,"blue.ruin.netpen.2",-0.667947850886238,-0.472371557722531,1059
2021-08-03 07:55:00,15.0501496061569,0.20134731780272,2.97,0,17,"blue.ruin.netpen.2",-0.794085190785809,-0.160699681869408,1059
2021-08-03 07:55:00,12.8823438029271,0.720991211477667,3.10576731156388,0,17,"blue.ruin.netpen.2",-0.716442795420007,-0.84643391895056,1059
2021-08-03 07:55:00,11.9,1.60081259394065,3.046,0,17,"blue.ruin.netpen.2",-0.750622431010791,-1.15717521194275,1059
2021-08-03 07:55:00,12.7453626302824,0.776775399432518,3.08243937841913,0,17,"blue.ruin.netpen.2",-0.72978353692419,-0.889764682148095,1059
2021-08-03 07:55:00,11.9341463129683,1.50183121995069,3.046,0,17,"blue.ruin.netpen.2",-0.750622431010791,-1.14637383119289,1059
2021-08-03 07:55:00,13.1908285554048,0.595363936712965,3.15830235373821,0,17,"blue.ruin.netpen.2",-0.686399138606936,-0.748852043269494,1059
