"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","ID"
2021-07-28 04:35:00,12.509,1.62426068106433,1.343,0,"04:35:00",24,14,"norwood.netpen",383
2021-07-28 04:35:00,12.509,1.61810845881701,1.343,0,"04:35:00",24,14,"norwood.netpen",383
2021-07-28 04:35:00,13.851168290733,0.955271209543571,2.00593657921161,0,"04:35:00",24,14,"norwood.netpen",383
2021-07-28 04:35:00,19.269480254991,0.425376645417418,6.10873589825549,0,"04:35:00",24,14,"norwood.netpen",383
2021-07-28 04:35:00,13.9484933474871,0.923534777993336,2.04846339748893,0,"04:35:00",24,14,"norwood.netpen",383
2021-07-28 04:35:00,13.0213258810983,1.27855527569773,1.57273593056505,0,"04:35:00",24,14,"norwood.netpen",383
2021-07-28 04:35:00,13.3183129730187,1.15912346929545,1.7327745511441,0,"04:35:00",24,14,"norwood.netpen",383
2021-07-28 04:35:00,12.9427046711512,1.31017238425557,1.53036900509754,0,"04:35:00",24,14,"norwood.netpen",383
2021-07-28 04:35:00,18.38866143406,0.498778213828336,5.42389926498162,0,"04:35:00",24,14,"norwood.netpen",383
2021-07-28 04:45:00,15.631,0.728583333,5.174626389,1,"04:45:00",25,14,"norwood.netpen",384
2021-07-28 04:45:00,20.3422428563467,0.234697257704101,7.751,0,"04:45:00",25,14,"norwood.netpen",384
2021-07-28 04:45:00,12.972409861772,1.29584712961223,1.47367115140951,0,"04:45:00",25,14,"norwood.netpen",384
2021-07-28 04:45:00,20.4109928446807,0.120872773707379,7.751,0,"04:45:00",25,14,"norwood.netpen",384
2021-07-28 04:45:00,13.0871236697889,1.25008364237146,1.52790088378981,0,"04:45:00",25,14,"norwood.netpen",384
2021-07-28 04:45:00,12.509,1.53704469805816,1.291,0,"04:45:00",25,14,"norwood.netpen",384
2021-07-28 04:45:00,20.4328405156848,0.0847011329722591,7.751,0,"04:45:00",25,14,"norwood.netpen",384
2021-07-28 04:45:00,16.8307420851439,0.628604826238006,4.12333475659617,0,"04:45:00",25,14,"norwood.netpen",384
2021-07-28 04:45:00,12.977070262131,1.29398792734137,1.47587430610048,0,"04:45:00",25,14,"norwood.netpen",384
2021-07-28 04:45:00,20.4198820103066,0.106155612075236,7.751,0,"04:45:00",25,14,"norwood.netpen",384
2021-07-28 04:45:00,12.509,1.50140320386272,1.291,0,"04:45:00",25,14,"norwood.netpen",384
2021-07-28 05:00:00,15.192,0.773777315,4.930485302,1,"05:00:00",26,14,"norwood.netpen",385
2021-07-28 05:00:00,20.1902260806706,0.292960984271485,7.40693364654559,0,"05:00:00",26,14,"norwood.netpen",385
2021-07-28 05:00:00,13.148036431756,1.2410441693617,1.66243903760709,0,"05:00:00",26,14,"norwood.netpen",385
2021-07-28 05:00:00,12.509,1.61869964813814,1.24,0,"05:00:00",26,14,"norwood.netpen",385
2021-07-28 05:00:00,12.768308957633,1.38451802608324,1.37238272393505,0,"05:00:00",26,14,"norwood.netpen",385
2021-07-28 05:00:00,20.2229686542697,0.276169920887332,7.55626217024199,0,"05:00:00",26,14,"norwood.netpen",385
2021-07-28 05:00:00,20.3888675274278,0.0727352971793152,7.789,0,"05:00:00",26,14,"norwood.netpen",385
2021-07-28 05:00:00,14.8327303058722,0.804931468446739,2.853809473947,0,"05:00:00",26,14,"norwood.netpen",385
2021-07-28 05:00:00,12.7644746099111,1.38596677207388,1.36945384245731,0,"05:00:00",26,14,"norwood.netpen",385
2021-07-28 05:00:00,12.9716456699566,1.30769055291312,1.52770226552731,0,"05:00:00",26,14,"norwood.netpen",385
2021-07-28 05:00:00,19.7952264752252,0.374607485672459,6.68082409408626,0,"05:00:00",26,14,"norwood.netpen",385
2021-07-28 05:10:00,14.691,0.806032543,4.712185188,1,"05:10:00",27,14,"norwood.netpen",386
2021-07-28 05:10:00,14.2509621078781,0.844117871916387,2.1485174855625,0,"05:10:00",27,14,"norwood.netpen",386
2021-07-28 05:10:00,16.2817734068371,0.668350925494451,3.80746451487487,0,"05:10:00",27,14,"norwood.netpen",386
2021-07-28 05:10:00,13.6301979288772,0.996761611802503,1.87138996617822,0,"05:10:00",27,14,"norwood.netpen",386
2021-07-28 05:10:00,12.5738630196524,1.46732539372751,1.187,0,"05:10:00",27,14,"norwood.netpen",386
2021-07-28 05:10:00,13.0579437483257,1.24635905498872,1.49449782696704,0,"05:10:00",27,14,"norwood.netpen",386
2021-07-28 05:10:00,19.9968539529995,0.337956224509981,6.9258398343333,0,"05:10:00",27,14,"norwood.netpen",386
2021-07-28 05:10:00,20.1971804499463,0.272490049037151,7.54373142050436,0,"05:10:00",27,14,"norwood.netpen",386
2021-07-28 05:10:00,16.4702473150102,0.652038487535901,3.96142674180698,0,"05:10:00",27,14,"norwood.netpen",386
2021-07-28 05:10:00,13.4113552325352,1.09089945782907,1.7292418186781,0,"05:10:00",27,14,"norwood.netpen",386
2021-07-28 05:10:00,13.1953000894804,1.18593837706139,1.5857330506373,0,"05:10:00",27,14,"norwood.netpen",386
2021-07-28 05:25:00,15.067,0.765076819,4.877552873,1,"05:25:00",28,14,"norwood.netpen",387
2021-07-28 05:25:00,12.509,1.58767406812403,1.151,0,"05:25:00",28,14,"norwood.netpen",387
2021-07-28 05:25:00,19.9977674345303,0.344804741686676,6.81158856615005,0,"05:25:00",28,14,"norwood.netpen",387
2021-07-28 05:25:00,20.3708268941666,0.0308868809952401,7.68,0,"05:25:00",28,14,"norwood.netpen",387
2021-07-28 05:25:00,20.2240602363754,0.259411231556442,7.59379311894299,0,"05:25:00",28,14,"norwood.netpen",387
2021-07-28 05:25:00,12.6273261830944,1.41583916157251,1.20981357682599,0,"05:25:00",28,14,"norwood.netpen",387
2021-07-28 05:25:00,12.5502086938813,1.4467136012041,1.15665808326027,0,"05:25:00",28,14,"norwood.netpen",387
2021-07-28 05:25:00,13.9743218536266,0.882915751787368,2.12733004733941,0,"05:25:00",28,14,"norwood.netpen",387
2021-07-28 05:25:00,12.509,1.51809329108801,1.151,0,"05:25:00",28,14,"norwood.netpen",387
2021-07-28 05:25:00,12.509,1.58542584552197,1.151,0,"05:25:00",28,14,"norwood.netpen",387
2021-07-28 05:25:00,17.9894027169574,0.518377282039728,5.22166409651609,0,"05:25:00",28,14,"norwood.netpen",387
2021-07-28 05:35:00,15.004,0.769083576,4.840915623,1,"05:35:00",29,14,"norwood.netpen",388
2021-07-28 05:35:00,15.5599452290559,0.721379335073288,3.20925091578255,0,"05:35:00",29,14,"norwood.netpen",388
2021-07-28 05:35:00,13.1151698680322,1.20482277508127,1.4883775455092,0,"05:35:00",29,14,"norwood.netpen",388
2021-07-28 05:35:00,14.270983765163,0.831981828971766,2.16424168593177,0,"05:35:00",29,14,"norwood.netpen",388
2021-07-28 05:35:00,13.4195306104804,1.07463044228498,1.67390161974391,0,"05:35:00",29,14,"norwood.netpen",388
2021-07-28 05:35:00,17.9385802226321,0.51727473634528,5.13769919943101,0,"05:35:00",29,14,"norwood.netpen",388
2021-07-28 05:35:00,15.4257932622083,0.732890573004261,3.10048890273141,0,"05:35:00",29,14,"norwood.netpen",388
2021-07-28 05:35:00,13.6544832299436,0.980572838347871,1.80793370535428,0,"05:35:00",29,14,"norwood.netpen",388
2021-07-28 05:35:00,17.2455322367285,0.57674341541715,4.57581929666696,0,"05:35:00",29,14,"norwood.netpen",388
2021-07-28 05:35:00,16.9360638052715,0.603298111783806,4.32492167382934,0,"05:35:00",29,14,"norwood.netpen",388
2021-07-28 05:35:00,14.328701116119,0.827029250375926,2.21103529936479,0,"05:35:00",29,14,"norwood.netpen",388
2021-07-28 05:45:00,15.13,0.757464213,4.895822512,1,"05:45:00",30,14,"norwood.netpen",389
2021-07-28 05:45:00,18.6790550160439,0.455056661891285,5.69913956804997,0,"05:45:00",30,14,"norwood.netpen",389
2021-07-28 05:45:00,20.202027775827,0.197403727518395,7.667,0,"05:45:00",30,14,"norwood.netpen",389
2021-07-28 05:45:00,20.2227686046652,0.16794232291868,7.667,0,"05:45:00",30,14,"norwood.netpen",389
2021-07-28 05:45:00,17.2820093165778,0.574096002336591,4.55675869757651,0,"05:45:00",30,14,"norwood.netpen",389
2021-07-28 05:45:00,15.2907613108714,0.743766077805776,2.92849153999057,0,"05:45:00",30,14,"norwood.netpen",389
2021-07-28 05:45:00,19.9987677353747,0.31570445242105,7.03645627159932,0,"05:45:00",30,14,"norwood.netpen",389
2021-07-28 05:45:00,13.0197867007862,1.23670744230039,1.39661263895198,0,"05:45:00",30,14,"norwood.netpen",389
2021-07-28 05:45:00,20.193289424134,0.209816158900503,7.667,0,"05:45:00",30,14,"norwood.netpen",389
2021-07-28 05:45:00,14.1002672840099,0.845205582480412,1.95501042679631,0,"05:45:00",30,14,"norwood.netpen",389
2021-07-28 05:45:00,14.0090663322555,0.861054958146997,1.89435218045523,0,"05:45:00",30,14,"norwood.netpen",389
2021-07-28 06:00:00,15.255,0.734136073,4.933330695,1,"06:00:00",31,14,"norwood.netpen",390
2021-07-28 06:00:00,12.511942165625,1.44000583298039,1.09202573101556,0,"06:00:00",31,14,"norwood.netpen",390
2021-07-28 06:00:00,12.8203390474322,1.30566062793368,1.26712231492643,0,"06:00:00",31,14,"norwood.netpen",390
2021-07-28 06:00:00,13.3242019260518,1.08616566628916,1.55319741493646,0,"06:00:00",31,14,"norwood.netpen",390
2021-07-28 06:00:00,17.8085161828183,0.51912123755319,4.99276748655905,0,"06:00:00",31,14,"norwood.netpen",390
2021-07-28 06:00:00,19.2148837080888,0.400700260349549,6.11362203579152,0,"06:00:00",31,14,"norwood.netpen",390
2021-07-28 06:00:00,18.2450046461847,0.48236740938155,5.34064247020363,0,"06:00:00",31,14,"norwood.netpen",390
2021-07-28 06:00:00,13.6959888129639,0.926895456737839,1.76077958805168,0,"06:00:00",31,14,"norwood.netpen",390
2021-07-28 06:00:00,17.4513541480154,0.549195507913828,4.70811451759562,0,"06:00:00",31,14,"norwood.netpen",390
2021-07-28 06:00:00,20.2295991258091,0.12344756241655,7.54,0,"06:00:00",31,14,"norwood.netpen",390
2021-07-28 06:00:00,12.5592483924507,1.41939808654133,1.11888449387446,0,"06:00:00",31,14,"norwood.netpen",390
2021-07-28 06:10:00,15.693,0.696880749,5.132388373,1,"06:10:00",32,14,"norwood.netpen",391
2021-07-28 06:10:00,13.7127522226466,0.91584460765589,1.83904936219243,0,"06:10:00",32,14,"norwood.netpen",391
2021-07-28 06:10:00,20.2299462613299,0.0668728401884437,7.534,0,"06:10:00",32,14,"norwood.netpen",391
2021-07-28 06:10:00,13.7538608305665,0.897708457102999,1.8646515613896,0,"06:10:00",32,14,"norwood.netpen",391
2021-07-28 06:10:00,13.2387293566547,1.12233377111843,1.54755549310449,0,"06:10:00",32,14,"norwood.netpen",391
2021-07-28 06:10:00,20.0990845111569,0.25848066980252,7.4548188129438,0,"06:10:00",32,14,"norwood.netpen",391
2021-07-28 06:10:00,20.2605533043588,0.0144635199336335,7.534,0,"06:10:00",32,14,"norwood.netpen",391
2021-07-28 06:10:00,18.7911353822176,0.437796004163101,5.78061130779718,0,"06:10:00",32,14,"norwood.netpen",391
2021-07-28 06:10:00,17.4458825674695,0.550294148898683,4.73025362978263,0,"06:10:00",32,14,"norwood.netpen",391
2021-07-28 06:10:00,20.0784751891268,0.265788940025959,7.38658392995763,0,"06:10:00",32,14,"norwood.netpen",391
2021-07-28 06:10:00,20.032904599488,0.281948723585811,7.23570541745382,0,"06:10:00",32,14,"norwood.netpen",391
2021-07-28 06:25:00,15.38,0.718267581,5.010281304,1,"06:25:00",33,14,"norwood.netpen",392
2021-07-28 06:25:00,19.7058741902476,0.341477489238605,6.64569961629366,0,"06:25:00",33,14,"norwood.netpen",392
2021-07-28 06:25:00,13.4045989155282,1.031863859226,1.53943422269119,0,"06:25:00",33,14,"norwood.netpen",392
2021-07-28 06:25:00,18.4869662827677,0.451803920860402,5.58160118330142,0,"06:25:00",33,14,"norwood.netpen",392
2021-07-28 06:25:00,19.4535556056262,0.368906037253328,6.38115127069165,0,"06:25:00",33,14,"norwood.netpen",392
2021-07-28 06:25:00,12.413,1.64882791789714,1.076,0,"06:25:00",33,14,"norwood.netpen",392
2021-07-28 06:25:00,13.7021828570588,0.907338467496447,1.67744986519144,0,"06:25:00",33,14,"norwood.netpen",392
2021-07-28 06:25:00,12.413,1.5546009923215,1.076,0,"06:25:00",33,14,"norwood.netpen",392
2021-07-28 06:25:00,20.1770235985722,0.0349606690462679,7.528,0,"06:25:00",33,14,"norwood.netpen",392
2021-07-28 06:25:00,19.8832273364286,0.294056861917488,7.10307156680583,0,"06:25:00",33,14,"norwood.netpen",392
2021-07-28 06:25:00,13.6416662715474,0.931806089670863,1.65033158394813,0,"06:25:00",33,14,"norwood.netpen",392
2021-07-28 06:35:00,15.693,0.690795592,5.173154081,1,"06:35:00",34,14,"norwood.netpen",393
2021-07-28 06:35:00,12.4388579550011,1.46846590853529,1.026,0,"06:35:00",34,14,"norwood.netpen",393
2021-07-28 06:35:00,20.0512334769762,0.209666461462621,7.581,0,"06:35:00",34,14,"norwood.netpen",393
2021-07-28 06:35:00,13.8474903033081,0.849699474486988,1.84187602915952,0,"06:35:00",34,14,"norwood.netpen",393
2021-07-28 06:35:00,20.1694739173732,0.0407515466096811,7.581,0,"06:35:00",34,14,"norwood.netpen",393
2021-07-28 06:35:00,12.413,1.56871487286407,1.026,0,"06:35:00",34,14,"norwood.netpen",393
2021-07-28 06:35:00,13.0618861603181,1.18155174470739,1.38974738592148,0,"06:35:00",34,14,"norwood.netpen",393
2021-07-28 06:35:00,12.413,1.57809697953053,1.026,0,"06:35:00",34,14,"norwood.netpen",393
2021-07-28 06:35:00,20.0672198856676,0.186828734760638,7.581,0,"06:35:00",34,14,"norwood.netpen",393
2021-07-28 06:35:00,12.9464045041201,1.23254953203723,1.32064538408956,0,"06:35:00",34,14,"norwood.netpen",393
2021-07-28 06:35:00,12.6854274185639,1.34779947168427,1.16448171586782,0,"06:35:00",34,14,"norwood.netpen",393
2021-07-28 06:45:00,15.318,0.720889998,4.945687726,1,"06:45:00",35,14,"norwood.netpen",394
2021-07-28 06:45:00,20.1273392866614,0.0814063517726026,7.483,0,"06:45:00",35,14,"norwood.netpen",394
2021-07-28 06:45:00,13.9586433042933,0.837894361827057,2.08123063874573,0,"06:45:00",35,14,"norwood.netpen",394
2021-07-28 06:45:00,13.533808327321,0.958470104075968,1.797713318026,0,"06:45:00",35,14,"norwood.netpen",394
2021-07-28 06:45:00,13.448905695068,0.990875688905362,1.74624244745532,0,"06:45:00",35,14,"norwood.netpen",394
2021-07-28 06:45:00,20.0186621871314,0.206610383489169,7.483,0,"06:45:00",35,14,"norwood.netpen",394
2021-07-28 06:45:00,14.5592887851574,0.786194802448153,2.55626342350555,0,"06:45:00",35,14,"norwood.netpen",394
2021-07-28 06:45:00,12.4142995883634,1.49717480790569,1.017,0,"06:45:00",35,14,"norwood.netpen",394
2021-07-28 06:45:00,12.922818727495,1.2284950178233,1.36882374669066,0,"06:45:00",35,14,"norwood.netpen",394
2021-07-28 06:45:00,16.2935964124281,0.63691716195317,3.92787614358696,0,"06:45:00",35,14,"norwood.netpen",394
2021-07-28 06:45:00,20.0949748422026,0.118692578107584,7.483,0,"06:45:00",35,14,"norwood.netpen",394
2021-07-28 07:00:00,15.819,0.679946616,5.110416624,1,"07:00:00",36,14,"norwood.netpen",395
2021-07-28 07:00:00,12.389,1.54432142672595,1.024,0,"07:00:00",36,14,"norwood.netpen",395
2021-07-28 07:00:00,19.9975085509059,0.196509599348065,7.392,0,"07:00:00",36,14,"norwood.netpen",395
2021-07-28 07:00:00,12.389,1.5218802224379,1.024,0,"07:00:00",36,14,"norwood.netpen",395
2021-07-28 07:00:00,13.4630832976912,0.994651912269182,1.61291686013186,0,"07:00:00",36,14,"norwood.netpen",395
2021-07-28 07:00:00,17.7961996488738,0.509703835984692,4.97156024862267,0,"07:00:00",36,14,"norwood.netpen",395
2021-07-28 07:00:00,19.6861568977366,0.338473148283083,6.56743025800167,0,"07:00:00",36,14,"norwood.netpen",395
2021-07-28 07:00:00,14.1303608279225,0.825343479600269,2.02979877012549,0,"07:00:00",36,14,"norwood.netpen",395
2021-07-28 07:00:00,14.0107298682223,0.835644061630592,1.93379734560288,0,"07:00:00",36,14,"norwood.netpen",395
2021-07-28 07:00:00,13.7255377848626,0.894985651317984,1.74181855762874,0,"07:00:00",36,14,"norwood.netpen",395
2021-07-28 07:00:00,16.6032120306688,0.61242362401681,4.01421182416333,0,"07:00:00",36,14,"norwood.netpen",395
2021-07-28 07:10:00,15.38,0.717196957,5.017555248,1,"07:10:00",37,14,"norwood.netpen",396
2021-07-28 07:10:00,13.6114601962163,0.958325995551422,1.88542950778501,0,"07:10:00",37,14,"norwood.netpen",396
2021-07-28 07:10:00,12.3937476129672,1.47841994105838,1.025,0,"07:10:00",37,14,"norwood.netpen",396
2021-07-28 07:10:00,13.633065745122,0.948261298856232,1.90304272700159,0,"07:10:00",37,14,"norwood.netpen",396
2021-07-28 07:10:00,19.9777099963823,0.244141795544419,7.563,0,"07:10:00",37,14,"norwood.netpen",396
2021-07-28 07:10:00,13.7543679387673,0.891754065791611,2.00193038486468,0,"07:10:00",37,14,"norwood.netpen",396
2021-07-28 07:10:00,17.1687748580854,0.5625389194116,4.7043106837819,0,"07:10:00",37,14,"norwood.netpen",396
2021-07-28 07:10:00,12.4872572457076,1.4150037784595,1.08624338769587,0,"07:10:00",37,14,"norwood.netpen",396
2021-07-28 07:10:00,13.7409225049989,0.89801746661542,1.99096943342302,0,"07:10:00",37,14,"norwood.netpen",396
2021-07-28 07:10:00,16.7116378938333,0.602063125208952,4.34279594808879,0,"07:10:00",37,14,"norwood.netpen",396
2021-07-28 07:10:00,20.0178534710174,0.19421210072469,7.563,0,"07:10:00",37,14,"norwood.netpen",396
2021-07-28 07:25:00,15.13,0.726561163,4.99889521,1,"07:25:00",38,14,"norwood.netpen",397
2021-07-28 07:25:00,20.0666457688792,0.052840452210512,7.562,0,"07:25:00",38,14,"norwood.netpen",397
2021-07-28 07:25:00,19.3210684288525,0.368043761432637,6.43094402587295,0,"07:25:00",38,14,"norwood.netpen",397
2021-07-28 07:25:00,12.5964239502876,1.35882975457935,1.21512503836927,0,"07:25:00",38,14,"norwood.netpen",397
2021-07-28 07:25:00,18.7153400452381,0.419859705283307,5.93446092387712,0,"07:25:00",38,14,"norwood.netpen",397
2021-07-28 07:25:00,12.7314151689269,1.2986255440861,1.28586498569883,0,"07:25:00",38,14,"norwood.netpen",397
2021-07-28 07:25:00,12.7600943419134,1.2858350308612,1.30089383873809,0,"07:25:00",38,14,"norwood.netpen",397
2021-07-28 07:25:00,12.4934693066349,1.40474609714001,1.16117333586048,0,"07:25:00",38,14,"norwood.netpen",397
2021-07-28 07:25:00,12.4164153918489,1.43911107400199,1.12079448804766,0,"07:25:00",38,14,"norwood.netpen",397
2021-07-28 07:25:00,12.977469033482,1.1888889345224,1.41480550193618,0,"07:25:00",38,14,"norwood.netpen",397
2021-07-28 07:25:00,19.9965171857664,0.154771532316227,7.562,0,"07:25:00",38,14,"norwood.netpen",397
2021-07-28 07:35:00,15.38,0.706875744,5.121008499,1,"07:35:00",39,14,"norwood.netpen",398
2021-07-28 07:35:00,13.4251489348259,0.999917563749477,1.63984466429435,0,"07:35:00",39,14,"norwood.netpen",398
2021-07-28 07:35:00,18.933418808808,0.40486836573109,6.09045689138134,0,"07:35:00",39,14,"norwood.netpen",398
2021-07-28 07:35:00,17.8021760464686,0.501013424573466,5.16634263414137,0,"07:35:00",39,14,"norwood.netpen",398
2021-07-28 07:35:00,12.6749706102289,1.32928119550925,1.26162542715688,0,"07:35:00",39,14,"norwood.netpen",398
2021-07-28 07:35:00,17.8330741567471,0.498387374065351,5.1915833562752,0,"07:35:00",39,14,"norwood.netpen",398
2021-07-28 07:35:00,12.3658559535472,1.49742228674004,1.123,0,"07:35:00",39,14,"norwood.netpen",398
2021-07-28 07:35:00,13.3105527668868,1.05024512673262,1.58205184613537,0,"07:35:00",39,14,"norwood.netpen",398
2021-07-28 07:35:00,13.6030393467752,0.90145423610229,1.75291338554254,0,"07:35:00",39,14,"norwood.netpen",398
2021-07-28 07:35:00,19.6476476599127,0.330497823888436,6.80528174939232,0,"07:35:00",39,14,"norwood.netpen",398
2021-07-28 07:35:00,12.5379841747293,1.38942158182617,1.19256421686961,0,"07:35:00",39,14,"norwood.netpen",398
2021-07-28 07:45:00,15.318,0.721016024,4.915501702,1,"07:45:00",40,14,"norwood.netpen",399
2021-07-28 07:45:00,14.6221660690762,0.782279796700459,2.42355635362524,0,"07:45:00",40,14,"norwood.netpen",399
2021-07-28 07:45:00,16.5658402893022,0.61115158572793,4.01191136513526,0,"07:45:00",40,14,"norwood.netpen",399
2021-07-28 07:45:00,12.5070540659333,1.40510314103449,1.17605999774655,0,"07:45:00",40,14,"norwood.netpen",399
2021-07-28 07:45:00,12.4613188184789,1.42428381331265,1.1546735481564,0,"07:45:00",40,14,"norwood.netpen",399
2021-07-28 07:45:00,12.9282207850995,1.22847217773087,1.37300352183008,0,"07:45:00",40,14,"norwood.netpen",399
2021-07-28 07:45:00,12.5079552604712,1.40472519365139,1.1764814090787,0,"07:45:00",40,14,"norwood.netpen",399
2021-07-28 07:45:00,17.4378759956394,0.534374362067319,4.72453196274516,0,"07:45:00",40,14,"norwood.netpen",399
2021-07-28 07:45:00,19.8004382544906,0.264781506510917,7.2268029837345,0,"07:45:00",40,14,"norwood.netpen",399
2021-07-28 07:45:00,13.442400446379,1.01283299080096,1.61344121525693,0,"07:45:00",40,14,"norwood.netpen",399
2021-07-28 07:45:00,12.4604717715891,1.42463905198965,1.15427745703154,0,"07:45:00",40,14,"norwood.netpen",399
2021-07-28 08:00:00,15.443,0.698709791,5.181263639,1,"08:00:00",41,14,"norwood.netpen",400
2021-07-28 08:00:00,12.9999910714767,1.18027374409139,1.44646941230632,0,"08:00:00",41,14,"norwood.netpen",400
2021-07-28 08:00:00,12.9763949033239,1.19088141209213,1.43559655260557,0,"08:00:00",41,14,"norwood.netpen",400
2021-07-28 08:00:00,19.8484527826352,0.209177804575302,7.577,0,"08:00:00",41,14,"norwood.netpen",400
2021-07-28 08:00:00,12.3965421929071,1.45480250985129,1.17,0,"08:00:00",41,14,"norwood.netpen",400
2021-07-28 08:00:00,19.5562224874364,0.311380487889983,6.98447369023537,0,"08:00:00",41,14,"norwood.netpen",400
2021-07-28 08:00:00,13.8555530282797,0.838993192976341,1.89125237713506,0,"08:00:00",41,14,"norwood.netpen",400
2021-07-28 08:00:00,15.7976757740966,0.667366934067104,3.54801786313889,0,"08:00:00",41,14,"norwood.netpen",400
2021-07-28 08:00:00,19.836141673144,0.228176430333406,7.577,0,"08:00:00",41,14,"norwood.netpen",400
2021-07-28 08:00:00,13.1023717256955,1.13424847496208,1.49364531316387,0,"08:00:00",41,14,"norwood.netpen",400
2021-07-28 08:00:00,12.3790027288487,1.479162876599,1.17,0,"08:00:00",41,14,"norwood.netpen",400
2021-07-28 08:10:00,15.568,0.680729629,5.372779173,1,"08:10:00",42,14,"norwood.netpen",401
2021-07-28 08:10:00,19.9590099286563,0.0571310373139568,7.712,0,"08:10:00",42,14,"norwood.netpen",401
2021-07-28 08:10:00,13.2304334557568,1.05582484302577,1.63450530002627,0,"08:10:00",42,14,"norwood.netpen",401
2021-07-28 08:10:00,12.364,1.64782470142236,1.195,0,"08:10:00",42,14,"norwood.netpen",401
2021-07-28 08:10:00,19.8401530528315,0.198627318057697,7.712,0,"08:10:00",42,14,"norwood.netpen",401
2021-07-28 08:10:00,13.0458447306872,1.13989865505137,1.54076299961773,0,"08:10:00",42,14,"norwood.netpen",401
2021-07-28 08:10:00,12.5059392198556,1.38580703549087,1.26657515542768,0,"08:10:00",42,14,"norwood.netpen",401
2021-07-28 08:10:00,12.4123519046687,1.42843283694237,1.21904738680925,0,"08:10:00",42,14,"norwood.netpen",401
2021-07-28 08:10:00,19.3133350679291,0.346156050113495,6.77479903156046,0,"08:10:00",42,14,"norwood.netpen",401
2021-07-28 08:10:00,12.364,1.53898980317172,1.195,0,"08:10:00",42,14,"norwood.netpen",401
2021-07-28 08:10:00,15.7958034278385,0.660509193339385,3.71090372891879,0,"08:10:00",42,14,"norwood.netpen",401
2021-07-28 08:25:00,14.879,0.742514225,5.016908473,1,"08:25:00",43,14,"norwood.netpen",402
2021-07-28 08:25:00,19.9485694530596,0.0386796363978647,7.681,0,"08:25:00",43,14,"norwood.netpen",402
2021-07-28 08:25:00,14.5804315912468,0.769058357819449,2.76205696239769,0,"08:25:00",43,14,"norwood.netpen",402
2021-07-28 08:25:00,17.3614269234125,0.52181481833104,5.10510157161617,0,"08:25:00",43,14,"norwood.netpen",402
2021-07-28 08:25:00,13.5842461686408,0.883067030087113,1.95063506796646,0,"08:25:00",43,14,"norwood.netpen",402
2021-07-28 08:25:00,14.0749801333554,0.813995365099981,2.33620392340251,0,"08:25:00",43,14,"norwood.netpen",402
2021-07-28 08:25:00,12.364,1.55375544213457,1.19,0,"08:25:00",43,14,"norwood.netpen",402
2021-07-28 08:25:00,12.364,1.64306209670613,1.19,0,"08:25:00",43,14,"norwood.netpen",402
2021-07-28 08:25:00,15.0242537941402,0.729600480606314,3.13598611212083,0,"08:25:00",43,14,"norwood.netpen",402
2021-07-28 08:25:00,17.1330538611855,0.542118255584501,4.91269266457755,0,"08:25:00",43,14,"norwood.netpen",402
2021-07-28 08:25:00,19.9795392658207,0.00486979713896289,7.681,0,"08:25:00",43,14,"norwood.netpen",402
2021-07-28 08:35:00,15.38,0.698064345,5.343890445,1,"08:35:00",44,14,"norwood.netpen",403
2021-07-28 08:35:00,17.2861728035207,0.529585221537854,5.1629462278826,0,"08:35:00",44,14,"norwood.netpen",403
2021-07-28 08:35:00,12.7562227199511,1.28252169038169,1.51217137803968,0,"08:35:00",44,14,"norwood.netpen",403
2021-07-28 08:35:00,12.358657195536,1.47256294774124,1.259,0,"08:35:00",44,14,"norwood.netpen",403
2021-07-28 08:35:00,19.5781970628044,0.291528749931604,7.38956775897307,0,"08:35:00",44,14,"norwood.netpen",403
2021-07-28 08:35:00,16.8771429902414,0.565737759391777,4.82479949048891,0,"08:35:00",44,14,"norwood.netpen",403
2021-07-28 08:35:00,12.8480894924496,1.24226847945247,1.57302081522769,0,"08:35:00",44,14,"norwood.netpen",403
2021-07-28 08:35:00,19.9256628924587,0.0149380166782066,7.778,0,"08:35:00",44,14,"norwood.netpen",403
2021-07-28 08:35:00,13.1558499739144,1.10741724609397,1.77687092965461,0,"08:35:00",44,14,"norwood.netpen",403
2021-07-28 08:35:00,18.0077492346562,0.465807916328777,5.75947662260484,0,"08:35:00",44,14,"norwood.netpen",403
2021-07-28 08:35:00,19.7807967135116,0.224282205908094,7.778,0,"08:35:00",44,14,"norwood.netpen",403
2021-07-28 08:45:00,15.255,0.704566453,5.301296064,1,"08:45:00",45,14,"norwood.netpen",404
2021-07-28 08:45:00,19.7155215258565,0.235626330797095,7.748,0,"08:45:00",45,14,"norwood.netpen",404
2021-07-28 08:45:00,18.5179653225228,0.414679697714746,6.21620434509,0,"08:45:00",45,14,"norwood.netpen",404
2021-07-28 08:45:00,18.9961225493077,0.372199489222839,6.61134108441222,0,"08:45:00",45,14,"norwood.netpen",404
2021-07-28 08:45:00,12.5531431082961,1.36558701703325,1.41252433174135,0,"08:45:00",45,14,"norwood.netpen",404
2021-07-28 08:45:00,14.5073840349802,0.770985782251228,2.9019639154265,0,"08:45:00",45,14,"norwood.netpen",404
2021-07-28 08:45:00,12.3281958859069,1.48948630525265,1.289,0,"08:45:00",45,14,"norwood.netpen",404
