date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/25/2021 15:30,14,2,2,NA,13.2,44.23122,-123.1629,73
7/25/2021 15:50,14,2,2,0.923760431,12.4,44.23122,-123.1629,73
7/25/2021 16:00,14,2,2,0.4,14,44.23122,-123.1629,81
7/25/2021 16:10,14,2,1,0.517335833,13.2,44.23122,-123.1629,97
7/25/2021 16:20,14,2,1,0.480196038,14,44.23122,-123.1629,118
7/25/2021 16:30,14,2,1,0.461880215,12.4,44.23122,-123.1629,109
7/25/2021 16:40,14,2,1,0.575036231,13.2,44.23122,-123.1629,129
7/25/2021 16:50,14,2,2,0.495353908,13.2,44.23122,-123.1629,97
7/25/2021 17:00,14,2,1,0,13.2,44.23122,-123.1629,91
7/25/2021 17:10,14,2,1,1.13137085,13.2,44.23122,-123.1629,78
7/25/2021 17:30,14,1,1,0,14.8,44.2333796,-123.1625399,82
7/25/2021 17:40,14,1,1,NA,14,44.2333796,-123.1625399,81
7/25/2021 18:20,14,1,2,1.076148335,14,44.2333796,-123.1625399,74
7/25/2021 18:30,14,1,1,0.565685425,14.8,44.2333796,-123.1625399,89
7/25/2021 18:40,14,1,2,0.689853199,14,44.2333796,-123.1625399,85
7/25/2021 18:50,14,1,1,1.053248942,15.6,44.2333796,-123.1625399,82
7/25/2021 19:00,14,1,2,0.595219047,14,44.2333796,-123.1625399,86
7/25/2021 19:10,14,1,1,0.876356092,14.8,44.2333796,-123.1625399,76
7/25/2021 19:20,14,1,1,0.413118224,14,44.2333796,-123.1625399,85
7/25/2021 19:30,14,1,2,0.4,14,44.2333796,-123.1625399,81
7/25/2021 19:40,14,1,2,1.13137085,14.8,44.2333796,-123.1625399,84
7/25/2021 19:50,14,1,1,0,14,44.2333796,-123.1625399,84
7/25/2021 20:00,14,1,2,0.91214034,14,44.2333796,-123.1625399,87
7/25/2021 20:10,14,1,2,0.413118224,14,44.2333796,-123.1625399,80
7/25/2021 20:20,14,1,2,0.779175606,15.6,44.2333796,-123.1625399,88
7/25/2021 20:30,14,1,1,0.526404264,14.8,44.2333796,-123.1625399,98
7/25/2021 20:40,14,1,1,0.28149262,14.8,44.2333796,-123.1625399,91
7/25/2021 20:50,14,1,1,0.764333126,14.8,44.2333796,-123.1625399,89
7/25/2021 21:00,14,1,1,0.754920368,15.6,44.2333796,-123.1625399,97
7/25/2021 21:10,14,1,1,1.105294023,14.8,44.2333796,-123.1625399,94
7/25/2021 21:20,14,2,1,1.460593487,13.2,44.23122,-123.1629,88
7/25/2021 21:30,14,2,1,0.74065608,14,44.23122,-123.1629,83
7/25/2021 21:40,14,2,1,0.461880215,14,44.23122,-123.1629,91
7/25/2021 21:50,14,2,1,0.72026931,14,44.23122,-123.1629,99
7/25/2021 22:00,14,2,1,0.646761667,14,44.23122,-123.1629,107
7/25/2021 22:10,14,2,2,0.871538265,13.2,44.23122,-123.1629,94
7/25/2021 22:20,14,2,2,0.240634083,14,44.23122,-123.1629,86
7/25/2021 22:30,14,2,1,0.294357188,14.8,44.23122,-123.1629,99
7/25/2021 22:40,14,2,1,0.825150865,15.6,44.23122,-123.1629,105
7/25/2021 22:50,14,2,1,0.345164398,14,44.23122,-123.1629,104
7/25/2021 23:00,14,2,1,0.461880215,13.2,44.23122,-123.1629,88
7/25/2021 23:10,14,2,1,0.230940108,14,44.23122,-123.1629,83
7/25/2021 23:20,14,2,1,0.230940108,13.2,44.23122,-123.1629,96
7/25/2021 23:30,14,2,1,0.282842712,13.2,44.23122,-123.1629,93
7/25/2021 23:40,14,2,1,0.539958846,14,44.23122,-123.1629,86
7/25/2021 23:50,14,2,1,0.341121146,13.2,44.23122,-123.1629,90
7/26/2021 0:00,14,2,2,0.352766841,13.2,44.23122,-123.1629,87
7/26/2021 0:10,14,2,1,0.57419245,14,44.23122,-123.1629,110
7/26/2021 0:20,14,2,1,0.431487912,14,44.23122,-123.1629,90
7/26/2021 0:30,14,2,1,0.300427046,13.2,44.23122,-123.1629,93
7/26/2021 0:40,14,2,1,0.357770876,13.2,44.23122,-123.1629,96
7/26/2021 0:50,14,2,1,0.357770876,13.2,44.23122,-123.1629,97
7/26/2021 1:00,14,2,1,0.357770876,13.2,44.23122,-123.1629,83
7/26/2021 1:10,14,2,1,0.4,13.2,44.23122,-123.1629,81
7/26/2021 1:20,14,2,1,0.461880215,14,44.23122,-123.1629,74
7/26/2021 1:30,14,2,1,0.604743157,12.4,44.23122,-123.1629,87
7/26/2021 1:40,14,2,1,0.742368582,13.2,44.23122,-123.1629,76
7/26/2021 2:00,14,2,1,0.839047079,14,44.23122,-123.1629,74
7/26/2021 2:10,14,2,1,NA,12.4,44.23122,-123.1629,71
7/26/2021 2:30,14,2,2,0.8,13.2,44.23122,-123.1629,82
7/26/2021 2:40,14,2,1,NA,13.2,44.23122,-123.1629,82
7/26/2021 3:00,14,2,1,0.765941686,13.2,44.23122,-123.1629,86
7/26/2021 3:10,14,2,1,1.006644591,13.2,44.23122,-123.1629,93
7/26/2021 3:20,14,2,1,NA,12.4,44.23122,-123.1629,77
7/26/2021 3:30,14,2,1,0.384307569,13.2,44.23122,-123.1629,82
7/26/2021 3:50,14,2,2,0.550989785,13.2,44.23122,-123.1629,83
7/26/2021 4:00,14,2,1,0.534846339,14,44.23122,-123.1629,79
7/26/2021 4:10,14,2,1,0.461880215,13.2,44.23122,-123.1629,81
7/26/2021 4:20,14,2,2,0,13.2,44.23122,-123.1629,85
7/26/2021 4:30,14,2,1,0.517335833,14,44.23122,-123.1629,86
7/26/2021 4:40,14,2,1,0.603022689,13.2,44.23122,-123.1629,84
7/26/2021 4:50,14,2,1,0.539958846,14,44.23122,-123.1629,92
7/26/2021 5:00,14,2,1,0,13.2,44.23122,-123.1629,83
7/26/2021 5:10,14,2,1,0.565685425,13.2,44.23122,-123.1629,86
7/26/2021 5:20,14,2,1,NA,13.2,44.23122,-123.1629,79
7/26/2021 5:40,14,2,1,NA,12.4,44.23122,-123.1629,74
7/26/2021 6:10,14,2,1,NA,13.2,44.23122,-123.1629,81
7/26/2021 7:00,14,1,1,0,14.8,44.2333796,-123.1625399,76
7/26/2021 7:30,14,2,1,0.8,13.2,44.23122,-123.1629,81
7/26/2021 7:40,14,2,1,0.323615934,13.2,44.23122,-123.1629,83
7/26/2021 7:50,14,2,1,0.765941686,12.4,44.23122,-123.1629,86
7/26/2021 8:20,14,2,1,0.653197265,11.6,44.23122,-123.1629,77
7/26/2021 8:30,14,2,1,0.565685425,14,44.23122,-123.1629,87
7/26/2021 8:40,14,2,1,1.13137085,13.2,44.23122,-123.1629,84
7/26/2021 9:00,14,2,1,NA,12.4,44.23122,-123.1629,75
7/26/2021 9:20,14,2,1,NA,13.2,44.23122,-123.1629,73
7/26/2021 10:10,14,2,1,0.780720058,12.4,44.23122,-123.1629,87
7/26/2021 10:20,14,2,1,0.8,12.4,44.23122,-123.1629,90
7/26/2021 10:30,14,2,1,0.414039336,12.4,44.23122,-123.1629,96
7/26/2021 10:40,14,2,1,1.13137085,13.2,44.23122,-123.1629,76
7/26/2021 10:50,14,2,1,0.602218122,12.4,44.23122,-123.1629,87
7/26/2021 11:00,14,2,1,0.282842712,12.4,44.23122,-123.1629,86
7/26/2021 11:10,14,2,1,1.13137085,13.2,44.23122,-123.1629,75
7/26/2021 11:20,14,2,1,0.516964938,12.4,44.23122,-123.1629,107
7/26/2021 11:30,14,2,1,0.589767825,12.4,44.23122,-123.1629,117
7/26/2021 11:40,14,2,1,0.653197265,13.2,44.23122,-123.1629,98
7/26/2021 11:50,14,2,1,0.565685425,13.2,44.23122,-123.1629,75
7/26/2021 12:00,14,2,1,0.461880215,13.2,44.23122,-123.1629,82
7/26/2021 12:10,14,2,1,0.427617987,12.4,44.23122,-123.1629,89
7/26/2021 12:20,14,2,1,0,12.4,44.23122,-123.1629,93
7/26/2021 12:30,14,2,1,0.427617987,12.4,44.23122,-123.1629,93
7/26/2021 12:40,14,2,1,0.552052447,12.4,44.23122,-123.1629,93
7/26/2021 12:50,14,2,1,0.461880215,11.6,44.23122,-123.1629,92
7/26/2021 13:00,14,2,1,0.715541753,12.4,44.23122,-123.1629,92
7/26/2021 13:10,14,2,1,0.48074017,12.4,44.23122,-123.1629,93
7/26/2021 13:20,14,2,1,0.357770876,12.4,44.23122,-123.1629,97
7/26/2021 13:30,14,2,1,0.907114735,12.4,44.23122,-123.1629,89
7/26/2021 13:40,14,2,1,0.504340138,12.4,44.23122,-123.1629,97
7/26/2021 13:50,14,2,1,0.56051924,12.4,44.23122,-123.1629,106
7/26/2021 14:00,14,2,1,0.700476029,13.2,44.23122,-123.1629,101
7/26/2021 14:10,14,2,1,0.715541753,12.4,44.23122,-123.1629,105
7/26/2021 14:30,14,2,1,NA,12.4,44.23122,-123.1629,74
7/26/2021 15:00,14,1,1,0.765941686,14,44.2333796,-123.1625399,89
7/26/2021 15:10,14,1,1,0.715541753,14,44.2333796,-123.1625399,79
7/26/2021 15:20,14,1,1,0.896051947,15.6,44.2333796,-123.1625399,84
7/26/2021 15:30,14,1,1,0.604743157,14.8,44.2333796,-123.1625399,84
7/26/2021 15:40,14,1,1,0.602218122,14.8,44.2333796,-123.1625399,84
7/26/2021 15:50,14,1,2,0.826236447,14,44.2333796,-123.1625399,84
7/26/2021 16:00,14,1,1,0,14.8,44.2333796,-123.1625399,87
7/26/2021 16:10,14,1,2,0.4,15.6,44.2333796,-123.1625399,89
7/26/2021 16:20,14,1,1,0.669328021,14.8,44.2333796,-123.1625399,92
7/26/2021 16:30,14,1,1,0.461880215,14.8,44.2333796,-123.1625399,82
7/26/2021 16:40,14,1,2,0.647231868,14.8,44.2333796,-123.1625399,86
7/26/2021 16:50,14,1,1,0.461880215,14.8,44.2333796,-123.1625399,83
7/26/2021 17:00,14,1,1,0.595219047,16.4,44.2333796,-123.1625399,80
7/26/2021 17:10,14,1,1,0.504340138,14.8,44.2333796,-123.1625399,87
7/26/2021 17:20,14,1,2,0.760951785,14.8,44.2333796,-123.1625399,84
7/26/2021 17:30,14,1,1,0.629436634,14.8,44.2333796,-123.1625399,81
7/26/2021 17:40,14,1,1,0.602218122,14.8,44.2333796,-123.1625399,88
7/26/2021 17:50,14,1,1,0.653197265,14.8,44.2333796,-123.1625399,90
7/26/2021 18:00,14,1,1,0,14.8,44.2333796,-123.1625399,81
7/26/2021 18:10,14,1,1,0.616263109,14.8,44.2333796,-123.1625399,88
7/26/2021 18:20,14,1,1,0.685994341,14.8,44.2333796,-123.1625399,84
7/26/2021 18:30,14,1,2,NA,15.6,44.2333796,-123.1625399,75
7/26/2021 18:40,14,1,2,0.461880215,14.8,44.2333796,-123.1625399,83
7/26/2021 18:50,14,1,2,0.37032804,14.8,44.2333796,-123.1625399,86
7/26/2021 19:00,14,1,2,0.692820323,15.6,44.2333796,-123.1625399,81
7/26/2021 19:10,14,1,2,0.438178046,15.6,44.2333796,-123.1625399,85
7/26/2021 19:20,14,1,1,0,14.8,44.2333796,-123.1625399,91
7/26/2021 19:30,14,1,1,0.438178046,15.6,44.2333796,-123.1625399,87
7/26/2021 19:40,14,1,1,0.449836572,15.6,44.2333796,-123.1625399,84
7/26/2021 19:50,14,1,2,0.534846339,14.8,44.2333796,-123.1625399,89
7/26/2021 20:00,14,1,1,NA,14.8,44.2333796,-123.1625399,61
7/26/2021 20:10,14,1,2,0,14.8,44.2333796,-123.1625399,77
7/26/2021 20:20,14,1,2,1.006644591,14.8,44.2333796,-123.1625399,81
7/26/2021 20:30,14,1,1,NA,14.8,44.2333796,-123.1625399,73
7/26/2021 20:40,14,1,2,0.539958846,14.8,44.2333796,-123.1625399,91
7/26/2021 20:50,14,1,1,0.624970588,14.8,44.2333796,-123.1625399,88
7/26/2021 21:00,14,1,2,1.018407654,14,44.2333796,-123.1625399,85
7/26/2021 21:10,14,1,2,0.8,15.6,44.2333796,-123.1625399,86
7/26/2021 21:20,14,1,1,0.461880215,14.8,44.2333796,-123.1625399,79
7/26/2021 21:30,14,1,1,0.552052447,14.8,44.2333796,-123.1625399,86
7/26/2021 21:40,14,2,1,0.427617987,13.2,44.23122,-123.1629,96
7/26/2021 21:50,14,2,1,0.931971796,13.2,44.23122,-123.1629,92
7/26/2021 22:00,14,2,1,0.512695956,14,44.23122,-123.1629,82
7/26/2021 22:10,14,2,1,0.45411697,13.2,44.23122,-123.1629,111
7/26/2021 22:20,14,2,1,0.548275533,12.4,44.23122,-123.1629,100
7/26/2021 22:30,14,2,1,0.314362099,13.2,44.23122,-123.1629,111
7/26/2021 22:40,14,2,1,0.517067991,13.2,44.23122,-123.1629,93
7/26/2021 22:50,14,2,1,0.4,13.2,44.23122,-123.1629,111
7/26/2021 23:00,14,2,1,0.335083127,14,44.23122,-123.1629,95
7/26/2021 23:10,14,2,1,0.358741763,13.2,44.23122,-123.1629,112
7/26/2021 23:20,14,2,2,0.386436713,13.2,44.23122,-123.1629,83
7/26/2021 23:30,14,2,1,0.367065174,13.2,44.23122,-123.1629,114
7/26/2021 23:40,14,2,1,0.241209076,13.2,44.23122,-123.1629,99
7/26/2021 23:50,14,2,1,0.265684466,14,44.23122,-123.1629,100
7/27/2021 0:00,14,2,1,0.600605755,13.2,44.23122,-123.1629,116
7/27/2021 0:10,14,2,1,0.311399578,13.2,44.23122,-123.1629,94
7/27/2021 0:20,14,2,1,0.352766841,14,44.23122,-123.1629,93
7/27/2021 0:30,14,4,1,NA,13.2,44.2303277,-123.1622552,62
7/27/2021 0:40,14,4,1,3.233161507,18.8,44.2303277,-123.1622552,104
7/27/2021 0:50,14,2,1,0.377123617,13.2,44.23122,-123.1629,86
7/27/2021 1:00,14,2,1,0.311399578,13.2,44.23122,-123.1629,87
7/27/2021 1:10,14,2,1,0.443760157,13.2,44.23122,-123.1629,93
7/27/2021 1:20,14,2,1,0.341121146,13.2,44.23122,-123.1629,90
7/27/2021 1:30,14,2,1,0.323615934,13.2,44.23122,-123.1629,99
7/27/2021 1:40,14,2,1,0.252982213,13.2,44.23122,-123.1629,87
7/27/2021 1:50,14,2,1,0.565685425,13.2,44.23122,-123.1629,94
7/27/2021 2:00,14,2,1,0.882970194,12.4,44.23122,-123.1629,83
7/27/2021 2:10,14,2,1,0.461880215,13.2,44.23122,-123.1629,75
7/27/2021 2:20,14,2,1,0.517335833,14,44.23122,-123.1629,81
7/27/2021 2:30,14,2,1,0.431487912,12.4,44.23122,-123.1629,87
7/27/2021 2:40,14,2,1,0.976822306,13.2,44.23122,-123.1629,85
7/27/2021 2:50,14,2,1,0.266666667,13.2,44.23122,-123.1629,89
7/27/2021 3:00,14,2,1,0.63104851,13.2,44.23122,-123.1629,80
7/27/2021 3:10,14,2,1,0.497265248,13.2,44.23122,-123.1629,84
7/27/2021 3:20,14,2,1,0.482418151,13.2,44.23122,-123.1629,91
7/27/2021 3:30,14,2,1,0.629436634,13.2,44.23122,-123.1629,82
7/27/2021 3:40,14,2,1,0.53935989,13.2,44.23122,-123.1629,86
7/27/2021 3:50,14,2,1,0.282842712,13.2,44.23122,-123.1629,83
7/27/2021 4:10,14,2,1,0.497265248,13.2,44.23122,-123.1629,91
7/27/2021 4:20,14,2,1,0,13.2,44.23122,-123.1629,103
7/27/2021 4:30,14,2,1,0.539958846,14,44.23122,-123.1629,112
7/27/2021 4:40,14,2,1,0.602218122,14,44.23122,-123.1629,84
7/27/2021 4:50,14,2,1,0.521071158,13.2,44.23122,-123.1629,85
7/27/2021 5:00,14,2,1,0.565685425,14,44.23122,-123.1629,93
7/27/2021 5:10,14,2,1,0,14,44.23122,-123.1629,80
7/27/2021 5:30,14,1,1,0.488999876,13.2,44.2333796,-123.1625399,84
7/27/2021 5:40,14,1,1,0.8,13.2,44.2333796,-123.1625399,82
7/27/2021 5:50,14,1,1,0.302371578,13.2,44.2333796,-123.1625399,91
7/27/2021 6:00,14,1,1,0.531368931,13.2,44.2333796,-123.1625399,80
7/27/2021 6:10,14,1,1,0.683880331,13.2,44.2333796,-123.1625399,76
7/27/2021 6:20,14,1,1,0.482418151,13.2,44.2333796,-123.1625399,76
7/27/2021 6:30,14,1,2,0.563323471,13.2,44.2333796,-123.1625399,82
7/27/2021 6:40,14,1,1,0.843274043,14.8,44.2333796,-123.1625399,89
7/27/2021 6:50,14,1,2,0.594578682,14,44.2333796,-123.1625399,76
7/27/2021 7:00,14,1,2,0.410842073,13.2,44.2333796,-123.1625399,81
7/27/2021 7:10,14,1,1,0.667618368,13.2,44.2333796,-123.1625399,83
7/27/2021 7:20,14,1,1,1.847520861,14,44.2333796,-123.1625399,80
7/27/2021 7:30,14,1,2,0.765941686,14,44.2333796,-123.1625399,82
7/27/2021 7:40,14,1,2,0.823373952,12.4,44.2333796,-123.1625399,82
7/27/2021 7:50,14,1,1,0.458984386,12.4,44.2333796,-123.1625399,82
7/27/2021 8:10,14,1,1,NA,14,44.2333796,-123.1625399,77
7/27/2021 8:20,14,1,2,0.792344321,13.2,44.2333796,-123.1625399,82
7/27/2021 8:30,14,1,1,NA,13.2,44.2333796,-123.1625399,72
7/27/2021 8:40,14,1,1,0.8,13.2,44.2333796,-123.1625399,84
7/27/2021 8:50,14,1,2,NA,11.6,44.2333796,-123.1625399,74
7/27/2021 9:00,14,1,1,NA,12.4,44.2333796,-123.1625399,75
7/27/2021 9:10,14,1,2,0.357770876,12.4,44.2333796,-123.1625399,87
7/27/2021 9:20,14,1,1,0.8,13.2,44.2333796,-123.1625399,80
7/27/2021 9:30,14,1,1,0.565685425,12.4,44.2333796,-123.1625399,79
7/27/2021 9:40,14,1,2,0.768615138,12.4,44.2333796,-123.1625399,80
7/27/2021 9:50,14,1,1,0.505964426,13.2,44.2333796,-123.1625399,85
7/27/2021 10:00,14,1,1,0.565685425,13.2,44.2333796,-123.1625399,79
7/27/2021 10:10,14,1,1,0.669328021,14,44.2333796,-123.1625399,81
7/27/2021 10:20,14,1,1,0.765941686,12.4,44.2333796,-123.1625399,79
7/27/2021 10:30,14,1,1,0.796963936,13.2,44.2333796,-123.1625399,79
7/27/2021 10:40,14,1,1,0.550041321,14,44.2333796,-123.1625399,90
7/27/2021 10:50,14,1,1,0.534649233,13.2,44.2333796,-123.1625399,91
7/27/2021 11:30,14,2,1,0,12.4,44.23122,-123.1629,80
7/27/2021 13:40,14,1,1,0.5820855,14,44.2333796,-123.1625399,83
7/27/2021 13:50,14,1,1,0.535627251,14,44.2333796,-123.1625399,89
7/27/2021 14:00,14,1,1,0.27325202,14,44.2333796,-123.1625399,80
7/27/2021 14:10,14,1,2,NA,14,44.2333796,-123.1625399,76
7/27/2021 14:20,14,1,1,0.602218122,14,44.2333796,-123.1625399,79
7/27/2021 14:30,14,1,1,0,14.8,44.2333796,-123.1625399,81
7/27/2021 14:40,14,1,1,0.979795897,14,44.2333796,-123.1625399,79
7/27/2021 14:50,14,1,1,0.653197265,14,44.2333796,-123.1625399,84
7/27/2021 15:10,14,1,2,0.777460253,14,44.2333796,-123.1625399,84
7/27/2021 15:20,14,1,2,0.728468714,14.8,44.2333796,-123.1625399,87
7/27/2021 15:30,14,1,1,0.715541753,15.6,44.2333796,-123.1625399,84
7/27/2021 15:40,14,1,1,0.669328021,14,44.2333796,-123.1625399,80
7/27/2021 15:50,14,1,1,0.669328021,14,44.2333796,-123.1625399,81
7/27/2021 16:00,14,1,1,1.047445873,15.6,44.2333796,-123.1625399,78
7/27/2021 16:10,14,1,1,0.660336245,14,44.2333796,-123.1625399,87
7/27/2021 16:20,14,1,1,0.765941686,14,44.2333796,-123.1625399,84
7/27/2021 16:30,14,1,2,0,14.8,44.2333796,-123.1625399,83
7/27/2021 16:40,14,1,1,0.482418151,14,44.2333796,-123.1625399,79
7/27/2021 16:50,14,1,1,0.461880215,14.8,44.2333796,-123.1625399,77
7/27/2021 17:00,14,1,1,0.669328021,14,44.2333796,-123.1625399,87
7/27/2021 17:10,14,1,1,1.018564521,15.6,44.2333796,-123.1625399,88
7/27/2021 17:20,14,1,1,0.590839157,14,44.2333796,-123.1625399,85
7/27/2021 17:30,14,1,1,0.56298524,14.8,44.2333796,-123.1625399,86
7/27/2021 17:40,14,1,1,0.480475955,14,44.2333796,-123.1625399,94
7/27/2021 17:50,14,1,1,0.700476029,14,44.2333796,-123.1625399,78
7/27/2021 18:00,14,1,1,0.534846339,13.2,44.2333796,-123.1625399,90
7/27/2021 18:10,14,1,1,0.431487912,14,44.2333796,-123.1625399,97
7/27/2021 18:20,14,1,1,0.311399578,14,44.2333796,-123.1625399,89
7/27/2021 18:30,14,1,1,0.848528137,14,44.2333796,-123.1625399,84
7/27/2021 18:40,14,1,2,0.565685425,12.4,44.2333796,-123.1625399,82
7/27/2021 18:50,14,1,1,0.413118224,13.2,44.2333796,-123.1625399,89
7/27/2021 19:00,14,1,1,0.681793301,13.2,44.2333796,-123.1625399,90
7/27/2021 19:10,14,1,2,0.438178046,13.2,44.2333796,-123.1625399,77
7/27/2021 19:20,14,1,1,0.565685425,11.6,44.2333796,-123.1625399,71
7/27/2021 19:30,14,1,1,1.13137085,14,44.2333796,-123.1625399,83
7/27/2021 19:40,14,1,1,0.357770876,13.2,44.2333796,-123.1625399,87
7/27/2021 19:50,14,1,1,0.674619234,13.2,44.2333796,-123.1625399,93
7/27/2021 20:00,14,1,2,1.032795559,12.4,44.2333796,-123.1625399,76
7/27/2021 20:10,14,1,1,0.438178046,13.2,44.2333796,-123.1625399,86
7/27/2021 20:20,14,1,1,1.041976145,13.2,44.2333796,-123.1625399,91
7/27/2021 20:30,14,1,2,0.550989785,13.2,44.2333796,-123.1625399,85
7/27/2021 20:40,14,1,1,0.540898723,13.2,44.2333796,-123.1625399,92
7/27/2021 20:50,14,1,1,0.638041358,13.2,44.2333796,-123.1625399,90
7/27/2021 21:00,14,1,2,0.74414976,14,44.2333796,-123.1625399,94
7/27/2021 21:10,14,1,2,0.629436634,14,44.2333796,-123.1625399,97
7/27/2021 21:20,14,1,2,1.222020185,14,44.2333796,-123.1625399,78
7/27/2021 21:30,14,1,2,NA,13.2,44.2333796,-123.1625399,77
