date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/25/2021 11:00,15,1,2,NA,14.8,44.2333796,-123.1625399,73
7/25/2021 11:20,15,1,1,NA,13.2,44.2333796,-123.1625399,79
7/25/2021 11:40,15,1,1,NA,14.8,44.2333796,-123.1625399,76
7/25/2021 11:50,15,1,1,0.8,13.2,44.2333796,-123.1625399,81
7/25/2021 12:10,15,1,1,0.765941686,14,44.2333796,-123.1625399,82
7/25/2021 12:20,15,1,1,0,14,44.2333796,-123.1625399,79
7/25/2021 12:30,15,2,1,0.923760431,14,44.23122,-123.1629,78
7/25/2021 12:40,15,1,2,0.979795897,13.2,44.2333796,-123.1625399,78
7/25/2021 12:50,15,1,1,0.683880331,14.8,44.2333796,-123.1625399,83
7/25/2021 13:00,15,1,1,0.701646415,14,44.2333796,-123.1625399,84
7/25/2021 13:10,15,1,1,1.064099475,14.8,44.2333796,-123.1625399,88
7/25/2021 13:20,15,1,1,0.628996314,14,44.2333796,-123.1625399,87
7/25/2021 13:30,15,1,1,0.735149267,14.8,44.2333796,-123.1625399,83
7/25/2021 13:40,15,1,1,0.565685425,14,44.2333796,-123.1625399,79
7/25/2021 13:50,15,1,1,0.632455532,14,44.2333796,-123.1625399,85
7/25/2021 14:00,15,1,1,0.602218122,14,44.2333796,-123.1625399,87
7/25/2021 14:10,15,1,1,0.80293579,14.8,44.2333796,-123.1625399,86
7/25/2021 14:20,15,2,1,1.11098412,13.2,44.23122,-123.1629,79
7/25/2021 14:30,15,1,1,0.935236156,13.2,44.2333796,-123.1625399,82
7/25/2021 14:40,15,1,1,0.667618368,14,44.2333796,-123.1625399,82
7/25/2021 14:50,15,1,1,0.780720058,15.6,44.2333796,-123.1625399,81
7/25/2021 15:00,15,1,1,0.903275391,14,44.2333796,-123.1625399,91
7/25/2021 15:10,15,2,1,1.385640646,14,44.23122,-123.1629,86
7/25/2021 15:20,15,2,1,1.043072385,14,44.23122,-123.1629,82
7/25/2021 15:30,15,1,1,0,14.8,44.2333796,-123.1625399,76
7/25/2021 15:40,15,1,1,0.629436634,14.8,44.2333796,-123.1625399,83
7/25/2021 15:50,15,1,1,0.421637021,14,44.2333796,-123.1625399,96
7/25/2021 16:00,15,1,1,0.935236156,14.8,44.2333796,-123.1625399,87
7/25/2021 16:10,15,1,1,0.640512615,14,44.2333796,-123.1625399,89
7/25/2021 16:20,15,1,1,1.093008082,14,44.2333796,-123.1625399,86
7/25/2021 16:30,15,1,1,0.708048963,14,44.2333796,-123.1625399,89
7/25/2021 16:40,15,1,2,1.222020185,15.6,44.2333796,-123.1625399,85
7/25/2021 16:50,15,1,1,0.352766841,15.6,44.2333796,-123.1625399,84
7/25/2021 17:00,15,1,1,0.512695956,14.8,44.2333796,-123.1625399,88
7/25/2021 17:10,15,1,1,0.738838516,14.8,44.2333796,-123.1625399,89
7/25/2021 17:20,15,1,1,0.956182887,14.8,44.2333796,-123.1625399,86
7/25/2021 17:30,15,1,1,NA,14,44.2333796,-123.1625399,79
7/25/2021 17:40,15,2,1,0.979795897,14.8,44.23122,-123.1629,90
7/25/2021 17:50,15,1,1,0.839047079,14,44.2333796,-123.1625399,81
7/25/2021 18:00,15,1,1,0.539958846,14,44.2333796,-123.1625399,80
7/25/2021 18:10,15,1,1,1.066666667,14.8,44.2333796,-123.1625399,89
7/25/2021 18:20,15,1,1,1.139200499,16.4,44.2333796,-123.1625399,83
7/25/2021 18:30,15,1,1,0.828078671,15.6,44.2333796,-123.1625399,87
7/25/2021 18:40,15,1,1,0.828078671,14,44.2333796,-123.1625399,83
7/25/2021 18:50,15,1,1,0.760951785,14.8,44.2333796,-123.1625399,83
7/25/2021 19:00,15,1,1,1.372750685,14,44.2333796,-123.1625399,88
7/25/2021 19:10,15,1,2,NA,14,44.2333796,-123.1625399,75
7/25/2021 19:20,15,1,1,0.565685425,15.6,44.2333796,-123.1625399,78
7/25/2021 19:30,15,1,2,NA,14.8,44.2333796,-123.1625399,81
7/25/2021 19:40,15,1,1,0,14.8,44.2333796,-123.1625399,81
7/25/2021 19:50,15,1,1,0.302371578,14.8,44.2333796,-123.1625399,82
7/25/2021 20:00,15,2,1,0.413118224,14.8,44.23122,-123.1629,83
7/25/2021 20:10,15,1,1,0.395628284,14.8,44.2333796,-123.1625399,88
7/25/2021 20:20,15,1,1,1.028991511,18,44.2333796,-123.1625399,91
7/25/2021 20:30,15,1,1,1.047941706,16.4,44.2333796,-123.1625399,99
7/25/2021 20:40,15,1,1,0.656626145,15.6,44.2333796,-123.1625399,85
7/25/2021 20:50,15,2,1,1.021956753,16.4,44.23122,-123.1629,98
7/25/2021 21:00,15,3,1,0.709632967,16.4,44.23065,-123.16275,80
7/25/2021 21:10,15,4,1,0.855235974,17.2,44.2303277,-123.1622552,75
7/25/2021 21:20,15,2,1,1.919401616,11.6,44.23122,-123.1629,101
7/25/2021 21:30,15,2,1,NA,11.6,44.23122,-123.1629,81
7/25/2021 21:40,15,1,1,NA,14.8,44.2333796,-123.1625399,74
7/25/2021 21:50,15,1,1,0.8,13.2,44.2333796,-123.1625399,80
7/25/2021 22:20,15,1,1,NA,14.8,44.2333796,-123.1625399,83
7/25/2021 22:30,15,1,1,1.264911064,15.6,44.2333796,-123.1625399,85
7/25/2021 22:40,15,1,1,0.390360029,14.8,44.2333796,-123.1625399,84
7/25/2021 22:50,15,1,1,0.357770876,14,44.2333796,-123.1625399,87
7/25/2021 23:00,15,1,2,1.13137085,14.8,44.2333796,-123.1625399,84
7/25/2021 23:10,15,1,1,0,14,44.2333796,-123.1625399,78
7/25/2021 23:20,15,1,1,0.653197265,14,44.2333796,-123.1625399,82
7/25/2021 23:30,15,1,1,0.565685425,14.8,44.2333796,-123.1625399,74
7/25/2021 23:40,15,1,1,0.357770876,14,44.2333796,-123.1625399,85
7/25/2021 23:50,15,1,1,0.461880215,14,44.2333796,-123.1625399,75
7/26/2021 0:00,15,1,1,0.461880215,14,44.2333796,-123.1625399,81
7/26/2021 0:10,15,2,1,0.629436634,14,44.23122,-123.1629,90
7/26/2021 0:20,15,2,1,0.8,14,44.23122,-123.1629,84
7/26/2021 0:40,15,4,1,NA,14.8,44.2303277,-123.1622552,54
7/26/2021 0:50,15,1,1,0,14.8,44.2333796,-123.1625399,79
7/26/2021 1:00,15,1,2,1.13137085,13.2,44.2333796,-123.1625399,79
7/26/2021 1:20,15,1,1,NA,14,44.2333796,-123.1625399,75
7/26/2021 1:30,15,1,1,0.765941686,14.8,44.2333796,-123.1625399,78
7/26/2021 1:40,15,1,1,0.923760431,13.2,44.2333796,-123.1625399,74
7/26/2021 1:50,15,1,1,0,14,44.2333796,-123.1625399,75
7/26/2021 2:00,15,1,1,0.461880215,13.2,44.2333796,-123.1625399,78
7/26/2021 2:10,15,1,2,1.093008082,14,44.2333796,-123.1625399,85
7/26/2021 2:20,15,1,1,0,14,44.2333796,-123.1625399,81
7/26/2021 2:30,15,1,1,0.461880215,13.2,44.2333796,-123.1625399,76
7/26/2021 2:40,15,1,1,0.409413053,14,44.2333796,-123.1625399,93
7/26/2021 2:50,15,1,1,0.839047079,14.8,44.2333796,-123.1625399,84
7/26/2021 3:00,15,1,1,1.13137085,13.2,44.2333796,-123.1625399,71
7/26/2021 3:10,15,1,1,0.96148034,13.2,44.2333796,-123.1625399,81
7/26/2021 3:20,15,1,1,NA,14,44.2333796,-123.1625399,74
7/26/2021 3:30,15,2,1,0.539958846,13.2,44.23122,-123.1629,96
7/26/2021 3:40,15,2,1,NA,12.4,44.23122,-123.1629,79
7/26/2021 3:50,15,2,1,NA,14,44.23122,-123.1629,80
7/26/2021 4:20,15,1,2,NA,13.2,44.2333796,-123.1625399,73
7/26/2021 4:30,15,1,1,NA,13.2,44.2333796,-123.1625399,73
7/26/2021 4:40,15,2,1,0.565685425,14.8,44.23122,-123.1629,71
7/26/2021 5:00,15,1,1,0.765941686,13.2,44.2333796,-123.1625399,81
7/26/2021 5:10,15,1,1,0.665096189,13.2,44.2333796,-123.1625399,89
7/26/2021 5:20,15,1,1,1.032795559,14,44.2333796,-123.1625399,86
7/26/2021 5:30,15,1,1,NA,13.2,44.2333796,-123.1625399,75
7/26/2021 5:50,15,1,1,NA,12.4,44.2333796,-123.1625399,76
7/26/2021 6:00,15,1,1,0,13.2,44.2333796,-123.1625399,79
7/26/2021 6:10,15,1,1,NA,14,44.2333796,-123.1625399,76
7/26/2021 6:20,15,1,1,NA,12.4,44.2333796,-123.1625399,72
7/26/2021 6:30,15,1,2,NA,12.4,44.2333796,-123.1625399,76
7/26/2021 6:40,15,1,1,NA,13.2,44.2333796,-123.1625399,49
7/26/2021 7:20,15,1,1,NA,12.4,44.2333796,-123.1625399,62
7/26/2021 7:30,15,1,1,NA,12.4,44.2333796,-123.1625399,72
7/26/2021 7:50,15,4,1,NA,11.6,44.2303277,-123.1622552,48
7/26/2021 9:10,15,1,1,NA,14,44.2333796,-123.1625399,76
7/26/2021 9:30,15,1,2,NA,12.4,44.2333796,-123.1625399,74
7/26/2021 9:50,15,1,1,NA,13.2,44.2333796,-123.1625399,77
7/26/2021 10:00,15,1,1,1.13137085,11.6,44.2333796,-123.1625399,72
7/26/2021 10:10,15,1,1,1.13137085,14,44.2333796,-123.1625399,80
7/26/2021 10:20,15,1,1,1.13137085,13.2,44.2333796,-123.1625399,74
7/26/2021 10:30,15,1,2,0.4,13.2,44.2333796,-123.1625399,77
7/26/2021 10:40,15,1,2,NA,13.2,44.2333796,-123.1625399,72
7/26/2021 10:50,15,1,1,1.043072385,14,44.2333796,-123.1625399,80
7/26/2021 11:00,15,1,1,0.461880215,13.2,44.2333796,-123.1625399,77
7/26/2021 11:10,15,1,1,0.357770876,13.2,44.2333796,-123.1625399,83
7/26/2021 11:20,15,1,2,0.760951785,13.2,44.2333796,-123.1625399,80
7/26/2021 11:30,15,1,1,1.011928851,13.2,44.2333796,-123.1625399,86
7/26/2021 11:40,15,1,1,0.760951785,13.2,44.2333796,-123.1625399,80
7/26/2021 11:50,15,1,1,0.835572749,14.8,44.2333796,-123.1625399,81
7/26/2021 12:00,15,1,1,0.565685425,13.2,44.2333796,-123.1625399,84
7/26/2021 12:10,15,1,1,0.533333333,13.2,44.2333796,-123.1625399,81
7/26/2021 12:20,15,1,1,0,13.2,44.2333796,-123.1625399,82
7/26/2021 12:30,15,1,1,0.760951785,13.2,44.2333796,-123.1625399,82
7/26/2021 12:40,15,1,1,0.565685425,13.2,44.2333796,-123.1625399,79
7/26/2021 12:50,15,1,1,1.13137085,13.2,44.2333796,-123.1625399,73
7/26/2021 13:00,15,2,1,0.8,14,44.23122,-123.1629,82
7/26/2021 13:10,15,1,1,0.847479924,13.2,44.2333796,-123.1625399,81
7/26/2021 13:20,15,2,1,0.765941686,14.8,44.23122,-123.1629,78
7/26/2021 13:30,15,1,1,0.4,14,44.2333796,-123.1625399,81
7/26/2021 13:40,15,1,1,0,14,44.2333796,-123.1625399,81
7/26/2021 13:50,15,1,1,0.565685425,14.8,44.2333796,-123.1625399,80
7/26/2021 14:00,15,1,1,0.604743157,14,44.2333796,-123.1625399,80
7/26/2021 14:10,15,2,1,0.72026931,13.2,44.23122,-123.1629,80
7/26/2021 14:20,15,1,1,0.37032804,14,44.2333796,-123.1625399,84
7/26/2021 14:30,15,1,1,0.851665036,14,44.2333796,-123.1625399,84
7/26/2021 14:40,15,1,1,0.683880331,14,44.2333796,-123.1625399,79
7/26/2021 14:50,15,1,1,0.653197265,15.6,44.2333796,-123.1625399,83
7/26/2021 15:00,15,1,1,0.413118224,14,44.2333796,-123.1625399,87
7/26/2021 15:10,15,1,1,0.461880215,14,44.2333796,-123.1625399,82
7/26/2021 15:20,15,1,1,0.565685425,14,44.2333796,-123.1625399,84
7/26/2021 15:30,15,1,1,0.780720058,14,44.2333796,-123.1625399,82
7/26/2021 15:40,15,1,1,0.669328021,14,44.2333796,-123.1625399,80
7/26/2021 15:50,15,1,1,0.935236156,14,44.2333796,-123.1625399,88
7/26/2021 16:00,15,1,1,0.8,13.2,44.2333796,-123.1625399,82
7/26/2021 16:10,15,1,1,0.765941686,14.8,44.2333796,-123.1625399,78
7/26/2021 16:20,15,4,1,NA,14.8,44.2303277,-123.1622552,53
7/26/2021 16:30,15,1,2,NA,14,44.2333796,-123.1625399,77
7/26/2021 16:40,15,1,1,0.565685425,14.8,44.2333796,-123.1625399,78
7/26/2021 16:50,15,1,1,0.357770876,14.8,44.2333796,-123.1625399,79
7/26/2021 17:00,15,1,1,0.461880215,14.8,44.2333796,-123.1625399,85
7/26/2021 17:10,15,1,1,0.894427191,14.8,44.2333796,-123.1625399,80
7/26/2021 17:20,15,1,1,0.8,14.8,44.2333796,-123.1625399,87
7/26/2021 17:30,15,1,1,1.032795559,14.8,44.2333796,-123.1625399,77
7/26/2021 17:40,15,2,1,1.787149899,10.8,44.23122,-123.1629,83
7/26/2021 17:50,15,1,1,0.839047079,14,44.2333796,-123.1625399,104
7/26/2021 18:00,15,1,1,0.565685425,15.6,44.2333796,-123.1625399,90
7/26/2021 18:10,15,1,1,0.602218122,14,44.2333796,-123.1625399,80
7/26/2021 18:20,15,1,1,0,14,44.2333796,-123.1625399,74
7/26/2021 18:30,15,1,1,0.505964426,14.8,44.2333796,-123.1625399,80
7/26/2021 18:40,15,1,1,NA,15.6,44.2333796,-123.1625399,76
7/26/2021 18:50,15,1,1,0.715541753,14.8,44.2333796,-123.1625399,78
7/26/2021 19:00,15,1,1,0.923760431,14,44.2333796,-123.1625399,76
7/26/2021 19:10,15,1,1,NA,14.8,44.2333796,-123.1625399,74
7/26/2021 19:20,15,1,1,2.2627417,12.4,44.2333796,-123.1625399,76
7/26/2021 19:30,15,1,1,NA,14.8,44.2333796,-123.1625399,76
7/26/2021 19:40,15,1,1,1.14993606,15.6,44.2333796,-123.1625399,90
7/26/2021 19:50,15,1,1,0.4,15.6,44.2333796,-123.1625399,81
7/26/2021 20:00,15,1,1,0.357770876,15.6,44.2333796,-123.1625399,84
7/26/2021 20:10,15,1,1,0.565685425,16.4,44.2333796,-123.1625399,89
7/26/2021 20:20,15,2,2,1.1027239,16.4,44.23122,-123.1629,85
7/26/2021 20:30,15,1,1,0.565685425,15.6,44.2333796,-123.1625399,86
7/26/2021 20:40,15,2,1,0.8,16.4,44.23122,-123.1629,84
7/26/2021 20:50,15,1,1,0.641892626,16.4,44.2333796,-123.1625399,89
7/26/2021 21:00,15,1,1,1.12103848,17.2,44.2333796,-123.1625399,85
7/26/2021 21:10,15,2,2,3.39411255,14.8,44.23122,-123.1629,73
7/26/2021 21:20,15,2,1,0.302371578,15.6,44.23122,-123.1629,87
7/26/2021 21:30,15,1,1,1.847520861,14.8,44.2333796,-123.1625399,76
7/26/2021 21:40,15,1,1,0,14.8,44.2333796,-123.1625399,73
7/26/2021 21:50,15,1,1,1.13137085,14.8,44.2333796,-123.1625399,76
7/26/2021 22:00,15,1,1,0.326598632,14.8,44.2333796,-123.1625399,79
7/26/2021 22:10,15,1,1,0,14.8,44.2333796,-123.1625399,79
7/26/2021 22:20,15,1,2,1.023363439,16.4,44.2333796,-123.1625399,88
7/26/2021 22:40,15,1,1,0.4,14,44.2333796,-123.1625399,78
7/26/2021 22:50,15,1,1,0.826236447,13.2,44.2333796,-123.1625399,85
7/26/2021 23:00,15,1,1,NA,13.2,44.2333796,-123.1625399,68
7/26/2021 23:10,15,1,2,0.565685425,14,44.2333796,-123.1625399,74
7/26/2021 23:20,15,1,1,0.876356092,14,44.2333796,-123.1625399,75
7/26/2021 23:30,15,1,1,NA,14.8,44.2333796,-123.1625399,81
7/26/2021 23:40,15,1,1,0.811035004,14,44.2333796,-123.1625399,82
7/27/2021 0:00,15,1,1,0.602218122,14,44.2333796,-123.1625399,80
7/27/2021 0:10,15,1,1,0.826236447,13.2,44.2333796,-123.1625399,79
7/27/2021 0:20,15,1,1,0.421637021,14,44.2333796,-123.1625399,81
7/27/2021 0:30,15,1,2,0.669328021,14,44.2333796,-123.1625399,75
7/27/2021 0:40,15,1,1,0.653197265,13.2,44.2333796,-123.1625399,87
7/27/2021 1:00,15,1,1,NA,14.8,44.2333796,-123.1625399,76
7/27/2021 1:20,15,1,1,0.565685425,14,44.2333796,-123.1625399,68
7/27/2021 1:30,15,1,1,NA,14.8,44.2333796,-123.1625399,80
7/27/2021 2:00,15,1,1,0.461880215,14.8,44.2333796,-123.1625399,82
7/27/2021 2:10,15,1,1,0.4,14,44.2333796,-123.1625399,82
7/27/2021 2:30,15,1,1,NA,14,44.2333796,-123.1625399,82
7/27/2021 2:40,15,2,1,NA,12.4,44.23122,-123.1629,59
7/27/2021 2:50,15,1,2,NA,13.2,44.2333796,-123.1625399,61
7/27/2021 3:10,15,2,1,NA,14,44.23122,-123.1629,76
7/27/2021 3:20,15,1,1,1.006644591,14,44.2333796,-123.1625399,75
7/27/2021 3:30,15,1,1,1.6,16.4,44.2333796,-123.1625399,83
7/27/2021 3:50,15,1,1,NA,13.2,44.2333796,-123.1625399,71
7/27/2021 4:00,15,1,1,0.565685425,14,44.2333796,-123.1625399,88
7/27/2021 4:10,15,1,1,NA,14,44.2333796,-123.1625399,72
7/27/2021 4:20,15,2,1,0.908945443,16.4,44.23122,-123.1629,90
7/27/2021 4:30,15,4,1,1.060237032,10.8,44.2303277,-123.1622552,121
7/27/2021 4:40,15,4,1,1.254022101,10.8,44.2303277,-123.1622552,108
7/27/2021 4:50,15,4,1,1.552632174,10.8,44.2303277,-123.1622552,110
7/27/2021 5:00,15,1,1,0.4,14,44.2333796,-123.1625399,77
7/27/2021 5:20,15,1,1,0.427617987,14,44.2333796,-123.1625399,81
7/27/2021 5:30,15,1,1,0.826236447,13.2,44.2333796,-123.1625399,82
7/27/2021 5:50,15,1,1,0.565685425,13.2,44.2333796,-123.1625399,78
7/27/2021 7:30,15,2,1,0.604743157,14,44.23122,-123.1629,74
7/27/2021 8:30,15,1,1,0,13.2,44.2333796,-123.1625399,79
7/27/2021 8:40,15,2,1,0.565685425,14,44.23122,-123.1629,82
7/27/2021 9:10,15,2,1,NA,12.4,44.23122,-123.1629,72
7/27/2021 9:50,15,1,1,0.565685425,12.4,44.2333796,-123.1625399,74
7/27/2021 10:40,15,1,1,0.8,12.4,44.2333796,-123.1625399,76
7/27/2021 11:00,15,1,2,1.13137085,14,44.2333796,-123.1625399,75
7/27/2021 11:30,15,1,1,0.565685425,14,44.2333796,-123.1625399,75
7/27/2021 11:40,15,1,1,NA,13.2,44.2333796,-123.1625399,76
7/27/2021 11:50,15,1,1,NA,13.2,44.2333796,-123.1625399,82
7/27/2021 12:50,15,1,1,NA,12.4,44.2333796,-123.1625399,72
7/27/2021 13:00,15,1,1,0.935236156,13.2,44.2333796,-123.1625399,81
7/27/2021 13:10,15,1,1,0.935236156,13.2,44.2333796,-123.1625399,81
7/27/2021 13:20,15,1,1,0.669328021,13.2,44.2333796,-123.1625399,83
7/27/2021 13:30,15,1,1,0.505964426,13.2,44.2333796,-123.1625399,80
7/27/2021 13:40,15,2,1,0.53935989,12.4,44.23122,-123.1629,86
7/27/2021 13:50,15,2,1,1.271918935,13.2,44.23122,-123.1629,81
7/27/2021 14:00,15,2,1,0.795543141,12.4,44.23122,-123.1629,101
7/27/2021 14:10,15,2,1,0.443760157,12.4,44.23122,-123.1629,116
7/27/2021 14:20,15,2,2,0.461880215,12.4,44.23122,-123.1629,87
7/27/2021 14:30,15,3,1,0.483713236,12.4,44.23065,-123.16275,133
7/27/2021 14:40,15,3,1,0.526624471,12.4,44.23065,-123.16275,100
7/27/2021 14:50,15,2,2,0.335083127,13.2,44.23122,-123.1629,110
7/27/2021 15:00,15,2,1,0.821528509,13.2,44.23122,-123.1629,86
7/27/2021 15:10,15,2,1,0.357770876,13.2,44.23122,-123.1629,82
7/27/2021 15:20,15,1,1,0,13.2,44.2333796,-123.1625399,79
7/27/2021 15:30,15,1,1,NA,12.4,44.2333796,-123.1625399,66
7/27/2021 15:40,15,2,1,0.413118224,13.2,44.23122,-123.1629,93
7/27/2021 15:50,15,2,1,0.533333333,14.8,44.23122,-123.1629,92
7/27/2021 16:00,15,1,1,0,13.2,44.2333796,-123.1625399,69
7/27/2021 16:10,15,1,1,1.006644591,14,44.2333796,-123.1625399,83
7/27/2021 16:20,15,1,1,0.461880215,14,44.2333796,-123.1625399,77
7/27/2021 16:30,15,1,1,0.765941686,14.8,44.2333796,-123.1625399,78
7/27/2021 16:40,15,1,1,0.461880215,14.8,44.2333796,-123.1625399,87
7/27/2021 16:50,15,1,1,0.792824967,13.2,44.2333796,-123.1625399,79
7/27/2021 17:00,15,1,1,0.414039336,14,44.2333796,-123.1625399,88
7/27/2021 17:10,15,1,1,0.935236156,14,44.2333796,-123.1625399,81
7/27/2021 17:20,15,1,1,NA,14.8,44.2333796,-123.1625399,77
7/27/2021 17:50,15,2,1,0,14,44.23122,-123.1629,73
7/27/2021 18:00,15,1,1,NA,14,44.2333796,-123.1625399,82
7/27/2021 18:10,15,1,1,0.619677335,12.4,44.2333796,-123.1625399,84
7/27/2021 18:30,15,1,1,0.923760431,14,44.2333796,-123.1625399,81
7/27/2021 18:40,15,1,1,0.565685425,14,44.2333796,-123.1625399,77
7/27/2021 19:00,15,1,1,NA,14.8,44.2333796,-123.1625399,80
7/27/2021 19:20,15,1,1,0.357770876,13.2,44.2333796,-123.1625399,80
7/27/2021 19:30,15,1,1,NA,14.8,44.2333796,-123.1625399,84
7/27/2021 19:40,15,1,1,0.653197265,14,44.2333796,-123.1625399,85
7/27/2021 19:50,15,1,1,2.2627417,15.6,44.2333796,-123.1625399,83
7/27/2021 20:00,15,1,1,0.438178046,14,44.2333796,-123.1625399,81
7/27/2021 20:10,15,1,1,NA,14,44.2333796,-123.1625399,82
7/27/2021 20:20,15,1,1,0.461880215,13.2,44.2333796,-123.1625399,81
7/27/2021 20:30,15,1,1,0.923760431,15.6,44.2333796,-123.1625399,80
7/27/2021 20:50,15,1,1,0.461880215,14,44.2333796,-123.1625399,79
7/27/2021 21:00,15,2,1,1.021110507,14,44.23122,-123.1629,99
7/27/2021 21:10,15,2,1,1.205117294,13.2,44.23122,-123.1629,83
7/27/2021 21:20,15,2,1,1.54488403,14.8,44.23122,-123.1629,107
7/27/2021 21:30,15,2,2,0.810191494,17.2,44.23122,-123.1629,101
7/27/2021 21:40,15,4,1,NA,10,44.2303277,-123.1622552,102
7/27/2021 21:50,15,3,1,0,15.6,44.23065,-123.16275,51
7/27/2021 22:00,15,2,2,0.282842712,14.8,44.23122,-123.1629,90
7/27/2021 22:10,15,2,2,0.41194292,15.6,44.23122,-123.1629,88
7/27/2021 22:20,15,2,2,0.777460253,16.4,44.23122,-123.1629,96
7/27/2021 22:30,15,2,2,1.209486314,18,44.23122,-123.1629,100
7/27/2021 22:40,15,2,2,0.602218122,16.4,44.23122,-123.1629,74
7/27/2021 22:50,15,2,1,0.601297299,15.6,44.23122,-123.1629,88
7/27/2021 23:00,15,2,2,0.425287626,15.6,44.23122,-123.1629,98
7/27/2021 23:10,15,2,2,0.526404264,16.4,44.23122,-123.1629,106
7/27/2021 23:20,15,2,1,0.461880215,17.2,44.23122,-123.1629,108
7/27/2021 23:30,15,2,2,0.427617987,15.6,44.23122,-123.1629,104
7/27/2021 23:40,15,2,1,0.77805396,16.4,44.23122,-123.1629,108
7/27/2021 23:50,15,2,1,0.357770876,15.6,44.23122,-123.1629,93
7/28/2021 0:00,15,2,1,0.88585465,17.2,44.23122,-123.1629,87
7/28/2021 0:10,15,2,1,0.323721055,17.2,44.23122,-123.1629,107
7/28/2021 0:20,15,2,1,0.510933099,16.4,44.23122,-123.1629,102
7/28/2021 0:30,15,2,1,0.326598632,16.4,44.23122,-123.1629,92
7/28/2021 0:40,15,2,1,0.358741763,16.4,44.23122,-123.1629,93
7/28/2021 0:50,15,2,1,0.409413053,17.2,44.23122,-123.1629,96
7/28/2021 1:00,15,2,1,0.730296743,17.2,44.23122,-123.1629,104
