date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/29/2021 15:20,13,3,1,0.400864866,13.2,44.23065,-123.16275,117
7/29/2021 15:30,13,3,1,0.307369794,13.2,44.23065,-123.16275,110
7/29/2021 15:40,13,3,1,0.321899126,13.2,44.23065,-123.16275,114
7/29/2021 15:50,13,3,1,0.427617987,12.4,44.23065,-123.16275,129
7/29/2021 16:00,13,3,1,0.481712345,13.2,44.23065,-123.16275,128
7/29/2021 16:10,13,3,1,0.477145663,13.2,44.23065,-123.16275,123
7/29/2021 16:20,13,3,1,0.27026557,13.2,44.23065,-123.16275,112
7/29/2021 16:30,13,2,1,0.609716948,14,44.23122,-123.1629,122
7/29/2021 16:40,13,2,1,0.504868077,14,44.23122,-123.1629,118
7/29/2021 16:50,13,2,1,0.607508573,13.2,44.23122,-123.1629,119
7/29/2021 17:10,13,2,1,1.13137085,14,44.23122,-123.1629,74
7/29/2021 17:20,13,2,1,NA,13.2,44.23122,-123.1629,81
7/29/2021 18:10,13,2,1,NA,13.2,44.23122,-123.1629,77
7/29/2021 18:30,13,2,1,NA,13.2,44.23122,-123.1629,72
7/29/2021 18:40,13,2,1,NA,13.2,44.23122,-123.1629,62
7/29/2021 18:50,13,2,1,NA,13.2,44.23122,-123.1629,72
7/29/2021 19:00,13,2,1,NA,11.6,44.23122,-123.1629,63
7/29/2021 19:10,13,2,1,NA,13.2,44.23122,-123.1629,78
7/29/2021 19:20,13,2,1,NA,14,44.23122,-123.1629,78
7/29/2021 19:30,13,2,1,NA,14,44.23122,-123.1629,79
7/29/2021 19:40,13,2,1,NA,13.2,44.23122,-123.1629,60
7/29/2021 20:30,13,2,1,NA,12.4,44.23122,-123.1629,72
7/29/2021 20:40,13,2,1,0.565685425,14.8,44.23122,-123.1629,72
7/29/2021 20:50,13,2,1,NA,13.2,44.23122,-123.1629,77
7/29/2021 22:10,13,2,1,0.386436713,13.2,44.23122,-123.1629,77
7/29/2021 22:20,13,2,1,0.604743157,14,44.23122,-123.1629,75
7/29/2021 22:30,13,2,1,0.59029183,12.4,44.23122,-123.1629,76
7/29/2021 22:50,13,4,1,NA,14,44.2303277,-123.1622552,54
7/29/2021 23:30,13,2,1,0,14,44.23122,-123.1629,77
7/29/2021 23:40,13,2,1,0.53935989,14,44.23122,-123.1629,86
7/30/2021 0:10,13,2,1,NA,14,44.23122,-123.1629,76
7/30/2021 0:30,13,2,1,0.4,13.2,44.23122,-123.1629,79
7/30/2021 0:50,13,2,1,0.521071158,13.2,44.23122,-123.1629,93
7/30/2021 1:00,13,2,1,0.505964426,13.2,44.23122,-123.1629,80
7/30/2021 1:10,13,2,1,0.497265248,14,44.23122,-123.1629,95
7/30/2021 1:20,13,2,1,0.311399578,13.2,44.23122,-123.1629,94
7/30/2021 1:30,13,2,1,0.221880078,13.2,44.23122,-123.1629,106
7/30/2021 1:40,13,2,1,0.241209076,13.2,44.23122,-123.1629,102
7/30/2021 1:50,13,2,1,0.221880078,13.2,44.23122,-123.1629,107
7/30/2021 2:00,13,2,1,0.252982213,13.2,44.23122,-123.1629,123
7/30/2021 2:10,13,2,1,0.357770876,13.2,44.23122,-123.1629,121
7/30/2021 2:20,13,2,1,0.326598632,14,44.23122,-123.1629,125
7/30/2021 2:30,13,2,2,0.27026557,13.2,44.23122,-123.1629,126
7/30/2021 2:40,13,2,2,0.418518691,13.2,44.23122,-123.1629,87
7/30/2021 2:50,13,2,2,0.36615727,14,44.23122,-123.1629,80
7/30/2021 3:00,13,2,2,0.411686976,13.2,44.23122,-123.1629,81
7/30/2021 3:10,13,3,1,0.357770876,13.2,44.23065,-123.16275,85
7/30/2021 3:20,13,3,1,0.230940108,13.2,44.23065,-123.16275,93
7/30/2021 3:30,13,3,1,0.511952379,13.2,44.23065,-123.16275,85
7/30/2021 3:40,13,2,1,0.529410863,13.2,44.23122,-123.1629,130
7/30/2021 3:50,13,2,1,0.28149262,13.2,44.23122,-123.1629,116
7/30/2021 4:00,13,2,1,0.443760157,14,44.23122,-123.1629,87
7/30/2021 4:10,13,2,1,0,13.2,44.23122,-123.1629,86
7/30/2021 4:20,13,2,1,0.373679493,13.2,44.23122,-123.1629,91
7/30/2021 4:30,13,2,1,0.443760157,13.2,44.23122,-123.1629,95
7/30/2021 4:40,13,2,1,0.377123617,13.2,44.23122,-123.1629,99
7/30/2021 4:50,13,2,1,0.252982213,12.4,44.23122,-123.1629,99
7/30/2021 5:00,13,2,1,0.530394835,12.4,44.23122,-123.1629,109
7/30/2021 5:30,13,1,1,NA,12.4,44.2333796,-123.1625399,75
7/30/2021 6:50,13,2,1,0.604743157,12.4,44.23122,-123.1629,93
7/30/2021 8:20,13,2,1,0.565685425,12.4,44.23122,-123.1629,75
7/30/2021 9:20,13,4,1,0.565685425,13.2,44.2303277,-123.1622552,57
7/30/2021 12:40,13,4,1,NA,11.6,44.2303277,-123.1622552,52
7/30/2021 13:00,13,2,1,NA,13.2,44.23122,-123.1629,72
7/30/2021 13:10,13,2,1,NA,13.2,44.23122,-123.1629,70
7/30/2021 13:20,13,2,1,NA,12.4,44.23122,-123.1629,73
7/30/2021 13:40,13,2,1,0.653197265,13.2,44.23122,-123.1629,82
7/30/2021 13:50,13,2,1,0,13.2,44.23122,-123.1629,73
7/30/2021 14:10,13,2,1,NA,11.6,44.23122,-123.1629,72
7/30/2021 14:20,13,2,1,NA,13.2,44.23122,-123.1629,72
7/30/2021 14:40,13,2,1,1.13137085,12.4,44.23122,-123.1629,81
7/30/2021 14:50,13,2,1,0.8,13.2,44.23122,-123.1629,75
7/30/2021 15:00,13,2,1,1.385640646,13.2,44.23122,-123.1629,73
7/30/2021 15:10,13,2,1,NA,12.4,44.23122,-123.1629,78
7/30/2021 16:10,13,2,1,0.595219047,13.2,44.23122,-123.1629,86
7/30/2021 16:20,13,2,1,0.4,12.4,44.23122,-123.1629,76
7/30/2021 16:30,13,2,1,0.565685425,12.4,44.23122,-123.1629,75
7/30/2021 16:40,13,2,1,0,12.4,44.23122,-123.1629,73
7/30/2021 16:50,13,2,1,0.48074017,13.2,44.23122,-123.1629,88
7/30/2021 17:20,13,2,1,4.625096232,12.4,44.23122,-123.1629,76
7/30/2021 17:30,13,1,1,3.244716803,20.4,44.2333796,-123.1625399,83
7/30/2021 17:40,13,1,1,3.808761829,21.2,44.2333796,-123.1625399,83
7/30/2021 18:00,13,2,1,NA,12.4,44.23122,-123.1629,79
7/30/2021 18:10,13,2,1,5.656854249,12.4,44.23122,-123.1629,66
7/30/2021 18:20,13,2,1,NA,11.6,44.23122,-123.1629,71
7/30/2021 18:30,13,2,1,0.461880215,13.2,44.23122,-123.1629,80
7/30/2021 18:40,13,2,1,0.565685425,12.4,44.23122,-123.1629,73
7/30/2021 18:50,13,2,1,0.461880215,13.2,44.23122,-123.1629,80
7/30/2021 19:00,13,2,1,0.357770876,12.4,44.23122,-123.1629,83
7/30/2021 19:10,13,2,1,1.13137085,13.2,44.23122,-123.1629,71
7/30/2021 19:20,13,2,1,0,12.4,44.23122,-123.1629,73
7/30/2021 19:30,13,2,1,1.697056275,14,44.23122,-123.1629,73
7/30/2021 19:40,13,2,1,NA,13.2,44.23122,-123.1629,76
7/30/2021 19:50,13,2,1,1.222020185,12.4,44.23122,-123.1629,81
7/30/2021 20:10,13,2,1,NA,13.2,44.23122,-123.1629,77
7/30/2021 20:20,13,2,1,NA,12.4,44.23122,-123.1629,76
7/30/2021 20:40,13,2,1,0.653197265,13.2,44.23122,-123.1629,75
7/30/2021 23:00,13,2,1,0.923760431,12.4,44.23122,-123.1629,75
7/30/2021 23:10,13,2,1,0.431166745,12.4,44.23122,-123.1629,113
7/30/2021 23:20,13,2,1,0.749949493,12.4,44.23122,-123.1629,92
7/30/2021 23:30,13,2,1,0.4,12.4,44.23122,-123.1629,84
7/30/2021 23:50,13,2,1,0.461880215,12.4,44.23122,-123.1629,82
7/31/2021 0:40,13,2,1,6.788225099,12.4,44.23122,-123.1629,81
7/31/2021 0:50,13,2,1,NA,13.2,44.23122,-123.1629,76
7/31/2021 1:00,13,2,1,0,12.4,44.23122,-123.1629,75
7/31/2021 1:20,13,2,1,0.461880215,13.2,44.23122,-123.1629,76
7/31/2021 1:40,13,1,1,1.105358848,13.2,44.2333796,-123.1625399,83
7/31/2021 1:50,13,1,1,0.505964426,12.4,44.2333796,-123.1625399,84
7/31/2021 2:00,13,1,1,0.691719734,12.4,44.2333796,-123.1625399,87
7/31/2021 2:10,13,1,1,0.694984951,13.2,44.2333796,-123.1625399,88
7/31/2021 2:20,13,1,1,0.856891805,14,44.2333796,-123.1625399,87
7/31/2021 2:30,13,1,1,0.535746837,14,44.2333796,-123.1625399,94
7/31/2021 2:40,13,1,1,0.504524979,13.2,44.2333796,-123.1625399,87
7/31/2021 2:50,13,1,1,0.766552242,12.4,44.2333796,-123.1625399,83
7/31/2021 3:00,13,1,1,0.531528478,13.2,44.2333796,-123.1625399,86
7/31/2021 3:10,13,1,1,0.624742371,14,44.2333796,-123.1625399,89
7/31/2021 3:20,13,1,1,0.632111089,12.4,44.2333796,-123.1625399,96
7/31/2021 3:30,13,1,1,0.628866675,13.2,44.2333796,-123.1625399,100
7/31/2021 3:40,13,1,1,0.387439732,13.2,44.2333796,-123.1625399,100
7/31/2021 3:50,13,1,1,0.444558115,13.2,44.2333796,-123.1625399,102
7/31/2021 4:00,13,1,2,0.482176137,14,44.2333796,-123.1625399,104
7/31/2021 4:10,13,1,1,0.302875112,14,44.2333796,-123.1625399,101
7/31/2021 4:20,13,1,1,0.347056329,13.2,44.2333796,-123.1625399,106
7/31/2021 4:30,13,1,1,0.327191909,13.2,44.2333796,-123.1625399,95
7/31/2021 4:40,13,1,1,1.042442675,13.2,44.2333796,-123.1625399,97
7/31/2021 4:50,13,1,1,0.329926889,13.2,44.2333796,-123.1625399,94
7/31/2021 5:00,13,1,1,0.532725226,14,44.2333796,-123.1625399,101
7/31/2021 5:10,13,1,1,0.433766072,13.2,44.2333796,-123.1625399,101
7/31/2021 5:20,13,1,1,0.346137903,14.8,44.2333796,-123.1625399,109
7/31/2021 5:30,13,1,1,0.800384523,13.2,44.2333796,-123.1625399,112
7/31/2021 5:40,13,1,2,0.342780638,13.2,44.2333796,-123.1625399,108
7/31/2021 5:50,13,1,1,0.437475274,14,44.2333796,-123.1625399,106
7/31/2021 6:00,13,1,1,0.401884898,13.2,44.2333796,-123.1625399,107
7/31/2021 6:10,13,1,1,0.606892979,13.2,44.2333796,-123.1625399,116
7/31/2021 6:20,13,1,2,0.483502514,13.2,44.2333796,-123.1625399,111
7/31/2021 6:30,13,1,1,0.58899969,12.4,44.2333796,-123.1625399,109
7/31/2021 6:40,13,1,1,0.989355108,13.2,44.2333796,-123.1625399,103
7/31/2021 6:50,13,1,1,0.32,13.2,44.2333796,-123.1625399,114
7/31/2021 7:00,13,1,1,0.468734542,12.4,44.2333796,-123.1625399,115
7/31/2021 7:10,13,1,1,0.352114064,13.2,44.2333796,-123.1625399,118
7/31/2021 7:20,13,1,1,0.733379952,13.2,44.2333796,-123.1625399,107
7/31/2021 7:30,13,1,1,0.530862624,13.2,44.2333796,-123.1625399,104
7/31/2021 7:40,13,1,1,0.375928782,14,44.2333796,-123.1625399,122
7/31/2021 7:50,13,1,1,0.408924021,14,44.2333796,-123.1625399,112
7/31/2021 8:00,13,1,1,0.303742885,13.2,44.2333796,-123.1625399,112
7/31/2021 8:10,13,1,1,0.360949209,14,44.2333796,-123.1625399,115
7/31/2021 8:20,13,1,1,0.342857143,13.2,44.2333796,-123.1625399,108
7/31/2021 8:30,13,1,1,0.353442172,13.2,44.2333796,-123.1625399,112
7/31/2021 8:40,13,1,1,0.413927115,13.2,44.2333796,-123.1625399,112
7/31/2021 8:50,13,1,1,0.386436713,13.2,44.2333796,-123.1625399,111
7/31/2021 9:00,13,1,1,0.415199437,13.2,44.2333796,-123.1625399,98
7/31/2021 9:10,13,1,1,0.329665353,13.2,44.2333796,-123.1625399,108
7/31/2021 9:20,13,1,1,0.375891854,13.2,44.2333796,-123.1625399,114
7/31/2021 9:30,13,1,1,0.506132604,14,44.2333796,-123.1625399,114
7/31/2021 9:40,13,1,1,0.34486443,13.2,44.2333796,-123.1625399,98
7/31/2021 9:50,13,1,1,1.044555076,13.2,44.2333796,-123.1625399,105
7/31/2021 10:00,13,1,1,0.556138288,13.2,44.2333796,-123.1625399,103
7/31/2021 10:10,13,1,1,0.657115178,12.4,44.2333796,-123.1625399,93
7/31/2021 10:20,13,1,1,0.498887652,13.2,44.2333796,-123.1625399,118
7/31/2021 10:30,13,1,1,0.401884898,13.2,44.2333796,-123.1625399,102
7/31/2021 10:40,13,1,1,0.719788329,13.2,44.2333796,-123.1625399,110
7/31/2021 10:50,13,1,1,0.669523132,13.2,44.2333796,-123.1625399,115
7/31/2021 11:00,13,1,1,0.777720056,14,44.2333796,-123.1625399,115
7/31/2021 11:10,13,1,1,0.362070857,13.2,44.2333796,-123.1625399,111
7/31/2021 11:20,13,1,1,0.804067673,14,44.2333796,-123.1625399,125
7/31/2021 11:30,13,1,1,0.333454523,14,44.2333796,-123.1625399,120
7/31/2021 11:40,13,1,1,0.469266893,14,44.2333796,-123.1625399,128
7/31/2021 11:50,13,1,1,0.546663348,13.2,44.2333796,-123.1625399,120
7/31/2021 12:00,13,1,1,0.463746406,14,44.2333796,-123.1625399,109
7/31/2021 12:10,13,1,1,0.411618697,14,44.2333796,-123.1625399,117
7/31/2021 12:20,13,1,1,0.529731427,14,44.2333796,-123.1625399,109
7/31/2021 12:30,13,1,1,0.426739124,14,44.2333796,-123.1625399,105
7/31/2021 12:40,13,1,1,0.611872006,14,44.2333796,-123.1625399,107
7/31/2021 12:50,13,1,1,0.647129563,13.2,44.2333796,-123.1625399,120
7/31/2021 13:00,13,1,1,0.65347166,14,44.2333796,-123.1625399,100
7/31/2021 13:10,13,1,1,0.658202681,14,44.2333796,-123.1625399,113
7/31/2021 13:20,13,1,1,0.406423903,14,44.2333796,-123.1625399,122
7/31/2021 13:30,13,1,2,0.542467507,14.8,44.2333796,-123.1625399,115
7/31/2021 13:40,13,1,1,0.444902399,14,44.2333796,-123.1625399,105
7/31/2021 13:50,13,1,1,0.556274283,13.2,44.2333796,-123.1625399,100
7/31/2021 14:00,13,1,1,0.434474023,14,44.2333796,-123.1625399,103
7/31/2021 14:10,13,1,1,0.629981648,14,44.2333796,-123.1625399,112
7/31/2021 14:20,13,1,1,0.551106867,14,44.2333796,-123.1625399,98
7/31/2021 14:30,13,1,1,0.530488869,14,44.2333796,-123.1625399,98
7/31/2021 14:40,13,1,1,0.450338978,14,44.2333796,-123.1625399,97
7/31/2021 14:50,13,1,1,0.559896564,14,44.2333796,-123.1625399,97
7/31/2021 15:00,13,1,1,0.707805939,14,44.2333796,-123.1625399,106
7/31/2021 15:10,13,1,1,0.288926047,14,44.2333796,-123.1625399,114
7/31/2021 15:20,13,1,1,0.316191036,14,44.2333796,-123.1625399,99
7/31/2021 15:30,13,1,1,0.53635667,14,44.2333796,-123.1625399,96
7/31/2021 15:40,13,1,1,0.528715642,14.8,44.2333796,-123.1625399,108
7/31/2021 15:50,13,1,1,0.478007561,14,44.2333796,-123.1625399,111
7/31/2021 16:00,13,1,1,0.48755952,14.8,44.2333796,-123.1625399,115
7/31/2021 16:10,13,1,1,0.49307517,14,44.2333796,-123.1625399,95
7/31/2021 16:20,13,1,1,0.345807749,14,44.2333796,-123.1625399,111
7/31/2021 16:30,13,1,2,0.452762564,14,44.2333796,-123.1625399,111
7/31/2021 16:40,13,1,1,0.482689097,14,44.2333796,-123.1625399,107
7/31/2021 16:50,13,1,1,0.489897949,13.2,44.2333796,-123.1625399,89
7/31/2021 17:00,13,1,2,0.436398871,13.2,44.2333796,-123.1625399,89
7/31/2021 17:10,13,1,2,0.457502105,13.2,44.2333796,-123.1625399,89
7/31/2021 17:20,13,1,1,0.632370175,13.2,44.2333796,-123.1625399,104
7/31/2021 17:30,13,1,1,0.394630629,13.2,44.2333796,-123.1625399,99
7/31/2021 17:40,13,1,1,0.787785542,14.8,44.2333796,-123.1625399,84
7/31/2021 17:50,13,1,1,0.461880215,13.2,44.2333796,-123.1625399,79
7/31/2021 18:00,13,1,1,0.565685425,13.2,44.2333796,-123.1625399,84
7/31/2021 18:10,13,1,1,NA,13.2,44.2333796,-123.1625399,76
7/31/2021 18:20,13,1,1,1.13137085,14,44.2333796,-123.1625399,81
7/31/2021 18:30,13,1,1,0.653197265,13.2,44.2333796,-123.1625399,74
7/31/2021 18:40,13,1,1,0.557304437,13.2,44.2333796,-123.1625399,78
7/31/2021 18:50,13,1,1,0.405095747,13.2,44.2333796,-123.1625399,91
7/31/2021 19:00,13,1,2,0.357770876,13.2,44.2333796,-123.1625399,82
7/31/2021 19:20,13,2,1,0.923760431,13.2,44.23122,-123.1629,84
7/31/2021 19:40,13,2,1,NA,11.6,44.23122,-123.1629,75
7/31/2021 20:30,13,2,1,1.006644591,11.6,44.23122,-123.1629,78
7/31/2021 20:50,13,2,1,0.565685425,12.4,44.23122,-123.1629,82
7/31/2021 21:10,13,2,1,0.8,12.4,44.23122,-123.1629,77
7/31/2021 21:20,13,2,2,0,12.4,44.23122,-123.1629,80
7/31/2021 21:30,13,2,1,NA,12.4,44.23122,-123.1629,73
7/31/2021 21:40,13,2,1,0.311399578,12.4,44.23122,-123.1629,87
7/31/2021 21:50,13,2,1,0.41194292,13.2,44.23122,-123.1629,100
7/31/2021 22:00,13,2,1,0.326598632,12.4,44.23122,-123.1629,96
7/31/2021 22:10,13,2,1,0.2,12.4,44.23122,-123.1629,101
7/31/2021 22:20,13,2,1,0.394838493,12.4,44.23122,-123.1629,100
7/31/2021 22:30,13,2,1,0.315816814,12.4,44.23122,-123.1629,101
7/31/2021 22:40,13,2,2,0.349148624,12.4,44.23122,-123.1629,99
7/31/2021 22:50,13,2,1,0.438466606,13.2,44.23122,-123.1629,101
7/31/2021 23:00,13,2,1,2.089720875,12.4,44.23122,-123.1629,94
7/31/2021 23:10,13,4,1,2.345151026,10,44.2303277,-123.1622552,137
7/31/2021 23:20,13,4,1,0.613571991,14,44.2303277,-123.1622552,132
7/31/2021 23:30,13,2,1,0.431166745,12.4,44.23122,-123.1629,112
7/31/2021 23:40,13,2,1,0.221880078,12.4,44.23122,-123.1629,88
7/31/2021 23:50,13,2,1,NA,12.4,44.23122,-123.1629,73
8/1/2021 0:10,13,1,1,1.032795559,12.4,44.2333796,-123.1625399,79
8/1/2021 0:20,13,1,1,0.471673818,13.2,44.2333796,-123.1625399,84
8/1/2021 0:30,13,1,1,0.54405882,13.2,44.2333796,-123.1625399,79
8/1/2021 0:40,13,1,1,0.461880215,13.2,44.2333796,-123.1625399,81
8/1/2021 0:50,13,1,1,0.488999876,13.2,44.2333796,-123.1625399,79
8/1/2021 1:00,13,1,1,0.611010093,13.2,44.2333796,-123.1625399,83
8/1/2021 1:10,13,1,1,0.384307569,13.2,44.2333796,-123.1625399,81
8/1/2021 1:20,13,1,1,0.550989785,13.2,44.2333796,-123.1625399,79
8/1/2021 1:30,13,1,1,0.654804149,13.2,44.2333796,-123.1625399,87
8/1/2021 1:40,13,1,1,0.564541469,14,44.2333796,-123.1625399,89
8/1/2021 1:50,13,1,1,0.562986672,13.2,44.2333796,-123.1625399,83
8/1/2021 2:00,13,1,2,0.481377334,13.2,44.2333796,-123.1625399,93
8/1/2021 2:10,13,1,1,0.71583399,14.8,44.2333796,-123.1625399,79
8/1/2021 2:20,13,1,1,0.449836572,13.2,44.2333796,-123.1625399,83
8/1/2021 2:30,13,1,1,0.594578682,14,44.2333796,-123.1625399,88
8/1/2021 2:40,13,1,1,0.586542088,13.2,44.2333796,-123.1625399,86
8/1/2021 2:50,13,1,1,0.466633825,12.4,44.2333796,-123.1625399,88
8/1/2021 3:00,13,1,1,0.44689631,13.2,44.2333796,-123.1625399,91
8/1/2021 3:10,13,1,1,0.407954729,13.2,44.2333796,-123.1625399,86
8/1/2021 3:20,13,1,1,0.519294976,14.8,44.2333796,-123.1625399,101
8/1/2021 3:30,13,1,1,0.541516775,13.2,44.2333796,-123.1625399,92
8/1/2021 3:50,13,2,1,2.514196147,20.4,44.23122,-123.1629,92
8/1/2021 4:00,13,1,2,0.374531671,13.2,44.2333796,-123.1625399,96
8/1/2021 4:10,13,1,1,1.080117215,13.2,44.2333796,-123.1625399,101
8/1/2021 4:20,13,1,1,0.462662401,13.2,44.2333796,-123.1625399,98
8/1/2021 4:30,13,1,1,0.542877564,13.2,44.2333796,-123.1625399,99
8/1/2021 4:40,13,1,1,0.523722937,13.2,44.2333796,-123.1625399,101
8/1/2021 4:50,13,1,1,0.439335718,13.2,44.2333796,-123.1625399,98
8/1/2021 5:00,13,1,1,0.447213595,13.2,44.2333796,-123.1625399,88
8/1/2021 5:10,13,1,2,0.46556433,13.2,44.2333796,-123.1625399,92
8/1/2021 5:20,13,1,1,0.354753357,13.2,44.2333796,-123.1625399,93
8/1/2021 5:30,13,1,1,0.421332077,13.2,44.2333796,-123.1625399,106
8/1/2021 5:40,13,1,1,0.532967159,13.2,44.2333796,-123.1625399,99
8/1/2021 5:50,13,1,1,0.41769377,13.2,44.2333796,-123.1625399,117
8/1/2021 6:00,13,1,1,0.656864881,13.2,44.2333796,-123.1625399,108
8/1/2021 6:10,13,1,1,0.426394471,13.2,44.2333796,-123.1625399,97
8/1/2021 6:20,13,1,1,0.317987639,13.2,44.2333796,-123.1625399,98
8/1/2021 6:30,13,1,1,0.420903101,13.2,44.2333796,-123.1625399,99
8/1/2021 6:40,13,1,1,0.366393098,13.2,44.2333796,-123.1625399,90
8/1/2021 6:50,13,1,1,0.318727629,13.2,44.2333796,-123.1625399,96
8/1/2021 7:00,13,1,1,0.534579649,13.2,44.2333796,-123.1625399,100
8/1/2021 7:10,13,1,1,0.188348382,14,44.2333796,-123.1625399,98
8/1/2021 7:20,13,1,1,0.425876155,13.2,44.2333796,-123.1625399,115
8/1/2021 7:30,13,1,1,0.452942374,13.2,44.2333796,-123.1625399,93
8/1/2021 7:40,13,1,1,0.343011028,13.2,44.2333796,-123.1625399,111
8/1/2021 7:50,13,1,1,0.39455757,12.4,44.2333796,-123.1625399,92
8/1/2021 8:00,13,1,1,0.269785681,13.2,44.2333796,-123.1625399,93
8/1/2021 8:10,13,1,1,0.403065179,13.2,44.2333796,-123.1625399,90
8/1/2021 8:20,13,1,1,0.311083505,13.2,44.2333796,-123.1625399,94
8/1/2021 8:30,13,1,1,0.392106014,13.2,44.2333796,-123.1625399,93
8/1/2021 8:40,13,1,1,0.540416424,13.2,44.2333796,-123.1625399,113
8/1/2021 8:50,13,1,1,0.393980309,13.2,44.2333796,-123.1625399,111
8/1/2021 9:00,13,1,1,0.499904753,13.2,44.2333796,-123.1625399,99
8/1/2021 9:10,13,1,1,0.468395068,13.2,44.2333796,-123.1625399,107
8/1/2021 9:20,13,1,1,0.309838668,13.2,44.2333796,-123.1625399,103
8/1/2021 9:30,13,1,1,0.302371578,13.2,44.2333796,-123.1625399,103
8/1/2021 9:40,13,1,1,0.1940285,13.2,44.2333796,-123.1625399,93
8/1/2021 9:50,13,1,1,0.530488869,13.2,44.2333796,-123.1625399,107
8/1/2021 10:00,13,1,1,0.336349986,13.2,44.2333796,-123.1625399,99
8/1/2021 10:10,13,1,1,0.395091839,13.2,44.2333796,-123.1625399,119
8/1/2021 10:20,13,1,1,0.970906843,13.2,44.2333796,-123.1625399,92
8/1/2021 10:30,13,1,1,1.714522151,10.8,44.2333796,-123.1625399,93
8/1/2021 10:40,13,1,1,0.483127069,14,44.2333796,-123.1625399,103
8/1/2021 10:50,13,1,1,0.766615239,13.2,44.2333796,-123.1625399,102
8/1/2021 11:00,13,1,1,0.337309617,14,44.2333796,-123.1625399,92
8/1/2021 11:10,13,1,1,0.369537021,14,44.2333796,-123.1625399,100
8/1/2021 11:20,13,1,1,0.321899126,14.8,44.2333796,-123.1625399,108
8/1/2021 11:30,13,1,1,0.431288595,13.2,44.2333796,-123.1625399,96
8/1/2021 11:40,13,1,1,0.587039509,13.2,44.2333796,-123.1625399,89
8/1/2021 11:50,13,1,1,0.302371578,14,44.2333796,-123.1625399,88
8/1/2021 12:00,13,1,1,0.431487912,14,44.2333796,-123.1625399,91
8/1/2021 12:10,13,1,1,0.31004271,14,44.2333796,-123.1625399,91
8/1/2021 12:20,13,1,1,0.495353908,14,44.2333796,-123.1625399,97
8/1/2021 12:30,13,1,1,0.34299717,14,44.2333796,-123.1625399,95
8/1/2021 12:50,13,1,1,0.552052447,14,44.2333796,-123.1625399,120
8/1/2021 13:00,13,1,1,0.581018431,14,44.2333796,-123.1625399,103
8/1/2021 13:10,13,1,1,0.313785816,14,44.2333796,-123.1625399,97
8/1/2021 13:20,13,1,1,0.48725697,14,44.2333796,-123.1625399,105
8/1/2021 13:30,13,1,2,0.349148624,14,44.2333796,-123.1625399,96
8/1/2021 13:40,13,1,1,0.457077171,14,44.2333796,-123.1625399,114
8/1/2021 13:50,13,1,2,0.423850354,14.8,44.2333796,-123.1625399,112
8/1/2021 14:00,13,1,1,0.528440138,14,44.2333796,-123.1625399,94
8/1/2021 14:10,13,1,1,0.306785996,14,44.2333796,-123.1625399,92
8/1/2021 14:20,13,1,1,1.204033625,14.8,44.2333796,-123.1625399,102
8/1/2021 14:40,13,1,1,0.45411697,14,44.2333796,-123.1625399,102
8/1/2021 14:50,13,1,1,0.701646415,15.6,44.2333796,-123.1625399,103
8/1/2021 15:00,13,1,1,0.989355108,14.8,44.2333796,-123.1625399,95
8/1/2021 15:10,13,1,1,0.277266797,14.8,44.2333796,-123.1625399,116
8/1/2021 15:20,13,1,1,0.216391767,14.8,44.2333796,-123.1625399,115
8/1/2021 15:30,13,1,1,0.360448513,15.6,44.2333796,-123.1625399,106
8/1/2021 15:40,13,1,1,0.269854519,14.8,44.2333796,-123.1625399,109
8/1/2021 15:50,13,1,1,0.283525084,14.8,44.2333796,-123.1625399,109
8/1/2021 16:00,13,1,1,0.227222913,14.8,44.2333796,-123.1625399,108
8/1/2021 16:10,13,1,1,0.326943692,14.8,44.2333796,-123.1625399,123
8/1/2021 16:20,13,1,1,0.277266797,14.8,44.2333796,-123.1625399,110
8/1/2021 16:30,13,1,1,0.265684466,14.8,44.2333796,-123.1625399,105
8/1/2021 16:40,13,1,2,0.46057608,14.8,44.2333796,-123.1625399,106
8/1/2021 16:50,13,1,1,0.244527738,14.8,44.2333796,-123.1625399,102
8/1/2021 17:00,13,1,1,0.953044482,14.8,44.2333796,-123.1625399,105
8/1/2021 17:10,13,1,2,0.33189433,14.8,44.2333796,-123.1625399,99
8/1/2021 17:20,13,1,1,0.695789106,14.8,44.2333796,-123.1625399,100
8/1/2021 17:30,13,1,1,0.260316549,14.8,44.2333796,-123.1625399,105
8/1/2021 17:40,13,1,1,0.2,14.8,44.2333796,-123.1625399,108
8/1/2021 17:50,13,1,1,0.285339166,15.6,44.2333796,-123.1625399,113
8/1/2021 18:00,13,1,1,0.321109189,14.8,44.2333796,-123.1625399,107
8/1/2021 18:10,13,1,1,0.21862105,14.8,44.2333796,-123.1625399,105
8/1/2021 18:20,13,1,1,0.353860695,14.8,44.2333796,-123.1625399,118
8/1/2021 18:30,13,1,1,0.428048837,15.6,44.2333796,-123.1625399,117
8/1/2021 18:40,13,1,1,0.534759997,14.8,44.2333796,-123.1625399,107
8/1/2021 18:50,13,1,1,0.734434435,14.8,44.2333796,-123.1625399,98
8/1/2021 19:00,13,1,1,0.302371578,15.6,44.2333796,-123.1625399,105
8/1/2021 19:10,13,1,1,0.270950743,14.8,44.2333796,-123.1625399,100
8/1/2021 19:20,13,1,1,0.265329983,14.8,44.2333796,-123.1625399,98
