date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/25/2021 5:30,30,1,1,0.83722899,14,44.2333796,-123.1625399,105
7/25/2021 5:40,30,1,2,0.431487912,13.2,44.2333796,-123.1625399,89
7/25/2021 5:50,30,1,1,1.383100514,14,44.2333796,-123.1625399,88
7/25/2021 6:00,30,2,1,NA,13.2,44.23122,-123.1629,76
7/25/2021 6:20,30,2,1,0.461880215,13.2,44.23122,-123.1629,83
7/25/2021 6:50,30,2,1,0.357770876,13.2,44.23122,-123.1629,98
7/25/2021 10:50,30,2,1,NA,12.4,44.23122,-123.1629,79
7/25/2021 13:20,30,2,1,NA,13.2,44.23122,-123.1629,81
7/25/2021 14:00,30,2,1,0.565685425,14,44.23122,-123.1629,87
7/25/2021 14:20,30,2,1,NA,23.6,44.23122,-123.1629,76
7/25/2021 14:30,30,2,1,NA,15.6,44.23122,-123.1629,75
7/25/2021 14:40,30,2,1,1.13137085,14,44.23122,-123.1629,80
7/25/2021 14:50,30,2,1,0.427617987,14,44.23122,-123.1629,85
7/25/2021 15:00,30,2,1,1.222020185,14,44.23122,-123.1629,76
7/25/2021 15:10,30,2,1,0.390360029,13.2,44.23122,-123.1629,99
7/25/2021 15:20,30,2,1,0.666666667,13.2,44.23122,-123.1629,90
7/25/2021 15:30,30,2,1,NA,13.2,44.23122,-123.1629,91
7/25/2021 16:00,30,2,1,0.413118224,12.4,44.23122,-123.1629,87
7/25/2021 17:00,30,2,1,0.4,13.2,44.23122,-123.1629,102
7/25/2021 17:20,30,2,1,0.326598632,13.2,44.23122,-123.1629,90
7/25/2021 17:30,30,2,1,0,13.2,44.23122,-123.1629,92
7/25/2021 17:40,30,2,1,NA,13.2,44.23122,-123.1629,83
7/25/2021 17:50,30,2,1,0.438178046,14,44.23122,-123.1629,83
7/25/2021 18:10,30,2,1,0.45411697,13.2,44.23122,-123.1629,92
7/25/2021 18:20,30,2,1,0,14,44.23122,-123.1629,98
7/25/2021 18:50,30,2,1,0,14.8,44.23122,-123.1629,77
7/25/2021 19:00,30,2,1,0.461880215,14,44.23122,-123.1629,78
7/25/2021 19:20,30,2,1,0.48074017,14,44.23122,-123.1629,84
7/25/2021 19:30,30,2,1,0.565685425,13.2,44.23122,-123.1629,75
7/25/2021 19:40,30,2,1,0.521071158,13.2,44.23122,-123.1629,87
7/25/2021 19:50,30,2,1,0.629436634,14,44.23122,-123.1629,87
7/25/2021 20:00,30,2,1,0.461880215,14,44.23122,-123.1629,89
7/25/2021 20:10,30,2,1,0.302371578,13.2,44.23122,-123.1629,88
7/25/2021 20:20,30,2,1,0.438178046,14,44.23122,-123.1629,86
7/25/2021 20:30,30,2,1,0.692820323,14,44.23122,-123.1629,96
7/25/2021 20:40,30,1,1,0.357770876,15.6,44.2333796,-123.1625399,85
7/25/2021 20:50,30,1,1,0.933856473,17.2,44.2333796,-123.1625399,82
7/25/2021 21:00,30,1,1,0.8,15.6,44.2333796,-123.1625399,86
7/25/2021 21:10,30,1,1,0.540898723,14.8,44.2333796,-123.1625399,89
7/25/2021 21:20,30,1,1,0.340652251,14.8,44.2333796,-123.1625399,91
7/25/2021 21:30,30,1,1,0.90252172,13.2,44.2333796,-123.1625399,81
7/25/2021 21:40,30,2,1,1.773884626,16.4,44.23122,-123.1629,93
7/25/2021 22:00,30,2,1,1.13137085,14.8,44.23122,-123.1629,77
7/25/2021 22:30,30,2,1,0,13.2,44.23122,-123.1629,78
7/25/2021 22:40,30,2,1,0.565685425,14,44.23122,-123.1629,85
7/25/2021 23:00,30,2,1,NA,13.2,44.23122,-123.1629,81
7/25/2021 23:40,30,2,1,0.8,13.2,44.23122,-123.1629,89
7/25/2021 23:50,30,2,1,0,13.2,44.23122,-123.1629,92
7/26/2021 0:00,30,2,1,0,13.2,44.23122,-123.1629,82
7/26/2021 0:10,30,2,1,0.505964426,13.2,44.23122,-123.1629,92
7/26/2021 0:20,30,2,1,NA,12.4,44.23122,-123.1629,74
7/26/2021 0:30,30,2,1,NA,13.2,44.23122,-123.1629,74
7/26/2021 0:40,30,1,1,NA,14,44.2333796,-123.1625399,82
7/26/2021 0:50,30,1,2,0.900793301,15.6,44.2333796,-123.1625399,84
7/26/2021 1:00,30,1,2,NA,14,44.2333796,-123.1625399,82
7/26/2021 1:10,30,1,1,0.413118224,14,44.2333796,-123.1625399,79
7/26/2021 1:20,30,1,1,0.438178046,14,44.2333796,-123.1625399,81
7/26/2021 1:30,30,1,2,NA,14,44.2333796,-123.1625399,78
7/26/2021 1:50,30,1,2,0.765941686,14,44.2333796,-123.1625399,78
7/26/2021 2:20,30,1,2,0,14,44.2333796,-123.1625399,82
7/26/2021 2:30,30,1,2,NA,13.2,44.2333796,-123.1625399,83
7/26/2021 2:40,30,1,1,NA,12.4,44.2333796,-123.1625399,75
7/26/2021 3:10,30,1,2,NA,14.8,44.2333796,-123.1625399,80
7/26/2021 3:20,30,2,1,0.780720058,14,44.23122,-123.1629,82
7/26/2021 3:30,30,2,1,NA,13.2,44.23122,-123.1629,76
7/26/2021 3:40,30,2,1,0.505964426,13.2,44.23122,-123.1629,94
7/26/2021 3:50,30,2,1,NA,14,44.23122,-123.1629,75
7/26/2021 4:30,30,1,1,0.565685425,13.2,44.2333796,-123.1625399,87
7/26/2021 4:40,30,1,2,0.565685425,12.4,44.2333796,-123.1625399,76
7/26/2021 5:00,30,1,1,1.697056275,12.4,44.2333796,-123.1625399,78
7/26/2021 5:10,30,1,2,0.461880215,14,44.2333796,-123.1625399,81
7/26/2021 5:20,30,1,1,0.461880215,15.6,44.2333796,-123.1625399,86
7/26/2021 5:30,30,1,2,0.4,13.2,44.2333796,-123.1625399,92
7/26/2021 5:40,30,1,2,NA,13.2,44.2333796,-123.1625399,78
7/26/2021 5:50,30,2,1,0,13.2,44.23122,-123.1629,79
7/26/2021 6:00,30,2,1,1.006644591,14.8,44.23122,-123.1629,80
7/26/2021 6:10,30,1,2,1.697056275,13.2,44.2333796,-123.1625399,79
7/26/2021 6:20,30,1,2,0.461880215,13.2,44.2333796,-123.1625399,82
7/26/2021 6:30,30,2,1,NA,13.2,44.23122,-123.1629,75
7/26/2021 6:50,30,1,2,2.828427125,12.4,44.2333796,-123.1625399,85
7/26/2021 7:00,30,1,1,0.565685425,13.2,44.2333796,-123.1625399,77
7/26/2021 7:30,30,2,1,NA,13.2,44.23122,-123.1629,75
7/26/2021 9:10,30,4,1,0,23.6,44.2303277,-123.1622552,148
7/26/2021 12:00,30,2,1,NA,13.2,44.23122,-123.1629,76
7/26/2021 13:20,30,2,1,1.13137085,12.4,44.23122,-123.1629,80
7/26/2021 13:30,30,2,1,0.565685425,12.4,44.23122,-123.1629,85
7/26/2021 13:40,30,2,1,0.760951785,12.4,44.23122,-123.1629,90
7/26/2021 13:50,30,2,1,0.565685425,12.4,44.23122,-123.1629,91
7/26/2021 14:00,30,2,1,0.705533683,14,44.23122,-123.1629,89
7/26/2021 14:10,30,2,1,0.719788329,14,44.23122,-123.1629,92
7/26/2021 14:20,30,2,1,0.4,11.6,44.23122,-123.1629,95
7/26/2021 14:30,30,2,1,0.45411697,12.4,44.23122,-123.1629,100
7/26/2021 14:40,30,2,1,0.252982213,12.4,44.23122,-123.1629,110
7/26/2021 14:50,30,2,1,0.765941686,13.2,44.23122,-123.1629,86
7/26/2021 15:10,30,2,1,NA,13.2,44.23122,-123.1629,75
7/26/2021 15:20,30,2,1,0,13.2,44.23122,-123.1629,84
7/26/2021 15:40,30,2,1,0.357770876,13.2,44.23122,-123.1629,93
7/26/2021 15:50,30,2,1,0,13.2,44.23122,-123.1629,89
7/26/2021 16:00,30,2,1,0.565685425,14,44.23122,-123.1629,101
7/26/2021 17:40,30,1,1,1.13137085,17.2,44.2333796,-123.1625399,79
7/26/2021 17:50,30,1,1,1.738453975,16.4,44.2333796,-123.1625399,87
7/26/2021 18:00,30,1,1,1.692560754,10.8,44.2333796,-123.1625399,85
7/26/2021 18:10,30,1,1,2.693201317,10,44.2333796,-123.1625399,87
7/26/2021 18:20,30,1,2,NA,15.6,44.2333796,-123.1625399,82
7/26/2021 18:30,30,1,2,0.923760431,16.4,44.2333796,-123.1625399,84
7/26/2021 18:40,30,1,2,0.461880215,14.8,44.2333796,-123.1625399,85
7/26/2021 18:50,30,1,1,1.222020185,17.2,44.2333796,-123.1625399,96
7/26/2021 19:00,30,1,1,0.709124208,14.8,44.2333796,-123.1625399,86
7/26/2021 19:10,30,1,1,0.876356092,15.6,44.2333796,-123.1625399,82
7/26/2021 19:20,30,1,1,NA,15.6,44.2333796,-123.1625399,75
7/26/2021 19:30,30,1,1,0.461880215,15.6,44.2333796,-123.1625399,77
7/26/2021 19:40,30,2,1,0.653197265,15.6,44.23122,-123.1629,78
7/26/2021 19:50,30,2,1,0.552052447,15.6,44.23122,-123.1629,89
7/26/2021 20:00,30,1,1,0.565685425,16.4,44.2333796,-123.1625399,82
7/26/2021 20:10,30,1,2,0.565685425,14.8,44.2333796,-123.1625399,81
7/26/2021 20:20,30,2,1,0.565685425,16.4,44.23122,-123.1629,81
7/26/2021 20:30,30,2,1,0.842963958,15.6,44.23122,-123.1629,90
7/26/2021 20:40,30,2,1,1.562415712,14,44.23122,-123.1629,109
7/26/2021 20:50,30,2,1,2.103964512,19.6,44.23122,-123.1629,93
7/26/2021 21:00,30,1,1,0.4,14.8,44.2333796,-123.1625399,85
7/26/2021 21:20,30,4,1,3.47946356,21.2,44.2303277,-123.1622552,96
7/26/2021 21:30,30,1,2,0.8,15.6,44.2333796,-123.1625399,80
7/26/2021 21:40,30,1,1,0.565685425,14,44.2333796,-123.1625399,88
7/26/2021 22:10,30,2,1,NA,13.2,44.23122,-123.1629,75
7/26/2021 22:40,30,2,1,NA,13.2,44.23122,-123.1629,77
7/26/2021 23:10,30,2,1,NA,13.2,44.23122,-123.1629,76
7/26/2021 23:40,30,2,1,NA,12.4,44.23122,-123.1629,85
7/26/2021 23:50,30,2,1,NA,12.4,44.23122,-123.1629,62
7/27/2021 0:40,30,2,1,0.461880215,13.2,44.23122,-123.1629,92
7/27/2021 1:50,30,1,1,0.461880215,14,44.2333796,-123.1625399,84
7/27/2021 2:00,30,1,1,NA,12.4,44.2333796,-123.1625399,77
7/27/2021 2:20,30,1,1,0,14,44.2333796,-123.1625399,78
7/27/2021 5:00,30,1,1,0,13.2,44.2333796,-123.1625399,83
7/27/2021 5:30,30,1,1,NA,14,44.2333796,-123.1625399,83
7/27/2021 5:40,30,1,1,0.653197265,14.8,44.2333796,-123.1625399,96
7/27/2021 6:00,30,1,1,0,13.2,44.2333796,-123.1625399,84
7/27/2021 6:10,30,1,1,1.017934416,13.2,44.2333796,-123.1625399,87
7/27/2021 6:20,30,1,1,NA,13.2,44.2333796,-123.1625399,90
7/27/2021 6:30,30,1,1,0,13.2,44.2333796,-123.1625399,84
7/27/2021 6:40,30,1,1,NA,13.2,44.2333796,-123.1625399,90
7/27/2021 7:20,30,1,2,NA,13.2,44.2333796,-123.1625399,82
7/27/2021 7:30,30,1,1,0.461880215,14,44.2333796,-123.1625399,85
7/27/2021 7:40,30,1,1,0.461880215,13.2,44.2333796,-123.1625399,85
7/27/2021 7:50,30,1,1,NA,12.4,44.2333796,-123.1625399,86
7/27/2021 8:00,30,1,1,0,13.2,44.2333796,-123.1625399,85
7/27/2021 8:10,30,1,1,1.697056275,12.4,44.2333796,-123.1625399,85
7/27/2021 8:20,30,1,2,NA,13.2,44.2333796,-123.1625399,90
7/27/2021 8:30,30,1,2,0.461880215,13.2,44.2333796,-123.1625399,87
7/27/2021 8:40,30,1,2,NA,13.2,44.2333796,-123.1625399,75
7/27/2021 8:50,30,1,1,1.222020185,13.2,44.2333796,-123.1625399,90
7/27/2021 16:20,30,1,1,1.222020185,15.6,44.2333796,-123.1625399,81
7/27/2021 16:30,30,1,1,0,14,44.2333796,-123.1625399,91
7/27/2021 16:40,30,1,2,NA,14.8,44.2333796,-123.1625399,79
7/27/2021 16:50,30,1,2,0.565685425,14,44.2333796,-123.1625399,93
7/27/2021 17:00,30,1,1,0.438178046,14,44.2333796,-123.1625399,97
7/27/2021 17:10,30,1,1,0.625388768,13.2,44.2333796,-123.1625399,88
7/27/2021 17:20,30,1,1,1.011928851,14.8,44.2333796,-123.1625399,85
7/27/2021 17:30,30,1,1,1.13137085,15.6,44.2333796,-123.1625399,79
7/27/2021 17:40,30,1,1,4.753104249,14,44.2333796,-123.1625399,82
7/27/2021 17:50,30,1,2,NA,13.2,44.2333796,-123.1625399,69
7/27/2021 18:00,30,1,1,0.669328021,14,44.2333796,-123.1625399,87
7/27/2021 18:10,30,1,2,0.302371578,14,44.2333796,-123.1625399,83
7/27/2021 18:20,30,1,1,0.461880215,14.8,44.2333796,-123.1625399,85
7/27/2021 18:30,30,1,1,0.923760431,14,44.2333796,-123.1625399,83
7/27/2021 18:40,30,1,1,0,14,44.2333796,-123.1625399,96
7/27/2021 18:50,30,1,2,0.923760431,14.8,44.2333796,-123.1625399,84
7/27/2021 19:00,30,2,2,NA,16.4,44.23122,-123.1629,83
7/27/2021 19:20,30,1,1,0.438178046,14,44.2333796,-123.1625399,88
7/27/2021 19:30,30,1,1,0.4,14.8,44.2333796,-123.1625399,88
7/27/2021 19:40,30,1,1,0.461880215,14,44.2333796,-123.1625399,79
7/27/2021 19:50,30,1,1,1.032795559,15.6,44.2333796,-123.1625399,82
7/27/2021 20:00,30,2,2,1.431083506,13.2,44.23122,-123.1629,84
7/27/2021 20:30,30,1,1,0,13.2,44.2333796,-123.1625399,87
7/27/2021 20:40,30,1,1,0.357770876,13.2,44.2333796,-123.1625399,87
7/27/2021 21:10,30,1,1,0.876356092,14.8,44.2333796,-123.1625399,90
7/27/2021 21:20,30,1,1,0.8,13.2,44.2333796,-123.1625399,86
7/27/2021 21:50,30,1,1,0.326598632,13.2,44.2333796,-123.1625399,86
7/27/2021 23:50,30,4,1,0.361813613,21.2,44.2303277,-123.1622552,105
7/28/2021 3:20,30,1,1,NA,13.2,44.2333796,-123.1625399,82
7/28/2021 3:40,30,1,1,NA,13.2,44.2333796,-123.1625399,86
7/28/2021 4:30,30,1,2,0.604743157,12.4,44.2333796,-123.1625399,80
7/28/2021 5:30,30,1,2,NA,13.2,44.2333796,-123.1625399,82
7/28/2021 5:40,30,1,2,0,13.2,44.2333796,-123.1625399,87
7/28/2021 5:50,30,1,1,0.461880215,13.2,44.2333796,-123.1625399,80
7/28/2021 6:00,30,1,1,0.505964426,14,44.2333796,-123.1625399,90
7/28/2021 6:10,30,1,1,0.461880215,14,44.2333796,-123.1625399,80
7/28/2021 6:20,30,1,1,0.565685425,12.4,44.2333796,-123.1625399,84
7/28/2021 8:20,30,1,2,NA,14,44.2333796,-123.1625399,88
7/28/2021 8:30,30,1,2,0.565685425,13.2,44.2333796,-123.1625399,84
7/28/2021 8:50,30,1,1,0.565685425,13.2,44.2333796,-123.1625399,91
7/28/2021 9:00,30,1,1,NA,13.2,44.2333796,-123.1625399,87
7/28/2021 9:10,30,1,1,0,13.2,44.2333796,-123.1625399,87
7/28/2021 9:20,30,1,2,0.565685425,13.2,44.2333796,-123.1625399,82
7/28/2021 9:30,30,1,1,1.002853073,13.2,44.2333796,-123.1625399,91
7/28/2021 9:40,30,1,1,0.900793301,12.4,44.2333796,-123.1625399,90
7/28/2021 9:50,30,1,2,0,12.4,44.2333796,-123.1625399,84
7/28/2021 10:00,30,1,1,0.461880215,12.4,44.2333796,-123.1625399,84
7/28/2021 10:10,30,1,1,0.8,12.4,44.2333796,-123.1625399,83
7/28/2021 10:20,30,1,1,NA,11.6,44.2333796,-123.1625399,78
7/28/2021 20:20,30,1,1,0.8,13.2,44.2333796,-123.1625399,82
7/28/2021 20:30,30,1,1,1.093008082,14,44.2333796,-123.1625399,89
7/28/2021 20:40,30,1,1,1.186591758,14,44.2333796,-123.1625399,88
7/28/2021 20:50,30,1,1,0.505964426,14,44.2333796,-123.1625399,84
7/28/2021 21:00,30,1,2,0.8,15.6,44.2333796,-123.1625399,89
7/28/2021 21:10,30,1,1,0.653197265,14.8,44.2333796,-123.1625399,89
7/28/2021 21:20,30,1,1,0.393892771,14,44.2333796,-123.1625399,91
7/28/2021 21:30,30,1,1,0.786553664,14,44.2333796,-123.1625399,90
7/28/2021 21:40,30,1,1,0.438178046,14.8,44.2333796,-123.1625399,85
7/28/2021 21:50,30,1,2,0.357770876,14.8,44.2333796,-123.1625399,78
7/29/2021 2:00,30,1,1,1.13137085,12.4,44.2333796,-123.1625399,78
7/29/2021 2:20,30,1,2,NA,14,44.2333796,-123.1625399,78
7/29/2021 2:40,30,4,1,0.323615934,21.2,44.2303277,-123.1622552,115
7/29/2021 2:50,30,1,1,NA,12.4,44.2333796,-123.1625399,81
7/29/2021 5:00,30,1,1,0.565685425,13.2,44.2333796,-123.1625399,84
7/29/2021 5:10,30,1,1,0,13.2,44.2333796,-123.1625399,84
7/29/2021 5:20,30,1,1,NA,13.2,44.2333796,-123.1625399,80
7/29/2021 5:30,30,1,1,0.653197265,13.2,44.2333796,-123.1625399,91
7/29/2021 5:40,30,1,1,0.512695956,13.2,44.2333796,-123.1625399,90
7/29/2021 5:50,30,1,1,0.393892771,13.2,44.2333796,-123.1625399,93
7/29/2021 6:00,30,1,1,0.414039336,13.2,44.2333796,-123.1625399,90
7/29/2021 6:10,30,1,1,0.8,14,44.2333796,-123.1625399,89
7/29/2021 6:20,30,1,1,0.968848113,14,44.2333796,-123.1625399,90
7/29/2021 6:30,30,1,1,0.482418151,13.2,44.2333796,-123.1625399,89
7/29/2021 6:40,30,1,1,0.45411697,13.2,44.2333796,-123.1625399,93
7/29/2021 6:50,30,1,1,0.461880215,14,44.2333796,-123.1625399,85
7/29/2021 7:00,30,1,1,0.786553664,13.2,44.2333796,-123.1625399,95
7/29/2021 7:10,30,1,1,0.8,12.4,44.2333796,-123.1625399,81
7/29/2021 7:20,30,1,1,0.427617987,13.2,44.2333796,-123.1625399,91
7/29/2021 7:30,30,1,1,0,13.2,44.2333796,-123.1625399,96
7/29/2021 7:40,30,1,1,0.74065608,12.4,44.2333796,-123.1625399,92
7/29/2021 7:50,30,1,1,0.700476029,13.2,44.2333796,-123.1625399,95
7/29/2021 8:00,30,1,1,0.539958846,13.2,44.2333796,-123.1625399,95
7/29/2021 8:10,30,1,1,0.4,13.2,44.2333796,-123.1625399,82
7/29/2021 13:20,30,2,1,0.565685425,12.4,44.23122,-123.1629,77
7/29/2021 13:30,30,2,1,NA,12.4,44.23122,-123.1629,81
7/29/2021 13:40,30,2,1,0.923760431,13.2,44.23122,-123.1629,80
7/29/2021 14:30,30,2,1,0.461880215,14,44.23122,-123.1629,88
7/29/2021 15:10,30,2,1,0,13.2,44.23122,-123.1629,87
7/29/2021 15:20,30,2,1,0.461880215,13.2,44.23122,-123.1629,77
7/29/2021 17:40,30,2,1,1.559487095,15.6,44.23122,-123.1629,80
7/29/2021 18:00,30,2,1,0.461880215,13.2,44.23122,-123.1629,81
7/29/2021 18:20,30,2,2,0.461880215,14,44.23122,-123.1629,84
7/29/2021 18:30,30,4,1,0.481663783,13.2,44.2303277,-123.1622552,136
7/29/2021 18:40,30,4,1,2.828427125,17.2,44.2303277,-123.1622552,140
7/29/2021 18:50,30,2,1,0,13.2,44.23122,-123.1629,90
7/29/2021 19:30,30,2,1,0.8,14,44.23122,-123.1629,82
7/29/2021 19:40,30,1,1,0.664967532,15.6,44.2333796,-123.1625399,91
7/29/2021 19:50,30,1,1,2.095497819,14.8,44.2333796,-123.1625399,89
7/29/2021 20:00,30,1,1,0.326598632,14.8,44.2333796,-123.1625399,92
7/29/2021 20:10,30,1,1,0.427617987,15.6,44.2333796,-123.1625399,84
7/29/2021 20:20,30,1,1,0.326598632,14.8,44.2333796,-123.1625399,93
7/29/2021 20:30,30,1,1,0.789676987,14.8,44.2333796,-123.1625399,92
7/29/2021 20:40,30,1,2,0.824390106,15.6,44.2333796,-123.1625399,92
7/29/2021 20:50,30,1,1,0.617394907,15.6,44.2333796,-123.1625399,81
7/29/2021 21:00,30,1,1,0.718973627,14.8,44.2333796,-123.1625399,86
7/29/2021 21:10,30,1,2,0.777460253,14.8,44.2333796,-123.1625399,92
7/29/2021 21:20,30,1,1,0.741446957,16.4,44.2333796,-123.1625399,92
7/29/2021 21:30,30,1,1,0.552052447,14.8,44.2333796,-123.1625399,90
7/29/2021 21:40,30,1,1,0.777460253,14,44.2333796,-123.1625399,84
7/29/2021 21:50,30,1,1,0.4,14,44.2333796,-123.1625399,82
7/29/2021 22:00,30,1,1,1.222020185,14,44.2333796,-123.1625399,79
7/29/2021 22:10,30,1,1,0.48074017,14,44.2333796,-123.1625399,82
7/29/2021 22:20,30,1,1,0.565685425,14,44.2333796,-123.1625399,77
7/29/2021 22:30,30,1,1,0.302371578,13.2,44.2333796,-123.1625399,81
7/29/2021 22:40,30,1,2,0.565685425,14.8,44.2333796,-123.1625399,84
7/29/2021 22:50,30,4,1,2.828427125,21.2,44.2303277,-123.1622552,58
7/29/2021 23:20,30,1,1,NA,13.2,44.2333796,-123.1625399,87
7/29/2021 23:30,30,1,1,NA,13.2,44.2333796,-123.1625399,80
7/30/2021 1:30,30,1,1,NA,13.2,44.2333796,-123.1625399,78
7/30/2021 2:40,30,4,1,NA,22,44.2303277,-123.1622552,138
7/30/2021 3:30,30,1,2,NA,11.6,44.2333796,-123.1625399,75
7/30/2021 4:00,30,4,1,2.309401077,10,44.2303277,-123.1622552,118
7/30/2021 4:10,30,4,1,0.521071158,18,44.2303277,-123.1622552,115
7/30/2021 5:10,30,1,2,0.565685425,14,44.2333796,-123.1625399,88
7/30/2021 5:30,30,1,1,0.8,13.2,44.2333796,-123.1625399,93
7/30/2021 5:40,30,1,2,0.565685425,13.2,44.2333796,-123.1625399,90
7/30/2021 5:50,30,1,2,0.461880215,14,44.2333796,-123.1625399,87
7/30/2021 6:00,30,1,2,NA,10.8,44.2333796,-123.1625399,64
7/30/2021 6:10,30,1,2,NA,14,44.2333796,-123.1625399,87
7/30/2021 6:20,30,1,2,0,13.2,44.2333796,-123.1625399,89
7/30/2021 6:30,30,1,2,1.222020185,14,44.2333796,-123.1625399,81
7/30/2021 6:40,30,1,2,0,14,44.2333796,-123.1625399,80
7/30/2021 6:50,30,1,2,0.876356092,13.2,44.2333796,-123.1625399,82
7/30/2021 7:30,30,2,1,1.006644591,14.8,44.23122,-123.1629,78
7/30/2021 7:40,30,1,1,0,13.2,44.2333796,-123.1625399,81
7/30/2021 8:00,30,1,1,0.923760431,12.4,44.2333796,-123.1625399,80
7/30/2021 8:10,30,1,1,NA,13.2,44.2333796,-123.1625399,81
7/30/2021 13:20,30,2,1,0.565685425,12.4,44.23122,-123.1629,77
7/30/2021 13:30,30,2,1,0.37032804,13.2,44.23122,-123.1629,82
7/30/2021 14:40,30,2,1,0.413118224,12.4,44.23122,-123.1629,79
7/30/2021 15:30,30,2,1,NA,12.4,44.23122,-123.1629,88
7/30/2021 15:50,30,2,1,0,12.4,44.23122,-123.1629,78
7/30/2021 16:00,30,3,1,NA,22.8,44.23065,-123.16275,58
7/30/2021 16:40,30,2,1,NA,12.4,44.23122,-123.1629,82
7/30/2021 16:50,30,2,1,NA,12.4,44.23122,-123.1629,94
7/30/2021 18:30,30,2,1,NA,13.2,44.23122,-123.1629,83
7/30/2021 18:50,30,1,1,0.653197265,14,44.2333796,-123.1625399,87
7/30/2021 19:00,30,1,1,NA,14,44.2333796,-123.1625399,120
7/30/2021 19:10,30,1,1,NA,13.2,44.2333796,-123.1625399,92
7/30/2021 19:20,30,1,1,0.931971796,13.2,44.2333796,-123.1625399,87
7/30/2021 19:30,30,1,1,0.4,13.2,44.2333796,-123.1625399,92
7/30/2021 19:40,30,1,1,4.156921938,14,44.2333796,-123.1625399,83
7/30/2021 19:50,30,1,1,0.565685425,14,44.2333796,-123.1625399,84
7/30/2021 20:00,30,1,1,0.427617987,14,44.2333796,-123.1625399,87
7/30/2021 20:10,30,1,1,1.13137085,13.2,44.2333796,-123.1625399,81
7/30/2021 20:20,30,1,1,NA,13.2,44.2333796,-123.1625399,84
7/30/2021 20:30,30,1,1,0.565685425,13.2,44.2333796,-123.1625399,84
7/30/2021 20:40,30,1,2,0.427617987,14,44.2333796,-123.1625399,89
7/30/2021 20:50,30,1,1,1.780315649,16.4,44.2333796,-123.1625399,95
7/30/2021 21:00,30,1,2,NA,14.8,44.2333796,-123.1625399,81
7/30/2021 21:10,30,1,1,0.807239967,13.2,44.2333796,-123.1625399,89
7/30/2021 21:20,30,1,1,0.505964426,12.4,44.2333796,-123.1625399,89
7/30/2021 21:30,30,1,1,0.923760431,14,44.2333796,-123.1625399,86
7/30/2021 21:40,30,1,1,0.923760431,14,44.2333796,-123.1625399,90
7/30/2021 21:50,30,1,1,0.461880215,13.2,44.2333796,-123.1625399,96
7/30/2021 22:00,30,1,1,NA,14,44.2333796,-123.1625399,78
7/30/2021 22:10,30,1,2,NA,12.4,44.2333796,-123.1625399,75
7/30/2021 22:20,30,1,1,NA,14,44.2333796,-123.1625399,93
7/30/2021 22:50,30,1,1,NA,13.2,44.2333796,-123.1625399,75
7/30/2021 23:00,30,1,2,0.302371578,13.2,44.2333796,-123.1625399,81
7/30/2021 23:10,30,1,1,0.41194292,13.2,44.2333796,-123.1625399,88
7/30/2021 23:20,30,1,1,0.481268166,13.2,44.2333796,-123.1625399,85
7/30/2021 23:30,30,1,1,0.565685425,12.4,44.2333796,-123.1625399,80
7/30/2021 23:40,30,1,2,0.461880215,14.8,44.2333796,-123.1625399,78
7/30/2021 23:50,30,1,1,0.8,13.2,44.2333796,-123.1625399,78
