date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/27/2021 23:40,21,3,1,0.393892771,12.4,44.23065,-123.16275,63
7/27/2021 23:50,21,3,1,0.876356092,11.6,44.23065,-123.16275,62
7/28/2021 0:00,21,3,1,1.13137085,11.6,44.23065,-123.16275,65
7/28/2021 0:10,21,4,1,0.377123617,11.6,44.2303277,-123.1622552,142
7/28/2021 0:20,21,4,1,0.292118697,11.6,44.2303277,-123.1622552,136
7/28/2021 0:30,21,3,1,0.302371578,11.6,44.23065,-123.16275,69
7/28/2021 0:40,21,3,1,0.252982213,11.6,44.23065,-123.16275,63
7/28/2021 0:50,21,3,1,0.4,12.4,44.23065,-123.16275,62
7/28/2021 1:00,21,3,1,0.461880215,10.8,44.23065,-123.16275,62
7/28/2021 1:10,21,3,1,0.565685425,10,44.23065,-123.16275,59
7/28/2021 1:20,21,3,1,0.326598632,11.6,44.23065,-123.16275,59
7/28/2021 1:30,21,3,1,0.565685425,11.6,44.23065,-123.16275,62
7/28/2021 1:40,21,3,1,0.4,11.6,44.23065,-123.16275,57
7/28/2021 1:50,21,3,1,0.427617987,10.8,44.23065,-123.16275,63
7/28/2021 2:00,21,3,1,0,11.6,44.23065,-123.16275,58
7/28/2021 2:10,21,3,1,0.4,11.6,44.23065,-123.16275,58
7/28/2021 2:20,21,3,1,0.461880215,11.6,44.23065,-123.16275,58
7/28/2021 2:30,21,4,1,0.357770876,11.6,44.2303277,-123.1622552,136
7/28/2021 2:40,21,4,1,0.235395955,11.6,44.2303277,-123.1622552,135
7/28/2021 2:50,21,4,1,0.411686976,11.6,44.2303277,-123.1622552,144
7/28/2021 3:00,21,3,1,0.4,11.6,44.23065,-123.16275,61
7/28/2021 3:10,21,4,1,0.520354908,10,44.2303277,-123.1622552,132
7/28/2021 3:20,21,4,1,0.31522757,11.6,44.2303277,-123.1622552,140
7/28/2021 3:30,21,4,1,0.438178046,11.6,44.2303277,-123.1622552,135
7/28/2021 3:40,21,4,1,0.354024481,12.4,44.2303277,-123.1622552,141
7/28/2021 3:50,21,4,1,0.252241414,12.4,44.2303277,-123.1622552,137
7/28/2021 4:00,21,4,1,0.286854866,11.6,44.2303277,-123.1622552,148
7/28/2021 4:10,21,4,1,0.376129877,11.6,44.2303277,-123.1622552,139
7/28/2021 4:20,21,4,1,0.355409327,11.6,44.2303277,-123.1622552,137
7/28/2021 4:30,21,4,1,0.419412008,11.6,44.2303277,-123.1622552,137
7/28/2021 4:40,21,4,1,0.307369794,12.4,44.2303277,-123.1622552,143
7/28/2021 4:50,21,4,1,0.188561808,11.6,44.2303277,-123.1622552,140
7/28/2021 5:00,21,4,1,0.335083127,12.4,44.2303277,-123.1622552,142
7/28/2021 5:10,21,4,1,0.321899126,11.6,44.2303277,-123.1622552,144
7/28/2021 5:20,21,3,1,1.201072318,14.8,44.23065,-123.16275,105
7/28/2021 5:30,21,2,1,0.726316895,12.4,44.23122,-123.1629,90
7/28/2021 5:40,21,2,1,NA,13.2,44.23122,-123.1629,73
7/28/2021 6:50,21,2,1,0,13.2,44.23122,-123.1629,75
7/28/2021 7:00,21,1,1,0,14,44.2333796,-123.1625399,80
7/28/2021 7:20,21,2,1,0.461880215,12.4,44.23122,-123.1629,73
7/28/2021 7:50,21,1,1,0.565685425,14,44.2333796,-123.1625399,79
7/28/2021 8:00,21,2,1,0.461880215,13.2,44.23122,-123.1629,83
7/28/2021 8:10,21,2,1,0.792824967,12.4,44.23122,-123.1629,89
7/28/2021 8:20,21,2,1,0.4,12.4,44.23122,-123.1629,71
7/28/2021 11:10,21,1,1,NA,14,44.2333796,-123.1625399,77
7/28/2021 12:10,21,2,1,0.461880215,12.4,44.23122,-123.1629,102
7/28/2021 12:20,21,2,1,0.602218122,12.4,44.23122,-123.1629,94
7/28/2021 12:30,21,2,1,0.337309617,12.4,44.23122,-123.1629,85
7/28/2021 12:40,21,2,1,0.357770876,12.4,44.23122,-123.1629,97
7/28/2021 12:50,21,2,1,0.552052447,11.6,44.23122,-123.1629,92
7/28/2021 13:00,21,2,1,0.600605755,13.2,44.23122,-123.1629,90
7/28/2021 13:10,21,2,1,0.413118224,12.4,44.23122,-123.1629,98
7/28/2021 13:20,21,2,1,0.732900305,12.4,44.23122,-123.1629,88
7/28/2021 13:30,21,2,1,0.674619234,12.4,44.23122,-123.1629,92
7/28/2021 13:40,21,2,1,0.461880215,12.4,44.23122,-123.1629,79
7/28/2021 13:50,21,2,1,0.828078671,13.2,44.23122,-123.1629,96
7/28/2021 14:00,21,2,1,0.438178046,12.4,44.23122,-123.1629,82
7/28/2021 14:10,21,2,1,0.282842712,13.2,44.23122,-123.1629,90
7/28/2021 14:20,21,2,1,0.785319854,11.6,44.23122,-123.1629,89
7/28/2021 14:30,21,2,2,0.48074017,13.2,44.23122,-123.1629,88
7/28/2021 14:40,21,2,1,0.390360029,12.4,44.23122,-123.1629,111
7/28/2021 14:50,21,2,1,0.742368582,12.4,44.23122,-123.1629,94
7/28/2021 15:00,21,2,1,0.625388768,13.2,44.23122,-123.1629,90
7/28/2021 15:10,21,2,1,0.565685425,13.2,44.23122,-123.1629,86
7/28/2021 15:20,21,2,1,0.512695956,14,44.23122,-123.1629,96
7/28/2021 15:30,21,2,2,0.780720058,14,44.23122,-123.1629,83
7/28/2021 15:40,21,2,1,0.63104851,13.2,44.23122,-123.1629,91
7/28/2021 15:50,21,2,1,0.302371578,14,44.23122,-123.1629,86
7/28/2021 16:00,21,2,1,0.45411697,12.4,44.23122,-123.1629,99
7/28/2021 16:10,21,2,1,0.302371578,13.2,44.23122,-123.1629,102
7/28/2021 16:20,21,2,1,0.890157824,13.2,44.23122,-123.1629,88
7/28/2021 16:30,21,2,1,0.340652251,13.2,44.23122,-123.1629,98
7/28/2021 16:40,21,2,1,0.4,13.2,44.23122,-123.1629,104
7/28/2021 16:50,21,2,1,0.517335833,13.2,44.23122,-123.1629,102
7/28/2021 17:00,21,2,1,0,13.2,44.23122,-123.1629,94
7/28/2021 17:10,21,2,1,0.512695956,14,44.23122,-123.1629,108
7/28/2021 17:20,21,2,1,0.517335833,13.2,44.23122,-123.1629,101
7/28/2021 17:30,21,2,1,0.326598632,13.2,44.23122,-123.1629,99
7/28/2021 17:40,21,2,1,0.931971796,13.2,44.23122,-123.1629,92
7/28/2021 17:50,21,2,1,0.357770876,13.2,44.23122,-123.1629,99
7/28/2021 18:00,21,2,1,0.48074017,13.2,44.23122,-123.1629,97
7/28/2021 18:10,21,2,1,0.880403948,13.2,44.23122,-123.1629,95
7/28/2021 18:20,21,2,1,0.792824967,14,44.23122,-123.1629,87
7/28/2021 18:30,21,2,1,0.438178046,13.2,44.23122,-123.1629,91
7/28/2021 18:40,21,2,1,0.337309617,13.2,44.23122,-123.1629,99
7/28/2021 18:50,21,2,1,0.492582341,13.2,44.23122,-123.1629,97
7/28/2021 19:00,21,2,1,0.550989785,13.2,44.23122,-123.1629,89
7/28/2021 19:10,21,2,1,0.492582341,12.4,44.23122,-123.1629,95
7/28/2021 19:20,21,2,1,0.604743157,13.2,44.23122,-123.1629,90
7/28/2021 19:30,21,2,1,0.512695956,13.2,44.23122,-123.1629,99
7/28/2021 19:40,21,2,1,0.461880215,13.2,44.23122,-123.1629,86
7/28/2021 19:50,21,2,2,1.025391911,14.8,44.23122,-123.1629,90
7/28/2021 20:00,21,2,1,0.390360029,13.2,44.23122,-123.1629,87
7/28/2021 20:10,21,2,1,0,13.2,44.23122,-123.1629,93
7/28/2021 20:30,21,3,1,0,12.4,44.23065,-123.16275,69
7/28/2021 20:40,21,3,1,NA,12.4,44.23065,-123.16275,58
7/28/2021 21:00,21,3,1,0.669328021,12.4,44.23065,-123.16275,73
7/28/2021 21:10,21,3,1,0.461880215,12.4,44.23065,-123.16275,67
7/28/2021 21:20,21,3,1,0,12.4,44.23065,-123.16275,65
7/28/2021 21:40,21,3,1,0,12.4,44.23065,-123.16275,64
7/28/2021 22:00,21,3,1,0.565685425,12.4,44.23065,-123.16275,55
7/28/2021 22:10,21,3,1,0.357770876,10.8,44.23065,-123.16275,63
7/28/2021 22:20,21,3,1,0,11.6,44.23065,-123.16275,63
7/28/2021 22:30,21,3,1,NA,12.4,44.23065,-123.16275,64
7/28/2021 22:40,21,3,1,0,11.6,44.23065,-123.16275,59
7/28/2021 23:00,21,4,1,0.183532587,11.6,44.2303277,-123.1622552,142
7/28/2021 23:10,21,4,1,0.246234805,11.6,44.2303277,-123.1622552,143
7/28/2021 23:20,21,4,1,0.349789853,11.6,44.2303277,-123.1622552,135
7/28/2021 23:30,21,4,1,0.355409327,12.4,44.2303277,-123.1622552,155
7/28/2021 23:40,21,4,1,0.431487912,11.6,44.2303277,-123.1622552,131
7/29/2021 0:10,21,4,1,0.377123617,11.6,44.2303277,-123.1622552,141
7/29/2021 0:20,21,4,1,0.246234805,11.6,44.2303277,-123.1622552,136
7/29/2021 0:30,21,4,1,0.469714359,11.6,44.2303277,-123.1622552,134
7/29/2021 0:40,21,4,1,0.422730764,11.6,44.2303277,-123.1622552,135
7/29/2021 0:50,21,4,1,0.246234805,11.6,44.2303277,-123.1622552,137
7/29/2021 1:00,21,4,1,0.281000069,11.6,44.2303277,-123.1622552,134
7/29/2021 1:10,21,4,1,0.376129877,11.6,44.2303277,-123.1622552,135
7/29/2021 1:20,21,4,1,0.81167945,11.6,44.2303277,-123.1622552,137
7/29/2021 1:30,21,4,1,0.357770876,11.6,44.2303277,-123.1622552,142
7/29/2021 1:40,21,4,1,0.411686976,11.6,44.2303277,-123.1622552,142
7/29/2021 1:50,21,4,1,0.163299316,11.6,44.2303277,-123.1622552,135
7/29/2021 2:00,21,4,1,0.438466606,11.6,44.2303277,-123.1622552,139
7/29/2021 2:10,21,4,1,0.286912601,11.6,44.2303277,-123.1622552,138
7/29/2021 2:20,21,4,1,0.266666667,11.6,44.2303277,-123.1622552,136
7/29/2021 2:30,21,4,1,0.538074167,11.6,44.2303277,-123.1622552,136
7/29/2021 2:40,21,4,1,0.407181902,11.6,44.2303277,-123.1622552,137
7/29/2021 2:50,21,4,1,0.286912601,11.6,44.2303277,-123.1622552,142
7/29/2021 3:00,21,4,1,0.495353908,12.4,44.2303277,-123.1622552,139
7/29/2021 3:10,21,4,1,0.371444497,11.6,44.2303277,-123.1622552,142
7/29/2021 3:20,21,4,1,0.275480177,11.6,44.2303277,-123.1622552,132
7/29/2021 3:30,21,4,1,0.31004271,11.6,44.2303277,-123.1622552,142
7/29/2021 3:40,21,4,1,0.225863881,11.6,44.2303277,-123.1622552,139
7/29/2021 3:50,21,4,1,0.483844255,12.4,44.2303277,-123.1622552,138
7/29/2021 4:00,21,4,1,0.388581614,11.6,44.2303277,-123.1622552,137
7/29/2021 4:10,21,4,1,0.315816814,11.6,44.2303277,-123.1622552,136
7/29/2021 4:20,21,4,1,0.166811531,11.6,44.2303277,-123.1622552,137
7/29/2021 4:30,21,4,1,0.343145622,11.6,44.2303277,-123.1622552,138
7/29/2021 4:40,21,4,1,0.341121146,11.6,44.2303277,-123.1622552,135
7/29/2021 4:50,21,4,1,0.388581614,11.6,44.2303277,-123.1622552,139
7/29/2021 5:00,21,4,1,0.170560573,11.6,44.2303277,-123.1622552,138
7/29/2021 5:10,21,4,1,0.438466606,12.4,44.2303277,-123.1622552,121
7/29/2021 5:20,21,2,1,0.525431662,14,44.23122,-123.1629,98
7/29/2021 5:30,21,2,1,NA,13.2,44.23122,-123.1629,76
7/29/2021 9:50,21,2,1,NA,11.6,44.23122,-123.1629,81
7/29/2021 11:00,21,2,1,1.697056275,13.2,44.23122,-123.1629,77
7/29/2021 11:10,21,2,1,NA,13.2,44.23122,-123.1629,76
7/29/2021 11:20,21,2,1,0,13.2,44.23122,-123.1629,81
7/29/2021 11:30,21,2,1,0.792824967,12.4,44.23122,-123.1629,86
7/29/2021 11:40,21,2,1,0.600605755,14,44.23122,-123.1629,85
7/29/2021 11:50,21,2,1,0.390360029,14,44.23122,-123.1629,86
7/29/2021 12:00,21,2,1,0.326598632,14,44.23122,-123.1629,82
7/29/2021 12:10,21,2,1,0.786553664,13.2,44.23122,-123.1629,88
7/29/2021 12:20,21,2,1,0.923760431,13.2,44.23122,-123.1629,85
7/29/2021 12:30,21,2,1,0.413118224,13.2,44.23122,-123.1629,92
7/29/2021 12:40,21,2,1,0.565685425,14,44.23122,-123.1629,88
7/29/2021 12:50,21,2,1,0.847479924,13.2,44.23122,-123.1629,90
7/29/2021 13:00,21,2,1,1.196821186,12.4,44.23122,-123.1629,98
7/29/2021 13:10,21,2,1,0.438178046,13.2,44.23122,-123.1629,85
7/29/2021 13:20,21,2,1,0.604743157,14,44.23122,-123.1629,79
7/29/2021 13:30,21,2,1,0.669328021,13.2,44.23122,-123.1629,86
7/29/2021 13:40,21,2,1,0.37032804,13.2,44.23122,-123.1629,89
7/29/2021 13:50,21,2,1,0.4,13.2,44.23122,-123.1629,75
7/29/2021 14:00,21,2,1,0.669328021,13.2,44.23122,-123.1629,99
7/29/2021 14:10,21,2,1,0.979795897,13.2,44.23122,-123.1629,93
7/29/2021 14:20,21,2,1,0.669328021,13.2,44.23122,-123.1629,95
7/29/2021 14:30,21,2,1,0.438178046,13.2,44.23122,-123.1629,95
7/29/2021 14:40,21,2,1,0.705533683,13.2,44.23122,-123.1629,83
7/29/2021 14:50,21,2,1,0.777460253,13.2,44.23122,-123.1629,84
7/29/2021 15:00,21,2,1,0.876356092,13.2,44.23122,-123.1629,86
7/29/2021 15:10,21,2,1,0.653197265,13.2,44.23122,-123.1629,91
7/29/2021 15:20,21,2,1,0.63104851,13.2,44.23122,-123.1629,90
7/29/2021 15:30,21,2,1,0.565685425,14,44.23122,-123.1629,76
7/29/2021 15:40,21,2,1,0.282842712,13.2,44.23122,-123.1629,88
7/29/2021 15:50,21,2,1,NA,14.8,44.23122,-123.1629,73
7/29/2021 16:00,21,2,1,0,13.2,44.23122,-123.1629,77
7/29/2021 16:10,21,2,1,NA,14,44.23122,-123.1629,79
7/29/2021 16:20,21,2,2,0.565685425,14,44.23122,-123.1629,78
7/29/2021 16:30,21,2,1,0.876356092,11.6,44.23122,-123.1629,88
7/29/2021 16:40,21,2,1,0.352766841,14.8,44.23122,-123.1629,94
7/29/2021 16:50,21,2,1,0.533333333,14,44.23122,-123.1629,92
7/29/2021 17:00,21,2,1,0.74065608,13.2,44.23122,-123.1629,87
7/29/2021 17:10,21,2,1,0.384307569,14,44.23122,-123.1629,89
7/29/2021 17:20,21,2,1,0.282842712,13.2,44.23122,-123.1629,87
7/29/2021 17:30,21,2,1,0.394838493,13.2,44.23122,-123.1629,98
7/29/2021 17:40,21,2,1,0.63104851,14,44.23122,-123.1629,99
7/29/2021 17:50,21,2,1,0.907114735,13.2,44.23122,-123.1629,87
7/29/2021 18:00,21,2,1,0.565685425,14,44.23122,-123.1629,97
7/29/2021 18:10,21,2,1,0.747358986,14,44.23122,-123.1629,97
7/29/2021 18:20,21,2,1,0.855235974,14,44.23122,-123.1629,90
7/29/2021 18:30,21,2,1,0.762770071,14,44.23122,-123.1629,102
7/29/2021 18:40,21,2,1,0.427617987,13.2,44.23122,-123.1629,84
7/29/2021 18:50,21,2,1,0.384307569,14,44.23122,-123.1629,104
7/29/2021 19:00,21,2,1,0.340652251,14,44.23122,-123.1629,98
7/29/2021 19:10,21,2,1,0.900793301,14,44.23122,-123.1629,91
7/29/2021 19:20,21,2,1,0.628996314,14,44.23122,-123.1629,96
7/29/2021 19:30,21,2,1,0.979795897,15.6,44.23122,-123.1629,93
7/29/2021 19:40,21,2,1,0.709124208,15.6,44.23122,-123.1629,99
7/29/2021 19:50,21,2,1,0.674619234,14.8,44.23122,-123.1629,96
7/29/2021 20:00,21,2,1,0.57419245,14,44.23122,-123.1629,95
7/29/2021 20:10,21,2,1,0.481712345,13.2,44.23122,-123.1629,110
7/29/2021 20:20,21,4,1,0.75527133,14.8,44.2303277,-123.1622552,110
7/29/2021 20:30,21,4,1,0.23590713,12.4,44.2303277,-123.1622552,138
7/29/2021 20:40,21,4,1,0.391488388,14,44.2303277,-123.1622552,119
7/29/2021 20:50,21,4,1,0.432658845,13.2,44.2303277,-123.1622552,152
7/29/2021 21:00,21,4,1,0.359182207,13.2,44.2303277,-123.1622552,140
7/29/2021 21:10,21,4,1,0.481268166,13.2,44.2303277,-123.1622552,150
7/29/2021 21:20,21,4,1,0.306785996,12.4,44.2303277,-123.1622552,136
7/29/2021 21:30,21,4,1,0.206559112,12.4,44.2303277,-123.1622552,149
7/29/2021 21:40,21,4,1,0.258704667,12.4,44.2303277,-123.1622552,140
7/29/2021 21:50,21,4,1,0.188561808,13.2,44.2303277,-123.1622552,140
7/29/2021 22:00,21,4,1,0,12.4,44.2303277,-123.1622552,140
7/29/2021 22:10,21,4,1,0.349148624,12.4,44.2303277,-123.1622552,138
7/29/2021 22:20,21,4,1,0.388057,13.2,44.2303277,-123.1622552,145
7/29/2021 22:30,21,4,1,0.54053114,12.4,44.2303277,-123.1622552,141
7/29/2021 22:40,21,4,1,0.2,12.4,44.2303277,-123.1622552,143
7/29/2021 22:50,21,4,1,0.438178046,12.4,44.2303277,-123.1622552,144
7/29/2021 23:00,21,4,1,0.585667599,12.4,44.2303277,-123.1622552,143
7/29/2021 23:10,21,4,1,0.413118224,13.2,44.2303277,-123.1622552,139
7/29/2021 23:20,21,4,1,0.314362099,13.2,44.2303277,-123.1622552,141
7/29/2021 23:30,21,4,1,0.259554274,12.4,44.2303277,-123.1622552,142
7/29/2021 23:40,21,4,1,1.243037754,12.4,44.2303277,-123.1622552,145
7/29/2021 23:50,21,4,1,0.343145622,13.2,44.2303277,-123.1622552,139
7/30/2021 0:00,21,4,1,0.388581614,12.4,44.2303277,-123.1622552,136
7/30/2021 0:10,21,4,1,0.340652251,12.4,44.2303277,-123.1622552,136
7/30/2021 0:20,21,4,1,0.421089085,12.4,44.2303277,-123.1622552,139
7/30/2021 0:30,21,4,1,0.720122958,12.4,44.2303277,-123.1622552,142
7/30/2021 0:40,21,4,1,0.29970746,12.4,44.2303277,-123.1622552,143
7/30/2021 0:50,21,4,1,0.341121146,12.4,44.2303277,-123.1622552,141
7/30/2021 1:00,21,4,1,0.49377072,12.4,44.2303277,-123.1622552,133
7/30/2021 1:10,21,4,1,0.331231468,12.4,44.2303277,-123.1622552,139
7/30/2021 1:20,21,4,1,0.188561808,12.4,44.2303277,-123.1622552,136
7/30/2021 1:30,21,4,1,0.418518691,12.4,44.2303277,-123.1622552,134
7/30/2021 1:40,21,4,1,0.321899126,12.4,44.2303277,-123.1622552,137
7/30/2021 1:50,21,4,1,0.392820952,13.2,44.2303277,-123.1622552,133
7/30/2021 2:00,21,4,1,0.353860695,12.4,44.2303277,-123.1622552,134
7/30/2021 2:10,21,4,1,0.293078039,12.4,44.2303277,-123.1622552,133
7/30/2021 2:20,21,4,1,0.307369794,12.4,44.2303277,-123.1622552,139
7/30/2021 2:30,21,4,1,0.188561808,12.4,44.2303277,-123.1622552,132
7/30/2021 2:40,21,4,1,0.24688536,12.4,44.2303277,-123.1622552,138
7/30/2021 2:50,21,4,1,0.682242292,12.4,44.2303277,-123.1622552,132
7/30/2021 3:00,21,4,1,0.382473155,13.2,44.2303277,-123.1622552,141
7/30/2021 3:10,21,4,1,0.342234106,12.4,44.2303277,-123.1622552,136
7/30/2021 3:20,21,4,1,0.235395955,13.2,44.2303277,-123.1622552,134
7/30/2021 3:30,21,4,1,0.311399578,12.4,44.2303277,-123.1622552,132
7/30/2021 4:00,21,4,1,0.258704667,12.4,44.2303277,-123.1622552,145
7/30/2021 4:10,21,4,1,0.286854866,12.4,44.2303277,-123.1622552,137
7/30/2021 5:20,21,2,2,NA,14,44.23122,-123.1629,84
7/30/2021 5:30,21,2,1,0.505964426,13.2,44.23122,-123.1629,88
7/30/2021 5:40,21,1,1,NA,14.8,44.2333796,-123.1625399,75
7/30/2021 6:40,21,2,1,NA,15.6,44.23122,-123.1629,82
7/30/2021 7:10,21,1,1,NA,13.2,44.2333796,-123.1625399,75
7/30/2021 8:10,21,1,1,0.565685425,14.8,44.2333796,-123.1625399,78
7/30/2021 8:20,21,1,1,NA,11.6,44.2333796,-123.1625399,47
7/30/2021 8:30,21,1,1,0,14,44.2333796,-123.1625399,77
7/30/2021 8:40,21,1,1,NA,14.8,44.2333796,-123.1625399,80
7/30/2021 8:50,21,2,1,NA,14.8,44.23122,-123.1629,77
7/30/2021 9:00,21,2,1,1.063328109,15.6,44.23122,-123.1629,87
7/30/2021 9:10,21,2,1,0.628996314,14,44.23122,-123.1629,76
7/30/2021 9:20,21,2,1,NA,14,44.23122,-123.1629,77
7/30/2021 10:30,21,2,1,0.625388768,14,44.23122,-123.1629,95
7/30/2021 10:40,21,2,1,0.461880215,13.2,44.23122,-123.1629,86
7/30/2021 11:40,21,2,1,0.4,13.2,44.23122,-123.1629,84
7/30/2021 12:00,21,2,1,0.241209076,13.2,44.23122,-123.1629,83
7/30/2021 12:10,21,2,1,0.63104851,13.2,44.23122,-123.1629,83
7/30/2021 12:20,21,2,1,0.443760157,12.4,44.23122,-123.1629,88
7/30/2021 12:30,21,2,1,0,13.2,44.23122,-123.1629,99
7/30/2021 12:40,21,2,1,0.326598632,13.2,44.23122,-123.1629,86
7/30/2021 12:50,21,2,1,0.37032804,13.2,44.23122,-123.1629,83
7/30/2021 13:00,21,2,1,0.742368582,13.2,44.23122,-123.1629,84
7/30/2021 13:10,21,2,1,0.74065608,14,44.23122,-123.1629,96
7/30/2021 13:20,21,2,1,0.53935989,13.2,44.23122,-123.1629,93
7/30/2021 13:30,21,2,1,0.386436713,13.2,44.23122,-123.1629,89
7/30/2021 13:40,21,2,1,0.57419245,14,44.23122,-123.1629,84
7/30/2021 13:50,21,2,1,0.900793301,13.2,44.23122,-123.1629,87
7/30/2021 14:00,21,2,1,0.390360029,13.2,44.23122,-123.1629,83
7/30/2021 14:10,21,2,1,0.302371578,13.2,44.23122,-123.1629,91
7/30/2021 14:20,21,2,1,0.326598632,13.2,44.23122,-123.1629,100
7/30/2021 14:30,21,2,1,0.772873426,13.2,44.23122,-123.1629,92
7/30/2021 14:40,21,2,1,0.482418151,14,44.23122,-123.1629,92
7/30/2021 14:50,21,2,1,0.603022689,14,44.23122,-123.1629,98
7/30/2021 15:00,21,2,1,0.357770876,14,44.23122,-123.1629,102
7/30/2021 15:10,21,2,1,0.858469392,14,44.23122,-123.1629,101
7/30/2021 15:20,21,2,1,0.86409876,14,44.23122,-123.1629,96
7/30/2021 15:30,21,2,1,0.517335833,14,44.23122,-123.1629,100
7/30/2021 15:40,21,2,1,0.431487912,14,44.23122,-123.1629,102
7/30/2021 15:50,21,2,1,0.505964426,14,44.23122,-123.1629,96
7/30/2021 16:00,21,2,1,0.7140659,13.2,44.23122,-123.1629,107
7/30/2021 16:10,21,2,1,0.349148624,14.8,44.23122,-123.1629,108
7/30/2021 16:20,21,2,1,0.503322296,14.8,44.23122,-123.1629,112
7/30/2021 16:30,21,2,1,0.658618082,14.8,44.23122,-123.1629,109
7/30/2021 16:40,21,2,1,0.377123617,14,44.23122,-123.1629,99
7/30/2021 16:50,21,2,1,0.377123617,14,44.23122,-123.1629,95
7/30/2021 17:00,21,2,1,0.749949493,14,44.23122,-123.1629,91
7/30/2021 17:10,21,2,1,0.565685425,14.8,44.23122,-123.1629,94
7/30/2021 17:20,21,2,1,1.011928851,14,44.23122,-123.1629,95
7/30/2021 17:30,21,2,1,0.323615934,14,44.23122,-123.1629,104
7/30/2021 17:40,21,2,1,0.352766841,14,44.23122,-123.1629,99
7/30/2021 17:50,21,2,1,0.60764362,14,44.23122,-123.1629,102
7/30/2021 18:00,21,2,1,0.634560215,14,44.23122,-123.1629,94
7/30/2021 18:10,21,2,1,0.411686976,14,44.23122,-123.1629,98
7/30/2021 18:20,21,2,1,0.252982213,14,44.23122,-123.1629,97
7/30/2021 18:30,21,2,1,0.488999876,14,44.23122,-123.1629,93
7/30/2021 18:40,21,2,1,0.373679493,14,44.23122,-123.1629,108
7/30/2021 18:50,21,2,1,0.444575144,14,44.23122,-123.1629,96
7/30/2021 19:00,21,2,1,1.232526218,14,44.23122,-123.1629,105
7/30/2021 19:10,21,2,1,0.581186526,14,44.23122,-123.1629,107
7/30/2021 19:20,21,2,1,0.533333333,14,44.23122,-123.1629,102
7/30/2021 19:30,21,2,1,0.603022689,14.8,44.23122,-123.1629,105
7/30/2021 19:40,21,2,2,0.778765812,14,44.23122,-123.1629,93
7/30/2021 19:50,21,4,1,0.31004271,14,44.2303277,-123.1622552,109
7/30/2021 20:00,21,4,1,0.474893472,14,44.2303277,-123.1622552,136
7/30/2021 20:10,21,4,1,0.556681899,13.2,44.2303277,-123.1622552,152
7/30/2021 20:20,21,4,1,0.458569203,13.2,44.2303277,-123.1622552,150
7/30/2021 20:30,21,4,1,0.240634083,13.2,44.2303277,-123.1622552,149
7/30/2021 20:40,21,4,1,0.388581614,13.2,44.2303277,-123.1622552,155
7/30/2021 20:50,21,4,1,0.178885438,13.2,44.2303277,-123.1622552,151
7/30/2021 21:00,21,4,1,0.650182161,13.2,44.2303277,-123.1622552,141
7/30/2021 21:10,21,4,1,0.561510568,12.4,44.2303277,-123.1622552,132
7/30/2021 21:20,21,4,1,0.306785996,12.4,44.2303277,-123.1622552,141
7/30/2021 21:30,21,4,1,0.505964426,12.4,44.2303277,-123.1622552,154
7/30/2021 21:40,21,4,1,0.584237395,12.4,44.2303277,-123.1622552,138
7/30/2021 21:50,21,4,1,0.448180545,12.4,44.2303277,-123.1622552,138
7/30/2021 22:00,21,4,1,0.517409333,12.4,44.2303277,-123.1622552,138
7/30/2021 22:10,21,4,1,0.413118224,12.4,44.2303277,-123.1622552,137
7/30/2021 22:20,21,4,1,0.444575144,13.2,44.2303277,-123.1622552,143
7/30/2021 22:30,21,4,1,0.292118697,13.2,44.2303277,-123.1622552,138
7/30/2021 22:40,21,4,1,0.719788329,12.4,44.2303277,-123.1622552,133
7/30/2021 22:50,21,4,1,0.448489528,13.2,44.2303277,-123.1622552,140
7/30/2021 23:00,21,4,1,0.47181426,13.2,44.2303277,-123.1622552,138
7/30/2021 23:10,21,4,1,0.547010767,13.2,44.2303277,-123.1622552,142
7/30/2021 23:20,21,4,1,0.481268166,13.2,44.2303277,-123.1622552,139
7/30/2021 23:30,21,4,1,0.391488388,12.4,44.2303277,-123.1622552,148
7/30/2021 23:40,21,4,1,0.470294026,13.2,44.2303277,-123.1622552,137
7/30/2021 23:50,21,4,1,0.32249031,13.2,44.2303277,-123.1622552,137
7/31/2021 0:00,21,4,1,0.442005001,12.4,44.2303277,-123.1622552,139
7/31/2021 0:10,21,4,1,0.410391341,13.2,44.2303277,-123.1622552,139
7/31/2021 0:20,21,4,1,0.45961052,13.2,44.2303277,-123.1622552,138
7/31/2021 0:30,21,4,1,0.241209076,12.4,44.2303277,-123.1622552,142
7/31/2021 0:40,21,4,1,0.408334228,12.4,44.2303277,-123.1622552,138
7/31/2021 0:50,21,4,1,0.258704667,12.4,44.2303277,-123.1622552,138
7/31/2021 1:00,21,4,1,0.357770876,12.4,44.2303277,-123.1622552,137
7/31/2021 1:10,21,4,1,0.398090681,12.4,44.2303277,-123.1622552,140
7/31/2021 1:20,21,4,1,0.178885438,12.4,44.2303277,-123.1622552,137
7/31/2021 1:30,21,4,1,0.453704698,13.2,44.2303277,-123.1622552,136
7/31/2021 1:40,21,4,1,0.698569968,12.4,44.2303277,-123.1622552,136
7/31/2021 1:50,21,4,1,0.323721055,12.4,44.2303277,-123.1622552,150
7/31/2021 2:00,21,4,1,0.300072141,12.4,44.2303277,-123.1622552,139
7/31/2021 2:10,21,4,1,0.639852924,12.4,44.2303277,-123.1622552,136
