date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/30/2021 15:40,27,4,1,0.163299316,13.2,44.2303277,-123.1622552,109
7/30/2021 15:50,27,4,1,0.421089085,13.2,44.2303277,-123.1622552,93
7/30/2021 16:00,27,4,1,0.36615727,12.4,44.2303277,-123.1622552,104
7/30/2021 16:10,27,4,1,0.333623062,14,44.2303277,-123.1622552,116
7/30/2021 16:20,27,4,1,0.576848007,14,44.2303277,-123.1622552,107
7/30/2021 16:30,27,4,1,0.509617646,13.2,44.2303277,-123.1622552,107
7/30/2021 16:40,27,4,1,0.286912601,13.2,44.2303277,-123.1622552,106
7/30/2021 16:50,27,4,1,0.333623062,12.4,44.2303277,-123.1622552,154
7/30/2021 17:00,27,4,1,0.494677554,12.4,44.2303277,-123.1622552,151
7/30/2021 17:10,27,4,1,0.629118013,12.4,44.2303277,-123.1622552,130
7/30/2021 17:20,27,4,1,0.589974724,11.6,44.2303277,-123.1622552,147
7/30/2021 17:30,27,4,1,0.401305061,12.4,44.2303277,-123.1622552,150
7/30/2021 17:40,27,4,1,0.34299717,13.2,44.2303277,-123.1622552,145
7/30/2021 17:50,27,4,1,0.596127856,11.6,44.2303277,-123.1622552,139
7/30/2021 18:00,27,4,1,0.174574312,12.4,44.2303277,-123.1622552,146
7/30/2021 18:10,27,4,1,0.28149262,12.4,44.2303277,-123.1622552,139
7/30/2021 18:20,27,4,1,0.286854866,11.6,44.2303277,-123.1622552,143
7/30/2021 18:30,27,4,1,0.188561808,12.4,44.2303277,-123.1622552,136
7/30/2021 18:40,27,4,1,0.640346227,12.4,44.2303277,-123.1622552,132
7/30/2021 18:50,27,4,1,0.225863881,12.4,44.2303277,-123.1622552,146
7/30/2021 19:00,27,4,1,0.304554795,12.4,44.2303277,-123.1622552,143
7/30/2021 19:10,27,4,1,0.47448745,12.4,44.2303277,-123.1622552,140
7/30/2021 19:20,27,4,1,0.478594433,12.4,44.2303277,-123.1622552,146
7/30/2021 19:30,27,4,1,0.492559011,11.6,44.2303277,-123.1622552,144
7/30/2021 19:40,27,4,1,0.49531135,11.6,44.2303277,-123.1622552,146
7/30/2021 19:50,27,4,1,0.49377072,13.2,44.2303277,-123.1622552,149
7/30/2021 20:00,27,4,1,0.326598632,11.6,44.2303277,-123.1622552,152
7/30/2021 20:10,27,4,1,0.225863881,11.6,44.2303277,-123.1622552,151
7/30/2021 20:20,27,4,1,0.543708605,11.6,44.2303277,-123.1622552,150
7/30/2021 20:30,27,4,1,0.241209076,11.6,44.2303277,-123.1622552,149
7/30/2021 20:40,27,4,1,0.275480177,11.6,44.2303277,-123.1622552,148
7/30/2021 20:50,27,4,1,0.293078039,11.6,44.2303277,-123.1622552,146
7/30/2021 21:00,27,4,1,0.333623062,11.6,44.2303277,-123.1622552,143
7/30/2021 21:10,27,4,1,0.460623396,11.6,44.2303277,-123.1622552,146
7/30/2021 21:20,27,4,1,0.286912601,11.6,44.2303277,-123.1622552,145
7/30/2021 21:30,27,4,1,0.358741763,11.6,44.2303277,-123.1622552,150
7/30/2021 21:40,27,4,1,0.364673845,12.4,44.2303277,-123.1622552,157
7/30/2021 21:50,27,4,1,0.286912601,11.6,44.2303277,-123.1622552,140
7/30/2021 22:00,27,4,1,0.300072141,11.6,44.2303277,-123.1622552,151
7/30/2021 22:10,27,4,1,0.230483252,11.6,44.2303277,-123.1622552,138
7/30/2021 22:20,27,4,1,0.478091444,11.6,44.2303277,-123.1622552,148
7/30/2021 22:30,27,4,1,0.225863881,11.6,44.2303277,-123.1622552,145
7/30/2021 22:40,27,4,1,0.503322296,11.6,44.2303277,-123.1622552,125
7/30/2021 22:50,27,4,1,0.66704751,13.2,44.2303277,-123.1622552,122
7/30/2021 23:00,27,4,1,0.494677554,13.2,44.2303277,-123.1622552,123
7/30/2021 23:10,27,4,1,0.573944043,12.4,44.2303277,-123.1622552,120
7/30/2021 23:20,27,4,1,0.361813613,13.2,44.2303277,-123.1622552,117
7/30/2021 23:30,27,4,1,0.521071158,13.2,44.2303277,-123.1622552,118
7/30/2021 23:40,27,4,1,0.581018431,14,44.2303277,-123.1622552,121
7/30/2021 23:50,27,4,1,0.34299717,12.4,44.2303277,-123.1622552,121
7/31/2021 0:00,27,4,1,0.443760157,12.4,44.2303277,-123.1622552,123
7/31/2021 0:10,27,4,1,0.357770876,12.4,44.2303277,-123.1622552,117
7/31/2021 0:20,27,4,1,0.497265248,13.2,44.2303277,-123.1622552,120
7/31/2021 0:30,27,4,1,0.461880215,13.2,44.2303277,-123.1622552,124
7/31/2021 0:40,27,4,1,0.230940108,13.2,44.2303277,-123.1622552,123
7/31/2021 0:50,27,4,1,0.427617987,13.2,44.2303277,-123.1622552,122
7/31/2021 1:00,27,4,1,0.534846339,11.6,44.2303277,-123.1622552,121
7/31/2021 1:10,27,4,1,0.521071158,12.4,44.2303277,-123.1622552,125
7/31/2021 1:20,27,4,1,0.230940108,12.4,44.2303277,-123.1622552,125
7/31/2021 1:30,27,4,1,0.557304437,13.2,44.2303277,-123.1622552,123
7/31/2021 1:40,27,4,1,0.458984386,13.2,44.2303277,-123.1622552,119
7/31/2021 1:50,27,4,1,0.41194292,13.2,44.2303277,-123.1622552,115
7/31/2021 2:00,27,4,1,0.461880215,12.4,44.2303277,-123.1622552,119
7/31/2021 2:10,27,4,1,0.8,13.2,44.2303277,-123.1622552,128
7/31/2021 2:20,27,4,1,0.669328021,13.2,44.2303277,-123.1622552,124
7/31/2021 2:30,27,4,1,0,12.4,44.2303277,-123.1622552,127
7/31/2021 2:40,27,4,1,0.357770876,12.4,44.2303277,-123.1622552,129
7/31/2021 2:50,27,4,1,0.252241414,12.4,44.2303277,-123.1622552,133
7/31/2021 3:00,27,4,1,0.382970843,11.6,44.2303277,-123.1622552,136
7/31/2021 3:10,27,4,1,0.752899158,11.6,44.2303277,-123.1622552,138
7/31/2021 3:20,27,4,1,0.576848007,13.2,44.2303277,-123.1622552,155
7/31/2021 3:30,27,4,1,0.340652251,13.2,44.2303277,-123.1622552,133
7/31/2021 3:40,27,4,1,0.341121146,12.4,44.2303277,-123.1622552,122
7/31/2021 3:50,27,4,1,0.41194292,12.4,44.2303277,-123.1622552,127
7/31/2021 4:00,27,4,1,0.45961052,12.4,44.2303277,-123.1622552,133
7/31/2021 4:10,27,4,1,0.266666667,11.6,44.2303277,-123.1622552,130
7/31/2021 4:20,27,4,1,0.361813613,11.6,44.2303277,-123.1622552,130
7/31/2021 4:30,27,4,1,0,11.6,44.2303277,-123.1622552,128
7/31/2021 4:40,27,4,1,0.565685425,12.4,44.2303277,-123.1622552,128
7/31/2021 4:50,27,4,1,0,11.6,44.2303277,-123.1622552,130
7/31/2021 5:00,27,4,1,0.241209076,11.6,44.2303277,-123.1622552,123
7/31/2021 5:10,27,4,1,0.624970588,13.2,44.2303277,-123.1622552,133
7/31/2021 5:20,27,2,1,0.615977736,13.2,44.23122,-123.1629,118
7/31/2021 9:20,27,1,1,NA,13.2,44.2333796,-123.1625399,75
7/31/2021 13:30,27,2,1,NA,12.4,44.23122,-123.1629,72
7/31/2021 17:50,27,2,1,0.565685425,13.2,44.23122,-123.1629,75
7/31/2021 18:00,27,2,1,0.623890829,12.4,44.23122,-123.1629,112
7/31/2021 18:10,27,3,1,0.408334228,12.4,44.23065,-123.16275,124
7/31/2021 18:30,27,3,1,0.565685425,13.2,44.23065,-123.16275,72
7/31/2021 18:50,27,3,1,0.393892771,12.4,44.23065,-123.16275,80
7/31/2021 19:00,27,4,1,0.45411697,12.4,44.2303277,-123.1622552,136
7/31/2021 19:10,27,3,1,0.63104851,12.4,44.23065,-123.16275,82
7/31/2021 19:20,27,3,1,0.552052447,12.4,44.23065,-123.16275,71
7/31/2021 19:30,27,3,1,0.565685425,12.4,44.23065,-123.16275,59
7/31/2021 19:40,27,3,1,0.565685425,12.4,44.23065,-123.16275,61
7/31/2021 19:50,27,3,1,0.431487912,13.2,44.23065,-123.16275,63
7/31/2021 20:00,27,3,1,0.386436713,13.2,44.23065,-123.16275,68
7/31/2021 20:10,27,3,1,0.565685425,13.2,44.23065,-123.16275,61
7/31/2021 20:20,27,3,1,0.4,11.6,44.23065,-123.16275,59
7/31/2021 20:30,27,3,1,0.904310664,12.4,44.23065,-123.16275,60
7/31/2021 20:40,27,3,1,1.043072385,12.4,44.23065,-123.16275,67
7/31/2021 20:50,27,3,1,0.337309617,12.4,44.23065,-123.16275,77
7/31/2021 21:00,27,3,1,NA,12.4,44.23065,-123.16275,62
7/31/2021 21:10,27,3,1,0.565685425,12.4,44.23065,-123.16275,61
7/31/2021 21:20,27,3,1,0.8,11.6,44.23065,-123.16275,62
7/31/2021 21:30,27,3,1,0.653197265,12.4,44.23065,-123.16275,60
7/31/2021 21:40,27,3,1,0.552052447,12.4,44.23065,-123.16275,57
7/31/2021 21:50,27,3,1,0.715541753,12.4,44.23065,-123.16275,57
7/31/2021 22:00,27,3,1,1.13137085,13.2,44.23065,-123.16275,53
7/31/2021 22:10,27,3,1,0,12.4,44.23065,-123.16275,52
7/31/2021 22:20,27,4,1,0.343145622,12.4,44.2303277,-123.1622552,140
7/31/2021 22:30,27,4,1,0.388057,12.4,44.2303277,-123.1622552,136
7/31/2021 22:40,27,4,1,0.221880078,12.4,44.2303277,-123.1622552,143
7/31/2021 22:50,27,4,1,0.340652251,12.4,44.2303277,-123.1622552,141
7/31/2021 23:00,27,4,1,0.772873426,13.2,44.2303277,-123.1622552,141
7/31/2021 23:10,27,4,1,0.826236447,14,44.2303277,-123.1622552,137
7/31/2021 23:20,27,4,1,0.421637021,13.2,44.2303277,-123.1622552,128
7/31/2021 23:30,27,4,1,0,12.4,44.2303277,-123.1622552,116
7/31/2021 23:40,27,4,1,0.488999876,12.4,44.2303277,-123.1622552,130
7/31/2021 23:50,27,3,1,0.565685425,12.4,44.23065,-123.16275,54
8/1/2021 0:00,27,4,1,0.337309617,12.4,44.2303277,-123.1622552,130
8/1/2021 0:10,27,3,1,0.461880215,12.4,44.23065,-123.16275,55
8/1/2021 0:20,27,3,1,NA,13.2,44.23065,-123.16275,51
8/1/2021 0:50,27,3,1,0.37032804,14,44.23065,-123.16275,53
8/1/2021 1:10,27,3,1,1.928236302,15.6,44.23065,-123.16275,71
8/1/2021 1:20,27,4,1,NA,16.4,44.2303277,-123.1622552,105
8/1/2021 1:30,27,3,1,0.521071158,16.4,44.23065,-123.16275,59
8/1/2021 1:40,27,3,1,0.252982213,17.2,44.23065,-123.16275,52
8/1/2021 1:50,27,3,1,0.795543141,18.8,44.23065,-123.16275,76
8/1/2021 2:00,27,2,1,1.683216081,17.2,44.23122,-123.1629,103
8/1/2021 2:10,27,2,1,1.041366623,18,44.23122,-123.1629,110
8/1/2021 2:40,27,4,1,NA,15.6,44.2303277,-123.1622552,55
8/1/2021 4:10,27,2,1,0.765941686,14,44.23122,-123.1629,90
8/1/2021 4:40,27,1,1,0.855235974,14,44.2333796,-123.1625399,73
8/1/2021 5:10,27,1,1,NA,15.6,44.2333796,-123.1625399,76
8/1/2021 5:20,27,1,1,0.923760431,14,44.2333796,-123.1625399,80
8/1/2021 7:10,27,1,1,NA,13.2,44.2333796,-123.1625399,78
8/1/2021 13:20,27,1,1,NA,14,44.2333796,-123.1625399,78
8/1/2021 14:00,27,2,1,NA,12.4,44.23122,-123.1629,72
8/1/2021 19:30,27,1,1,NA,14,44.2333796,-123.1625399,75
8/1/2021 19:50,27,1,1,1.377217221,17.2,44.2333796,-123.1625399,97
8/1/2021 20:30,27,1,1,0.427617987,14.8,44.2333796,-123.1625399,82
8/1/2021 20:40,27,1,1,0.461880215,16.4,44.2333796,-123.1625399,84
8/1/2021 20:50,27,1,1,0.413118224,16.4,44.2333796,-123.1625399,91
8/1/2021 21:10,27,1,1,NA,14,44.2333796,-123.1625399,68
8/1/2021 21:20,27,1,1,NA,14,44.2333796,-123.1625399,79
8/1/2021 21:50,27,1,1,1.242118007,18.8,44.2333796,-123.1625399,81
8/1/2021 22:00,27,1,1,1.13137085,19.6,44.2333796,-123.1625399,81
8/1/2021 22:40,27,2,1,0.565685425,13.2,44.23122,-123.1629,73
8/1/2021 22:50,27,2,1,NA,14,44.23122,-123.1629,71
8/1/2021 23:00,27,2,1,0.565685425,13.2,44.23122,-123.1629,78
8/1/2021 23:10,27,2,1,0.765941686,18.8,44.23122,-123.1629,92
8/2/2021 1:20,27,2,1,0.923760431,14.8,44.23122,-123.1629,83
8/2/2021 1:50,27,2,1,NA,14,44.23122,-123.1629,69
8/2/2021 3:00,27,1,1,0.461880215,14,44.2333796,-123.1625399,74
8/2/2021 3:30,27,2,1,NA,12.4,44.23122,-123.1629,73
8/2/2021 4:00,27,2,1,0.580286159,13.2,44.23122,-123.1629,78
8/2/2021 4:10,27,1,1,0.607323724,13.2,44.2333796,-123.1625399,77
8/2/2021 4:20,27,1,1,0.676123404,14,44.2333796,-123.1625399,76
8/2/2021 4:30,27,1,1,0,13.2,44.2333796,-123.1625399,79
8/2/2021 5:00,27,1,1,1.13137085,14,44.2333796,-123.1625399,88
8/2/2021 7:10,27,1,1,NA,12.4,44.2333796,-123.1625399,73
8/2/2021 11:00,27,2,1,NA,14,44.23122,-123.1629,73
8/2/2021 11:20,27,2,1,0.565685425,14,44.23122,-123.1629,82
8/2/2021 11:30,27,2,1,0,13.2,44.23122,-123.1629,78
8/2/2021 12:00,27,2,1,0.565685425,13.2,44.23122,-123.1629,89
8/2/2021 12:10,27,2,1,NA,12.4,44.23122,-123.1629,49
8/2/2021 12:20,27,2,1,0.565685425,13.2,44.23122,-123.1629,76
8/2/2021 13:00,27,2,1,0.565685425,13.2,44.23122,-123.1629,74
8/2/2021 13:10,27,2,1,0.461880215,13.2,44.23122,-123.1629,85
8/2/2021 13:20,27,2,2,0.405674042,13.2,44.23122,-123.1629,126
8/2/2021 13:30,27,2,2,0.4,13.2,44.23122,-123.1629,85
8/2/2021 13:40,27,2,1,0.512410092,13.2,44.23122,-123.1629,95
8/2/2021 13:50,27,2,1,0.431166745,12.4,44.23122,-123.1629,105
8/2/2021 14:00,27,2,1,0.520261412,13.2,44.23122,-123.1629,102
8/2/2021 14:10,27,2,1,0.580286159,13.2,44.23122,-123.1629,106
8/2/2021 14:20,27,2,1,0.69611165,14,44.23122,-123.1629,110
8/2/2021 14:30,27,2,1,0.388057,13.2,44.23122,-123.1629,112
8/2/2021 14:40,27,2,1,0.516964938,12.4,44.23122,-123.1629,107
8/2/2021 14:50,27,2,1,0.357770876,13.2,44.23122,-123.1629,114
8/2/2021 15:00,27,2,1,0.680153435,14,44.23122,-123.1629,103
8/2/2021 15:10,27,2,2,0.349148624,13.2,44.23122,-123.1629,105
8/2/2021 15:20,27,2,2,0.337309617,13.2,44.23122,-123.1629,109
8/2/2021 15:30,27,2,2,0.342234106,13.2,44.23122,-123.1629,116
8/2/2021 15:40,27,2,1,0.634369169,12.4,44.23122,-123.1629,107
8/2/2021 16:00,27,2,1,0.625388768,14,44.23122,-123.1629,81
8/2/2021 16:10,27,2,1,0.715541753,13.2,44.23122,-123.1629,80
8/2/2021 16:20,27,2,1,NA,13.2,44.23122,-123.1629,84
8/2/2021 16:30,27,2,1,0.461880215,14,44.23122,-123.1629,76
8/2/2021 16:40,27,4,1,NA,16.4,44.2303277,-123.1622552,69
8/2/2021 16:50,27,2,1,0.923760431,11.6,44.23122,-123.1629,81
8/2/2021 17:00,27,2,1,0,13.2,44.23122,-123.1629,89
8/2/2021 17:10,27,2,1,0.565685425,14,44.23122,-123.1629,79
8/2/2021 17:20,27,2,1,0.461880215,12.4,44.23122,-123.1629,85
8/2/2021 17:40,27,2,1,0.4,13.2,44.23122,-123.1629,77
8/2/2021 17:50,27,2,1,NA,13.2,44.23122,-123.1629,79
8/2/2021 18:00,27,2,1,NA,14,44.23122,-123.1629,84
8/2/2021 18:10,27,2,1,0,14,44.23122,-123.1629,73
8/2/2021 18:30,27,2,1,0.705533683,12.4,44.23122,-123.1629,90
8/2/2021 19:20,27,2,1,NA,14,44.23122,-123.1629,84
8/2/2021 20:30,27,1,1,0.56298524,14,44.2333796,-123.1625399,85
8/2/2021 20:40,27,2,1,1.043072385,14,44.23122,-123.1629,92
8/2/2021 20:50,27,1,1,1.433565873,17.2,44.2333796,-123.1625399,87
8/2/2021 21:00,27,2,1,0.669328021,14.8,44.23122,-123.1629,82
8/2/2021 21:10,27,2,1,0.666666667,13.2,44.23122,-123.1629,92
8/2/2021 21:20,27,2,1,0.438178046,14,44.23122,-123.1629,90
8/2/2021 21:30,27,2,1,0.667618368,14,44.23122,-123.1629,85
8/2/2021 21:50,27,2,1,0.413118224,13.2,44.23122,-123.1629,85
8/2/2021 22:00,27,2,1,0.41194292,13.2,44.23122,-123.1629,83
8/2/2021 22:20,27,2,1,0.565685425,13.2,44.23122,-123.1629,77
8/2/2021 22:30,27,2,1,0,13.2,44.23122,-123.1629,83
8/2/2021 22:50,27,2,1,0.565685425,13.2,44.23122,-123.1629,79
8/2/2021 23:00,27,2,1,0.4,13.2,44.23122,-123.1629,76
8/2/2021 23:10,27,2,1,0.629436634,14,44.23122,-123.1629,78
8/2/2021 23:40,27,1,1,0.565685425,13.2,44.2333796,-123.1625399,77
8/2/2021 23:50,27,2,1,0.361813613,13.2,44.23122,-123.1629,86
8/3/2021 0:00,27,2,1,NA,13.2,44.23122,-123.1629,71
8/3/2021 0:20,27,2,1,0.622799155,13.2,44.23122,-123.1629,81
8/3/2021 0:40,27,2,1,0.565685425,14,44.23122,-123.1629,72
8/3/2021 0:50,27,1,1,0.565685425,18.8,44.2333796,-123.1625399,80
8/3/2021 1:20,27,1,1,1.6,13.2,44.2333796,-123.1625399,79
8/3/2021 1:40,27,1,1,0.557304437,14,44.2333796,-123.1625399,77
8/3/2021 1:50,27,1,1,0.667618368,14,44.2333796,-123.1625399,78
8/3/2021 2:00,27,1,1,0.419412008,14,44.2333796,-123.1625399,82
8/3/2021 2:20,27,1,1,1.171080088,16.4,44.2333796,-123.1625399,83
8/3/2021 3:00,27,2,1,0.311399578,14,44.23122,-123.1629,84
8/3/2021 3:40,27,2,1,0.48074017,14.8,44.23122,-123.1629,83
8/3/2021 4:00,27,2,1,0.461880215,14,44.23122,-123.1629,72
8/3/2021 4:10,27,2,1,0.431487912,14,44.23122,-123.1629,77
8/3/2021 4:20,27,2,1,0.715541753,14.8,44.23122,-123.1629,88
8/3/2021 4:30,27,2,1,0.521071158,14,44.23122,-123.1629,80
8/3/2021 4:40,27,2,1,1.13137085,12.4,44.23122,-123.1629,83
8/3/2021 5:00,27,2,1,0.393892771,13.2,44.23122,-123.1629,82
8/3/2021 5:20,27,2,1,0.461880215,14,44.23122,-123.1629,78
8/3/2021 9:00,27,1,1,0.923760431,14,44.2333796,-123.1625399,78
8/3/2021 9:30,27,1,1,NA,12.4,44.2333796,-123.1625399,79
8/3/2021 16:10,27,2,1,0.497265248,14,44.23122,-123.1629,105
8/3/2021 16:30,27,2,1,0.417786374,13.2,44.23122,-123.1629,81
8/3/2021 16:50,27,2,1,0.971988634,13.2,44.23122,-123.1629,90
8/3/2021 17:00,27,2,1,0.91214034,14.8,44.23122,-123.1629,74
8/3/2021 17:30,27,2,1,0.438178046,14,44.23122,-123.1629,78
8/3/2021 17:40,27,2,1,0.230940108,13.2,44.23122,-123.1629,88
8/3/2021 17:50,27,2,1,0.41194292,13.2,44.23122,-123.1629,80
8/3/2021 18:00,27,2,1,0.533333333,13.2,44.23122,-123.1629,76
8/3/2021 18:10,27,2,1,NA,13.2,44.23122,-123.1629,64
8/3/2021 18:20,27,2,1,0.337309617,14,44.23122,-123.1629,83
8/3/2021 18:40,27,2,1,0.497265248,14,44.23122,-123.1629,83
8/3/2021 18:50,27,2,1,0,13.2,44.23122,-123.1629,91
8/3/2021 19:10,27,2,1,0,13.2,44.23122,-123.1629,90
8/3/2021 19:20,27,2,1,0,13.2,44.23122,-123.1629,90
8/3/2021 19:30,27,2,1,0.653197265,13.2,44.23122,-123.1629,104
8/3/2021 19:40,27,2,1,0.634369169,14,44.23122,-123.1629,81
8/3/2021 19:50,27,2,1,0.337309617,13.2,44.23122,-123.1629,86
8/3/2021 20:00,27,2,1,0,13.2,44.23122,-123.1629,89
8/3/2021 20:10,27,2,1,0.357770876,13.2,44.23122,-123.1629,81
8/3/2021 20:20,27,2,1,0.512695956,14,44.23122,-123.1629,82
8/3/2021 20:30,27,2,1,0.56051924,13.2,44.23122,-123.1629,84
8/3/2021 20:40,27,2,1,0.604743157,12.4,44.23122,-123.1629,92
8/3/2021 20:50,27,2,1,0.715541753,14,44.23122,-123.1629,89
8/3/2021 21:00,27,1,1,0,14.8,44.2333796,-123.1625399,77
8/3/2021 21:10,27,2,1,0.786553664,14,44.23122,-123.1629,85
8/3/2021 21:20,27,2,1,0,14,44.23122,-123.1629,92
8/3/2021 21:30,27,2,1,0.8,14,44.23122,-123.1629,81
8/3/2021 21:50,27,2,1,0.241209076,14,44.23122,-123.1629,82
8/3/2021 22:00,27,2,1,0.311399578,14,44.23122,-123.1629,86
8/3/2021 22:10,27,2,1,0.438178046,15.6,44.23122,-123.1629,88
8/3/2021 22:20,27,2,1,NA,14.8,44.23122,-123.1629,76
8/3/2021 22:30,27,2,1,0,14.8,44.23122,-123.1629,80
8/3/2021 22:40,27,2,1,0.373679493,14.8,44.23122,-123.1629,95
8/3/2021 22:50,27,2,1,0.361813613,14.8,44.23122,-123.1629,82
8/3/2021 23:00,27,2,1,0.421637021,14.8,44.23122,-123.1629,86
8/3/2021 23:10,27,2,1,0.241209076,14,44.23122,-123.1629,94
8/3/2021 23:20,27,2,1,0.413118224,14,44.23122,-123.1629,87
8/3/2021 23:30,27,2,1,0,14,44.23122,-123.1629,94
8/3/2021 23:50,27,2,1,0.760951785,14,44.23122,-123.1629,83
8/4/2021 0:10,27,2,1,0,13.2,44.23122,-123.1629,79
8/4/2021 0:40,27,2,1,1.409127753,14,44.23122,-123.1629,97
8/4/2021 1:00,27,2,1,0.373679493,14,44.23122,-123.1629,86
8/4/2021 1:20,27,2,1,NA,14,44.23122,-123.1629,72
8/4/2021 2:00,27,2,1,0.604743157,14,44.23122,-123.1629,84
8/4/2021 2:20,27,2,1,0.311399578,14.8,44.23122,-123.1629,79
8/4/2021 2:30,27,2,1,0.669328021,14.8,44.23122,-123.1629,81
8/4/2021 3:00,27,2,1,0.735149267,15.6,44.23122,-123.1629,80
8/4/2021 3:10,27,2,1,0.565685425,16.4,44.23122,-123.1629,79
8/4/2021 3:20,27,2,1,0.241209076,14,44.23122,-123.1629,79
8/4/2021 3:30,27,2,1,NA,14,44.23122,-123.1629,63
8/4/2021 3:40,27,2,1,0.241209076,14.8,44.23122,-123.1629,88
8/4/2021 3:50,27,2,1,0.373679493,14,44.23122,-123.1629,82
8/4/2021 4:00,27,2,1,0.431487912,14,44.23122,-123.1629,76
8/4/2021 4:20,27,2,1,0.311399578,14,44.23122,-123.1629,80
8/4/2021 4:50,27,2,1,0.565685425,13.2,44.23122,-123.1629,74
8/4/2021 5:00,27,2,1,0.565685425,13.2,44.23122,-123.1629,86
8/4/2021 5:10,27,2,1,0,14,44.23122,-123.1629,71
8/4/2021 5:20,27,2,1,0.979795897,14.8,44.23122,-123.1629,99
8/4/2021 5:30,27,2,1,0,14.8,44.23122,-123.1629,85
8/4/2021 8:30,27,1,1,NA,13.2,44.2333796,-123.1625399,74
8/4/2021 9:10,27,1,1,0.565685425,13.2,44.2333796,-123.1625399,83
8/4/2021 10:20,27,1,1,0.565685425,14,44.2333796,-123.1625399,75
8/4/2021 11:00,27,1,1,NA,13.2,44.2333796,-123.1625399,77
8/4/2021 14:20,27,2,1,NA,13.2,44.23122,-123.1629,70
8/4/2021 14:30,27,2,1,NA,14.8,44.23122,-123.1629,71
8/4/2021 15:00,27,2,1,0.505964426,14.8,44.23122,-123.1629,83
8/4/2021 15:10,27,2,1,0.482418151,14,44.23122,-123.1629,85
8/4/2021 15:20,27,2,1,0.505964426,14,44.23122,-123.1629,83
8/4/2021 15:30,27,2,1,0,14,44.23122,-123.1629,81
8/4/2021 15:40,27,2,1,1.222020185,15.6,44.23122,-123.1629,73
8/4/2021 15:50,27,2,1,0.765941686,14.8,44.23122,-123.1629,76
8/4/2021 16:00,27,2,1,NA,14,44.23122,-123.1629,75
8/4/2021 16:10,27,2,1,0.765941686,14,44.23122,-123.1629,89
8/4/2021 16:20,27,2,1,0.482418151,14.8,44.23122,-123.1629,82
8/4/2021 16:30,27,2,1,NA,13.2,44.23122,-123.1629,73
8/4/2021 16:40,27,2,1,0.497265248,14,44.23122,-123.1629,85
8/4/2021 16:50,27,2,1,0.765941686,14.8,44.23122,-123.1629,77
8/4/2021 17:00,27,2,1,0.517335833,14.8,44.23122,-123.1629,82
8/4/2021 17:10,27,2,1,0.826236447,14.8,44.23122,-123.1629,81
8/4/2021 17:20,27,2,1,0,14,44.23122,-123.1629,87
8/4/2021 17:30,27,2,1,0.732900305,14.8,44.23122,-123.1629,82
8/4/2021 17:40,27,2,1,0.302371578,14,44.23122,-123.1629,82
8/4/2021 17:50,27,2,1,0.413118224,14.8,44.23122,-123.1629,85
8/4/2021 18:00,27,2,1,0.461880215,14,44.23122,-123.1629,77
8/4/2021 18:10,27,2,1,0.57419245,14,44.23122,-123.1629,82
8/4/2021 18:20,27,2,1,0.461880215,14,44.23122,-123.1629,85
8/4/2021 18:30,27,2,1,0.45411697,14,44.23122,-123.1629,85
8/4/2021 18:40,27,2,1,0.427617987,14,44.23122,-123.1629,77
8/4/2021 18:50,27,2,1,NA,14.8,44.23122,-123.1629,71
8/4/2021 19:00,27,2,1,0,14,44.23122,-123.1629,84
8/4/2021 19:10,27,2,1,0.48074017,14,44.23122,-123.1629,83
8/4/2021 19:20,27,2,1,0.461880215,14,44.23122,-123.1629,80
8/4/2021 19:30,27,2,1,0.709124208,14.8,44.23122,-123.1629,92
8/4/2021 19:40,27,2,1,0.600605755,14.8,44.23122,-123.1629,96
8/4/2021 19:50,27,2,1,0.461880215,14.8,44.23122,-123.1629,78
8/4/2021 20:00,27,2,1,0.386436713,14,44.23122,-123.1629,81
8/4/2021 20:10,27,2,1,0.461880215,13.2,44.23122,-123.1629,79
8/4/2021 20:20,27,3,1,0.394838493,13.2,44.23065,-123.16275,116
8/4/2021 20:30,27,4,1,0.44956119,14,44.2303277,-123.1622552,108
8/4/2021 20:40,27,4,1,0.313785816,13.2,44.2303277,-123.1622552,141
8/4/2021 20:50,27,3,1,0.503036931,14,44.23065,-123.16275,131
8/4/2021 21:00,27,2,1,0.503322296,14.8,44.23122,-123.1629,109
8/4/2021 21:10,27,2,1,0,14,44.23122,-123.1629,98
8/4/2021 21:20,27,2,1,0.742368582,14.8,44.23122,-123.1629,93
8/4/2021 21:30,27,2,1,0.427617987,14.8,44.23122,-123.1629,88
8/4/2021 21:40,27,2,1,0.230940108,15.6,44.23122,-123.1629,90
8/4/2021 21:50,27,2,1,0.653197265,16.4,44.23122,-123.1629,80
8/4/2021 22:10,27,2,1,0.311399578,14.8,44.23122,-123.1629,86
8/4/2021 22:20,27,2,1,NA,17.2,44.23122,-123.1629,71
8/4/2021 22:30,27,2,1,NA,14.8,44.23122,-123.1629,71
8/4/2021 22:50,27,2,2,1.213260071,17.2,44.23122,-123.1629,74
8/4/2021 23:20,27,2,1,1.213260071,15.6,44.23122,-123.1629,77
8/4/2021 23:30,27,2,1,0.302371578,15.6,44.23122,-123.1629,72
8/4/2021 23:40,27,2,1,0.373679493,15.6,44.23122,-123.1629,85
8/4/2021 23:50,27,2,1,0.266666667,15.6,44.23122,-123.1629,90
8/5/2021 0:30,27,2,1,NA,14,44.23122,-123.1629,75
