date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/30/2021 11:40,32,1,1,0.518281512,13.2,44.2333796,-123.1625399,86
7/30/2021 11:50,32,1,1,0.530394835,14,44.2333796,-123.1625399,90
7/30/2021 12:00,32,1,1,0.91214034,14,44.2333796,-123.1625399,80
7/30/2021 12:10,32,1,1,0.565685425,14,44.2333796,-123.1625399,99
7/30/2021 12:20,32,1,1,0.56051924,13.2,44.2333796,-123.1625399,75
7/30/2021 12:30,32,1,1,0.552052447,14,44.2333796,-123.1625399,84
7/30/2021 12:40,32,1,1,1.13137085,14,44.2333796,-123.1625399,83
7/30/2021 12:50,32,1,1,0.613293594,13.2,44.2333796,-123.1625399,83
7/30/2021 13:00,32,1,1,0.565685425,14,44.2333796,-123.1625399,78
7/30/2021 13:10,32,1,1,0.729527605,13.2,44.2333796,-123.1625399,82
7/30/2021 13:20,32,1,1,0.352766841,13.2,44.2333796,-123.1625399,84
7/30/2021 13:30,32,1,1,0.669328021,14.8,44.2333796,-123.1625399,84
7/30/2021 13:40,32,1,1,0.4,14.8,44.2333796,-123.1625399,86
7/30/2021 13:50,32,1,1,1.222020185,14,44.2333796,-123.1625399,86
7/30/2021 14:00,32,1,2,0.923760431,14,44.2333796,-123.1625399,79
7/30/2021 14:10,32,1,1,0.565685425,14,44.2333796,-123.1625399,88
7/30/2021 14:20,32,1,2,0.792824967,14.8,44.2333796,-123.1625399,81
7/30/2021 14:30,32,1,1,0.8,13.2,44.2333796,-123.1625399,87
7/30/2021 14:40,32,1,1,0.505964426,13.2,44.2333796,-123.1625399,76
7/30/2021 14:50,32,1,1,0.357770876,13.2,44.2333796,-123.1625399,82
7/30/2021 15:00,32,1,1,0.461880215,13.2,44.2333796,-123.1625399,82
7/30/2021 15:10,32,1,1,0.45411697,13.2,44.2333796,-123.1625399,90
7/30/2021 15:20,32,1,1,0.326598632,13.2,44.2333796,-123.1625399,85
7/30/2021 15:30,32,1,1,0.826236447,13.2,44.2333796,-123.1625399,86
7/30/2021 15:50,32,1,1,0,13.2,44.2333796,-123.1625399,90
7/30/2021 16:00,32,1,1,0.505964426,13.2,44.2333796,-123.1625399,87
7/30/2021 16:10,32,1,1,1.11098412,14,44.2333796,-123.1625399,81
7/30/2021 16:20,32,1,1,0.461880215,13.2,44.2333796,-123.1625399,87
7/30/2021 16:30,32,1,1,0.4,14.8,44.2333796,-123.1625399,82
7/30/2021 16:40,32,1,1,0.826236447,15.6,44.2333796,-123.1625399,85
7/30/2021 16:50,32,1,1,0.461880215,14,44.2333796,-123.1625399,84
7/30/2021 17:00,32,1,1,0.565685425,13.2,44.2333796,-123.1625399,86
7/30/2021 17:10,32,1,1,0.828078671,14,44.2333796,-123.1625399,89
7/30/2021 17:20,32,1,1,0.826236447,13.2,44.2333796,-123.1625399,80
7/30/2021 17:30,32,1,1,0.96148034,13.2,44.2333796,-123.1625399,81
7/30/2021 17:40,32,1,2,0.438178046,13.2,44.2333796,-123.1625399,82
7/30/2021 17:50,32,1,1,0,14,44.2333796,-123.1625399,83
7/30/2021 18:00,32,1,2,0.91214034,13.2,44.2333796,-123.1625399,83
7/30/2021 18:10,32,1,2,0.923760431,14,44.2333796,-123.1625399,87
7/30/2021 18:20,32,1,1,0.282842712,13.2,44.2333796,-123.1625399,89
7/30/2021 18:30,32,1,1,1.002853073,14,44.2333796,-123.1625399,83
7/30/2021 18:40,32,1,1,0.4,13.2,44.2333796,-123.1625399,94
7/30/2021 18:50,32,1,1,0.461880215,12.4,44.2333796,-123.1625399,76
7/30/2021 19:00,32,1,1,0.565685425,13.2,44.2333796,-123.1625399,82
7/30/2021 19:10,32,1,2,1.011928851,14,44.2333796,-123.1625399,87
7/30/2021 19:20,32,1,1,0.8,12.4,44.2333796,-123.1625399,83
7/30/2021 19:30,32,1,1,0.629436634,13.2,44.2333796,-123.1625399,86
7/30/2021 19:40,32,1,1,NA,14,44.2333796,-123.1625399,77
7/30/2021 19:50,32,1,1,0.461880215,13.2,44.2333796,-123.1625399,83
7/30/2021 20:00,32,1,1,0.438178046,14,44.2333796,-123.1625399,87
7/30/2021 20:10,32,1,2,0.715541753,13.2,44.2333796,-123.1625399,79
7/30/2021 20:20,32,1,2,0,13.2,44.2333796,-123.1625399,78
7/30/2021 20:30,32,1,1,0.8,12.4,44.2333796,-123.1625399,84
7/30/2021 20:40,32,1,1,0.828078671,13.2,44.2333796,-123.1625399,96
7/30/2021 20:50,32,2,1,1.597148456,16.4,44.23122,-123.1629,89
7/30/2021 21:00,32,2,2,0.749949493,13.2,44.23122,-123.1629,80
7/30/2021 21:10,32,4,1,0.634202995,12.4,44.2303277,-123.1622552,143
7/30/2021 21:20,32,4,1,0.401167886,11.6,44.2303277,-123.1622552,143
7/30/2021 21:30,32,4,1,0.53935989,12.4,44.2303277,-123.1622552,132
7/30/2021 21:40,32,4,1,0.361813613,12.4,44.2303277,-123.1622552,111
7/30/2021 21:50,32,4,1,0.41194292,11.6,44.2303277,-123.1622552,112
7/30/2021 22:00,32,4,1,0.393892771,11.6,44.2303277,-123.1622552,111
7/30/2021 22:10,32,4,1,0.266666667,11.6,44.2303277,-123.1622552,112
7/30/2021 22:20,32,4,1,0.311399578,11.6,44.2303277,-123.1622552,106
7/30/2021 22:30,32,4,1,0.393892771,11.6,44.2303277,-123.1622552,109
7/30/2021 22:40,32,4,1,0.361813613,11.6,44.2303277,-123.1622552,105
7/30/2021 22:50,32,4,1,0.311399578,10.8,44.2303277,-123.1622552,96
7/30/2021 23:00,32,4,1,0.342234106,11.6,44.2303277,-123.1622552,109
7/30/2021 23:10,32,4,1,0.403619983,10.8,44.2303277,-123.1622552,99
7/30/2021 23:20,32,4,1,0.323615934,11.6,44.2303277,-123.1622552,103
7/30/2021 23:30,32,4,1,0.230940108,10.8,44.2303277,-123.1622552,99
7/30/2021 23:40,32,4,1,0.361813613,10.8,44.2303277,-123.1622552,97
7/30/2021 23:50,32,4,1,0.41194292,11.6,44.2303277,-123.1622552,119
7/31/2021 0:00,32,4,1,0.361813613,11.6,44.2303277,-123.1622552,88
7/31/2021 0:10,32,4,1,0,10.8,44.2303277,-123.1622552,98
7/31/2021 0:20,32,4,1,0.361813613,10.8,44.2303277,-123.1622552,98
7/31/2021 0:30,32,4,1,0.438655104,10.8,44.2303277,-123.1622552,112
7/31/2021 0:40,32,4,1,0.461880215,10.8,44.2303277,-123.1622552,101
7/31/2021 0:50,32,4,1,0.337309617,10.8,44.2303277,-123.1622552,101
7/31/2021 1:00,32,4,1,0.300427046,10.8,44.2303277,-123.1622552,95
7/31/2021 1:10,32,4,1,0.393892771,10.8,44.2303277,-123.1622552,100
7/31/2021 1:20,32,4,1,0.311399578,10.8,44.2303277,-123.1622552,96
7/31/2021 1:30,32,4,1,0.230940108,10.8,44.2303277,-123.1622552,98
7/31/2021 1:40,32,4,1,0.534846339,11.6,44.2303277,-123.1622552,97
7/31/2021 1:50,32,4,1,0.41194292,10.8,44.2303277,-123.1622552,93
7/31/2021 2:00,32,4,1,0.230940108,10.8,44.2303277,-123.1622552,89
7/31/2021 2:10,32,4,1,0.37032804,10.8,44.2303277,-123.1622552,95
7/31/2021 2:20,32,4,1,0.565685425,10.8,44.2303277,-123.1622552,106
7/31/2021 2:30,32,4,1,0.565685425,11.6,44.2303277,-123.1622552,101
7/31/2021 2:40,32,4,1,0.461880215,10.8,44.2303277,-123.1622552,103
7/31/2021 2:50,32,4,1,0.56298524,11.6,44.2303277,-123.1622552,102
7/31/2021 3:00,32,4,1,0.482418151,11.6,44.2303277,-123.1622552,96
7/31/2021 3:10,32,4,1,0.323615934,10.8,44.2303277,-123.1622552,101
7/31/2021 3:20,32,4,1,0.230940108,10.8,44.2303277,-123.1622552,100
7/31/2021 3:30,32,4,1,0.230940108,10.8,44.2303277,-123.1622552,101
7/31/2021 3:40,32,4,1,0.41194292,11.6,44.2303277,-123.1622552,100
7/31/2021 3:50,32,4,1,0.357770876,10.8,44.2303277,-123.1622552,97
7/31/2021 4:00,32,4,1,0.230940108,10.8,44.2303277,-123.1622552,97
7/31/2021 4:10,32,4,1,0.413118224,10.8,44.2303277,-123.1622552,95
7/31/2021 4:20,32,4,1,0.311399578,10.8,44.2303277,-123.1622552,98
7/31/2021 4:30,32,4,1,0.252982213,10.8,44.2303277,-123.1622552,101
7/31/2021 4:40,32,4,1,NA,11.6,44.2303277,-123.1622552,91
7/31/2021 4:50,32,4,1,0.413118224,11.6,44.2303277,-123.1622552,104
7/31/2021 5:00,32,4,1,0.373679493,10.8,44.2303277,-123.1622552,102
7/31/2021 5:10,32,4,1,0.421637021,11.6,44.2303277,-123.1622552,123
7/31/2021 5:20,32,3,1,0.502194912,13.2,44.23065,-123.16275,130
7/31/2021 5:40,32,1,1,0.565685425,13.2,44.2333796,-123.1625399,80
7/31/2021 5:50,32,1,2,0,13.2,44.2333796,-123.1625399,83
7/31/2021 6:00,32,1,2,0.4,14,44.2333796,-123.1625399,85
7/31/2021 6:10,32,1,1,0,14,44.2333796,-123.1625399,96
7/31/2021 6:20,32,1,1,0.661548984,13.2,44.2333796,-123.1625399,91
7/31/2021 6:30,32,1,2,0.565685425,12.4,44.2333796,-123.1625399,85
7/31/2021 6:40,32,1,1,0.8,12.4,44.2333796,-123.1625399,73
7/31/2021 6:50,32,1,1,0.414039336,12.4,44.2333796,-123.1625399,76
7/31/2021 7:00,32,1,1,0.461880215,12.4,44.2333796,-123.1625399,78
7/31/2021 7:10,32,1,2,0,12.4,44.2333796,-123.1625399,73
7/31/2021 7:30,32,1,1,0,13.2,44.2333796,-123.1625399,85
7/31/2021 7:50,32,1,2,NA,12.4,44.2333796,-123.1625399,79
7/31/2021 8:50,32,2,1,1.222020185,13.2,44.23122,-123.1629,78
7/31/2021 9:00,32,1,1,NA,12.4,44.2333796,-123.1625399,81
7/31/2021 9:30,32,1,2,NA,11.6,44.2333796,-123.1625399,71
7/31/2021 9:40,32,1,2,NA,12.4,44.2333796,-123.1625399,80
7/31/2021 10:10,32,1,2,1.006644591,13.2,44.2333796,-123.1625399,75
7/31/2021 10:20,32,1,2,1.697056275,14.8,44.2333796,-123.1625399,80
7/31/2021 10:40,32,1,2,NA,14,44.2333796,-123.1625399,79
7/31/2021 11:00,32,1,1,0,13.2,44.2333796,-123.1625399,76
7/31/2021 11:20,32,1,2,NA,14,44.2333796,-123.1625399,77
7/31/2021 11:30,32,1,2,1.032795559,14.8,44.2333796,-123.1625399,81
7/31/2021 11:40,32,1,2,NA,13.2,44.2333796,-123.1625399,76
7/31/2021 11:50,32,1,1,0.565685425,12.4,44.2333796,-123.1625399,75
7/31/2021 12:00,32,1,1,0.641051767,14,44.2333796,-123.1625399,83
7/31/2021 12:10,32,1,1,1.222020185,13.2,44.2333796,-123.1625399,83
7/31/2021 12:20,32,1,2,0.876356092,13.2,44.2333796,-123.1625399,84
7/31/2021 12:30,32,1,1,0.565685425,14,44.2333796,-123.1625399,89
7/31/2021 12:40,32,1,1,0.772873426,14.8,44.2333796,-123.1625399,83
7/31/2021 12:50,32,1,1,0,13.2,44.2333796,-123.1625399,84
7/31/2021 13:00,32,1,1,NA,12.4,44.2333796,-123.1625399,57
7/31/2021 13:10,32,1,1,0.461880215,13.2,44.2333796,-123.1625399,77
7/31/2021 13:20,32,1,1,1.186591758,13.2,44.2333796,-123.1625399,92
7/31/2021 13:30,32,1,1,NA,14,44.2333796,-123.1625399,82
7/31/2021 13:40,32,1,1,1.13137085,13.2,44.2333796,-123.1625399,90
7/31/2021 13:50,32,1,1,0.715541753,14,44.2333796,-123.1625399,83
7/31/2021 14:00,32,1,1,0,13.2,44.2333796,-123.1625399,84
7/31/2021 14:10,32,1,1,NA,13.2,44.2333796,-123.1625399,87
7/31/2021 14:20,32,1,1,0.4,13.2,44.2333796,-123.1625399,83
7/31/2021 14:30,32,1,1,0.461880215,13.2,44.2333796,-123.1625399,90
7/31/2021 14:40,32,1,1,0.4,13.2,44.2333796,-123.1625399,79
7/31/2021 14:50,32,1,1,1.006644591,13.2,44.2333796,-123.1625399,89
7/31/2021 15:00,32,1,1,0.765941686,14,44.2333796,-123.1625399,87
7/31/2021 15:10,32,1,2,NA,13.2,44.2333796,-123.1625399,73
7/31/2021 15:20,32,1,1,NA,13.2,44.2333796,-123.1625399,79
7/31/2021 15:40,32,1,2,1.13137085,14.8,44.2333796,-123.1625399,82
7/31/2021 16:00,32,1,2,2.2627417,14,44.2333796,-123.1625399,85
7/31/2021 16:10,32,1,1,0.461880215,13.2,44.2333796,-123.1625399,84
7/31/2021 16:30,32,1,2,NA,13.2,44.2333796,-123.1625399,80
7/31/2021 16:50,32,1,1,0.458984386,13.2,44.2333796,-123.1625399,90
7/31/2021 17:00,32,1,1,0.461880215,13.2,44.2333796,-123.1625399,85
7/31/2021 17:10,32,1,1,0.461880215,13.2,44.2333796,-123.1625399,83
7/31/2021 17:20,32,1,1,0.923760431,14,44.2333796,-123.1625399,82
7/31/2021 17:30,32,1,2,0.669328021,14,44.2333796,-123.1625399,81
7/31/2021 17:40,32,1,1,0.390360029,13.2,44.2333796,-123.1625399,87
7/31/2021 17:50,32,1,1,0.461880215,14,44.2333796,-123.1625399,86
7/31/2021 18:00,32,1,1,0.4,13.2,44.2333796,-123.1625399,84
7/31/2021 18:10,32,1,1,0.891712686,13.2,44.2333796,-123.1625399,86
7/31/2021 18:20,32,1,1,0.45411697,13.2,44.2333796,-123.1625399,85
7/31/2021 18:30,32,1,1,0.8,14,44.2333796,-123.1625399,90
7/31/2021 18:40,32,1,1,0.565685425,13.2,44.2333796,-123.1625399,79
7/31/2021 18:50,32,1,1,0,13.2,44.2333796,-123.1625399,81
7/31/2021 19:00,32,1,1,0.602218122,13.2,44.2333796,-123.1625399,84
7/31/2021 19:10,32,1,1,0.565685425,13.2,44.2333796,-123.1625399,89
7/31/2021 19:20,32,1,2,0.91214034,14,44.2333796,-123.1625399,80
7/31/2021 19:30,32,1,1,1.306394529,13.2,44.2333796,-123.1625399,93
7/31/2021 19:40,32,1,2,0.565685425,14,44.2333796,-123.1625399,81
7/31/2021 19:50,32,1,2,0.461880215,14,44.2333796,-123.1625399,86
7/31/2021 20:00,32,1,2,NA,14.8,44.2333796,-123.1625399,80
7/31/2021 20:10,32,1,1,0.565685425,14,44.2333796,-123.1625399,87
7/31/2021 20:20,32,1,2,1.073312629,14,44.2333796,-123.1625399,84
7/31/2021 20:30,32,1,1,1.13137085,12.4,44.2333796,-123.1625399,81
7/31/2021 20:40,32,1,1,0.653197265,13.2,44.2333796,-123.1625399,81
7/31/2021 20:50,32,1,1,0.760951785,14,44.2333796,-123.1625399,83
7/31/2021 21:00,32,2,1,0.70772139,14.8,44.23122,-123.1629,122
7/31/2021 21:10,32,3,1,0.534649233,12.4,44.23065,-123.16275,134
7/31/2021 21:20,32,4,1,0.367065174,12.4,44.2303277,-123.1622552,118
7/31/2021 21:30,32,4,1,0.411686976,12.4,44.2303277,-123.1622552,140
7/31/2021 21:40,32,4,1,0.311399578,11.6,44.2303277,-123.1622552,119
7/31/2021 21:50,32,4,1,1.156475636,12.4,44.2303277,-123.1622552,114
7/31/2021 22:00,32,4,1,0.311399578,11.6,44.2303277,-123.1622552,115
7/31/2021 22:10,32,4,1,0.394838493,11.6,44.2303277,-123.1622552,104
7/31/2021 22:20,32,4,1,0.311399578,12.4,44.2303277,-123.1622552,104
7/31/2021 22:30,32,4,1,0.311399578,12.4,44.2303277,-123.1622552,105
7/31/2021 22:40,32,4,1,0.323615934,11.6,44.2303277,-123.1622552,108
7/31/2021 22:50,32,4,1,0.361813613,12.4,44.2303277,-123.1622552,100
7/31/2021 23:10,32,3,1,0,10.8,44.23065,-123.16275,55
7/31/2021 23:20,32,4,1,0.302371578,10.8,44.2303277,-123.1622552,99
7/31/2021 23:30,32,4,1,0.230940108,10.8,44.2303277,-123.1622552,116
7/31/2021 23:40,32,4,1,0.431487912,10.8,44.2303277,-123.1622552,93
7/31/2021 23:50,32,4,1,0.352766841,10.8,44.2303277,-123.1622552,103
8/1/2021 0:00,32,4,1,0.230940108,10.8,44.2303277,-123.1622552,93
8/1/2021 0:10,32,4,1,0.311399578,10.8,44.2303277,-123.1622552,107
8/1/2021 0:20,32,4,1,0.311399578,10.8,44.2303277,-123.1622552,99
8/1/2021 0:30,32,4,1,0.366190167,10.8,44.2303277,-123.1622552,105
8/1/2021 0:40,32,4,1,0.414747888,10.8,44.2303277,-123.1622552,115
8/1/2021 0:50,32,4,1,0.405095747,11.6,44.2303277,-123.1622552,106
8/1/2021 1:00,32,4,1,0.361813613,10.8,44.2303277,-123.1622552,96
8/1/2021 1:10,32,4,1,0.393892771,10.8,44.2303277,-123.1622552,105
8/1/2021 1:20,32,4,1,0.475270821,10.8,44.2303277,-123.1622552,104
8/1/2021 1:30,32,4,1,0.479315752,10.8,44.2303277,-123.1622552,100
8/1/2021 1:40,32,4,1,0.293078039,10.8,44.2303277,-123.1622552,115
8/1/2021 1:50,32,4,1,0.326598632,10.8,44.2303277,-123.1622552,114
8/1/2021 2:00,32,4,1,0.290509216,11.6,44.2303277,-123.1622552,115
8/1/2021 2:10,32,4,1,0.470791909,11.6,44.2303277,-123.1622552,111
8/1/2021 2:20,32,4,1,0.361813613,10.8,44.2303277,-123.1622552,87
8/1/2021 2:30,32,4,1,0.27325202,11.6,44.2303277,-123.1622552,107
8/1/2021 2:40,32,4,1,0.503322296,10.8,44.2303277,-123.1622552,113
8/1/2021 2:50,32,4,1,0.4,10.8,44.2303277,-123.1622552,111
8/1/2021 3:00,32,4,1,0.393892771,11.6,44.2303277,-123.1622552,105
8/1/2021 3:10,32,4,1,0.584036729,10.8,44.2303277,-123.1622552,111
8/1/2021 3:20,32,4,1,0.405095747,10.8,44.2303277,-123.1622552,120
8/1/2021 3:30,32,4,1,0.521071158,11.6,44.2303277,-123.1622552,112
8/1/2021 3:40,32,4,1,0.252982213,10.8,44.2303277,-123.1622552,104
8/1/2021 3:50,32,4,1,0.230940108,10.8,44.2303277,-123.1622552,105
8/1/2021 4:00,32,4,1,0.341121146,10.8,44.2303277,-123.1622552,109
8/1/2021 4:10,32,4,1,0.300427046,10.8,44.2303277,-123.1622552,108
8/1/2021 4:20,32,4,1,0.300427046,10.8,44.2303277,-123.1622552,114
8/1/2021 4:30,32,4,1,0.581018431,10.8,44.2303277,-123.1622552,106
8/1/2021 4:40,32,4,1,0.361813613,11.6,44.2303277,-123.1622552,91
8/1/2021 4:50,32,4,1,0.27325202,10.8,44.2303277,-123.1622552,112
8/1/2021 5:00,32,4,1,0.393892771,11.6,44.2303277,-123.1622552,108
8/1/2021 5:10,32,4,1,0.366190167,10.8,44.2303277,-123.1622552,116
8/1/2021 5:20,32,4,1,0.361813613,10.8,44.2303277,-123.1622552,95
8/1/2021 5:30,32,2,2,0.524399145,13.2,44.23122,-123.1629,116
8/1/2021 5:40,32,2,1,0.709124208,12.4,44.23122,-123.1629,78
8/1/2021 7:20,32,1,2,NA,12.4,44.2333796,-123.1625399,50
8/1/2021 7:30,32,1,2,NA,12.4,44.2333796,-123.1625399,77
8/1/2021 7:40,32,1,1,NA,12.4,44.2333796,-123.1625399,73
8/1/2021 7:50,32,1,1,0.565685425,12.4,44.2333796,-123.1625399,74
8/1/2021 8:00,32,1,2,NA,13.2,44.2333796,-123.1625399,79
8/1/2021 8:50,32,1,2,NA,12.4,44.2333796,-123.1625399,71
8/1/2021 9:00,32,1,1,NA,13.2,44.2333796,-123.1625399,71
8/1/2021 9:30,32,1,1,0.8,13.2,44.2333796,-123.1625399,82
8/1/2021 9:40,32,1,1,0,14.8,44.2333796,-123.1625399,72
8/1/2021 9:50,32,1,2,NA,14,44.2333796,-123.1625399,81
8/1/2021 10:20,32,1,1,0.715541753,13.2,44.2333796,-123.1625399,82
8/1/2021 10:30,32,1,1,NA,13.2,44.2333796,-123.1625399,86
8/1/2021 10:50,32,1,2,NA,13.2,44.2333796,-123.1625399,81
8/1/2021 11:10,32,2,1,NA,12.4,44.23122,-123.1629,76
8/1/2021 11:20,32,1,1,NA,13.2,44.2333796,-123.1625399,79
8/1/2021 11:30,32,1,2,1.697056275,14,44.2333796,-123.1625399,80
8/1/2021 11:40,32,1,1,0.438178046,13.2,44.2333796,-123.1625399,88
8/1/2021 11:50,32,1,1,NA,13.2,44.2333796,-123.1625399,72
8/1/2021 12:10,32,1,2,0.461880215,14,44.2333796,-123.1625399,79
8/1/2021 12:20,32,1,2,NA,13.2,44.2333796,-123.1625399,74
8/1/2021 12:30,32,1,2,0.4,14,44.2333796,-123.1625399,82
8/1/2021 12:50,32,2,1,0,13.2,44.23122,-123.1629,75
8/1/2021 13:10,32,1,2,NA,13.2,44.2333796,-123.1625399,76
8/1/2021 13:20,32,1,2,NA,13.2,44.2333796,-123.1625399,74
8/1/2021 13:30,32,1,2,0,14,44.2333796,-123.1625399,80
8/1/2021 13:40,32,1,2,NA,14,44.2333796,-123.1625399,70
8/1/2021 13:50,32,1,1,0,13.2,44.2333796,-123.1625399,71
8/1/2021 14:00,32,1,2,0,14,44.2333796,-123.1625399,80
8/1/2021 14:20,32,1,1,0.715541753,14.8,44.2333796,-123.1625399,86
8/1/2021 14:30,32,1,1,0.653197265,14,44.2333796,-123.1625399,84
8/1/2021 14:40,32,1,1,0.63104851,14,44.2333796,-123.1625399,83
8/1/2021 14:50,32,1,1,0.461880215,14.8,44.2333796,-123.1625399,91
8/1/2021 15:00,32,1,1,0.565685425,13.2,44.2333796,-123.1625399,77
8/1/2021 15:10,32,1,2,0.565685425,14,44.2333796,-123.1625399,75
8/1/2021 15:40,32,1,2,NA,14,44.2333796,-123.1625399,79
8/1/2021 15:50,32,1,2,NA,14.8,44.2333796,-123.1625399,87
8/1/2021 16:00,32,1,2,0.765941686,15.6,44.2333796,-123.1625399,81
8/1/2021 16:10,32,1,2,1.13137085,15.6,44.2333796,-123.1625399,77
8/1/2021 16:30,32,1,1,0.550989785,14,44.2333796,-123.1625399,90
8/1/2021 16:40,32,1,2,0.524086507,13.2,44.2333796,-123.1625399,104
8/1/2021 16:50,32,1,2,NA,14.8,44.2333796,-123.1625399,85
8/1/2021 17:00,32,2,1,NA,14.8,44.23122,-123.1629,69
8/1/2021 17:10,32,1,1,0.565685425,13.2,44.2333796,-123.1625399,85
8/1/2021 17:40,32,1,1,NA,13.2,44.2333796,-123.1625399,75
8/1/2021 17:50,32,1,2,NA,12.4,44.2333796,-123.1625399,74
8/1/2021 18:00,32,2,1,0,14.8,44.23122,-123.1629,80
8/1/2021 18:40,32,1,2,NA,13.2,44.2333796,-123.1625399,61
8/1/2021 18:50,32,1,2,1.1027239,14,44.2333796,-123.1625399,83
8/1/2021 19:00,32,1,2,1.032795559,14.8,44.2333796,-123.1625399,75
8/1/2021 19:10,32,1,2,0,14.8,44.2333796,-123.1625399,88
8/1/2021 19:20,32,2,1,0.461880215,14.8,44.23122,-123.1629,78
8/1/2021 19:30,32,1,2,0.8,14.8,44.2333796,-123.1625399,86
8/1/2021 19:40,32,1,2,0.923760431,14.8,44.2333796,-123.1625399,76
8/1/2021 19:50,32,1,1,0.565685425,15.6,44.2333796,-123.1625399,74
8/1/2021 20:00,32,1,2,0.565685425,15.6,44.2333796,-123.1625399,81
8/1/2021 20:10,32,1,2,NA,17.2,44.2333796,-123.1625399,73
8/1/2021 20:20,32,1,2,NA,16.4,44.2333796,-123.1625399,74
8/1/2021 20:30,32,1,1,NA,15.6,44.2333796,-123.1625399,85
8/1/2021 20:50,32,1,1,1.006644591,16.4,44.2333796,-123.1625399,86
8/1/2021 21:00,32,2,2,0.594578682,13.2,44.23122,-123.1629,103
8/1/2021 21:10,32,3,1,0.560272043,13.2,44.23065,-123.16275,96
8/1/2021 21:20,32,4,1,0.366190167,12.4,44.2303277,-123.1622552,140
8/1/2021 21:30,32,4,1,0.311399578,11.6,44.2303277,-123.1622552,114
8/1/2021 21:40,32,4,1,0,11.6,44.2303277,-123.1622552,68
8/1/2021 21:50,32,4,1,0,11.6,44.2303277,-123.1622552,107
8/1/2021 22:00,32,4,1,0.361813613,13.2,44.2303277,-123.1622552,112
8/1/2021 22:10,32,4,1,0,11.6,44.2303277,-123.1622552,103
8/1/2021 22:20,32,4,1,0,11.6,44.2303277,-123.1622552,99
8/1/2021 22:40,32,4,1,0.414039336,11.6,44.2303277,-123.1622552,104
8/1/2021 22:50,32,4,1,0.311399578,11.6,44.2303277,-123.1622552,97
8/1/2021 23:00,32,4,1,0.323615934,10.8,44.2303277,-123.1622552,117
8/1/2021 23:10,32,4,1,0.534846339,11.6,44.2303277,-123.1622552,101
8/1/2021 23:20,32,4,1,0.311399578,10.8,44.2303277,-123.1622552,109
8/1/2021 23:40,32,4,1,0.282842712,11.6,44.2303277,-123.1622552,106
8/2/2021 1:30,32,3,1,NA,11.6,44.23065,-123.16275,51
8/2/2021 2:10,32,3,1,0.565685425,10.8,44.23065,-123.16275,54
8/2/2021 2:20,32,3,1,0,11.6,44.23065,-123.16275,57
8/2/2021 2:50,32,3,1,NA,10.8,44.23065,-123.16275,55
8/2/2021 4:20,32,3,1,NA,12.4,44.23065,-123.16275,60
8/2/2021 5:20,32,2,1,0,13.2,44.23122,-123.1629,106
8/2/2021 5:30,32,1,1,0.565685425,14,44.2333796,-123.1625399,75
8/2/2021 5:40,32,1,1,0.993694405,14.8,44.2333796,-123.1625399,89
8/2/2021 5:50,32,1,1,0.705533683,13.2,44.2333796,-123.1625399,83
8/2/2021 6:00,32,1,1,0.628996314,14,44.2333796,-123.1625399,85
8/2/2021 6:10,32,1,1,0,13.2,44.2333796,-123.1625399,78
8/2/2021 6:20,32,1,1,0.8,14,44.2333796,-123.1625399,75
8/2/2021 6:30,32,1,1,0.923760431,14.8,44.2333796,-123.1625399,74
8/2/2021 6:40,32,1,1,0.669328021,13.2,44.2333796,-123.1625399,77
8/2/2021 6:50,32,1,1,0.565685425,14,44.2333796,-123.1625399,83
8/2/2021 7:00,32,1,1,0.538830846,13.2,44.2333796,-123.1625399,80
8/2/2021 7:10,32,1,1,0.593908472,13.2,44.2333796,-123.1625399,79
8/2/2021 7:20,32,1,1,0.430303719,13.2,44.2333796,-123.1625399,84
8/2/2021 7:30,32,1,1,0.534846339,14,44.2333796,-123.1625399,77
8/2/2021 7:40,32,1,2,1.697056275,14.8,44.2333796,-123.1625399,80
8/2/2021 8:00,32,1,1,0.548795472,13.2,44.2333796,-123.1625399,83
8/2/2021 8:10,32,1,1,0.855235974,13.2,44.2333796,-123.1625399,80
8/2/2021 8:20,32,1,1,0.266666667,14,44.2333796,-123.1625399,83
8/2/2021 8:30,32,1,1,0.653197265,12.4,44.2333796,-123.1625399,78
8/2/2021 8:40,32,1,1,1.366260102,16.4,44.2333796,-123.1625399,78
8/2/2021 8:50,32,1,1,0.8,13.2,44.2333796,-123.1625399,82
8/2/2021 9:00,32,1,2,0.461880215,13.2,44.2333796,-123.1625399,86
8/2/2021 9:20,32,1,1,0.565685425,13.2,44.2333796,-123.1625399,82
8/2/2021 9:30,32,1,1,1.338656042,14.8,44.2333796,-123.1625399,81
8/2/2021 9:40,32,1,2,0.461880215,14,44.2333796,-123.1625399,80
8/2/2021 9:50,32,1,1,0.923760431,13.2,44.2333796,-123.1625399,83
8/2/2021 10:00,32,1,1,0.4,13.2,44.2333796,-123.1625399,83
8/2/2021 10:10,32,1,2,1.006644591,15.6,44.2333796,-123.1625399,84
8/2/2021 10:20,32,1,1,0.565685425,14,44.2333796,-123.1625399,79
8/2/2021 10:30,32,1,1,NA,14,44.2333796,-123.1625399,95
8/2/2021 10:40,32,1,2,NA,14,44.2333796,-123.1625399,83
8/2/2021 10:50,32,1,1,1.032795559,15.6,44.2333796,-123.1625399,88
