date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/30/2021 0:40,23,4,1,1.972113275,18.8,44.2303277,-123.1622552,112
7/30/2021 0:50,23,2,1,NA,12.4,44.23122,-123.1629,80
7/30/2021 1:00,23,1,1,NA,13.2,44.2333796,-123.1625399,85
7/30/2021 1:20,23,4,1,0,10.8,44.2303277,-123.1622552,118
7/30/2021 1:30,23,2,1,NA,14,44.23122,-123.1629,74
7/30/2021 1:40,23,2,1,0.534846339,13.2,44.23122,-123.1629,77
7/30/2021 2:20,23,2,1,0.565685425,13.2,44.23122,-123.1629,82
7/30/2021 3:00,23,1,2,NA,13.2,44.2333796,-123.1625399,75
7/30/2021 5:00,23,1,2,0.565685425,12.4,44.2333796,-123.1625399,78
7/30/2021 5:10,23,4,1,3.335998934,23.6,44.2303277,-123.1622552,116
7/30/2021 5:20,23,4,1,2.759412795,20.4,44.2303277,-123.1622552,112
7/30/2021 5:30,23,1,1,0.984505815,13.2,44.2333796,-123.1625399,83
7/30/2021 5:40,23,1,1,1.538830725,10,44.2333796,-123.1625399,89
7/30/2021 5:50,23,1,1,NA,14,44.2333796,-123.1625399,74
7/30/2021 6:00,23,1,1,0.968848113,13.2,44.2333796,-123.1625399,99
7/30/2021 6:10,23,1,1,0.826236447,14,44.2333796,-123.1625399,87
7/30/2021 6:30,23,1,1,0.60764362,13.2,44.2333796,-123.1625399,98
7/30/2021 6:40,23,1,1,0.534846339,14,44.2333796,-123.1625399,74
7/30/2021 6:50,23,1,1,0.463190516,13.2,44.2333796,-123.1625399,77
7/30/2021 7:00,23,1,1,0.494677554,14,44.2333796,-123.1625399,89
7/30/2021 7:20,23,1,2,0.580286159,13.2,44.2333796,-123.1625399,77
7/30/2021 7:30,23,1,1,0.629861212,13.2,44.2333796,-123.1625399,81
7/30/2021 7:40,23,1,1,0.60764362,13.2,44.2333796,-123.1625399,74
7/30/2021 7:50,23,1,1,0.565685425,13.2,44.2333796,-123.1625399,73
7/30/2021 8:00,23,1,1,0.438178046,13.2,44.2333796,-123.1625399,73
7/30/2021 8:10,23,1,1,0.534649233,14.8,44.2333796,-123.1625399,75
7/30/2021 8:20,23,1,2,0.438178046,13.2,44.2333796,-123.1625399,83
7/30/2021 8:30,23,4,1,2.794279871,19.6,44.2303277,-123.1622552,123
7/30/2021 8:40,23,1,1,0.482418151,13.2,44.2333796,-123.1625399,78
7/30/2021 8:50,23,1,1,0.653197265,14,44.2333796,-123.1625399,87
7/30/2021 9:00,23,1,2,0.357770876,13.2,44.2333796,-123.1625399,85
7/30/2021 9:10,23,1,1,0.337309617,13.2,44.2333796,-123.1625399,90
7/30/2021 9:20,23,1,2,0.497265248,13.2,44.2333796,-123.1625399,83
7/30/2021 9:30,23,1,2,0.565685425,13.2,44.2333796,-123.1625399,79
7/30/2021 9:40,23,1,1,0,13.2,44.2333796,-123.1625399,79
7/30/2021 9:50,23,1,1,0,13.2,44.2333796,-123.1625399,93
7/30/2021 10:00,23,1,2,0.357770876,13.2,44.2333796,-123.1625399,81
7/30/2021 10:10,23,1,1,0,13.2,44.2333796,-123.1625399,76
7/30/2021 10:20,23,1,2,0.427617987,13.2,44.2333796,-123.1625399,88
7/30/2021 10:30,23,1,1,0,13.2,44.2333796,-123.1625399,76
7/30/2021 10:40,23,1,1,0.535234706,13.2,44.2333796,-123.1625399,82
7/30/2021 11:00,23,1,1,0.4,13.2,44.2333796,-123.1625399,75
7/30/2021 11:10,23,1,1,0.709124208,14.8,44.2333796,-123.1625399,81
7/30/2021 11:40,23,1,1,0.461880215,13.2,44.2333796,-123.1625399,87
7/30/2021 11:50,23,1,1,0.337650851,13.2,44.2333796,-123.1625399,89
7/30/2021 12:00,23,1,1,0.461880215,13.2,44.2333796,-123.1625399,77
7/30/2021 12:10,23,1,2,1.385640646,13.2,44.2333796,-123.1625399,85
7/30/2021 12:20,23,1,1,0.505964426,12.4,44.2333796,-123.1625399,91
7/30/2021 20:30,23,2,1,0.664967532,13.2,44.23122,-123.1629,82
7/30/2021 20:40,23,1,1,0.565685425,13.2,44.2333796,-123.1625399,75
7/30/2021 20:50,23,1,1,0.533333333,13.2,44.2333796,-123.1625399,84
7/30/2021 21:00,23,1,1,0.337309617,13.2,44.2333796,-123.1625399,83
7/30/2021 21:10,23,1,1,0.898545834,13.2,44.2333796,-123.1625399,85
7/30/2021 21:20,23,1,1,0.331231468,13.2,44.2333796,-123.1625399,85
7/30/2021 21:30,23,1,1,0,13.2,44.2333796,-123.1625399,78
7/30/2021 22:10,23,2,1,NA,13.2,44.23122,-123.1629,74
7/31/2021 0:10,23,1,1,NA,12.4,44.2333796,-123.1625399,74
7/31/2021 0:20,23,2,2,NA,14,44.23122,-123.1629,76
7/31/2021 0:30,23,2,1,0.461880215,13.2,44.23122,-123.1629,82
7/31/2021 0:50,23,2,1,0.59029183,12.4,44.23122,-123.1629,75
7/31/2021 1:40,23,2,2,NA,14,44.23122,-123.1629,52
7/31/2021 1:50,23,2,1,1.13137085,12.4,44.23122,-123.1629,81
7/31/2021 3:00,23,2,1,NA,12.4,44.23122,-123.1629,75
7/31/2021 3:10,23,2,1,0.461880215,12.4,44.23122,-123.1629,70
7/31/2021 3:40,23,4,1,0.497265248,23.6,44.2303277,-123.1622552,145
7/31/2021 3:50,23,4,1,1.929672605,19.6,44.2303277,-123.1622552,134
7/31/2021 4:00,23,2,1,0.302371578,13.2,44.23122,-123.1629,76
7/31/2021 4:10,23,4,1,1.852762066,20.4,44.2303277,-123.1622552,110
7/31/2021 4:40,23,1,1,NA,12.4,44.2333796,-123.1625399,79
7/31/2021 5:20,23,1,2,NA,14,44.2333796,-123.1625399,76
7/31/2021 5:30,23,1,1,0.565685425,12.4,44.2333796,-123.1625399,78
7/31/2021 5:40,23,1,2,1.032795559,14,44.2333796,-123.1625399,88
7/31/2021 6:00,23,1,1,NA,13.2,44.2333796,-123.1625399,78
7/31/2021 6:10,23,1,1,0.692820323,13.2,44.2333796,-123.1625399,95
7/31/2021 6:20,23,1,1,0.508601964,13.2,44.2333796,-123.1625399,79
7/31/2021 6:30,23,1,1,NA,12.4,44.2333796,-123.1625399,85
7/31/2021 6:40,23,1,2,NA,12.4,44.2333796,-123.1625399,82
7/31/2021 6:50,23,1,1,0,12.4,44.2333796,-123.1625399,84
7/31/2021 7:00,23,1,1,0.461880215,12.4,44.2333796,-123.1625399,90
7/31/2021 7:10,23,1,1,0.34680042,12.4,44.2333796,-123.1625399,82
7/31/2021 7:20,23,1,1,0.512340467,12.4,44.2333796,-123.1625399,88
7/31/2021 7:30,23,1,1,0.715541753,12.4,44.2333796,-123.1625399,85
7/31/2021 7:40,23,1,1,0.7023394,12.4,44.2333796,-123.1625399,94
7/31/2021 7:50,23,1,1,0.302371578,12.4,44.2333796,-123.1625399,74
7/31/2021 8:00,23,1,2,0.461880215,13.2,44.2333796,-123.1625399,76
7/31/2021 8:10,23,1,1,NA,12.4,44.2333796,-123.1625399,85
7/31/2021 8:20,23,1,1,0.4,12.4,44.2333796,-123.1625399,89
7/31/2021 8:30,23,1,1,NA,12.4,44.2333796,-123.1625399,86
7/31/2021 8:40,23,1,1,NA,13.2,44.2333796,-123.1625399,73
7/31/2021 8:50,23,1,1,0.438655104,12.4,44.2333796,-123.1625399,81
7/31/2021 9:00,23,1,1,0.377123617,13.2,44.2333796,-123.1625399,77
7/31/2021 9:10,23,1,1,0.565685425,12.4,44.2333796,-123.1625399,89
7/31/2021 9:20,23,1,1,1.13137085,13.2,44.2333796,-123.1625399,88
7/31/2021 9:40,23,1,1,0.968848113,12.4,44.2333796,-123.1625399,83
7/31/2021 14:20,23,1,1,NA,12.4,44.2333796,-123.1625399,74
7/31/2021 20:30,23,1,1,0.438178046,13.2,44.2333796,-123.1625399,79
7/31/2021 21:10,23,1,1,0.461880215,13.2,44.2333796,-123.1625399,80
7/31/2021 21:30,23,1,1,NA,16.4,44.2333796,-123.1625399,81
7/31/2021 23:00,23,4,1,NA,14,44.2303277,-123.1622552,50
7/31/2021 23:10,23,1,1,NA,13.2,44.2333796,-123.1625399,71
7/31/2021 23:40,23,1,1,NA,14,44.2333796,-123.1625399,72
8/1/2021 1:10,23,1,1,1.13137085,12.4,44.2333796,-123.1625399,74
8/1/2021 1:50,23,1,1,NA,10.8,44.2333796,-123.1625399,65
8/1/2021 3:20,23,1,1,NA,12.4,44.2333796,-123.1625399,83
8/1/2021 3:50,23,1,1,NA,13.2,44.2333796,-123.1625399,74
8/1/2021 4:50,23,1,1,NA,13.2,44.2333796,-123.1625399,84
8/1/2021 5:10,23,1,1,0,12.4,44.2333796,-123.1625399,85
8/1/2021 5:30,23,1,2,0.461880215,14,44.2333796,-123.1625399,82
8/1/2021 5:40,23,1,2,0.461880215,12.4,44.2333796,-123.1625399,76
8/1/2021 5:50,23,1,2,0.66704751,14,44.2333796,-123.1625399,88
8/1/2021 6:00,23,1,1,0.663721913,13.2,44.2333796,-123.1625399,107
8/1/2021 6:10,23,1,1,0.447067218,13.2,44.2333796,-123.1625399,105
8/1/2021 6:20,23,1,2,0.353380883,13.2,44.2333796,-123.1625399,103
8/1/2021 6:30,23,1,2,0.411618697,13.2,44.2333796,-123.1625399,107
8/1/2021 6:40,23,1,1,0.375935823,13.2,44.2333796,-123.1625399,118
8/1/2021 6:50,23,1,1,0.2991026,13.2,44.2333796,-123.1625399,93
8/1/2021 7:00,23,1,1,0.571370848,13.2,44.2333796,-123.1625399,105
8/1/2021 7:10,23,1,1,0.650182161,14,44.2333796,-123.1625399,95
8/1/2021 7:20,23,1,1,0.541119633,13.2,44.2333796,-123.1625399,90
8/1/2021 7:30,23,1,1,0.540127662,14,44.2333796,-123.1625399,106
8/1/2021 7:40,23,1,1,0.342728592,13.2,44.2333796,-123.1625399,95
8/1/2021 7:50,23,1,1,0.419624423,13.2,44.2333796,-123.1625399,95
8/1/2021 8:00,23,1,1,0.399398948,13.2,44.2333796,-123.1625399,112
8/1/2021 8:10,23,1,1,0.497618796,14,44.2333796,-123.1625399,121
8/1/2021 8:20,23,1,1,0.508618958,14,44.2333796,-123.1625399,118
8/1/2021 8:30,23,1,1,0.604743157,13.2,44.2333796,-123.1625399,85
8/1/2021 8:40,23,1,1,0.422052223,13.2,44.2333796,-123.1625399,107
8/1/2021 8:50,23,1,1,0.456288991,13.2,44.2333796,-123.1625399,99
8/1/2021 9:00,23,1,1,0.499396461,13.2,44.2333796,-123.1625399,107
8/1/2021 9:10,23,1,1,0.511747064,13.2,44.2333796,-123.1625399,115
8/1/2021 9:20,23,1,1,0.550989785,13.2,44.2333796,-123.1625399,93
8/1/2021 9:30,23,1,1,0.497265248,13.2,44.2333796,-123.1625399,108
8/1/2021 9:40,23,1,1,0.469709251,13.2,44.2333796,-123.1625399,83
8/1/2021 9:50,23,1,2,0.64498062,13.2,44.2333796,-123.1625399,94
8/1/2021 10:00,23,1,2,0.640512615,13.2,44.2333796,-123.1625399,83
8/1/2021 10:10,23,1,1,0.571507384,14,44.2333796,-123.1625399,104
8/1/2021 10:20,23,1,2,0.685079071,13.2,44.2333796,-123.1625399,88
8/1/2021 10:30,23,1,1,0.539958846,14,44.2333796,-123.1625399,84
8/1/2021 10:40,23,1,1,0.534649233,14,44.2333796,-123.1625399,88
8/1/2021 10:50,23,1,1,0.711934389,13.2,44.2333796,-123.1625399,90
8/1/2021 11:00,23,1,1,0.673938831,14.8,44.2333796,-123.1625399,108
8/1/2021 11:10,23,1,1,0.45411697,14,44.2333796,-123.1625399,91
8/1/2021 11:20,23,1,1,0.252982213,14,44.2333796,-123.1625399,107
8/1/2021 11:30,23,1,1,0.742368582,14,44.2333796,-123.1625399,117
8/1/2021 11:40,23,1,1,0.540898723,14,44.2333796,-123.1625399,110
8/1/2021 11:50,23,1,2,0.347371922,14.8,44.2333796,-123.1625399,96
8/1/2021 12:00,23,1,2,0.383710884,14,44.2333796,-123.1625399,101
8/1/2021 12:10,23,1,1,0.366597981,14,44.2333796,-123.1625399,105
8/1/2021 12:20,23,1,2,0.468432035,14,44.2333796,-123.1625399,97
8/1/2021 12:30,23,1,2,0.486585067,14,44.2333796,-123.1625399,110
8/1/2021 12:40,23,1,1,0.413334686,14,44.2333796,-123.1625399,105
8/1/2021 12:50,23,1,1,0.403106949,14,44.2333796,-123.1625399,116
8/1/2021 13:00,23,1,1,0.40303941,14,44.2333796,-123.1625399,111
8/1/2021 13:10,23,1,2,0.396911151,14,44.2333796,-123.1625399,113
8/1/2021 13:20,23,1,1,0.558894505,14,44.2333796,-123.1625399,123
8/1/2021 13:30,23,1,1,0.278422207,14,44.2333796,-123.1625399,113
8/1/2021 13:40,23,1,1,0.555311559,14,44.2333796,-123.1625399,100
8/1/2021 13:50,23,1,1,0.384241892,14.8,44.2333796,-123.1625399,108
8/1/2021 14:00,23,1,1,0.461736752,14,44.2333796,-123.1625399,110
8/1/2021 14:10,23,1,1,0.523173673,14,44.2333796,-123.1625399,95
8/1/2021 14:20,23,1,1,0.331318258,14.8,44.2333796,-123.1625399,110
8/1/2021 14:30,23,1,1,0.361236926,14.8,44.2333796,-123.1625399,100
8/1/2021 14:40,23,1,2,0.576843558,14.8,44.2333796,-123.1625399,104
8/1/2021 14:50,23,1,1,0.379038278,14.8,44.2333796,-123.1625399,108
8/1/2021 15:00,23,1,2,0.522668637,14.8,44.2333796,-123.1625399,110
8/1/2021 15:10,23,1,1,0.505374379,15.6,44.2333796,-123.1625399,103
8/1/2021 15:20,23,1,1,0.461744667,14.8,44.2333796,-123.1625399,93
8/1/2021 15:30,23,1,1,0.348345069,14.8,44.2333796,-123.1625399,105
8/1/2021 15:40,23,1,2,0.504167033,14.8,44.2333796,-123.1625399,104
8/1/2021 15:50,23,1,1,0.548275533,14.8,44.2333796,-123.1625399,92
8/1/2021 16:00,23,1,1,0.49054334,14.8,44.2333796,-123.1625399,121
8/1/2021 16:10,23,1,1,0.340834369,14.8,44.2333796,-123.1625399,105
8/1/2021 16:20,23,1,1,0.476923942,15.6,44.2333796,-123.1625399,92
8/1/2021 16:30,23,1,1,0.416070612,14.8,44.2333796,-123.1625399,110
8/1/2021 16:40,23,1,1,0.49289859,14.8,44.2333796,-123.1625399,116
8/1/2021 16:50,23,1,1,0.515422523,14.8,44.2333796,-123.1625399,101
8/1/2021 17:00,23,1,1,0.380855457,15.6,44.2333796,-123.1625399,108
8/1/2021 17:10,23,1,1,0.438178046,14.8,44.2333796,-123.1625399,100
8/1/2021 17:20,23,1,1,0.318181698,14.8,44.2333796,-123.1625399,108
8/1/2021 17:30,23,1,1,0.397777286,14.8,44.2333796,-123.1625399,117
8/1/2021 17:40,23,1,2,0.348013179,15.6,44.2333796,-123.1625399,115
8/1/2021 17:50,23,1,1,0.301756376,14.8,44.2333796,-123.1625399,115
8/1/2021 18:00,23,1,1,0.528715642,14.8,44.2333796,-123.1625399,102
8/1/2021 18:10,23,1,1,0.503322296,14.8,44.2333796,-123.1625399,93
8/1/2021 18:20,23,1,1,0,14.8,44.2333796,-123.1625399,86
8/1/2021 18:30,23,1,1,0.595219047,14.8,44.2333796,-123.1625399,104
8/1/2021 18:40,23,1,1,0.428242703,14.8,44.2333796,-123.1625399,109
8/1/2021 18:50,23,1,1,0.323615934,14.8,44.2333796,-123.1625399,108
8/1/2021 19:00,23,1,1,0.461880215,14.8,44.2333796,-123.1625399,81
8/1/2021 19:10,23,1,1,0.357770876,14.8,44.2333796,-123.1625399,91
8/1/2021 19:20,23,1,1,NA,14.8,44.2333796,-123.1625399,88
8/1/2021 19:30,23,1,1,0.814252133,16.4,44.2333796,-123.1625399,122
8/1/2021 19:40,23,1,1,0.482418151,15.6,44.2333796,-123.1625399,80
8/1/2021 19:50,23,1,1,0.732308584,18,44.2333796,-123.1625399,115
8/1/2021 20:00,23,1,1,0.565685425,16.4,44.2333796,-123.1625399,101
8/1/2021 20:10,23,1,1,0.505964426,16.4,44.2333796,-123.1625399,87
8/1/2021 20:20,23,1,2,0.54547581,15.6,44.2333796,-123.1625399,111
8/1/2021 20:30,23,4,1,1.851075168,20.4,44.2303277,-123.1622552,157
8/1/2021 20:40,23,1,2,0.839047079,15.6,44.2333796,-123.1625399,93
8/1/2021 20:50,23,1,1,NA,14,44.2333796,-123.1625399,77
8/1/2021 21:00,23,1,2,0.8,14.8,44.2333796,-123.1625399,87
8/1/2021 21:10,23,1,2,0.786553664,15.6,44.2333796,-123.1625399,95
8/1/2021 21:20,23,1,1,0.461880215,14.8,44.2333796,-123.1625399,86
8/1/2021 21:30,23,1,1,0.552052447,14,44.2333796,-123.1625399,89
8/1/2021 21:40,23,1,1,0.417786374,14.8,44.2333796,-123.1625399,73
8/1/2021 21:50,23,1,1,0.461880215,14,44.2333796,-123.1625399,81
8/1/2021 22:20,23,1,1,NA,11.6,44.2333796,-123.1625399,54
8/1/2021 22:40,23,2,2,NA,13.2,44.23122,-123.1629,74
8/1/2021 23:00,23,2,1,0.512695956,14,44.23122,-123.1629,88
8/1/2021 23:10,23,2,1,0.461880215,14,44.23122,-123.1629,81
8/1/2021 23:20,23,2,1,0.4,13.2,44.23122,-123.1629,84
8/1/2021 23:30,23,4,1,3.541278525,20.4,44.2303277,-123.1622552,118
8/1/2021 23:40,23,4,1,4.218562156,22,44.2303277,-123.1622552,126
8/1/2021 23:50,23,2,1,0.341121146,14,44.23122,-123.1629,93
8/2/2021 0:00,23,2,1,0,13.2,44.23122,-123.1629,91
8/2/2021 0:20,23,2,1,NA,13.2,44.23122,-123.1629,82
8/2/2021 0:30,23,2,1,0.41194292,13.2,44.23122,-123.1629,90
8/2/2021 0:40,23,2,1,0.667618368,13.2,44.23122,-123.1629,92
8/2/2021 0:50,23,2,1,0.835572749,14,44.23122,-123.1629,83
8/2/2021 1:00,23,2,1,0.667877688,14,44.23122,-123.1629,80
8/2/2021 1:10,23,2,1,0.41194292,13.2,44.23122,-123.1629,80
8/2/2021 1:20,23,2,1,0.282842712,13.2,44.23122,-123.1629,85
8/2/2021 1:40,23,2,1,3.69928451,13.2,44.23122,-123.1629,96
8/2/2021 1:50,23,2,1,0.461880215,14,44.23122,-123.1629,89
8/2/2021 2:00,23,2,1,0.656159626,12.4,44.23122,-123.1629,85
8/2/2021 2:10,23,2,1,1.338656042,14,44.23122,-123.1629,88
8/2/2021 2:20,23,2,1,NA,13.2,44.23122,-123.1629,86
8/2/2021 2:40,23,4,1,3.139165331,20.4,44.2303277,-123.1622552,103
8/2/2021 2:50,23,4,1,NA,19.6,44.2303277,-123.1622552,86
8/2/2021 3:10,23,4,1,NA,21.2,44.2303277,-123.1622552,74
8/2/2021 3:20,23,2,1,0.669328021,13.2,44.23122,-123.1629,79
8/2/2021 4:00,23,2,1,NA,13.2,44.23122,-123.1629,73
8/2/2021 4:10,23,2,1,NA,14,44.23122,-123.1629,74
8/2/2021 4:20,23,2,1,0,13.2,44.23122,-123.1629,73
8/2/2021 6:10,23,1,1,0,13.2,44.2333796,-123.1625399,84
8/2/2021 7:10,23,4,1,NA,13.2,44.2303277,-123.1622552,52
8/2/2021 11:30,23,2,1,NA,14,44.23122,-123.1629,76
8/2/2021 12:10,23,2,1,0.935236156,11.6,44.23122,-123.1629,83
8/2/2021 12:20,23,2,1,0.357770876,13.2,44.23122,-123.1629,82
8/2/2021 12:30,23,2,1,0.403619983,13.2,44.23122,-123.1629,84
8/2/2021 12:50,23,2,1,0,13.2,44.23122,-123.1629,90
8/2/2021 13:00,23,2,1,0.438178046,13.2,44.23122,-123.1629,88
8/2/2021 13:20,23,2,1,NA,12.4,44.23122,-123.1629,73
8/2/2021 13:30,23,2,1,0.266666667,13.2,44.23122,-123.1629,82
8/2/2021 13:40,23,2,1,0.565685425,13.2,44.23122,-123.1629,87
8/2/2021 13:50,23,2,1,0.461880215,13.2,44.23122,-123.1629,81
8/2/2021 14:00,23,2,1,1.006644591,13.2,44.23122,-123.1629,74
8/2/2021 14:10,23,2,1,0.780720058,14,44.23122,-123.1629,86
8/2/2021 14:20,23,2,1,0,13.2,44.23122,-123.1629,76
8/2/2021 14:30,23,2,1,0.4,14,44.23122,-123.1629,95
8/2/2021 15:00,23,2,1,0.461880215,13.2,44.23122,-123.1629,88
8/2/2021 15:10,23,2,1,0.266666667,13.2,44.23122,-123.1629,92
8/2/2021 15:20,23,2,1,0.326598632,13.2,44.23122,-123.1629,91
8/2/2021 15:30,23,2,1,0.443760157,13.2,44.23122,-123.1629,86
8/2/2021 15:40,23,2,1,0.565685425,13.2,44.23122,-123.1629,80
8/2/2021 16:00,23,2,1,1.385640646,14,44.23122,-123.1629,77
8/2/2021 16:10,23,2,1,NA,13.2,44.23122,-123.1629,78
8/2/2021 16:20,23,2,1,0.461880215,13.2,44.23122,-123.1629,98
8/2/2021 16:30,23,2,1,0.326598632,13.2,44.23122,-123.1629,91
8/2/2021 16:50,23,2,1,0.552052447,13.2,44.23122,-123.1629,79
8/2/2021 17:00,23,2,2,0.4,14,44.23122,-123.1629,83
8/2/2021 17:20,23,2,1,0.461880215,13.2,44.23122,-123.1629,80
8/2/2021 17:30,23,2,1,0.357770876,13.2,44.23122,-123.1629,73
8/2/2021 17:40,23,2,1,0.461880215,14,44.23122,-123.1629,82
8/2/2021 18:00,23,2,1,0,13.2,44.23122,-123.1629,72
8/2/2021 18:10,23,2,1,0.241209076,14,44.23122,-123.1629,82
8/2/2021 18:30,23,2,1,0.63104851,13.2,44.23122,-123.1629,84
8/2/2021 18:50,23,2,1,NA,13.2,44.23122,-123.1629,84
8/2/2021 19:00,23,2,1,0.565685425,14,44.23122,-123.1629,71
8/2/2021 19:10,23,2,1,0.326598632,13.2,44.23122,-123.1629,77
8/2/2021 19:20,23,2,1,NA,13.2,44.23122,-123.1629,75
8/2/2021 20:40,23,2,1,0.565685425,13.2,44.23122,-123.1629,82
8/2/2021 20:50,23,2,1,0.361813613,13.2,44.23122,-123.1629,88
8/2/2021 21:00,23,2,1,0.438178046,13.2,44.23122,-123.1629,107
8/2/2021 21:10,23,2,1,0.386436713,14,44.23122,-123.1629,95
8/2/2021 21:20,23,2,1,0.282842712,13.2,44.23122,-123.1629,103
8/2/2021 21:30,23,2,1,0.431487912,14,44.23122,-123.1629,93
8/2/2021 21:40,23,2,1,0.443760157,14,44.23122,-123.1629,100
8/2/2021 21:50,23,2,1,0.230940108,14,44.23122,-123.1629,90
8/2/2021 22:00,23,2,1,0.326598632,13.2,44.23122,-123.1629,102
8/2/2021 22:10,23,2,1,0.357770876,13.2,44.23122,-123.1629,82
8/2/2021 22:20,23,2,2,0.505964426,14,44.23122,-123.1629,90
8/2/2021 22:30,23,2,1,0.403619983,13.2,44.23122,-123.1629,80
8/2/2021 22:40,23,2,1,0.533333333,13.2,44.23122,-123.1629,82
8/2/2021 22:50,23,2,1,0.709124208,13.2,44.23122,-123.1629,78
8/2/2021 23:00,23,2,1,0.461880215,13.2,44.23122,-123.1629,101
8/2/2021 23:10,23,2,1,0.213808994,13.2,44.23122,-123.1629,99
8/2/2021 23:20,23,2,1,0.461880215,14,44.23122,-123.1629,91
8/2/2021 23:30,23,2,2,0.4,13.2,44.23122,-123.1629,73
8/2/2021 23:40,23,2,1,0.32249031,13.2,44.23122,-123.1629,104
8/2/2021 23:50,23,2,1,0.241209076,13.2,44.23122,-123.1629,91
8/3/2021 0:00,23,2,1,0,13.2,44.23122,-123.1629,100
8/3/2021 0:10,23,2,1,0.230940108,13.2,44.23122,-123.1629,94
8/3/2021 0:20,23,2,1,0.230940108,13.2,44.23122,-123.1629,85
8/3/2021 0:30,23,2,1,0.326598632,13.2,44.23122,-123.1629,77
8/3/2021 0:40,23,2,1,0.341121146,13.2,44.23122,-123.1629,88
8/3/2021 0:50,23,2,1,0.41194292,13.2,44.23122,-123.1629,95
8/3/2021 1:00,23,2,1,0.482418151,13.2,44.23122,-123.1629,94
8/3/2021 1:10,23,2,1,0.366190167,14,44.23122,-123.1629,119
8/3/2021 1:20,23,2,1,0.266666667,13.2,44.23122,-123.1629,91
8/3/2021 1:30,23,2,1,0.27026557,13.2,44.23122,-123.1629,97
8/3/2021 1:40,23,2,2,0.333623062,13.2,44.23122,-123.1629,102
8/3/2021 1:50,23,2,2,0.275480177,13.2,44.23122,-123.1629,102
8/3/2021 2:00,23,2,2,0.307369794,13.2,44.23122,-123.1629,97
8/3/2021 2:10,23,2,2,0.27325202,13.2,44.23122,-123.1629,89
8/3/2021 2:20,23,2,2,0.461880215,13.2,44.23122,-123.1629,85
8/3/2021 2:30,23,2,2,0.394838493,13.2,44.23122,-123.1629,91
8/3/2021 2:40,23,2,2,0.41194292,13.2,44.23122,-123.1629,92
8/3/2021 2:50,23,2,2,0.282842712,13.2,44.23122,-123.1629,86
8/3/2021 3:00,23,2,2,0.398090681,13.2,44.23122,-123.1629,93
8/3/2021 3:10,23,2,2,0.4,13.2,44.23122,-123.1629,93
8/3/2021 3:20,23,2,2,0.408603135,13.2,44.23122,-123.1629,110
8/3/2021 3:30,23,2,1,0.293271044,13.2,44.23122,-123.1629,95
8/3/2021 3:40,23,2,1,0.341121146,13.2,44.23122,-123.1629,102
8/3/2021 3:50,23,2,1,0.326598632,13.2,44.23122,-123.1629,106
8/3/2021 4:00,23,2,1,0.357770876,13.2,44.23122,-123.1629,112
8/3/2021 4:10,23,2,1,0.349148624,13.2,44.23122,-123.1629,128
8/3/2021 4:20,23,2,1,0,13.2,44.23122,-123.1629,111
8/3/2021 4:30,23,2,1,0.497008595,13.2,44.23122,-123.1629,109
8/3/2021 4:40,23,2,1,0.342234106,13.2,44.23122,-123.1629,105
8/3/2021 4:50,23,2,1,0.326598632,13.2,44.23122,-123.1629,109
8/3/2021 5:00,23,2,1,0,13.2,44.23122,-123.1629,110
8/3/2021 5:10,23,2,1,0.402888124,13.2,44.23122,-123.1629,127
8/3/2021 5:20,23,2,1,0.413118224,13.2,44.23122,-123.1629,105
8/3/2021 5:50,23,1,1,NA,12.4,44.2333796,-123.1625399,76
8/3/2021 6:00,23,1,1,NA,15.6,44.2333796,-123.1625399,80
8/3/2021 6:10,23,1,1,1.697056275,14.8,44.2333796,-123.1625399,89
8/3/2021 7:00,23,2,1,NA,13.2,44.23122,-123.1629,70
8/3/2021 7:10,23,1,1,0.461880215,13.2,44.2333796,-123.1625399,90
8/3/2021 7:20,23,1,1,NA,24.4,44.2333796,-123.1625399,87
8/3/2021 7:30,23,1,1,NA,22,44.2333796,-123.1625399,92
8/3/2021 8:10,23,1,1,NA,12.4,44.2333796,-123.1625399,74
8/3/2021 10:50,23,1,1,NA,12.4,44.2333796,-123.1625399,106
8/3/2021 11:10,23,1,1,NA,14,44.2333796,-123.1625399,79
8/3/2021 11:20,23,4,1,0.45411697,20.4,44.2303277,-123.1622552,92
8/3/2021 11:50,23,4,1,3.501364813,24.4,44.2303277,-123.1622552,99
8/3/2021 14:50,23,2,1,NA,14,44.23122,-123.1629,74
8/3/2021 15:00,23,2,1,0.874325137,12.4,44.23122,-123.1629,81
8/3/2021 15:10,23,2,1,0.461880215,13.2,44.23122,-123.1629,80
8/3/2021 15:20,23,2,1,0.533333333,14,44.23122,-123.1629,82
8/3/2021 15:40,23,2,1,0.565685425,14,44.23122,-123.1629,73
8/3/2021 15:50,23,2,1,0.361813613,13.2,44.23122,-123.1629,95
8/3/2021 16:00,23,2,1,0.241209076,13.2,44.23122,-123.1629,86
8/3/2021 16:10,23,2,1,NA,13.2,44.23122,-123.1629,92
8/3/2021 16:20,23,2,1,1.13137085,14,44.23122,-123.1629,83
8/3/2021 16:30,23,2,1,0.8,14,44.23122,-123.1629,83
8/3/2021 16:40,23,2,1,0.835572749,13.2,44.23122,-123.1629,78
8/3/2021 16:50,23,2,1,0,13.2,44.23122,-123.1629,86
