date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/25/2021 20:00,37,4,1,0.562321557,14,44.2303277,-123.1622552,152
7/25/2021 20:10,37,4,1,0.293271044,14,44.2303277,-123.1622552,133
7/25/2021 20:20,37,4,1,0.411686976,13.2,44.2303277,-123.1622552,135
7/25/2021 20:30,37,4,1,0.517067991,14,44.2303277,-123.1622552,142
7/25/2021 20:40,37,4,1,0.696208218,14,44.2303277,-123.1622552,154
7/25/2021 20:50,37,4,1,0.848219974,14,44.2303277,-123.1622552,137
7/25/2021 21:00,37,4,1,1.273315881,14,44.2303277,-123.1622552,147
7/25/2021 21:10,37,4,1,0.892856642,13.2,44.2303277,-123.1622552,144
7/25/2021 21:20,37,4,1,0.311399578,11.6,44.2303277,-123.1622552,138
7/25/2021 21:40,37,3,1,NA,13.2,44.23065,-123.16275,49
7/25/2021 22:00,37,3,1,0,14.8,44.23065,-123.16275,57
7/25/2021 22:10,37,3,1,0.565685425,14.8,44.23065,-123.16275,52
7/25/2021 22:20,37,3,1,0.950187951,14.8,44.23065,-123.16275,58
7/25/2021 22:30,37,3,1,1.658915308,14,44.23065,-123.16275,60
7/25/2021 22:50,37,3,1,1.058300524,14,44.23065,-123.16275,63
7/25/2021 23:00,37,3,1,0.390360029,14,44.23065,-123.16275,56
7/25/2021 23:10,37,3,1,0.357770876,14,44.23065,-123.16275,53
7/25/2021 23:40,37,3,1,0.876356092,14,44.23065,-123.16275,54
7/25/2021 23:50,37,3,1,0.461880215,14.8,44.23065,-123.16275,55
7/26/2021 0:00,37,3,1,0.604743157,14.8,44.23065,-123.16275,60
7/26/2021 0:10,37,3,1,NA,13.2,44.23065,-123.16275,47
7/26/2021 0:20,37,3,1,0.337309617,14.8,44.23065,-123.16275,59
7/26/2021 0:30,37,3,1,0.252982213,15.6,44.23065,-123.16275,74
7/26/2021 0:40,37,3,1,0.266666667,12.4,44.23065,-123.16275,77
7/26/2021 0:50,37,3,1,0.461880215,14.8,44.23065,-123.16275,76
7/26/2021 1:00,37,3,1,0.653197265,15.6,44.23065,-123.16275,74
7/26/2021 1:10,37,3,1,0,14.8,44.23065,-123.16275,72
7/26/2021 1:20,37,3,1,0,14.8,44.23065,-123.16275,78
7/26/2021 1:30,37,3,1,0.505964426,15.6,44.23065,-123.16275,73
7/26/2021 1:40,37,3,1,0.595219047,15.6,44.23065,-123.16275,69
7/26/2021 1:50,37,3,1,0.427617987,14.8,44.23065,-123.16275,79
7/26/2021 2:00,37,3,1,0.48074017,15.6,44.23065,-123.16275,78
7/26/2021 2:10,37,3,1,0.461880215,14.8,44.23065,-123.16275,76
7/26/2021 2:20,37,3,1,0.311399578,14.8,44.23065,-123.16275,79
7/26/2021 2:30,37,3,1,0.337309617,15.6,44.23065,-123.16275,78
7/26/2021 2:40,37,3,1,0,14.8,44.23065,-123.16275,80
7/26/2021 2:50,37,3,1,0.373679493,14.8,44.23065,-123.16275,79
7/26/2021 3:10,37,3,1,0.373679493,14.8,44.23065,-123.16275,80
7/26/2021 3:20,37,3,1,0.565685425,14,44.23065,-123.16275,75
7/26/2021 3:30,37,3,1,0,14.8,44.23065,-123.16275,77
7/26/2021 3:40,37,3,1,0,14.8,44.23065,-123.16275,76
7/26/2021 3:50,37,3,1,0.413118224,14.8,44.23065,-123.16275,85
7/26/2021 4:00,37,3,1,0.521071158,14.8,44.23065,-123.16275,79
7/26/2021 4:10,37,3,1,0.427617987,14,44.23065,-123.16275,64
7/26/2021 4:20,37,4,1,0.505964426,14.8,44.2303277,-123.1622552,125
7/26/2021 4:30,37,3,1,0,14.8,44.23065,-123.16275,59
7/26/2021 4:40,37,3,1,0,14.8,44.23065,-123.16275,80
7/26/2021 5:00,37,3,1,NA,10.8,44.23065,-123.16275,79
7/26/2021 5:10,37,4,1,0.776114,14.8,44.2303277,-123.1622552,152
7/26/2021 5:20,37,4,1,0.304554795,14.8,44.2303277,-123.1622552,139
7/26/2021 5:30,37,4,1,0.624151598,14.8,44.2303277,-123.1622552,154
7/26/2021 5:40,37,4,1,0.556681899,14,44.2303277,-123.1622552,168
7/26/2021 5:50,37,4,1,0.736905898,17.2,44.2303277,-123.1622552,153
7/26/2021 6:00,37,4,1,0.36615727,15.6,44.2303277,-123.1622552,152
7/26/2021 6:10,37,4,1,0.613935661,15.6,44.2303277,-123.1622552,170
7/26/2021 6:20,37,4,1,0.536785365,14,44.2303277,-123.1622552,154
7/26/2021 6:30,37,4,1,0.405805819,15.6,44.2303277,-123.1622552,155
7/26/2021 6:40,37,4,1,0.641051767,15.6,44.2303277,-123.1622552,164
7/26/2021 6:50,37,4,1,0.793451459,14,44.2303277,-123.1622552,133
7/26/2021 7:00,37,4,1,0.809467785,15.6,44.2303277,-123.1622552,162
7/26/2021 7:10,37,4,1,0.586542088,14.8,44.2303277,-123.1622552,164
7/26/2021 7:20,37,4,1,0.613837549,15.6,44.2303277,-123.1622552,142
7/26/2021 7:30,37,4,1,0.511681719,14.8,44.2303277,-123.1622552,136
7/26/2021 7:40,37,4,1,0.458214441,12.4,44.2303277,-123.1622552,159
7/26/2021 7:50,37,4,1,0.667246125,14,44.2303277,-123.1622552,151
7/26/2021 8:00,37,4,1,0.494677554,12.4,44.2303277,-123.1622552,148
7/26/2021 8:40,37,4,1,NA,14,44.2303277,-123.1622552,112
7/26/2021 8:50,37,4,1,NA,13.2,44.2303277,-123.1622552,88
7/26/2021 9:00,37,4,1,NA,14,44.2303277,-123.1622552,75
7/26/2021 9:10,37,4,1,0,12.4,44.2303277,-123.1622552,151
7/26/2021 9:20,37,4,1,0,12.4,44.2303277,-123.1622552,153
7/26/2021 9:30,37,4,1,NA,11.6,44.2303277,-123.1622552,138
7/26/2021 9:40,37,4,1,NA,11.6,44.2303277,-123.1622552,121
7/26/2021 11:00,37,4,1,NA,12.4,44.2303277,-123.1622552,139
7/26/2021 11:20,37,4,1,NA,12.4,44.2303277,-123.1622552,151
7/26/2021 11:30,37,4,1,NA,12.4,44.2303277,-123.1622552,125
7/26/2021 11:40,37,4,1,NA,12.4,44.2303277,-123.1622552,144
7/26/2021 12:40,37,4,1,NA,12.4,44.2303277,-123.1622552,128
7/26/2021 13:30,37,4,1,0.313785816,12.4,44.2303277,-123.1622552,135
7/26/2021 13:40,37,4,1,0.364673845,12.4,44.2303277,-123.1622552,132
7/26/2021 13:50,37,4,1,0.585667599,13.2,44.2303277,-123.1622552,155
7/26/2021 14:00,37,4,1,0.394073746,12.4,44.2303277,-123.1622552,156
7/26/2021 14:10,37,4,1,0.375734575,12.4,44.2303277,-123.1622552,156
7/26/2021 14:20,37,4,1,0.27325202,12.4,44.2303277,-123.1622552,160
7/26/2021 14:30,37,4,1,0.293271044,12.4,44.2303277,-123.1622552,143
7/26/2021 14:40,37,4,1,0.366190167,12.4,44.2303277,-123.1622552,132
7/26/2021 14:50,37,4,1,0.543708605,12.4,44.2303277,-123.1622552,156
7/26/2021 15:00,37,4,1,0.565685425,13.2,44.2303277,-123.1622552,134
7/26/2021 15:10,37,4,1,0.355409327,13.2,44.2303277,-123.1622552,138
7/26/2021 15:20,37,4,1,0.795307877,13.2,44.2303277,-123.1622552,153
7/26/2021 15:30,37,4,1,0.422875312,12.4,44.2303277,-123.1622552,146
7/26/2021 15:40,37,4,1,0.428242703,12.4,44.2303277,-123.1622552,140
7/26/2021 15:50,37,4,1,0.307369794,12.4,44.2303277,-123.1622552,146
7/26/2021 16:00,37,4,1,0.340652251,12.4,44.2303277,-123.1622552,138
7/26/2021 16:10,37,4,1,0.773236534,14,44.2303277,-123.1622552,150
7/26/2021 16:20,37,4,1,0.307369794,14,44.2303277,-123.1622552,154
7/26/2021 16:30,37,4,1,0.552052447,13.2,44.2303277,-123.1622552,150
7/26/2021 16:40,37,4,1,0.31522757,12.4,44.2303277,-123.1622552,157
7/26/2021 16:50,37,4,1,0.293271044,12.4,44.2303277,-123.1622552,132
7/26/2021 17:00,37,4,1,0.432658845,13.2,44.2303277,-123.1622552,149
7/26/2021 17:10,37,4,1,0.377123617,13.2,44.2303277,-123.1622552,147
7/26/2021 17:20,37,4,1,0.37032804,13.2,44.2303277,-123.1622552,147
7/26/2021 17:30,37,4,1,0.597136022,14,44.2303277,-123.1622552,143
7/26/2021 17:40,37,4,1,0.37032804,12.4,44.2303277,-123.1622552,143
7/26/2021 17:50,37,4,1,0.354024481,13.2,44.2303277,-123.1622552,140
7/26/2021 18:00,37,4,1,0.561510568,12.4,44.2303277,-123.1622552,149
7/26/2021 18:10,37,4,1,0.746641604,12.4,44.2303277,-123.1622552,145
7/26/2021 18:20,37,4,1,0.647442111,12.4,44.2303277,-123.1622552,147
7/26/2021 18:30,37,4,1,0.343145622,13.2,44.2303277,-123.1622552,155
7/26/2021 18:40,37,4,1,0.604743157,13.2,44.2303277,-123.1622552,128
7/26/2021 18:50,37,4,1,0.70772139,14.8,44.2303277,-123.1622552,156
7/26/2021 19:00,37,4,1,0.939374389,16.4,44.2303277,-123.1622552,140
7/26/2021 19:10,37,4,1,0.662462937,12.4,44.2303277,-123.1622552,134
7/26/2021 19:20,37,4,1,0.662462937,13.2,44.2303277,-123.1622552,140
7/26/2021 19:30,37,4,1,0.723627227,14.8,44.2303277,-123.1622552,155
7/26/2021 19:40,37,4,1,0.321899126,13.2,44.2303277,-123.1622552,140
7/26/2021 19:50,37,4,1,0.778765812,12.4,44.2303277,-123.1622552,150
7/26/2021 20:00,37,3,1,0.461880215,15.6,44.23065,-123.16275,63
7/26/2021 20:10,37,3,1,0.715541753,14,44.23065,-123.16275,75
7/26/2021 20:20,37,4,1,0.777460253,14.8,44.2303277,-123.1622552,162
7/26/2021 20:30,37,4,1,0.625388768,13.2,44.2303277,-123.1622552,147
7/26/2021 20:40,37,3,1,0.719788329,13.2,44.23065,-123.16275,80
7/26/2021 20:50,37,3,1,0.357770876,12.4,44.23065,-123.16275,73
7/26/2021 21:00,37,3,1,0.923760431,13.2,44.23065,-123.16275,79
7/26/2021 21:10,37,3,1,0.715541753,11.6,44.23065,-123.16275,74
7/26/2021 21:20,37,3,1,0.438178046,12.4,44.23065,-123.16275,65
7/26/2021 21:30,37,3,1,0.438178046,12.4,44.23065,-123.16275,65
7/26/2021 21:40,37,3,1,0.565685425,11.6,44.23065,-123.16275,54
7/26/2021 21:50,37,4,1,1.13137085,10,44.2303277,-123.1622552,124
7/26/2021 22:00,37,3,1,0,13.2,44.23065,-123.16275,52
7/26/2021 22:10,37,3,1,1.313664449,12.4,44.23065,-123.16275,54
7/26/2021 22:20,37,4,1,0.461880215,12.4,44.2303277,-123.1622552,127
7/26/2021 22:30,37,3,1,0.715541753,14.8,44.23065,-123.16275,56
7/26/2021 22:40,37,3,1,0.461880215,12.4,44.23065,-123.16275,53
7/26/2021 23:00,37,3,1,0.41194292,13.2,44.23065,-123.16275,63
7/26/2021 23:10,37,3,1,0.552052447,12.4,44.23065,-123.16275,63
7/26/2021 23:20,37,3,1,0.595219047,12.4,44.23065,-123.16275,55
7/26/2021 23:30,37,3,1,0.461880215,14,44.23065,-123.16275,57
7/26/2021 23:40,37,3,1,0.765941686,14.8,44.23065,-123.16275,56
7/26/2021 23:50,37,3,1,0.326598632,14,44.23065,-123.16275,68
7/27/2021 0:10,37,3,1,0.461880215,14,44.23065,-123.16275,58
7/27/2021 2:30,37,3,1,0,14,44.23065,-123.16275,73
7/27/2021 2:40,37,3,1,0.565685425,13.2,44.23065,-123.16275,76
7/27/2021 2:50,37,3,1,0.512695956,14,44.23065,-123.16275,69
7/27/2021 3:00,37,3,1,0,14,44.23065,-123.16275,70
7/27/2021 3:10,37,3,1,NA,13.2,44.23065,-123.16275,63
7/27/2021 3:20,37,3,1,0.4,14.8,44.23065,-123.16275,71
7/27/2021 3:30,37,3,1,0,14,44.23065,-123.16275,68
7/27/2021 3:50,37,3,1,0,13.2,44.23065,-123.16275,67
7/27/2021 4:00,37,3,1,0.427617987,14.8,44.23065,-123.16275,77
7/27/2021 4:10,37,3,1,0.403619983,14,44.23065,-123.16275,80
7/27/2021 4:20,37,3,1,0.230940108,14,44.23065,-123.16275,79
7/27/2021 4:30,37,3,1,1.213260071,14.8,44.23065,-123.16275,79
7/27/2021 4:40,37,3,1,0.595219047,14,44.23065,-123.16275,90
7/27/2021 4:50,37,3,1,0,14,44.23065,-123.16275,67
7/27/2021 5:00,37,3,1,0,13.2,44.23065,-123.16275,83
7/27/2021 5:10,37,3,1,0.431487912,13.2,44.23065,-123.16275,116
7/27/2021 5:20,37,3,1,0.427617987,14.8,44.23065,-123.16275,82
7/27/2021 5:30,37,3,1,0.669328021,14,44.23065,-123.16275,93
7/27/2021 5:40,37,3,1,0.521071158,13.2,44.23065,-123.16275,74
7/27/2021 5:50,37,1,1,0.667618368,14.8,44.2333796,-123.1625399,83
7/27/2021 6:00,37,3,1,3.209327067,13.2,44.23065,-123.16275,85
7/27/2021 6:10,37,3,1,0.625388768,12.4,44.23065,-123.16275,78
7/27/2021 6:20,37,3,1,0.361813613,12.4,44.23065,-123.16275,80
7/27/2021 6:30,37,3,1,0.747358986,11.6,44.23065,-123.16275,88
7/27/2021 6:40,37,3,1,0.37032804,12.4,44.23065,-123.16275,67
7/27/2021 6:50,37,3,1,0.230940108,11.6,44.23065,-123.16275,77
7/27/2021 7:00,37,3,1,0.361813613,11.6,44.23065,-123.16275,92
7/27/2021 7:10,37,3,1,0.266666667,11.6,44.23065,-123.16275,88
7/27/2021 7:20,37,3,1,0.413118224,11.6,44.23065,-123.16275,74
7/27/2021 7:30,37,3,1,0.266666667,11.6,44.23065,-123.16275,72
7/27/2021 7:40,37,3,1,0.534846339,11.6,44.23065,-123.16275,72
7/27/2021 7:50,37,3,1,0.656159626,11.6,44.23065,-123.16275,93
7/27/2021 8:00,37,3,1,1.190438095,11.6,44.23065,-123.16275,87
7/27/2021 8:10,37,3,1,0.377123617,12.4,44.23065,-123.16275,78
7/27/2021 9:00,37,4,1,0.565685425,11.6,44.2303277,-123.1622552,148
7/27/2021 9:20,37,4,1,NA,10,44.2303277,-123.1622552,156
7/27/2021 9:30,37,4,1,0.787785542,11.6,44.2303277,-123.1622552,165
7/27/2021 11:00,37,4,1,0.565685425,10.8,44.2303277,-123.1622552,138
7/27/2021 11:20,37,4,1,NA,15.6,44.2303277,-123.1622552,145
7/27/2021 11:30,37,4,1,1.13137085,12.4,44.2303277,-123.1622552,147
7/27/2021 11:40,37,4,1,0.4,12.4,44.2303277,-123.1622552,165
7/27/2021 11:50,37,4,1,0.565685425,12.4,44.2303277,-123.1622552,129
7/27/2021 12:10,37,4,1,0,12.4,44.2303277,-123.1622552,131
7/27/2021 12:20,37,4,1,NA,12.4,44.2303277,-123.1622552,140
7/27/2021 12:40,37,4,1,0.461880215,13.2,44.2303277,-123.1622552,145
7/27/2021 12:50,37,4,1,NA,13.2,44.2303277,-123.1622552,137
7/27/2021 13:00,37,4,1,0.547188454,13.2,44.2303277,-123.1622552,151
7/27/2021 13:10,37,4,1,0.573825202,13.2,44.2303277,-123.1622552,156
7/27/2021 13:20,37,4,1,0.547188454,12.4,44.2303277,-123.1622552,154
7/27/2021 13:30,37,4,1,0.586156078,12.4,44.2303277,-123.1622552,152
7/27/2021 13:40,37,4,1,0.31522757,12.4,44.2303277,-123.1622552,145
7/27/2021 13:50,37,4,1,0.956182887,13.2,44.2303277,-123.1622552,155
7/27/2021 14:00,37,4,1,0.600144283,13.2,44.2303277,-123.1622552,151
7/27/2021 14:10,37,4,1,0.505964426,13.2,44.2303277,-123.1622552,154
7/27/2021 14:20,37,4,1,0.766393703,14.8,44.2303277,-123.1622552,164
7/27/2021 14:30,37,4,1,0.281000069,12.4,44.2303277,-123.1622552,147
7/27/2021 14:40,37,4,1,0.381385036,12.4,44.2303277,-123.1622552,147
7/27/2021 14:50,37,4,1,0.265684466,12.4,44.2303277,-123.1622552,138
7/27/2021 15:00,37,4,1,0.640346227,13.2,44.2303277,-123.1622552,156
7/27/2021 15:10,37,4,1,0.529896701,12.4,44.2303277,-123.1622552,140
7/27/2021 15:20,37,4,1,0.275480177,12.4,44.2303277,-123.1622552,139
7/27/2021 15:30,37,4,1,0.408603135,12.4,44.2303277,-123.1622552,146
7/27/2021 15:40,37,4,1,0.429357457,13.2,44.2303277,-123.1622552,165
7/27/2021 15:50,37,4,1,0.535234706,12.4,44.2303277,-123.1622552,136
7/27/2021 16:00,37,4,1,0.464869763,14,44.2303277,-123.1622552,151
7/27/2021 16:10,37,4,1,0,13.2,44.2303277,-123.1622552,156
7/27/2021 16:20,37,4,1,0.586542088,14,44.2303277,-123.1622552,155
7/27/2021 16:30,37,4,1,0.458214441,12.4,44.2303277,-123.1622552,142
7/27/2021 16:40,37,4,1,0.230483252,12.4,44.2303277,-123.1622552,144
7/27/2021 16:50,37,4,1,0.839047079,13.2,44.2303277,-123.1622552,148
7/27/2021 17:00,37,4,1,0.561571295,14,44.2303277,-123.1622552,143
7/27/2021 17:10,37,4,1,0.733465074,16.4,44.2303277,-123.1622552,156
7/27/2021 17:20,37,4,1,0.405674042,13.2,44.2303277,-123.1622552,151
7/27/2021 17:30,37,4,1,0.458214441,14,44.2303277,-123.1622552,159
7/27/2021 17:40,37,4,1,0.395628284,13.2,44.2303277,-123.1622552,157
7/27/2021 17:50,37,4,1,0.540898723,13.2,44.2303277,-123.1622552,150
7/27/2021 18:00,37,4,1,0.499904753,14,44.2303277,-123.1622552,149
7/27/2021 18:10,37,4,1,0.163299316,13.2,44.2303277,-123.1622552,144
7/27/2021 18:20,37,4,1,0.407717753,14,44.2303277,-123.1622552,147
7/27/2021 18:30,37,4,1,0.469714359,13.2,44.2303277,-123.1622552,161
7/27/2021 18:40,37,4,1,0.682242292,14,44.2303277,-123.1622552,158
7/27/2021 18:50,37,4,1,0.780720058,14,44.2303277,-123.1622552,155
7/27/2021 19:00,37,4,1,0.371444497,13.2,44.2303277,-123.1622552,142
7/27/2021 19:10,37,4,1,0.489420232,13.2,44.2303277,-123.1622552,140
7/27/2021 19:20,37,4,1,0.326598632,13.2,44.2303277,-123.1622552,137
7/27/2021 19:30,37,4,1,0.576848007,12.4,44.2303277,-123.1622552,155
7/27/2021 19:40,37,4,1,0.374050023,12.4,44.2303277,-123.1622552,137
7/27/2021 19:50,37,4,1,0.414747888,12.4,44.2303277,-123.1622552,140
7/27/2021 20:00,37,4,1,0.488127441,11.6,44.2303277,-123.1622552,146
7/27/2021 20:10,37,4,1,0.659380473,13.2,44.2303277,-123.1622552,137
7/27/2021 20:20,37,4,1,0.275480177,12.4,44.2303277,-123.1622552,147
7/27/2021 20:30,37,4,1,1.003393452,15.6,44.2303277,-123.1622552,154
7/27/2021 20:40,37,4,1,0.631633627,13.2,44.2303277,-123.1622552,140
7/27/2021 20:50,37,4,1,0.657699909,14.8,44.2303277,-123.1622552,156
7/27/2021 21:00,37,4,1,0.505964426,12.4,44.2303277,-123.1622552,145
7/27/2021 21:10,37,4,1,0.994626083,13.2,44.2303277,-123.1622552,132
7/27/2021 21:20,37,4,1,0.461880215,12.4,44.2303277,-123.1622552,120
7/27/2021 21:30,37,4,1,0.461880215,13.2,44.2303277,-123.1622552,123
7/27/2021 21:40,37,4,1,0.923760431,16.4,44.2303277,-123.1622552,149
7/27/2021 21:50,37,4,1,1.041793326,16.4,44.2303277,-123.1622552,123
7/27/2021 22:00,37,4,1,0.417786374,15.6,44.2303277,-123.1622552,128
7/27/2021 22:10,37,4,1,0.851665036,17.2,44.2303277,-123.1622552,149
7/27/2021 22:20,37,4,1,0.361813613,14,44.2303277,-123.1622552,130
7/27/2021 22:30,37,4,1,0.992089927,17.2,44.2303277,-123.1622552,137
7/27/2021 22:40,37,4,1,1.13137085,16.4,44.2303277,-123.1622552,143
7/27/2021 22:50,37,4,1,0.83722899,17.2,44.2303277,-123.1622552,145
7/27/2021 23:00,37,4,1,1.041610475,15.6,44.2303277,-123.1622552,153
7/27/2021 23:10,37,4,1,0.388057,13.2,44.2303277,-123.1622552,128
7/27/2021 23:20,37,4,1,0.529896701,12.4,44.2303277,-123.1622552,146
7/27/2021 23:30,37,4,1,0.337392934,11.6,44.2303277,-123.1622552,133
7/27/2021 23:40,37,4,1,0.577852095,13.2,44.2303277,-123.1622552,133
7/27/2021 23:50,37,4,1,0.359182207,14,44.2303277,-123.1622552,140
7/28/2021 0:00,37,4,1,0.643798253,13.2,44.2303277,-123.1622552,136
7/28/2021 0:10,37,4,1,0.44002635,14,44.2303277,-123.1622552,142
