date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/25/2021 8:50,38,4,1,0.413118224,11.6,44.2303277,-123.1622552,117
7/25/2021 9:00,38,4,1,0.323615934,11.6,44.2303277,-123.1622552,88
7/25/2021 9:10,38,4,1,0.543492976,11.6,44.2303277,-123.1622552,115
7/25/2021 9:20,38,4,1,0.394838493,11.6,44.2303277,-123.1622552,108
7/25/2021 9:30,38,4,1,0,11.6,44.2303277,-123.1622552,107
7/25/2021 9:40,38,4,1,0.388057,11.6,44.2303277,-123.1622552,114
7/25/2021 9:50,38,4,1,0.230940108,11.6,44.2303277,-123.1622552,107
7/25/2021 10:00,38,4,1,0,12.4,44.2303277,-123.1622552,101
7/25/2021 10:10,38,4,1,0.431487912,13.2,44.2303277,-123.1622552,108
7/25/2021 10:20,38,4,1,0.461880215,12.4,44.2303277,-123.1622552,111
7/25/2021 10:30,38,4,1,0.98754144,11.6,44.2303277,-123.1622552,115
7/25/2021 10:40,38,4,1,0.290509216,13.2,44.2303277,-123.1622552,105
7/25/2021 10:50,38,4,1,0.410842073,13.2,44.2303277,-123.1622552,115
7/25/2021 11:00,38,4,1,0.449836572,11.6,44.2303277,-123.1622552,135
7/25/2021 11:10,38,3,1,0.979150233,13.2,44.23065,-123.16275,120
7/25/2021 11:20,38,4,1,0.418518691,13.2,44.2303277,-123.1622552,87
7/25/2021 11:30,38,4,1,0.275480177,13.2,44.2303277,-123.1622552,96
7/25/2021 11:40,38,4,1,0.719903375,13.2,44.2303277,-123.1622552,99
7/25/2021 11:50,38,4,1,0.38523473,14,44.2303277,-123.1622552,112
7/25/2021 12:00,38,3,1,0.326598632,14,44.23065,-123.16275,119
7/25/2021 12:10,38,3,1,0.382473155,14,44.23065,-123.16275,122
7/25/2021 12:20,38,3,1,0.374050023,14,44.23065,-123.16275,122
7/25/2021 12:30,38,3,1,0.230483252,14,44.23065,-123.16275,114
7/25/2021 12:40,38,3,1,0.333623062,14.8,44.23065,-123.16275,116
7/25/2021 12:50,38,3,1,0.583925219,14,44.23065,-123.16275,124
7/25/2021 13:00,38,3,1,0.7023394,14,44.23065,-123.16275,101
7/25/2021 13:10,38,3,1,0.448180545,14,44.23065,-123.16275,105
7/25/2021 13:20,38,2,2,0.685786432,13.2,44.23122,-123.1629,99
7/25/2021 13:30,38,2,1,0.760041011,12.4,44.23122,-123.1629,101
7/25/2021 13:40,38,2,1,0.777460253,13.2,44.23122,-123.1629,83
7/25/2021 13:50,38,2,1,0.357770876,12.4,44.23122,-123.1629,77
7/25/2021 14:00,38,2,1,0.692820323,13.2,44.23122,-123.1629,97
7/25/2021 14:10,38,2,1,1.13137085,14.8,44.23122,-123.1629,88
7/25/2021 14:20,38,2,1,0.653197265,13.2,44.23122,-123.1629,79
7/25/2021 14:30,38,2,1,0.461880215,12.4,44.23122,-123.1629,87
7/25/2021 14:40,38,2,1,1.02934715,13.2,44.23122,-123.1629,81
7/25/2021 14:50,38,2,1,0.414039336,14,44.23122,-123.1629,86
7/25/2021 15:00,38,2,1,0.482418151,13.2,44.23122,-123.1629,91
7/25/2021 15:20,38,2,1,0.692820323,13.2,44.23122,-123.1629,89
7/25/2021 16:00,38,2,1,0.565685425,14,44.23122,-123.1629,76
7/25/2021 16:10,38,2,1,0.8,13.2,44.23122,-123.1629,82
7/25/2021 16:20,38,2,1,NA,14,44.23122,-123.1629,96
7/25/2021 16:30,38,2,1,0.8,13.2,44.23122,-123.1629,87
7/25/2021 16:40,38,2,1,NA,12.4,44.23122,-123.1629,79
7/25/2021 16:50,38,2,1,0.461880215,13.2,44.23122,-123.1629,79
7/25/2021 17:00,38,2,1,0.559364719,13.2,44.23122,-123.1629,93
7/25/2021 17:10,38,2,1,0,13.2,44.23122,-123.1629,87
7/25/2021 17:20,38,2,1,0.282842712,13.2,44.23122,-123.1629,82
7/25/2021 17:30,38,2,1,0.552052447,12.4,44.23122,-123.1629,97
7/25/2021 17:50,38,2,1,0.438178046,13.2,44.23122,-123.1629,88
7/25/2021 18:00,38,2,1,0.4,13.2,44.23122,-123.1629,83
7/25/2021 18:10,38,2,1,0.4,13.2,44.23122,-123.1629,98
7/25/2021 18:20,38,2,1,0.4,13.2,44.23122,-123.1629,83
7/25/2021 18:30,38,4,1,NA,12.4,44.2303277,-123.1622552,48
7/25/2021 18:50,38,2,1,0,14,44.23122,-123.1629,84
7/25/2021 19:00,38,2,1,1.204436244,12.4,44.23122,-123.1629,84
7/25/2021 19:10,38,2,1,0.386436713,13.2,44.23122,-123.1629,88
7/25/2021 19:20,38,2,1,0.302371578,13.2,44.23122,-123.1629,86
7/25/2021 19:30,38,2,1,1.207384685,14,44.23122,-123.1629,90
7/25/2021 19:40,38,2,1,0.786553664,13.2,44.23122,-123.1629,76
7/25/2021 19:50,38,2,1,0.760951785,14,44.23122,-123.1629,82
7/25/2021 20:00,38,2,1,0.326598632,13.2,44.23122,-123.1629,88
7/25/2021 20:10,38,2,1,0.692820323,14,44.23122,-123.1629,86
7/25/2021 20:20,38,2,1,0.795543141,13.2,44.23122,-123.1629,85
7/25/2021 20:30,38,2,1,0.715541753,14,44.23122,-123.1629,84
7/25/2021 20:40,38,4,1,0.4,14,44.2303277,-123.1622552,64
7/25/2021 21:30,38,1,1,1.13137085,14.8,44.2333796,-123.1625399,74
7/25/2021 21:40,38,3,1,0.461880215,21.2,44.23065,-123.16275,62
7/25/2021 23:10,38,1,1,NA,14,44.2333796,-123.1625399,73
7/26/2021 1:30,38,1,1,NA,14,44.2333796,-123.1625399,80
7/26/2021 1:40,38,1,2,NA,14,44.2333796,-123.1625399,74
7/26/2021 2:00,38,1,1,0.461880215,14,44.2333796,-123.1625399,73
7/26/2021 4:40,38,1,1,NA,14,44.2333796,-123.1625399,49
7/26/2021 5:20,38,1,2,0.326598632,13.2,44.2333796,-123.1625399,83
7/26/2021 5:30,38,1,1,0.971988634,14,44.2333796,-123.1625399,81
7/26/2021 5:40,38,1,1,0.830929209,13.2,44.2333796,-123.1625399,92
7/26/2021 6:00,38,1,1,NA,14,44.2333796,-123.1625399,71
7/26/2021 6:30,38,1,1,NA,14,44.2333796,-123.1625399,78
7/26/2021 13:00,38,2,1,NA,14,44.23122,-123.1629,76
7/26/2021 13:50,38,2,1,NA,14,44.23122,-123.1629,80
7/26/2021 15:30,38,2,1,0.497265248,13.2,44.23122,-123.1629,92
7/26/2021 16:10,38,2,1,0.8,14,44.23122,-123.1629,87
7/26/2021 16:20,38,2,1,0.413118224,13.2,44.23122,-123.1629,90
7/26/2021 16:30,38,2,1,0.91214034,14,44.23122,-123.1629,93
7/26/2021 16:40,38,2,1,0.311399578,14,44.23122,-123.1629,98
7/26/2021 17:40,38,2,1,NA,14.8,44.23122,-123.1629,70
7/26/2021 18:40,38,2,1,NA,14.8,44.23122,-123.1629,76
7/26/2021 19:00,38,2,1,1.385640646,15.6,44.23122,-123.1629,72
7/26/2021 19:30,38,1,1,NA,14.8,44.2333796,-123.1625399,80
7/26/2021 19:40,38,2,1,0.614358118,13.2,44.23122,-123.1629,106
7/26/2021 20:10,38,3,1,NA,14,44.23065,-123.16275,54
7/26/2021 20:20,38,4,1,0.357770876,14.8,44.2303277,-123.1622552,112
7/26/2021 20:30,38,4,1,0,15.6,44.2303277,-123.1622552,104
7/26/2021 20:50,38,3,1,NA,14,44.23065,-123.16275,54
7/26/2021 21:00,38,3,1,NA,14,44.23065,-123.16275,54
7/26/2021 21:40,38,3,1,NA,14,44.23065,-123.16275,51
7/26/2021 22:50,38,3,1,NA,12.4,44.23065,-123.16275,49
7/27/2021 0:10,38,4,1,0.413118224,14.8,44.2303277,-123.1622552,92
7/27/2021 0:20,38,4,1,NA,14.8,44.2303277,-123.1622552,96
7/27/2021 0:30,38,4,1,0.595219047,11.6,44.2303277,-123.1622552,100
7/27/2021 1:30,38,4,1,NA,15.6,44.2303277,-123.1622552,90
7/27/2021 1:40,38,4,1,NA,14.8,44.2303277,-123.1622552,101
7/27/2021 1:50,38,4,1,NA,14.8,44.2303277,-123.1622552,93
7/27/2021 2:10,38,4,1,NA,13.2,44.2303277,-123.1622552,115
7/27/2021 2:20,38,4,1,0,14,44.2303277,-123.1622552,117
7/27/2021 2:30,38,4,1,0.357770876,14.8,44.2303277,-123.1622552,121
7/27/2021 2:40,38,4,1,0.629436634,13.2,44.2303277,-123.1622552,128
7/27/2021 2:50,38,4,1,0.390360029,14,44.2303277,-123.1622552,117
7/27/2021 3:00,38,3,1,0,14.8,44.23065,-123.16275,58
7/27/2021 3:10,38,3,1,NA,14,44.23065,-123.16275,58
7/27/2021 3:30,38,3,1,0,14,44.23065,-123.16275,57
7/27/2021 3:40,38,4,1,0.41194292,14.8,44.2303277,-123.1622552,127
7/27/2021 3:50,38,4,1,NA,14,44.2303277,-123.1622552,90
7/27/2021 4:00,38,4,1,0.290509216,14,44.2303277,-123.1622552,116
7/27/2021 4:10,38,4,1,0.311399578,14,44.2303277,-123.1622552,115
7/27/2021 4:20,38,4,1,0.41194292,14,44.2303277,-123.1622552,114
7/27/2021 4:30,38,4,1,0.414039336,14.8,44.2303277,-123.1622552,113
7/27/2021 4:40,38,4,1,0.170560573,14,44.2303277,-123.1622552,109
7/27/2021 4:50,38,4,1,0.311399578,14,44.2303277,-123.1622552,112
7/27/2021 5:00,38,4,1,0.546504041,13.2,44.2303277,-123.1622552,123
7/27/2021 5:10,38,4,1,0.640512615,14,44.2303277,-123.1622552,139
7/27/2021 5:20,38,2,1,0.28058895,13.2,44.23122,-123.1629,130
7/27/2021 5:30,38,2,1,NA,13.2,44.23122,-123.1629,75
7/27/2021 5:40,38,1,1,1.13137085,12.4,44.2333796,-123.1625399,78
7/27/2021 6:30,38,1,1,0.565685425,14,44.2333796,-123.1625399,76
7/27/2021 6:50,38,2,1,0.950187951,12.4,44.23122,-123.1629,74
7/27/2021 7:00,38,2,1,NA,12.4,44.23122,-123.1629,72
7/27/2021 7:10,38,2,1,0.8,14,44.23122,-123.1629,85
7/27/2021 7:50,38,2,1,0.461880215,13.2,44.23122,-123.1629,95
7/27/2021 8:20,38,2,1,NA,13.2,44.23122,-123.1629,76
7/27/2021 8:30,38,2,1,0.565685425,13.2,44.23122,-123.1629,83
7/27/2021 8:50,38,2,1,NA,13.2,44.23122,-123.1629,81
7/27/2021 18:20,38,2,1,NA,14,44.23122,-123.1629,81
7/27/2021 19:10,38,1,1,NA,13.2,44.2333796,-123.1625399,75
7/27/2021 19:20,38,2,2,0,13.2,44.23122,-123.1629,82
7/27/2021 19:30,38,2,2,0.221880078,13.2,44.23122,-123.1629,110
7/27/2021 20:50,38,3,1,NA,14.8,44.23065,-123.16275,66
7/27/2021 21:50,38,3,1,0.602218122,15.6,44.23065,-123.16275,61
7/27/2021 22:40,38,2,1,3.422279942,20.4,44.23122,-123.1629,77
7/27/2021 22:50,38,3,1,NA,14,44.23065,-123.16275,56
7/27/2021 23:20,38,3,1,NA,14,44.23065,-123.16275,54
7/27/2021 23:30,38,3,1,0.565685425,14,44.23065,-123.16275,60
7/28/2021 0:10,38,3,1,1.043072385,12.4,44.23065,-123.16275,59
7/28/2021 0:20,38,3,1,NA,15.6,44.23065,-123.16275,54
7/28/2021 0:30,38,3,1,0.413118224,14.8,44.23065,-123.16275,58
7/28/2021 0:40,38,3,1,0.373679493,15.6,44.23065,-123.16275,58
7/28/2021 0:50,38,3,1,0.826236447,16.4,44.23065,-123.16275,54
7/28/2021 1:00,38,3,1,0.710100292,16.4,44.23065,-123.16275,56
7/28/2021 1:10,38,3,1,0.634369169,17.2,44.23065,-123.16275,55
7/28/2021 1:20,38,3,1,0.41194292,16.4,44.23065,-123.16275,61
7/28/2021 1:30,38,3,1,0.417786374,15.6,44.23065,-123.16275,62
7/28/2021 1:40,38,3,1,0.602218122,14.8,44.23065,-123.16275,59
7/28/2021 1:50,38,3,1,NA,14.8,44.23065,-123.16275,49
7/28/2021 2:00,38,3,1,0.326598632,14.8,44.23065,-123.16275,54
7/28/2021 2:10,38,3,1,1.538830725,15.6,44.23065,-123.16275,71
7/28/2021 2:20,38,3,1,0.461880215,10.8,44.23065,-123.16275,62
7/28/2021 2:30,38,3,1,0.461880215,14,44.23065,-123.16275,60
7/28/2021 4:00,38,3,1,0.461880215,13.2,44.23065,-123.16275,53
7/28/2021 4:20,38,3,1,0,11.6,44.23065,-123.16275,68
7/28/2021 4:40,38,3,1,NA,12.4,44.23065,-123.16275,53
7/28/2021 4:50,38,3,1,NA,12.4,44.23065,-123.16275,55
7/28/2021 5:00,38,3,1,0.438178046,12.4,44.23065,-123.16275,68
7/28/2021 5:10,38,2,1,0.460962875,13.2,44.23122,-123.1629,115
7/28/2021 5:40,38,2,1,NA,14,44.23122,-123.1629,71
7/28/2021 6:30,38,1,1,NA,12.4,44.2333796,-123.1625399,72
7/28/2021 7:00,38,1,1,NA,13.2,44.2333796,-123.1625399,68
7/28/2021 7:50,38,1,1,0.565685425,13.2,44.2333796,-123.1625399,71
7/28/2021 8:00,38,2,1,0.565685425,13.2,44.23122,-123.1629,83
7/28/2021 8:30,38,1,1,NA,12.4,44.2333796,-123.1625399,76
7/28/2021 11:30,38,2,1,NA,10.8,44.23122,-123.1629,68
7/28/2021 15:40,38,2,1,NA,14,44.23122,-123.1629,57
7/28/2021 16:30,38,2,1,NA,11.6,44.23122,-123.1629,49
7/28/2021 16:40,38,2,1,0.352766841,13.2,44.23122,-123.1629,108
7/28/2021 16:50,38,2,1,0.230940108,12.4,44.23122,-123.1629,102
7/28/2021 17:00,38,2,1,1.186591758,13.2,44.23122,-123.1629,96
7/28/2021 17:10,38,2,1,0.559364719,13.2,44.23122,-123.1629,106
7/28/2021 17:20,38,2,2,NA,12.4,44.23122,-123.1629,72
7/28/2021 17:50,38,2,1,1.13137085,12.4,44.23122,-123.1629,85
7/28/2021 18:00,38,2,1,0.482418151,13.2,44.23122,-123.1629,97
7/28/2021 18:10,38,2,1,0.565685425,13.2,44.23122,-123.1629,91
7/28/2021 18:20,38,2,1,0.4,13.2,44.23122,-123.1629,102
7/28/2021 18:40,38,4,1,0.461880215,14,44.2303277,-123.1622552,59
7/28/2021 18:50,38,2,1,0.461880215,14,44.23122,-123.1629,92
7/28/2021 19:00,38,2,1,0.438178046,13.2,44.23122,-123.1629,88
7/28/2021 19:20,38,2,1,0,13.2,44.23122,-123.1629,84
7/28/2021 19:30,38,1,2,NA,13.2,44.2333796,-123.1625399,71
7/28/2021 19:50,38,2,1,0.8,13.2,44.23122,-123.1629,80
7/28/2021 20:10,38,1,1,4.860726969,22,44.2333796,-123.1625399,84
7/28/2021 20:20,38,4,1,0.461880215,13.2,44.2303277,-123.1622552,60
7/28/2021 20:30,38,2,1,0.427617987,13.2,44.23122,-123.1629,92
7/28/2021 20:40,38,2,1,0.213808994,13.2,44.23122,-123.1629,118
7/28/2021 20:50,38,2,1,NA,14,44.23122,-123.1629,69
7/28/2021 21:00,38,1,1,NA,13.2,44.2333796,-123.1625399,76
7/28/2021 21:20,38,1,1,0.565685425,15.6,44.2333796,-123.1625399,83
7/29/2021 0:50,38,1,1,NA,14,44.2333796,-123.1625399,73
7/29/2021 2:40,38,1,1,NA,14,44.2333796,-123.1625399,86
7/29/2021 4:20,38,1,1,NA,14.8,44.2333796,-123.1625399,75
7/29/2021 4:40,38,1,1,NA,14.8,44.2333796,-123.1625399,75
7/29/2021 4:50,38,1,1,NA,13.2,44.2333796,-123.1625399,74
7/29/2021 5:10,38,1,1,1.697056275,16.4,44.2333796,-123.1625399,83
7/29/2021 5:20,38,1,1,1.13137085,14.8,44.2333796,-123.1625399,83
7/29/2021 5:30,38,1,1,1.2,14.8,44.2333796,-123.1625399,77
7/29/2021 5:40,38,1,1,0.565685425,14,44.2333796,-123.1625399,85
7/29/2021 6:50,38,1,1,NA,14.8,44.2333796,-123.1625399,72
7/29/2021 7:10,38,1,1,NA,12.4,44.2333796,-123.1625399,78
7/29/2021 7:30,38,1,1,NA,11.6,44.2333796,-123.1625399,53
7/29/2021 8:30,38,1,1,NA,13.2,44.2333796,-123.1625399,72
7/29/2021 9:00,38,1,1,NA,13.2,44.2333796,-123.1625399,75
7/29/2021 9:30,38,1,2,NA,13.2,44.2333796,-123.1625399,75
7/29/2021 9:40,38,1,1,NA,12.4,44.2333796,-123.1625399,76
7/29/2021 12:10,38,2,1,NA,12.4,44.23122,-123.1629,73
7/29/2021 13:20,38,2,1,0,12.4,44.23122,-123.1629,79
7/29/2021 13:30,38,2,1,NA,12.4,44.23122,-123.1629,79
7/29/2021 13:40,38,2,1,0.552052447,12.4,44.23122,-123.1629,79
7/29/2021 13:50,38,2,1,0.565685425,13.2,44.23122,-123.1629,83
7/29/2021 14:00,38,2,1,0.565685425,12.4,44.23122,-123.1629,77
7/29/2021 14:20,38,2,1,0.653197265,14,44.23122,-123.1629,80
7/29/2021 14:30,38,2,1,0.826236447,12.4,44.23122,-123.1629,89
7/29/2021 14:40,38,2,1,0.653197265,12.4,44.23122,-123.1629,91
7/29/2021 15:00,38,2,1,0.357770876,13.2,44.23122,-123.1629,83
7/29/2021 15:10,38,2,1,NA,11.6,44.23122,-123.1629,71
7/29/2021 15:20,38,2,1,0.811035004,13.2,44.23122,-123.1629,82
7/29/2021 15:40,38,2,1,NA,13.2,44.23122,-123.1629,75
7/29/2021 15:50,38,2,1,NA,14,44.23122,-123.1629,77
7/29/2021 16:00,38,2,1,0.565685425,13.2,44.23122,-123.1629,85
7/29/2021 16:10,38,2,1,0.565685425,14,44.23122,-123.1629,86
7/29/2021 16:50,38,2,1,NA,14,44.23122,-123.1629,73
7/29/2021 17:00,38,2,1,0.4,14,44.23122,-123.1629,86
7/29/2021 17:10,38,2,1,0.461880215,12.4,44.23122,-123.1629,91
7/29/2021 17:50,38,2,1,0.653197265,13.2,44.23122,-123.1629,77
7/29/2021 18:00,38,2,1,0.8,13.2,44.23122,-123.1629,90
7/29/2021 18:20,38,2,1,0.565685425,14,44.23122,-123.1629,83
7/29/2021 18:50,38,4,1,NA,13.2,44.2303277,-123.1622552,55
7/29/2021 19:40,38,2,1,NA,13.2,44.23122,-123.1629,76
7/29/2021 20:00,38,2,1,0.4,13.2,44.23122,-123.1629,84
7/29/2021 20:40,38,1,1,0.565685425,13.2,44.2333796,-123.1625399,74
7/29/2021 21:00,38,1,1,0,13.2,44.2333796,-123.1625399,76
7/29/2021 21:50,38,1,1,NA,14,44.2333796,-123.1625399,78
7/29/2021 22:00,38,1,1,NA,14.8,44.2333796,-123.1625399,73
7/29/2021 22:10,38,1,1,NA,13.2,44.2333796,-123.1625399,75
7/29/2021 23:40,38,1,1,NA,11.6,44.2333796,-123.1625399,73
7/30/2021 1:30,38,1,1,NA,14.8,44.2333796,-123.1625399,75
7/30/2021 1:50,38,1,2,NA,14,44.2333796,-123.1625399,74
7/30/2021 3:20,38,1,1,NA,14.8,44.2333796,-123.1625399,83
7/30/2021 3:50,38,1,1,NA,15.6,44.2333796,-123.1625399,79
7/30/2021 4:50,38,1,2,NA,14,44.2333796,-123.1625399,71
7/30/2021 5:00,38,1,2,0.565685425,15.6,44.2333796,-123.1625399,79
7/30/2021 5:20,38,1,1,NA,14.8,44.2333796,-123.1625399,75
7/30/2021 5:30,38,1,1,NA,14,44.2333796,-123.1625399,77
7/30/2021 6:00,38,1,2,NA,14,44.2333796,-123.1625399,72
7/30/2021 6:10,38,1,2,1.697056275,12.4,44.2333796,-123.1625399,73
7/30/2021 6:30,38,1,2,NA,14,44.2333796,-123.1625399,80
7/30/2021 7:10,38,1,1,NA,14,44.2333796,-123.1625399,78
7/30/2021 8:00,38,1,1,NA,13.2,44.2333796,-123.1625399,79
7/30/2021 13:20,38,2,1,0,12.4,44.23122,-123.1629,90
7/30/2021 13:30,38,2,1,0.37032804,12.4,44.23122,-123.1629,89
7/30/2021 13:50,38,2,1,1.041976145,13.2,44.23122,-123.1629,78
7/30/2021 14:00,38,2,1,NA,13.2,44.23122,-123.1629,75
7/30/2021 14:10,38,2,1,0.565685425,13.2,44.23122,-123.1629,75
7/30/2021 15:30,38,2,1,0.565685425,13.2,44.23122,-123.1629,73
7/30/2021 15:40,38,4,1,NA,13.2,44.2303277,-123.1622552,55
7/30/2021 16:00,38,2,1,NA,22.8,44.23122,-123.1629,79
7/30/2021 16:10,38,2,1,NA,12.4,44.23122,-123.1629,84
7/30/2021 16:30,38,2,1,NA,13.2,44.23122,-123.1629,77
7/30/2021 17:10,38,2,1,NA,13.2,44.23122,-123.1629,72
7/30/2021 18:00,38,1,1,NA,13.2,44.2333796,-123.1625399,74
7/30/2021 18:10,38,1,1,NA,13.2,44.2333796,-123.1625399,79
7/30/2021 19:10,38,1,1,NA,13.2,44.2333796,-123.1625399,84
7/30/2021 19:30,38,1,1,NA,12.4,44.2333796,-123.1625399,71
7/30/2021 19:40,38,1,1,0.653197265,14,44.2333796,-123.1625399,82
7/30/2021 19:50,38,1,1,0.952699514,13.2,44.2333796,-123.1625399,85
7/30/2021 20:10,38,1,1,NA,13.2,44.2333796,-123.1625399,75
7/30/2021 20:20,38,1,2,1.222020185,14,44.2333796,-123.1625399,75
7/30/2021 20:30,38,1,1,0.461880215,13.2,44.2333796,-123.1625399,87
7/30/2021 20:40,38,1,1,NA,13.2,44.2333796,-123.1625399,79
7/30/2021 20:50,38,1,1,NA,13.2,44.2333796,-123.1625399,78
7/30/2021 21:00,38,1,2,2.571640203,14.8,44.2333796,-123.1625399,78
7/30/2021 21:20,38,1,1,0,14,44.2333796,-123.1625399,76
7/30/2021 21:30,38,1,2,NA,14.8,44.2333796,-123.1625399,80
7/30/2021 21:40,38,1,1,0.63104851,14.8,44.2333796,-123.1625399,77
7/30/2021 22:00,38,1,1,1.385640646,16.4,44.2333796,-123.1625399,93
7/30/2021 22:10,38,1,2,NA,14,44.2333796,-123.1625399,75
7/30/2021 22:20,38,1,1,0.565685425,15.6,44.2333796,-123.1625399,80
7/30/2021 23:20,38,1,1,NA,14.8,44.2333796,-123.1625399,81
7/30/2021 23:30,38,1,2,NA,14.8,44.2333796,-123.1625399,80
7/30/2021 23:40,38,1,1,NA,14.8,44.2333796,-123.1625399,79
7/30/2021 23:50,38,1,2,NA,14,44.2333796,-123.1625399,74
7/31/2021 1:10,38,1,1,2.2627417,15.6,44.2333796,-123.1625399,79
7/31/2021 1:30,38,1,2,NA,13.2,44.2333796,-123.1625399,79
7/31/2021 1:40,38,2,1,0.352766841,12.4,44.23122,-123.1629,76
7/31/2021 1:50,38,2,1,2.461435895,18.8,44.23122,-123.1629,89
7/31/2021 2:00,38,2,1,NA,12.4,44.23122,-123.1629,79
7/31/2021 2:30,38,1,1,NA,13.2,44.2333796,-123.1625399,71
7/31/2021 4:50,38,1,1,NA,14,44.2333796,-123.1625399,77
7/31/2021 5:40,38,1,1,0.565685425,14,44.2333796,-123.1625399,79
7/31/2021 5:50,38,1,1,0.461880215,14,44.2333796,-123.1625399,84
7/31/2021 6:10,38,1,1,NA,13.2,44.2333796,-123.1625399,75
7/31/2021 6:20,38,1,1,NA,13.2,44.2333796,-123.1625399,78
7/31/2021 6:30,38,1,1,0.715541753,12.4,44.2333796,-123.1625399,81
7/31/2021 6:40,38,1,1,NA,12.4,44.2333796,-123.1625399,74
